source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox3,her15.2,0.022371894,0.022371894,2.2596698532969708e-13,12.645955008359277,TDR125,20,enteric_neurons,filtered
lhx1a,draxin,0.022368781,0.022368781,7.422322173240262e-13,12.129460198596266,TDR125,20,enteric_neurons,filtered
xbp1,hmgb2a,0.022346336,0.022346336,1.2295307982845577e-14,13.910260588228628,TDR125,20,enteric_neurons,filtered
lhx5,ncam1a,0.022343379,0.022343379,6.972997162198809e-10,9.156580511539904,TDR125,20,enteric_neurons,filtered
sox3,eef1a1l1,0.022277335,0.022277335,7.844142733371401e-10,9.105454512435207,TDR125,20,enteric_neurons,filtered
pax7a,cntfr,0.02227717,0.02227717,1.1650871027486556e-11,10.93364160525682,TDR125,20,enteric_neurons,filtered
gsx2,hmga1a,0.022275863,0.022275863,2.9424428843670546e-10,9.53129195847432,TDR125,20,enteric_neurons,filtered
nr2e1,nfia,0.022272684,0.022272684,1.5457663599069215e-09,8.810856148368016,TDR125,20,enteric_neurons,filtered
pax7b,cntfr,0.022245582,0.022245582,2.3021619449381105e-11,10.637864129307792,TDR125,20,enteric_neurons,filtered
meis1b,epha4b,0.022236109,0.022236109,3.7960024075582677e-13,12.420673520799818,TDR125,20,enteric_neurons,filtered
meox1,tgfbi,0.022196574,0.022196574,8.077496723875347e-11,10.092723209454316,TDR125,20,enteric_neurons,filtered
uncx,pcdh19,-0.022187414,0.022187414,1.8233752952550553e-13,12.739123933712728,TDR125,20,enteric_neurons,filtered
barhl2,cirbpa,0.022186736,0.022186736,3.73249253677862e-12,11.428001051985818,TDR125,20,enteric_neurons,filtered
hoxa4a,rfx4,0.022174034,0.022174034,1.4289819146278423e-14,13.844973267659018,TDR125,20,enteric_neurons,filtered
nr2f1b,ntn1a,0.022168053,0.022168053,4.72655541021916e-10,9.325455246431831,TDR125,20,enteric_neurons,filtered
hoxb8a,hoxc3a,0.022145195,0.022145195,5.7260745490845396e-08,7.242143002097639,TDR125,20,enteric_neurons,filtered
nkx2.4b,eef1a1l1,0.022143045,0.022143045,1.7002130126663134e-12,11.769496664251019,TDR125,20,enteric_neurons,filtered
rxraa,hoxc3a,0.022130556,0.022130556,1.2904556175443419e-12,11.88925692749132,TDR125,20,enteric_neurons,filtered
six3b,her9,0.02211559,0.02211559,7.141853319494912e-10,9.146189073659917,TDR125,20,enteric_neurons,filtered
pax7b,gli3,0.022088204,0.022088204,1.2503362788477465e-09,8.902973167466447,TDR125,20,enteric_neurons,filtered
xbp1,eef1a1l1,0.022076547,0.022076547,5.350526639466263e-15,14.271603469313769,TDR125,20,enteric_neurons,filtered
etv2,apoeb,0.022051308,0.022051308,1.4515294155293524e-09,8.838174158679958,TDR125,20,enteric_neurons,filtered
tbx5a,cdon,0.022042183,0.022042183,3.020484120338681e-08,7.51992344315498,TDR125,20,enteric_neurons,filtered
creb5b,nova2,0.022035632,0.022035632,9.427287181425123e-09,8.025613262897517,TDR125,20,enteric_neurons,filtered
klf6a,cyt1l,0.022013238,0.022013238,1.045418825694399e-11,10.980709683479152,TDR125,20,enteric_neurons,filtered
her9,cfl1,0.021988457,0.021988457,4.852064949619756e-16,15.31407339431151,TDR125,20,enteric_neurons,filtered
dlx5a,cfl1,0.021982662,0.021982662,4.838815818611906e-13,12.315260908266003,TDR125,20,enteric_neurons,filtered
pax7a,pax7b,0.02195309,0.02195309,8.907395359590025e-08,7.050249270859582,TDR125,20,enteric_neurons,filtered
nkx2.3,si:dkey-26g8.5,-0.021946255,0.021946255,8.30175570514386e-08,7.080830050705632,TDR125,20,enteric_neurons,filtered
meox1,serbp1a,0.021945434,0.021945434,3.992083761054947e-10,9.398800355014343,TDR125,20,enteric_neurons,filtered
dlx5a,tuba1a,0.021926545,0.021926545,9.50980351725043e-14,13.021828455960108,TDR125,20,enteric_neurons,filtered
nr2f1b,cntfr,0.021890935,0.021890935,1.7499901510771023e-13,12.756964395510794,TDR125,20,enteric_neurons,filtered
etv4,fgfr2,0.021885645,0.021885645,1.171073893659741e-12,11.931415700490254,TDR125,20,enteric_neurons,filtered
klf12b,cntfr,0.021862386,0.021862386,8.331523325076187e-10,9.0792755854851,TDR125,20,enteric_neurons,filtered
noto,si:dkey-239j18.2,-0.02184566,0.02184566,0.0001481673836572434,3.8292473878321185,TDR125,20,enteric_neurons,filtered
bcl11ab,zbtb16a,0.021838961,0.021838961,5.689489199833323e-07,6.244926722647406,TDR125,20,enteric_neurons,filtered
meis2a,pax3a,0.021836227,0.021836227,2.1437701212307414e-11,10.668821786345646,TDR125,20,enteric_neurons,filtered
uncx,meis3,0.021834463,0.021834463,7.616713234672772e-09,8.118232395062206,TDR125,20,enteric_neurons,filtered
tbx18,ptk2ab,0.02180909,0.02180909,0.0009445108909735139,3.024793029947092,TDR125,20,enteric_neurons,filtered
nkx2.4b,hmga1a,0.02180142,0.02180142,3.524659633123002e-15,14.452882815294862,TDR125,20,enteric_neurons,filtered
sox21a,hsp90ab1,0.021777507,0.021777507,1.602638293823409e-11,10.79516448433459,TDR125,20,enteric_neurons,filtered
foxn3,zbtb16a,0.021771079,0.021771079,2.3634710929464415e-05,4.626449705081237,TDR125,20,enteric_neurons,filtered
gata5,he1.1,0.021769332,0.021769332,0.0002029256580346372,3.692663037055579,TDR125,20,enteric_neurons,filtered
pax5,efna2a,0.021738764,0.021738764,2.463814830094146e-11,10.608391935018245,TDR125,20,enteric_neurons,filtered
lmx1bb,epha7,0.021728761,0.021728761,9.58244525015501e-10,9.018523653432702,TDR125,20,enteric_neurons,filtered
foxd1,si:ch73-281n10.2,0.021701805,0.021701805,5.367597615982001e-12,11.270220048671531,TDR125,20,enteric_neurons,filtered
pax3a,kirrel3l,0.02169501,0.02169501,5.752680187406821e-13,12.240129769326694,TDR125,20,enteric_neurons,filtered
rfx4,epha4b,0.021691544,0.021691544,2.9426767661763514e-16,15.53125743969296,TDR125,20,enteric_neurons,filtered
wt1a,boc,0.021687021,0.021687021,2.7934687998640057e-08,7.553856174893602,TDR125,20,enteric_neurons,filtered
klf7a,robo3,0.021680089,0.021680089,5.573998594520448e-09,8.253833145129727,TDR125,20,enteric_neurons,filtered
foxd3,hmcn1,0.021635868,0.021635868,2.355380379731459e-05,4.627938946930611,TDR125,20,enteric_neurons,filtered
dmrt2a,meis1a,0.02162531,0.02162531,5.739877248781327e-09,8.241097395188604,TDR125,20,enteric_neurons,filtered
pitx3,nrp2b,0.021598589,0.021598589,8.686394717408394e-11,10.061160439802537,TDR125,20,enteric_neurons,filtered
nkx2.2a,he1.1,0.021592965,0.021592965,0.0003488702077388147,3.4573361161554317,TDR125,20,enteric_neurons,filtered
scrt2,epha2a,0.021569612,0.021569612,2.0135809555555675e-14,13.696030904996563,TDR125,20,enteric_neurons,filtered
meis3,cep131,0.021568146,0.021568146,3.9273381624574715e-08,7.40590170230322,TDR125,20,enteric_neurons,filtered
ebf3a,eya1,0.02153308,0.02153308,1.1351820198330507e-13,12.94493449629365,TDR125,20,enteric_neurons,filtered
her9,rplp0,0.021531625,0.021531625,1.2505556085713432e-12,11.902896991691398,TDR125,20,enteric_neurons,filtered
foxd1,hbae1.3,0.021527963,0.021527963,1.4962567112908246e-16,15.824993888602219,TDR125,20,enteric_neurons,filtered
sox3,hsp90ab1,0.02152712,0.02152712,2.7495326967380233e-15,14.56074111143274,TDR125,20,enteric_neurons,filtered
tfap2e,sox6,0.021498684,0.021498684,7.042494018683975e-08,7.152273513196097,TDR125,20,enteric_neurons,filtered
dlx5a,hmgb2a,0.021486241,0.021486241,5.339124027691309e-13,12.272529990377098,TDR125,20,enteric_neurons,filtered
mitfa,cntfr,0.021482753,0.021482753,3.1957979150191466e-08,7.495420690924653,TDR125,20,enteric_neurons,filtered
hmga1a,hbae1.3,0.021481084,0.021481084,6.488555159559991e-15,14.187851999052937,TDR125,20,enteric_neurons,filtered
dlx5a,hmga1a,0.02146752,0.02146752,5.856598886745753e-12,11.232354519396702,TDR125,20,enteric_neurons,filtered
tbr1a,zbtb16a,-0.021465331,0.021465331,3.077503095750835e-11,10.51180150152684,TDR125,20,enteric_neurons,filtered
dlx5a,agrn,-0.02146158,0.02146158,2.360400537705295e-11,10.627014295099631,TDR125,20,enteric_neurons,filtered
alx4b,si:dkey-269i1.4,0.02145028,0.02145028,8.549343148796206e-08,7.068067251097742,TDR125,20,enteric_neurons,filtered
lmx1bb,msna,-0.021438828,0.021438828,2.4483119556775464e-07,6.611133246658116,TDR125,20,enteric_neurons,filtered
foxp4,rnf220a,0.021438718,0.021438718,3.322989733251148e-09,8.478471000520646,TDR125,20,enteric_neurons,filtered
hoxa4a,dacha,0.021427335,0.021427335,1.4038341645140876e-11,10.85268419255538,TDR125,20,enteric_neurons,filtered
scrt1a,dla,-0.021420063,0.021420063,1.2020733089119664e-09,8.920069045906402,TDR125,20,enteric_neurons,filtered
hoxa4a,zeb2a,0.021408955,0.021408955,7.305577810920551e-09,8.136345429261448,TDR125,20,enteric_neurons,filtered
sox21a,ptmab,0.02138492,0.02138492,4.255507990755423e-13,12.371048589653759,TDR125,20,enteric_neurons,filtered
pax6a,ncam1a,0.021361856,0.021361856,1.2586196050055125e-08,7.900105507707396,TDR125,20,enteric_neurons,filtered
pax6a,cyp26b1,0.021337843,0.021337843,1.4557246718379328e-09,8.836920757446428,TDR125,20,enteric_neurons,filtered
sox6,jam2a,0.02133425,0.02133425,9.167718675302815e-05,4.0377387221260514,TDR125,20,enteric_neurons,filtered
msx1b,epha2a,0.021330558,0.021330558,1.0236453038173217e-10,9.989850501641358,TDR125,20,enteric_neurons,filtered
twist1a,cirbpa,0.021316053,0.021316053,1.3720112493887386e-09,8.862642327749219,TDR125,20,enteric_neurons,filtered
meis1a,postnb,0.021304166,0.021304166,2.4721784664808387e-10,9.6069201807474,TDR125,20,enteric_neurons,filtered
tfap2b,nova2,0.021295553,0.021295553,7.1630038674300154e-09,8.144904814358192,TDR125,20,enteric_neurons,filtered
en2b,cntfr,0.02129105,0.02129105,3.997714573787754e-12,11.398188216584595,TDR125,20,enteric_neurons,filtered
pitx2,si:ch73-281n10.2,0.021282492,0.021282492,4.417001963211296e-11,10.354872407712032,TDR125,20,enteric_neurons,filtered
foxd1,rplp0,0.021270614,0.021270614,5.389788043727574e-13,12.268428313338212,TDR125,20,enteric_neurons,filtered
rfx4,cntfr,0.021250749,0.021250749,1.6513033947681946e-09,8.782173126271722,TDR125,20,enteric_neurons,filtered
nkx3-1,asph,0.02123747,0.02123747,5.277065405934149e-13,12.277607522980304,TDR125,20,enteric_neurons,filtered
gsx1,epha4b,0.02118506,0.02118506,1.6648122488163243e-07,6.778634737473405,TDR125,20,enteric_neurons,filtered
msx1b,fgfr3,0.021168675,0.021168675,1.0990362783566596e-06,5.958987971607384,TDR125,20,enteric_neurons,filtered
hoxb8a,ptprfb,-0.021147475,0.021147475,8.254422102062961e-10,9.08331332660113,TDR125,20,enteric_neurons,filtered
gata5,actb2,0.021104263,0.021104263,1.1263042880910738e-05,4.948344262427825,TDR125,20,enteric_neurons,filtered
cdx4,si:dkey-26g8.5,0.021088373,0.021088373,2.7997709586423455e-06,5.55287749561006,TDR125,20,enteric_neurons,filtered
rarga,zeb2a,0.020996224,0.020996224,2.676033929670684e-10,9.57250838441119,TDR125,20,enteric_neurons,filtered
dmrt2a,mdka,0.020991536,0.020991536,4.592697953938287e-12,11.33793211570799,TDR125,20,enteric_neurons,filtered
meis2a,chl1a,0.020928018,0.020928018,2.679128549941987e-10,9.572006447574676,TDR125,20,enteric_neurons,filtered
hnf1ba,si:dkey-269i1.4,0.020922503,0.020922503,6.643030767714227e-07,6.1776337360850855,TDR125,20,enteric_neurons,filtered
nkx2.7,eef1a1l1,0.020913433,0.020913433,1.108917807256753e-11,10.95510064246914,TDR125,20,enteric_neurons,filtered
mafbb,mef2d,0.02088054,0.02088054,6.0775176210026036e-05,4.216273773300241,TDR125,20,enteric_neurons,filtered
gsx1,msna,0.020867577,0.020867577,1.7852630608933412e-07,6.748297780965331,TDR125,20,enteric_neurons,filtered
mafbb,serbp1a,0.020858206,0.020858206,7.383683218675384e-11,10.131726944069417,TDR125,20,enteric_neurons,filtered
trps1,pax6a,0.020853754,0.020853754,3.790812444453831e-10,9.421267702345855,TDR125,20,enteric_neurons,filtered
foxd1,ncl,0.020833556,0.020833556,5.143993504593388e-10,9.288699588474392,TDR125,20,enteric_neurons,filtered
barhl2,dla,-0.020799257,0.020799257,4.341370430948779e-09,8.362373156051799,TDR125,20,enteric_neurons,filtered
rarga,bcam,0.020785829,0.020785829,1.7064740398323392e-08,7.767900314149667,TDR125,20,enteric_neurons,filtered
hoxa4a,meis1b,0.020783117,0.020783117,1.9399581179050053e-09,8.712207646028068,TDR125,20,enteric_neurons,filtered
en2a,msna,0.02078013,0.02078013,1.1128201208271848e-08,7.953575030495145,TDR125,20,enteric_neurons,filtered
klf6a,meis1a,0.02077477,0.02077477,3.234219793900172e-08,7.490230469267463,TDR125,20,enteric_neurons,filtered
rfx4,adgrv1,0.02076398,0.02076398,9.000548765248361e-14,13.045731010732487,TDR125,20,enteric_neurons,filtered
thrab,mdka,0.020755798,0.020755798,5.134205631137462e-05,4.289526741297628,TDR125,20,enteric_neurons,filtered
meis1a,eya1,0.020746274,0.020746274,2.0111638374555375e-09,8.696552548595422,TDR125,20,enteric_neurons,filtered
hoxa4a,ackr3b,0.020743653,0.020743653,7.724812722842632e-09,8.112112040630885,TDR125,20,enteric_neurons,filtered
gsx1,greb1l,-0.020734273,0.020734273,2.3755491505671625e-09,8.624235979515761,TDR125,20,enteric_neurons,filtered
xbp1,hmgn2,0.02073302,0.02073302,7.120596286459577e-15,14.147483636549131,TDR125,20,enteric_neurons,filtered
nkx2.4b,marcksl1b,0.02072214,0.02072214,1.6729270217175325e-11,10.77652300390112,TDR125,20,enteric_neurons,filtered
myog,jam2a,0.020706808,0.020706808,0.00026795829960894675,3.5719327867877686,TDR125,20,enteric_neurons,filtered
egr1,cirbpa,0.020687405,0.020687405,1.182789918582346e-10,9.9270923858053,TDR125,20,enteric_neurons,filtered
meis1a,meis1b,0.020675981,0.020675981,4.5037114973295675e-14,13.346429437679541,TDR125,20,enteric_neurons,filtered
tlx3b,si:dkey-269i1.4,-0.020638922,0.020638922,1.0484666183320325e-08,7.979445392289703,TDR125,20,enteric_neurons,filtered
vax2,ptprfb,0.020627191,0.020627191,2.462461702529503e-13,12.608630515148906,TDR125,20,enteric_neurons,filtered
gsx1,cntfr,0.020621888,0.020621888,9.966072910832555e-10,9.001475939896608,TDR125,20,enteric_neurons,filtered
sox13,epha7,0.020603979,0.020603979,2.2583790873355265e-08,7.646203156423674,TDR125,20,enteric_neurons,filtered
grhl2b,sparc,0.02059721,0.02059721,1.4164567096876373e-08,7.848796694021111,TDR125,20,enteric_neurons,filtered
meis1a,prickle1b,0.020562176,0.020562176,1.697493594252404e-08,7.770191855919969,TDR125,20,enteric_neurons,filtered
nr2f1b,pax6a,0.020553874,0.020553874,1.2430625848673447e-07,6.905507005245483,TDR125,20,enteric_neurons,filtered
nkx2.3,actb2,0.020551713,0.020551713,2.1473895436838656e-05,4.668089165937842,TDR125,20,enteric_neurons,filtered
meis1a,greb1l,0.02051323,0.02051323,3.6955517792678057e-10,9.432320708338024,TDR125,20,enteric_neurons,filtered
otpb,cep131,0.020512257,0.020512257,2.4682474295790555e-11,10.607611306585866,TDR125,20,enteric_neurons,filtered
rfx4,mdkb,0.020470742,0.020470742,1.4690773977929061e-15,14.832955322964747,TDR125,20,enteric_neurons,filtered
cdx4,hmgb2a,0.020427756,0.020427756,2.9070293015177293e-13,12.536550590718967,TDR125,20,enteric_neurons,filtered
zic2b,neo1a,0.02041591,0.02041591,2.435907339378771e-09,8.613339236056351,TDR125,20,enteric_neurons,filtered
tfec,apoeb,0.020402757,0.020402757,3.2622601292362563e-06,5.4864814117238225,TDR125,20,enteric_neurons,filtered
foxp4,fstl1a,0.020402463,0.020402463,4.401676086120224e-11,10.356381919798682,TDR125,20,enteric_neurons,filtered
nkx2.4b,cfl1,0.020391632,0.020391632,6.078751498879133e-12,11.216185610336806,TDR125,20,enteric_neurons,filtered
nr5a2,rap1gap,0.02037539,0.02037539,4.69441589937786e-05,4.328418436935231,TDR125,20,enteric_neurons,filtered
sp5l,hoxb6b,0.020373955,0.020373955,3.843069916793048e-10,9.415321714364378,TDR125,20,enteric_neurons,filtered
gsx2,msna,0.02037263,0.02037263,2.5041041757712247e-07,6.601347607561657,TDR125,20,enteric_neurons,filtered
bhlhe40,ctslb,0.020366127,0.020366127,3.380175723599837e-06,5.471060721673227,TDR125,20,enteric_neurons,filtered
pitx3,he1.1,-0.020364165,0.020364165,0.00016558337936225018,3.7809832582124843,TDR125,20,enteric_neurons,filtered
nkx6.2,hsp90ab1,0.020346548,0.020346548,1.0822270200134162e-13,12.965681627217116,TDR125,20,enteric_neurons,filtered
pax6a,nova2,0.020336296,0.020336296,1.3713118312652016e-14,13.862863777012938,TDR125,20,enteric_neurons,filtered
cdx4,eef1a1l1,0.020334724,0.020334724,5.247517295022914e-13,12.280046121374312,TDR125,20,enteric_neurons,filtered
tbx5a,zbtb16a,0.020267598,0.020267598,9.93574445597898e-08,7.0027995869325315,TDR125,20,enteric_neurons,filtered
egr2a,dla,0.020256596,0.020256596,6.22636950410188e-10,9.205765109668484,TDR125,20,enteric_neurons,filtered
creb5b,epha7,0.020235598,0.020235598,8.434892030749986e-11,10.073920472144163,TDR125,20,enteric_neurons,filtered
meis1a,gse1,0.020215483,0.020215483,1.4065749514826105e-08,7.8518371208410995,TDR125,20,enteric_neurons,filtered
nr2f1b,pax3a,0.020213114,0.020213114,1.4940517397665117e-08,7.825634362422891,TDR125,20,enteric_neurons,filtered
foxd1,akap12b,0.020192081,0.020192081,6.5646638122995854e-12,11.182787509970797,TDR125,20,enteric_neurons,filtered
sox21a,rplp0,0.020191552,0.020191552,3.4538743176984853e-14,13.461693469931014,TDR125,20,enteric_neurons,filtered
hoxb8a,hmga1a,0.020174386,0.020174386,2.271515977227744e-11,10.643684204128931,TDR125,20,enteric_neurons,filtered
sox11a,ctslb,-0.020171786,0.020171786,2.3291730403658315e-06,5.632798245392157,TDR125,20,enteric_neurons,filtered
nkx6.2,hmgn2,0.020152038,0.020152038,7.788972933543725e-10,9.108519805318656,TDR125,20,enteric_neurons,filtered
sox21a,boc,0.020150414,0.020150414,2.0359250310778418e-05,4.691238218078232,TDR125,20,enteric_neurons,filtered
ascl1a,fstl1a,0.020149814,0.020149814,5.912203027094414e-10,9.22825066053461,TDR125,20,enteric_neurons,filtered
sox13,ank2b,0.020134082,0.020134082,9.707627442026499e-12,11.012886899313404,TDR125,20,enteric_neurons,filtered
foxf1,hbbe1.3,0.02011516,0.02011516,1.5254424219064312e-09,8.816604180234117,TDR125,20,enteric_neurons,filtered
klf6a,cirbpa,0.020094987,0.020094987,2.0575889944242715e-13,12.686641371692104,TDR125,20,enteric_neurons,filtered
six3b,cirbpa,0.020068184,0.020068184,4.668012439379499e-11,10.330867995311612,TDR125,20,enteric_neurons,filtered
pax6a,fgfr2,0.020059638,0.020059638,5.455144416595949e-11,10.263193747642,TDR125,20,enteric_neurons,filtered
meox1,hmgb2a,0.020049522,0.020049522,1.4075112514667044e-11,10.851548124767648,TDR125,20,enteric_neurons,filtered
en2b,hbbe1.3,0.020038785,0.020038785,1.1025369231664705e-12,11.957606857407571,TDR125,20,enteric_neurons,filtered
foxd3,ptk2ab,0.02003312,0.02003312,0.0009921667422327887,3.003415334754838,TDR125,20,enteric_neurons,filtered
ascl1a,msna,0.020031111,0.020031111,3.4135534484693525e-12,11.466793292697004,TDR125,20,enteric_neurons,filtered
pbx3b,msna,-0.02000513,0.02000513,1.339867759050411e-09,8.872938063089487,TDR125,20,enteric_neurons,filtered
hmx3a,si:dkey-239j18.2,-0.020003902,0.020003902,3.500728835306655e-05,4.455841528164105,TDR125,20,enteric_neurons,filtered
meis1a,tenm3,0.019995296,0.019995296,3.1860401570275506e-09,8.496748754628557,TDR125,20,enteric_neurons,filtered
etv1,pcdh7b,0.01999412,0.01999412,7.189015687495224e-10,9.143330568692654,TDR125,20,enteric_neurons,filtered
pnx,greb1l,0.019991925,0.019991925,1.5833983168766235e-14,13.800409821043132,TDR125,20,enteric_neurons,filtered
foxd1,ptmab,0.019990042,0.019990042,3.480874149728725e-13,12.458311678257335,TDR125,20,enteric_neurons,filtered
otpb,cirbpa,0.019983804,0.019983804,1.6676246251162696e-11,10.777901700453182,TDR125,20,enteric_neurons,filtered
meis1a,qkia,0.019976938,0.019976938,8.606303951249402e-13,12.065183319882637,TDR125,20,enteric_neurons,filtered
foxf1,si:dkey-269i1.4,0.01997535,0.01997535,2.7209251659171882e-08,7.565283402533416,TDR125,20,enteric_neurons,filtered
sox3,ptmab,0.01997371,0.01997371,1.3170517410423087e-13,12.880397163225181,TDR125,20,enteric_neurons,filtered
meis1b,rfx4,0.019964427,0.019964427,6.652526815725942e-12,11.177013366171789,TDR125,20,enteric_neurons,filtered
pax6a,cyt1,0.019961651,0.019961651,2.93134126543852e-08,7.532933618248967,TDR125,20,enteric_neurons,filtered
etv4,foxp4,0.01995018,0.01995018,2.1138629286959258e-09,8.674923177502105,TDR125,20,enteric_neurons,filtered
cebpa,tenm4,-0.019947972,0.019947972,2.748124728076252e-05,4.56096356000915,TDR125,20,enteric_neurons,filtered
neurod4,epha4a,0.019943444,0.019943444,1.961228891773747e-09,8.707471717585003,TDR125,20,enteric_neurons,filtered
lmx1ba,gli3,0.019939536,0.019939536,3.8999778260368634e-07,6.408937862218939,TDR125,20,enteric_neurons,filtered
creb5b,ncam1b,0.019938122,0.019938122,2.3777632523737768e-11,10.623831389122781,TDR125,20,enteric_neurons,filtered
rarga,nrp2b,0.019930528,0.019930528,2.7217539267102832e-11,10.565151141844915,TDR125,20,enteric_neurons,filtered
msx1b,cirbpa,0.019927315,0.019927315,2.5890534135200912e-11,10.586858989751398,TDR125,20,enteric_neurons,filtered
raraa,bcam,0.0199162,0.0199162,1.2262956004403499e-08,7.911404829845308,TDR125,20,enteric_neurons,filtered
nkx2.7,marcksl1b,0.019915828,0.019915828,2.1673280634066818e-11,10.664075345559024,TDR125,20,enteric_neurons,filtered
nkx6.2,ptmab,0.019895494,0.019895494,2.277760867249069e-14,13.64249187265621,TDR125,20,enteric_neurons,filtered
lmx1bb,pcdh7b,0.019894337,0.019894337,5.41891074843717e-12,11.266088001927349,TDR125,20,enteric_neurons,filtered
meis2a,ank2b,0.019888842,0.019888842,1.4456458166655007e-13,12.839938096190282,TDR125,20,enteric_neurons,filtered
meis1a,alcama,0.019888453,0.019888453,9.168164514225119e-11,10.03771760229432,TDR125,20,enteric_neurons,filtered
foxd3,jam2a,0.01987755,0.01987755,0.00025931736837636973,3.5861683943860405,TDR125,20,enteric_neurons,filtered
meox1,eef1a1l1,0.01987021,0.01987021,2.0179409198706082e-10,9.69509155294043,TDR125,20,enteric_neurons,filtered
sox21a,mki67,0.01986501,0.01986501,3.9033326754397136e-13,12.40856443284617,TDR125,20,enteric_neurons,filtered
sox21a,cfl1,0.019851467,0.019851467,1.1260724421239606e-13,12.948433669695422,TDR125,20,enteric_neurons,filtered
dmrt2a,apoc1,0.019836994,0.019836994,1.1606224976074618e-08,7.935309015287877,TDR125,20,enteric_neurons,filtered
foxd3,gli2a,0.019819062,0.019819062,0.0003666004752001826,3.435806976425948,TDR125,20,enteric_neurons,filtered
foxd5,apoc1,0.019807868,0.019807868,9.002530129558348e-09,8.045635416462755,TDR125,20,enteric_neurons,filtered
nfatc3a,cdon,0.01975598,0.01975598,1.46008201654915e-07,6.835622748096188,TDR125,20,enteric_neurons,filtered
hoxb8a,tmsb4x,0.019742973,0.019742973,7.500218807327185e-13,12.124926066551147,TDR125,20,enteric_neurons,filtered
pknox2,gli3,0.019740537,0.019740537,7.100089221672672e-13,12.148736193782806,TDR125,20,enteric_neurons,filtered
barhl2,greb1l,-0.019722179,0.019722179,1.6736191799913917e-09,8.776343355687644,TDR125,20,enteric_neurons,filtered
etv1,neo1a,0.019693865,0.019693865,1.0843799395784528e-11,10.964818525221917,TDR125,20,enteric_neurons,filtered
myog,fxr2,0.019668626,0.019668626,7.228176209452205e-07,6.14097126869274,TDR125,20,enteric_neurons,filtered
cdx4,hmgn2,0.019665338,0.019665338,4.2581868201804533e-14,13.3707752886014,TDR125,20,enteric_neurons,filtered
pax7b,kirrel3l,0.019661792,0.019661792,1.995952097891467e-12,11.699849885829732,TDR125,20,enteric_neurons,filtered
meis1b,foxp4,0.019652404,0.019652404,8.878238862937942e-12,11.051673174757783,TDR125,20,enteric_neurons,filtered
meis2a,sox11a,0.019648809,0.019648809,1.9574089190341824e-12,11.708318437127565,TDR125,20,enteric_neurons,filtered
klf17,cirbpa,0.019636735,0.019636735,2.9758335673943057e-08,7.526391361695879,TDR125,20,enteric_neurons,filtered
meis3,macrod2,0.019616451,0.019616451,9.602922764628382e-14,13.017596564110338,TDR125,20,enteric_neurons,filtered
meis1a,sox6,0.019587299,0.019587299,1.0829466094976232e-06,5.96539295405994,TDR125,20,enteric_neurons,filtered
foxn3,tenm3,0.019586394,0.019586394,1.1388728795076676e-10,9.943524748975662,TDR125,20,enteric_neurons,filtered
klf3,nfasca,0.01958524,0.01958524,2.245738621654819e-08,7.648640792054383,TDR125,20,enteric_neurons,filtered
nkx2.4b,akap12b,0.019567078,0.019567078,2.310319718341415e-15,14.636327915214634,TDR125,20,enteric_neurons,filtered
sox13,trps1,0.019531833,0.019531833,2.687878646463449e-12,11.57059034289537,TDR125,20,enteric_neurons,filtered
onecut2,ebf3a,0.019520842,0.019520842,8.762484958837144e-09,8.057372714508839,TDR125,20,enteric_neurons,filtered
sox11a,fstl1a,0.01951673,0.01951673,2.607855888085302e-10,9.583716411689581,TDR125,20,enteric_neurons,filtered
alx4a,ebf3a,0.019513283,0.019513283,1.168004658812949e-11,10.932555424952454,TDR125,20,enteric_neurons,filtered
hmx4,nop58,0.019512681,0.019512681,1.5972042765097345e-10,9.79663953565395,TDR125,20,enteric_neurons,filtered
sox3,tuba1a,0.019510424,0.019510424,4.253409309535218e-15,14.37126282271292,TDR125,20,enteric_neurons,filtered
rarga,cd9b,0.019506814,0.019506814,1.0135174165357938e-10,9.994168783882271,TDR125,20,enteric_neurons,filtered
sox5,boc,0.019502321,0.019502321,3.5292018794501015e-07,6.4523234981649615,TDR125,20,enteric_neurons,filtered
atoh1a,neo1a,0.019499501,0.019499501,1.4448904730727146e-08,7.840165072452728,TDR125,20,enteric_neurons,filtered
creb3l3a,mdka,0.019485949,0.019485949,1.9624096688389286e-07,6.707210325017199,TDR125,20,enteric_neurons,filtered
meis2a,gli3,0.0194721,0.0194721,3.631510844037529e-13,12.43991265465593,TDR125,20,enteric_neurons,filtered
foxo3b,eya1,0.019460019,0.019460019,1.6133873019302812e-08,7.7922613654687405,TDR125,20,enteric_neurons,filtered
six6a,pcdh19,0.019404976,0.019404976,8.693962356500593e-08,7.060782244568401,TDR125,20,enteric_neurons,filtered
meox1,hbae3,0.01939809,0.01939809,1.339450567459933e-09,8.873073309435778,TDR125,20,enteric_neurons,filtered
lmx1ba,si:dkey-269i1.4,-0.01939464,0.01939464,4.696996952993703e-07,6.328179721549442,TDR125,20,enteric_neurons,filtered
myog,zgc:92429,0.01938751,0.01938751,3.178537723923478e-06,5.497772629854232,TDR125,20,enteric_neurons,filtered
etv2,cyt1l,0.019372135,0.019372135,1.5231905360951884e-12,11.817245767314647,TDR125,20,enteric_neurons,filtered
cdx4,ncl,0.019368602,0.019368602,7.197602185882167e-11,10.1428121606354,TDR125,20,enteric_neurons,filtered
