source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
gata6,he1.1,0.09244827,0.09244827,1.0744168587128907e-10,9.968827185755817,TDR125,20,neural_telencephalon,filtered
egr2a,cdon,0.0922912,0.0922912,4.5574140184607145e-09,8.341281516125603,TDR125,20,neural_telencephalon,filtered
creb5b,mdka,0.09148581,0.09148581,6.606338439757513e-15,14.18003918136302,TDR125,20,neural_telencephalon,filtered
sox13,mdka,0.090508744,0.090508744,8.600639686725988e-14,13.06546924618857,TDR125,20,neural_telencephalon,filtered
sox21a,ctslb,0.08797999,0.08797999,1.6338935734297425e-08,7.7867762354275225,TDR125,20,neural_telencephalon,filtered
crx,he1.1,0.087065056,0.087065056,4.575612493603854e-12,11.33955076284607,TDR125,20,neural_telencephalon,filtered
hmga1a,hsp90ab1,0.08565644,0.08565644,4.186327798207417e-18,17.37816676850117,TDR125,20,neural_telencephalon,filtered
meox1,si:dkey-239j18.2,0.08447199,0.08447199,8.862037411134275e-10,9.052466420924258,TDR125,20,neural_telencephalon,filtered
gata1a,actb2,0.08284331,0.08284331,2.085208548621482e-12,11.680850503286775,TDR125,20,neural_telencephalon,filtered
vox,tenm4,-0.082617104,0.082617104,1.8457084373360823e-10,9.733836902474142,TDR125,20,neural_telencephalon,filtered
hmga1a,ncl,0.08232636,0.08232636,2.859519869318204e-19,18.543706881420064,TDR125,20,neural_telencephalon,filtered
hmga1a,si:ch73-281n10.2,0.08216464,0.08216464,1.643480066856476e-22,21.784235558942708,TDR125,20,neural_telencephalon,filtered
hoxc6b,hoxc3a,0.08196517,0.08196517,1.5180748233499088e-14,13.81870682226982,TDR125,20,neural_telencephalon,filtered
sox5,he1.1,0.08189018,0.08189018,5.34138049570284e-09,8.2723464837612,TDR125,20,neural_telencephalon,filtered
sox3,he1.1,-0.081533305,0.081533305,2.1796209911316227e-05,4.6616190182166655,TDR125,20,neural_telencephalon,filtered
nr2f1b,fgfr2,0.081278734,0.081278734,1.5145615857493884e-14,13.819713062504562,TDR125,20,neural_telencephalon,filtered
sox13,he1.1,-0.0806356,0.0806356,3.1213862430612086e-07,6.505652488030797,TDR125,20,neural_telencephalon,filtered
alx1,si:dkey-239j18.2,0.080496,0.080496,3.019640448640489e-08,7.520044765806942,TDR125,20,neural_telencephalon,filtered
mafbb,mdka,0.079654396,0.079654396,6.255099786887967e-12,11.203765757665344,TDR125,20,neural_telencephalon,filtered
sox3,ctslb,-0.079335034,0.079335034,5.11301064955064e-07,6.29132330270936,TDR125,20,neural_telencephalon,filtered
hmga1a,hmgn2,0.079275236,0.079275236,8.376768660425897e-16,15.076923478217358,TDR125,20,neural_telencephalon,filtered
hmga1a,hmgb2a,0.07927164,0.07927164,1.5861659152791635e-19,18.799651386803102,TDR125,20,neural_telencephalon,filtered
hoxc6b,actb2,-0.07722831,0.07722831,5.003334755225381e-08,7.300740439054716,TDR125,20,neural_telencephalon,filtered
hmga1a,eef1a1l1,0.076762855,0.076762855,1.6432514550373225e-18,17.784295974496004,TDR125,20,neural_telencephalon,filtered
foxd5,si:dkey-26g8.5,0.07552272,0.07552272,2.5304329055195756e-08,7.596805173529633,TDR125,20,neural_telencephalon,filtered
pdx1,si:dkey-239j18.2,0.07487606,0.07487606,2.8556737343890437e-09,8.544291412949306,TDR125,20,neural_telencephalon,filtered
meis1b,zbtb16a,0.074653015,0.074653015,5.355873544297579e-12,11.271169685517776,TDR125,20,neural_telencephalon,filtered
sox13,zbtb16a,0.07382286,0.07382286,1.5185153359575671e-06,5.818580817648835,TDR125,20,neural_telencephalon,filtered
nr5a1b,ctnna2,0.0736094,0.0736094,2.3581812099928074e-11,10.62742282541729,TDR125,20,neural_telencephalon,filtered
hmga1a,rrm2,0.07322437,0.07322437,1.4946982522967658e-16,15.825446473285629,TDR125,20,neural_telencephalon,filtered
emx2,tenm4,0.0731006,0.0731006,1.774711344853083e-12,11.750872274457834,TDR125,20,neural_telencephalon,filtered
sox13,chl1a,0.07301027,0.07301027,1.4442470663073865e-10,9.840358505966094,TDR125,20,neural_telencephalon,filtered
hoxb8a,actb2,0.072877236,0.072877236,1.7329177615580325e-09,8.76122204695083,TDR125,20,neural_telencephalon,filtered
xbp1,mdka,0.07241773,0.07241773,4.930772480636374e-11,10.307085036544873,TDR125,20,neural_telencephalon,filtered
foxp1b,foxp4,0.07190108,0.07190108,2.6154353984151467e-15,14.582456002632652,TDR125,20,neural_telencephalon,filtered
hoxb6b,hoxc3a,0.07006378,0.07006378,1.8526568132288535e-14,13.73220502208672,TDR125,20,neural_telencephalon,filtered
rfx4,cntfr,0.07002214,0.07002214,4.594743624425925e-13,12.33773871618285,TDR125,20,neural_telencephalon,filtered
hmga1a,ptmab,0.0697115,0.0697115,2.5679118423672055e-15,14.590419889883032,TDR125,20,neural_telencephalon,filtered
otpb,si:dkey-239j18.2,0.06937477,0.06937477,7.881763549588262e-10,9.103376597971986,TDR125,20,neural_telencephalon,filtered
nfatc3a,he1.1,0.06898945,0.06898945,6.208230790104972e-06,5.2070321466135905,TDR125,20,neural_telencephalon,filtered
hmga1a,cfl1,0.06840604,0.06840604,1.4905284934472476e-18,17.826659717431664,TDR125,20,neural_telencephalon,filtered
hoxa4a,tenm4,0.06787363,0.06787363,9.1706023719793e-11,10.037602136714424,TDR125,20,neural_telencephalon,filtered
hmga1a,nop58,0.06763684,0.06763684,2.981645362124513e-17,16.525544012939182,TDR125,20,neural_telencephalon,filtered
pax6a,epha7,0.06735059,0.06735059,6.303506918609688e-17,16.20041776615654,TDR125,20,neural_telencephalon,filtered
foxp4,ncam1a,0.06715136,0.06715136,2.789667893869948e-16,15.554447495810507,TDR125,20,neural_telencephalon,filtered
sox3,cirbpa,0.066722326,0.066722326,4.595107046598413e-16,15.337704366931735,TDR125,20,neural_telencephalon,filtered
hey1,apoeb,0.066510595,0.066510595,1.1613670128658131e-11,10.935030513702907,TDR125,20,neural_telencephalon,filtered
sox13,ncam1a,0.06643463,0.06643463,9.729421629807327e-14,13.011912975810668,TDR125,20,neural_telencephalon,filtered
tbx5b,tenm4,0.06638248,0.06638248,3.261419662935968e-11,10.486593314787765,TDR125,20,neural_telencephalon,filtered
gata5,actb2,0.06624273,0.06624273,1.4283432305686533e-08,7.845167419149038,TDR125,20,neural_telencephalon,filtered
onecut3b,he1.1,-0.066032104,0.066032104,2.4713464992638056e-06,5.607066359345626,TDR125,20,neural_telencephalon,filtered
sox3,mdka,0.065203756,0.065203756,6.020305089882374e-07,6.220381499523731,TDR125,20,neural_telencephalon,filtered
zic2b,boc,0.065110944,0.065110944,6.588712088390473e-12,11.181199469710803,TDR125,20,neural_telencephalon,filtered
stat5a,tp63,0.06487821,0.06487821,1.3158929514390805e-05,4.880779439362085,TDR125,20,neural_telencephalon,filtered
hmga1a,rplp0,0.06427827,0.06427827,2.022765732236222e-18,17.69405441237921,TDR125,20,neural_telencephalon,filtered
nfatc3a,si:dkey-26g8.5,0.06406254,0.06406254,3.5849617054161824e-07,6.445515479107831,TDR125,20,neural_telencephalon,filtered
sox6,chl1a,0.06358639,0.06358639,3.733765969457594e-10,9.427852906889997,TDR125,20,neural_telencephalon,filtered
foxp1b,cdon,0.063534774,0.063534774,8.963111854884235e-10,9.047541183778252,TDR125,20,neural_telencephalon,filtered
lhx9,si:dkey-239j18.2,-0.06302376,0.06302376,3.3834290698763894e-09,8.470642923623892,TDR125,20,neural_telencephalon,filtered
meox1,hbbe1.3,0.06283383,0.06283383,2.5456253075298413e-11,10.594205520104028,TDR125,20,neural_telencephalon,filtered
nkx2.4b,he1.1,-0.06273408,0.06273408,3.162800602277934e-09,8.499928187173778,TDR125,20,neural_telencephalon,filtered
hmx3a,si:dkey-239j18.2,-0.061562654,0.061562654,2.3603998458957525e-09,8.627014422386972,TDR125,20,neural_telencephalon,filtered
pax6a,fgfr3,0.061363112,0.061363112,1.0814454317602004e-13,12.965995389570542,TDR125,20,neural_telencephalon,filtered
tcf7l2,zbtb16a,0.061252434,0.061252434,5.941779669994082e-11,10.226083456517523,TDR125,20,neural_telencephalon,filtered
meox1,apoc1,0.060986046,0.060986046,6.154668411359049e-13,12.210795340132538,TDR125,20,neural_telencephalon,filtered
foxd1,ctslb,0.060344692,0.060344692,1.7953639518091674e-09,8.745847499040917,TDR125,20,neural_telencephalon,filtered
alx4b,si:dkey-269i1.4,0.06003923,0.06003923,2.6215918279746337e-08,7.581434925406217,TDR125,20,neural_telencephalon,filtered
sox21a,mdka,0.059924703,0.059924703,1.6100325159473647e-07,6.793165352940873,TDR125,20,neural_telencephalon,filtered
foxn3,cdon,0.05872963,0.05872963,3.302693674364979e-11,10.481131705358631,TDR125,20,neural_telencephalon,filtered
raraa,hoxb3a,0.058714155,0.058714155,1.3394316646107477e-14,13.873079438412255,TDR125,20,neural_telencephalon,filtered
myod1,si:dkey-269i1.4,0.058603864,0.058603864,1.3868934659876932e-08,7.857956897910591,TDR125,20,neural_telencephalon,filtered
sox11a,notch1a,0.058578804,0.058578804,3.933809582122419e-13,12.405186666133755,TDR125,20,neural_telencephalon,filtered
en2a,en2b,0.05856845,0.05856845,1.2303872368425017e-11,10.909958182579723,TDR125,20,neural_telencephalon,filtered
sox11a,zbtb16a,0.05855112,0.05855112,2.0999930376443079e-10,9.677782145131639,TDR125,20,neural_telencephalon,filtered
nr2f1b,fgfr3,0.058527727,0.058527727,4.494092472425368e-13,12.34735799559048,TDR125,20,neural_telencephalon,filtered
zic2b,egfl6,0.058487155,0.058487155,2.254032740105827e-24,23.647039780062748,TDR125,20,neural_telencephalon,filtered
klf12b,cntfr,0.058343,0.058343,1.7826373592314379e-12,11.748936996085975,TDR125,20,neural_telencephalon,filtered
pax3a,gli3,0.05812552,0.05812552,1.308945040477689e-13,12.883078588069836,TDR125,20,neural_telencephalon,filtered
neurod1,dlb,0.058090713,0.058090713,9.945684658430667e-12,11.002365314787543,TDR125,20,neural_telencephalon,filtered
sox5,sox6,0.05798551,0.05798551,4.258439530792516e-19,18.370749515291678,TDR125,20,neural_telencephalon,filtered
pax6a,tenm4,0.05788019,0.05788019,1.7635865337809563e-09,8.753603225975763,TDR125,20,neural_telencephalon,filtered
klf7a,nfasca,0.05730543,0.05730543,9.546949011131567e-11,10.020135396932671,TDR125,20,neural_telencephalon,filtered
mef2aa,ctnna2,0.056928378,0.056928378,1.8912814306245187e-13,12.723243841502336,TDR125,20,neural_telencephalon,filtered
tbx5a,si:dkey-269i1.4,0.0564567,0.0564567,1.2182492752052596e-08,7.914263838329143,TDR125,20,neural_telencephalon,filtered
gata1a,tenm4,0.056436963,0.056436963,9.492025807508482e-09,8.02264108966632,TDR125,20,neural_telencephalon,filtered
sox13,nova2,0.05632701,0.05632701,1.3478200415153445e-18,17.870368090140595,TDR125,20,neural_telencephalon,filtered
klf7b,nfasca,0.056322504,0.056322504,3.1644031922632723e-09,8.499708186040618,TDR125,20,neural_telencephalon,filtered
nr2f1b,zeb2a,0.055952176,0.055952176,1.987342452784639e-16,15.701727290142326,TDR125,20,neural_telencephalon,filtered
thrab,ncam1a,0.055918954,0.055918954,5.243801902441184e-16,15.280353723217976,TDR125,20,neural_telencephalon,filtered
dlx2a,tenm4,-0.05587779,0.05587779,6.645911554552132e-08,7.177445442718089,TDR125,20,neural_telencephalon,filtered
rxraa,si:dkey-26g8.5,0.055728342,0.055728342,1.2597420117628876e-09,8.89971838689821,TDR125,20,neural_telencephalon,filtered
gsx1,tenm4,-0.055527452,0.055527452,7.33117288865794e-10,9.134826538548099,TDR125,20,neural_telencephalon,filtered
rfx4,neo1a,0.055359997,0.055359997,4.1275712795417373e-13,12.384305418114993,TDR125,20,neural_telencephalon,filtered
meis1b,pcdh19,0.05527848,0.05527848,1.2051476848313633e-11,10.9189597292076,TDR125,20,neural_telencephalon,filtered
trps1,pax3a,0.05524608,0.05524608,1.7307538944903776e-14,13.761764682479042,TDR125,20,neural_telencephalon,filtered
hoxb6b,hoxb3a,0.05505393,0.05505393,2.0490636651851e-15,14.688444547694933,TDR125,20,neural_telencephalon,filtered
cdx4,si:dkey-26g8.5,0.0544943,0.0544943,5.304973180732607e-06,5.275316807330836,TDR125,20,neural_telencephalon,filtered
meis2a,chl1a,0.054311708,0.054311708,1.6031981960262297e-10,9.795012784495666,TDR125,20,neural_telencephalon,filtered
msx1b,gli3,0.054272417,0.054272417,1.305839220638498e-15,14.88411029158155,TDR125,20,neural_telencephalon,filtered
msx1b,ntn1a,-0.054202944,0.054202944,2.1392546560901674e-12,11.669737514095212,TDR125,20,neural_telencephalon,filtered
sox5,ctslb,0.05399854,0.05399854,9.005370516561813e-06,5.045498413884104,TDR125,20,neural_telencephalon,filtered
onecut1,he1.1,0.053875178,0.053875178,1.9380835768455484e-06,5.7126274986061,TDR125,20,neural_telencephalon,filtered
rfx4,ptprfb,0.053696018,0.053696018,7.559170253218534e-15,14.12152587304712,TDR125,20,neural_telencephalon,filtered
sox11a,he1.1,-0.053485334,0.053485334,1.8110730617956703e-05,4.742064029147753,TDR125,20,neural_telencephalon,filtered
nr5a2,ctnna2,0.05342203,0.05342203,0.000904685683774961,3.0435022821346456,TDR125,20,neural_telencephalon,filtered
tbx5a,cdon,0.05334166,0.05334166,8.335273982633173e-11,10.079080120228285,TDR125,20,neural_telencephalon,filtered
thrab,foxp4,0.053114835,0.053114835,5.777733863641166e-13,12.238242466682548,TDR125,20,neural_telencephalon,filtered
neurod4,dlb,0.052862614,0.052862614,5.023657730796597e-09,8.298979957385903,TDR125,20,neural_telencephalon,filtered
sox13,cdon,0.052844193,0.052844193,9.747320537573748e-07,6.011114752062923,TDR125,20,neural_telencephalon,filtered
hoxa4a,msna,0.05280131,0.05280131,3.537627677636455e-11,10.451287876925651,TDR125,20,neural_telencephalon,filtered
rfx4,epha4b,0.052753292,0.052753292,7.94584792230984e-18,17.099859751278352,TDR125,20,neural_telencephalon,filtered
emx3,si:dkey-239j18.2,0.052510824,0.052510824,1.9712716406833944e-06,5.705253525938097,TDR125,20,neural_telencephalon,filtered
zgc:162612,ctslb,-0.05241504,0.05241504,0.0002450285733485455,3.6107832685985732,TDR125,20,neural_telencephalon,filtered
nr2f1b,pcdh19,0.05218991,0.05218991,1.2899287226382576e-13,12.889434286770612,TDR125,20,neural_telencephalon,filtered
hmga1a,apoeb,0.052141987,0.052141987,1.138050579670812e-10,9.94383843567049,TDR125,20,neural_telencephalon,filtered
lmx1bb,epha7,0.052081574,0.052081574,4.2456089710443783e-14,13.372060007706033,TDR125,20,neural_telencephalon,filtered
pknox2,fgfr2,0.051868293,0.051868293,2.7378340954977166e-13,12.562592872342595,TDR125,20,neural_telencephalon,filtered
alx4a,foxp1b,0.05184127,0.05184127,3.0634550413018925e-06,5.51378848891054,TDR125,20,neural_telencephalon,filtered
sox3,hmga1a,0.051776256,0.051776256,3.766822228971193e-14,13.424024875363132,TDR125,20,neural_telencephalon,filtered
sox6,cdon,-0.051726293,0.051726293,2.7677478436100435e-10,9.557873478925199,TDR125,20,neural_telencephalon,filtered
six6a,tenm4,0.05167695,0.05167695,1.1116549679180043e-10,9.95402998683776,TDR125,20,neural_telencephalon,filtered
mafba,zbtb16a,0.051617797,0.051617797,1.5557716418273165e-10,9.808054148973858,TDR125,20,neural_telencephalon,filtered
sox13,ctslb,-0.05160701,0.05160701,1.886296858243373e-08,7.724389958602034,TDR125,20,neural_telencephalon,filtered
lhx9,si:dkey-269i1.4,-0.051429052,0.051429052,4.4237903180557744e-10,9.354205466212727,TDR125,20,neural_telencephalon,filtered
trps1,pcdh19,0.051391214,0.051391214,5.428196961886629e-15,14.265344402370335,TDR125,20,neural_telencephalon,filtered
pknox2,zbtb16a,0.051124472,0.051124472,1.7341206538840408e-11,10.760920689159036,TDR125,20,neural_telencephalon,filtered
foxp4,gli3,0.050906178,0.050906178,1.4603726758692702e-13,12.83553630146198,TDR125,20,neural_telencephalon,filtered
sox3,si:dkey-269i1.4,-0.05087342,0.05087342,6.923228758170922e-08,7.159691318140122,TDR125,20,neural_telencephalon,filtered
hmga1a,qkia,0.050748076,0.050748076,7.041357942320272e-21,20.152343578075822,TDR125,20,neural_telencephalon,filtered
tcf7l2,chl1a,0.050244812,0.050244812,8.008210587596336e-09,8.096464514970728,TDR125,20,neural_telencephalon,filtered
meis2a,hoxb3a,0.050148103,0.050148103,1.3498033505395905e-09,8.86972949816896,TDR125,20,neural_telencephalon,filtered
egr2b,epha4a,0.049916234,0.049916234,7.733204192883677e-15,14.111640522258027,TDR125,20,neural_telencephalon,filtered
alx4a,si:dkey-239j18.2,0.049824614,0.049824614,0.0006995002345682664,3.155212135537148,TDR125,20,neural_telencephalon,filtered
nr2f1b,nova2,0.04973606,0.04973606,4.8684259538282795e-14,13.312611430995736,TDR125,20,neural_telencephalon,filtered
rarga,cdon,0.049660586,0.049660586,1.867431837598632e-12,11.728755241236813,TDR125,20,neural_telencephalon,filtered
nr2f1b,plp1a,0.04960656,0.04960656,5.909441295566641e-14,13.228453577278184,TDR125,20,neural_telencephalon,filtered
pbx3b,rnf220a,0.049476363,0.049476363,2.264912063362296e-12,11.644948655080679,TDR125,20,neural_telencephalon,filtered
tbx5a,tenm4,-0.049284577,0.049284577,6.32363949724429e-08,7.199032896617785,TDR125,20,neural_telencephalon,filtered
lhx4,si:dkey-239j18.2,-0.048994694,0.048994694,2.019191559402851e-05,4.694822477864063,TDR125,20,neural_telencephalon,filtered
hmga1a,mki67,0.048884906,0.048884906,2.6344342706673906e-15,14.579312632635911,TDR125,20,neural_telencephalon,filtered
meis2a,dacha,0.04852639,0.04852639,1.0080147984514315e-11,10.996533092058527,TDR125,20,neural_telencephalon,filtered
foxd1,hbbe1.3,0.048440166,0.048440166,8.650853488223907e-17,16.06294104317789,TDR125,20,neural_telencephalon,filtered
rfx4,boc,0.048194036,0.048194036,1.0215645964054766e-06,5.990734166500483,TDR125,20,neural_telencephalon,filtered
foxp1b,zbtb16a,0.048177235,0.048177235,1.376714691822403e-08,7.861156052920644,TDR125,20,neural_telencephalon,filtered
foxn3,foxp1b,0.048117824,0.048117824,5.049835938070835e-08,7.2967227312571685,TDR125,20,neural_telencephalon,filtered
mitfa,ctslb,0.04806816,0.04806816,1.0845011937310155e-05,4.964769965613359,TDR125,20,neural_telencephalon,filtered
gata1a,si:dkey-269i1.4,0.0478434,0.0478434,0.00014490231299134316,3.8389246820832787,TDR125,20,neural_telencephalon,filtered
hmga1a,tuba1a,0.047809146,0.047809146,2.1013301303976786e-14,13.677505712207552,TDR125,20,neural_telencephalon,filtered
pnx,si:dkey-239j18.2,0.047605462,0.047605462,6.434799510074792e-05,4.191464979921154,TDR125,20,neural_telencephalon,filtered
sox6,sox5,0.047258753,0.047258753,1.2217233698624223e-14,13.913027118596371,TDR125,20,neural_telencephalon,filtered
foxn3,ctslb,0.047178786,0.047178786,9.906598873599636e-07,6.0040754215950205,TDR125,20,neural_telencephalon,filtered
mafbb,si:dkey-269i1.4,0.047070596,0.047070596,1.2376233694203164e-05,4.907411498666748,TDR125,20,neural_telencephalon,filtered
zic2b,mdkb,0.04706583,0.04706583,1.806986090083752e-15,14.743045190561991,TDR125,20,neural_telencephalon,filtered
sox21a,cirbpa,0.04696566,0.04696566,7.90241255212944e-12,11.102240301352067,TDR125,20,neural_telencephalon,filtered
meis1b,ptprfb,0.04695261,0.04695261,9.317784574460357e-13,12.030687334583725,TDR125,20,neural_telencephalon,filtered
foxp1b,gli3,0.04691273,0.04691273,3.85204114326313e-12,11.41430908286715,TDR125,20,neural_telencephalon,filtered
msx1b,neo1a,0.046832353,0.046832353,7.87075598193446e-15,14.103983551883042,TDR125,20,neural_telencephalon,filtered
sox3,marcksl1b,0.046789158,0.046789158,1.1712189880706526e-15,14.931361895346937,TDR125,20,neural_telencephalon,filtered
hoxa4a,dacha,0.04650339,0.04650339,7.441927759520666e-14,13.128314550088984,TDR125,20,neural_telencephalon,filtered
foxp4,cdon,0.04646993,0.04646993,1.2749842076277911e-10,9.894495194510483,TDR125,20,neural_telencephalon,filtered
nkx2.2a,ntn1a,0.04631947,0.04631947,9.593171035416167e-13,12.018037812480378,TDR125,20,neural_telencephalon,filtered
pax6b,si:dkey-269i1.4,-0.046235185,0.046235185,5.7888673453775404e-08,7.237406402381827,TDR125,20,neural_telencephalon,filtered
foxg1a,zbtb16a,-0.046169277,0.046169277,2.0588564556241894e-13,12.686373931528388,TDR125,20,neural_telencephalon,filtered
gsx1,msna,0.046131317,0.046131317,1.2425269360769376e-09,8.905694187654769,TDR125,20,neural_telencephalon,filtered
sox11a,dla,0.046109177,0.046109177,3.034950178574597e-17,16.517848433863097,TDR125,20,neural_telencephalon,filtered
klf17,cyt1,0.045934685,0.045934685,1.620594268517538e-10,9.790325701375844,TDR125,20,neural_telencephalon,filtered
uncx,si:dkey-269i1.4,-0.045916054,0.045916054,2.740421990793422e-10,9.562182556098678,TDR125,20,neural_telencephalon,filtered
thrab,fgfr2,0.04560607,0.04560607,5.947213564285362e-14,13.22568646571708,TDR125,20,neural_telencephalon,filtered
cux2b,foxp1b,0.045568198,0.045568198,9.510776570926665e-14,13.021784020738828,TDR125,20,neural_telencephalon,filtered
sox3,serbp1a,0.045532554,0.045532554,4.4888154781597145e-13,12.347868246784602,TDR125,20,neural_telencephalon,filtered
emx3,cntfr,-0.045532092,0.045532092,1.2784593828165354e-14,13.89331306513382,TDR125,20,neural_telencephalon,filtered
vax2,cntfr,0.045526206,0.045526206,7.320023451694063e-11,10.13548752755841,TDR125,20,neural_telencephalon,filtered
gata2a,si:dkey-269i1.4,-0.045492798,0.045492798,1.2126077818700688e-08,7.916279649021731,TDR125,20,neural_telencephalon,filtered
sox3,tmsb4x,0.045380164,0.045380164,9.684447619917359e-16,15.0139251454625,TDR125,20,neural_telencephalon,filtered
otpb,si:dkey-269i1.4,0.04523882,0.04523882,3.1419344503093646e-08,7.502802879819881,TDR125,20,neural_telencephalon,filtered
meis3,si:dkey-269i1.4,0.044932745,0.044932745,1.8519954708598672e-07,6.732360079739923,TDR125,20,neural_telencephalon,filtered
pax2a,pax2b,0.044751335,0.044751335,5.741845165937434e-15,14.24094852282621,TDR125,20,neural_telencephalon,filtered
sox11a,mdka,0.04456326,0.04456326,2.1209997113369833e-08,7.673459390589881,TDR125,20,neural_telencephalon,filtered
vsx1,si:dkey-239j18.2,0.04452029,0.04452029,1.353547030926044e-08,7.868526649448848,TDR125,20,neural_telencephalon,filtered
myod1,apoc1,0.04432101,0.04432101,3.152337937805161e-14,13.501367231329379,TDR125,20,neural_telencephalon,filtered
meis1b,hoxb3a,0.044243105,0.044243105,1.0345792408676019e-13,12.985236240084195,TDR125,20,neural_telencephalon,filtered
im:7142702,foxp4,0.044174824,0.044174824,2.8066710717060103e-16,15.551808481599071,TDR125,20,neural_telencephalon,filtered
etv4,efna2a,0.04416673,0.04416673,8.091270577699058e-13,12.09198327547597,TDR125,20,neural_telencephalon,filtered
rfx4,adgrv1,0.04413502,0.04413502,1.626921427637801e-16,15.788633420859897,TDR125,20,neural_telencephalon,filtered
esrrga,tenm4,-0.044106342,0.044106342,3.6489912723497515e-07,6.437827175378809,TDR125,20,neural_telencephalon,filtered
sox7,actc1b,0.044047084,0.044047084,9.130134537677951e-16,15.039522822844601,TDR125,20,neural_telencephalon,filtered
noto,si:dkey-269i1.4,-0.043776017,0.043776017,4.494297364189174e-08,7.347338195968069,TDR125,20,neural_telencephalon,filtered
meis2a,ncam1a,0.04374547,0.04374547,9.824080727747487e-16,15.007708077445658,TDR125,20,neural_telencephalon,filtered
foxp4,nova2,0.04363851,0.04363851,8.16136955332963e-15,14.088236956497934,TDR125,20,neural_telencephalon,filtered
sox13,boc,0.04358945,0.04358945,3.697328170312844e-10,9.432112000270621,TDR125,20,neural_telencephalon,filtered
tfec,ctslb,0.043439552,0.043439552,7.787485161907594e-06,5.108602767826552,TDR125,20,neural_telencephalon,filtered
sox21a,hmga1a,0.043389533,0.043389533,1.855503079308214e-11,10.731538320579302,TDR125,20,neural_telencephalon,filtered
lhx2b,si:dkey-239j18.2,-0.04334231,0.04334231,7.979356960235958e-06,5.098032106127178,TDR125,20,neural_telencephalon,filtered
gfi1aa,tenm4,-0.04322608,0.04322608,2.304887692734019e-10,9.637350231061387,TDR125,20,neural_telencephalon,filtered
meis2a,meis1b,0.043152068,0.043152068,6.241137441901331e-15,14.204736253310468,TDR125,20,neural_telencephalon,filtered
cebpb,si:dkey-26g8.5,-0.043094758,0.043094758,5.4685166685832056e-11,10.262130459774616,TDR125,20,neural_telencephalon,filtered
uncx,si:dkey-239j18.2,-0.043086335,0.043086335,2.565302416511918e-08,7.590861429741042,TDR125,20,neural_telencephalon,filtered
egr2a,epha4a,0.04304807,0.04304807,5.192553954572197e-13,12.284618982120502,TDR125,20,neural_telencephalon,filtered
sox10,mdka,-0.043021,0.043021,2.323443056020776e-08,7.633867966937643,TDR125,20,neural_telencephalon,filtered
rxraa,hoxc3a,0.042982124,0.042982124,1.2098934651933642e-15,14.917252868952632,TDR125,20,neural_telencephalon,filtered
sox21a,cdon,-0.042967215,0.042967215,6.5175547383998055e-06,5.1859153126743776,TDR125,20,neural_telencephalon,filtered
lmx1ba,si:dkey-239j18.2,-0.04294252,0.04294252,7.922650321140544e-08,7.1011295119328635,TDR125,20,neural_telencephalon,filtered
