source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
dmrt2a,bcam,0.052123684,0.052123684,8.50280628962934e-15,14.070437714878919,TDR125,20,PSM,filtered
hey1,bmpr1ba,0.052117106,0.052117106,3.703599202722887e-18,17.431376018065677,TDR125,20,PSM,filtered
sox5,gli2a,0.052027434,0.052027434,2.82229809926912e-12,11.549397116722607,TDR125,20,PSM,filtered
foxg1a,ctslb,0.051783536,0.051783536,3.469028048316785e-06,5.459792188719496,TDR125,20,PSM,filtered
meis1a,greb1l,0.051751815,0.051751815,1.6566993158475398e-17,16.7807563071014,TDR125,20,PSM,filtered
meis1a,nrp2b,0.051670957,0.051670957,3.783873067511222e-17,16.422063440717405,TDR125,20,PSM,filtered
raraa,rxraa,0.051574875,0.051574875,1.7614662151698886e-12,11.754125682148363,TDR125,20,PSM,filtered
klf6a,cyt1,0.05150675,0.05150675,8.379763266159973e-12,11.07676825030202,TDR125,20,PSM,filtered
zbtb18,bcam,0.051156104,0.051156104,1.7376981499037496e-09,8.760025661268411,TDR125,20,PSM,filtered
hmga1a,rplp0,0.051151138,0.051151138,2.3607311898800226e-17,16.626953462052203,TDR125,20,PSM,filtered
meis1b,gli2a,0.05072946,0.05072946,2.682330096089075e-13,12.571487777532697,TDR125,20,PSM,filtered
klf17,cyt1,0.05053886,0.05053886,1.8052265672601792e-11,10.74346828365533,TDR125,20,PSM,filtered
meis1a,meis1b,0.05023423,0.05023423,7.515900891874361e-20,19.12401895534052,TDR125,20,PSM,filtered
zgc:162612,ctslb,-0.050084542,0.050084542,4.2857825148266425e-07,6.367969871326663,TDR125,20,PSM,filtered
foxp4,cdon,0.049803246,0.049803246,5.240465786015536e-10,9.280630110095267,TDR125,20,PSM,filtered
sox11a,mdka,0.049628578,0.049628578,2.8803587757679743e-12,11.540553413410283,TDR125,20,PSM,filtered
myod1,mef2d,0.049564693,0.049564693,7.557909715960596e-14,13.121598300311874,TDR125,20,PSM,filtered
etv1,apoeb,-0.04938759,0.04938759,9.143461045222577e-06,5.038889381036232,TDR125,20,PSM,filtered
hoxc6b,apoc1,0.04910212,0.04910212,5.767229277059032e-10,9.239032782804076,TDR125,20,PSM,filtered
nkx2.7,he1.1,0.048769817,0.048769817,6.364395608669854e-07,6.196242832588883,TDR125,20,PSM,filtered
nkx2.3,si:dkey-26g8.5,0.04874703,0.04874703,5.805826441897642e-08,7.236135951014293,TDR125,20,PSM,filtered
hmga1a,nop58,0.048574187,0.048574187,3.611691762896248e-17,16.442289321311314,TDR125,20,PSM,filtered
sox7,he1.1,0.0484367,0.0484367,2.6171179686276722e-11,10.582176700757394,TDR125,20,PSM,filtered
meis1a,fgfrl1a,0.048129935,0.048129935,1.2723084105130652e-14,13.895407601935348,TDR125,20,PSM,filtered
hnf1ba,si:dkey-269i1.4,0.04809666,0.04809666,8.59386330867925e-12,11.065811558350328,TDR125,20,PSM,filtered
six6a,apoeb,0.048041698,0.048041698,1.7727810551936003e-05,4.751344898010353,TDR125,20,PSM,filtered
meox1,fgfrl1a,0.047821075,0.047821075,3.100832770877676e-18,17.508521654802145,TDR125,20,PSM,filtered
sox6,he1.1,-0.047697406,0.047697406,1.2440849724965511e-07,6.9051499557978735,TDR125,20,PSM,filtered
vox,tbx16,0.047529556,0.047529556,2.1649914028064958e-10,9.664543823893116,TDR125,20,PSM,filtered
sox7,ctslb,0.04729346,0.04729346,1.3416307004140157e-11,10.872367012366901,TDR125,20,PSM,filtered
eomesa,apoeb,-0.047278225,0.047278225,5.3203842821260744e-09,8.27405699823511,TDR125,20,PSM,filtered
pdx1,si:dkey-269i1.4,0.047275186,0.047275186,3.152327319637103e-12,11.501368694186361,TDR125,20,PSM,filtered
foxp2,actb2,0.04724296,0.04724296,6.799898181391699e-09,8.167497590174763,TDR125,20,PSM,filtered
etv4,prickle1b,0.047236048,0.047236048,9.135258758797654e-13,12.03927914662273,TDR125,20,PSM,filtered
hey1,fgfrl1a,0.047137063,0.047137063,1.5587474386558276e-10,9.8072242471484,TDR125,20,PSM,filtered
meox1,tbx6,0.04678896,0.04678896,6.641254020297619e-15,14.177749908181013,TDR125,20,PSM,filtered
foxo3b,apoc1,-0.046703894,0.046703894,3.0081839971536292e-12,11.521695603417955,TDR125,20,PSM,filtered
sox13,foxp1b,0.046595328,0.046595328,1.4348028351691224e-11,10.843207773829715,TDR125,20,PSM,filtered
alx1,si:dkey-239j18.2,-0.046429567,0.046429567,7.348680063147906e-09,8.133790659932098,TDR125,20,PSM,filtered
rarga,rxraa,0.046310607,0.046310607,5.416749537221394e-12,11.266261245106433,TDR125,20,PSM,filtered
rxraa,trps1,0.046214793,0.046214793,1.1680052212416938e-15,14.932555215826882,TDR125,20,PSM,filtered
hmx3a,si:dkey-239j18.2,-0.046030458,0.046030458,1.283256909010684e-07,6.891686388834479,TDR125,20,PSM,filtered
pax6a,rnf220a,0.04597639,0.04597639,2.906815371265775e-08,7.536582551919587,TDR125,20,PSM,filtered
dmrt2a,zbtb16a,-0.04596598,0.04596598,2.217439432016894e-08,7.654148233818709,TDR125,20,PSM,filtered
meox1,ripply1,0.045926504,0.045926504,3.1168753755962934e-21,20.50628056210329,TDR125,20,PSM,filtered
pax6b,tenm4,-0.0459036,0.0459036,1.098989294420101e-07,6.959006538146956,TDR125,20,PSM,filtered
foxp4,boc,0.045888186,0.045888186,1.64467962765426e-08,7.783918687071085,TDR125,20,PSM,filtered
nkx2.3,he1.1,0.045850944,0.045850944,1.8671451679185318e-07,6.72882191495127,TDR125,20,PSM,filtered
meis1a,kirrel3l,0.04581793,0.04581793,2.767154754583244e-16,15.557966552032823,TDR125,20,PSM,filtered
sox21a,cirbpa,0.044786382,0.044786382,4.611155334331726e-12,11.336190247612118,TDR125,20,PSM,filtered
rxraa,apoc1,0.044674728,0.044674728,1.579397486721588e-07,6.801508557410593,TDR125,20,PSM,filtered
tfap2a,cyt1,0.04465073,0.04465073,1.6339107621678337e-09,8.786771666626372,TDR125,20,PSM,filtered
meis2a,hoxb3a,0.044442568,0.044442568,4.2365593945556975e-10,9.372986700611524,TDR125,20,PSM,filtered
meis1b,qkia,0.044431232,0.044431232,2.934034114078694e-11,10.532534840911959,TDR125,20,PSM,filtered
sox21a,actc1b,0.044281017,0.044281017,3.378573632364903e-10,9.471266611656484,TDR125,20,PSM,filtered
pax6a,epha7,0.04417844,0.04417844,3.1234666120539604e-15,14.505363132035304,TDR125,20,PSM,filtered
rorb,si:dkey-26g8.5,0.04406713,0.04406713,2.2659678583651687e-05,4.644746254681645,TDR125,20,PSM,filtered
thrab,bcam,0.04392102,0.04392102,6.700372612187565e-09,8.173901045221962,TDR125,20,PSM,filtered
tbx16,sulf1,0.04390555,0.04390555,6.2877605793115995e-21,20.20150400339731,TDR125,20,PSM,filtered
sox3,cirbpa,0.043766115,0.043766115,3.441470143023684e-15,14.463255993879043,TDR125,20,PSM,filtered
sox13,ctslb,-0.043732777,0.043732777,1.482660488721951e-09,8.828958285758672,TDR125,20,PSM,filtered
pax6a,cntfr,0.04363457,0.04363457,1.0507338657991639e-13,12.978507269938456,TDR125,20,PSM,filtered
rxraa,robo1,0.04344256,0.04344256,1.448830643133923e-15,14.83898237715891,TDR125,20,PSM,filtered
creb5b,zbtb16a,0.043383066,0.043383066,9.867303221004611e-09,8.005801525777038,TDR125,20,PSM,filtered
zic2b,boc,0.043373425,0.043373425,7.991961992154094e-11,10.097346590177093,TDR125,20,PSM,filtered
en1b,si:dkey-269i1.4,0.04331896,0.04331896,2.0758441211929266e-11,10.682805261540077,TDR125,20,PSM,filtered
tbx5a,cdon,0.043061174,0.043061174,5.542361052692203e-10,9.256305185864436,TDR125,20,PSM,filtered
nr2f1b,ntn1a,0.043013908,0.043013908,1.7240786722227993e-11,10.763442920568913,TDR125,20,PSM,filtered
pax3a,gli3,0.042938836,0.042938836,1.3182226550049536e-14,13.880011228836725,TDR125,20,PSM,filtered
tbx16,col11a1a,0.04258066,0.04258066,1.991149012088829e-12,11.700896237357671,TDR125,20,PSM,filtered
rfx4,tshz1,0.042579878,0.042579878,1.2699298705085716e-11,10.896220261478762,TDR125,20,PSM,filtered
rxraa,fn1b,0.04250918,0.04250918,1.8932351970904978e-08,7.7227954301706125,TDR125,20,PSM,filtered
myod1,gli2a,0.042403296,0.042403296,8.524583082918326e-15,14.069326852126155,TDR125,20,PSM,filtered
rfx4,zbtb16a,0.04236197,0.04236197,1.9862762300444492e-07,6.701960354611073,TDR125,20,PSM,filtered
foxg1a,si:dkey-26g8.5,0.04233619,0.04233619,5.65700865887566e-06,5.2474131565081255,TDR125,20,PSM,filtered
meox1,gli2a,0.04230245,0.04230245,1.4952508703459832e-14,13.82528593612445,TDR125,20,PSM,filtered
meis1b,hoxb3a,0.042216673,0.042216673,2.0868061535879115e-12,11.680517891297308,TDR125,20,PSM,filtered
rxraa,sox5,0.042171698,0.042171698,1.4184798269403004e-10,9.848176836188756,TDR125,20,PSM,filtered
dlx1a,si:dkey-239j18.2,0.042139817,0.042139817,2.941282031236205e-06,5.531463330223612,TDR125,20,PSM,filtered
meis1b,ptprfb,0.041915447,0.041915447,1.141351458209838e-16,15.942580601981472,TDR125,20,PSM,filtered
raraa,serpinh1b,0.041871917,0.041871917,1.5977333565939169e-13,12.796495697751912,TDR125,20,PSM,filtered
mafbb,mdka,0.041844647,0.041844647,7.120365683535206e-12,11.14749770155089,TDR125,20,PSM,filtered
mef2d,bcam,0.041680213,0.041680213,6.311262705661492e-09,8.199883741985802,TDR125,20,PSM,filtered
meis1a,bmpr1ba,0.04162001,0.04162001,6.809471569338847e-10,9.166886589030625,TDR125,20,PSM,filtered
raraa,apoc1,0.041299872,0.041299872,3.974559925663201e-10,9.40071095063933,TDR125,20,PSM,filtered
mafba,tenm4,0.041168645,0.041168645,7.895753499346808e-09,8.102606418538082,TDR125,20,PSM,filtered
dlx2a,si:dkey-239j18.2,-0.041150857,0.041150857,3.9663009311790694e-05,4.401614338090268,TDR125,20,PSM,filtered
tbr1b,apoeb,0.04110829,0.04110829,1.0406303155496748e-14,13.982703526427525,TDR125,20,PSM,filtered
hmga1a,rrm2,0.041001745,0.041001745,1.5942598485578724e-15,14.797440891473448,TDR125,20,PSM,filtered
sox13,mdka,0.040936068,0.040936068,4.818334326861772e-13,12.317103069162545,TDR125,20,PSM,filtered
sox3,he1.1,-0.040827867,0.040827867,1.86709461236355e-05,4.728833674238221,TDR125,20,PSM,filtered
foxd1,apoc1,0.040747575,0.040747575,1.2228928791225033e-10,9.912611583882367,TDR125,20,PSM,filtered
egr2b,epha4a,0.040715203,0.040715203,5.825332832002451e-11,10.234679256057717,TDR125,20,PSM,filtered
foxp4,ctslb,0.04064909,0.04064909,1.1612857947146693e-07,6.935060886382605,TDR125,20,PSM,filtered
rfx4,neo1a,0.040579423,0.040579423,2.481289782560966e-12,11.60532251278623,TDR125,20,PSM,filtered
tbx18,bmpr1ba,0.04057765,0.04057765,1.0558068336541949e-15,14.976415531377773,TDR125,20,PSM,filtered
mafba,zbtb16a,0.040536236,0.040536236,3.4693090240581266e-10,9.459757014235233,TDR125,20,PSM,filtered
gli2a,meis1a,0.040482946,0.040482946,3.1385481629249245e-06,5.503271202449933,TDR125,20,PSM,filtered
cux2b,foxp1b,0.040431708,0.040431708,1.937143512326245e-09,8.712838203595501,TDR125,20,PSM,filtered
meis1b,greb1l,0.040294193,0.040294193,1.891692684014078e-15,14.723149415755271,TDR125,20,PSM,filtered
lhx1a,si:dkey-239j18.2,0.04021128,0.04021128,9.450698619133997e-07,6.02453608617642,TDR125,20,PSM,filtered
otpb,si:dkey-239j18.2,0.040196687,0.040196687,2.6857801041654788e-12,11.570929547682526,TDR125,20,PSM,filtered
myod1,rbm24a,0.03997675,0.03997675,1.465509039015991e-16,15.834011498561157,TDR125,20,PSM,filtered
pax6a,ntn1a,0.039943505,0.039943505,1.5018229059342502e-09,8.823381276060214,TDR125,20,PSM,filtered
tfap2a,si:dkey-269i1.4,0.03993216,0.03993216,7.545279408796953e-11,10.122324673257257,TDR125,20,PSM,filtered
rfx4,epha4b,0.03987046,0.03987046,1.7702043817453324e-18,17.751976588587386,TDR125,20,PSM,filtered
sox3,apoc1,-0.03971669,0.03971669,2.5317184523781142e-11,10.596584593037498,TDR125,20,PSM,filtered
msx1b,ntn1a,-0.039668698,0.039668698,7.057017845244244e-10,9.151378784353977,TDR125,20,PSM,filtered
sox13,cdon,0.039581586,0.039581586,5.4774894852586365e-08,7.2614184474502395,TDR125,20,PSM,filtered
creb5b,ptprfb,0.03957417,0.03957417,4.1917560725028316e-14,13.377603997839282,TDR125,20,PSM,filtered
hoxc6b,mllt3,0.039437708,0.039437708,2.9686667757850148e-15,14.527438547961232,TDR125,20,PSM,filtered
meis2a,zbtb16a,0.03940727,0.03940727,2.099893405640094e-06,5.677802750274298,TDR125,20,PSM,filtered
raraa,fn1b,0.039389618,0.039389618,1.0530082002163005e-11,10.977568246768149,TDR125,20,PSM,filtered
sox5,hoxb6b,0.039350096,0.039350096,1.3713164164360963e-11,10.86286232489166,TDR125,20,PSM,filtered
sox5,trps1,0.039212875,0.039212875,2.4159955583701034e-11,10.616903868468592,TDR125,20,PSM,filtered
sox13,zbtb16a,0.03904081,0.03904081,2.4332115869556758e-05,4.613820124093492,TDR125,20,PSM,filtered
sox10,ctslb,-0.038986612,0.038986612,3.127305171526673e-05,4.504829736971549,TDR125,20,PSM,filtered
rxraa,cxcl12b,0.03896757,0.03896757,1.2047893346402558e-05,4.919088885704618,TDR125,20,PSM,filtered
hoxb6b,mllt3,0.03895678,0.03895678,4.8891719230730165e-14,13.310764690915928,TDR125,20,PSM,filtered
nr2f1b,cntfr,0.03891101,0.03891101,9.350334261787845e-13,12.029172863410352,TDR125,20,PSM,filtered
meox1,dmrt2a,0.038882993,0.038882993,2.3518256649212243e-19,18.628594874589457,TDR125,20,PSM,filtered
lef1,tbx16l,0.038759056,0.038759056,2.0821109393043676e-08,7.6814961340742265,TDR125,20,PSM,filtered
zbtb18,rbm24a,0.038724393,0.038724393,3.373950921471249e-16,15.471861239082175,TDR125,20,PSM,filtered
foxd5,ctslb,0.038601443,0.038601443,1.0604279743143127e-08,7.974518824007511,TDR125,20,PSM,filtered
sox5,robo1,0.038386542,0.038386542,5.579936004833371e-16,15.253370781870148,TDR125,20,PSM,filtered
myod1,si:dkey-269i1.4,0.0383594,0.0383594,7.043592999916073e-12,11.152205746827033,TDR125,20,PSM,filtered
thrab,col18a1a,0.03835585,0.03835585,3.507856060342404e-16,15.454958235568697,TDR125,20,PSM,filtered
nr2f1b,mdka,0.038333677,0.038333677,1.5406123310571497e-11,10.812306630368985,TDR125,20,PSM,filtered
meis1b,efemp2b,0.038212467,0.038212467,2.2783877306203566e-09,8.642372366762611,TDR125,20,PSM,filtered
gsx1,ackr3b,0.038037162,0.038037162,4.3819505328553184e-10,9.358332529429177,TDR125,20,PSM,filtered
meis1b,tenm3,0.037836116,0.037836116,2.9191569337404766e-14,13.534742556733306,TDR125,20,PSM,filtered
nr2f1b,zeb2a,0.037792657,0.037792657,4.379714038170972e-14,13.358554244678247,TDR125,20,PSM,filtered
mafbb,serbp1a,0.037789647,0.037789647,1.5587813615891722e-14,13.80721479572472,TDR125,20,PSM,filtered
egr2a,pax7a,0.037668258,0.037668258,3.490633604024315e-11,10.457095734715294,TDR125,20,PSM,filtered
pknox2,zbtb16a,0.037538245,0.037538245,1.056952408664866e-08,7.975944567204921,TDR125,20,PSM,filtered
myod1,efemp2a,0.037537836,0.037537836,1.4095496155416004e-17,16.850919632543928,TDR125,20,PSM,filtered
hand2,cdh11,0.0375375,0.0375375,4.995603439448744e-06,5.30141204405585,TDR125,20,PSM,filtered
msx1b,pax3a,0.037533697,0.037533697,6.643129124359729e-12,11.177627305973036,TDR125,20,PSM,filtered
hoxc10a,hoxc3a,0.0374747,0.0374747,1.6453972140332443e-09,8.783729242371392,TDR125,20,PSM,filtered
meis3,cntfr,0.037381012,0.037381012,4.494121250607013e-13,12.347355214569497,TDR125,20,PSM,filtered
lhx9,si:dkey-239j18.2,-0.03737869,0.03737869,1.1338672255195068e-05,4.945437797824268,TDR125,20,PSM,filtered
sox5,pcdh8,0.037347954,0.037347954,3.502697547044121e-11,10.455597361774718,TDR125,20,PSM,filtered
emx1,si:dkey-239j18.2,0.03731281,0.03731281,2.00912179464297e-07,6.696993735159131,TDR125,20,PSM,filtered
rfx4,bcam,0.0372437,0.0372437,3.1884838728954384e-10,9.496415775299035,TDR125,20,PSM,filtered
rarga,tbx16,0.03721162,0.03721162,8.631446988310206e-12,11.063916392423723,TDR125,20,PSM,filtered
gata5,meis3,0.03717459,0.03717459,2.06389028424332e-06,5.685313393388907,TDR125,20,PSM,filtered
