source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,rplp0,0.017840676,0.017840676,1.1751754746393133e-13,12.929897280645264,TDR125,20,primordial_germ_cells,filtered
fev,eef1a1l1,-0.017771535,0.017771535,6.380726797913065e-15,14.195129850064784,TDR125,20,primordial_germ_cells,filtered
cebpb,apoc1,0.017754702,0.017754702,9.5095417911616e-10,9.02184040865294,TDR125,20,primordial_germ_cells,filtered
gata1a,actb2,0.0175803,0.0175803,8.981312355326324e-11,10.046660199297746,TDR125,20,primordial_germ_cells,filtered
nkx6.2,hmgn2,0.017438458,0.017438458,1.747929336372135e-14,13.757476128591762,TDR125,20,primordial_germ_cells,filtered
fev,rplp0,-0.01743666,0.01743666,2.8003934430513774e-12,11.552780947892659,TDR125,20,primordial_germ_cells,filtered
foxp1b,zbtb16a,0.017431576,0.017431576,5.579172334156775e-08,7.25343022353005,TDR125,20,primordial_germ_cells,filtered
sox11a,mdka,0.01732893,0.01732893,6.81291321882638e-07,6.1666671429591595,TDR125,20,primordial_germ_cells,filtered
gsx2,qkia,0.017305912,0.017305912,3.261223312176614e-14,13.486619461873127,TDR125,20,primordial_germ_cells,filtered
foxp4,cdon,0.017230827,0.017230827,1.231565679538824e-13,12.909542422232779,TDR125,20,primordial_germ_cells,filtered
tbx5a,zbtb16a,0.017155457,0.017155457,6.937969762096232e-07,6.158767597284874,TDR125,20,primordial_germ_cells,filtered
phox2a,msna,0.017087223,0.017087223,9.643257780014096e-09,8.015776223683313,TDR125,20,primordial_germ_cells,filtered
nkx2.4a,he1.1,0.017044675,0.017044675,2.414973009277589e-05,4.617087718737442,TDR125,20,primordial_germ_cells,filtered
hmga1a,cfl1,0.016988946,0.016988946,2.5833569356798557e-15,14.58781558434676,TDR125,20,primordial_germ_cells,filtered
foxg1a,zbtb16a,0.016929377,0.016929377,7.084208320031029e-13,12.14970867632023,TDR125,20,primordial_germ_cells,filtered
cdx4,si:dkey-26g8.5,0.016909536,0.016909536,4.8668921694913905e-08,7.312748275846826,TDR125,20,primordial_germ_cells,filtered
gsx2,cirbpa,0.016825723,0.016825723,6.568639332434708e-09,8.182524583501944,TDR125,20,primordial_germ_cells,filtered
fev,marcksl1b,-0.016796252,0.016796252,6.994835333064149e-14,13.155222504872418,TDR125,20,primordial_germ_cells,filtered
fev,ptmab,-0.016680242,0.016680242,9.07092255186145e-10,9.042348541075778,TDR125,20,primordial_germ_cells,filtered
otpb,cirbpa,0.016610319,0.016610319,8.458846561619567e-11,10.072688852809147,TDR125,20,primordial_germ_cells,filtered
dmrt2b,msna,-0.016559452,0.016559452,8.563830172207734e-10,9.067331953708795,TDR125,20,primordial_germ_cells,filtered
lhx2a,cirbpa,-0.016479176,0.016479176,1.505038718646996e-07,6.822452327260543,TDR125,20,primordial_germ_cells,filtered
fev,cirbpa,-0.016392814,0.016392814,2.1141146292582834e-07,6.674871468540099,TDR125,20,primordial_germ_cells,filtered
foxd1,serbp1a,0.016251223,0.016251223,5.343501835772701e-17,16.272174037070613,TDR125,20,primordial_germ_cells,filtered
fev,hbae3,-0.01624956,0.01624956,8.002551317130563e-14,13.096771532219735,TDR125,20,primordial_germ_cells,filtered
pbx3b,ctslb,0.016230728,0.016230728,4.735814364391246e-07,6.324605329532729,TDR125,20,primordial_germ_cells,filtered
zgc:162612,msna,0.016221732,0.016221732,2.3376374007851913e-12,11.631222852905035,TDR125,20,primordial_germ_cells,filtered
dlx2b,cntfr,0.016186839,0.016186839,4.483319361441297e-11,10.348400323821771,TDR125,20,primordial_germ_cells,filtered
hmga1a,ptmab,0.016151126,0.016151126,4.5703319011855163e-11,10.340052259969669,TDR125,20,primordial_germ_cells,filtered
fev,akap12b,-0.016149588,0.016149588,6.6493736321750854e-12,11.17721926310322,TDR125,20,primordial_germ_cells,filtered
nr5a1b,si:dkey-26g8.5,0.016147621,0.016147621,4.833273127119502e-07,6.31575866228937,TDR125,20,primordial_germ_cells,filtered
fev,serbp1a,-0.016124977,0.016124977,5.835370051006538e-10,9.233931597885228,TDR125,20,primordial_germ_cells,filtered
fev,hsp90ab1,-0.016117001,0.016117001,5.7708209232823146e-12,11.23876240225294,TDR125,20,primordial_germ_cells,filtered
fev,cdon,0.016115993,0.016115993,1.5142266797695918e-05,4.8198091060750095,TDR125,20,primordial_germ_cells,filtered
foxn3,zbtb16a,0.016105462,0.016105462,1.4217488744125744e-11,10.847177106903192,TDR125,20,primordial_germ_cells,filtered
foxd1,hmgb2a,0.01608487,0.01608487,4.945861681734546e-16,15.305758033486127,TDR125,20,primordial_germ_cells,filtered
hmga1a,si:ch73-281n10.2,0.01601849,0.01601849,3.7318430726689446e-16,15.428076627012048,TDR125,20,primordial_germ_cells,filtered
vsx1,si:dkey-239j18.2,0.015822269,0.015822269,6.689846033980711e-08,7.174583877353557,TDR125,20,primordial_germ_cells,filtered
vsx1,hbbe1.3,0.015761873,0.015761873,4.379242314630347e-11,10.358601023523265,TDR125,20,primordial_germ_cells,filtered
hoxb6b,actb2,0.015748607,0.015748607,1.4406842289957776e-06,5.841431197973366,TDR125,20,primordial_germ_cells,filtered
cebpb,si:dkey-26g8.5,0.015629325,0.015629325,2.083346283507833e-09,8.681238537773101,TDR125,20,primordial_germ_cells,filtered
foxd1,hbbe1.3,0.015602297,0.015602297,2.0944384223054323e-10,9.678932403622687,TDR125,20,primordial_germ_cells,filtered
tcf7l2,zbtb16a,0.015599154,0.015599154,2.0818416843757314e-14,13.68155229990533,TDR125,20,primordial_germ_cells,filtered
hmga1a,nop58,0.015583551,0.015583551,2.558222259818388e-13,12.592061726464314,TDR125,20,primordial_germ_cells,filtered
otpb,msna,0.015562367,0.015562367,1.1474472622783697e-09,8.940267265902092,TDR125,20,primordial_germ_cells,filtered
tbx5b,cdon,0.015549622,0.015549622,3.9996193476086126e-08,7.397981339446927,TDR125,20,primordial_germ_cells,filtered
sox13,mdka,0.015546394,0.015546394,5.170597959334108e-11,10.286459229551602,TDR125,20,primordial_germ_cells,filtered
bhlhe40,ctslb,-0.015531764,0.015531764,1.498818095922108e-05,4.824251072109015,TDR125,20,primordial_germ_cells,filtered
foxg1a,si:dkey-26g8.5,0.015506258,0.015506258,1.225909784052156e-06,5.911541488814302,TDR125,20,primordial_germ_cells,filtered
lef1,zbtb16a,0.015404649,0.015404649,1.96142048608435e-08,7.7074292930173645,TDR125,20,primordial_germ_cells,filtered
sox3,cirbpa,0.015387237,0.015387237,5.704598503221925e-12,11.243774916359033,TDR125,20,primordial_germ_cells,filtered
dmrt2b,zbtb16a,-0.015375465,0.015375465,5.571511799643748e-09,8.254026945372571,TDR125,20,primordial_germ_cells,filtered
fev,hmga1a,-0.015356247,0.015356247,2.721393642950058e-08,7.565208634039353,TDR125,20,primordial_germ_cells,filtered
hmga1a,rrm2,0.015355744,0.015355744,2.0709882154961116e-09,8.683822372356945,TDR125,20,primordial_germ_cells,filtered
rorb,cdon,0.015321891,0.015321891,4.566866409236752e-07,6.340381692264223,TDR125,20,primordial_germ_cells,filtered
sox3,ctslb,0.015301458,0.015301458,7.643459624613163e-07,6.116710024173829,TDR125,20,primordial_germ_cells,filtered
foxd1,hmga1a,0.015266774,0.015266774,1.208496257126547e-15,14.917754690321953,TDR125,20,primordial_germ_cells,filtered
dlx2b,foxp4,0.015217508,0.015217508,9.931895346971018e-08,7.002967865282642,TDR125,20,primordial_germ_cells,filtered
foxp1b,cdon,0.015082516,0.015082516,1.904578389203455e-08,7.7202011478138015,TDR125,20,primordial_germ_cells,filtered
foxd1,hmgn2,0.015006389,0.015006389,4.8552604818413456e-15,14.313787465489918,TDR125,20,primordial_germ_cells,filtered
foxd1,ncl,0.014923981,0.014923981,3.650474597798809e-12,11.43765066929529,TDR125,20,primordial_germ_cells,filtered
gsx2,hmgb2a,0.014892571,0.014892571,2.060941225957868e-11,10.685934393279563,TDR125,20,primordial_germ_cells,filtered
nkx6.2,hsp90ab1,0.014857137,0.014857137,1.881862716619124e-11,10.725412061880832,TDR125,20,primordial_germ_cells,filtered
pitx2,he1.1,0.014853279,0.014853279,0.00022634639412058734,3.645226419772684,TDR125,20,primordial_germ_cells,filtered
hmga1a,apoeb,0.014743922,0.014743922,5.089993579984812e-07,6.293282765439062,TDR125,20,primordial_germ_cells,filtered
fev,tuba1a,-0.014730538,0.014730538,4.8537733587734584e-11,10.313920506399642,TDR125,20,primordial_germ_cells,filtered
nfatc3a,cdon,0.014685851,0.014685851,2.6432909282077156e-09,8.577855034536906,TDR125,20,primordial_germ_cells,filtered
foxn3,cdon,0.014606585,0.014606585,7.81971707149634e-10,9.106808960048946,TDR125,20,primordial_germ_cells,filtered
fev,si:ch73-281n10.2,-0.014573703,0.014573703,8.547168448604725e-13,12.068177736829602,TDR125,20,primordial_germ_cells,filtered
gsx2,si:dkey-239j18.2,0.014468263,0.014468263,5.448549522477051e-06,5.263719097397748,TDR125,20,primordial_germ_cells,filtered
ptf1a,apoc1,0.014379468,0.014379468,7.3574283854467665e-09,8.133273956473564,TDR125,20,primordial_germ_cells,filtered
hoxb8a,hmgb2a,0.014230814,0.014230814,4.095359571523031e-11,10.387707961285077,TDR125,20,primordial_germ_cells,filtered
pdx1,ptprfb,0.014212125,0.014212125,3.24982678994726e-09,8.48813978553643,TDR125,20,primordial_germ_cells,filtered
foxd1,tmsb4x,0.014202534,0.014202534,2.7878177153321495e-15,14.554735626489911,TDR125,20,primordial_germ_cells,filtered
tbr1a,zbtb16a,0.014144184,0.014144184,4.5009735028229214e-10,9.346693543740408,TDR125,20,primordial_germ_cells,filtered
foxj1a,zbtb16a,0.014134061,0.014134061,2.4131463582952006e-09,8.61741633715777,TDR125,20,primordial_germ_cells,filtered
phox2a,nop58,0.014130048,0.014130048,4.6029017932534894e-12,11.336968291041956,TDR125,20,primordial_germ_cells,filtered
tbx2b,serbp1a,0.014027239,0.014027239,2.4859323210901783e-14,13.604510699096295,TDR125,20,primordial_germ_cells,filtered
meox1,msna,0.0140258055,0.0140258055,4.016410842140725e-12,11.3961618692324,TDR125,20,primordial_germ_cells,filtered
dmrt2b,si:ch73-281n10.2,-0.014020622,0.014020622,1.4897435402538463e-11,10.826888489063567,TDR125,20,primordial_germ_cells,filtered
foxn3,foxp1b,0.01401066,0.01401066,3.897197478861642e-05,4.4092475870718335,TDR125,20,primordial_germ_cells,filtered
emx1,ptprfb,0.013990564,0.013990564,1.4662814660912666e-11,10.833782654908351,TDR125,20,primordial_germ_cells,filtered
phox2a,cirbpa,0.013969506,0.013969506,1.1158116099123768e-07,6.952409124109868,TDR125,20,primordial_germ_cells,filtered
creb5b,mdka,0.013923654,0.013923654,1.7715371059227402e-08,7.751649746673325,TDR125,20,primordial_germ_cells,filtered
dmrt2b,hsp90ab1,-0.013908711,0.013908711,8.974458181801093e-12,11.046991761775496,TDR125,20,primordial_germ_cells,filtered
nr1h5,hbbe1.3,-0.013887921,0.013887921,5.2812257853214545e-15,14.277265264963109,TDR125,20,primordial_germ_cells,filtered
olig2,hbbe1.3,0.013884582,0.013884582,5.8474390868577075e-08,7.233034293568294,TDR125,20,primordial_germ_cells,filtered
rfx6,greb1l,0.013858883,0.013858883,7.0365362429950605e-09,8.1526410710765,TDR125,20,primordial_germ_cells,filtered
runx3,qkia,0.0138531,0.0138531,3.52292526025654e-10,9.453096570387443,TDR125,20,primordial_germ_cells,filtered
gsx2,serbp1a,0.013843695,0.013843695,5.612896192847815e-12,11.250812989722295,TDR125,20,primordial_germ_cells,filtered
dmrt2b,apoc1,-0.013816016,0.013816016,3.990210689003179e-07,6.399004172319332,TDR125,20,primordial_germ_cells,filtered
hmx4,foxp4,0.013771402,0.013771402,2.870371348776801e-10,9.542061913617271,TDR125,20,primordial_germ_cells,filtered
lhx2a,msna,-0.013746024,0.013746024,2.290619887882518e-06,5.64004697291944,TDR125,20,primordial_germ_cells,filtered
sox3,zbtb16a,0.013712333,0.013712333,3.4140038242725006e-08,7.466735996736366,TDR125,20,primordial_germ_cells,filtered
gsx2,tmsb4x,0.013657278,0.013657278,8.960406023378049e-09,8.04767231068191,TDR125,20,primordial_germ_cells,filtered
wt1b,qkia,0.0136361085,0.0136361085,1.2525402993799232e-08,7.902208292193835,TDR125,20,primordial_germ_cells,filtered
etv1,cdon,0.013560102,0.013560102,8.47771471253215e-06,5.071721202164791,TDR125,20,primordial_germ_cells,filtered
nkx2.4b,ncl,0.0135477185,0.0135477185,3.644193873918204e-09,8.438398526283805,TDR125,20,primordial_germ_cells,filtered
tfap2b,cyt1,0.013536354,0.013536354,4.389481797059992e-06,5.357586747630588,TDR125,20,primordial_germ_cells,filtered
hoxb8a,hoxc3a,0.013529464,0.013529464,4.970054011351674e-08,7.303638891607807,TDR125,20,primordial_germ_cells,filtered
olig2,serbp1a,0.013519352,0.013519352,2.5962793249946065e-14,13.585648585069684,TDR125,20,primordial_germ_cells,filtered
foxd1,rplp0,0.013501187,0.013501187,3.342843193036732e-15,14.475883994928845,TDR125,20,primordial_germ_cells,filtered
phox2a,hbbe1.3,0.013445618,0.013445618,2.4881025871025933e-10,9.604131717190997,TDR125,20,primordial_germ_cells,filtered
rfx6,chsy1,0.013445109,0.013445109,2.853017475280854e-08,7.5446955681975325,TDR125,20,primordial_germ_cells,filtered
dlx5a,msna,0.013440138,0.013440138,0.00033292416226159296,3.477654684398508,TDR125,20,primordial_germ_cells,filtered
hmga1a,tuba1a,0.013424612,0.013424612,1.9733653548900985e-10,9.704792500696453,TDR125,20,primordial_germ_cells,filtered
foxd1,hsp90ab1,0.013389569,0.013389569,2.577225551352263e-14,13.588847571584466,TDR125,20,primordial_germ_cells,filtered
hoxb8a,hbae1.3,0.013372525,0.013372525,4.117587987966896e-11,10.385357111701568,TDR125,20,primordial_germ_cells,filtered
barhl1a,msna,-0.013315267,0.013315267,0.0006996985648702517,3.155089016854716,TDR125,20,primordial_germ_cells,filtered
fev,cfl1,-0.013309598,0.013309598,1.526361803187184e-10,9.816342510612067,TDR125,20,primordial_germ_cells,filtered
dlx1a,si:dkey-239j18.2,0.013291045,0.013291045,7.772973716023638e-09,8.109412800840145,TDR125,20,primordial_germ_cells,filtered
pitx3,qkia,0.013270986,0.013270986,2.905703045195555e-12,11.536748771463564,TDR125,20,primordial_germ_cells,filtered
gsx2,eef1a1l1,0.013257445,0.013257445,1.5707504012430357e-11,10.803892820672909,TDR125,20,primordial_germ_cells,filtered
hoxb8a,tmsb4x,0.013142039,0.013142039,2.617262723295013e-09,8.58215268028316,TDR125,20,primordial_germ_cells,filtered
prrx1b,foxp1b,0.013112734,0.013112734,0.00024644915530430716,3.608272666035558,TDR125,20,primordial_germ_cells,filtered
olig2,hmgn2,0.013107411,0.013107411,3.185536294143287e-15,14.49681744245563,TDR125,20,primordial_germ_cells,filtered
sox3,actc1b,0.013105388,0.013105388,7.3081752715546745e-09,8.136191045534574,TDR125,20,primordial_germ_cells,filtered
sox14,ctslb,0.013096321,0.013096321,0.0002679138109063056,3.572004898016285,TDR125,20,primordial_germ_cells,filtered
six6b,cirbpa,0.013011895,0.013011895,1.424855117936748e-06,5.846229293325281,TDR125,20,primordial_germ_cells,filtered
nkx2.4b,akap12b,0.013010579,0.013010579,4.3581194725716266e-15,14.360700868268884,TDR125,20,primordial_germ_cells,filtered
sox11a,he1.1,0.0129978405,0.0129978405,6.977367453731617e-07,6.156308404880136,TDR125,20,primordial_germ_cells,filtered
pbx3b,mdka,0.012993805,0.012993805,7.862511402433512e-07,6.104438711720237,TDR125,20,primordial_germ_cells,filtered
olig2,hmga1a,0.012987229,0.012987229,7.391572557262319e-13,12.131263155612316,TDR125,20,primordial_germ_cells,filtered
meox1,cirbpa,0.012927369,0.012927369,1.5030069151783617e-08,7.823039021264791,TDR125,20,primordial_germ_cells,filtered
foxd5,msna,0.012878706,0.012878706,2.975420712664947e-11,10.526451618079706,TDR125,20,primordial_germ_cells,filtered
meis3,zbtb16a,0.012835703,0.012835703,2.320168275863198e-10,9.634480515700238,TDR125,20,primordial_germ_cells,filtered
meis1a,zbtb16a,0.012814695,0.012814695,1.048299454899229e-10,9.97951464003033,TDR125,20,primordial_germ_cells,filtered
foxd1,si:ch73-281n10.2,0.012787788,0.012787788,2.312937421563801e-12,11.635836117267072,TDR125,20,primordial_germ_cells,filtered
nkx3-1,hsp90ab1,0.01273358,0.01273358,8.604619074409548e-12,11.065268351082356,TDR125,20,primordial_germ_cells,filtered
cdx4,hmga1a,0.012723103,0.012723103,1.0220566403318348e-13,12.99052503580409,TDR125,20,primordial_germ_cells,filtered
gsx2,hmga1a,0.012698592,0.012698592,3.207108961308352e-10,9.493886284695483,TDR125,20,primordial_germ_cells,filtered
nkx6.2,ptmab,0.0126664005,0.0126664005,2.204495644788778e-12,11.656690754830887,TDR125,20,primordial_germ_cells,filtered
hoxc10a,actb2,0.012645764,0.012645764,1.5065900540841765e-08,7.822004903935571,TDR125,20,primordial_germ_cells,filtered
gsx2,hmgn2,0.01256489,0.01256489,4.216947203331128e-09,8.375001836368464,TDR125,20,primordial_germ_cells,filtered
hmx4,ncl,0.012491001,0.012491001,1.4256613879232429e-08,7.845983612505909,TDR125,20,primordial_germ_cells,filtered
fosl2,zbtb16a,0.012455779,0.012455779,9.40130808665599e-06,5.026811714986184,TDR125,20,primordial_germ_cells,filtered
foxg1a,cdon,0.012407694,0.012407694,2.9393302189995955e-09,8.53175162038087,TDR125,20,primordial_germ_cells,filtered
foxd1,nop58,0.012407012,0.012407012,9.109529006712447e-13,12.040504076931905,TDR125,20,primordial_germ_cells,filtered
hmx4,si:dkey-239j18.2,0.012396649,0.012396649,2.860978075934647e-07,6.543485470239856,TDR125,20,primordial_germ_cells,filtered
tbr1b,serbp1a,0.012395733,0.012395733,4.0752332129191987e-13,12.389847532890679,TDR125,20,primordial_germ_cells,filtered
sox3,hmgb2a,0.012379009,0.012379009,1.0229576252550162e-14,13.990142356023007,TDR125,20,primordial_germ_cells,filtered
twist2,cirbpa,0.012374277,0.012374277,1.919024681779792e-10,9.716919439494943,TDR125,20,primordial_germ_cells,filtered
meox1,hmga1a,0.012355883,0.012355883,1.6410906101173762e-17,16.784867439429785,TDR125,20,primordial_germ_cells,filtered
nr3c2,apoc1,-0.012351583,0.012351583,2.7079443777079708e-09,8.56736026048268,TDR125,20,primordial_germ_cells,filtered
cebpb,cntfr,0.012340119,0.012340119,1.0139906546870287e-07,6.9939660476028385,TDR125,20,primordial_germ_cells,filtered
klf6a,msna,0.012339881,0.012339881,1.7344445732271484e-12,11.760839574130493,TDR125,20,primordial_germ_cells,filtered
xbp1,ncl,0.012327414,0.012327414,2.2789560070269246e-15,14.642264058360588,TDR125,20,primordial_germ_cells,filtered
gsx2,rplp0,0.012313811,0.012313811,4.462253627566191e-10,9.350445748726756,TDR125,20,primordial_germ_cells,filtered
cdx4,tmsb4x,0.012291083,0.012291083,4.9268464383057584e-11,10.307430973758327,TDR125,20,primordial_germ_cells,filtered
sox21a,cirbpa,0.012249896,0.012249896,2.5342698346799745e-09,8.596147145777133,TDR125,20,primordial_germ_cells,filtered
phox2a,hmgb2a,0.012229116,0.012229116,3.6581847667024466e-11,10.436734363066046,TDR125,20,primordial_germ_cells,filtered
nkx3-1,si:ch73-281n10.2,0.012225935,0.012225935,1.2401553443144435e-12,11.906523910843434,TDR125,20,primordial_germ_cells,filtered
pnx,si:dkey-239j18.2,0.0122252805,0.0122252805,0.0005873972593512062,3.231068084117993,TDR125,20,primordial_germ_cells,filtered
nkx2.2a,he1.1,0.01220604,0.01220604,7.581233944325549e-06,5.1202601015450915,TDR125,20,primordial_germ_cells,filtered
creb3l3a,ncl,-0.012199977,0.012199977,4.281698971861748e-08,7.368383869375756,TDR125,20,primordial_germ_cells,filtered
cdx4,hmgn2,0.012173497,0.012173497,1.6923503273688664e-14,13.771509730248207,TDR125,20,primordial_germ_cells,filtered
cdx4,eef1a1l1,0.012165692,0.012165692,8.170479224617618e-12,11.087752469966567,TDR125,20,primordial_germ_cells,filtered
cdx4,rplp0,0.012148669,0.012148669,1.676111548099817e-14,13.775697081700885,TDR125,20,primordial_germ_cells,filtered
otpb,ncl,0.012142471,0.012142471,6.805725315803769e-13,12.16712558333866,TDR125,20,primordial_germ_cells,filtered
tbr1b,cfl1,0.01212826,0.01212826,4.918344742801123e-14,13.308181033415744,TDR125,20,primordial_germ_cells,filtered
spi2,mki67,-0.012119091,0.012119091,2.1129428267309027e-08,7.675112254188203,TDR125,20,primordial_germ_cells,filtered
noto,apoc1,-0.012081277,0.012081277,4.813552683580453e-09,8.317534270537697,TDR125,20,primordial_germ_cells,filtered
cux2b,foxp1b,0.012075414,0.012075414,7.799492320273511e-10,9.107933665217134,TDR125,20,primordial_germ_cells,filtered
dmrt2b,cfl1,-0.01205205,0.01205205,7.550193075016517e-10,9.122041942365232,TDR125,20,primordial_germ_cells,filtered
foxd1,ptmab,0.012008721,0.012008721,1.4644593662469057e-11,10.834322674005987,TDR125,20,primordial_germ_cells,filtered
phox2a,serbp1a,0.012007278,0.012007278,1.1976838004596716e-11,10.921657824552144,TDR125,20,primordial_germ_cells,filtered
phox2bb,si:dkey-239j18.2,0.011983181,0.011983181,0.00011967685211673993,3.921989842660672,TDR125,20,primordial_germ_cells,filtered
