source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
tfap2a,si:dkey-269i1.4,0.0655106,0.0655106,6.942089326948281e-12,11.158509802368563,TDR125,20,NMPs,filtered
lhx2a,si:dkey-269i1.4,-0.064666025,0.064666025,1.0431339524589196e-10,9.981659918727475,TDR125,20,NMPs,filtered
stat5a,tp63,0.064561866,0.064561866,0.00013880319915189897,3.8576005240972653,TDR125,20,NMPs,filtered
foxp4,ctslb,0.06279211,0.06279211,1.919473758078823e-09,8.716817820925824,TDR125,20,NMPs,filtered
nkx2.7,si:dkey-26g8.5,0.06275918,0.06275918,7.162100646934035e-06,5.144959580266179,TDR125,20,NMPs,filtered
rxraa,hoxc3a,0.06215809,0.06215809,8.717677947096117e-14,13.059599178950188,TDR125,20,NMPs,filtered
hoxb8a,actb2,0.062118515,0.062118515,1.4809740344118086e-11,10.829452555800552,TDR125,20,NMPs,filtered
meox1,fn1b,0.061780665,0.061780665,7.345691029297895e-20,19.13396734267912,TDR125,20,NMPs,filtered
lef1,zbtb16a,0.060775574,0.060775574,7.573408816512437e-13,12.120708599102583,TDR125,20,NMPs,filtered
nr5a1b,si:dkey-26g8.5,-0.060379453,0.060379453,2.362044407744236e-06,5.626711941668744,TDR125,20,NMPs,filtered
pax7b,he1.1,0.059958592,0.059958592,4.445289250300167e-08,7.352099974688776,TDR125,20,NMPs,filtered
nkx2.3,he1.1,0.05978433,0.05978433,4.956040109770344e-06,5.304865187489388,TDR125,20,NMPs,filtered
sox21a,mdka,0.05966209,0.05966209,5.688876232365575e-10,9.244973514674024,TDR125,20,NMPs,filtered
sox14,ctslb,-0.059641764,0.059641764,1.7224294764546925e-05,4.763858550908628,TDR125,20,NMPs,filtered
meis1b,chl1a,0.058726616,0.058726616,2.2950655728140704e-10,9.639204901628034,TDR125,20,NMPs,filtered
drgx,si:dkey-239j18.2,0.058676295,0.058676295,8.899914131485468e-07,6.050614183512607,TDR125,20,NMPs,filtered
cebpb,si:dkey-26g8.5,-0.05814984,0.05814984,4.4335259270576344e-05,4.353250747457473,TDR125,20,NMPs,filtered
myod1,chl1a,-0.058144767,0.058144767,1.230490970483622e-08,7.909921568863678,TDR125,20,NMPs,filtered
gli2a,rxraa,0.056833282,0.056833282,1.0507644812083228e-11,10.97849461601153,TDR125,20,NMPs,filtered
hoxb6b,hoxc3a,0.05651117,0.05651117,1.0209158857675378e-11,10.991010038375236,TDR125,20,NMPs,filtered
grhl1,si:dkey-269i1.4,0.056147296,0.056147296,1.1623561968989225e-08,7.934660764680038,TDR125,20,NMPs,filtered
hmga1a,he1.1,-0.05610471,0.05610471,4.330857310765838e-06,5.36342612478271,TDR125,20,NMPs,filtered
sox5,rxraa,0.05590336,0.05590336,5.644497864375748e-15,14.248374686941933,TDR125,20,NMPs,filtered
hoxa4a,si:dkey-239j18.2,-0.055739913,0.055739913,1.4402044891886228e-08,7.841575839695628,TDR125,20,NMPs,filtered
sox3,ctslb,-0.055602387,0.055602387,1.0639270879072048e-05,4.973088133699401,TDR125,20,NMPs,filtered
lhx4,si:dkey-239j18.2,-0.05526071,0.05526071,3.551581023538322e-07,6.44957827315743,TDR125,20,NMPs,filtered
zic2b,egfl6,0.055239093,0.055239093,4.0370861958475755e-18,17.393931977867037,TDR125,20,NMPs,filtered
hoxc6b,hoxb3a,0.054961376,0.054961376,3.887541989010507e-13,12.410324907161998,TDR125,20,NMPs,filtered
hmx3a,si:dkey-269i1.4,-0.0545088,0.0545088,9.266552410711658e-13,12.03308181358972,TDR125,20,NMPs,filtered
sox11a,mdka,0.053439736,0.053439736,1.4477238863447947e-10,9.839314260011331,TDR125,20,NMPs,filtered
fev,si:dkey-269i1.4,-0.052945953,0.052945953,1.6923774018967435e-11,10.771502782381791,TDR125,20,NMPs,filtered
fosl2,apoeb,0.052804563,0.052804563,1.5051591472787237e-05,4.822417577724081,TDR125,20,NMPs,filtered
dlx4a,si:dkey-239j18.2,-0.052696917,0.052696917,2.9775966460174035e-05,4.526134133404923,TDR125,20,NMPs,filtered
sox7,ctslb,0.052637354,0.052637354,6.287447822795169e-08,7.201525605970396,TDR125,20,NMPs,filtered
noto,si:dkey-239j18.2,-0.052602604,0.052602604,1.4670316045394993e-07,6.83356052996772,TDR125,20,NMPs,filtered
alx4b,si:dkey-269i1.4,0.052486405,0.052486405,5.819466497187119e-11,10.23511682771229,TDR125,20,NMPs,filtered
sox3,he1.1,-0.052162964,0.052162964,5.136820625329452e-07,6.289305599311624,TDR125,20,NMPs,filtered
ar,si:dkey-26g8.5,-0.05210144,0.05210144,8.248501871542194e-09,8.083624922723269,TDR125,20,NMPs,filtered
sox13,apoeb,-0.051686574,0.051686574,8.098512632240828e-10,9.091594736050318,TDR125,20,NMPs,filtered
tbx16,apoc1,0.05167383,0.05167383,1.380618523661772e-09,8.85992630401006,TDR125,20,NMPs,filtered
jun,apoeb,0.05156232,0.05156232,0.0001363600973630408,3.8653126973506247,TDR125,20,NMPs,filtered
etv1,apoeb,0.05127521,0.05127521,2.206555100965559e-06,5.656285223101673,TDR125,20,NMPs,filtered
lhx1a,col11a1a,0.051164746,0.051164746,1.0803083966502188e-14,13.966452248360886,TDR125,20,NMPs,filtered
phox2a,si:dkey-239j18.2,-0.051159292,0.051159292,3.547908544868504e-05,4.4500275835897085,TDR125,20,NMPs,filtered
tbx16,msgn1,0.05115499,0.05115499,4.083931552353791e-17,16.388921545401033,TDR125,20,NMPs,filtered
gata1a,si:dkey-269i1.4,0.05113822,0.05113822,3.9343531638040595e-11,10.405126658598883,TDR125,20,NMPs,filtered
foxp4,actb2,0.05102398,0.05102398,3.710683807000913e-06,5.430546050966553,TDR125,20,NMPs,filtered
lef1,tbx16,0.05086463,0.05086463,9.532095244097915e-14,13.020811626860674,TDR125,20,NMPs,filtered
meox1,qkia,0.050856702,0.050856702,9.82384063913566e-16,15.00771869120549,TDR125,20,NMPs,filtered
sox5,notch1a,0.05078441,0.05078441,2.4394687510163283e-12,11.612704740719616,TDR125,20,NMPs,filtered
sox5,fn1b,0.0504705,0.0504705,2.2107500384416123e-15,14.655460358761102,TDR125,20,NMPs,filtered
pax3a,mdka,0.050037034,0.050037034,5.391676004349727e-12,11.268276213236597,TDR125,20,NMPs,filtered
foxf1,ctslb,-0.04938164,0.04938164,1.2250329106235866e-06,5.911852243780896,TDR125,20,NMPs,filtered
gsx2,si:dkey-269i1.4,0.049072776,0.049072776,5.536894958576886e-10,9.256733715488094,TDR125,20,NMPs,filtered
vox,tbx16,0.049066015,0.049066015,6.011957127138313e-13,12.220984125143287,TDR125,20,NMPs,filtered
pknox2,chl1a,0.049053732,0.049053732,2.5014884192103674e-05,4.6018015033680895,TDR125,20,NMPs,filtered
sox10,si:dkey-269i1.4,-0.048873313,0.048873313,3.27265681967634e-14,13.485099533688343,TDR125,20,NMPs,filtered
cux2b,foxp1b,0.048176724,0.048176724,1.1664466776346855e-09,8.933135109539169,TDR125,20,NMPs,filtered
hoxb3a,notch1a,0.047580205,0.047580205,2.1383528909669727e-13,12.6699206218808,TDR125,20,NMPs,filtered
sox13,chl1a,0.047282927,0.047282927,1.5173876837629542e-08,7.818903445311819,TDR125,20,NMPs,filtered
rxraa,hoxb3a,0.047231056,0.047231056,1.4804065943655864e-12,11.829618989038822,TDR125,20,NMPs,filtered
hey1,qkia,0.047184948,0.047184948,7.246867298338262e-14,13.13984969123134,TDR125,20,NMPs,filtered
sox5,zbtb16a,0.046915587,0.046915587,2.4260732642306182e-05,4.6150960881476655,TDR125,20,NMPs,filtered
pdx1,si:dkey-269i1.4,0.046837974,0.046837974,1.3829536039654805e-08,7.859192389579601,TDR125,20,NMPs,filtered
rxraa,prickle1b,0.046518177,0.046518177,1.0274774623371422e-15,14.988227695573512,TDR125,20,NMPs,filtered
tbx18,meox1,0.04643044,0.04643044,1.925466526472741e-09,8.715464027025432,TDR125,20,NMPs,filtered
nr3c2,si:dkey-26g8.5,-0.046403337,0.046403337,4.689767694354334e-07,6.328848669344349,TDR125,20,NMPs,filtered
sox5,he1.1,-0.045676656,0.045676656,6.317219467470452e-05,4.199474034953708,TDR125,20,NMPs,filtered
vax2,si:dkey-239j18.2,0.0451601,0.0451601,2.0406094870712307e-05,4.690240098584788,TDR125,20,NMPs,filtered
pparaa,bcam,0.044976033,0.044976033,2.072307906098729e-10,9.683545716115585,TDR125,20,NMPs,filtered
zgc:162612,si:dkey-269i1.4,-0.044903163,0.044903163,1.7418075758591173e-07,6.758999824849871,TDR125,20,NMPs,filtered
foxp4,cdon,0.044825945,0.044825945,1.8088300870094603e-13,12.74260222680516,TDR125,20,NMPs,filtered
rarga,rxraa,0.044797365,0.044797365,3.342807156094411e-13,12.475888676790555,TDR125,20,NMPs,filtered
rarga,prickle1b,0.04473012,0.04473012,3.487545794577004e-17,16.457480081008235,TDR125,20,NMPs,filtered
sox14,apoeb,-0.044659134,0.044659134,4.8378517268411156e-08,7.3153474462679595,TDR125,20,NMPs,filtered
uncx,efemp2b,0.04443666,0.04443666,3.2216295192754e-14,13.4919244040116,TDR125,20,NMPs,filtered
noto,si:dkey-269i1.4,-0.044400174,0.044400174,1.4920546435135482e-08,7.82621527140635,TDR125,20,NMPs,filtered
onecut1,si:dkey-269i1.4,0.044348527,0.044348527,1.5351819150794243e-07,6.813840154366562,TDR125,20,NMPs,filtered
gata6,he1.1,0.04415097,0.04415097,5.389439584904925e-06,5.268456392111406,TDR125,20,NMPs,filtered
barhl2,si:dkey-239j18.2,-0.04413817,0.04413817,3.547450076344569e-09,8.450083707701534,TDR125,20,NMPs,filtered
hoxb6b,hoxb3a,0.04400245,0.04400245,3.7506587894266524e-13,12.425892443343136,TDR125,20,NMPs,filtered
elk3,apoeb,0.04359763,0.04359763,5.516854635467537e-09,8.25830845918999,TDR125,20,NMPs,filtered
pitx3,he1.1,0.04352526,0.04352526,0.0005070672877938078,3.2949344059949914,TDR125,20,NMPs,filtered
sox7,he1.1,0.043512,0.043512,1.2352172409934231e-08,7.908256655143013,TDR125,20,NMPs,filtered
zbtb18,apoc1,0.043498255,0.043498255,5.940491013822816e-14,13.226177656739239,TDR125,20,NMPs,filtered
meis1b,tenm4,0.043239173,0.043239173,1.2146536515866066e-10,9.915547539882809,TDR125,20,NMPs,filtered
tfec,ctslb,-0.04298697,0.04298697,0.0007082937753900232,3.1497865748409493,TDR125,20,NMPs,filtered
hnf1ba,si:dkey-269i1.4,0.04295063,0.04295063,1.5523393262653395e-08,7.8090133401545865,TDR125,20,NMPs,filtered
meis2a,si:dkey-269i1.4,0.042912357,0.042912357,1.7503322902385864e-10,9.756879495246409,TDR125,20,NMPs,filtered
lmx1ba,si:dkey-239j18.2,0.042872258,0.042872258,0.00017641644371666577,3.753460936876676,TDR125,20,NMPs,filtered
dlx4a,si:dkey-269i1.4,-0.042498056,0.042498056,9.600553462283505e-08,7.017703729597191,TDR125,20,NMPs,filtered
meox1,draxin,0.042406976,0.042406976,1.2723457123046743e-10,9.8953948693898,TDR125,20,NMPs,filtered
sox5,apoc1,0.042151097,0.042151097,3.3051469271964623e-12,11.480809229596694,TDR125,20,NMPs,filtered
dmrt2a,apoc1,0.042147193,0.042147193,9.119534734928443e-08,7.0400273181636415,TDR125,20,NMPs,filtered
smad3a,notch1a,0.041957445,0.041957445,7.498717561184617e-07,6.125013003771474,TDR125,20,NMPs,filtered
sox5,draxin,0.041864567,0.041864567,4.330682044451834e-12,11.363443700686929,TDR125,20,NMPs,filtered
esrrga,hoxc3a,0.041755855,0.041755855,2.093546687201388e-09,8.679117349667495,TDR125,20,NMPs,filtered
etv4,rxraa,0.041478187,0.041478187,3.191869932417149e-13,12.495954814308908,TDR125,20,NMPs,filtered
cebpa,apoeb,-0.04141527,0.04141527,4.098413089449356e-05,4.387384270086393,TDR125,20,NMPs,filtered
myod1,mef2d,0.041039832,0.041039832,7.486239873563361e-09,8.125736261365878,TDR125,20,NMPs,filtered
alx4a,si:dkey-239j18.2,0.040982526,0.040982526,2.1629292776429042e-07,6.664957680667968,TDR125,20,NMPs,filtered
bhlhe40,ctslb,0.040982455,0.040982455,0.00011957741555422895,3.9223508372904003,TDR125,20,NMPs,filtered
nkx2.3,actb2,0.040922306,0.040922306,8.890961163693e-09,8.051051286777358,TDR125,20,NMPs,filtered
rxraa,efemp2b,0.040914584,0.040914584,1.0690182779412036e-09,8.971014869214848,TDR125,20,NMPs,filtered
rxraa,gli2a,0.040690932,0.040690932,1.2140011034983932e-13,12.915780918497132,TDR125,20,NMPs,filtered
tbx16,tbx16l,0.040689133,0.040689133,4.786982220573394e-13,12.319938185536895,TDR125,20,NMPs,filtered
meox1,cxcl12b,0.04064053,0.04064053,3.0156139523206515e-15,14.520624256007812,TDR125,20,NMPs,filtered
sox5,gli2a,0.040287502,0.040287502,4.9315529213474405e-11,10.307016302026154,TDR125,20,NMPs,filtered
zbtb18,bcam,0.04022398,0.04022398,2.661474034557067e-09,8.574877766464208,TDR125,20,NMPs,filtered
xbp1,mdka,0.040201247,0.040201247,4.045752791030308e-11,10.393000657593742,TDR125,20,NMPs,filtered
meox1,fgfrl1a,0.04016056,0.04016056,9.831165599346987e-12,11.007394988439017,TDR125,20,NMPs,filtered
msx2b,si:dkey-239j18.2,0.039799478,0.039799478,7.146151009032948e-09,8.145927810734083,TDR125,20,NMPs,filtered
myod1,gli2a,0.03939998,0.03939998,3.219638916378811e-11,10.49219283184994,TDR125,20,NMPs,filtered
phox2a,si:dkey-269i1.4,-0.03932436,0.03932436,2.467461239541846e-09,8.60774966078003,TDR125,20,NMPs,filtered
lhx5,si:dkey-239j18.2,0.03913422,0.03913422,7.242630314658891e-06,5.140103681912517,TDR125,20,NMPs,filtered
hmga1a,eef1a1l1,0.03910715,0.03910715,7.784179482659745e-18,17.10878715893831,TDR125,20,NMPs,filtered
arxb,si:dkey-269i1.4,-0.039037514,0.039037514,3.5161125923655696e-05,4.453937226470804,TDR125,20,NMPs,filtered
lhx4,si:dkey-269i1.4,-0.038912132,0.038912132,2.739740884668103e-09,8.562290509325639,TDR125,20,NMPs,filtered
gata1a,actb2,0.038464595,0.038464595,1.6303963775490165e-10,9.787706798261729,TDR125,20,NMPs,filtered
myod1,tp63,-0.038388744,0.038388744,1.5017949351197507e-06,5.8233893646860215,TDR125,20,NMPs,filtered
tbx5b,si:dkey-269i1.4,-0.038385704,0.038385704,9.316630348815294e-10,9.03074113544962,TDR125,20,NMPs,filtered
hmga1a,hsp90ab1,0.038238075,0.038238075,4.346581797809013e-17,16.361852143025388,TDR125,20,NMPs,filtered
foxp2,actb2,0.038232908,0.038232908,2.507001384411443e-06,5.600845426216461,TDR125,20,NMPs,filtered
lmx1ba,si:dkey-269i1.4,0.03814595,0.03814595,4.478285121249408e-06,5.348888259429757,TDR125,20,NMPs,filtered
meox1,gli2a,0.03794701,0.03794701,2.3136566526273992e-09,8.635701090039854,TDR125,20,NMPs,filtered
hoxc6b,apoc1,0.037934124,0.037934124,3.552769455268278e-11,10.449432973640242,TDR125,20,NMPs,filtered
tbx15,col11a1a,0.037866004,0.037866004,5.201397624381074e-07,6.2838799450188905,TDR125,20,NMPs,filtered
sox3,cirbpa,0.03752808,0.03752808,1.2147459084639286e-17,16.9155145550635,TDR125,20,NMPs,filtered
dlx5a,si:dkey-269i1.4,0.037436754,0.037436754,9.240446671302906e-09,8.034307035036012,TDR125,20,NMPs,filtered
phox2a,msna,0.037382454,0.037382454,6.821985075769763e-13,12.1660892350192,TDR125,20,NMPs,filtered
hmga1a,rrm2,0.03732863,0.03732863,4.081910396841114e-13,12.38913653283518,TDR125,20,NMPs,filtered
gsx2,si:dkey-239j18.2,0.03726959,0.03726959,0.000435584732149166,3.3609273512752496,TDR125,20,NMPs,filtered
tcf7l2,zbtb16a,0.03697357,0.03697357,3.3227081093911874e-07,6.4785078086004955,TDR125,20,NMPs,filtered
hmga1a,ncl,0.036767453,0.036767453,1.9883428025213433e-18,17.701508738445252,TDR125,20,NMPs,filtered
rfx4,tshz1,0.036751624,0.036751624,4.074065010307702e-12,11.389972045195297,TDR125,20,NMPs,filtered
phox2bb,foxp1b,0.03668908,0.03668908,1.6773456999267006e-08,7.7753774203408,TDR125,20,NMPs,filtered
egr2a,cdon,0.036637556,0.036637556,5.616120969687776e-07,6.250563546194835,TDR125,20,NMPs,filtered
xbp1,tram1,0.036437593,0.036437593,2.0292004440561934e-10,9.692675051316622,TDR125,20,NMPs,filtered
sox13,zbtb16a,0.036406107,0.036406107,4.061890122400334e-09,8.391271828809261,TDR125,20,NMPs,filtered
tp63,bcam,0.036260612,0.036260612,8.768046260007282e-06,5.057097167526118,TDR125,20,NMPs,filtered
meis2a,chl1a,0.036164574,0.036164574,2.6067668757600586e-12,11.58389780623023,TDR125,20,NMPs,filtered
vox,notch1a,0.03593079,0.03593079,1.2240913070566625e-10,9.912186186216687,TDR125,20,NMPs,filtered
meox1,asph,0.0359137,0.0359137,8.401479196565699e-12,11.075644243658296,TDR125,20,NMPs,filtered
meis1a,efemp2b,0.03581831,0.03581831,1.938240204707559e-10,9.712592402148706,TDR125,20,NMPs,filtered
mafbb,mdka,0.03576849,0.03576849,3.12870693214651e-10,9.504635115573047,TDR125,20,NMPs,filtered
dmrt2a,meis1a,0.03562628,0.03562628,1.416722811783639e-11,10.848715113117832,TDR125,20,NMPs,filtered
foxg1a,si:dkey-269i1.4,0.035567455,0.035567455,3.455281322494132e-14,13.461516587411925,TDR125,20,NMPs,filtered
foxd1,msna,0.03555053,0.03555053,4.470704202950465e-12,11.34962406358669,TDR125,20,NMPs,filtered
hmga1a,si:ch73-281n10.2,0.035547864,0.035547864,9.492690451124574e-19,18.022610680883687,TDR125,20,NMPs,filtered
vox,fn1b,0.035528615,0.035528615,2.2453213331428579e-13,12.648721497322382,TDR125,20,NMPs,filtered
hmga1a,hmgb2a,0.035490558,0.035490558,2.319066436838928e-16,15.634686809473594,TDR125,20,NMPs,filtered
lef1,msgn1,0.035389043,0.035389043,4.9718684169249264e-11,10.303480373706902,TDR125,20,NMPs,filtered
thrab,tp63,0.03528117,0.03528117,5.614102877108624e-06,5.250719633284904,TDR125,20,NMPs,filtered
sox11a,apoeb,-0.035241924,0.035241924,1.1498278901604353e-07,6.939367161339831,TDR125,20,NMPs,filtered
raraa,hoxc3a,0.03518054,0.03518054,6.082069133031617e-10,9.215948647670428,TDR125,20,NMPs,filtered
raraa,hoxb3a,0.035044454,0.035044454,8.952028837098455e-13,12.048078527488133,TDR125,20,NMPs,filtered
erfl1,apoeb,-0.03497435,0.03497435,8.04686342919379e-07,6.094373369426226,TDR125,20,NMPs,filtered
sox5,sox6,0.034841754,0.034841754,3.4065110194457185e-10,9.467690201858378,TDR125,20,NMPs,filtered
hmga1a,zbtb16a,0.034806177,0.034806177,4.850169834893547e-10,9.314243053755321,TDR125,20,NMPs,filtered
foxp1b,actb2,-0.034720317,0.034720317,0.0006629104623967186,3.1785451266676317,TDR125,20,NMPs,filtered
rxraa,si:dkey-26g8.5,-0.034642108,0.034642108,5.636285776609475e-06,5.249006994970401,TDR125,20,NMPs,filtered
rxraa,fn1b,0.0346373,0.0346373,5.4885779760552594e-11,10.26054016140579,TDR125,20,NMPs,filtered
tlx3b,si:dkey-269i1.4,0.034539532,0.034539532,1.4064239990977438e-08,7.8518837314435155,TDR125,20,NMPs,filtered
raraa,rxraa,0.034518883,0.034518883,2.2635284288793185e-14,13.64521404659489,TDR125,20,NMPs,filtered
myod1,rbm24a,0.034505658,0.034505658,2.8179161084666675e-15,14.550071940315494,TDR125,20,NMPs,filtered
meis1a,chl1a,0.034455758,0.034455758,2.590109137094356e-07,6.58668193605803,TDR125,20,NMPs,filtered
gata6,chl1a,0.03440643,0.03440643,7.435400350957214e-07,6.128695642403556,TDR125,20,NMPs,filtered
tfap2c,flrt2,0.034370806,0.034370806,8.261100536113773e-07,6.082962092519393,TDR125,20,NMPs,filtered
hmga1a,hmgn2,0.034369517,0.034369517,9.075149765207962e-15,14.042146199166043,TDR125,20,NMPs,filtered
sox5,qkia,0.03421703,0.03421703,1.1594553182118625e-11,10.935745983056982,TDR125,20,NMPs,filtered
phox2bb,col11a1a,0.034175333,0.034175333,2.749515772389429e-07,6.560743784677483,TDR125,20,NMPs,filtered
foxp4,ackr3b,0.034050237,0.034050237,3.348828022301692e-10,9.475107154903599,TDR125,20,NMPs,filtered
hmga1a,ptmab,0.033940908,0.033940908,9.479509177737198e-17,16.023214148623822,TDR125,20,NMPs,filtered
sox13,mdka,0.033760868,0.033760868,5.013611114021093e-10,9.29984935557618,TDR125,20,NMPs,filtered
hoxb3a,si:dkey-239j18.2,0.033532735,0.033532735,0.00025899108709070414,3.586715181455155,TDR125,20,NMPs,filtered
meis1b,zbtb16a,0.033344302,0.033344302,9.151063748072727e-11,10.038528419259663,TDR125,20,NMPs,filtered
rarga,fn1b,0.033275045,0.033275045,8.121085675195393e-12,11.090385907799657,TDR125,20,NMPs,filtered
mafba,zbtb16a,0.03318719,0.03318719,1.539525902340581e-10,9.812612999746202,TDR125,20,NMPs,filtered
sox3,si:dkey-269i1.4,-0.033112485,0.033112485,7.800565743635762e-08,7.107873898536549,TDR125,20,NMPs,filtered
hey1,mef2d,0.032973886,0.032973886,1.1518592489137534e-09,8.938600586151217,TDR125,20,NMPs,filtered
gata2a,rcn3,0.032897666,0.032897666,4.943631460021259e-06,5.305953912685604,TDR125,20,NMPs,filtered
meis1b,hoxb3a,0.0327874,0.0327874,4.585854822923767e-12,11.33857969810174,TDR125,20,NMPs,filtered
rfx4,zbtb16a,0.032694362,0.032694362,2.7825316619922987e-09,8.555559885196198,TDR125,20,NMPs,filtered
lhx8b,si:dkey-239j18.2,-0.032689385,0.032689385,2.079784575029674e-05,4.681981647114687,TDR125,20,NMPs,filtered
crx,he1.1,-0.032662865,0.032662865,0.0006505911342538181,3.1866918592387323,TDR125,20,NMPs,filtered
sp5l,tbx16,0.03262251,0.03262251,1.9635581813438068e-11,10.706956225810822,TDR125,20,NMPs,filtered
hmga1a,cfl1,0.03247095,0.03247095,2.398203305129875e-19,18.62011400282457,TDR125,20,NMPs,filtered
sox11a,zbtb16a,0.032450613,0.032450613,7.44775356107344e-12,11.127974702171265,TDR125,20,NMPs,filtered
sox5,si:dkey-269i1.4,0.03243531,0.03243531,2.900317289736682e-07,6.53755448843065,TDR125,20,NMPs,filtered
meox1,si:dkey-239j18.2,-0.03239551,0.03239551,0.00016315685191370193,3.7873946829191603,TDR125,20,NMPs,filtered
lef1,cxcl12b,0.03235358,0.03235358,1.41203971712704e-17,16.85015308750056,TDR125,20,NMPs,filtered
vox,apoc1,0.0323127,0.0323127,3.054835052018173e-10,9.515012234826433,TDR125,20,NMPs,filtered
klf6a,rcn3,0.03230606,0.03230606,3.0142531857549352e-05,4.520820271411519,TDR125,20,NMPs,filtered
