source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
onecut1,he1.1,0.11900443,0.11900443,2.91164232555388e-14,13.53586197605503,TDR125,20,neurons,filtered
meox1,si:dkey-239j18.2,0.11778903,0.11778903,1.1468747573410614e-12,11.940484005957037,TDR125,20,neurons,filtered
hmga1a,he1.1,0.11530023,0.11530023,6.445563565986475e-12,11.190739104237991,TDR125,20,neurons,filtered
sox13,zbtb16a,0.114353776,0.114353776,2.0955218477829992e-13,12.678707806878748,TDR125,20,neurons,filtered
hmga1a,eef1a1l1,0.11252989,0.11252989,1.4601290699393327e-18,17.835608752513604,TDR125,20,neurons,filtered
gata5,tenm4,-0.11227717,0.11227717,2.8329263139883315e-09,8.547764721577144,TDR125,20,neurons,filtered
trps1,pax3a,0.11114998,0.11114998,1.452205223075593e-13,12.837972005570265,TDR125,20,neurons,filtered
sox13,cdon,0.10989033,0.10989033,9.590853260893279e-09,8.018142753620456,TDR125,20,neurons,filtered
msx1b,tenm4,-0.1090086,0.1090086,8.943997349190756e-12,11.048468338173215,TDR125,20,neurons,filtered
meis1a,chl1a,0.106614575,0.106614575,9.360896369185468e-19,18.028682562634554,TDR125,20,neurons,filtered
meis1a,tenm4,-0.10520427,0.10520427,8.93837149973115e-10,9.04874159900097,TDR125,20,neurons,filtered
hmga1a,rplp0,0.10448929,0.10448929,2.0036922875901955e-20,19.698168973454806,TDR125,20,neurons,filtered
foxp4,cdon,0.1028026,0.1028026,4.980905447298098e-11,10.302691702416672,TDR125,20,neurons,filtered
raraa,rxraa,0.10237514,0.10237514,3.591747510328532e-19,18.444694200603056,TDR125,20,neurons,filtered
mef2d,ctnna2,0.10216658,0.10216658,2.940448855727198e-10,9.531586370034644,TDR125,20,neurons,filtered
foxp4,ctslb,0.10194645,0.10194645,5.533426134421032e-13,12.257005883065931,TDR125,20,neurons,filtered
sox11a,chl1a,-0.10130303,0.10130303,6.834208505654365e-15,14.165311775394766,TDR125,20,neurons,filtered
sox13,mdka,0.10104238,0.10104238,1.4213140652634367e-16,15.847309946182259,TDR125,20,neurons,filtered
nkx2.7,he1.1,0.10083999,0.10083999,1.0459515666639254e-11,10.980488425236997,TDR125,20,neurons,filtered
klf6a,nfasca,-0.100311734,0.100311734,3.4335130385829096e-13,12.464261299056478,TDR125,20,neurons,filtered
sox7,ctslb,0.09953157,0.09953157,7.551724151799687e-12,11.121953882261261,TDR125,20,neurons,filtered
myod1,si:dkey-269i1.4,0.098978534,0.098978534,4.800481059718884e-13,12.318715239475885,TDR125,20,neurons,filtered
sox5,he1.1,0.09883868,0.09883868,2.509635255425196e-10,9.600389393286614,TDR125,20,neurons,filtered
meis1b,zbtb16a,0.09834662,0.09834662,3.126686575873155e-15,14.504915650957553,TDR125,20,neurons,filtered
pdx1,si:dkey-239j18.2,0.098037474,0.098037474,1.956593995077762e-12,11.708499283688143,TDR125,20,neurons,filtered
sox10,ctslb,-0.09703581,0.09703581,9.300151305631268e-10,9.031509985783032,TDR125,20,neurons,filtered
foxd1,ctslb,0.095954046,0.095954046,9.827460609651928e-11,10.007558688240012,TDR125,20,neurons,filtered
thrab,mdka,0.09593956,0.09593956,1.6068511165124893e-10,9.794024361116243,TDR125,20,neurons,filtered
tbx16,cdon,0.09532213,0.09532213,3.0991402467561224e-10,9.508758769996886,TDR125,20,neurons,filtered
rfx4,tenm4,0.09511822,0.09511822,9.670828585394049e-06,5.014536314474578,TDR125,20,neurons,filtered
xbp1,mdka,0.09431911,0.09431911,2.3576605573445424e-13,12.627518722007634,TDR125,20,neurons,filtered
hmga1a,nop58,0.09379774,0.09379774,7.748662485447609e-19,18.11077325559947,TDR125,20,neurons,filtered
hoxc6b,hoxb3a,0.093515515,0.093515515,5.23869779144781e-09,8.28077665428964,TDR125,20,neurons,filtered
meox1,hbbe1.3,0.09306024,0.09306024,8.040239142008668e-15,14.094731033775155,TDR125,20,neurons,filtered
mafba,tenm4,0.093052834,0.093052834,4.2626764722895016e-13,12.370317628092097,TDR125,20,neurons,filtered
foxd1,si:dkey-26g8.5,0.09273657,0.09273657,5.6600116669062574e-12,11.247182673605407,TDR125,20,neurons,filtered
klf7b,nfasca,0.09266858,0.09266858,1.2060638146624856e-11,10.918629712409329,TDR125,20,neurons,filtered
hoxb6b,hoxc3a,0.090486065,0.090486065,4.666357157893223e-09,8.331022023843595,TDR125,20,neurons,filtered
tcf7l2,chl1a,0.09041105,0.09041105,7.156564056231048e-10,9.145295437130006,TDR125,20,neurons,filtered
meis3,hoxb3a,0.08995721,0.08995721,1.1108894592186808e-12,11.954329154056245,TDR125,20,neurons,filtered
meis2a,tenm4,0.08936107,0.08936107,1.582219628939766e-07,6.800733231953281,TDR125,20,neurons,filtered
pknox2,zbtb16a,0.08913781,0.08913781,5.441474765297009e-18,17.264283380516897,TDR125,20,neurons,filtered
hoxc6b,mllt3,0.0884589,0.0884589,1.6293072328201558e-17,16.787997014563505,TDR125,20,neurons,filtered
pax7a,he1.1,-0.08825383,0.08825383,2.8878040767166557e-09,8.539432274844497,TDR125,20,neurons,filtered
foxp4,actb2,0.08734751,0.08734751,3.635381269791405e-08,7.43945003468576,TDR125,20,neurons,filtered
foxp4,nova2,0.08712989,0.08712989,7.545301902617316e-17,16.122323378550067,TDR125,20,neurons,filtered
sox11a,dla,0.0865443,0.0865443,1.5957912416226498e-16,15.797023922848217,TDR125,20,neurons,filtered
gata6,actb2,0.08581248,0.08581248,9.782920198317362e-08,7.009531489106679,TDR125,20,neurons,filtered
sox5,zbtb16a,0.08563906,0.08563906,2.6432036393402323e-09,8.5778693763935,TDR125,20,neurons,filtered
emx3,msna,0.0854123,0.0854123,8.51120042724886e-14,13.070009182316902,TDR125,20,neurons,filtered
zbtb18,tenm4,-0.085224465,0.085224465,9.16682147803154e-09,8.037781226363535,TDR125,20,neurons,filtered
rfx4,epha4b,0.084832706,0.084832706,1.287228110610753e-16,15.89034448464098,TDR125,20,neurons,filtered
pax6a,epha7,0.08467141,0.08467141,1.0708743754555186e-15,14.970261473375842,TDR125,20,neurons,filtered
pax3a,gli3,0.08455252,0.08455252,1.0196322185068652e-13,12.99155645007735,TDR125,20,neurons,filtered
gata5,actb2,0.084345296,0.084345296,2.777928242376646e-07,6.55627897686419,TDR125,20,neurons,filtered
en2a,en2b,0.08429672,0.08429672,1.0738509814646813e-15,14.969055981595348,TDR125,20,neurons,filtered
foxg1a,si:dkey-26g8.5,0.08428436,0.08428436,8.808538244673684e-07,6.055096155713222,TDR125,20,neurons,filtered
neurod4,dlb,0.083677925,0.083677925,1.2632728246347662e-12,11.898502846247554,TDR125,20,neurons,filtered
hmga1a,tuba1a,0.08336352,0.08336352,4.04972164477861e-18,17.392574826733764,TDR125,20,neurons,filtered
nfia,hoxb6b,0.08302418,0.08302418,3.348714955486015e-16,15.475121818279197,TDR125,20,neurons,filtered
gata5,chl1a,-0.08256096,0.08256096,1.6485037147193049e-09,8.782910069885537,TDR125,20,neurons,filtered
rfx4,adgrv1,0.08203313,0.08203313,2.8277310712298123e-19,18.548561896089616,TDR125,20,neurons,filtered
smad3a,bcam,0.081956826,0.081956826,9.04115777432884e-13,12.043775951957524,TDR125,20,neurons,filtered
nr2f1b,epha7,0.08177835,0.08177835,8.634611403658404e-16,15.063757202861362,TDR125,20,neurons,filtered
sox3,cirbpa,0.08177509,0.08177509,3.030664340412272e-15,14.518462161019073,TDR125,20,neurons,filtered
foxp4,gli3,0.08174751,0.08174751,4.038644412385144e-13,12.393764383160105,TDR125,20,neurons,filtered
hoxc6b,greb1l,0.081677325,0.081677325,5.392563151722808e-11,10.268204760220012,TDR125,20,neurons,filtered
zic2b,mdkb,0.08109338,0.08109338,6.694313610207286e-17,16.174293945997935,TDR125,20,neurons,filtered
neurod1,dlb,0.08100137,0.08100137,1.3410954495255734e-08,7.872540311091688,TDR125,20,neurons,filtered
tbx20,cdon,0.08043842,0.08043842,3.8843768598422e-08,7.410678641737728,TDR125,20,neurons,filtered
gata2a,si:dkey-269i1.4,-0.080285706,0.080285706,5.472928347709818e-11,10.261780237660153,TDR125,20,neurons,filtered
meox1,apoc1,0.08008011,0.08008011,4.588430012302857e-11,10.338335888238268,TDR125,20,neurons,filtered
tp63,bcam,0.078592315,0.078592315,5.2105831834045584e-11,10.28311366649693,TDR125,20,neurons,filtered
sox21a,mdka,0.07842757,0.07842757,1.0206457057057128e-09,8.991124987354631,TDR125,20,neurons,filtered
foxn3,ctslb,0.07835186,0.07835186,2.975562465844166e-07,6.5264309281796695,TDR125,20,neurons,filtered
raraa,tenm4,0.07810349,0.07810349,1.0254370306183873e-09,8.989091003354716,TDR125,20,neurons,filtered
hoxb6b,hoxb3a,0.078012586,0.078012586,1.1042662411729367e-12,11.956926204566818,TDR125,20,neurons,filtered
sox13,rfx4,0.076513916,0.076513916,6.917302955555647e-18,17.16006320320742,TDR125,20,neurons,filtered
meis2a,cep131,0.076149635,0.076149635,1.1297989263227344e-12,11.946998842320822,TDR125,20,neurons,filtered
foxn3,tenm3,0.075754516,0.075754516,1.4744345256148597e-17,16.83137450815492,TDR125,20,neurons,filtered
hoxb8a,actb2,0.075685956,0.075685956,9.119002088160233e-11,10.040052684842399,TDR125,20,neurons,filtered
gata6,he1.1,0.07548786,0.07548786,5.172342755390539e-07,6.286312703466334,TDR125,20,neurons,filtered
foxp1b,foxp4,0.075465016,0.075465016,9.147626332347987e-17,16.038691584020885,TDR125,20,neurons,filtered
rfx4,dacha,0.07511091,0.07511091,2.2954265692654548e-14,13.639136595763523,TDR125,20,neurons,filtered
sox6,chl1a,0.07495462,0.07495462,6.519055745680266e-09,8.185815305209573,TDR125,20,neurons,filtered
foxg1a,ctslb,0.07492391,0.07492391,1.0357353168033843e-07,6.984751214801542,TDR125,20,neurons,filtered
ebf2,nova2,0.074460246,0.074460246,1.9231497059998226e-15,14.715986907150501,TDR125,20,neurons,filtered
raraa,hoxb3a,0.07440145,0.07440145,3.5351798457178057e-13,12.451588487378807,TDR125,20,neurons,filtered
tbx5a,tenm4,-0.074160114,0.074160114,1.8195336926860667e-08,7.740039898081505,TDR125,20,neurons,filtered
pax2a,pax5,0.0737993,0.0737993,3.5167121100363395e-10,9.45386318304505,TDR125,20,neurons,filtered
rxraa,mdka,-0.073464535,0.073464535,8.367796382409618e-08,7.07738889624351,TDR125,20,neurons,filtered
prrx1b,si:dkey-239j18.2,0.073421806,0.073421806,1.3796569981191677e-10,9.860228871816032,TDR125,20,neurons,filtered
sox3,hmga1a,0.07340038,0.07340038,9.95422751980316e-15,14.001992436983015,TDR125,20,neurons,filtered
foxp4,ncam1a,0.073386624,0.073386624,1.1240722539873078e-15,14.949205771952506,TDR125,20,neurons,filtered
foxd3,cdon,0.07317602,0.07317602,6.833784283922079e-06,5.165338734314093,TDR125,20,neurons,filtered
klf7a,nfasca,0.07310739,0.07310739,1.345492864751629e-10,9.871118600989941,TDR125,20,neurons,filtered
hmga1a,rrm2,0.072858654,0.072858654,5.5168213655825815e-18,17.258311078249577,TDR125,20,neurons,filtered
tfec,ctslb,0.07283385,0.07283385,2.0260081030103855e-08,7.693358822013419,TDR125,20,neurons,filtered
sp5l,tenm4,0.07280887,0.07280887,1.1425365429178513e-06,5.942129900550214,TDR125,20,neurons,filtered
her9,notch1a,-0.072448775,0.072448775,2.3396431168751903e-15,14.630850383697659,TDR125,20,neurons,filtered
meis2a,meis1b,0.07238704,0.07238704,3.178664617413588e-17,16.497755292308693,TDR125,20,neurons,filtered
hmx3a,si:dkey-239j18.2,-0.0723004,0.0723004,4.6792124583576516e-12,11.329827235338362,TDR125,20,neurons,filtered
nr2f1b,ntn1a,0.072062775,0.072062775,5.457734605288237e-13,12.262987586705913,TDR125,20,neurons,filtered
sox10,cdon,0.07204956,0.07204956,3.718348080587072e-10,9.429649957651158,TDR125,20,neurons,filtered
rfx4,mdkb,0.07204704,0.07204704,4.61889386962216e-19,18.33546201661619,TDR125,20,neurons,filtered
arid5b,mdka,-0.07186995,0.07186995,4.670496437215658e-11,10.330636954876143,TDR125,20,neurons,filtered
foxo3b,ctnna2,0.071727395,0.071727395,3.965589429643301e-12,11.401692251721855,TDR125,20,neurons,filtered
rxraa,neo1a,0.07155511,0.07155511,2.202706225967662e-11,10.657043420665271,TDR125,20,neurons,filtered
nr2f1b,cntfr,0.0712987,0.0712987,1.7616711999574688e-15,14.754075145509152,TDR125,20,neurons,filtered
hoxa4a,slc1a3a,0.07128765,0.07128765,1.9926568823704746e-15,14.70056747647355,TDR125,20,neurons,filtered
meis1a,meis1b,0.07125207,0.07125207,1.7878934697915785e-16,15.747658361860008,TDR125,20,neurons,filtered
nkx2.7,si:dkey-26g8.5,0.07071753,0.07071753,1.3652459129009186e-10,9.8647891149259,TDR125,20,neurons,filtered
pax6a,fgfr3,0.07049601,0.07049601,4.1722348053072067e-13,12.379631258304059,TDR125,20,neurons,filtered
tfap2c,col18a1a,0.07046683,0.07046683,3.6289064766661846e-13,12.440224224191613,TDR125,20,neurons,filtered
zic2b,boc,0.07043949,0.07043949,7.77362973637707e-07,6.1093761489733165,TDR125,20,neurons,filtered
rorb,si:dkey-26g8.5,0.07041956,0.07041956,3.9558736798957494e-08,7.402757584870643,TDR125,20,neurons,filtered
foxn3,foxp1b,0.07026268,0.07026268,5.3778952429870105e-09,8.26938766173261,TDR125,20,neurons,filtered
tbx16,apoc1,0.069795325,0.069795325,7.493433272469922e-06,5.125319155643887,TDR125,20,neurons,filtered
pax6a,ntn1a,0.069618486,0.069618486,4.4730363000010876e-11,10.349397577385984,TDR125,20,neurons,filtered
rxraa,cdon,0.06954547,0.06954547,2.947588387392836e-07,6.5305331631348436,TDR125,20,neurons,filtered
etv2,pax7a,0.069173686,0.069173686,1.8150118876155826e-10,9.741120526160131,TDR125,20,neurons,filtered
her9,cdon,0.069121145,0.069121145,0.0004586647348322646,3.33850465000648,TDR125,20,neurons,filtered
foxo3b,cdon,-0.06867886,0.06867886,7.087360098741355e-09,8.149515500789592,TDR125,20,neurons,filtered
meox1,tenm4,0.06850642,0.06850642,9.489366533020271e-07,6.022762778130784,TDR125,20,neurons,filtered
hoxb3a,notch1a,0.06830109,0.06830109,1.7343730354040563e-12,11.76085748714024,TDR125,20,neurons,filtered
gata6,tenm4,0.068168424,0.068168424,4.849409168255606e-07,6.314311170799162,TDR125,20,neurons,filtered
nr2f1b,zeb2a,0.0679294,0.0679294,3.269142145780125e-16,15.48556619542275,TDR125,20,neurons,filtered
stat5a,tp63,0.06729877,0.06729877,1.2301606698795245e-06,5.9100381621499745,TDR125,20,neurons,filtered
rarga,rxraa,0.067017294,0.067017294,1.2409400345358049e-15,14.906249204238112,TDR125,20,neurons,filtered
sox13,nova2,0.06692447,0.06692447,4.7720846327774025e-15,14.321291862733824,TDR125,20,neurons,filtered
raraa,neo1a,0.06675604,0.06675604,8.45804871563409e-11,10.072729817785698,TDR125,20,neurons,filtered
msx1b,gli3,0.06620743,0.06620743,8.427789725574527e-18,17.07428630863132,TDR125,20,neurons,filtered
pax6a,rnf220a,0.06612869,0.06612869,4.557742181177841e-12,11.341250245294,TDR125,20,neurons,filtered
emx1,si:dkey-239j18.2,0.06589018,0.06589018,2.350042317342773e-12,11.62892431729295,TDR125,20,neurons,filtered
ebf2,elavl3,0.06544036,0.06544036,3.597562602044331e-18,17.443991640063807,TDR125,20,neurons,filtered
nr2f1b,plp1a,0.065300114,0.065300114,1.641894208021712e-12,11.784654829160884,TDR125,20,neurons,filtered
meis1b,rfx4,0.06523039,0.06523039,2.7358494426551527e-10,9.562907806083205,TDR125,20,neurons,filtered
tbx5a,cdon,0.06468784,0.06468784,8.588015835909361e-07,6.066107163415841,TDR125,20,neurons,filtered
pax6a,cyp26b1,0.064655796,0.064655796,1.281214779120959e-14,13.892378060287907,TDR125,20,neurons,filtered
klf12b,cntfr,0.06457932,0.06457932,1.405399107424093e-13,12.852200326621281,TDR125,20,neurons,filtered
hoxb3a,col18a1a,0.063893646,0.063893646,3.089834672888795e-13,12.5100647576538,TDR125,20,neurons,filtered
nkx2.4b,he1.1,-0.06373836,0.06373836,1.1046491318003178e-09,8.956775644440935,TDR125,20,neurons,filtered
pax6a,bcam,-0.06362376,0.06362376,1.3419816705139736e-13,12.872253415947206,TDR125,20,neurons,filtered
sox21a,serbp1a,0.06360724,0.06360724,1.2051621513057361e-16,15.91895451601061,TDR125,20,neurons,filtered
hmga1a,qkia,0.06347981,0.06347981,4.436352600308791e-20,19.352973943523146,TDR125,20,neurons,filtered
six3b,stm,0.06345297,0.06345297,8.622762871833911e-12,11.064353556943557,TDR125,20,neurons,filtered
sox13,plp1a,0.06305741,0.06305741,2.7236825452235463e-15,14.564843512358337,TDR125,20,neurons,filtered
meis1a,tshz1,0.0625813,0.0625813,6.835164071124131e-10,9.165251056176094,TDR125,20,neurons,filtered
sox11a,greb1l,0.06246434,0.06246434,2.5968269981431733e-14,13.585556982313111,TDR125,20,neurons,filtered
sox7,actc1b,0.062453594,0.062453594,1.746137016273428e-16,15.757921680975937,TDR125,20,neurons,filtered
thrab,ncam1a,0.06237566,0.06237566,7.621738539471554e-12,11.117945953597488,TDR125,20,neurons,filtered
etv2,tshz1,-0.062022857,0.062022857,1.6737855265670856e-11,10.776300191859963,TDR125,20,neurons,filtered
msx1b,epha7,0.061971046,0.061971046,3.5689763965054527e-17,16.447456324249814,TDR125,20,neurons,filtered
hmga1a,mki67,0.06195983,0.06195983,8.426612164081807e-14,13.074346994078667,TDR125,20,neurons,filtered
meis3,nfasca,0.06176754,0.06176754,1.5496224287959354e-09,8.809774106388186,TDR125,20,neurons,filtered
hmga1a,apoeb,0.0617326,0.0617326,1.5333729058120066e-14,13.814352214850683,TDR125,20,neurons,filtered
rfx4,bcam,0.061647374,0.061647374,6.216362824638573e-08,7.206463645407289,TDR125,20,neurons,filtered
sox21a,draxin,-0.06155242,0.06155242,1.0695669939120532e-14,13.970792007562673,TDR125,20,neurons,filtered
msx1b,neo1a,0.061372418,0.061372418,4.4681524464904996e-12,11.349872017843769,TDR125,20,neurons,filtered
foxd5,si:dkey-26g8.5,0.060734235,0.060734235,2.5274883016052264e-12,11.597310845849742,TDR125,20,neurons,filtered
sox10,si:dkey-269i1.4,-0.06069894,0.06069894,2.5255635114483243e-11,10.597641705621351,TDR125,20,neurons,filtered
tcf7l2,tenm3,0.06067343,0.06067343,1.7072858971310153e-17,16.767693747104495,TDR125,20,neurons,filtered
sox21a,cirbpa,0.060664527,0.060664527,5.305745476303133e-14,13.275253587540337,TDR125,20,neurons,filtered
pax7b,he1.1,0.060651943,0.060651943,0.00013989125886846888,3.8542094216324827,TDR125,20,neurons,filtered
nr2f1b,epha4b,0.060400937,0.060400937,1.0805322843666717e-13,12.966362252646695,TDR125,20,neurons,filtered
sox6,boc,0.060220078,0.060220078,3.932006997101273e-07,6.40538571800171,TDR125,20,neurons,filtered
etv2,cyt1l,0.060123697,0.060123697,6.947351041111291e-15,14.1581807562047,TDR125,20,neurons,filtered
nr2f1b,cdon,-0.060067534,0.060067534,0.0004889717023453434,3.310716273536644,TDR125,20,neurons,filtered
pax7a,pax7b,0.060066752,0.060066752,3.958124290663986e-14,13.402510572458574,TDR125,20,neurons,filtered
onecut2,elavl3,0.059993315,0.059993315,6.722018256852739e-14,13.172500312330744,TDR125,20,neurons,filtered
sox11a,draxin,0.059971016,0.059971016,3.5291845282403895e-14,13.452325633365332,TDR125,20,neurons,filtered
nr2f1b,fgfr2,0.059927527,0.059927527,1.3354425066298482e-13,12.87437480445345,TDR125,20,neurons,filtered
foxd1,hbbe1.3,0.059898444,0.059898444,4.672466485643233e-15,14.330453805016527,TDR125,20,neurons,filtered
fli1b,pax7a,0.05976381,0.05976381,1.5848016780788317e-09,8.800025077613382,TDR125,20,neurons,filtered
scrt2,dla,0.05968306,0.05968306,3.055467848659203e-11,10.514922281809433,TDR125,20,neurons,filtered
raraa,tshz1,0.059634868,0.059634868,6.468563337488342e-09,8.189192165062941,TDR125,20,neurons,filtered
gsx1,pax3a,0.05954144,0.05954144,4.3458374311306555e-15,14.361926523777901,TDR125,20,neurons,filtered
zbtb18,bcam,0.059509918,0.059509918,5.082117522887176e-10,9.293955296201972,TDR125,20,neurons,filtered
egr2a,pax7a,-0.059459615,0.059459615,5.960909735869072e-07,6.224687454501805,TDR125,20,neurons,filtered
tfap2a,si:dkey-269i1.4,0.059424948,0.059424948,6.142659977423403e-10,9.211643524077433,TDR125,20,neurons,filtered
hoxc6b,fgfr3,-0.05938609,0.05938609,1.1609114340319449e-12,11.935200911336683,TDR125,20,neurons,filtered
pax3a,rnf220a,-0.059299536,0.059299536,2.88091160666105e-16,15.54047006672072,TDR125,20,neurons,filtered
gata2a,actb2,0.059187174,0.059187174,1.7719874482044116e-08,7.751539358744041,TDR125,20,neurons,filtered
tcf7l2,zbtb16a,0.059129946,0.059129946,1.8689984123620132e-10,9.728391067536476,TDR125,20,neurons,filtered
msx1b,ackr3b,0.05908665,0.05908665,3.940260099070491e-13,12.404475109173738,TDR125,20,neurons,filtered
mef2aa,ctnna2,0.059055593,0.059055593,1.677450367358823e-12,11.775350320936061,TDR125,20,neurons,filtered
sox5,ctslb,0.0590354,0.0590354,5.097670433872622e-06,5.292628245245155,TDR125,20,neurons,filtered
sox5,sox6,0.05899553,0.05899553,1.1580362170617128e-17,16.936277858031644,TDR125,20,neurons,filtered
sox5,hoxb6b,0.05892777,0.05892777,3.831334173954534e-05,4.416649966634762,TDR125,20,neurons,filtered
etv1,cdon,-0.058890365,0.058890365,1.0552922474696161e-05,4.976627252321475,TDR125,20,neurons,filtered
bcl11ab,tenm4,0.058712855,0.058712855,8.909916031420601e-07,6.050126388809648,TDR125,20,neurons,filtered
msx1b,pax3a,0.058586445,0.058586445,3.3519227772764165e-11,10.474705995348756,TDR125,20,neurons,filtered
grhl1,si:dkey-269i1.4,0.058549095,0.058549095,2.3385463526003807e-12,11.631054017468516,TDR125,20,neurons,filtered
etv2,apoeb,0.0584973,0.0584973,2.0922475682634963e-07,6.679386928232395,TDR125,20,neurons,filtered
nfatc3a,pax7a,0.058280397,0.058280397,2.9919770601696126e-08,7.5240417405802855,TDR125,20,neurons,filtered
gli3,ptprfb,0.05822336,0.05822336,4.299836348569534e-14,13.366548073319414,TDR125,20,neurons,filtered
sox13,he1.1,-0.058128096,0.058128096,9.459621168634333e-07,6.024126255529075,TDR125,20,neurons,filtered
myog,tenm4,0.05811278,0.05811278,1.0998491541818839e-10,9.958666874840608,TDR125,20,neurons,filtered
egr2b,epha4a,0.05808036,0.05808036,1.01063424005464e-13,12.99540599205179,TDR125,20,neurons,filtered
sox3,marcksl1b,0.05807707,0.05807707,1.0384490811630468e-17,16.983614793603667,TDR125,20,neurons,filtered
rfx4,zbtb16a,0.058047317,0.058047317,3.7089514698284846e-06,5.430748849206732,TDR125,20,neurons,filtered
foxd3,zbtb16a,-0.057958018,0.057958018,7.978375280023672e-14,13.098085539571644,TDR125,20,neurons,filtered
msx1b,cdh6,0.057929575,0.057929575,2.732322526674347e-15,14.563468037315724,TDR125,20,neurons,filtered
sox3,serbp1a,0.05786256,0.05786256,1.6750815447293447e-12,11.77596404620089,TDR125,20,neurons,filtered
sox13,neo1a,0.05776686,0.05776686,1.3609852707293377e-08,7.866146574925677,TDR125,20,neurons,filtered
raraa,dacha,0.057697177,0.057697177,1.2997302244464312e-10,9.886146781687518,TDR125,20,neurons,filtered
foxp1b,gli3,0.057647906,0.057647906,1.5949640771420306e-08,7.797249093970235,TDR125,20,neurons,filtered
sox3,tmsb4x,0.057230916,0.057230916,2.0493091744778688e-13,12.688392515663976,TDR125,20,neurons,filtered
hoxb3a,ncam1b,0.057214033,0.057214033,1.2662717972655753e-13,12.897473065737739,TDR125,20,neurons,filtered
etv4,apoeb,0.057184905,0.057184905,1.2990244002897038e-13,12.886382691258264,TDR125,20,neurons,filtered
klf17,cyt1,0.05696809,0.05696809,3.203294349824153e-14,13.494403152303752,TDR125,20,neurons,filtered
hoxb3a,rnf220a,0.056941714,0.056941714,2.7037766474033775e-16,15.568029187289065,TDR125,20,neurons,filtered
