source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox3,cirbpa,0.037322536,0.037322536,6.304303632109652e-13,12.200362878231985,TDR125,20,endoderm,filtered
nr5a2,nrp2b,0.037243854,0.037243854,1.3954196976321624e-23,22.85529515084765,TDR125,20,endoderm,filtered
zbtb18,apoc1,0.037210725,0.037210725,5.619884388225541e-13,12.250272618607477,TDR125,20,endoderm,filtered
en1b,si:dkey-239j18.2,0.037188545,0.037188545,1.5257386242993767e-07,6.8165198594001595,TDR125,20,endoderm,filtered
rorb,cdon,0.036999784,0.036999784,6.4273549945699514e-09,8.191967712548733,TDR125,20,endoderm,filtered
meis1b,hoxb3a,0.036987748,0.036987748,1.2775761299225179e-14,13.893613211099204,TDR125,20,endoderm,filtered
meox1,cirbpa,0.036910903,0.036910903,4.781056411767604e-13,12.32047613202585,TDR125,20,endoderm,filtered
pax7b,mdka,0.03685942,0.03685942,3.5865923075767306e-08,7.445317987314162,TDR125,20,endoderm,filtered
hoxc6b,mllt3,0.036708184,0.036708184,1.8487782442234145e-15,14.733115178124638,TDR125,20,endoderm,filtered
rarga,serpinh1b,0.03664794,0.03664794,1.0610486252741028e-12,11.974264712984304,TDR125,20,endoderm,filtered
sox5,apoc1,0.036569063,0.036569063,7.018679985133051e-11,10.153744558678994,TDR125,20,endoderm,filtered
zgc:162612,ctslb,-0.036425844,0.036425844,7.554274940704225e-07,6.121807212908313,TDR125,20,endoderm,filtered
foxd1,serbp1a,0.036314733,0.036314733,1.893414675133898e-14,13.72275426115496,TDR125,20,endoderm,filtered
zic2b,egfl6,0.036299456,0.036299456,1.342121825660025e-17,16.872208061059304,TDR125,20,endoderm,filtered
rfx4,zbtb16a,0.036241904,0.036241904,2.1050382602104302e-07,6.676740006219163,TDR125,20,endoderm,filtered
lhx2a,si:dkey-239j18.2,-0.036238693,0.036238693,2.8501094707305527e-06,5.545138458720908,TDR125,20,endoderm,filtered
hmga1a,nop58,0.036172014,0.036172014,2.8552610050399646e-13,12.544354185888348,TDR125,20,endoderm,filtered
meis2a,si:dkey-269i1.4,0.036115017,0.036115017,3.0724421553773726e-08,7.512516284792003,TDR125,20,endoderm,filtered
sox13,mdka,0.036065634,0.036065634,1.9834084899316953e-10,9.702587832111686,TDR125,20,endoderm,filtered
sox13,zbtb16a,0.036016934,0.036016934,1.0727335349845073e-07,6.9695081425797225,TDR125,20,endoderm,filtered
pbx3b,meis1b,0.035947282,0.035947282,1.8674863768950686e-13,12.728742557630838,TDR125,20,endoderm,filtered
foxp4,ctslb,0.035818443,0.035818443,6.42738745761521e-07,6.191965519035876,TDR125,20,endoderm,filtered
rarga,cxcl12b,0.035710342,0.035710342,1.660406620043923e-14,13.779785543757253,TDR125,20,endoderm,filtered
gli3,ptprfb,0.035684984,0.035684984,3.717100021466251e-14,13.429795752547959,TDR125,20,endoderm,filtered
pax6a,pcdh19,0.03565196,0.03565196,1.3015536886780192e-12,11.885537912675225,TDR125,20,endoderm,filtered
foxp4,gli3,0.035626702,0.035626702,8.75736760271628e-12,11.057626419793243,TDR125,20,endoderm,filtered
rfx4,cntfr,0.035480697,0.035480697,1.422743911320205e-05,4.846873264293312,TDR125,20,endoderm,filtered
jun,zbtb16a,0.035469964,0.035469964,1.4165814263645501e-08,7.848758456791665,TDR125,20,endoderm,filtered
raraa,rxraa,0.03546595,0.03546595,3.093856994915377e-11,10.509499764248307,TDR125,20,endoderm,filtered
meis1a,meis1b,0.035397395,0.035397395,1.2366020532373253e-16,15.90777003673986,TDR125,20,endoderm,filtered
nkx2.7,he1.1,0.035288528,0.035288528,5.651236497723506e-07,6.247856517599088,TDR125,20,endoderm,filtered
lhx9,si:dkey-239j18.2,-0.035261977,0.035261977,1.0209889657599862e-07,6.990978951483555,TDR125,20,endoderm,filtered
nfatc3a,si:dkey-26g8.5,0.03519833,0.03519833,0.000565405952706293,3.247639623483771,TDR125,20,endoderm,filtered
dmrt2a,meis1a,0.0351445,0.0351445,1.7868231330060723e-13,12.747918433594506,TDR125,20,endoderm,filtered
runx3,actb2,0.035130538,0.035130538,3.4427473708502792e-09,8.46309484469906,TDR125,20,endoderm,filtered
klf12b,efna2a,0.03502308,0.03502308,1.2390439806166808e-09,8.906913277804616,TDR125,20,endoderm,filtered
sox5,gli2a,0.034880396,0.034880396,7.026062714715127e-11,10.153287978009242,TDR125,20,endoderm,filtered
sox21a,si:dkey-269i1.4,0.03486522,0.03486522,1.1387882902738662e-10,9.943557007186824,TDR125,20,endoderm,filtered
nr2f1b,tenm4,0.034856778,0.034856778,5.62057063214448e-09,8.250219590158528,TDR125,20,endoderm,filtered
prrx1b,cxcl12a,0.034766477,0.034766477,6.380694090075348e-18,17.195132076279805,TDR125,20,endoderm,filtered
foxd1,msna,0.034662418,0.034662418,9.547905884757401e-14,13.020091870554682,TDR125,20,endoderm,filtered
prrx1b,si:dkey-269i1.4,-0.034650195,0.034650195,4.163251372752219e-09,8.380567366076148,TDR125,20,endoderm,filtered
creb5b,zbtb16a,0.03449151,0.03449151,5.0569311190042804e-08,7.2961129618984195,TDR125,20,endoderm,filtered
nkx2.2a,ntn1a,0.034410223,0.034410223,1.8873409599852492e-06,5.724149634724409,TDR125,20,endoderm,filtered
meis1b,cntfr,0.034317974,0.034317974,3.6436873242495267e-06,5.438458898213668,TDR125,20,endoderm,filtered
meis1a,tenm3,0.03430707,0.03430707,6.696546181691557e-11,10.174149131773888,TDR125,20,endoderm,filtered
meox1,fgfrl1a,0.034290288,0.034290288,8.644776210476054e-16,15.063246244936426,TDR125,20,endoderm,filtered
meis1a,nrp2b,0.034057084,0.034057084,7.622752903546509e-15,14.117888157937633,TDR125,20,endoderm,filtered
pdx1,cdh6,0.033982407,0.033982407,1.7586061148840188e-15,14.754831421081384,TDR125,20,endoderm,filtered
pax3a,mdka,0.0339739,0.0339739,2.3083964461597264e-09,8.636689602971245,TDR125,20,endoderm,filtered
rarga,prickle1b,0.033955384,0.033955384,4.487448271878358e-11,10.3480005446236,TDR125,20,endoderm,filtered
meox1,gli2a,0.033873513,0.033873513,5.418938804589162e-13,12.266085753394199,TDR125,20,endoderm,filtered
hmga1a,mki67,0.03380204,0.03380204,6.775458040170699e-15,14.169061339922996,TDR125,20,endoderm,filtered
raraa,cdh11,0.0338,0.0338,8.181236272399471e-08,7.087181064823416,TDR125,20,endoderm,filtered
meis1a,tenm4,0.033795748,0.033795748,3.2503518169285195e-09,8.488069628596106,TDR125,20,endoderm,filtered
myod1,mef2d,0.033778533,0.033778533,1.5971905253884406e-07,6.7966432747259615,TDR125,20,endoderm,filtered
foxi2,apoeb,-0.033723656,0.033723656,4.987493839907675e-08,7.302117627705347,TDR125,20,endoderm,filtered
dmrt2a,zbtb16a,-0.03368875,0.03368875,1.286253123653785e-09,8.890673557548107,TDR125,20,endoderm,filtered
hey1,qkia,0.033568457,0.033568457,1.1592156639993425e-11,10.935835759056449,TDR125,20,endoderm,filtered
foxp1b,sema6e,0.033550955,0.033550955,9.908185589953606e-12,11.004005867251937,TDR125,20,endoderm,filtered
foxp4,ackr3b,0.03352302,0.03352302,5.770626523556429e-12,11.23877703243319,TDR125,20,endoderm,filtered
nr2f1b,cyt1,0.033459358,0.033459358,2.2048403081321347e-11,10.656622860077555,TDR125,20,endoderm,filtered
uncx,efemp2b,0.033411305,0.033411305,5.850751573579254e-14,13.232788341901964,TDR125,20,endoderm,filtered
sox13,ncam1a,0.03341096,0.03341096,5.026902566237551e-12,11.298699532387891,TDR125,20,endoderm,filtered
tfap2a,cyt1l,0.033386417,0.033386417,1.169779166077219e-10,9.931896117746396,TDR125,20,endoderm,filtered
meis2a,hoxb3a,0.03336527,0.03336527,2.361409237273532e-07,6.6268287422358245,TDR125,20,endoderm,filtered
tbx16,trps1,0.033268698,0.033268698,7.911069052867258e-12,11.10176482467053,TDR125,20,endoderm,filtered
rxraa,fn1b,0.03311758,0.03311758,5.789626847152257e-09,8.23734942650487,TDR125,20,endoderm,filtered
hoxc6b,actb2,-0.033090554,0.033090554,3.3788039886896866e-06,5.471237001802966,TDR125,20,endoderm,filtered
dlx5a,msna,0.033056952,0.033056952,2.95318061516077e-11,10.529709990972972,TDR125,20,endoderm,filtered
creb5b,ptprfb,0.032996923,0.032996923,1.6062033601577261e-09,8.794199469889746,TDR125,20,endoderm,filtered
myod1,gli2a,0.032952987,0.032952987,2.4274343190901246e-10,9.614852512292309,TDR125,20,endoderm,filtered
gata5,he1.1,0.032900576,0.032900576,2.4285841997440716e-05,4.614646834809715,TDR125,20,endoderm,filtered
lef1,tbx16l,0.03289431,0.03289431,6.02472378751959e-09,8.220062859177302,TDR125,20,endoderm,filtered
tbx5b,cdon,0.032874856,0.032874856,3.9602623895359384e-11,10.40227603868246,TDR125,20,endoderm,filtered
foxd1,ctslb,0.032865617,0.032865617,1.1442642991597678e-06,5.941473651758534,TDR125,20,endoderm,filtered
foxn3,ptprfb,0.032864943,0.032864943,3.3752163802368795e-15,14.471698379949823,TDR125,20,endoderm,filtered
smad3a,notch1a,0.032854483,0.032854483,3.0119486932661307e-05,4.521152430353537,TDR125,20,endoderm,filtered
pax2a,bcam,0.032764997,0.032764997,3.9461194802966617e-10,9.403829769350434,TDR125,20,endoderm,filtered
meox1,asph,0.03267424,0.03267424,1.6819000655052297e-14,13.774199812514919,TDR125,20,endoderm,filtered
zgc:162612,si:dkey-26g8.5,-0.032655947,0.032655947,7.20407981194321e-07,6.142421484401294,TDR125,20,endoderm,filtered
