source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox6,sox5,0.08655051,0.08655051,1.1934717575199305e-14,13.923187853740071,TDR125,20,neural_optic,filtered
foxn3,foxp1b,0.08653769,0.08653769,2.845882173503055e-10,9.545783084735481,TDR125,20,neural_optic,filtered
sox5,mdka,0.08652934,0.08652934,1.0477436721586642e-09,8.979744953404996,TDR125,20,neural_optic,filtered
hmga1a,mki67,0.08637881,0.08637881,5.770879233268813e-16,15.238758014042357,TDR125,20,neural_optic,filtered
msx1b,ntn1a,-0.08614414,0.08614414,1.0393386255073972e-15,14.983242932491462,TDR125,20,neural_optic,filtered
pnx,si:dkey-239j18.2,0.086118616,0.086118616,4.1753202980710396e-10,9.37931020321051,TDR125,20,neural_optic,filtered
zic2b,mdkb,0.08599795,0.08599795,1.3173526498676312e-15,14.880297950633969,TDR125,20,neural_optic,filtered
sox3,ctslb,-0.08535591,0.08535591,1.679380782514359e-06,5.7748508208392035,TDR125,20,neural_optic,filtered
foxp1b,zbtb16a,0.08487618,0.08487618,8.975523236702659e-10,9.046940224399892,TDR125,20,neural_optic,filtered
sox21a,he1.1,0.08418413,0.08418413,5.611709348701134e-07,6.250904830787675,TDR125,20,neural_optic,filtered
pax3a,gli3,0.08379565,0.08379565,8.01151160766706e-15,14.09628553373695,TDR125,20,neural_optic,filtered
foxp4,ncam1a,0.0834543,0.0834543,8.494392975959523e-14,13.070867651122253,TDR125,20,neural_optic,filtered
sox7,ctslb,0.08266444,0.08266444,0.00030821548184430087,3.5111455502033246,TDR125,20,neural_optic,filtered
dlx2a,si:dkey-239j18.2,0.082326055,0.082326055,8.694591420378269e-07,6.0607508217169705,TDR125,20,neural_optic,filtered
hoxb8a,actb2,0.08216328,0.08216328,1.2931629725404724e-08,7.888346739145211,TDR125,20,neural_optic,filtered
hmga1a,apoeb,0.08198222,0.08198222,4.289958995196372e-12,11.367546858921349,TDR125,20,neural_optic,filtered
cdx4,si:dkey-26g8.5,0.08137598,0.08137598,3.667602086813322e-11,10.435617788835012,TDR125,20,neural_optic,filtered
mef2ca,ctnna2,-0.08105489,0.08105489,5.6846009769393065e-08,7.245300014634175,TDR125,20,neural_optic,filtered
sox3,si:dkey-269i1.4,-0.08061288,0.08061288,1.554691337301929e-08,7.808355821307631,TDR125,20,neural_optic,filtered
creb5b,mdka,0.08057736,0.08057736,7.941405868653586e-15,14.100102607528637,TDR125,20,neural_optic,filtered
xbp1,mdka,0.08040958,0.08040958,5.089385007472905e-11,10.293334693890648,TDR125,20,neural_optic,filtered
sox13,ncam1a,0.08010224,0.08010224,7.298226575266316e-14,13.136782657981449,TDR125,20,neural_optic,filtered
egr2a,cdon,0.079984985,0.079984985,7.68158436881682e-08,7.114549195115733,TDR125,20,neural_optic,filtered
pax6a,tenm4,0.07975119,0.07975119,1.8900659338806626e-11,10.72352304544523,TDR125,20,neural_optic,filtered
en2a,en2b,0.07883555,0.07883555,2.984407830772705e-16,15.525141829137837,TDR125,20,neural_optic,filtered
alx4b,si:dkey-269i1.4,0.07870902,0.07870902,1.36653001626878e-08,7.864380824449382,TDR125,20,neural_optic,filtered
rfx4,adgrv1,0.07828785,0.07828785,2.943433175177641e-17,16.531145819536217,TDR125,20,neural_optic,filtered
sox11a,dla,0.07826991,0.07826991,1.0498856844187558e-18,17.978857986005195,TDR125,20,neural_optic,filtered
hoxb6b,hoxc3a,0.077949814,0.077949814,4.437397397293847e-12,11.352871675695559,TDR125,20,neural_optic,filtered
myod1,si:dkey-269i1.4,0.077743284,0.077743284,8.531758380832925e-13,12.068961452256461,TDR125,20,neural_optic,filtered
sox5,sox6,0.07703645,0.07703645,1.0888812042200763e-19,18.963019498725334,TDR125,20,neural_optic,filtered
foxd3,zbtb16a,-0.07642246,0.07642246,1.5948604440708892e-14,13.797277313247287,TDR125,20,neural_optic,filtered
pax6b,pax6a,0.07597022,0.07597022,2.0577899546841043e-12,11.686598957162081,TDR125,20,neural_optic,filtered
klf7b,nfasca,0.07550345,0.07550345,1.365815506140671e-10,9.864607961032535,TDR125,20,neural_optic,filtered
sox6,mdka,-0.07535126,0.07535126,3.668520333762308e-07,6.435509069388364,TDR125,20,neural_optic,filtered
pax2a,pax5,0.07521788,0.07521788,4.819944181854127e-10,9.316957991149762,TDR125,20,neural_optic,filtered
stat5a,tp63,0.07467298,0.07467298,1.107817314115928e-08,7.955531851532497,TDR125,20,neural_optic,filtered
sox6,chl1a,0.07424466,0.07424466,2.773213972137082e-10,9.557016620384866,TDR125,20,neural_optic,filtered
msx1b,cntfr,-0.07412653,0.07412653,2.542732473275213e-16,15.594699330540841,TDR125,20,neural_optic,filtered
msx1b,neo1a,0.07399688,0.07399688,9.107184959229163e-15,14.040615843180728,TDR125,20,neural_optic,filtered
pbx1b,si:dkey-269i1.4,-0.07384252,0.07384252,8.313288095103101e-09,8.080227168861086,TDR125,20,neural_optic,filtered
tp63,bcam,0.07377381,0.07377381,1.6692238441271301e-10,9.777485420210702,TDR125,20,neural_optic,filtered
meis2a,ncam1a,0.073577315,0.073577315,2.0200061295219055e-18,17.69464731272491,TDR125,20,neural_optic,filtered
gata5,he1.1,-0.07342761,0.07342761,4.936222717245004e-05,4.306605253616542,TDR125,20,neural_optic,filtered
hmga1a,tuba1a,0.07341759,0.07341759,1.1638946431132495e-14,13.934086330670167,TDR125,20,neural_optic,filtered
sox21a,cdon,-0.07306168,0.07306168,5.489874415550327e-11,10.260437590205159,TDR125,20,neural_optic,filtered
msx1b,gli3,0.07231729,0.07231729,2.6854017881344383e-14,13.570990726234385,TDR125,20,neural_optic,filtered
cebpa,si:dkey-26g8.5,0.07215929,0.07215929,2.024847910789147e-09,8.69360759170145,TDR125,20,neural_optic,filtered
nr5a1b,ctnna2,0.0720413,0.0720413,1.4771174307325258e-17,16.830584976934592,TDR125,20,neural_optic,filtered
sox5,cdon,-0.07181662,0.07181662,1.629192077346162e-05,4.788027710526385,TDR125,20,neural_optic,filtered
onecut1,si:dkey-269i1.4,0.07176585,0.07176585,1.599003591887713e-09,8.796150560684497,TDR125,20,neural_optic,filtered
rfx4,dacha,0.07152931,0.07152931,8.769482334089744e-17,16.057026042447387,TDR125,20,neural_optic,filtered
sox13,chl1a,0.071482785,0.071482785,2.0238808965066315e-09,8.69381504890335,TDR125,20,neural_optic,filtered
hoxb6b,hoxb3a,0.07146242,0.07146242,3.874278905700543e-17,16.411809118039546,TDR125,20,neural_optic,filtered
nr2f1b,pcdh19,0.07143735,0.07143735,2.1334626700578702e-13,12.670914951740555,TDR125,20,neural_optic,filtered
rfx4,epha4b,0.071297556,0.071297556,6.544709467803485e-17,16.184109627849715,TDR125,20,neural_optic,filtered
foxp4,nova2,0.071229994,0.071229994,2.1751478576493778e-15,14.66251121614443,TDR125,20,neural_optic,filtered
tfap2c,col18a1a,0.07105936,0.07105936,2.1433178949788984e-11,10.668913410014548,TDR125,20,neural_optic,filtered
meis3,si:dkey-269i1.4,0.0710129,0.0710129,3.362150068779731e-08,7.473382905831584,TDR125,20,neural_optic,filtered
mafbb,mdka,0.070919596,0.070919596,7.592792825766478e-11,10.119598449964558,TDR125,20,neural_optic,filtered
sox13,cdon,0.07048512,0.07048512,1.3998137693511643e-05,4.853929738838164,TDR125,20,neural_optic,filtered
sox3,marcksl1b,0.0704619,0.0704619,3.0489567642400953e-16,15.515848734107916,TDR125,20,neural_optic,filtered
sox21a,cirbpa,0.07045053,0.07045053,1.8891978402675057e-11,10.723722559580857,TDR125,20,neural_optic,filtered
sox3,serbp1a,0.06965356,0.06965356,5.64902673356099e-13,12.248026369995387,TDR125,20,neural_optic,filtered
foxj1a,ctslb,0.06964913,0.06964913,1.2514812301332326e-08,7.90257565960805,TDR125,20,neural_optic,filtered
dlx2a,si:dkey-269i1.4,0.069643766,0.069643766,4.7401676997801464e-09,8.32420629338904,TDR125,20,neural_optic,filtered
tbx16,apoc1,0.06961472,0.06961472,2.0739211563884003e-08,7.683207758070562,TDR125,20,neural_optic,filtered
rarga,rxraa,0.06947606,0.06947606,1.111974586398544e-14,13.953905138215292,TDR125,20,neural_optic,filtered
sox13,robo1,0.06925734,0.06925734,3.451425412827521e-15,14.462001507513236,TDR125,20,neural_optic,filtered
nr2f1b,plp1a,0.06920219,0.06920219,1.717784673046182e-15,14.76503127657506,TDR125,20,neural_optic,filtered
meis2a,meis1b,0.069055386,0.069055386,5.699022085665936e-15,14.244199659982783,TDR125,20,neural_optic,filtered
sox13,nova2,0.06849534,0.06849534,2.428256096770995e-14,13.6147055121811,TDR125,20,neural_optic,filtered
pknox2,nfia,0.068421334,0.068421334,3.5690776407442927e-19,18.447444004417537,TDR125,20,neural_optic,filtered
neurod4,dlb,0.06817391,0.06817391,4.260028413662456e-12,11.370587504217548,TDR125,20,neural_optic,filtered
thrab,lhx2b,-0.06776492,0.06776492,1.9413420960842245e-06,5.711897928109512,TDR125,20,neural_optic,filtered
sox13,he1.1,-0.06751135,0.06751135,1.6990779734720816e-05,4.769786690188268,TDR125,20,neural_optic,filtered
sox5,si:dkey-269i1.4,0.06747444,0.06747444,3.752470311934549e-05,4.425682735037792,TDR125,20,neural_optic,filtered
meis2a,nfasca,0.066908404,0.066908404,7.004227224125473e-11,10.154639773413384,TDR125,20,neural_optic,filtered
zbtb18,bcam,0.06666542,0.06666542,6.6482560800040186e-12,11.177292260585144,TDR125,20,neural_optic,filtered
foxp4,gli3,0.06660852,0.06660852,2.244703814257575e-12,11.648840955471162,TDR125,20,neural_optic,filtered
etv2,hbae3,0.06652694,0.06652694,9.671620020574826e-12,11.014500774410443,TDR125,20,neural_optic,filtered
sox3,tmsb4x,0.0663662,0.0663662,1.9987732845711974e-15,14.699236463932698,TDR125,20,neural_optic,filtered
tfap2a,cyt1,0.06625516,0.06625516,4.847849338817074e-13,12.314450885610976,TDR125,20,neural_optic,filtered
nfatc3a,si:dkey-26g8.5,0.06621166,0.06621166,5.178730385267173e-09,8.28577669860533,TDR125,20,neural_optic,filtered
hmga1a,qkia,0.06618735,0.06618735,2.2279717712358164e-19,18.65209031604507,TDR125,20,neural_optic,filtered
nr2f1b,zeb2a,0.06573725,0.06573725,4.785759911201756e-18,17.320049092570816,TDR125,20,neural_optic,filtered
hoxa4a,tenm4,0.06572488,0.06572488,2.230823946092206e-10,9.651534702355171,TDR125,20,neural_optic,filtered
pknox2,lhx2b,0.065627255,0.065627255,4.698138490491613e-16,15.32807418535113,TDR125,20,neural_optic,filtered
hoxc6b,hoxb3a,0.06534031,0.06534031,3.1328235910372222e-12,11.504064059505815,TDR125,20,neural_optic,filtered
hoxa4a,ackr3b,0.06524962,0.06524962,4.3138267454300984e-14,13.36513730128601,TDR125,20,neural_optic,filtered
sox6,mybphb,0.06514289,0.06514289,1.5401679880813863e-10,9.81243190752853,TDR125,20,neural_optic,filtered
meis2a,rfx4,0.06497337,0.06497337,5.222154527903377e-14,13.282150281187375,TDR125,20,neural_optic,filtered
gata1a,si:dkey-269i1.4,0.06477219,0.06477219,3.232002308947226e-08,7.490528337636721,TDR125,20,neural_optic,filtered
hoxc10a,actb2,0.06464397,0.06464397,0.0002832194047846708,3.5478769942654713,TDR125,20,neural_optic,filtered
meis2a,hoxb3a,0.06457135,0.06457135,5.2167916814842934e-11,10.282596505311014,TDR125,20,neural_optic,filtered
klf6a,nfasca,-0.06453279,0.06453279,4.289806608384206e-11,10.367562286091438,TDR125,20,neural_optic,filtered
meis2a,dacha,0.06448444,0.06448444,1.2415342694312373e-12,11.906041288336981,TDR125,20,neural_optic,filtered
raraa,tenm4,-0.06445808,0.06445808,6.488716602598089e-11,10.187841193419539,TDR125,20,neural_optic,filtered
foxg1a,cdon,0.06430301,0.06430301,6.305592562264316e-14,13.200274094748433,TDR125,20,neural_optic,filtered
alx4a,pmp22a,0.064192384,0.064192384,2.6715928058568968e-14,13.573229734686588,TDR125,20,neural_optic,filtered
msx1b,pax3a,0.063924864,0.063924864,6.619451406501242e-11,10.17917800164817,TDR125,20,neural_optic,filtered
nr5a2,exoc6,0.063826226,0.063826226,9.760531504852954e-10,9.010526532400954,TDR125,20,neural_optic,filtered
foxo3b,ctnna2,0.063463755,0.063463755,2.0310203793883096e-05,4.692285718834738,TDR125,20,neural_optic,filtered
rxraa,mdka,-0.06338966,0.06338966,8.731138579933415e-07,6.058929118638103,TDR125,20,neural_optic,filtered
egr2b,epha4a,0.063379005,0.063379005,1.9785054969530673e-12,11.70366273878028,TDR125,20,neural_optic,filtered
foxp4,epha4a,0.063101344,0.063101344,3.671079430354197e-16,15.435206218658278,TDR125,20,neural_optic,filtered
trps1,epha7,0.06304454,0.06304454,2.525477860037584e-13,12.597656434439557,TDR125,20,neural_optic,filtered
raraa,lhx2b,-0.06269131,0.06269131,2.8485632334279475e-11,10.545374135475681,TDR125,20,neural_optic,filtered
foxp1b,gli3,0.06238102,0.06238102,2.621486096093589e-10,9.581452441366563,TDR125,20,neural_optic,filtered
nkx2.4b,he1.1,-0.062139012,0.062139012,2.376559037744502e-13,12.624051392626033,TDR125,20,neural_optic,filtered
tfap2a,zbtb16a,0.061983824,0.061983824,2.9488149778444452e-09,8.530352476217963,TDR125,20,neural_optic,filtered
mef2ca,mef2d,0.061974097,0.061974097,8.782714754414742e-14,13.056371222063463,TDR125,20,neural_optic,filtered
sox6,eya1,0.06182406,0.06182406,2.8144964261080906e-09,8.550599298477405,TDR125,20,neural_optic,filtered
zgc:162612,ctslb,-0.061757803,0.061757803,2.2727453401631368e-10,9.643449224001323,TDR125,20,neural_optic,filtered
meis2a,gli3,0.061611257,0.061611257,1.2534516646250442e-12,11.901892408567639,TDR125,20,neural_optic,filtered
twist1a,pmp22a,0.061495382,0.061495382,3.9973050936679415e-14,13.398232703018408,TDR125,20,neural_optic,filtered
pdx1,si:dkey-239j18.2,0.061418213,0.061418213,1.5464106089748242e-10,9.810675179541182,TDR125,20,neural_optic,filtered
rfx4,col18a1a,0.061124545,0.061124545,5.0523698920667775e-17,16.296504861560308,TDR125,20,neural_optic,filtered
meis1b,pcdh19,0.0607584,0.0607584,1.196843012981099e-11,10.921962811220368,TDR125,20,neural_optic,filtered
raraa,hoxb3a,0.060685545,0.060685545,4.396124840421119e-13,12.356929983051055,TDR125,20,neural_optic,filtered
gfi1aa,actc1b,0.06040186,0.06040186,3.2865993271188966e-13,12.48325323800166,TDR125,20,neural_optic,filtered
meox1,hbae3,0.0602955,0.0602955,6.029585620923373e-15,14.219712533420404,TDR125,20,neural_optic,filtered
en2b,efna2a,0.060228188,0.060228188,2.7096733711098215e-13,12.56708305660674,TDR125,20,neural_optic,filtered
raraa,rxraa,0.060096517,0.060096517,9.035938557920035e-13,12.04402673083346,TDR125,20,neural_optic,filtered
twist1a,zbtb16a,0.060091056,0.060091056,1.3722833498826194e-08,7.862556205987048,TDR125,20,neural_optic,filtered
meis3,nfasca,0.06005238,0.06005238,5.419154176961309e-11,10.266068492971549,TDR125,20,neural_optic,filtered
smad3a,notch1a,0.059938546,0.059938546,2.87489708137119e-06,5.541377698032655,TDR125,20,neural_optic,filtered
klf17,cyt1,0.059907507,0.059907507,1.1727068980659925e-13,12.93081052024488,TDR125,20,neural_optic,filtered
gata1a,actb2,0.059782322,0.059782322,1.5329043082842203e-08,7.814484955179052,TDR125,20,neural_optic,filtered
rfx4,ntn1a,0.059773028,0.059773028,3.13597026400964e-06,5.503628064048108,TDR125,20,neural_optic,filtered
rarga,exoc6,0.05967905,0.05967905,2.9957005228690886e-13,12.523501604779728,TDR125,20,neural_optic,filtered
msx1b,ackr3b,0.0596057,0.0596057,3.0761940847963974e-10,9.511986267278601,TDR125,20,neural_optic,filtered
onecut2,elavl3,0.059524424,0.059524424,3.316067189401696e-14,13.479376678456271,TDR125,20,neural_optic,filtered
twist1a,cirbpa,0.059434596,0.059434596,1.3798059384555545e-14,13.860181990254095,TDR125,20,neural_optic,filtered
foxn3,zbtb16a,0.059189603,0.059189603,2.0189314756784988e-10,9.694878421145383,TDR125,20,neural_optic,filtered
etv2,si:dkey-269i1.4,0.05915512,0.05915512,1.2775891110910197e-09,8.893608798351444,TDR125,20,neural_optic,filtered
sox21a,serbp1a,0.0588369,0.0588369,3.9080746228060683e-16,15.408037152229753,TDR125,20,neural_optic,filtered
hoxc6b,mllt3,0.058744106,0.058744106,9.73829040755981e-15,14.011517278412002,TDR125,20,neural_optic,filtered
etv2,apoeb,0.05870719,0.05870719,1.1978658898143443e-06,5.921591801791337,TDR125,20,neural_optic,filtered
sox6,robo3,0.058687534,0.058687534,1.4088237111280885e-08,7.851143347610462,TDR125,20,neural_optic,filtered
mef2aa,ctnna2,0.05866481,0.05866481,7.571406655197687e-10,9.120823427522588,TDR125,20,neural_optic,filtered
sox3,akap12b,0.05865789,0.05865789,2.826595655693976e-16,15.548736312861879,TDR125,20,neural_optic,filtered
rxraa,ednrab,0.05861084,0.05861084,4.0905771541868887e-11,10.388215411504921,TDR125,20,neural_optic,filtered
rfx4,mdkb,0.058555532,0.058555532,4.257114937751707e-17,16.370884624157497,TDR125,20,neural_optic,filtered
tbx16,itm2cb,0.05838552,0.05838552,2.877386329165767e-09,8.541001824115602,TDR125,20,neural_optic,filtered
nr2f1b,nova2,0.05829116,0.05829116,5.40423841654548e-12,11.267265499637778,TDR125,20,neural_optic,filtered
pax3a,ntn1a,-0.058268405,0.058268405,2.2117146584222326e-10,9.655270903708287,TDR125,20,neural_optic,filtered
ebf2,nova2,0.05809522,0.05809522,1.6210015517280978e-13,12.790216569416366,TDR125,20,neural_optic,filtered
sox13,boc,0.05796879,0.05796879,7.941650170949191e-07,6.100089247487769,TDR125,20,neural_optic,filtered
vax1,si:dkey-269i1.4,0.057894547,0.057894547,1.9352431200726095e-13,12.713264467816412,TDR125,20,neural_optic,filtered
nr2e1,fgfr3,0.057873365,0.057873365,3.428341900548573e-11,10.464915873412403,TDR125,20,neural_optic,filtered
hoxa4a,dacha,0.05751208,0.05751208,1.006044518839424e-12,11.997382800732863,TDR125,20,neural_optic,filtered
sp5l,lhx2b,0.057385366,0.057385366,9.246309940653865e-11,10.03403155289884,TDR125,20,neural_optic,filtered
trps1,pax6a,0.05737549,0.05737549,2.560769985421436e-10,9.591629429164705,TDR125,20,neural_optic,filtered
tbx16,msgn1,0.057358794,0.057358794,1.6690997464543714e-12,11.777517708832855,TDR125,20,neural_optic,filtered
thrab,ctnna2,0.057084378,0.057084378,1.0233881313076617e-05,4.989959624043088,TDR125,20,neural_optic,filtered
meis3,tenm4,0.057070926,0.057070926,2.9917039386594253e-07,6.524081386799684,TDR125,20,neural_optic,filtered
msx1b,tenm4,-0.057070248,0.057070248,7.694525549252959e-06,5.113818153960364,TDR125,20,neural_optic,filtered
neurod1,dlb,0.056891758,0.056891758,4.938884097246183e-10,9.306371165479886,TDR125,20,neural_optic,filtered
pax2a,pax2b,0.056873802,0.056873802,4.351369038416787e-20,19.36137408274922,TDR125,20,neural_optic,filtered
klf12b,cntfr,0.056868274,0.056868274,1.3850723800651848e-13,12.858527530973857,TDR125,20,neural_optic,filtered
pbx1b,lhx2b,-0.056789726,0.056789726,5.849317299709898e-09,8.232894819434167,TDR125,20,neural_optic,filtered
pax7a,pax7b,0.05640144,0.05640144,3.911444665689317e-14,13.40766280923894,TDR125,20,neural_optic,filtered
en2b,pax6a,-0.056355562,0.056355562,1.9840731613318482e-11,10.702442317576553,TDR125,20,neural_optic,filtered
meis2a,cep131,0.05633228,0.05633228,2.3239283170531124e-11,10.633777272145911,TDR125,20,neural_optic,filtered
pitx3,he1.1,0.05628785,0.05628785,8.85805904443709e-07,6.052661429200532,TDR125,20,neural_optic,filtered
nr2f1b,mdka,-0.056155752,0.056155752,1.9501467999530866e-09,8.709932695299067,TDR125,20,neural_optic,filtered
foxn3,tenm3,0.05612301,0.05612301,4.4671564267972204e-15,14.349968839535013,TDR125,20,neural_optic,filtered
