,source,target,coef_mean,coef_abs,p,-logp
4261,rxrab,dnah5,-0.0027615759,0.0027615759,6.469278560105314e-06,5.189144148208405
4262,foxd5,dnah5,0.0009161323,0.0009161323,1.801993208668525e-05,4.744246850117967
4263,myf5,dnah5,-0.0016196051,0.0016196051,1.489575654563697e-07,6.826937434358872
4264,foxd3,dnah5,-0.00084028044,0.00084028044,0.02213207371830507,1.6549778918918365
4265,rxraa,dnah5,-0.0018281519,0.0018281519,2.2676393079469935e-05,4.6444260234236525
4266,vax2,dnah5,-5.1579227e-05,5.1579227e-05,0.6983458802386153,0.15592942454940825
4267,evx2,dnah5,0.00040270542,0.00040270542,7.682004991303578e-09,8.114525414992388
4268,foxd1,dnah5,-0.0010578743,0.0010578743,5.0106299095151237e-11,10.300107673527933
4269,rarga,dnah5,0.003100882,0.003100882,1.4366148856835293e-08,7.842659637877158
4270,msx3,dnah5,-0.0002844879,0.0002844879,0.03568222440376474,1.4475480798517268
4271,sox10,dnah5,0.0017008448,0.0017008448,5.30927438221545e-05,4.274964829828763
4272,lhx5,dnah5,-0.001112332,0.001112332,2.1705426091654912e-10,9.663431684257985
4273,nkx1.2la,dnah5,0.003114242,0.003114242,5.507719150463979e-15,14.259028213388511
4274,dmrta2,dnah5,0.00044330212,0.00044330212,8.317948864318368e-05,4.079983753845168
4275,dlx1a,dnah5,0.00038642646,0.00038642646,7.919441099310908e-07,6.101305466901673
4276,phox2bb,dnah5,6.7374014e-05,6.7374014e-05,0.32930748495913975,0.48239839792608663
4277,hoxa10b,dnah5,0.0023460467,0.0023460467,1.2834067984266554e-07,6.891635664506133
4278,lmx1a,dnah5,0.00025862496,0.00025862496,0.013446886036299175,1.8713782757975186
4279,sox11a,dnah5,-0.00018708291,0.00018708291,0.41451916412343315,0.38245538627013154
4280,gata6,dnah5,-0.00034251454,0.00034251454,0.19039211486757465,0.7203510419831254
4281,neurod1,dnah5,-0.00070197816,0.00070197816,5.1210618568000545e-06,5.290639978333797
4282,msx2b,dnah5,0.0007479965,0.0007479965,1.8360067385589025e-05,4.736125729173133
4283,otpb,dnah5,-0.0008793517,0.0008793517,5.661643563111869e-12,11.247057475742082
4284,mnx2a,dnah5,-4.3053675e-05,4.3053675e-05,0.6951650945043628,0.15791204272268683
4285,barhl2,dnah5,0.0008005285,0.0008005285,1.8218260306162462e-08,7.739493096929793
4286,rx3,dnah5,0.0011787793,0.0011787793,7.804316285414159e-09,8.107665138274621
4287,ved,dnah5,0.00031692212,0.00031692212,0.012137987169680477,1.9158533259112887
4288,en2b,dnah5,0.0003246382,0.0003246382,0.04316404254086587,1.3648778881092556
4289,rx1,dnah5,0.0007074084,0.0007074084,0.00035690221982872324,3.447450750849699
4290,hmx3a,dnah5,0.00044603666,0.00044603666,2.3322786982251538e-06,5.632219554312131
4291,twist2,dnah5,0.0005500908,0.0005500908,3.0806235625664744e-06,5.511361367145013
4292,en2a,dnah5,-0.0001925723,0.0001925723,0.1274368333890329,0.8947050286284216
4293,sox9b,dnah5,0.0015194342,0.0015194342,8.358517387517121e-10,9.0778707497766
4294,foxi2,dnah5,3.3524833e-05,3.3524833e-05,0.5817439963479257,0.2352680899774957
4295,tcf7l2,dnah5,-7.4343225e-05,7.4343225e-05,0.7198266615332352,0.14277207162819652
4296,arxa,dnah5,0.00088580046,0.00088580046,3.7749301963520936e-12,11.423091074662445
4297,lhx1a,dnah5,-0.00019395807,0.00019395807,0.03112598191672727,1.50687693919613
4298,nfatc1,dnah5,-8.152964e-06,8.152964e-06,0.9733417262766061,0.011734658415180661
4299,twist1b,dnah5,-0.001274121,0.001274121,1.2612740771569895e-07,6.899190530188838
4300,lhx1b,dnah5,1.4407723e-05,1.4407723e-05,0.8816110535766771,0.05472297330483346
4301,vox,dnah5,-0.001575833,0.001575833,9.886374214242833e-07,6.00496295485998
4302,cux2b,dnah5,0.0005549452,0.0005549452,2.274924837681252e-05,4.643032947630834
4303,mnx2b,dnah5,0.00059495587,0.00059495587,0.0024390461847807977,2.6127799759857595
4304,foxj1a,dnah5,0.004696127,0.004696127,4.33444957448635e-16,15.363066045117584
4305,hmx2,dnah5,-0.0005691976,0.0005691976,2.663048610661339e-07,6.574620905979647
4306,tlx2,dnah5,0.00025107025,0.00025107025,0.10702638118323538,0.9705091588556047
4307,foxf1,dnah5,-0.0005473881,0.0005473881,3.5649597894315476e-09,8.447945364360917
4308,gata5,dnah5,-0.0021285552,0.0021285552,3.443242753271965e-08,7.46303235786749
4309,hoxc10a,dnah5,-0.00073229824,0.00073229824,0.0008547644512995734,3.0681535479556366
4310,hoxd3a,dnah5,0.0038178992,0.0038178992,8.800714232473313e-12,11.05548208073224
4311,sox13,dnah5,-0.0007888976,0.0007888976,0.002313212612875563,2.6357844483555932
4312,arxb,dnah5,0.00051200786,0.00051200786,1.1612210306261586e-06,5.935085107354501
4313,sox5,dnah5,-0.00075319427,0.00075319427,0.10664314962205765,0.9720670368567617
4314,twist1a,dnah5,-0.0025229396,0.0025229396,1.579884755427268e-09,8.80137459146799
4315,foxp1b,dnah5,0.00010485326,0.00010485326,0.7509208460938321,0.12440583918276053
4316,lmx1al,dnah5,0.00071240304,0.00071240304,9.461424127448868e-06,5.0240434889530885
4317,dmrt2a,dnah5,-0.0063665374,0.0063665374,4.729574658343141e-13,12.3251779146196
4318,lhx4,dnah5,-0.0010600383,0.0010600383,6.773227087775682e-08,7.169204363443604
4319,hoxb9a,dnah5,-0.0005393368,0.0005393368,0.0006799596121530445,3.167516882499617
4320,lhx9,dnah5,0.0002507068,0.0002507068,0.031998473759970586,1.4948707358497928
4321,tlx3b,dnah5,-0.00078618864,0.00078618864,0.0011225947903537419,2.949776977550047
4322,foxo3b,dnah5,0.0031962546,0.0031962546,9.060453451878087e-15,14.04285006648208
4323,raraa,dnah5,0.0013118568,0.0013118568,0.0003447668307942136,3.4624745232880594
4324,gata1a,dnah5,-0.00034673858,0.00034673858,0.023201314862435898,1.6344874021212048
4325,en1b,dnah5,-0.00061202573,0.00061202573,1.1531037038059957e-08,7.938131632891423
4326,gsx1,dnah5,-0.0009962628,0.0009962628,3.5543792302631977e-09,8.44923623752558
4327,esrrga,dnah5,0.005009948,0.005009948,3.805106314978888e-12,11.41963320450086
4328,mnx1,dnah5,-7.692671e-05,7.692671e-05,0.3195008778395022,0.4955279442651176
4329,hoxb3a,dnah5,0.004346891,0.004346891,1.5771176153230973e-08,7.802135917463045
4330,smad3a,dpysl3,0.00085978693,0.00085978693,1.5150567450807237e-07,6.81957110074985
4331,uncx4.1,dpysl3,0.0002016038,0.0002016038,0.06975873340996261,1.156401413368749
4332,egr3,dpysl3,-3.924294e-05,3.924294e-05,0.45506521515208653,0.34192636037334084
4333,barx1,dpysl3,8.632452e-05,8.632452e-05,0.029517681095239234,1.5299177636206407
4334,rorb,dpysl3,-0.0019189349,0.0019189349,4.5110871628429967e-10,9.345718781420128
4335,gata2a,dpysl3,0.0014008813,0.0014008813,4.897970269864636e-09,8.309983855322558
4336,etv4,dpysl3,-0.0003230659,0.0003230659,0.021192292747105358,1.6738220553915393
4337,emx3,dpysl3,-0.0006711432,0.0006711432,3.5623760001808165e-09,8.448260243720126
4338,sox3,dpysl3,0.00038875305,0.00038875305,0.10129289608975464,0.994421011670349
4339,thrab,dpysl3,0.00036310538,0.00036310538,0.029340086692033515,1.5325386072679181
4340,hoxa4a,dpysl3,0.00010268824,0.00010268824,0.4979976750351729,0.3027726847940014
4341,hoxc1a,dpysl3,0.0010172325,0.0010172325,2.3996009960592563e-07,6.6198609664616415
4342,six2a,dpysl3,-0.00029998765,0.00029998765,5.886006828142727e-05,4.230179238426862
4343,uncx,dpysl3,0.0003413339,0.0003413339,0.0002866612903355585,3.542630948590613
4344,hoxa11b,dpysl3,-0.001758048,0.001758048,7.594939095426134e-11,10.119475704437983
4345,runx3,dpysl3,0.00065415335,0.00065415335,1.608165256835765e-08,7.793669324714338
4346,scrt1a,dpysl3,-5.229769e-05,5.229769e-05,0.04143708615911246,1.382610791619751
4347,rx2,dpysl3,0.0011398803,0.0011398803,2.063074638958033e-09,8.685485059617138
4348,myog,dpysl3,-0.0016730733,0.0016730733,4.8621806037852686e-08,7.313168913495437
4349,pax3b,dpysl3,-0.0010691107,0.0010691107,2.843114974606322e-12,11.546205577232724
4350,noto,dpysl3,-0.00085393956,0.00085393956,6.706824493503284e-12,11.173483058278455
4351,meox1,dpysl3,-0.00017697354,0.00017697354,0.14024602207148212,0.8531094481959018
4352,egr2b,dpysl3,0.0011449929,0.0011449929,1.3233914865589258e-11,10.878311663520725
4353,alx1,dpysl3,-0.00014404938,0.00014404938,0.4347577062056531,0.3617527112621557
4354,hoxa9b,dpysl3,-5.505323e-05,5.505323e-05,0.5943735448358989,0.2259405289706883
4355,sox1a,dpysl3,7.2027697e-06,7.2027697e-06,0.9086585393473812,0.041599287666022486
4356,gsx2,dpysl3,8.673857e-05,8.673857e-05,0.11546527391164381,0.9375486098512792
4357,tbx1,dpysl3,-0.002950052,0.002950052,5.0823759711886897e-11,10.29393321095566
4358,phox2a,dpysl3,-0.00013838016,0.00013838016,0.00027288466026458637,3.564020876751085
4359,nr2f1b,dpysl3,5.597268e-05,5.597268e-05,0.4647776296348647,0.3327547832854074
4360,rfx6,dpysl3,-9.660832e-05,9.660832e-05,0.3382191871627619,0.4708017585285064
4361,gbx2,dpysl3,0.0006232736,0.0006232736,8.633701995563229e-09,8.063802945709405
4362,vsx1,dpysl3,0.00089842366,0.00089842366,7.497959383805355e-13,12.125056916466747
4363,tfap2b,dpysl3,-0.00012550518,0.00012550518,0.02108281462368506,1.6760714098761946
4364,msx1b,dpysl3,-0.0003510176,0.0003510176,0.16675622180765293,0.7779179532355704
4365,gcm2,dpysl3,2.1572787e-05,2.1572787e-05,0.5266218557453319,0.2785011208611149
4366,sox8a,dpysl3,0.0002610485,0.0002610485,2.7392765692398825e-06,5.562364117278349
4367,alx4a,dpysl3,0.0011945657,0.0011945657,1.1520083182048741e-07,6.938544385029618
4368,pnx,dpysl3,0.0009427205,0.0009427205,9.864339677141796e-09,8.005931981285768
4369,sox7,dpysl3,-0.00074680755,0.00074680755,6.875930055408257e-05,4.162668549772177
4370,six4b,dpysl3,0.00032729216,0.00032729216,0.002312928179918164,2.6358378525512536
4371,hoxc13b,dpysl3,-9.688382e-07,9.688382e-07,0.9753184680464073,0.010853552166135025
4372,tfap2a,dpysl3,-0.00025588486,0.00025588486,0.4442826088303864,0.3523406866169317
4373,fli1b,dpysl3,-0.0003104288,0.0003104288,0.13568455028271087,0.867469600453399
4374,hoxc8a,dpysl3,0.0012797904,0.0012797904,5.721246918769569e-09,8.24250930845789
4375,barhl1b,dpysl3,-4.802354e-05,4.802354e-05,0.10788932830250256,0.967021510725273
4376,hoxb6b,dpysl3,0.0006147252,0.0006147252,0.0009687769060756929,3.013776222552282
4377,vax1,dpysl3,0.00045345165,0.00045345165,0.0006783992139072144,3.1685146639883075
4378,tbx15,dpysl3,-0.00082368666,0.00082368666,9.281331567079e-07,6.032389712277936
4379,hoxd9a,dpysl3,-0.0007042629,0.0007042629,1.187477387264984e-07,6.925374651749027
4380,myod1,dpysl3,0.000797493,0.000797493,6.246858927610475e-06,5.204338301585931
4381,sox6,dpysl3,0.001347719,0.001347719,5.328862223642977e-06,5.273365508185641
4382,hoxb7a,dpysl3,0.00012459458,0.00012459458,0.3385939964417053,0.47032074656776274
4383,nr2f5,dpysl3,0.0005026337,0.0005026337,0.006636317468764689,2.1780728463314034
4384,en1a,dpysl3,-0.0004564048,0.0004564048,5.63040492790077e-13,12.249460370401044
4385,drgx,dpysl3,0.0014377665,0.0014377665,8.566103739175654e-13,12.067216670415899
4386,hoxc6b,dpysl3,-0.0023336401,0.0023336401,3.751494744821311e-09,8.425795657582924
4387,prrx1a,dpysl3,0.002555411,0.002555411,4.998423068543211e-10,9.301166987793842
4388,sox21a,dpysl3,-0.0005777452,0.0005777452,2.5295488804931726e-05,4.596956923955217
4389,gbx1,dpysl3,-0.00050264667,0.00050264667,0.0002898553626439721,3.53781866029186
4390,rxrab,dpysl3,0.0009549577,0.0009549577,0.00033499258910747173,3.4749648005611595
4391,myf5,dpysl3,-0.0010584233,0.0010584233,1.1830856405952742e-06,5.926983816748435
4392,cdx4,dpysl3,-5.311524e-05,5.311524e-05,0.782457098972565,0.1065394648872623
4393,rxraa,dpysl3,-0.003691287,0.003691287,5.9534946810001594e-09,8.225228030046447
4394,evx2,dpysl3,-0.0003308518,0.0003308518,2.0471746050197424e-11,10.68884511446368
4395,vax2,dpysl3,-0.0011212172,0.0011212172,1.0075906163998508e-08,7.996715885700266
4396,msx3,dpysl3,0.0010538795,0.0010538795,3.1634716389369835e-07,6.499836054711512
4397,sox10,dpysl3,0.0017971969,0.0017971969,5.858977472339044e-07,6.232178171843593
4398,nkx1.2la,dpysl3,0.00041196143,0.00041196143,2.87782283081368e-05,4.54093594631616
4399,mafbb,dpysl3,0.0001673524,0.0001673524,0.03680395374154203,1.4341055238291893
4400,phox2bb,dpysl3,-9.3323935e-05,9.3323935e-05,0.0030277826292131166,2.518875306953299
4401,hoxa10b,dpysl3,0.00040299585,0.00040299585,0.003230607327273976,2.4907158262478424
4402,sox11a,dpysl3,0.0042779413,0.0042779413,2.7365469995957977e-14,13.562797088544746
4403,tbx16,dpysl3,-0.0019529787,0.0019529787,2.5324643154267632e-09,8.5964566655027
4404,gata6,dpysl3,0.00015277382,0.00015277382,0.32467115902850663,0.48855628861786404
4405,msx2b,dpysl3,0.00094522804,0.00094522804,2.21626588846686e-08,7.654378137911613
4406,mnx2a,dpysl3,-0.00064785493,0.00064785493,4.537130980934883e-08,7.343218683049135
4407,elk3,dpysl3,-0.0020242701,0.0020242701,1.0350782585945085e-09,8.985026813500884
4408,egr4,dpysl3,-0.0003946546,0.0003946546,1.8566804892428172e-10,9.731262826307404
4409,barhl2,dpysl3,0.00045178042,0.00045178042,4.71438046696408e-08,7.326575371316286
4410,rx3,dpysl3,2.4411236e-05,2.4411236e-05,0.677756083545302,0.16892657549842113
4411,ved,dpysl3,0.00018839761,0.00018839761,0.03311434632678647,1.4799838134533163
4412,en2b,dpysl3,-0.0011317075,0.0011317075,3.1867844023817693e-06,5.496647317142251
4413,six1b,dpysl3,0.0012775301,0.0012775301,3.281454853431685e-09,8.483933566430789
4414,rx1,dpysl3,0.00034388452,0.00034388452,0.027653656448399774,1.55824743685927
4415,pax7a,dpysl3,-0.0012856146,0.0012856146,5.3726411089855235e-11,10.269812169219678
4416,six1a,dpysl3,-0.0004950009,0.0004950009,6.473054393488483e-05,4.188890743562535
4417,en2a,dpysl3,0.0018281024,0.0018281024,7.770749562358171e-11,10.109537087364437
4418,sox9b,dpysl3,0.004617977,0.004617977,6.481770498411172e-16,15.188306350199541
4419,fli1a,dpysl3,0.0011201163,0.0011201163,3.3818130451426803e-06,5.470850404930809
4420,rfx4,dpysl3,0.0010880828,0.0010880828,2.2391773249569816e-06,5.649911512405382
4421,arxa,dpysl3,-0.00030146944,0.00030146944,5.03281123744862e-06,5.298189358113052
4422,pax7b,dpysl3,0.0013358815,0.0013358815,3.110518914454139e-10,9.5071671534539
4423,nfatc1,dpysl3,0.000943494,0.000943494,8.666798565948302e-06,5.062141297207196
4424,pax3a,dpysl3,-0.0017302856,0.0017302856,4.198400876980156e-09,8.37691609592313
4425,vox,dpysl3,0.00047974993,0.00047974993,0.0004128787712145685,3.384177446457787
4426,mnx2b,dpysl3,0.00026182886,0.00026182886,0.0009270325487679541,3.0329050172016148
4427,egr2a,dpysl3,-2.9202098e-05,2.9202098e-05,0.7247316054192523,0.13982279876192097
4428,wt1b,dpysl3,0.00023018983,0.00023018983,0.002328925860050215,2.6328443367480956
4429,tlx2,dpysl3,0.0018579473,0.0018579473,2.7727060075748738e-09,8.557096176601975
4430,hoxc11a,dpysl3,0.002116674,0.002116674,4.630266719424084e-09,8.334393991392892
4431,hoxd12a,dpysl3,0.00031568247,0.00031568247,0.025270549905851328,1.5973853074082087
4432,gata5,dpysl3,0.000644175,0.000644175,0.003495340129249077,2.456510556951579
4433,hoxc10a,dpysl3,-0.0005017137,0.0005017137,0.0007369492207355575,3.132562436040688
4434,hoxd3a,dpysl3,-6.9482296e-05,6.9482296e-05,0.7772822139187775,0.10942126988013645
4435,wt1a,dpysl3,-0.0006022572,0.0006022572,0.00014990945721969328,3.824170968294017
4436,sox13,dpysl3,0.0005648981,0.0005648981,0.0030063747743787226,2.5219568812676596
4437,arxb,dpysl3,0.00024664393,0.00024664393,5.999101555945379e-05,4.22191378603498
4438,sox5,dpysl3,-9.935933e-05,9.935933e-05,0.5596130751124259,0.2521121469628421
4439,tbx20,dpysl3,0.00042452317,0.00042452317,0.006532853231631365,2.1848970986460388
4440,tbx5a,dpysl3,-0.00033949883,0.00033949883,0.0012489392603626057,2.9034586821469093
4441,tbx18,dpysl3,-0.00011097943,0.00011097943,0.5226473874672724,0.28179121614995006
4442,hoxb9a,dpysl3,-0.001477819,0.001477819,1.822374011471975e-12,11.739362486611547
4443,runx1,dpysl3,-0.00023176776,0.00023176776,0.05473097850299041,1.2617667872923488
4444,etv1,dpysl3,-0.0008769024,0.0008769024,3.4677746275369806e-07,6.459949135301239
4445,etv2,dpysl3,0.00040777423,0.00040777423,0.0005993033212142277,3.22235331552725
4446,tlx3b,dpysl3,-0.00036593102,0.00036593102,0.004668389350949167,2.3308329302793576
4447,tfap2c,dpysl3,-0.0013822083,0.0013822083,4.940115844682214e-06,5.306262866842274
4448,scrt2,dpysl3,0.000810367,0.000810367,6.260288184062226e-06,5.203405674159021
4449,gata1a,dpysl3,0.00046818578,0.00046818578,1.5423567278020996e-05,4.811815167790565
4450,en1b,dpysl3,-0.00051990536,0.00051990536,5.43431834762458e-09,8.264854923782133
4451,gsx1,dpysl3,0.00027856388,0.00027856388,4.46577227008115e-05,4.350103427339101
4452,sp5l,dpysl3,0.0003867183,0.0003867183,7.752511341625459e-05,4.110557589734074
4453,mafba,dpysl3,0.0001819034,0.0001819034,0.03173526724884635,1.4984578400564825
4454,mnx1,dpysl3,-0.0003397683,0.0003397683,2.6292388411894397e-06,5.580169960603732
4455,hoxb3a,dpysl3,0.0022212726,0.0022212726,5.4894523039222156e-11,10.260470984010738
4456,uncx4.1,dscaml1,-0.0006106454,0.0006106454,2.2893978853514283e-07,6.640278722661469
4457,esr2a,dscaml1,-0.000316241,0.000316241,4.503251212839891e-09,8.346473825342859
4458,lhx2b,dscaml1,0.00033113852,0.00033113852,0.00018401409984951036,3.7351488984457366
4459,dlx5a,dscaml1,-0.00029996136,0.00029996136,2.343586463170812e-08,7.630119019192938
4460,barx1,dscaml1,0.00012537042,0.00012537042,4.218243100103932e-06,5.374868395200754
4461,rorb,dscaml1,0.0005731101,0.0005731101,1.6783870606240616e-08,7.775107877292338
4462,gata2a,dscaml1,0.00035812697,0.00035812697,0.0012718997281436536,2.8955471255039718
4463,emx3,dscaml1,0.00028178334,0.00028178334,1.1633132922066009e-07,6.934303309559098
4464,otpa,dscaml1,0.00037677484,0.00037677484,6.985659114547994e-09,8.155792610837342
4465,rarab,dscaml1,0.0010773864,0.0010773864,1.7600526461397023e-06,5.754474341511979
4466,thrab,dscaml1,0.00067899714,0.00067899714,2.8706059024902763e-09,8.542026426494063
4467,hoxa4a,dscaml1,0.0002697202,0.0002697202,0.0647500693721139,1.1887597619508012
4468,hoxc1a,dscaml1,0.0008225612,0.0008225612,4.111621421451038e-11,10.385986879942694
4469,foxi3b,dscaml1,-4.3769152e-05,4.3769152e-05,0.11604151632615296,0.9353866048626652
4470,six2a,dscaml1,8.4730375e-05,8.4730375e-05,0.010573633181818283,1.9757757601192443
4471,hoxa11b,dscaml1,0.00027281287,0.00027281287,0.0005927931444844758,3.2270968275148597
4472,lmx1ba,dscaml1,-4.2548243e-05,4.2548243e-05,0.3883362137614599,0.4107921080286938
4473,uncx,dscaml1,0.00019047904,0.00019047904,0.00022059532229194077,3.6564037009816706
4474,rx2,dscaml1,0.0006144938,0.0006144938,2.1880731761379644e-11,10.659938157904646
4475,nkx2.2a,dscaml1,0.00010187648,0.00010187648,0.0008028672845819177,3.095356238453912
4476,nkx2.7,dscaml1,0.00040481493,0.00040481493,7.659531275073584e-06,5.11579780619997
4477,lhx2a,dscaml1,0.00024797308,0.00024797308,1.0216080751640896e-06,5.990715682908556
4478,noto,dscaml1,-0.00010052071,0.00010052071,0.00616052883835307,2.210382005088752
4479,meox1,dscaml1,-0.0007207189,0.0007207189,9.444261971130492e-07,6.024831974681152
4480,alx1,dscaml1,0.0005681757,0.0005681757,7.839532034776184e-05,4.105709860884458
4481,foxp4,dscaml1,-0.00053836784,0.00053836784,4.3264101409288645e-06,5.3638723121047365
4482,lmx1bb,dscaml1,0.00050095696,0.00050095696,1.370560858491053e-07,6.863101675250333
4483,nkx6.1,dscaml1,-4.3005202e-05,4.3005202e-05,0.11343222679781313,0.9452635421617408
4484,hoxa9b,dscaml1,4.5300934e-05,4.5300934e-05,0.5075491702556458,0.29452187787527173
4485,gsx2,dscaml1,7.04378e-05,7.04378e-05,0.04970994943095476,1.3035566786608093
4486,phox2a,dscaml1,-4.088936e-06,4.088936e-06,0.8678159089892046,0.061572392553322836
4487,nr6a1b,dscaml1,0.00041059958,0.00041059958,9.131440628780996e-06,5.039460700256082
4488,nr2f1b,dscaml1,4.263676e-06,4.263676e-06,0.9390304418470445,0.027320328381502713
4489,rfx6,dscaml1,5.384508e-05,5.384508e-05,0.32177680047851664,0.492445270949743
4490,gbx2,dscaml1,7.739124e-05,7.739124e-05,0.1452640484285791,0.8378418564592726
4491,vsx1,dscaml1,-0.00040246398,0.00040246398,5.995185966649746e-07,6.222197340832495
4492,msx1b,dscaml1,-0.00042581133,0.00042581133,0.00018164508736140647,3.740776343249565
4493,alx4a,dscaml1,-0.0009548859,0.0009548859,5.016069214948863e-08,7.299636479461438
4494,pnx,dscaml1,-0.000292164,0.000292164,6.17983521056871e-05,4.2090231055090594
4495,six4b,dscaml1,3.6148886e-05,3.6148886e-05,0.28134875123500325,0.5507550081195526
4496,dlx4a,dscaml1,-0.00017450425,0.00017450425,0.0004164054837606504,3.380483559777955
4497,hoxc8a,dscaml1,0.00071678235,0.00071678235,9.667396185935085e-07,6.014690482933989
4498,foxg1a,dscaml1,0.0003911362,0.0003911362,7.387342829295597e-09,8.131511745920605
4499,barhl1b,dscaml1,3.0670843e-05,3.0670843e-05,0.10757782874592313,0.968277225374682
4500,mef2b,dscaml1,0.00016515772,0.00016515772,3.712452764082182e-06,5.4303390634468425
4501,foxa2,dscaml1,0.0007073338,0.0007073338,5.654631469469892e-10,9.247595694185216
4502,hoxb6b,dscaml1,-0.0021699753,0.0021699753,1.2108181768019134e-12,11.916921068037965
4503,dlx3b,dscaml1,-0.0002026034,0.0002026034,0.002453957202626131,2.6101330157024893
4504,vax1,dscaml1,0.00026994536,0.00026994536,0.00016947445781764469,3.770895746810358
4505,dlx2b,dscaml1,-0.00018722919,0.00018722919,1.4851351751643282e-05,4.828234015601845
4506,alx4b,dscaml1,-0.00034408935,0.00034408935,9.62229090305612e-06,5.016721517555852
4507,hoxd9a,dscaml1,0.0005383623,0.0005383623,7.721091545188747e-09,8.112321298298742
4508,hoxb7a,dscaml1,-0.00037128682,0.00037128682,0.004963692575193415,2.304195124238488
4509,nr2f5,dscaml1,-0.00043286648,0.00043286648,0.0005119865303548798,3.290741464550533
4510,en1a,dscaml1,-1.8557634e-05,1.8557634e-05,0.3661575190897829,0.43633204314484775
4511,hmga2,dscaml1,-0.0004807532,0.0004807532,1.2528614005182853e-06,5.902096970761194
4512,drgx,dscaml1,0.00013030002,0.00013030002,0.05790314815527143,1.2372978233313843
4513,dlx2a,dscaml1,-2.045518e-05,2.045518e-05,0.8139024405984245,0.08942764922504552
4514,foxi3a,dscaml1,-0.00023870588,0.00023870588,2.32080668020684e-09,8.634361034130938
4515,hoxc6b,dscaml1,-0.000114038536,0.000114038536,0.3171980388877081,0.49866950642025865
4516,prrx1a,dscaml1,0.0005382953,0.0005382953,1.7635907969255428e-05,4.753602176150365
4517,gbx1,dscaml1,0.00063056516,0.00063056516,4.325029519053553e-08,7.364010924056203
4518,rxrab,dscaml1,-0.0005437493,0.0005437493,0.00020798542867258261,3.6819670903678285
4519,nkx2.2b,dscaml1,0.00040683846,0.00040683846,4.822566347853656e-11,10.316721788710824
4520,foxd5,dscaml1,5.9395174e-05,5.9395174e-05,0.11112049299302856,0.9542058404914904
4521,foxd3,dscaml1,0.0013799182,0.0013799182,3.4506491970537987e-08,7.462099190093552
4522,rxraa,dscaml1,0.00057859527,0.00057859527,0.0011124030228119258,2.9537378396669616
4523,vax2,dscaml1,-0.0005594894,0.0005594894,1.5778862097708129e-07,6.801924319409557
4524,evx2,dscaml1,-5.9281774e-05,5.9281774e-05,0.0016801438901812024,2.774653523014781
4525,pax6b,dscaml1,5.071459e-06,5.071459e-06,0.9427119571659593,0.025620984381118254
4526,foxd1,dscaml1,-0.00019240193,0.00019240193,0.00011813530255176044,3.9276203021121385
4527,rarga,dscaml1,0.0015206692,0.0015206692,9.216166520442173e-12,11.035449686887898
4528,msx3,dscaml1,-0.00037153458,0.00037153458,2.409984893511354e-06,5.617985679701158
4529,lhx5,dscaml1,0.00032924686,0.00032924686,6.845178155837847e-07,6.16461524422971
4530,nkx1.2la,dscaml1,0.00037202585,0.00037202585,3.9209608538668524e-08,7.406607493592291
4531,dlx1a,dscaml1,-0.0002507441,0.0002507441,2.894894933472675e-07,6.538367193816019
4532,mafbb,dscaml1,0.0001607718,0.0001607718,0.025944113538349595,1.5859611637426223
4533,phox2bb,dscaml1,0.00026163214,0.00026163214,1.02611909844827e-09,8.988802229090615
4534,isl1,dscaml1,-7.683651e-06,7.683651e-06,0.8878514114835105,0.05165971054163486
4535,hoxa10b,dscaml1,-0.0007755791,0.0007755791,3.4391046571984425e-05,4.463554607733619
4536,lmx1a,dscaml1,4.31261e-05,4.31261e-05,0.08932036733676468,1.0490494995280306
4537,gata6,dscaml1,-9.303232e-06,9.303232e-06,0.9327924679547546,0.030214969380616692
4538,msx2b,dscaml1,0.00035474374,0.00035474374,2.063112781653028e-05,4.685477030334765
4539,otpb,dscaml1,0.00014055977,0.00014055977,6.40649209100273e-07,6.193379705666093
4540,mnx2a,dscaml1,0.00013522439,0.00013522439,0.006927995066943733,2.1593924302285674
4541,barhl2,dscaml1,9.6226875e-05,9.6226875e-05,7.173366271349438e-05,4.1442769935665105
4542,rx3,dscaml1,-9.0236813e-07,9.0236813e-07,0.9734129053362403,0.011702900254868137
4543,ved,dscaml1,0.00031022498,0.00031022498,1.071414458910107e-06,5.970042497049866
4544,en2b,dscaml1,-8.12118e-05,8.12118e-05,0.17371964136401838,0.7601510758892962
4545,rx1,dscaml1,0.00014497964,0.00014497964,0.08285339250778391,1.0816897042965916
4546,pax6a,dscaml1,0.00046031296,0.00046031296,2.3141609780768038e-06,5.6356064338636145
4547,six1b,dscaml1,-0.00031470775,0.00031470775,3.079521154892206e-05,4.5115168081603825
4548,hmx3a,dscaml1,8.660386e-05,8.660386e-05,0.006212975917196981,2.2067003298004906
4549,nkx2.4b,dscaml1,-3.0164714e-05,3.0164714e-05,0.5251937232770924,0.2796804729146459
4550,six1a,dscaml1,-0.00016003226,0.00016003226,0.01664492524839862,1.7787181508996774
4551,nr2e1,dscaml1,-0.00047093385,0.00047093385,1.553742345422623e-10,9.808620997915162
4552,mef2ca,dscaml1,-0.0011530854,0.0011530854,5.02709268604861e-07,6.298683107477638
4553,en2a,dscaml1,0.00016745311,0.00016745311,0.0006064862215766298,3.2171790611802784
4554,rfx4,dscaml1,0.00040891237,0.00040891237,0.00040669471567490745,3.390731470497153
