,source,target,coef_mean,coef_abs,p,-logp
4761,hoxd3a,ecscr,-6.622168e-05,6.622168e-05,0.035467369695523644,1.4501710181555438
4762,ebf3b,ecscr,1.3166003e-05,1.3166003e-05,0.21350756743178592,0.6705867274978619
4763,sox13,ecscr,0.00020368207,0.00020368207,3.481449488211205e-05,4.458239901551243
4764,ebf1b,ecscr,5.9379265e-05,5.9379265e-05,0.002456608033922838,2.6096641321988656
4765,arxb,ecscr,0.0002557151,0.0002557151,3.190583779517241e-10,9.496129847028325
4766,sox5,ecscr,0.00017687252,0.00017687252,3.068196476710254e-05,4.51311683311323
4767,isl2b,ecscr,5.431332e-05,5.431332e-05,0.0242340160038488,1.6155746096434909
4768,tbx4,ecscr,1.1660833e-05,1.1660833e-05,0.23666494130616675,0.6258660721299214
4769,hand2,ecscr,4.500179e-05,4.500179e-05,0.07750716572828828,1.1106581440434669
4770,myb,ecscr,-4.1510877e-05,4.1510877e-05,0.12547789998639144,0.9014327583194787
4771,foxp1b,ecscr,-3.8594582e-05,3.8594582e-05,0.07690734745733872,1.1140321672499758
4772,mef2aa,ecscr,0.00021423843,0.00021423843,6.679889793367231e-07,6.175230702573451
4773,lmx1al,ecscr,-3.499681e-05,3.499681e-05,0.06571843288807709,1.1823128012347723
4774,lhx4,ecscr,0.00012436976,0.00012436976,0.00035020277018323634,3.4556804228712616
4775,tbx5a,ecscr,0.00018793574,0.00018793574,1.4036202482363127e-05,4.852750375399728
4776,nkx2.4a,ecscr,1.868152e-05,1.868152e-05,0.3679319906759051,0.4342324498149587
4777,mef2d,ecscr,0.00012688737,0.00012688737,3.0328877339924463e-05,4.518143665327307
4778,lhx9,ecscr,-0.00011057082,0.00011057082,7.46896180449665e-05,4.126739761492958
4779,tlx3b,ecscr,0.00019558523,0.00019558523,3.6816544303421417e-10,9.43395697792834
4780,mef2cb,ecscr,0.0002601228,0.0002601228,1.325290099520023e-06,5.877689046383328
4781,cebpd,ecscr,-0.0001391332,0.0001391332,2.6045676134129705e-05,4.584264363993998
4782,hnf4a,ecscr,6.4750464e-05,6.4750464e-05,0.0034414011847466656,2.463264696119072
4783,foxo3b,ecscr,-0.00010609015,0.00010609015,0.00020498425432810517,3.6882794975835056
4784,tbx3a,ecscr,-2.8042075e-05,2.8042075e-05,0.2935474786685382,0.5323216455027832
4785,raraa,ecscr,5.3675012e-05,5.3675012e-05,0.10407984091273795,0.9826333802701909
4786,gata1a,ecscr,-7.598199e-05,7.598199e-05,0.005296401136102599,2.2760191299508103
4787,bhlha15,ecscr,3.2144517e-06,3.2144517e-06,0.7526546867619711,0.12340422968329395
4788,en1b,ecscr,4.519528e-05,4.519528e-05,0.12625072113010755,0.8987661325603347
4789,nkx2.5,ecscr,0.00014445366,0.00014445366,4.3057270195718747e-10,9.365953507641107
4790,gsx1,ecscr,-3.006136e-05,3.006136e-05,0.052685628776520825,1.2783078324954824
4791,nkx3-1,ecscr,7.746159e-05,7.746159e-05,0.0001551349102882826,3.8092904611190685
4792,mnx1,ecscr,-6.4894455e-05,6.4894455e-05,0.0007329702632508981,3.1349136444148247
4793,thrab,ecscr,-0.00013176116,0.00013176116,2.6142117478933047e-05,4.582659238018996
4794,uncx4.1,emid1,0.0011829643,0.0011829643,9.715591764038268e-07,6.012530741947422
4795,esr2a,emid1,0.0003304687,0.0003304687,0.04834587484735097,1.3156405765440045
4796,klf17,emid1,-0.00047542737,0.00047542737,0.0005757370102128069,3.2397758518119106
4797,lhx2b,emid1,0.0013975014,0.0013975014,3.4511584409144e-09,8.462035102013848
4798,dlx5a,emid1,-0.00010119166,0.00010119166,0.44757798304827023,0.34913128513703096
4799,nhlh2,emid1,-0.0005781627,0.0005781627,0.00013642850572435905,3.8650948775874596
4800,barx1,emid1,-0.00019136316,0.00019136316,0.11482930309045575,0.9399472709400938
4801,rorb,emid1,-0.0013484125,0.0013484125,2.7565599728731295e-07,6.559632554389309
4802,emx3,emid1,0.00015424842,0.00015424842,0.3998779764212609,0.39807251430135043
4803,etv4,emid1,0.00085793703,0.00085793703,3.319578734276026e-05,4.478917026231971
4804,rarab,emid1,0.0005699717,0.0005699717,0.0013737463680141566,2.8620934427784586
4805,klf2a,emid1,0.0005558911,0.0005558911,7.493431968708636e-05,4.125319231205563
4806,otpa,emid1,-1.0684484e-05,1.0684484e-05,0.924044159291341,0.03430727371680525
4807,sox3,emid1,-9.193474e-06,9.193474e-06,0.9553818314375513,0.019823021982372194
4808,hoxa4a,emid1,-0.00025630376,0.00025630376,0.09428661190613644,1.0255499699145338
4809,hoxc1a,emid1,0.00024808387,0.00024808387,0.027207867077199237,1.5653055027961482
4810,foxi3b,emid1,0.000100475634,0.000100475634,0.06554871734509281,1.1834358021493128
4811,hoxa11b,emid1,0.0005783301,0.0005783301,0.010661390594502726,1.9721861453909266
4812,uncx,emid1,-0.0008411026,0.0008411026,1.8373857210251543e-06,5.735799663003806
4813,lmx1ba,emid1,-0.00032126924,0.00032126924,0.10457597947223622,0.980568059069634
4814,runx3,emid1,-3.0296333e-05,3.0296333e-05,0.7969522256958204,0.09856771215289085
4815,hoxb3a,emid1,0.0011059456,0.0011059456,1.3994072287297876e-05,4.854055887041465
4816,rx2,emid1,-0.00036466046,0.00036466046,0.013462659600545691,1.8708691350792588
4817,dmrt2b,emid1,0.00045980487,0.00045980487,1.2837738603293505e-06,5.891511471485747
4818,myog,emid1,0.00010198924,0.00010198924,0.3330586004620697,0.47747934721957463
4819,pax3b,emid1,0.00040148792,0.00040148792,0.014641308588288361,1.834420105840805
4820,lhx2a,emid1,0.0012828364,0.0012828364,1.362503577727754e-06,5.86566234865838
4821,klf3,emid1,0.0018556018,0.0018556018,3.591461201388355e-05,4.444728820895435
4822,arid3c,emid1,0.0009376782,0.0009376782,2.444317470347296e-06,5.611842388173387
4823,noto,emid1,0.00048113507,0.00048113507,0.0003367667456504709,3.472670799872892
4824,meox1,emid1,-0.00065968325,0.00065968325,3.63630499162458e-05,4.439339697885546
4825,tcf21,emid1,0.0006141438,0.0006141438,5.02077799252196e-06,5.299228981723499
4826,alx1,emid1,-0.0009487789,0.0009487789,5.114205934893375e-09,8.291221788122916
4827,foxp4,emid1,0.0025467738,0.0025467738,6.375390921369902e-09,8.195493180338927
4828,lmx1bb,emid1,0.0017290476,0.0017290476,3.109067093791892e-05,4.50736990576344
4829,nkx6.1,emid1,-7.924898e-05,7.924898e-05,0.4299131141996111,0.3666193068307546
4830,sox1a,emid1,-9.013008e-05,9.013008e-05,0.3375572319500024,0.47165258309114544
4831,gsx2,emid1,-0.0010407389,0.0010407389,9.886954120171405e-08,7.004937481157161
4832,hoxa9b,emid1,-0.00041796395,0.00041796395,0.060814207464505755,1.215994948644465
4833,klf12a,emid1,0.0012681626,0.0012681626,3.0965494493785097e-09,8.509121980269057
4834,creb3l3b,emid1,3.0479401e-05,3.0479401e-05,0.5713886098924177,0.24306842112894
4835,phox2a,emid1,-0.0008753014,0.0008753014,5.6399767451945914e-08,7.248722686700078
4836,nr6a1b,emid1,0.0006455066,0.0006455066,0.0006000813054450207,3.2217899027598724
4837,nr2f1b,emid1,0.0012514914,0.0012514914,8.478052506849618e-09,8.071703898057438
4838,otx5,emid1,-4.1873056e-05,4.1873056e-05,0.30684632713842663,0.5130790707279735
4839,vsx1,emid1,0.0005368375,0.0005368375,0.0012204043325498883,2.913496259240734
4840,tfap2b,emid1,-9.82052e-05,9.82052e-05,0.06330567648685108,1.1985573459639234
4841,gbx2,emid1,-0.00059617776,0.00059617776,2.5617660504052516e-05,4.591460534098466
4842,msx1b,emid1,-0.001232505,0.001232505,1.5061203742384606e-06,5.822140316463101
4843,sox8a,emid1,0.00015294396,0.00015294396,0.00918379335299525,2.0369778970131263
4844,alx4a,emid1,0.0005548312,0.0005548312,0.005357311567799011,2.2710530954152564
4845,pnx,emid1,0.0010394739,0.0010394739,3.101299969047343e-07,6.5084562251843225
4846,sox7,emid1,0.0003271043,0.0003271043,0.0650650847075915,1.1866520004737589
4847,fli1b,emid1,0.00028470458,0.00028470458,0.08076136454988803,1.0927963517952608
4848,hoxc13b,emid1,-5.7260986e-05,5.7260986e-05,0.40932284833455634,0.3879340124310416
4849,tfap2a,emid1,-0.00019521659,0.00019521659,0.043199415561640024,1.36452212864971
4850,dlx4a,emid1,-0.00018713735,0.00018713735,0.004149316379311627,2.3820234495887775
4851,hoxc8a,emid1,0.00069290353,0.00069290353,0.00015037479876135,3.8228249408450745
4852,foxg1a,emid1,-0.00028888954,0.00028888954,0.12399181780964039,0.9066069728810483
4853,dmbx1a,emid1,0.0011825339,0.0011825339,5.972001037748234e-07,6.223880125480118
4854,spi1b,emid1,-0.0026382701,0.0026382701,4.506938064422314e-12,11.346118410081772
4855,barhl1b,emid1,0.00011264703,0.00011264703,0.2575529187174825,0.5891335241149324
4856,atf3,emid1,-0.00014720278,0.00014720278,0.006749957529740915,2.1706989597107813
4857,mef2b,emid1,-0.0001515028,0.0001515028,0.0018800724578894442,2.7258254127282564
4858,hoxb6b,emid1,9.247203e-05,9.247203e-05,0.5937794193682489,0.22637485929925355
4859,foxa2,emid1,-0.0004334959,0.0004334959,0.0019930707224734318,2.700477290444011
4860,dlx3b,emid1,-0.0015255896,0.0015255896,2.8243791104513953e-05,4.549077009275133
4861,vax1,emid1,-0.0009946207,0.0009946207,1.133235095411764e-06,5.945679984180144
4862,pitx3,emid1,0.000453386,0.000453386,0.0073232131189094555,2.135298326914689
4863,dlx2b,emid1,0.0009482666,0.0009482666,5.9954734539150794e-12,11.222176515600355
4864,alx4b,emid1,-0.00028987366,0.00028987366,0.0003913403592753966,3.407445360617751
4865,hoxd9a,emid1,0.001438874,0.001438874,8.472260371305399e-09,8.072000705865209
4866,sox6,emid1,-0.00028262433,0.00028262433,0.09944243563808222,1.00242824708539
4867,hoxb7a,emid1,-0.0019987824,0.0019987824,2.2358711685250873e-13,12.650553224225046
4868,myrf,emid1,-0.00046731546,0.00046731546,0.02134860768345691,1.6706304435948918
4869,nr2f5,emid1,0.0011633779,0.0011633779,2.8337634622999414e-07,6.547636403666947
4870,en1a,emid1,0.00045176994,0.00045176994,0.00036480526167503077,3.43793890636349
4871,drgx,emid1,-0.00017339336,0.00017339336,0.1606357413364877,0.7941578180969521
4872,dlx2a,emid1,-0.00063588907,0.00063588907,0.00010826668055396081,3.965505178443861
4873,foxi3a,emid1,-0.00022953069,0.00022953069,0.028367770846011657,1.5471747899465769
4874,hoxc6b,emid1,-0.00014605663,0.00014605663,0.2533720722531911,0.5962412565984108
4875,prrx1a,emid1,0.00039938086,0.00039938086,0.05074669892107077,1.2945922034047301
4876,sox21a,emid1,-0.0005541799,0.0005541799,0.0036867850202641364,2.4333521857557057
4877,gbx1,emid1,4.5709487e-05,4.5709487e-05,0.6393211114949211,0.19428095417028757
4878,rxrab,emid1,0.00027259783,0.00027259783,0.12449977976409217,0.9048314168198439
4879,foxd5,emid1,-0.00011330721,0.00011330721,0.4123062938600549,0.38478003563805696
4880,myf5,emid1,-0.0013599632,0.0013599632,5.777261663977497e-06,5.238277961929243
4881,ascl1a,emid1,-0.00017087898,0.00017087898,0.1048386283058109,0.9794786699375158
4882,foxd3,emid1,-0.0016045239,0.0016045239,6.203580095001453e-11,10.207357606183301
4883,rxraa,emid1,-0.0011328077,0.0011328077,1.4324432903822307e-05,4.843922562492565
4884,vax2,emid1,0.001181108,0.001181108,5.290494134568392e-06,5.276503762767424
4885,evx2,emid1,-0.00020195836,0.00020195836,0.15439545833467053,0.8113654789303417
4886,foxd1,emid1,-0.00082753506,0.00082753506,1.9167320196610655e-07,6.717438602050394
4887,rarga,emid1,0.0006107188,0.0006107188,0.006500219339469196,2.187071988539613
4888,msx3,emid1,0.0007608293,0.0007608293,9.764935415599896e-05,4.010330624751072
4889,sox10,emid1,5.4842978e-05,5.4842978e-05,0.649131715954083,0.18766717113794526
4890,lhx5,emid1,0.00126498,0.00126498,2.2807773788550448e-11,10.641917103085104
4891,nkx1.2la,emid1,-0.00057110353,0.00057110353,0.00012221600357103507,3.912871921691497
4892,creb5b,emid1,0.0011842225,0.0011842225,5.8963972662153836e-06,5.229413263834048
4893,dmrta2,emid1,0.0005609534,0.0005609534,0.0016884803052215844,2.7725040006983783
4894,dlx1a,emid1,0.000116714415,0.000116714415,0.10650899217364232,0.9726137247460386
4895,pitx2,emid1,0.0008670196,0.0008670196,2.233885687740896e-09,8.65093905434196
4896,mafbb,emid1,-0.001464287,0.001464287,6.09511625439832e-09,8.215018006507915
4897,phox2bb,emid1,-0.00010693175,0.00010693175,0.12737509494412008,0.8949154792666393
4898,isl1,emid1,0.0001622473,0.0001622473,0.15971913314166244,0.7966430555576789
4899,lmx1a,emid1,-0.0001083876,0.0001083876,0.23340755594842746,0.6318850889350702
4900,hoxa10b,emid1,-0.0014551717,0.0014551717,8.349308340045111e-08,7.0783495001503365
4901,sox11a,emid1,0.0012279769,0.0012279769,1.2803691209255464e-06,5.892664808421497
4902,klf7b,emid1,-0.00023656621,0.00023656621,0.12448732267555132,0.9048748732460232
4903,msx2b,emid1,-0.00058781233,0.00058781233,1.1047785354784147e-08,7.9567247721682355
4904,otpb,emid1,-0.00024703285,0.00024703285,0.0005657388195388624,3.2473840200697546
4905,mnx2a,emid1,-0.0008516124,0.0008516124,0.0001307727667054196,3.883482687976455
4906,elk3,emid1,-0.00016621027,0.00016621027,0.3258918727081246,0.48692647010259466
4907,klf7a,emid1,-0.00026539885,0.00026539885,0.09224219193842051,1.0350703855111663
4908,fosaa,emid1,7.306554e-05,7.306554e-05,0.22304728732147977,0.6516030542357537
4909,barhl2,emid1,-0.0007688885,0.0007688885,2.867508223895859e-06,5.542495327886165
4910,rx3,emid1,0.0012943645,0.0012943645,1.1091700638238039e-10,9.955001860417271
4911,ved,emid1,-0.00010981063,0.00010981063,0.461918229234629,0.33543489832978923
4912,en2b,emid1,-0.00034465786,0.00034465786,0.003204761654288096,2.4942042644529936
4913,fosb,emid1,0.0011155765,0.0011155765,2.0278943433391673e-09,8.692954676212532
4914,rx1,emid1,-0.00040738191,0.00040738191,0.019928380617092446,1.7005279906941309
4915,hmx3a,emid1,0.00037221197,0.00037221197,0.000951921130775935,3.02139903259002
4916,pax7a,emid1,-0.00024510088,0.00024510088,0.10916918997328354,0.9618999121126995
4917,mef2ca,emid1,0.00082956994,0.00082956994,0.0011392705173265173,2.9433731413880824
4918,en2a,emid1,0.00050295354,0.00050295354,0.01022359076506959,1.9903965429913415
4919,fli1a,emid1,-1.9692225e-05,1.9692225e-05,0.8863705051433788,0.05238470395431468
4920,sox9b,emid1,-0.00028424704,0.00028424704,0.07041694833562055,1.1523227999093728
4921,foxi2,emid1,0.00080256606,0.00080256606,5.643489534850041e-06,5.248452275963718
4922,arxa,emid1,-0.000154454,0.000154454,0.2229406085404247,0.6518108177524853
4923,lhx1a,emid1,0.00061414525,0.00061414525,3.1956014840722026e-06,5.49544738582229
4924,tfap2e,emid1,9.528809e-05,9.528809e-05,0.033017962282691514,1.4812497329112118
4925,nr5a2,emid1,0.00697905,0.00697905,6.347856666542256e-10,9.19737288809749
4926,isl1l,emid1,8.33224e-05,8.33224e-05,0.08228731957662225,1.0846670841339618
4927,nfatc1,emid1,0.000626525,0.000626525,6.217857477261415e-05,4.2063592368679785
4928,pax3a,emid1,-0.0007995001,0.0007995001,1.510406934746608e-06,5.820906029060789
4929,pax7b,emid1,0.00055228104,0.00055228104,0.0011206694774469964,2.950522456349533
4930,hoxc3a,emid1,-0.0005102879,0.0005102879,0.0014414604941103656,2.841197255755816
4931,lhx1b,emid1,0.00050797925,0.00050797925,2.5774406797849063e-05,4.588811321287333
4932,vox,emid1,-0.00030437345,0.00030437345,0.07978233305926082,1.0980932678513502
4933,klf12b,emid1,0.00064080796,0.00064080796,5.210852965122217e-07,6.28309118116772
4934,mnx2b,emid1,0.00017571692,0.00017571692,0.156006487753636,0.8068573405108181
4935,hmx2,emid1,0.0003677979,0.0003677979,0.004784846376556066,2.3201320012277873
4936,tlx2,emid1,0.00041281994,0.00041281994,0.048551175008546596,1.3138002550751744
4937,klf6a,emid1,-3.0960666e-05,3.0960666e-05,0.7968302101748921,0.0986342088921654
4938,foxf1,emid1,-0.0005253427,0.0005253427,0.00015901184936977511,3.798570511376646
4939,hoxc11a,emid1,0.00024488728,0.00024488728,0.05014887757637864,1.2997387828397788
4940,hoxd12a,emid1,0.00068024034,0.00068024034,0.0004601164424787892,3.3371322467390856
4941,hoxc10a,emid1,0.0008039765,0.0008039765,9.25512388683695e-05,4.03361776351188
4942,hoxd3a,emid1,0.00011492913,0.00011492913,0.5678779238787517,0.24574501408462357
4943,sox13,emid1,0.0027543218,0.0027543218,5.801457720047374e-09,8.236462868466415
4944,arxb,emid1,-0.0010283062,0.0010283062,5.675608386220424e-10,9.24598757825525
4945,sox5,emid1,-6.3356965e-05,6.3356965e-05,0.6142191411403943,0.21167665360099228
4946,isl2b,emid1,0.00096389564,0.00096389564,4.61308483935363e-07,6.336008558198081
4947,foxp1b,emid1,0.0025200841,0.0025200841,4.776757522414822e-07,6.320866803797235
4948,mef2aa,emid1,0.00059341383,0.00059341383,6.988050794719756e-05,4.155643946879387
4949,lmx1al,emid1,0.00014009872,0.00014009872,0.15123666309453462,0.820342913533899
4950,ar,emid1,-0.00029258814,0.00029258814,0.04901781543075005,1.3096460477863396
4951,dmrt2a,emid1,-0.00018945568,0.00018945568,0.27626655273085454,0.5586716914269917
4952,lhx4,emid1,-0.0009013983,0.0009013983,1.3646650137207366e-06,5.864973942430595
4953,creb3l3a,emid1,0.00019786255,0.00019786255,0.15987392910940404,0.796222351557444
4954,hoxb9a,emid1,0.000756328,0.000756328,1.2560917270613628e-05,4.900978644753275
4955,mef2d,emid1,0.0011414916,0.0011414916,1.8120721420790693e-07,6.741824516215954
4956,etv1,emid1,-0.0004359753,0.0004359753,0.0002672655270371349,3.573057054648034
4957,runx1,emid1,0.00039097018,0.00039097018,0.01812194295664183,1.7417952409797695
4958,lhx9,emid1,-0.00023481702,0.00023481702,0.0965494537483219,1.0152501790027701
4959,etv2,emid1,-0.0007633408,0.0007633408,4.7000196861474005e-05,4.327900323007414
4960,tlx3b,emid1,-0.00077236386,0.00077236386,0.0007895286025165471,3.1026321320393526
4961,tfap2c,emid1,-0.0004661919,0.0004661919,0.01677205044750095,1.7754138399819002
4962,mef2cb,emid1,-0.0002468281,0.0002468281,0.3364695063273184,0.47305428904436275
4963,jun,emid1,0.0022627383,0.0022627383,1.0016179801155247e-10,9.99929788801257
4964,foxo3b,emid1,6.7967616e-05,6.7967616e-05,0.5127859377162675,0.290063893114759
4965,raraa,emid1,0.0014440061,0.0014440061,5.374430034750253e-06,5.2696675864612805
4966,en1b,emid1,-0.0001884511,0.0001884511,0.05897089968541779,1.2293622463881793
4967,gsx1,emid1,0.0008147804,0.0008147804,2.7456679335149318e-05,4.56135198835292
4968,sp5l,emid1,-0.0010409403,0.0010409403,2.001844944390426e-08,7.69856956442089
4969,mafba,emid1,0.0010081443,0.0010081443,5.22522804279718e-09,8.281894751041351
4970,mnx1,emid1,0.00050987804,0.00050987804,3.087626927387333e-05,4.5103751802162035
4971,thrab,emid1,0.001353692,0.001353692,1.3378807628315244e-07,6.873582590867027
4972,tead1b,etv2,0.004339842,0.004339842,6.133423085628458e-08,7.212297076496868
4973,meis3,etv2,0.0018860922,0.0018860922,2.31720362901825e-06,5.635035800015305
4974,rorb,etv2,-0.0015288485,0.0015288485,0.00011749191566360083,3.929992015123959
4975,gata2a,etv2,0.0008008594,0.0008008594,0.00895403785440455,2.0479810739101056
4976,sox3,etv2,8.868929e-05,8.868929e-05,0.7515291769607939,0.12405415393656116
4977,meis1a,etv2,0.0011285484,0.0011285484,0.027361848186910367,1.5628545710503172
4978,scrt1a,etv2,9.519205e-05,9.519205e-05,0.5979735927356145,0.2233179945775313
4979,grhl1,etv2,0.0010327223,0.0010327223,0.0002397705265116295,3.620204203055569
4980,myog,etv2,0.0048307353,0.0048307353,6.177564112995999e-11,10.20918273863719
4981,pax3b,etv2,-0.0016340923,0.0016340923,9.081354689886955e-05,4.041849361780819
4982,nkx2.2a,etv2,-5.398015e-05,5.398015e-05,0.8228859980741644,0.084660327408293
4983,nkx2.7,etv2,0.0015254495,0.0015254495,7.248488354036579e-06,5.1397525545257015
4984,nr2e3,etv2,-0.00078712247,0.00078712247,5.41190268814448e-09,8.266650021088058
4985,mitfb,etv2,-9.739328e-05,9.739328e-05,0.24980549277521807,0.6023980164993488
4986,foxp4,etv2,-0.0028038665,0.0028038665,2.627832853309899e-06,5.580402262093135
4987,sox1a,etv2,-0.00014953034,0.00014953034,0.31572102454369483,0.5006964965389414
4988,onecut1,etv2,0.00023373862,0.00023373862,0.47330239788282114,0.3248612952686646
4989,meis1b,etv2,-0.0005572492,0.0005572492,0.05140501450650531,1.2889945139564454
4990,creb3l3b,etv2,0.00011528456,0.00011528456,0.3319119212007494,0.4789771488606763
4991,meis2a,etv2,-0.0026399933,0.0026399933,1.028788211274425e-06,5.987674020904883
4992,nr2f1b,etv2,-0.00020828075,0.00020828075,0.40713671596231604,0.39025973077997583
4993,rfx6,etv2,-9.676125e-05,9.676125e-05,0.8325839442564263,0.0795719684048866
4994,tfap2b,etv2,-0.00084542483,0.00084542483,9.71821416957769e-10,9.012413534204802
4995,hnf1bb,etv2,-3.72718e-05,3.72718e-05,0.7528656793164659,0.12328250047284382
4996,sox8a,etv2,0.00063555164,0.00063555164,2.033914777303581e-07,6.691667248326838
4997,sox7,etv2,0.0060457014,0.0060457014,1.6450943370661259e-10,9.783809192612164
4998,onecut2,etv2,0.00045111965,0.00045111965,0.21535660509586005,0.6668418036659784
4999,tfap2a,etv2,-0.0038594366,0.0038594366,1.8850320921220244e-09,8.724681251658259
5000,lef1,etv2,0.002748763,0.002748763,4.4793683877186e-06,5.348783219275698
5001,atf3,etv2,-0.000604273,0.000604273,2.2493519343871328e-07,6.647942589382175
5002,tbx15,etv2,-0.0014084224,0.0014084224,0.010925369215704934,1.961563877411653
5003,sox6,etv2,-0.0018964714,0.0018964714,1.797709340743455e-05,4.745280525014053
5004,nr2f5,etv2,0.000420054,0.000420054,0.18051694013933364,0.7434820366180194
5005,onecutl,etv2,0.001303071,0.001303071,1.393792182225414e-07,6.855801975765242
5006,pknox2,etv2,0.0029206215,0.0029206215,1.8995048171646907e-08,7.721359600732377
5007,pbx3b,etv2,0.0018910294,0.0018910294,1.5820695581287367e-08,7.800774425991701
5008,arid5b,etv2,0.00079060026,0.00079060026,0.008414914090050305,2.0749503134858456
5009,sox21a,etv2,0.00026061884,0.00026061884,0.2597997600406061,0.5853612543911232
5010,rxrab,etv2,0.0022854966,0.0022854966,7.058091424623527e-07,6.151312720451489
5011,nkx2.2b,etv2,0.0017072546,0.0017072546,4.677628498024853e-10,9.329974273263206
5012,myf5,etv2,0.00210138,0.00210138,1.1918925600277158e-07,6.923762891147865
5013,hnf1ba,etv2,0.00091254787,0.00091254787,0.0005117706815034055,3.290924597749349
5014,pbx1a,etv2,0.001472152,0.001472152,4.348447279528123e-05,4.36166579093342
5015,rxraa,etv2,-0.0018018752,0.0018018752,3.699720418558104e-06,5.431831093572226
5016,pax6b,etv2,0.0002791297,0.0002791297,0.27499817303528673,0.5606701914182073
5017,sox10,etv2,0.0011673078,0.0011673078,0.0001277868591668492,3.8935138041177697
5018,creb5b,etv2,0.0030076953,0.0030076953,1.991671632390289e-06,5.7007822622959665
5019,mafbb,etv2,0.0018335341,0.0018335341,5.035045695520533e-06,5.2979965836560705
5020,sox11a,etv2,0.0006244256,0.0006244256,0.050505829964582805,1.296658487716772
5021,tbx16,etv2,0.0054403716,0.0054403716,3.799561232532894e-09,8.4202665521442
5022,gata6,etv2,-0.00011852897,0.00011852897,0.7632841314171686,0.11731376645319522
5023,pbx1b,etv2,0.004362591,0.004362591,6.385439074157172e-13,12.194809234512164
5024,fosaa,etv2,0.00030284942,0.00030284942,0.0005622147539465874,3.250097761586079
5025,fosb,etv2,-0.0016509538,0.0016509538,6.663523367937062e-08,7.176296074938276
5026,pax6a,etv2,-0.001913517,0.001913517,3.2836527449441255e-06,5.483642776926723
5027,tfec,etv2,-0.0017156228,0.0017156228,3.15090832796798e-07,6.501564231937647
5028,nkx2.4b,etv2,0.0009298972,0.0009298972,0.0002556439555849252,3.592364471222781
5029,pax7a,etv2,-0.004026365,0.004026365,2.860840952339647e-10,9.54350628600504
5030,sox9b,etv2,-0.0014506307,0.0014506307,1.3310260010329854e-06,5.875813460682458
5031,rfx4,etv2,-0.0029590896,0.0029590896,1.0267729498916923e-07,6.988525581242819
5032,tcf7l2,etv2,-0.00085299317,0.00085299317,0.008907691346518363,2.0502348397774517
5033,tfap2e,etv2,-0.000189358,0.000189358,0.20661722068608238,0.6848334846689343
5034,pax7b,etv2,-0.00053388625,0.00053388625,0.08994429753370964,1.0460263657052902
5035,pax3a,etv2,0.0008360038,0.0008360038,0.0018545915775523415,2.7317517168548138
5036,cux2b,etv2,0.0033369623,0.0033369623,1.0012550363692567e-09,8.999455286376493
5037,gata5,etv2,-0.0014821145,0.0014821145,0.0018168548645524042,2.7406797639641285
5038,sox13,etv2,-0.0023595442,0.0023595442,2.1724566917389475e-07,6.663048872520847
5039,sox5,etv2,0.00018899313,0.00018899313,0.6061134781133044,0.2174460584992253
5040,foxp1b,etv2,0.0048108455,0.0048108455,6.212782411793082e-12,11.206713856271376
5041,tbx20,etv2,9.320909e-05,9.320909e-05,0.8006515682537264,0.09655644135208999
5042,creb3l3a,etv2,-0.0004349763,0.0004349763,0.06362491652681238,1.196372774430722
5043,tbx5a,etv2,-0.0019964871,0.0019964871,1.038452405244795e-05,4.983613403426645
5044,tbx18,etv2,-0.0009050671,0.0009050671,0.08324313570231402,1.07965156862665
5045,nkx2.4a,etv2,-0.0013594059,0.0013594059,2.8696924077852752e-09,8.542164651266203
5046,tfap2c,etv2,0.0030871057,0.0030871057,2.748759758923823e-09,8.560863215752393
5047,scrt2,etv2,0.002137764,0.002137764,2.895965289340692e-06,5.538206647840271
5048,jun,etv2,0.00033332084,0.00033332084,0.11460883695648205,0.9407818946419789
5049,gata1a,etv2,0.0011791849,0.0011791849,2.0631651203422552e-05,4.685466012945988
5050,nkx2.5,etv2,0.0014628409,0.0014628409,3.518533630797242e-09,8.453638293549513
5051,onecut3b,etv2,0.00066318817,0.00066318817,0.10579482512866893,0.9755355749570532
5052,mafba,etv2,0.0013281173,0.0013281173,7.943769822012001e-07,6.099973348409745
5053,thrab,etv2,-0.0011820078,0.0011820078,0.00011839465990546105,3.926667885669624
5054,uncx4.1,fabp6,-2.8081915e-05,2.8081915e-05,0.4518628356673712,0.34499337658937745
5055,hic1,fabp6,-5.0567155e-06,5.0567155e-06,0.4726923054768031,0.3254214671198982
5056,lhx2b,fabp6,0.00020702982,0.00020702982,0.0005373069059094942,3.2697775774861886
5057,dlx5a,fabp6,-4.68667e-05,4.68667e-05,0.2975349448542567,0.5264620199652668
5058,barx1,fabp6,-0.00021672704,0.00021672704,4.916659936414458e-08,7.308329828896341
5059,gata2a,fabp6,-4.043463e-05,4.043463e-05,0.42598074964331756,0.3706100265136739
5060,etv4,fabp6,0.00076623604,0.00076623604,2.7585139843278278e-11,10.559324810038301
5061,emx3,fabp6,7.739522e-05,7.739522e-05,0.1511439463595001,0.8206092425669689
5062,otpa,fabp6,-1.2234955e-05,1.2234955e-05,0.7670198486744293,0.11519339738316782
5063,sox3,fabp6,0.0003223932,0.0003223932,1.6596331237070567e-07,6.779987905911251
5064,hoxa4a,fabp6,-0.00050348026,0.00050348026,3.479587125416571e-06,5.45847228472898
5065,hoxc1a,fabp6,-0.0002068633,0.0002068633,8.406032350078725e-05,4.075408942972785
