,source,target,coef_mean,coef_abs,p,-logp
686,foxi3b,apoc1,-0.008612804,0.008612804,0.039638689929954604,1.4018807075064799
687,uncx,apoc1,0.011379322,0.011379322,1.876547329638252e-06,5.726640477485109
688,lmx1ba,apoc1,-0.009231301,0.009231301,0.00038845106165077075,3.410663687271742
689,rx2,apoc1,-0.0029001574,0.0029001574,0.2672998543628287,0.5730012778668713
690,nkx2.2a,apoc1,0.004643156,0.004643156,0.3122856504236887,0.505447971213243
691,nkx2.7,apoc1,0.0009227453,0.0009227453,0.711846188387846,0.14761383606921127
692,lhx2a,apoc1,0.010149559,0.010149559,0.00021363334309453566,3.670330963292081
693,noto,apoc1,-0.007874059,0.007874059,0.00843069275506326,2.0741367376718136
694,meox1,apoc1,0.062196136,0.062196136,1.745993716371392e-12,11.757957323603039
695,alx1,apoc1,-0.0044974885,0.0044974885,0.006496364838705419,2.187329592912936
696,foxp4,apoc1,-0.013938063,0.013938063,2.6516333654776543e-08,7.576486524896752
697,lmx1bb,apoc1,-0.00025161565,0.00025161565,0.8699988174392789,0.06048133770315705
698,sox1a,apoc1,0.014324508,0.014324508,0.0001662712784925203,3.7791827638260926
699,gsx2,apoc1,0.0018696516,0.0018696516,0.3491360135376159,0.4570053512030903
700,creb3l3b,apoc1,-0.015148696,0.015148696,6.712378651704976e-06,5.1731235525208845
701,phox2a,apoc1,-0.0017704434,0.0017704434,0.38673085303925037,0.4125911789220472
702,gbx2,apoc1,-0.000362609,0.000362609,0.8900822201468094,0.050569874133984005
703,vsx1,apoc1,0.016180182,0.016180182,2.800958203341717e-06,5.552693371788173
704,msx1b,apoc1,0.031690873,0.031690873,3.2545715912371056e-07,6.487506170784485
705,sox8a,apoc1,-0.008083811,0.008083811,0.0008656970406185185,3.062634067113927
706,pnx,apoc1,-0.019401018,0.019401018,3.295512161339759e-07,6.482077081355623
707,alx4a,apoc1,-0.005273229,0.005273229,0.02247336695807797,1.6483318567410223
708,sox7,apoc1,0.005595006,0.005595006,0.00012045549051951598,3.919173399501392
709,foxg1a,apoc1,-0.024774592,0.024774592,1.151706357348509e-08,7.9386582358773925
710,barhl1b,apoc1,0.0007781537,0.0007781537,0.38159644502848167,0.4183956798581554
711,atf3,apoc1,0.01848898,0.01848898,2.4460013156353848e-08,7.611543313704871
712,foxa2,apoc1,0.015073032,0.015073032,9.518425982449806e-05,4.021434862923735
713,dlx3b,apoc1,0.03342555,0.03342555,1.3224077567219772e-11,10.878634612029114
714,vax1,apoc1,0.0003610361,0.0003610361,0.8100577968906375,0.091483993497657
715,dlx2b,apoc1,0.021879809,0.021879809,4.131479902358553e-08,7.383894355533946
716,alx4b,apoc1,-0.013084039,0.013084039,9.939096734482375e-05,4.00265308250961
717,sox6,apoc1,0.0078092036,0.0078092036,0.0005938960074198372,3.226289594341368
718,en1a,apoc1,0.027646305,0.027646305,3.772783773215313e-07,6.423338084486352
719,drgx,apoc1,-0.011786985,0.011786985,0.0006419103196593036,3.192525642332446
720,dlx2a,apoc1,-0.00010186585,0.00010186585,0.952982481525187,0.020915082831633663
721,foxi3a,apoc1,0.0077161836,0.0077161836,0.0022454679123404143,2.6486931466102015
722,prrx1a,apoc1,0.012303969,0.012303969,4.7113450776102515e-05,4.326855085145451
723,sox21a,apoc1,0.004569553,0.004569553,0.03982662166034722,1.3998265315644522
724,gbx1,apoc1,-0.021485278,0.021485278,2.4055341916969976e-05,4.618788465757967
725,nkx2.2b,apoc1,0.008320015,0.008320015,0.01915361371946784,1.717749275462286
726,foxd5,apoc1,-0.026845962,0.026845962,1.8689640628349348e-07,6.728399049323433
727,foxd3,apoc1,0.0012480548,0.0012480548,0.5328789660118399,0.2733714220470913
728,vax2,apoc1,0.003874122,0.003874122,0.039369958309675275,1.4048350451002343
729,evx2,apoc1,0.009087034,0.009087034,0.0004418591366032994,3.354716160393553
730,foxd1,apoc1,-0.015978185,0.015978185,9.87902960926935e-07,6.005285712906012
731,msx3,apoc1,0.0098791495,0.0098791495,0.02676861777340996,1.5723740535003639
732,sox10,apoc1,0.0038503262,0.0038503262,0.004578339053564977,2.339292048350016
733,lhx5,apoc1,0.02037364,0.02037364,9.317343668727125e-06,5.030707885333311
734,nkx1.2la,apoc1,-0.009933623,0.009933623,0.0034052828152195116,2.4678468132699445
735,creb5b,apoc1,-0.0028619168,0.0028619168,0.024991285730255306,1.6022114000883887
736,mafbb,apoc1,0.03430839,0.03430839,3.93734299336129e-09,8.404796750910615
737,phox2bb,apoc1,-0.0058284802,0.0058284802,0.05363878033236264,1.2705211059313049
738,lmx1a,apoc1,-0.0067572505,0.0067572505,0.031086389218973907,1.5074297196854596
739,sox11a,apoc1,-0.00012641549,0.00012641549,0.9369448528249924,0.02828597028470679
740,msx2b,apoc1,0.021242233,0.021242233,3.973841931424e-06,5.400789411930688
741,otpb,apoc1,-0.009471423,0.009471423,0.0034844923949265377,2.4578604790117957
742,mnx2a,apoc1,0.019295525,0.019295525,2.9439789561367255e-06,5.531065298704906
743,fosaa,apoc1,-0.0068779397,0.0068779397,0.06044021392480211,1.2186740071689375
744,barhl2,apoc1,-0.017805545,0.017805545,2.3496485601368705e-09,8.628997090837675
745,rx3,apoc1,-0.011723294,0.011723294,0.005437341929551176,2.264613355347012
746,ved,apoc1,0.02270739,0.02270739,1.7860450913221003e-06,5.748107580909305
747,en2b,apoc1,-0.0020789818,0.0020789818,0.328584457844353,0.4833529826905721
748,fosb,apoc1,0.032122243,0.032122243,6.0217758656170126e-09,8.220275413243261
749,rx1,apoc1,-0.0036029196,0.0036029196,0.012757481915458299,1.894235038635334
750,nr2e1,apoc1,-0.006585986,0.006585986,0.0005204239417477667,3.2836427322300374
751,nkx2.4b,apoc1,0.0017294914,0.0017294914,0.5949199799689953,0.2255414453554636
752,en2a,apoc1,-0.0022456336,0.0022456336,0.16774010452823376,0.775363090685312
753,sox9b,apoc1,0.005684069,0.005684069,0.015164888322126308,1.819160783590237
754,foxi2,apoc1,-0.010201282,0.010201282,0.009238062308388955,2.034419112873382
755,arxa,apoc1,0.012829087,0.012829087,1.5222292061581909e-06,5.817519949749994
756,lhx1a,apoc1,0.013969098,0.013969098,0.0005815478430574575,3.2354145507186085
757,nfatc1,apoc1,0.0029028135,0.0029028135,0.19451073686040354,0.7110564209165369
758,lhx1b,apoc1,-0.004337085,0.004337085,0.15188862075300086,0.8184747615506205
759,vox,apoc1,0.042546153,0.042546153,1.3158782356163012e-11,10.88078429616777
760,mnx2b,apoc1,-0.01716394,0.01716394,2.422909532727806e-06,5.6156628013683125
761,foxj1a,apoc1,-0.017540291,0.017540291,4.082922193147762e-07,6.389028896199597
762,tlx2,apoc1,0.008859559,0.008859559,0.0009580583307762305,3.018608048371307
763,foxf1,apoc1,-0.018238844,0.018238844,0.00010137457281634547,3.994070962856199
764,hoxd3a,apoc1,0.036272764,0.036272764,2.3552158975341143e-11,10.627969275876886
765,sox13,apoc1,-0.0038924296,0.0038924296,0.03437827807817084,1.4637158798268781
766,arxb,apoc1,0.017213354,0.017213354,1.0703813848263264e-05,4.970461452395297
767,sox5,apoc1,0.020054335,0.020054335,1.011771315102202e-06,5.994917637508417
768,foxp1b,apoc1,-0.006742741,0.006742741,1.2199453973686601e-05,4.9136596071549
769,lmx1al,apoc1,0.024963528,0.024963528,1.6543234357177872e-09,8.781379577845536
770,lhx4,apoc1,0.0063591516,0.0063591516,0.0254188766286246,1.5948436467312612
771,creb3l3a,apoc1,0.0067109307,0.0067109307,0.0008743947380709869,3.0582924645460143
772,nkx2.4a,apoc1,0.002705961,0.002705961,0.2607320422376668,0.5838055936422052
773,lhx9,apoc1,-0.00066337077,0.00066337077,0.7599351534741308,0.11922346520591566
774,tlx3b,apoc1,0.013781834,0.013781834,0.0007493862051245441,3.1252943057624116
775,jun,apoc1,0.001542775,0.001542775,0.40947794250454483,0.3877694875703904
776,hnf4a,apoc1,0.00074039906,0.00074039906,0.7757076860392775,0.11030190536139843
777,irf8,apoc1,0.010458982,0.010458982,0.056757268762932876,1.2459785115536477
778,en1b,apoc1,-0.0028002823,0.0028002823,0.22767057713895028,0.6426930915273714
779,nkx2.5,apoc1,0.01465559,0.01465559,0.001001170491354555,2.9994919593342355
780,gsx1,apoc1,0.001364478,0.001364478,0.6568522107025156,0.18253233408775232
781,mafba,apoc1,0.007931879,0.007931879,0.006575879606704266,2.1820461465967513
782,mnx1,apoc1,0.0005279998,0.0005279998,0.8347576706580211,0.07843958148695472
783,hoxb3a,apoc1,0.03725933,0.03725933,1.3118909682432883e-08,7.882102257839897
784,smad3a,arhgap31,0.00017003626,0.00017003626,6.625987724589465e-07,6.178749373034197
785,uncx4.1,arhgap31,-1.9161603e-06,1.9161603e-06,0.9515670448045549,0.02156060710068565
786,esr2a,arhgap31,0.00013448132,0.00013448132,0.010673673665632735,1.9716860793459476
787,klf17,arhgap31,0.00020360966,0.00020360966,1.4616897883420662e-08,7.8351447870951745
788,dlx5a,arhgap31,-0.00034534174,0.00034534174,2.6149524003723117e-06,5.582536212128941
789,nhlh2,arhgap31,-5.5577606e-05,5.5577606e-05,0.03592506187479236,1.444602475194913
790,barx1,arhgap31,0.00034802686,0.00034802686,1.2342822306222942e-06,5.908585523295264
791,rorb,arhgap31,0.00013833868,0.00013833868,2.105047794557409e-05,4.676738039174201
792,otpa,arhgap31,0.00010709197,0.00010709197,0.0005913988159077289,3.2281195493487145
793,emx3,arhgap31,-0.00016617827,0.00016617827,1.4156293465922995e-05,4.849050442833765
794,sox3,arhgap31,4.058993e-05,4.058993e-05,0.3036625452582051,0.5176087720949597
795,klf2a,arhgap31,0.00036299843,0.00036299843,2.5700956309468784e-10,9.590050716660988
796,rarab,arhgap31,-0.00021115916,0.00021115916,5.059094411543173e-06,5.295927215821787
797,hoxa4a,arhgap31,0.0001269749,0.0001269749,3.510715510240531e-05,4.454604362029543
798,hoxc1a,arhgap31,0.000420566,0.000420566,4.332070487859197e-09,8.363304485509497
799,foxi3b,arhgap31,-9.384186e-05,9.384186e-05,0.017706027180021844,1.7518788734427018
800,uncx,arhgap31,0.0007302948,0.0007302948,4.9781579607307994e-11,10.302931327015223
801,hoxa11b,arhgap31,-0.00021513068,0.00021513068,0.00013042247929003482,3.8846475482495006
802,runx3,arhgap31,-7.188128e-05,7.188128e-05,0.19619856869511498,0.7073041652031694
803,rx2,arhgap31,0.00025736704,0.00025736704,1.087618825885976e-09,8.963523283699804
804,myog,arhgap31,-9.175196e-05,9.175196e-05,0.00032562944175381405,3.487276335314896
805,tal1,arhgap31,0.00016373668,0.00016373668,6.624454587778347e-06,5.178849872752523
806,klf3,arhgap31,0.00039684205,0.00039684205,6.86698786310409e-13,12.163233720188666
807,noto,arhgap31,3.9504557e-05,3.9504557e-05,0.1898800843512258,0.7215205840251766
808,meox1,arhgap31,8.618362e-05,8.618362e-05,0.023397111536242313,1.6308377546112642
809,mitfb,arhgap31,-0.00041233876,0.00041233876,1.040331024967392e-05,4.98282844969903
810,alx1,arhgap31,0.0001260525,0.0001260525,0.023447194428745093,1.629909115294658
811,foxp4,arhgap31,0.00028424783,0.00028424783,1.2052311814365245e-07,6.9189296408962555
812,sox1a,arhgap31,7.871737e-06,7.871737e-06,0.885231479455796,0.05294315065207613
813,gsx2,arhgap31,1.2493201e-05,1.2493201e-05,0.6497261326836982,0.18726966509228216
814,klf12a,arhgap31,-0.00018134603,0.00018134603,5.707252712871278e-05,4.24357289679122
815,phox2a,arhgap31,-0.00030950274,0.00030950274,1.1507226641732791e-06,5.939029333131543
816,nr6a1b,arhgap31,6.888939e-05,6.888939e-05,0.1394649754877032,0.8555348451664548
817,nr2f1b,arhgap31,-0.00014073566,0.00014073566,0.00018841024543012817,3.72489548470244
818,rfx6,arhgap31,0.00019048998,0.00019048998,0.00012817233933303118,3.892205689100951
819,gbx2,arhgap31,0.00063404214,0.00063404214,8.214111233618589e-10,9.085439420325846
820,vsx1,arhgap31,3.2683383e-05,3.2683383e-05,0.4548555647675455,0.34212648770036874
821,tfap2b,arhgap31,-3.6862068e-05,3.6862068e-05,0.46980621941777156,0.32808123821626717
822,msx1b,arhgap31,5.0670387e-05,5.0670387e-05,0.14722715774564066,0.8320120719876922
823,sox8a,arhgap31,-0.00017736675,0.00017736675,0.00127704697231326,2.8937931282328466
824,alx4a,arhgap31,0.00018635273,0.00018635273,5.159161732582339e-07,6.287420857382151
825,pnx,arhgap31,-8.4295985e-05,8.4295985e-05,0.01866271491135898,1.7290251780998773
826,sox7,arhgap31,9.239697e-06,9.239697e-06,0.5692230048475537,0.24471755645061546
827,her9,arhgap31,0.00032964497,0.00032964497,5.024111426471637e-09,8.298940737231622
828,tfap2a,arhgap31,0.00023088626,0.00023088626,9.896856670933868e-05,4.004502719264472
829,dlx4a,arhgap31,0.0001746079,0.0001746079,0.00023748303524037437,3.6243674090481433
830,barhl1b,arhgap31,0.00041470412,0.00041470412,0.0011917842080513923,2.9238023735693774
831,foxg1a,arhgap31,-0.000107703614,0.000107703614,0.007217293317261072,2.1416256442270494
832,foxn3,arhgap31,0.00017050075,0.00017050075,1.1895175364245144e-06,5.924629151006909
833,foxa2,arhgap31,-9.307195e-05,9.307195e-05,0.06471683777855891,1.1889827115576215
834,dlx3b,arhgap31,2.20044e-05,2.20044e-05,0.42488170725491936,0.3717319665081881
835,vax1,arhgap31,-9.026144e-05,9.026144e-05,0.00040728652245694796,3.390099960941306
836,hey1,arhgap31,0.0002829193,0.0002829193,1.3957566828437804e-08,7.855190284082778
837,dlx2b,arhgap31,0.00013883131,0.00013883131,0.0015549987355064016,2.8082699597965104
838,myod1,arhgap31,5.8265123e-05,5.8265123e-05,0.031032106259917345,1.5081887462973806
839,sox6,arhgap31,0.00034784642,0.00034784642,3.1629110231090326e-05,4.499913025193441
840,myrf,arhgap31,0.00013118946,0.00013118946,6.245588623205059e-08,7.204426624741704
841,nr2f5,arhgap31,0.00032233848,0.00032233848,5.576596335080584e-08,7.253630791009932
842,en1a,arhgap31,0.00012674653,0.00012674653,0.0060733245944429885,2.2165735069873898
843,drgx,arhgap31,0.0005923095,0.0005923095,4.3012706952019615e-11,10.366403224794636
844,dlx2a,arhgap31,0.00011277859,0.00011277859,0.008305725876092495,2.080622406535188
845,foxi3a,arhgap31,-0.0001435502,0.0001435502,0.000186123004235036,3.7301999460798374
846,hey2,arhgap31,-0.00038078814,0.00038078814,6.029480671928814e-10,9.219720092673851
847,prrx1a,arhgap31,2.8210474e-05,2.8210474e-05,0.31600576971382416,0.500304987849949
848,sox21a,arhgap31,8.4461666e-05,8.4461666e-05,0.00991652589279148,2.0036404498064693
849,gbx1,arhgap31,1.671812e-05,1.671812e-05,0.5868675750884557,0.23145988494744651
850,foxd5,arhgap31,3.615282e-05,3.615282e-05,0.48331315303181477,0.3157713856775715
851,myf5,arhgap31,-4.8854297e-05,4.8854297e-05,0.0901436225653986,1.0450649930971854
852,ascl1a,arhgap31,0.00018534943,0.00018534943,1.0569451023121557e-05,4.975947569345421
853,foxd3,arhgap31,9.2823975e-05,9.2823975e-05,0.000504563246191445,3.297084387900069
854,cdx4,arhgap31,-0.0002769322,0.0002769322,0.0007126241477531226,3.147139465372253
855,vax2,arhgap31,0.000110305,0.000110305,6.245425151680132e-05,4.204437992078657
856,evx2,arhgap31,0.00021772478,0.00021772478,0.0016354099574595249,2.786373362303272
857,pax6b,arhgap31,9.2389324e-05,9.2389324e-05,0.05463647307882291,1.2625173432182244
858,foxd1,arhgap31,-6.0314676e-05,6.0314676e-05,0.15380263188013227,0.8130362327970144
859,rarga,arhgap31,0.00011314285,0.00011314285,0.0032892369233234273,2.4829048432135536
860,msx3,arhgap31,-3.5745474e-05,3.5745474e-05,0.3506423632095933,0.455135615347973
861,sox10,arhgap31,8.613453e-05,8.613453e-05,0.05616248460304932,1.2505536874607768
862,lhx5,arhgap31,-0.0001425405,0.0001425405,0.0006918163415142788,3.160009183654909
863,nkx1.2la,arhgap31,0.00025474417,0.00025474417,6.405695637577456e-07,6.193433700399149
864,dlx1a,arhgap31,0.0002565885,0.0002565885,0.0010982162979467774,2.959312115483835
865,mafbb,arhgap31,-4.2725154e-05,4.2725154e-05,0.2584693858349507,0.5875908891282908
866,phox2bb,arhgap31,0.0001391766,0.0001391766,0.03792231592097214,1.4211051481012134
867,sox11a,arhgap31,2.5077406e-05,2.5077406e-05,0.4100740142198982,0.387137750435682
868,klf7b,arhgap31,0.00014038698,0.00014038698,1.1534312887574333e-05,4.938008271799414
869,msx2b,arhgap31,7.637235e-05,7.637235e-05,0.12229745466213014,0.9125825817020206
870,otpb,arhgap31,-0.00028877557,0.00028877557,2.0625330232165126e-07,6.685599089233363
871,mnx2a,arhgap31,-8.0055244e-05,8.0055244e-05,0.10941593629246212,0.9609194189547527
872,klf7a,arhgap31,0.00022753666,0.00022753666,8.601778332249592e-07,6.065411753402624
873,barhl2,arhgap31,0.00035479208,0.00035479208,3.6547537109411344e-08,7.437141884255547
874,rx3,arhgap31,-0.0001555536,0.0001555536,0.001044906745809803,2.9809224670528254
875,ved,arhgap31,0.00028222817,0.00028222817,2.5097318926473464e-05,4.6003726704563865
876,en2b,arhgap31,-8.680217e-05,8.680217e-05,0.05077383419198999,1.2943600395587684
877,rx1,arhgap31,-4.6595946e-05,4.6595946e-05,0.010246502811513455,1.9894243364444706
878,pax6a,arhgap31,5.2153857e-05,5.2153857e-05,0.033630418992552466,1.473267721890837
879,hmx3a,arhgap31,5.2796186e-05,5.2796186e-05,0.225694654118968,0.6464787276485517
880,nr2e1,arhgap31,-0.00018747318,0.00018747318,5.003246428557417e-06,5.300748105965882
881,en2a,arhgap31,-0.0002790964,0.0002790964,1.1655886245690078e-09,8.9334546996655
882,sox9b,arhgap31,-0.00010373893,0.00010373893,0.013740243525300145,1.8620055699870348
883,zbtb18,arhgap31,4.3382897e-05,4.3382897e-05,0.17272646399895772,0.7626411176252565
884,rfx4,arhgap31,0.0001663199,0.0001663199,0.005494034170041782,2.260108643820727
885,foxi2,arhgap31,-0.00019425355,0.00019425355,4.651652300459624e-05,4.332392755172134
886,arxa,arhgap31,0.00022271198,0.00022271198,4.92216611842131e-06,5.307843733360501
887,tfap2e,arhgap31,-3.9007086e-06,3.9007086e-06,0.9158783510390862,0.03816220644229647
888,lhx1a,arhgap31,-4.8297894e-05,4.8297894e-05,0.15486687157387494,0.810041474632043
889,nfatc1,arhgap31,0.00016430701,0.00016430701,0.022357637011563878,1.6505740991339237
890,lhx1b,arhgap31,0.00030347676,0.00030347676,8.271831303149516e-07,6.082398331220436
891,vox,arhgap31,1.3364453e-05,1.3364453e-05,0.637545789598927,0.19548861802185574
892,klf12b,arhgap31,0.00030014347,0.00030014347,1.3268991522716708e-06,5.877162083372376
893,mnx2b,arhgap31,3.9644445e-05,3.9644445e-05,0.3762863537062553,0.4244815313945524
894,hmx2,arhgap31,-0.000121790916,0.000121790916,0.0007074279121766819,3.150317808720923
895,klf6a,arhgap31,0.0002952821,0.0002952821,1.2528194090613505e-06,5.902111527011109
896,tlx2,arhgap31,4.4638688e-05,4.4638688e-05,0.14189111377733193,0.8480448022755318
897,foxf1,arhgap31,3.2970693e-05,3.2970693e-05,0.6199310704276899,0.20765659662609454
898,hoxc11a,arhgap31,-0.00040572745,0.00040572745,8.757326975429497e-06,5.057628434582183
899,hoxd12a,arhgap31,-6.541896e-05,6.541896e-05,0.12227956612023316,0.9126461109332145
900,hoxd3a,arhgap31,-7.008677e-06,7.008677e-06,0.8041200355278249,0.09467911682835671
901,sox13,arhgap31,0.00017964268,0.00017964268,5.4939710275373446e-05,4.260113635161877
902,arxb,arhgap31,-3.3583747e-05,3.3583747e-05,0.2557873226711945,0.5921209838228841
903,sox5,arhgap31,0.0004162233,0.0004162233,7.1945722799002694e-06,5.142995019934554
904,runx1,arhgap31,9.96224e-05,9.96224e-05,0.008212054871279044,2.0855481574244257
905,tlx3b,arhgap31,-0.00021195856,0.00021195856,0.0002983482061287494,3.5252765690842622
906,tfap2c,arhgap31,5.2467498e-05,5.2467498e-05,0.003499402494146329,2.456006102977586
907,hnf4a,arhgap31,0.00041107036,0.00041107036,3.936574915813234e-08,7.40488147921124
908,bhlha15,arhgap31,0.00030478364,0.00030478364,1.989715571726927e-05,4.7012090012073875
909,raraa,arhgap31,0.0001953014,0.0001953014,1.3581819676996864e-06,5.867042039868765
910,en1b,arhgap31,-0.000110062916,0.000110062916,0.009148040277780567,2.038671931911886
911,gsx1,arhgap31,3.5672547e-05,3.5672547e-05,0.49341701465137633,0.30678587867725593
912,mafba,arhgap31,5.7882015e-05,5.7882015e-05,0.31083051780990645,0.5074763480893154
913,mnx1,arhgap31,9.7362805e-05,9.7362805e-05,0.057088370471674255,1.2434523533019541
914,hoxb3a,arhgap31,2.4454694e-05,2.4454694e-05,0.23543706559325456,0.6281251637720158
915,uncx4.1,asph,0.004491828,0.004491828,2.3310044046192944e-08,7.632456905844482
916,esr2a,asph,-0.003851231,0.003851231,0.0024115854865860596,2.617697338471702
917,meis3,asph,0.0023575185,0.0023575185,4.7462021730210477e-07,6.323653766169808
918,lhx2b,asph,0.0011289805,0.0011289805,0.00024596043380240566,3.609134749658025
919,dlx5a,asph,0.0009855062,0.0009855062,0.40004643261096706,0.39788959803104473
920,barx1,asph,0.00069035636,0.00069035636,0.2967559366653843,0.5276005841333449
921,rorb,asph,0.0013058254,0.0013058254,0.00045550741219054576,3.34150455162784
922,emx3,asph,0.0017747262,0.0017747262,0.00031518538786167594,3.501433924806028
923,otpa,asph,0.00038690533,0.00038690533,0.5176595676284199,0.28595575474308876
924,rarab,asph,0.002687776,0.002687776,0.00647336191891069,2.1888701113519353
925,meis1a,asph,0.0022974177,0.0022974177,1.970656766907591e-06,5.7053890110420635
926,hoxa4a,asph,-0.00038278586,0.00038278586,0.4017918492713475,0.3959988775737858
927,hoxc1a,asph,0.0015039702,0.0015039702,0.01678698955181321,1.7750271798750503
928,foxi3b,asph,0.0018196368,0.0018196368,0.0026819612921992423,2.5715474944581653
929,uncx,asph,0.0040484658,0.0040484658,1.5469458437197513e-06,5.810524890040363
930,lmx1ba,asph,-0.0015900631,0.0015900631,6.08123299981876e-06,5.216008356462841
931,hoxb3a,asph,0.0019461615,0.0019461615,0.0002679219704421787,3.571991671421391
932,rx2,asph,0.0008134281,0.0008134281,0.026462844251633047,1.5773634792564368
933,pax3b,asph,0.0020110807,0.0020110807,0.00023699872280659245,3.625253994409912
934,lhx2a,asph,-0.001741797,0.001741797,0.0010556059011105447,2.9764981906265016
935,noto,asph,-0.0008917999,0.0008917999,0.19965666934882498,0.6997161780165246
936,meox1,asph,0.007261017,0.007261017,7.505817219713295e-10,9.124602015653878
937,nr2e3,asph,0.00019559145,0.00019559145,0.7655964368789896,0.11600009645299197
938,mitfb,asph,0.0009799268,0.0009799268,0.10685683518948734,0.9711976925908408
939,alx1,asph,0.0025132387,0.0025132387,0.0008864519944795519,3.052344778503158
940,foxp4,asph,0.0016365873,0.0016365873,7.150312086099135e-05,4.145675002350972
941,lmx1bb,asph,0.0035928658,0.0035928658,7.333757858928026e-08,7.134673433381066
942,hoxa9b,asph,0.006400225,0.006400225,1.0825100783026479e-12,11.965568051620462
943,gsx2,asph,-0.0023102735,0.0023102735,0.0010547636925217266,2.976844828071674
944,meis1b,asph,0.0009960077,0.0009960077,0.003875295038552373,2.411695227677023
945,phox2a,asph,-0.0029452106,0.0029452106,0.00016207046600538537,3.7902961191397426
946,creb3l3b,asph,0.00015667955,0.00015667955,0.8172809972956675,0.08762859879999962
947,meis2a,asph,0.00062174874,0.00062174874,0.007172229111287073,2.1443458456884317
948,nr6a1b,asph,0.0012997916,0.0012997916,0.07534472718163324,1.1229471353340528
949,nr2f1b,asph,-0.0020033095,0.0020033095,0.000570565108386148,3.2436947901599833
950,gbx2,asph,0.006713701,0.006713701,1.262525307566299e-06,5.898759907604362
951,vsx1,asph,0.00062807155,0.00062807155,0.243623251970568,0.6132812639841633
952,tfap2b,asph,-0.0022998198,0.0022998198,0.007577078928844462,2.1204981887723378
953,msx1b,asph,-0.0042681415,0.0042681415,6.770949354095475e-09,8.169350434662054
954,pnx,asph,-0.010340069,0.010340069,2.4203495961950367e-12,11.616121899832443
955,alx4a,asph,0.00094129675,0.00094129675,0.002644914025407742,2.577588440414371
956,tfap2a,asph,0.0028252283,0.0028252283,5.224641947303609e-05,4.281943467061595
957,dlx4a,asph,0.002185759,0.002185759,0.012967381147826439,1.8871477238302081
958,hoxc8a,asph,0.00655154,0.00655154,1.464318509142888e-07,6.834364448060327
959,foxg1a,asph,0.0018823285,0.0018823285,0.0015803000943872454,2.8012604339562945
960,barhl1b,asph,0.004597574,0.004597574,0.003878148265054909,2.4113755914758968
961,atf3,asph,0.0049695503,0.0049695503,2.3668263863155334e-08,7.625833597681591
962,foxn3,asph,0.003176763,0.003176763,6.509386399844725e-09,8.186459947794482
963,hoxb6b,asph,0.0044591855,0.0044591855,2.0812124392655458e-05,4.681683587019591
964,foxa2,asph,0.009464931,0.009464931,1.5509836617659196e-10,9.809392777068586
965,dlx3b,asph,0.0057357512,0.0057357512,1.512975281774805e-08,7.820168167202521
966,vax1,asph,0.0016430716,0.0016430716,0.00013398918234940938,3.8729302630949127
967,dlx2b,asph,-0.002077525,0.002077525,0.0012005422365579698,2.9206225563221637
968,hoxd9a,asph,0.006785216,0.006785216,2.6132824339234654e-08,7.582813650790879
969,alx4b,asph,0.0059440723,0.0059440723,1.093422479603937e-07,6.96121200171976
970,hoxb7a,asph,0.0006523287,0.0006523287,0.3546628048272752,0.4501843556647746
971,nr2f5,asph,0.00461267,0.00461267,1.7905264071683207e-07,6.747019269512221
972,pbx3b,asph,0.0014590755,0.0014590755,0.0007540002228479438,3.1226285257726425
973,pknox2,asph,0.003820755,0.003820755,4.224858755889235e-06,5.374187805664175
974,en1a,asph,0.0049823513,0.0049823513,4.528497163926701e-06,5.344045899907832
975,drgx,asph,-0.00036705093,0.00036705093,0.3847877847381296,0.4147787232897069
976,dlx2a,asph,-0.000614942,0.000614942,0.06709687166630106,1.173297727964163
977,foxi3a,asph,0.008719085,0.008719085,7.306856670366816e-09,8.136269411592691
978,hoxc6b,asph,0.0020817225,0.0020817225,0.0022610117884332066,2.645697173329941
979,prrx1a,asph,0.0024321687,0.0024321687,2.8997412177060505e-06,5.537640758217268
980,gbx1,asph,0.00059668615,0.00059668615,0.2942729427455727,0.5312496677559706
981,rxrab,asph,0.0046531623,0.0046531623,4.341566465495946e-06,5.362353545930678
982,foxd5,asph,-0.00081795047,0.00081795047,0.21203422630469895,0.6735940301301448
983,foxd3,asph,0.0036603287,0.0036603287,5.008315464186185e-06,5.3003083235595305
984,pbx1a,asph,0.0014555902,0.0014555902,0.0010483162631297572,2.9795076766925015
985,rxraa,asph,0.0064643654,0.0064643654,2.0626440828789284e-06,5.685575704735038
986,vax2,asph,0.00266059,0.00266059,6.143978085948347e-06,5.211550341994885
987,evx2,asph,0.0020569407,0.0020569407,0.027626007203420965,1.5586818792828008
988,foxd1,asph,-0.0034953475,0.0034953475,9.51109565339063e-06,5.021769450590133
989,rarga,asph,0.0054559084,0.0054559084,1.055416986360562e-06,5.9765759203699105
990,msx3,asph,0.0035944718,0.0035944718,6.754512341412742e-05,4.170406000465573
991,lhx5,asph,0.0041134665,0.0041134665,7.768006434289001e-07,6.1096904233710285
992,nkx1.2la,asph,0.0013884901,0.0013884901,0.020127843289132922,1.6962027575409544
993,creb5b,asph,0.0022583995,0.0022583995,0.0006585645496835074,3.181401650926274
994,dlx1a,asph,0.0024623428,0.0024623428,0.00872597500361749,2.059186035425126
995,mafbb,asph,0.0015486635,0.0015486635,0.010711077170489617,1.9701668517007247
996,phox2bb,asph,0.00065084035,0.00065084035,0.07052683163028355,1.1516456260999903
