,source,target,coef_mean,coef_abs,p,-logp
7466,pax6a,mab21l1,0.0006174668,0.0006174668,9.733763018182762e-09,8.011719231458898
7467,mef2ca,mab21l1,-0.0005235277,0.0005235277,4.0282657971527595e-05,4.394881881110397
7468,en2a,mab21l1,0.0006853304,0.0006853304,6.238898835402059e-07,6.204892056456967
7469,sox9b,mab21l1,0.00034061255,0.00034061255,0.0001801096582202721,3.7444629979006017
7470,pax1b,mab21l1,0.00025887522,0.00025887522,0.016180294321000033,1.7910135827964493
7471,rfx4,mab21l1,-0.00023633726,0.00023633726,0.0006115599701810397,3.21356094918914
7472,foxi2,mab21l1,0.00016510447,0.00016510447,0.025388202709490902,1.5953680427646562
7473,tcf7l2,mab21l1,0.0010817291,0.0010817291,7.103458086027318e-11,10.148530177751
7474,arxa,mab21l1,-0.00016672212,0.00016672212,0.014582756768538098,1.8361603679116638
7475,lhx1a,mab21l1,-0.0003328763,0.0003328763,2.3674541243193737e-05,4.62571842784654
7476,tfap2e,mab21l1,-0.00020370443,0.00020370443,0.04030519310736516,1.394638993745434
7477,lhx1b,mab21l1,-0.00091676373,0.00091676373,5.51345352952338e-08,7.258576281551548
7478,mnx2b,mab21l1,-0.00041515575,0.00041515575,1.5825650419849888e-05,4.800638431835288
7479,foxf1,mab21l1,4.4196895e-05,4.4196895e-05,0.39367687037505816,0.40486010048425103
7480,nfic,mab21l1,-0.00031229536,0.00031229536,0.000597530591023018,3.223639855781656
7481,hoxd3a,mab21l1,-0.0008129873,0.0008129873,1.091538235498418e-08,7.961961046784768
7482,sox13,mab21l1,0.0006720731,0.0006720731,7.34296411927677e-10,9.134128593927304
7483,arxb,mab21l1,0.00041922176,0.00041922176,0.0007465799975999882,3.1269236498883095
7484,pax5,mab21l1,0.0005545368,0.0005545368,0.0004716749287121968,3.3263572075179604
7485,sox5,mab21l1,0.00014917742,0.00014917742,0.03973382519255151,1.4008396232142153
7486,mef2aa,mab21l1,0.00022185569,0.00022185569,0.026366795391974077,1.5789426509481215
7487,lmx1al,mab21l1,0.00030070613,0.00030070613,0.002762469492635448,2.5587025094166034
7488,lhx4,mab21l1,0.00017871197,0.00017871197,0.059163055481324965,1.2279494049183426
7489,tbx5a,mab21l1,0.00084794575,0.00084794575,9.37233888860278e-06,5.02815201640571
7490,mef2d,mab21l1,0.0003607429,0.0003607429,1.8762899402549508e-08,7.726700049899794
7491,lhx9,mab21l1,0.00065368926,0.00065368926,3.8154572036209026e-08,7.4184534133807984
7492,tfap2c,mab21l1,0.00027104767,0.00027104767,0.0017280930308867343,2.762432881236058
7493,mef2cb,mab21l1,-0.00015261029,0.00015261029,0.053558807799972574,1.2711690987932593
7494,en1b,mab21l1,0.0011046123,0.0011046123,3.350014652997342e-08,7.474953293350626
7495,gsx1,mab21l1,-0.000294363,0.000294363,0.0018395089999653708,2.7352980830023372
7496,mnx1,mab21l1,-0.00013633241,0.00013633241,0.05920281302468427,1.2276576572623292
7497,hoxb3a,mab21l1,-0.0005346333,0.0005346333,7.146222994585033e-06,5.145923435963589
7498,uncx4.1,mboat1,-0.00029168127,0.00029168127,0.002921396430365073,2.5344095057316856
7499,lhx2b,mboat1,0.0003788755,0.0003788755,0.005266772767362466,2.2784554186862707
7500,gfi1b,mboat1,-0.0010732897,0.0010732897,2.0310210572455174e-11,10.69228557388809
7501,dlx5a,mboat1,0.00026768778,0.00026768778,0.001881486471437495,2.72549890006597
7502,barx1,mboat1,-0.00012929832,0.00012929832,0.009074880174648425,2.0421591007086595
7503,rorb,mboat1,-0.0002489936,0.0002489936,0.0025922475086067693,2.586323534248083
7504,otpa,mboat1,0.0006827137,0.0006827137,9.990406393167556e-12,11.000416845035243
7505,emx3,mboat1,0.00015558772,0.00015558772,0.01481756724334449,1.8292230932202287
7506,sox3,mboat1,-0.00023196382,0.00023196382,0.0004265994264976154,3.369979732733492
7507,rarab,mboat1,0.0005334775,0.0005334775,7.006186041923105e-06,5.154518334630679
7508,hoxa4a,mboat1,-0.0003242398,0.0003242398,6.95363304127618e-05,4.157788231736435
7509,hoxc1a,mboat1,-6.313992e-05,6.313992e-05,0.5509582287056423,0.25888132624860016
7510,foxi3b,mboat1,-0.00033530928,0.00033530928,1.8233339559168052e-07,6.739133780094904
7511,uncx,mboat1,-0.00034109264,0.00034109264,0.0020904118743788848,2.679768136306669
7512,hoxa11b,mboat1,0.00020866467,0.00020866467,0.00516312708024013,2.2870871855148844
7513,lmx1ba,mboat1,0.00057852175,0.00057852175,5.985449602193152e-06,5.222903221628865
7514,rx2,mboat1,-0.00017527124,0.00017527124,0.0759432735678139,1.1195106863403361
7515,lhx2a,mboat1,0.0006477325,0.0006477325,2.673390389507395e-07,6.57293761751388
7516,nr2e3,mboat1,-0.0003636403,0.0003636403,1.0774300761634288e-06,5.967610905410166
7517,noto,mboat1,-9.136989e-05,9.136989e-05,0.14228977590813263,0.8468263045973893
7518,meox1,mboat1,-9.10559e-05,9.10559e-05,0.31085572740198664,0.5074411265066545
7519,mitfb,mboat1,-0.00019867951,0.00019867951,0.013692046943109033,1.8635316205553212
7520,alx1,mboat1,0.000115476454,0.000115476454,0.06468449775540458,1.1891997895937179
7521,foxp4,mboat1,-8.74044e-05,8.74044e-05,0.16354629451462702,0.7863592912826917
7522,lmx1bb,mboat1,0.00018838717,0.00018838717,0.005527492462362004,2.2574718409802426
7523,hoxa9b,mboat1,-0.00033820668,0.00033820668,0.0002801618129229727,3.5525910609383287
7524,sox1a,mboat1,7.554504e-06,7.554504e-06,0.9187008971705455,0.03682585950803237
7525,gsx2,mboat1,-0.0004108662,0.0004108662,7.842111159823671e-06,5.105567005984311
7526,phox2a,mboat1,0.0005212206,0.0005212206,0.00021332502016803821,3.670958204636529
7527,nr6a1b,mboat1,0.0009697612,0.0009697612,5.937529231108315e-08,7.2263942392823965
7528,nr2f1b,mboat1,3.0122988e-05,3.0122988e-05,0.7057782255188499,0.15133174450662987
7529,gbx2,mboat1,0.00055369665,0.00055369665,3.0149589528517066e-06,5.520718596184311
7530,vsx1,mboat1,-7.976887e-06,7.976887e-06,0.9179036433585568,0.03720290633039445
7531,hnf1bb,mboat1,0.0010524978,0.0010524978,2.4806117888114174e-07,6.605441196698756
7532,msx1b,mboat1,0.00017942411,0.00017942411,0.008775326197166308,2.0567367309309357
7533,sox8a,mboat1,0.0010025406,0.0010025406,8.729660794405853e-08,7.059002631206208
7534,pnx,mboat1,-0.0008089244,0.0008089244,2.4341300729018363e-09,8.613656218039333
7535,alx4a,mboat1,0.00027787857,0.00027787857,0.014403658326306149,1.841527189214096
7536,sox7,mboat1,0.00044867554,0.00044867554,8.986544909357528e-06,5.046407251005384
7537,hoxc13b,mboat1,-0.0002345106,0.0002345106,3.897660945887907e-06,5.40919594247194
7538,dlx4a,mboat1,7.16806e-06,7.16806e-06,0.8816049967609128,0.05472595699099476
7539,hoxc8a,mboat1,0.0002656446,0.0002656446,0.0005950276222154542,3.225462873099511
7540,foxg1a,mboat1,0.0009749316,0.0009749316,3.520792218372412e-08,7.453359604318338
7541,barhl1b,mboat1,-5.417953e-05,5.417953e-05,0.4073489992553232,0.39003334629435915
7542,foxn3,mboat1,1.9481053e-05,1.9481053e-05,0.8040049902235572,0.09474125570449815
7543,mef2b,mboat1,0.00020240044,0.00020240044,0.002210131898629343,2.655581807248117
7544,hoxb6b,mboat1,-5.13788e-05,5.13788e-05,0.4329983731049789,0.3635137354084305
7545,foxa2,mboat1,0.0006945081,0.0006945081,7.570767226895856e-07,6.120860106560273
7546,dlx3b,mboat1,-0.00018204917,0.00018204917,0.05886292210835482,1.2301581821950573
7547,vax1,mboat1,-0.00026237004,0.00026237004,0.000293433845822064,3.532489794357761
7548,dlx2b,mboat1,0.0009797555,0.0009797555,3.7122980098636156e-06,5.430357167462784
7549,hoxd9a,mboat1,7.389102e-05,7.389102e-05,0.13591346828769116,0.8667375049069227
7550,alx4b,mboat1,-0.00035963528,0.00035963528,2.458561322780093e-06,5.609318954828418
7551,sox6,mboat1,0.0005488513,0.0005488513,1.3318296134223702e-07,6.8755513327360545
7552,hoxb7a,mboat1,0.0005476242,0.0005476242,5.67635474343028e-07,6.245930471160286
7553,nr2f5,mboat1,0.00022518712,0.00022518712,0.0030879929855818634,2.5103236948410133
7554,en1a,mboat1,-0.00029169454,0.00029169454,0.0009171035123577222,3.0375816432736293
7555,drgx,mboat1,-2.5140089e-05,2.5140089e-05,0.7743221489886002,0.11107831784359487
7556,dlx2a,mboat1,0.00013012606,0.00013012606,0.06380530659047425,1.1951432001640723
7557,foxi3a,mboat1,-0.00036236088,0.00036236088,2.135618640001826e-06,5.670476297209799
7558,hoxc6b,mboat1,-2.5196618e-05,2.5196618e-05,0.6646727607687816,0.17739211886420453
7559,prrx1a,mboat1,-0.0010280447,0.0010280447,1.828586405791072e-08,7.737884513219479
7560,sox21a,mboat1,0.0005194724,0.0005194724,1.0458416147805917e-06,5.980534081276681
7561,gbx1,mboat1,0.00049174647,0.00049174647,0.00012807514925920136,3.8925351293231047
7562,rxrab,mboat1,8.317544e-05,8.317544e-05,0.04310349567241169,1.3654875073409711
7563,foxd5,mboat1,-0.00016785525,0.00016785525,0.1452030535432132,0.8380242505572497
7564,hnf1ba,mboat1,-0.00017390803,0.00017390803,0.14654963802124238,0.8340152499350042
7565,foxd3,mboat1,-0.00050289766,0.00050289766,2.6650452224241177e-06,5.5742954171504975
7566,gfi1ab,mboat1,0.00071010436,0.00071010436,1.461581054822722e-08,7.835177094992734
7567,rxraa,mboat1,2.0731743e-05,2.0731743e-05,0.5985445465635806,0.2229035217708377
7568,vax2,mboat1,-0.00022767008,0.00022767008,0.004191130979897956,2.377668766520473
7569,evx2,mboat1,5.5510936e-05,5.5510936e-05,0.5236709147986498,0.28094154657441467
7570,foxd1,mboat1,-0.00037381728,0.00037381728,0.0007225318952807393,3.141142976753171
7571,gfi1aa,mboat1,-0.0003849666,0.0003849666,2.074523362494007e-05,4.683081669948
7572,rarga,mboat1,0.00030923416,0.00030923416,1.0627409485944754e-05,4.97357258524789
7573,msx3,mboat1,-4.9806116e-05,4.9806116e-05,0.5837765721515931,0.2337533379013517
7574,sox10,mboat1,-5.1134713e-05,5.1134713e-05,0.28743969404405345,0.5414532580739678
7575,lhx5,mboat1,-0.00058240205,0.00058240205,1.4625663061789573e-05,4.8348844358407375
7576,nkx1.2la,mboat1,-1.5248467e-07,1.5248467e-07,0.9987328132381491,0.0005506811999112742
7577,dlx1a,mboat1,-0.00048172934,0.00048172934,9.250401439243051e-08,7.033839419794476
7578,mafbb,mboat1,-0.0005037232,0.0005037232,4.201362126944656e-08,7.376609883814099
7579,phox2bb,mboat1,-2.4089402e-05,2.4089402e-05,0.4909650128868659,0.30894945543621927
7580,isl1,mboat1,0.00091884035,0.00091884035,2.1502158679862788e-10,9.667517937494098
7581,hoxa10b,mboat1,-0.00040222378,0.00040222378,9.606087514407587e-07,6.017453461122918
7582,lmx1a,mboat1,-0.00022326258,0.00022326258,0.0008972284599432913,3.0470969591190564
7583,sox11a,mboat1,-0.00031272753,0.00031272753,2.5949286138517745e-05,4.585874585035829
7584,msx2b,mboat1,0.00047390425,0.00047390425,4.216522412337561e-05,4.375045586898918
7585,otpb,mboat1,-0.00046666866,0.00046666866,4.962544495273304e-10,9.304295586230836
7586,mnx2a,mboat1,-3.418942e-05,3.418942e-05,0.6025117885920205,0.22003445137487326
7587,barhl2,mboat1,-0.00025156495,0.00025156495,0.0007937904883248931,3.1002941093753935
7588,rx3,mboat1,0.00041416372,0.00041416372,0.0019276300019461562,2.7149763228884347
7589,ved,mboat1,0.000111945585,0.000111945585,0.13364518136960707,0.8740466952861659
7590,en2b,mboat1,0.00034544014,0.00034544014,1.2546515510166184e-05,4.901476872177209
7591,rx1,mboat1,-7.642963e-05,7.642963e-05,0.2815018236979898,0.5505187872445778
7592,hmx3a,mboat1,-0.0006261673,0.0006261673,2.862115619178212e-07,6.543312826286628
7593,tfec,mboat1,9.85797e-05,9.85797e-05,0.06695022142128479,1.1742479823281016
7594,mef2ca,mboat1,-0.00027695522,0.00027695522,4.5520597525600435e-05,4.341792045814042
7595,en2a,mboat1,-0.00017696027,0.00017696027,0.017239614536457858,1.7634724488686626
7596,sox9b,mboat1,3.3278644e-05,3.3278644e-05,0.6469466694213297,0.18913151860586583
7597,foxi2,mboat1,0.0005333495,0.0005333495,3.353632902302994e-07,6.474484478172851
7598,arxa,mboat1,2.5882437e-05,2.5882437e-05,0.6557782537264834,0.1832429890743687
7599,lhx1a,mboat1,-0.0002542798,0.0002542798,2.349774530085381e-05,4.628973807956996
7600,isl1l,mboat1,-1.8853667e-05,1.8853667e-05,0.6881408723266947,0.16232264634081311
7601,lhx1b,mboat1,-0.00010545007,0.00010545007,0.30730199136396813,0.5124346254397472
7602,vox,mboat1,0.00046888168,0.00046888168,9.938815223996274e-07,6.002665383444534
7603,mnx2b,mboat1,0.00035903903,0.00035903903,1.330590168956601e-07,6.875955689655694
7604,foxj1a,mboat1,1.49828575e-05,1.49828575e-05,0.8664934408937923,0.062234720421978404
7605,hmx2,mboat1,-0.00026273067,0.00026273067,0.0009541709077435887,3.0203738290252957
7606,tlx2,mboat1,-0.00030178757,0.00030178757,0.0005894456670784841,3.2295562203831163
7607,foxf1,mboat1,-0.00031458048,0.00031458048,4.58560376124838e-06,5.3386034750613724
7608,hoxc11a,mboat1,0.0004771478,0.0004771478,2.9042457320145194e-08,7.536966640195448
7609,hoxd12a,mboat1,-0.00049146754,0.00049146754,0.000271490516723696,3.566245335896495
7610,hoxc10a,mboat1,-0.00020024281,0.00020024281,0.03532472822570098,1.451921170754207
7611,hoxd3a,mboat1,1.2396076e-05,1.2396076e-05,0.8213578177604172,0.08546760484770863
7612,sox13,mboat1,-0.0001811355,0.0001811355,0.006728686217706771,2.172069723903624
7613,arxb,mboat1,0.00012031215,0.00012031215,0.04929966505700509,1.3071560313188872
7614,sox5,mboat1,0.000111168665,0.000111168665,0.0118473577286511,1.9263784979088105
7615,isl2b,mboat1,-0.0001713915,0.0001713915,0.02676764880254589,1.5723897743836586
7616,foxp1b,mboat1,0.00040075977,0.00040075977,4.2641727637959545e-06,5.370165208098909
7617,mef2aa,mboat1,0.00022319022,0.00022319022,0.031043520698337556,1.5080290305468131
7618,lmx1al,mboat1,0.00010398967,0.00010398967,0.23357175837183983,0.6315796697991243
7619,lhx4,mboat1,-0.0004238032,0.0004238032,5.5729257174092e-05,4.2539167456992795
7620,hoxb9a,mboat1,-0.00016463808,0.00016463808,0.049325809896430275,1.3069257751956302
7621,mef2d,mboat1,0.00010466992,0.00010466992,0.04720464109996179,1.3260152999884904
7622,lhx9,mboat1,0.00031099046,0.00031099046,0.003905982644788248,2.40826969071776
7623,tlx3b,mboat1,-0.00011194588,0.00011194588,0.28333593999869117,0.5476983335165216
7624,mef2cb,mboat1,-0.00031639793,0.00031639793,0.011722800321722807,1.9309686324303326
7625,hnf4a,mboat1,0.0009806755,0.0009806755,0.0005895567219095059,3.229474404602428
7626,foxo3b,mboat1,0.0011664788,0.0011664788,1.0649792493536284e-08,7.972658854177366
7627,raraa,mboat1,0.00010003038,0.00010003038,0.12219097347388973,0.9129608752331769
7628,en1b,mboat1,-0.00046873535,0.00046873535,9.992431923412035e-08,7.000328801825647
7629,gsx1,mboat1,0.00026974693,0.00026974693,0.0009335074120096761,3.0298822294212524
7630,nkx3-1,mboat1,0.00040551732,0.00040551732,6.660607210508955e-05,4.176486176812788
7631,mafba,mboat1,0.00016189355,0.00016189355,0.07505902990069199,1.1245970529191922
7632,mnx1,mboat1,-0.0002351827,0.0002351827,0.0005926521069991413,3.2272001672546486
7633,hoxb3a,mboat1,0.00033949123,0.00033949123,5.476758240150835e-07,6.261476429654708
7634,uncx4.1,mdga1,0.00028865042,0.00028865042,3.256220427841889e-05,4.487286203489499
7635,esr2a,mdga1,-0.0004889498,0.0004889498,5.711131404577862e-07,6.243277847254852
7636,meis3,mdga1,2.6095533e-05,2.6095533e-05,0.5824951092134107,0.23470771674064705
7637,dlx5a,mdga1,0.0002482954,0.0002482954,0.0011216299934756822,2.9501503857657756
7638,barx1,mdga1,5.7098277e-05,5.7098277e-05,0.2771321293448105,0.5573131213189189
7639,rorb,mdga1,-0.000103775325,0.000103775325,0.15601784401626279,0.806825727833896
7640,otpa,mdga1,0.00018908104,0.00018908104,2.048228137045281e-05,4.68862167213866
7641,emx3,mdga1,0.0001063961,0.0001063961,0.21268384833592646,0.6722654900922168
7642,meis1a,mdga1,0.0009224833,0.0009224833,3.57794592494769e-09,8.446366227400365
7643,rarab,mdga1,0.00086115074,0.00086115074,9.905406316055985e-12,11.004127705163112
7644,hoxa4a,mdga1,-7.620065e-05,7.620065e-05,0.06714854756116706,1.1729633767851755
7645,hoxc1a,mdga1,0.00036096273,0.00036096273,0.0029048415479287063,2.536877552339749
7646,foxi3b,mdga1,-0.00014857712,0.00014857712,2.65016725931923e-05,4.576726715683158
7647,six2a,mdga1,0.00021509847,0.00021509847,0.0001659120803715353,3.7801219910239157
7648,hoxa11b,mdga1,-5.8762173e-05,5.8762173e-05,0.23498132336235109,0.6289666546772253
7649,uncx,mdga1,-2.8399105e-05,2.8399105e-05,0.6425632686040887,0.1920841040233648
7650,rx2,mdga1,-4.8207694e-05,4.8207694e-05,0.48732432753918475,0.31218190782184885
7651,noto,mdga1,7.789142e-05,7.789142e-05,0.1479062490451585,0.830013476655596
7652,meox1,mdga1,2.2506181e-05,2.2506181e-05,0.693296960884799,0.15908070355696827
7653,mitfb,mdga1,0.0001633271,0.0001633271,0.014413015681858586,1.841245140840067
7654,alx1,mdga1,-2.1574284e-05,2.1574284e-05,0.7240188939126384,0.14025010035681124
7655,foxp4,mdga1,0.00059942907,0.00059942907,1.6263335193660503e-08,7.788790386929402
7656,hoxa9b,mdga1,0.00019063875,0.00019063875,0.006063933128385276,2.2172455966460234
7657,gsx2,mdga1,-0.0001233121,0.0001233121,0.1758392832252266,0.7548840952342978
7658,meis1b,mdga1,0.0013159551,0.0013159551,2.3369385383655148e-12,11.631352709430498
7659,meis2a,mdga1,-0.00020292217,0.00020292217,0.00919061545114743,2.0366554050352654
7660,phox2a,mdga1,-0.00018662636,0.00018662636,0.02066148719294838,1.6848384216138055
7661,nr6a1b,mdga1,0.0012771577,0.0012771577,1.613512399443852e-09,8.792227692801537
7662,nr2f1b,mdga1,-0.0002494453,0.0002494453,0.0025128743937049584,2.599829219120975
7663,gbx2,mdga1,0.0005071267,0.0005071267,1.3779372936768986e-06,5.860770545584957
7664,vsx1,mdga1,6.0021513e-05,6.0021513e-05,0.39403909759634126,0.40446068419492054
7665,msx1b,mdga1,0.00015542792,0.00015542792,0.02317255900100208,1.635026003385378
7666,gcm2,mdga1,0.00020462146,0.00020462146,1.866706263795659e-05,4.728924015231912
7667,alx4a,mdga1,0.0005170099,0.0005170099,3.0007681456964187e-06,5.522767559035185
7668,pnx,mdga1,-0.00068277563,0.00068277563,7.153833546196986e-08,7.145461169136609
7669,prox1a,mdga1,0.0010868179,0.0010868179,6.379675946630303e-08,7.195201380552274
7670,six4b,mdga1,-6.963042e-05,6.963042e-05,0.3298410222969459,0.48169533216851446
7671,ebf3a,mdga1,0.00029685436,0.00029685436,1.1328814965921116e-09,8.94581551649827
7672,dlx4a,mdga1,-0.000104253726,0.000104253726,0.14865374546328974,0.8278241438855722
7673,hoxc8a,mdga1,-0.00048669256,0.00048669256,1.9597734769611568e-05,4.7077941242512455
7674,foxg1a,mdga1,1.9195364e-05,1.9195364e-05,0.8290280891659354,0.08143075441582819
7675,barhl1b,mdga1,0.0001985996,0.0001985996,0.030517209378786873,1.5154551826046148
7676,hoxb6b,mdga1,-0.00016798773,0.00016798773,0.011718208252009015,1.9311387881261894
7677,dlx3b,mdga1,-9.379699e-05,9.379699e-05,0.29877881485138047,0.5246501997593287
7678,vax1,mdga1,-1.927894e-05,1.927894e-05,0.8308365673679176,0.08048439723971156
7679,hey1,mdga1,-0.00020968259,0.00020968259,0.029468534123065753,1.530641467071603
7680,dlx2b,mdga1,0.0002644549,0.0002644549,0.02362687107268578,1.6265937885598203
7681,alx4b,mdga1,0.0002700545,0.0002700545,0.008879315073021773,2.051620533261883
7682,hoxd9a,mdga1,0.00020481605,0.00020481605,0.02108943914021167,1.6759349698835608
7683,hoxb7a,mdga1,0.000247579,0.000247579,0.000903561976008303,3.044042053490093
7684,nr2f5,mdga1,0.000639185,0.000639185,2.3146295540336783e-12,11.635518505947367
7685,en1a,mdga1,-0.00016351513,0.00016351513,0.02554001062482446,1.592778926403
7686,pknox2,mdga1,0.00026031683,0.00026031683,0.00033753378442528725,3.4716827512621187
7687,pbx3b,mdga1,0.000947867,0.000947867,3.3187942350118235e-09,8.479019672981307
7688,drgx,mdga1,8.879519e-05,8.879519e-05,0.03192719684120897,1.4958392101744933
7689,dlx2a,mdga1,-0.00018127164,0.00018127164,0.003038426682280536,2.5173512387852037
7690,foxi3a,mdga1,-0.00015332103,0.00015332103,0.00337158367484165,2.4721660576776667
7691,hoxc6b,mdga1,-0.00029658267,0.00029658267,2.522916688991493e-06,5.598097090389543
7692,neurod4,mdga1,-0.00035615862,0.00035615862,0.0001300875297597149,3.885764333078028
7693,hey2,mdga1,0.0009794155,0.0009794155,2.4645603806353005e-10,9.608260537356895
7694,prrx1a,mdga1,0.00015595174,0.00015595174,0.010737804399586492,1.9690845114320052
7695,gbx1,mdga1,0.0004569671,0.0004569671,5.580791386697193e-05,4.25330421136608
7696,rxrab,mdga1,-0.00016571772,0.00016571772,0.0030208113237588886,2.5198763993905056
7697,foxd5,mdga1,0.00054252835,0.00054252835,9.190061182034866e-08,7.036681597326437
7698,foxd3,mdga1,-2.2091792e-05,2.2091792e-05,0.7033733298725895,0.1528141030488691
7699,pbx1a,mdga1,-0.0004655861,0.0004655861,8.913227900540014e-06,5.049964988946034
7700,rxraa,mdga1,0.00023744875,0.00023744875,8.637319114232259e-05,4.063621034669945
7701,vax2,mdga1,-9.6019474e-05,9.6019474e-05,0.09291591091874385,1.0319099110597223
7702,evx2,mdga1,0.00050309807,0.00050309807,1.0258103189671513e-05,4.988932936535665
7703,foxd1,mdga1,-0.00033983064,0.00033983064,4.1890059474109015e-07,6.377889023041525
7704,rarga,mdga1,0.00047049066,0.00047049066,1.2065919011928975e-06,5.918439594052797
7705,msx3,mdga1,-0.00047910673,0.00047910673,8.034702036295667e-08,7.095030224238784
7706,lhx5,mdga1,-0.00043021055,0.00043021055,2.790373613332629e-07,6.5543376435559475
7707,nkx1.2la,mdga1,0.00023766846,0.00023766846,0.0003057696423847346,3.5146056346831824
7708,dlx1a,mdga1,-0.00019476104,0.00019476104,0.004273530563102652,2.369213185740324
7709,phox2bb,mdga1,0.00020006586,0.00020006586,0.00023065782310708425,3.637031811055189
7710,hoxa10b,mdga1,0.0003197844,0.0003197844,3.5533256219848397e-06,5.449364992524344
7711,neurod1,mdga1,0.0007888704,0.0007888704,5.2597470639056966e-08,7.279035140141175
7712,msx2b,mdga1,-0.0005325799,0.0005325799,6.405777761391897e-07,6.193428132589993
7713,otpb,mdga1,-0.000489812,0.000489812,1.8213418635731852e-06,5.7396085300267385
7714,ebf2,mdga1,-0.00032387063,0.00032387063,0.00024852629720706625,3.604627650682486
7715,mnx2a,mdga1,3.5587036e-05,3.5587036e-05,0.5704992194954357,0.24374494540712896
7716,pbx1b,mdga1,0.0004381258,0.0004381258,1.1177773474294685e-05,4.951644695924326
7717,barhl2,mdga1,-0.00021773907,0.00021773907,0.002316488157707975,2.63516991564439
7718,rx3,mdga1,0.0006019003,0.0006019003,2.5251261145067184e-07,6.5977169266674585
7719,ved,mdga1,8.785794e-05,8.785794e-05,0.058979439833739905,1.2292993565429693
7720,en2b,mdga1,-0.00042091505,0.00042091505,1.920891737642066e-06,5.7164971114889545
7721,rx1,mdga1,0.00039717558,0.00039717558,0.0001293530475958778,3.8882233347210673
7722,six1b,mdga1,0.00082018616,0.00082018616,1.5127133418529176e-08,7.82024336268831
7723,tfec,mdga1,-0.00022268246,0.00022268246,0.0008229999769692059,3.084600176941007
7724,six1a,mdga1,0.0006148891,0.0006148891,0.0001129483756579355,3.9471200104086726
7725,en2a,mdga1,-0.00019944385,0.00019944385,0.00378296174091826,2.422168050933559
7726,foxi2,mdga1,-0.00023643686,0.00023643686,0.00027720665854794106,3.5571963421125483
7727,arxa,mdga1,-8.8349065e-05,8.8349065e-05,0.0804022521761297,1.0947317859037102
7728,lhx1a,mdga1,3.5768695e-05,3.5768695e-05,0.4814189914671523,0.3174767812676774
7729,nr5a2,mdga1,0.0011598642,0.0011598642,2.6279976041507498e-11,10.580375035042463
7730,nfatc1,mdga1,-0.00025856766,0.00025856766,0.01234729492323748,1.908428178322596
7731,lhx1b,mdga1,-0.0009254689,0.0009254689,2.0637027954007653e-08,7.685352847554192
7732,vox,mdga1,0.00010872693,0.00010872693,0.08644964207943193,1.0632368004611918
7733,mnx2b,mdga1,-0.00036306446,0.00036306446,6.501398512093383e-07,6.1869932124717195
7734,foxf1,mdga1,-0.00016016599,0.00016016599,0.00044795668670917564,3.3487639762531525
7735,hoxc11a,mdga1,-0.00013668874,0.00013668874,0.00756395474689734,2.1212510780860625
7736,hoxc10a,mdga1,-0.00020238427,0.00020238427,0.0025760664910578998,2.5890429315580064
7737,hoxd3a,mdga1,-0.00029951107,0.00029951107,2.5286604819087183e-05,4.59710947857654
7738,ebf3b,mdga1,3.12526e-05,3.12526e-05,0.589616640776816,0.22943026786345394
7739,ebf1b,mdga1,-0.00022789314,0.00022789314,0.022154140153754467,1.654545101137959
7740,arxb,mdga1,-0.0004210487,0.0004210487,9.905153748449071e-05,4.0041387789255545
7741,foxp1b,mdga1,0.0016149351,0.0016149351,8.749200132276445e-16,15.058031649151067
7742,lhx4,mdga1,-0.0002740548,0.0002740548,0.014710386104285041,1.83237592817255
7743,hoxb9a,mdga1,5.5427285e-05,5.5427285e-05,0.3871462684670548,0.4121249223541556
7744,foxo3b,mdga1,0.0007049028,0.0007049028,5.498555340839104e-07,6.259751399581271
7745,raraa,mdga1,0.00063715724,0.00063715724,1.8072556624149829e-09,8.742980405866245
7746,irf8,mdga1,-0.00032683669,0.00032683669,4.093640483930996e-07,6.387890301072851
7747,en1b,mdga1,0.0003360321,0.0003360321,1.419289408978939e-05,4.847929038011851
7748,gsx1,mdga1,-0.0003561901,0.0003561901,0.00012528549287156414,3.9020992141661184
7749,mnx1,mdga1,-0.00031086087,0.00031086087,3.194479892638693e-05,4.4955998411501055
7750,hoxb3a,mdga1,0.00011524271,0.00011524271,0.03154231321021045,1.5011064601006032
7751,uncx4.1,mecom,0.0011806454,0.0011806454,3.5139720540392682e-06,5.454201696689556
7752,esr2a,mecom,0.0006163103,0.0006163103,0.00045407339564643086,3.3428739428522234
7753,lhx2b,mecom,0.0016706635,0.0016706635,1.193512172521212e-08,7.9231731473050395
7754,dlx5a,mecom,0.0004459761,0.0004459761,1.010064306508599e-05,4.99565097565024
7755,egr3,mecom,-0.00046233743,0.00046233743,4.0957817468830306e-05,4.387663193792421
7756,barx1,mecom,-0.00029559483,0.00029559483,0.016847105066317043,1.7734747156673203
7757,rorb,mecom,-0.00088442594,0.00088442594,8.38204684519141e-05,4.076649916330702
7758,gata2a,mecom,-0.0006821354,0.0006821354,8.683811732436231e-05,4.06128960074622
7759,otpa,mecom,5.777347e-05,5.777347e-05,0.44736240316434284,0.34934051729875326
7760,emx3,mecom,0.001654992,0.001654992,2.434052042464324e-07,6.613670140356795
7761,sox3,mecom,0.00097255403,0.00097255403,6.041793455674684e-07,6.218834125569523
7762,rarab,mecom,0.0008629668,0.0008629668,3.1493306983159926e-05,4.501781733484432
