source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
klf12b,nfasca,-0.09412904,0.09412904,2.172893699040638e-09,8.662961519445377,TDR118,15,neurons,filtered
meis1b,ncam1a,0.094057634,0.094057634,4.76884613137039e-16,15.321586690016295,TDR118,15,neurons,filtered
foxd3,slc1a3a,0.09397101,0.09397101,6.978372857984974e-12,11.156245829694539,TDR118,15,neurons,filtered
pknox2,fgfr2,0.0931615,0.0931615,5.267676174698984e-10,9.278380930723154,TDR118,15,neurons,filtered
foxp4,ackr3b,0.09293054,0.09293054,9.879295164357798e-14,13.00527403892951,TDR118,15,neurons,filtered
sox13,pax7a,0.09272094,0.09272094,4.961001984446019e-15,14.304430599242028,TDR118,15,neurons,filtered
hoxb9a,actb2,0.09230077,0.09230077,5.705121151948961e-15,14.243735128622763,TDR118,15,neurons,filtered
hoxb6b,notch1b,0.092212506,0.092212506,2.998947111364382e-15,14.523031193275198,TDR118,15,neurons,filtered
rarab,mllt3,0.090910085,0.090910085,5.171617279558352e-12,11.286373622137738,TDR118,15,neurons,filtered
rarab,hoxb3a,0.09059662,0.09059662,8.453227081560561e-14,13.072977464285435,TDR118,15,neurons,filtered
lef1,zbtb16a,0.090157166,0.090157166,3.785399220631442e-13,12.421888311626418,TDR118,15,neurons,filtered
hmga1a,nop58,0.0901068,0.0901068,2.8764240115983907e-17,16.54114709453242,TDR118,15,neurons,filtered
sox11a,notch1a,0.08989458,0.08989458,1.471907301212063e-17,16.832119540433148,TDR118,15,neurons,filtered
msx1b,dag1,0.08981459,0.08981459,3.4346448370336316e-11,10.464118164948285,TDR118,15,neurons,filtered
tbx18,meox1,0.088971764,0.088971764,2.3112396303074e-07,6.6361550243499705,TDR118,15,neurons,filtered
hmga1a,npm1a,0.08895831,0.08895831,4.623379750258064e-21,20.335040433477722,TDR118,15,neurons,filtered
rarab,angptl2b,0.08879421,0.08879421,8.960264524819419e-10,9.047679168912248,TDR118,15,neurons,filtered
msx1b,pax3a,0.088361986,0.088361986,8.144413647664595e-13,12.089140177009268,TDR118,15,neurons,filtered
sox11a,cdon,0.08824848,0.08824848,1.7508553981613626e-07,6.756749720492119,TDR118,15,neurons,filtered
sox5,sox6,0.08805689,0.08805689,2.993530441291507e-11,10.523816321143583,TDR118,15,neurons,filtered
irx1b,nucks1a,0.08750268,0.08750268,1.0473755155175116e-18,17.979897582811777,TDR118,15,neurons,filtered
raraa,hs6st1a,0.08726364,0.08726364,3.5616031624050875e-10,9.448354471728116,TDR118,15,neurons,filtered
sox13,efna2a,0.08724871,0.08724871,4.13953742361603e-16,15.383048186800638,TDR118,15,neurons,filtered
meis1b,fgfr2,0.086520866,0.086520866,1.882138871132669e-12,11.725348335881357,TDR118,15,neurons,filtered
foxp1b,foxp4,0.086436786,0.086436786,6.153710425096278e-14,13.210862944185683,TDR118,15,neurons,filtered
etv4,cdon,-0.08629072,0.08629072,2.2947850778568583e-09,8.639257982837659,TDR118,15,neurons,filtered
nr2f1b,cdon,0.08583871,0.08583871,5.641583429195996e-08,7.248598985015222,TDR118,15,neurons,filtered
trps1,pvrl2l,0.08580519,0.08580519,2.6316516085757994e-15,14.57977160536502,TDR118,15,neurons,filtered
msx1b,mdkb,0.08579313,0.08579313,7.505903239438791e-20,19.12459703849057,TDR118,15,neurons,filtered
foxd3,sox5,0.08574582,0.08574582,1.0948253514146358e-15,14.960655154765739,TDR118,15,neurons,filtered
pax6b,pax6a,0.08550252,0.08550252,6.295736757184776e-16,15.200953439367566,TDR118,15,neurons,filtered
tcf7l2,chl1a,0.08534873,0.08534873,4.140232411271136e-15,14.38297527914491,TDR118,15,neurons,filtered
irx3a,lmx1ba,-0.085285716,0.085285716,9.15421398837767e-13,12.038378939747325,TDR118,15,neurons,filtered
rfx4,tenm4,0.085042804,0.085042804,8.187369835305426e-06,5.086855591459147,TDR118,15,neurons,filtered
pax6b,dag1,0.08461744,0.08461744,1.3992529356824088e-17,16.854103773255012,TDR118,15,neurons,filtered
pbx3b,sox13,0.08441633,0.08441633,6.231864676835691e-16,15.20538198581393,TDR118,15,neurons,filtered
irx1b,serbp1a,0.08291149,0.08291149,3.331873158456013e-20,19.47731154016776,TDR118,15,neurons,filtered
pax2a,pax5,0.082901135,0.082901135,1.5663858442484094e-09,8.805101250331912,TDR118,15,neurons,filtered
gata5,chl1a,-0.082758136,0.082758136,1.7856872231883128e-06,5.748194608795264,TDR118,15,neurons,filtered
pax6a,pax6b,0.08268305,0.08268305,1.82866316605388e-15,14.737866282820969,TDR118,15,neurons,filtered
nr2f1b,fgfr2,0.08219095,0.08219095,8.684690352611276e-12,11.06124566144827,TDR118,15,neurons,filtered
sox13,robo1,0.0821625,0.0821625,1.810800702438281e-17,16.742129345707042,TDR118,15,neurons,filtered
raraa,plekhh1,0.08215869,0.08215869,2.0256355403610415e-15,14.693438691773679,TDR118,15,neurons,filtered
rarab,hoxc3a,0.08172095,0.08172095,2.7676026751251027e-10,9.557896258285515,TDR118,15,neurons,filtered
raraa,rxraa,0.08170741,0.08170741,1.283415396930776e-12,11.89163275485162,TDR118,15,neurons,filtered
foxp1b,ncam1a,0.08170557,0.08170557,6.538901310642013e-11,10.184495217242992,TDR118,15,neurons,filtered
gli3,pleca,0.0814081,0.0814081,4.681909694677033e-13,12.329576967290757,TDR118,15,neurons,filtered
foxp4,nova2,0.08099038,0.08099038,8.750919049494536e-14,13.05794633358752,TDR118,15,neurons,filtered
rfx4,cntfr,0.080479756,0.080479756,1.0316540388742919e-16,15.986465917241501,TDR118,15,neurons,filtered
meis2a,fgfr2,0.08043871,0.08043871,1.2921681540963418e-10,9.888680966492458,TDR118,15,neurons,filtered
foxp1b,trps1,0.08025752,0.08025752,1.3859121793885848e-17,16.85826428863858,TDR118,15,neurons,filtered
pax6b,plekhh1,0.07968184,0.07968184,7.870899336228725e-15,14.103975641917069,TDR118,15,neurons,filtered
gli2a,pleca,0.07932015,0.07932015,1.103292605750478e-06,5.957309292446324,TDR118,15,neurons,filtered
etv4,hs6st1a,-0.079143256,0.079143256,2.9074497925152232e-18,17.536487776177108,TDR118,15,neurons,filtered
myf5,apoc1,0.07854249,0.07854249,2.4946968975278644e-09,8.60298221305765,TDR118,15,neurons,filtered
irx1b,cirbpa,0.078491025,0.078491025,2.5435482014206483e-16,15.594560027872353,TDR118,15,neurons,filtered
meis3,rxraa,0.07818497,0.07818497,2.2512984005077967e-11,10.64756693720517,TDR118,15,neurons,filtered
foxp4,actb2,0.0778099,0.0778099,6.612247945470437e-11,10.179650869660378,TDR118,15,neurons,filtered
foxp4,ncam1a,0.07767307,0.07767307,2.939494644442415e-16,15.53172732672893,TDR118,15,neurons,filtered
foxp4,hs6st1a,0.0771119,0.0771119,7.076392440075819e-13,12.150188090144258,TDR118,15,neurons,filtered
meis2a,hoxb3a,0.07703964,0.07703964,2.0860863640521276e-12,11.680667715729786,TDR118,15,neurons,filtered
foxn3,cdon,0.07699477,0.07699477,5.582043795315625e-11,10.253206760468439,TDR118,15,neurons,filtered
foxp1b,robo1,0.07657226,0.07657226,2.144929298869773e-14,13.66858701845211,TDR118,15,neurons,filtered
rfx4,dacha,0.07654666,0.07654666,2.3030003857859812e-12,11.637705989285136,TDR118,15,neurons,filtered
mef2aa,epha7,0.07648681,0.07648681,1.0928534373628794e-15,14.961438077403002,TDR118,15,neurons,filtered
her9,cdon,0.07634997,0.07634997,0.00028871562584048934,3.5395297106372747,TDR118,15,neurons,filtered
meis2a,notch1b,0.07628851,0.07628851,3.2413147302084508e-09,8.48927879712066,TDR118,15,neurons,filtered
lbx1b,tenm4,0.07628675,0.07628675,3.458771402052544e-15,14.461078140531999,TDR118,15,neurons,filtered
msx1b,tenm4,-0.07626879,0.07626879,7.444645730653185e-11,10.128155964249371,TDR118,15,neurons,filtered
hoxb6b,actb2,-0.07590653,0.07590653,2.0958319064528506e-13,12.678643552331161,TDR118,15,neurons,filtered
nfia,mllt3,0.07575033,0.07575033,1.1002224395411119e-11,10.95851950166084,TDR118,15,neurons,filtered
irx1b,rrm2,0.0756057,0.0756057,1.9924056882768617e-08,7.700622227036158,TDR118,15,neurons,filtered
trps1,pcdh19,0.07485704,0.07485704,5.22977074067935e-15,14.281517349037163,TDR118,15,neurons,filtered
mafba,cyp26c1,0.07483189,0.07483189,5.668420011529426e-24,23.24653797742044,TDR118,15,neurons,filtered
pbx3b,epha4b,0.07478982,0.07478982,4.502929195004864e-18,17.346504881920133,TDR118,15,neurons,filtered
meis1a,sema6e,0.07471107,0.07471107,2.432935620398632e-11,10.613869383085436,TDR118,15,neurons,filtered
meis1b,epha4b,0.07444219,0.07444219,4.529113732186745e-12,11.343986773456821,TDR118,15,neurons,filtered
hoxa11b,actb2,0.074226126,0.074226126,5.877577793546186e-11,10.23080161399643,TDR118,15,neurons,filtered
msx1b,ntn1a,-0.07385919,0.07385919,6.931843384081374e-15,14.159151258162046,TDR118,15,neurons,filtered
nr2f5,col15a1b,0.07363945,0.07363945,1.019885184437133e-13,12.9914487170342,TDR118,15,neurons,filtered
sox13,cadm1a,0.073227055,0.073227055,1.452042877072373e-17,16.838020559255074,TDR118,15,neurons,filtered
sox11a,nucks1a,0.07294017,0.07294017,1.2830011387235663e-16,15.89177295816822,TDR118,15,neurons,filtered
meis1b,sox13,0.07283413,0.07283413,9.409927419358793e-15,14.026413726359516,TDR118,15,neurons,filtered
rarga,cdx4,0.07275827,0.07275827,2.9075288277172834e-07,6.536475970612764,TDR118,15,neurons,filtered
nr6a1b,rxraa,-0.07256591,0.07256591,3.916484386105345e-17,16.407103600524874,TDR118,15,neurons,filtered
pax6a,epha7,0.07254821,0.07254821,6.636235403722449e-14,13.17807821687245,TDR118,15,neurons,filtered
tead1b,cdon,0.07244156,0.07244156,3.8665350944637105e-08,7.4126780436101365,TDR118,15,neurons,filtered
pknox2,sox13,0.07219575,0.07219575,4.298167530323383e-11,10.366716660953221,TDR118,15,neurons,filtered
smad3a,fgfr3,-0.07208321,0.07208321,2.325704305878779e-10,9.633445503059203,TDR118,15,neurons,filtered
pax6b,hs3st3b1b,0.07205145,0.07205145,1.0453907348583597e-15,14.980721353308212,TDR118,15,neurons,filtered
en2a,en2b,0.07199133,0.07199133,2.2632192972088823e-12,11.645273362548412,TDR118,15,neurons,filtered
bcl11aa,tenm4,0.07190708,0.07190708,1.0014328854136768e-09,8.99937815118437,TDR118,15,neurons,filtered
meis1b,ptprfb,0.07187705,0.07187705,2.7056377201195197e-09,8.567730355072483,TDR118,15,neurons,filtered
zic2b,pax3a,0.0717977,0.0717977,7.527763288543974e-11,10.123334045810271,TDR118,15,neurons,filtered
neurod4,dlb,0.07166175,0.07166175,1.7867243021097227e-17,16.74794245550199,TDR118,15,neurons,filtered
rxraa,hoxb3a,0.071542665,0.071542665,3.3460158669121354e-08,7.475472003930694,TDR118,15,neurons,filtered
rfx4,ptprfb,0.071542464,0.071542464,6.018640916633283e-11,10.220501566722842,TDR118,15,neurons,filtered
rarab,greb1l,0.07118833,0.07118833,1.1857804135334855e-15,14.925995727514904,TDR118,15,neurons,filtered
klf12b,wnt3,0.07110487,0.07110487,1.181486850611673e-16,15.927571107496334,TDR118,15,neurons,filtered
nfia,bcam,0.070843086,0.070843086,1.990299855504053e-09,8.70108148852472,TDR118,15,neurons,filtered
sox11a,nova2,0.07047958,0.07047958,3.1361383542093396e-14,13.503604786183947,TDR118,15,neurons,filtered
sox13,ptprfb,0.070316546,0.070316546,3.229048788866066e-13,12.490925393020857,TDR118,15,neurons,filtered
foxn3,zbtb16a,0.0703006,0.0703006,4.4166362686821176e-11,10.354908365516055,TDR118,15,neurons,filtered
lhx5,fgfr3,0.07018,0.07018,1.4390911833077367e-12,11.84191168754165,TDR118,15,neurons,filtered
sox13,trps1,0.07013616,0.07013616,1.3821385305786289e-16,15.859448425810788,TDR118,15,neurons,filtered
sox6,zbtb16a,0.070074126,0.070074126,3.588212669073605e-09,8.44512182475057,TDR118,15,neurons,filtered
en2b,efna2a,0.06987708,0.06987708,1.8515187020917704e-12,11.732471896806958,TDR118,15,neurons,filtered
irx1b,hmga1a,0.06984657,0.06984657,2.4993664924463605e-20,19.602170056807932,TDR118,15,neurons,filtered
rfx4,adgrv1,0.06980139,0.06980139,1.0513113997155828e-21,20.97826862636266,TDR118,15,neurons,filtered
six1b,kirrel3l,0.06954446,0.06954446,7.895321684256216e-09,8.102630170551027,TDR118,15,neurons,filtered
meis1b,dag1,0.06943204,0.06943204,9.077039296571004e-08,7.042055784390775,TDR118,15,neurons,filtered
rfx4,agrn,0.069378346,0.069378346,1.4111371810655658e-09,8.850430765066438,TDR118,15,neurons,filtered
pbx3b,cadm1a,0.0693044,0.0693044,1.9000618148146047e-16,15.721232269891281,TDR118,15,neurons,filtered
sox11a,dla,0.06926122,0.06926122,9.297546181737907e-16,15.031631655784357,TDR118,15,neurons,filtered
rarab,gli3,0.069067866,0.069067866,1.2853130792424095e-09,8.890991073090449,TDR118,15,neurons,filtered
nr6a1b,hoxc3a,0.068966195,0.068966195,3.259298867076532e-13,12.486875814321285,TDR118,15,neurons,filtered
rfx4,trps1,0.06876909,0.06876909,5.650627995302329e-12,11.247903283200314,TDR118,15,neurons,filtered
gli3,negr1,0.068542056,0.068542056,7.436624800041522e-20,19.128624129415044,TDR118,15,neurons,filtered
meis1b,zeb2a,0.06841177,0.06841177,4.112841660631116e-14,13.385858009974866,TDR118,15,neurons,filtered
gli3,hdac4,0.06832803,0.06832803,2.1960382524447254e-16,15.658360099248824,TDR118,15,neurons,filtered
klf7b,cdh11,0.06828191,0.06828191,5.041904509684491e-09,8.297405383830103,TDR118,15,neurons,filtered
tfap2c,cyt1,0.068106264,0.068106264,5.541186681230771e-09,8.256397218318224,TDR118,15,neurons,filtered
rxraa,cdon,0.06778336,0.06778336,2.461430117738093e-05,4.608812489735446,TDR118,15,neurons,filtered
pknox2,zeb2a,0.0676101,0.0676101,4.833969070230647e-14,13.315696132718424,TDR118,15,neurons,filtered
meis1a,chl1a,-0.067415796,0.067415796,1.696744284284876e-08,7.770383605114377,TDR118,15,neurons,filtered
rxraa,plekhh1,0.06733859,0.06733859,4.2790687590464035e-10,9.368650734914873,TDR118,15,neurons,filtered
meis1b,cntfr,0.067229785,0.067229785,1.2365418524181162e-14,13.907791179774469,TDR118,15,neurons,filtered
irx3a,chl1a,-0.06713276,0.06713276,1.839827333591147e-12,11.735222933287883,TDR118,15,neurons,filtered
nr2f5,tenm4,0.067074895,0.067074895,6.412479359954003e-07,6.192974019754983,TDR118,15,neurons,filtered
pax5,efna2a,0.06707454,0.06707454,2.35647208569353e-09,8.627737700441187,TDR118,15,neurons,filtered
sox13,foxp4,0.06691944,0.06691944,1.2513252284879208e-08,7.902629799354718,TDR118,15,neurons,filtered
rfx4,foxp4,0.06655603,0.06655603,4.7179733065275984e-09,8.326244520606117,TDR118,15,neurons,filtered
gli2a,ptprfb,0.06634661,0.06634661,1.5872998784926698e-13,12.799341016993392,TDR118,15,neurons,filtered
sox3,pax6b,0.06614561,0.06614561,1.230715058964381e-11,10.909842485365786,TDR118,15,neurons,filtered
sox21a,pax7a,0.06602497,0.06602497,3.5107179758440855e-09,8.454604057021164,TDR118,15,neurons,filtered
msx1b,zeb2a,0.066019386,0.066019386,5.907738356127561e-15,14.22857874711199,TDR118,15,neurons,filtered
nr2f5,lmx1ba,0.06592628,0.06592628,2.873159341615676e-11,10.541640287942794,TDR118,15,neurons,filtered
raraa,tenm4,0.06589803,0.06589803,1.442928850398629e-10,9.840755083072185,TDR118,15,neurons,filtered
klf6a,nucks1a,0.0654432,0.0654432,1.2204842288360671e-11,10.913467828187573,TDR118,15,neurons,filtered
nfia,arvcfb,0.0648977,0.0648977,2.7365916656323717e-15,14.562790000029581,TDR118,15,neurons,filtered
foxp1b,zbtb16a,0.064407974,0.064407974,2.212873395321838e-08,7.655043432564367,TDR118,15,neurons,filtered
foxp1b,actb2,-0.06439402,0.06439402,2.1556627412371027e-07,6.666419184615572,TDR118,15,neurons,filtered
tfap2c,myh9a,0.06407495,0.06407495,9.50165438498424e-12,11.022200770741064,TDR118,15,neurons,filtered
irx1b,tuba1a,0.06366182,0.06366182,8.063284229127548e-15,14.093488031138751,TDR118,15,neurons,filtered
myb,morc3b,0.06357999,0.06357999,3.5282761501570466e-08,7.452437430967679,TDR118,15,neurons,filtered
tcf7l2,hs6st1a,0.06324217,0.06324217,5.48727583447329e-11,10.26064320813293,TDR118,15,neurons,filtered
hmga1a,marcksl1a,0.06323048,0.06323048,1.2950975279292804e-17,16.88769752560075,TDR118,15,neurons,filtered
rfx4,bcam,0.06311243,0.06311243,2.2990625626658944e-11,10.638449210439777,TDR118,15,neurons,filtered
rarab,cdx4,0.06294396,0.06294396,9.937024911313078e-08,7.002743621437596,TDR118,15,neurons,filtered
rarab,bcam,0.06286832,0.06286832,3.4559809387833033e-09,8.461428661506819,TDR118,15,neurons,filtered
sox5,pax6b,0.06284982,0.06284982,2.577392688374185e-10,9.58881940783577,TDR118,15,neurons,filtered
rarab,tenm4,-0.06264517,0.06264517,2.4377151222025097e-10,9.613017048547151,TDR118,15,neurons,filtered
pax7a,cntfr,0.06263373,0.06263373,1.5492818826535513e-16,15.809869557745312,TDR118,15,neurons,filtered
rxraa,fgfr3,0.062473085,0.062473085,2.95100343012794e-16,15.530030285693273,TDR118,15,neurons,filtered
hoxb7a,hoxc3a,0.062313285,0.062313285,3.464713179720133e-08,7.460332711880639,TDR118,15,neurons,filtered
irx1b,tmsb4x,0.062205285,0.062205285,8.992395215100889e-19,18.046124614145384,TDR118,15,neurons,filtered
gata5,meis3,0.06215212,0.06215212,6.899749015131157e-09,8.161166706846233,TDR118,15,neurons,filtered
tfap2a,stm,0.062151957,0.062151957,6.866868004639866e-09,8.163241300560868,TDR118,15,neurons,filtered
sox3,mdka,0.06182851,0.06182851,5.4276700810639037e-14,13.265386558640895,TDR118,15,neurons,filtered
hmga2,lamb1a,0.061822563,0.061822563,2.506522896990727e-17,16.600928323769338,TDR118,15,neurons,filtered
meis1b,trps1,0.061716784,0.061716784,1.384783463536571e-14,13.85861813125174,TDR118,15,neurons,filtered
egr2b,epha4a,0.0616663,0.0616663,6.243304444105827e-10,9.204585486921754,TDR118,15,neurons,filtered
hoxc1a,epha7,-0.0615892,0.0615892,4.409389277059778e-18,17.3556215583712,TDR118,15,neurons,filtered
tcf7l2,zbtb16a,0.06138783,0.06138783,5.194954799974747e-10,9.284418226779941,TDR118,15,neurons,filtered
myod1,apoc1,0.061246578,0.061246578,2.713951800234802e-10,9.566397869674786,TDR118,15,neurons,filtered
rarab,ank2b,0.061235547,0.061235547,1.4794937299169785e-16,15.829886871036114,TDR118,15,neurons,filtered
foxd5,ackr3b,0.06120968,0.06120968,8.788162860764381e-10,9.056101903404246,TDR118,15,neurons,filtered
irx3a,sox13,0.061177544,0.061177544,2.0981726304347305e-12,11.678158782414677,TDR118,15,neurons,filtered
bcl11aa,foxp4,0.061154023,0.061154023,1.6735120380046068e-12,11.776371159302517,TDR118,15,neurons,filtered
pax3b,gli3,0.06104253,0.06104253,2.742737516078792e-10,9.561815753012734,TDR118,15,neurons,filtered
meox1,fgfrl1a,0.060966644,0.060966644,1.6057240437188436e-08,7.7943290895603425,TDR118,15,neurons,filtered
