source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hoxb6b,hoxc3a,0.10348236,0.10348236,3.427330505741684e-13,12.46504401348702,TDR118,15,spinal_cord,filtered
pax6a,fgfr3,0.10289499,0.10289499,5.0007171479393504e-15,14.300967709452165,TDR118,15,spinal_cord,filtered
sox13,gli3,0.10249392,0.10249392,7.264798158777516e-14,13.138776447401316,TDR118,15,spinal_cord,filtered
nr2f1b,bcam,-0.102072544,0.102072544,5.717039568563317e-12,11.242828801952381,TDR118,15,spinal_cord,filtered
hoxb6b,notch1b,0.10125363,0.10125363,3.4431449714337944e-12,11.463044691216831,TDR118,15,spinal_cord,filtered
sox13,ncam1a,0.10094994,0.10094994,3.2486825691077285e-17,16.488292721778993,TDR118,15,spinal_cord,filtered
hmga1a,npm1a,0.100842796,0.100842796,1.8982698720345587e-20,19.721642045015287,TDR118,15,spinal_cord,filtered
meis1b,fgfr2,0.1007204,0.1007204,4.9823175460565823e-14,13.302568596328767,TDR118,15,spinal_cord,filtered
hoxb6b,actb2,-0.10015031,0.10015031,1.678189768163751e-14,13.77515893110776,TDR118,15,spinal_cord,filtered
meis1b,hoxb3a,0.09911275,0.09911275,6.137971229237965e-15,14.211975151585603,TDR118,15,spinal_cord,filtered
tfap2c,myh9a,0.09888369,0.09888369,4.758174011290104e-11,10.322559679414939,TDR118,15,spinal_cord,filtered
sox3,pax6b,0.09886941,0.09886941,5.019458136090457e-16,15.29934316357362,TDR118,15,spinal_cord,filtered
sox11a,cdon,0.09858327,0.09858327,2.679559954514363e-08,7.571936521276292,TDR118,15,spinal_cord,filtered
pax3a,gli3,0.09856133,0.09856133,1.6444883931599456e-14,13.783969187431785,TDR118,15,spinal_cord,filtered
sox5,zbtb16a,0.098540656,0.098540656,4.951158167778033e-09,8.305293199643872,TDR118,15,spinal_cord,filtered
meis1b,foxp4,0.09729806,0.09729806,1.3950606166005377e-12,11.85540692150638,TDR118,15,spinal_cord,filtered
rxraa,slc1a3a,0.09696977,0.09696977,7.646172966707655e-09,8.116555881881071,TDR118,15,spinal_cord,filtered
meis1b,nova2,0.09690428,0.09690428,8.3691852366756615e-19,18.077316819717524,TDR118,15,spinal_cord,filtered
irx4a,actb2,0.09686302,0.09686302,3.218373309814209e-08,7.4923635820551375,TDR118,15,spinal_cord,filtered
meis1b,ncam1a,0.09633131,0.09633131,3.319323221211274e-18,17.478950455830685,TDR118,15,spinal_cord,filtered
etv2,cdh11,0.09626853,0.09626853,9.908811832363052e-12,11.00397841873216,TDR118,15,spinal_cord,filtered
meis1b,greb1l,0.09618025,0.09618025,3.9172454166650126e-16,15.407019218913053,TDR118,15,spinal_cord,filtered
sox6,zbtb16a,0.094707265,0.094707265,2.6839403988662057e-10,9.571227132590572,TDR118,15,spinal_cord,filtered
raraa,rxraa,0.09462004,0.09462004,1.0299941948215894e-12,11.98716522302692,TDR118,15,spinal_cord,filtered
hmga1a,nop58,0.09446333,0.09446333,5.804943338004288e-17,16.236202015048953,TDR118,15,spinal_cord,filtered
nr2f1b,ntn1a,0.09444066,0.09444066,1.5066955184345389e-15,14.821974503507654,TDR118,15,spinal_cord,filtered
gli3,pleca,0.09425571,0.09425571,6.812201101366256e-15,14.16671253981623,TDR118,15,spinal_cord,filtered
hoxb3a,mllt3,0.09414578,0.09414578,4.1146714595987645e-13,12.385664835780883,TDR118,15,spinal_cord,filtered
meis1b,tenm4,0.09385943,0.09385943,1.4960413432736994e-12,11.82505640452802,TDR118,15,spinal_cord,filtered
msx1b,ntn1a,-0.09382688,0.09382688,6.2363271143994345e-15,14.205071112814062,TDR118,15,spinal_cord,filtered
rarab,hoxc3a,0.09327494,0.09327494,1.059188788214895e-09,8.975026624998574,TDR118,15,spinal_cord,filtered
nr2f5,cdh11,-0.09303425,0.09303425,1.1560763740337177e-15,14.937013474111197,TDR118,15,spinal_cord,filtered
meis1a,eya1,0.092882276,0.092882276,3.764090942704845e-12,11.424339892301699,TDR118,15,spinal_cord,filtered
foxp4,gli3,0.09263011,0.09263011,6.37806848645838e-12,11.19531082169838,TDR118,15,spinal_cord,filtered
gata5,chl1a,-0.09257927,0.09257927,9.468335108499084e-08,7.023726379682908,TDR118,15,spinal_cord,filtered
meis1b,ptprfb,0.09230033,0.09230033,1.1854123376043787e-11,10.926130556997778,TDR118,15,spinal_cord,filtered
hmga1a,apoc1,0.09199631,0.09199631,2.2751143071870113e-12,11.642996778464694,TDR118,15,spinal_cord,filtered
foxp1b,agrn,0.09189295,0.09189295,5.895661155904888e-12,11.229467484841932,TDR118,15,spinal_cord,filtered
meis1a,tenm4,-0.09080044,0.09080044,2.0423810961147036e-10,9.68986321793112,TDR118,15,spinal_cord,filtered
sox11a,rnf220a,-0.09075201,0.09075201,4.472539642215406e-12,11.349445801387956,TDR118,15,spinal_cord,filtered
elk3,lamb1a,0.090707175,0.090707175,1.0390774689604774e-08,7.983352072185039,TDR118,15,spinal_cord,filtered
foxp4,ackr3b,0.090157956,0.090157956,5.766479099923471e-20,19.239089277693704,TDR118,15,spinal_cord,filtered
hoxb3a,raraa,0.08983154,0.08983154,8.314145578492595e-19,18.080182375381586,TDR118,15,spinal_cord,filtered
tcf7l2,chl1a,0.08980209,0.08980209,3.682916468950282e-15,14.433808131127535,TDR118,15,spinal_cord,filtered
tcf7l2,zbtb16a,0.08944663,0.08944663,4.2768179883432817e-13,12.36887923193635,TDR118,15,spinal_cord,filtered
irx1b,nucks1a,0.089414686,0.089414686,4.4140452185140523e-20,19.355163222137087,TDR118,15,spinal_cord,filtered
sox13,nova2,0.08916827,0.08916827,4.172381670650647e-15,14.379615971128565,TDR118,15,spinal_cord,filtered
mef2aa,bcam,0.089082226,0.089082226,5.565899504260459e-14,13.254464639385223,TDR118,15,spinal_cord,filtered
foxp1b,sema6e,0.0883315,0.0883315,5.936198542015286e-15,14.226491582078811,TDR118,15,spinal_cord,filtered
gbx1,cdh6,0.08827471,0.08827471,5.244893244084424e-19,18.280263347122833,TDR118,15,spinal_cord,filtered
meis1b,epha4b,0.088043295,0.088043295,2.597668918156785e-13,12.585416202062165,TDR118,15,spinal_cord,filtered
hoxb7a,hoxc3a,0.08782921,0.08782921,4.966910646650374e-09,8.303913652772188,TDR118,15,spinal_cord,filtered
foxn3,cdon,0.08768946,0.08768946,5.969791930958799e-13,12.224040805354916,TDR118,15,spinal_cord,filtered
lef1,gdf11,0.087251246,0.087251246,3.18020311001222e-13,12.497545142046818,TDR118,15,spinal_cord,filtered
tbx16,itm2cb,0.08709843,0.08709843,2.2370204311928215e-19,18.65033004937955,TDR118,15,spinal_cord,filtered
elk3,sema6e,0.086906895,0.086906895,1.1600154934875084e-08,7.935536210177224,TDR118,15,spinal_cord,filtered
zic2b,pax3a,0.08677483,0.08677483,1.3754389180675475e-12,11.861558691450401,TDR118,15,spinal_cord,filtered
pax6b,dag1,0.08673483,0.08673483,4.2714781496814126e-16,15.369421810885255,TDR118,15,spinal_cord,filtered
sox11a,nucks1a,0.0864385,0.0864385,4.941581407128115e-13,12.306134045715378,TDR118,15,spinal_cord,filtered
meis2a,notch1b,0.08617926,0.08617926,4.9082129972004864e-08,7.309076598858306,TDR118,15,spinal_cord,filtered
sox11a,dla,0.086050525,0.086050525,6.358958095165372e-17,16.19661403695984,TDR118,15,spinal_cord,filtered
meis1b,plekhh1,0.08571051,0.08571051,7.84763975502329e-19,18.10526094140747,TDR118,15,spinal_cord,filtered
rfx4,col18a1a,0.08536259,0.08536259,1.0480139843244592e-20,19.97963292224311,TDR118,15,spinal_cord,filtered
pknox2,zeb2a,0.08528688,0.08528688,1.6743564890397605e-14,13.77615207039289,TDR118,15,spinal_cord,filtered
rfx4,tenm4,0.08447346,0.08447346,7.550508902767988e-09,8.122023776024367,TDR118,15,spinal_cord,filtered
rfx4,foxp4,0.08428268,0.08428268,1.0408509103368882e-10,9.982611473616295,TDR118,15,spinal_cord,filtered
sox11a,notch1a,0.08411119,0.08411119,1.3468519947360866e-19,18.870680126178293,TDR118,15,spinal_cord,filtered
foxp1b,gli3,0.0838332,0.0838332,1.342492115209849e-12,11.872088256340444,TDR118,15,spinal_cord,filtered
meis1b,ntn1a,0.08376405,0.08376405,8.006186474960029e-17,16.096574298804605,TDR118,15,spinal_cord,filtered
sox9b,cdon,0.08311533,0.08311533,1.7291022661397864e-13,12.76217932002465,TDR118,15,spinal_cord,filtered
foxp1b,zbtb16a,0.08307078,0.08307078,1.653192041284098e-10,9.781676694144455,TDR118,15,spinal_cord,filtered
irx1b,cirbpa,0.08274351,0.08274351,2.755524047586166e-17,16.559795794513885,TDR118,15,spinal_cord,filtered
rarab,hoxb3a,0.08156243,0.08156243,8.130538689905337e-15,14.089880679214914,TDR118,15,spinal_cord,filtered
hoxb3a,notch1a,0.081347965,0.081347965,2.114812605983114e-17,16.674728109514994,TDR118,15,spinal_cord,filtered
sox3,cdon,-0.08075671,0.08075671,2.464314665895219e-07,6.608303838335241,TDR118,15,spinal_cord,filtered
foxo3b,kirrel3l,0.08064748,0.08064748,5.531170930838936e-12,11.257182920237563,TDR118,15,spinal_cord,filtered
foxd3,slc1a3a,0.08062349,0.08062349,3.5088154672527315e-09,8.45483947124347,TDR118,15,spinal_cord,filtered
pknox2,zbtb16a,0.079842664,0.079842664,6.15272847379338e-10,9.21093225034919,TDR118,15,spinal_cord,filtered
nfia,hoxb6b,0.079160824,0.079160824,1.97925965463177e-12,11.703497227937788,TDR118,15,spinal_cord,filtered
hoxa10b,hoxd3a,0.07900739,0.07900739,9.947690877258122e-18,17.00227771881695,TDR118,15,spinal_cord,filtered
smad3a,bcam,0.07846275,0.07846275,8.994345898451552e-08,7.046030414644416,TDR118,15,spinal_cord,filtered
pax6b,hs3st3b1b,0.07821415,0.07821415,3.37611988187372e-16,15.47158214050851,TDR118,15,spinal_cord,filtered
rarab,greb1l,0.078190014,0.078190014,5.146245090290321e-14,13.288509534327387,TDR118,15,spinal_cord,filtered
nr2e3,stm,-0.07808311,0.07808311,5.702751118455921e-16,15.243915581639481,TDR118,15,spinal_cord,filtered
rfx4,agrn,0.077470474,0.077470474,2.5543855550507054e-13,12.592713550379788,TDR118,15,spinal_cord,filtered
sox13,robo1,0.07743906,0.07743906,4.2013672485327696e-16,15.376609354396251,TDR118,15,spinal_cord,filtered
irx6a,pcdh2g28,-0.077339634,0.077339634,2.805173692010797e-12,11.552040242733513,TDR118,15,spinal_cord,filtered
onecut2,rnf220a,0.077308334,0.077308334,1.5558808716273584e-14,13.808023658487382,TDR118,15,spinal_cord,filtered
tbx5a,cdon,0.076895826,0.076895826,4.824132830260397e-12,11.316580742606106,TDR118,15,spinal_cord,filtered
sox6,pax6b,0.076834194,0.076834194,1.0668830009010818e-10,9.971883204614034,TDR118,15,spinal_cord,filtered
sox3,apoeb,-0.07650335,0.07650335,2.2569808963714768e-11,10.64647211687951,TDR118,15,spinal_cord,filtered
jun,apoeb,0.07641857,0.07641857,1.4824251413511397e-16,15.829027228161989,TDR118,15,spinal_cord,filtered
pax6a,fgfr2,0.07630731,0.07630731,2.3454691717901517e-13,12.629770270928041,TDR118,15,spinal_cord,filtered
irx3a,chrd,-0.07608419,0.07608419,1.730739200211144e-08,7.761768369699678,TDR118,15,spinal_cord,filtered
meis1b,nucks1a,-0.07589085,0.07589085,1.8205474205465595e-11,10.739798004335926,TDR118,15,spinal_cord,filtered
trps1,pvrl2l,0.07580417,0.07580417,7.153723984122038e-16,15.145467820475172,TDR118,15,spinal_cord,filtered
pknox2,fgfr2,0.07579602,0.07579602,3.560660471930669e-12,11.448469436659096,TDR118,15,spinal_cord,filtered
nfia,mllt3,0.07573162,0.07573162,1.952603799814119e-11,10.709385869876648,TDR118,15,spinal_cord,filtered
pbx3b,ncam1a,0.07570487,0.07570487,2.925599082062699e-19,18.533785188934424,TDR118,15,spinal_cord,filtered
rarga,sp5l,0.075577974,0.075577974,1.9581927969745023e-12,11.708144551276446,TDR118,15,spinal_cord,filtered
nr2f5,eya1,0.07547793,0.07547793,2.5716004513267996e-11,10.589796506690014,TDR118,15,spinal_cord,filtered
rx3,rnf220a,-0.07537414,0.07537414,1.6418535600784027e-09,8.784665581008301,TDR118,15,spinal_cord,filtered
tbx16,rbm38,0.07520623,0.07520623,4.77017440954935e-22,21.321465741773274,TDR118,15,spinal_cord,filtered
meis1b,ncam1b,0.07462216,0.07462216,7.110488286294691e-18,17.14810057469049,TDR118,15,spinal_cord,filtered
rarab,mdka,0.07456795,0.07456795,2.3793792954791985e-14,13.623536321811622,TDR118,15,spinal_cord,filtered
sox6,chl1a,0.074502796,0.074502796,1.0836559306134605e-10,9.965108587867425,TDR118,15,spinal_cord,filtered
irx1b,tuba1a,0.07447095,0.07447095,2.1056556752190643e-15,14.6766126448211,TDR118,15,spinal_cord,filtered
pax6a,pax6b,0.07423141,0.07423141,7.884611650117096e-11,10.103219692615951,TDR118,15,spinal_cord,filtered
rfx4,arvcfb,0.074099,0.074099,1.6469570841821745e-11,10.783317717372867,TDR118,15,spinal_cord,filtered
meis2a,cdh6,-0.074097656,0.074097656,4.836572355966895e-11,10.315462310720761,TDR118,15,spinal_cord,filtered
msx1b,mdkb,0.074093305,0.074093305,9.205115876943918e-17,16.035970740087663,TDR118,15,spinal_cord,filtered
ebf2,elavl3,0.074092306,0.074092306,8.70059512635838e-14,13.060451040340709,TDR118,15,spinal_cord,filtered
nr2f5,sox5,0.07363335,0.07363335,7.506273406265514e-14,13.124575621022064,TDR118,15,spinal_cord,filtered
egr2b,pax6b,-0.073405616,0.073405616,1.30374600340966e-13,12.884807009878772,TDR118,15,spinal_cord,filtered
nfatc3a,cdh6,0.07319237,0.07319237,2.66089647015834e-11,10.574972022597665,TDR118,15,spinal_cord,filtered
gata5,tenm4,-0.07309708,0.07309708,2.65696077518697e-09,8.57561485704836,TDR118,15,spinal_cord,filtered
sox11a,nova2,0.07295914,0.07295914,2.0576871918030662e-11,10.686620645705402,TDR118,15,spinal_cord,filtered
nfia,ntn1a,0.07290403,0.07290403,1.994393727716371e-14,13.700189100339848,TDR118,15,spinal_cord,filtered
tbx18,meox1,0.07286388,0.07286388,4.498558463056853e-14,13.346926631077201,TDR118,15,spinal_cord,filtered
foxp1b,foxp4,0.07286161,0.07286161,1.7421296976841722e-12,11.75891951586579,TDR118,15,spinal_cord,filtered
foxi2,nfasca,-0.072860725,0.072860725,2.8722601024457433e-09,8.541776234366342,TDR118,15,spinal_cord,filtered
msx1b,unc5b,0.07256645,0.07256645,2.1536116975838274e-14,13.666832598530453,TDR118,15,spinal_cord,filtered
nr2f1b,cdx4,-0.072518505,0.072518505,8.849759010316745e-09,8.053068555507219,TDR118,15,spinal_cord,filtered
hmga1a,marcksl1a,0.07250805,0.07250805,1.3854005428540998e-18,17.858424646525588,TDR118,15,spinal_cord,filtered
myod1,efemp2a,0.07238908,0.07238908,2.7546464039346908e-14,13.55993414079609,TDR118,15,spinal_cord,filtered
pax6b,col28a2a,0.07236627,0.07236627,7.911853944738802e-11,10.101721738546805,TDR118,15,spinal_cord,filtered
sox13,cadm1a,0.07219824,0.07219824,6.124478087776919e-16,15.212930914841976,TDR118,15,spinal_cord,filtered
meis2a,plekhh1,0.07211894,0.07211894,2.5544753167878603e-12,11.59269828943293,TDR118,15,spinal_cord,filtered
rxraa,agrn,0.07162876,0.07162876,5.000004958690791e-11,10.301029564957785,TDR118,15,spinal_cord,filtered
sox6,robo1,0.07160173,0.07160173,6.816092440805169e-15,14.166464528238517,TDR118,15,spinal_cord,filtered
trps1,pcdh19,0.071592025,0.071592025,6.649478578444341e-13,12.177212408739413,TDR118,15,spinal_cord,filtered
msx1b,rnf220a,-0.07155518,0.07155518,8.80534107298943e-09,8.055253817067701,TDR118,15,spinal_cord,filtered
rarga,kank1a,0.07149865,0.07149865,7.636035380864792e-19,18.11713206801033,TDR118,15,spinal_cord,filtered
irx1b,rrm2,0.07146,0.07146,1.5063360836263468e-06,5.822078120445782,TDR118,15,spinal_cord,filtered
rfx4,dacha,0.07142934,0.07142934,2.8589626264163033e-12,11.543791521888341,TDR118,15,spinal_cord,filtered
foxp4,ncam1a,0.071381345,0.071381345,9.63552915559216e-17,16.016124430147773,TDR118,15,spinal_cord,filtered
sox3,mdka,0.07129283,0.07129283,1.2177965775999661e-16,15.914425250786948,TDR118,15,spinal_cord,filtered
sox13,foxp4,0.07128924,0.07128924,8.541861664815921e-09,8.068447466237874,TDR118,15,spinal_cord,filtered
smad3a,fgfr3,-0.07126248,0.07126248,5.004098297278079e-10,9.300674167894252,TDR118,15,spinal_cord,filtered
rxraa,robo1,0.07081145,0.07081145,7.664272248885509e-16,15.115529076725876,TDR118,15,spinal_cord,filtered
nr2f5,daam1b,0.07076022,0.07076022,2.579561594950235e-14,13.588454097553175,TDR118,15,spinal_cord,filtered
nr2f1b,epha4b,0.070394084,0.070394084,7.669658978361634e-16,15.115223945973877,TDR118,15,spinal_cord,filtered
irx1b,cdon,0.070376575,0.070376575,7.685487924888675e-11,10.114328555443338,TDR118,15,spinal_cord,filtered
pax6b,ncam1b,0.07036733,0.07036733,4.8742332815991255e-16,15.31209368924921,TDR118,15,spinal_cord,filtered
foxp1b,rnf220a,0.07033463,0.07033463,1.0826620454656148e-09,8.965507087875649,TDR118,15,spinal_cord,filtered
rarab,cdx4,0.07019205,0.07019205,1.0121038549528032e-06,5.994774920975733,TDR118,15,spinal_cord,filtered
rarga,prickle1b,0.070150495,0.070150495,2.8672588229639436e-12,11.542533102201213,TDR118,15,spinal_cord,filtered
sox21a,cdon,-0.070065774,0.070065774,3.2911042982440266e-06,5.482658354279888,TDR118,15,spinal_cord,filtered
rarab,col18a1a,0.06986608,0.06986608,5.941169399413709e-19,18.22612806449223,TDR118,15,spinal_cord,filtered
sox13,efna2a,0.06981416,0.06981416,4.971683639984284e-13,12.30349651433859,TDR118,15,spinal_cord,filtered
meis3,mllt3,-0.06970827,0.06970827,7.293715661699401e-09,8.137051171233633,TDR118,15,spinal_cord,filtered
tfap2a,chl1a,-0.069643684,0.069643684,2.2621227662164656e-10,9.645483829453184,TDR118,15,spinal_cord,filtered
rfx4,ntn1a,0.06962646,0.06962646,8.593876481503942e-14,13.065810892656625,TDR118,15,spinal_cord,filtered
etv4,mllt3,0.0695592,0.0695592,1.6335636451978262e-12,11.786863940331639,TDR118,15,spinal_cord,filtered
creb5b,cdx4,-0.06954789,0.06954789,1.8899155199664384e-07,6.723557608542315,TDR118,15,spinal_cord,filtered
etv4,lamb1a,0.06936072,0.06936072,2.127526115406837e-20,19.672125100241036,TDR118,15,spinal_cord,filtered
rarga,il17rd,0.069303505,0.069303505,1.0698135795556951e-12,11.97069189373893,TDR118,15,spinal_cord,filtered
rfx4,adgrv1,0.06915624,0.06915624,5.7413168986536664e-21,20.240988481082514,TDR118,15,spinal_cord,filtered
meis3,chl1a,0.069094285,0.069094285,1.325719449891485e-06,5.877548372051316,TDR118,15,spinal_cord,filtered
foxg1d,nfasca,0.06888233,0.06888233,3.3400803541628095e-11,10.476243084999894,TDR118,15,spinal_cord,filtered
meis1b,zeb2a,0.06866997,0.06866997,3.891607033631302e-14,13.409871020341459,TDR118,15,spinal_cord,filtered
foxp1b,trps1,0.06864605,0.06864605,4.658328314049989e-19,18.331769906107155,TDR118,15,spinal_cord,filtered
nr6a1b,mdka,0.06858895,0.06858895,1.6861660879797488e-16,15.773099649438128,TDR118,15,spinal_cord,filtered
irx7,actb2,0.06854137,0.06854137,1.6390992311779531e-06,5.785394753416391,TDR118,15,spinal_cord,filtered
sox10,sox6,0.06826664,0.06826664,1.6747869541419896e-08,7.776040430731734,TDR118,15,spinal_cord,filtered
sox3,dag1,0.06824425,0.06824425,2.2998795061193035e-09,8.638294916677312,TDR118,15,spinal_cord,filtered
foxp1b,kirrel3l,0.06807639,0.06807639,1.446420700784339e-10,9.839705371318328,TDR118,15,spinal_cord,filtered
meox1,fn1b,0.06804738,0.06804738,8.653354451120324e-18,17.06281550673072,TDR118,15,spinal_cord,filtered
foxp1b,ncam1a,0.06781554,0.06781554,3.3492870879072484e-11,10.475047624824954,TDR118,15,spinal_cord,filtered
rarab,bcam,0.06780573,0.06780573,1.0766272202950479e-07,6.967934644142762,TDR118,15,spinal_cord,filtered
lef1,slc1a3a,0.06764977,0.06764977,5.59579106192143e-12,11.252138509753587,TDR118,15,spinal_cord,filtered
pax6b,pax6a,0.06764627,0.06764627,6.906307801208731e-17,16.160754069863255,TDR118,15,spinal_cord,filtered
meis2a,hoxb3a,0.06747579,0.06747579,5.437218234366676e-08,7.264623235311858,TDR118,15,spinal_cord,filtered
irx7,egfl6,0.06725068,0.06725068,4.511040789580828e-13,12.345723245921624,TDR118,15,spinal_cord,filtered
