source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
irx3a,chl1a,-0.09519059,0.09519059,3.244041889840025e-12,11.488913546443339,TDR118,15,floor_plate,filtered
hmga1a,apoc1,0.0944798,0.0944798,5.267446457363483e-12,11.278399870221953,TDR118,15,floor_plate,filtered
tbx5a,pax6b,0.0935367,0.0935367,8.211765501814197e-13,12.085563460996795,TDR118,15,floor_plate,filtered
pbx3b,ncam1a,0.09341191,0.09341191,4.091786161927452e-16,15.388087070737384,TDR118,15,floor_plate,filtered
foxp4,nova2,0.09308236,0.09308236,4.6019074319421514e-17,16.337062121478123,TDR118,15,floor_plate,filtered
meis2a,fgfr2,0.09282195,0.09282195,4.857110017476817e-08,7.3136220592937,TDR118,15,floor_plate,filtered
hmga1a,npm1a,0.09192941,0.09192941,2.621915172047547e-21,20.581381363335336,TDR118,15,floor_plate,filtered
twist1b,zbtb16a,0.09179089,0.09179089,2.333944402660753e-11,10.63190949357995,TDR118,15,floor_plate,filtered
tp63,bcam,0.09161254,0.09161254,2.6004994385403655e-08,7.584943235655289,TDR118,15,floor_plate,filtered
tbx5a,cdon,0.091542006,0.091542006,4.999308211712085e-12,11.301090087788397,TDR118,15,floor_plate,filtered
rarga,cdx4,0.091211714,0.091211714,4.7355316560073317e-08,7.324631255877494,TDR118,15,floor_plate,filtered
sox5,chl1a,0.08835756,0.08835756,1.5444821282676493e-08,7.8112171127038375,TDR118,15,floor_plate,filtered
rxraa,sox5,0.08788035,0.08788035,8.507025064673459e-10,9.070222287609658,TDR118,15,floor_plate,filtered
msx1b,ntn1a,-0.08764302,0.08764302,3.2691746970095036e-12,11.485561871123505,TDR118,15,floor_plate,filtered
meis2a,tenm4,0.087556355,0.087556355,1.918516583567616e-10,9.71703444242825,TDR118,15,floor_plate,filtered
pax6a,epha7,0.08710197,0.08710197,1.4066604257780752e-16,15.851810730575162,TDR118,15,floor_plate,filtered
pbx3b,sox13,0.08684412,0.08684412,1.2084261988842442e-13,12.917779867718917,TDR118,15,floor_plate,filtered
foxp1b,gli3,0.086627804,0.086627804,1.8812901733537314e-09,8.72554421297328,TDR118,15,floor_plate,filtered
irx3a,tenm4,0.08655098,0.08655098,2.283892889796773e-10,9.641324267528198,TDR118,15,floor_plate,filtered
pax3a,gli3,0.08617149,0.08617149,4.706129230924093e-15,14.327336151212988,TDR118,15,floor_plate,filtered
nr2f5,agrn,0.08609495,0.08609495,2.6023723495169783e-10,9.584630564126753,TDR118,15,floor_plate,filtered
onecut2,rnf220a,0.08604245,0.08604245,4.3987999636134457e-16,15.35666578721026,TDR118,15,floor_plate,filtered
foxp4,rnf220a,0.0854756,0.0854756,1.0344812079262995e-11,10.985277394189199,TDR118,15,floor_plate,filtered
hmga1a,nop58,0.0853446,0.0853446,3.0663232189602344e-17,16.513382068394773,TDR118,15,floor_plate,filtered
gbx1,cdh6,0.085015476,0.085015476,8.061493714526814e-15,14.093584480295048,TDR118,15,floor_plate,filtered
en2b,efna2a,0.08489295,0.08489295,6.409366828594695e-13,12.193184871640238,TDR118,15,floor_plate,filtered
meis1b,fgfr2,0.084407315,0.084407315,2.0110131885553854e-10,9.696585081219247,TDR118,15,floor_plate,filtered
sox11a,nucks1a,0.08421238,0.08421238,4.362804555881833e-15,14.360234242021944,TDR118,15,floor_plate,filtered
lef1,chl1a,-0.08403321,0.08403321,5.824854467616276e-12,11.234714920894346,TDR118,15,floor_plate,filtered
prrx1a,nrp2b,0.083946064,0.083946064,2.7290547366490952e-11,10.563987753598603,TDR118,15,floor_plate,filtered
rxraa,agrn,0.083826885,0.083826885,4.191355133238565e-13,12.377645539864888,TDR118,15,floor_plate,filtered
meis1b,epha4b,0.083237454,0.083237454,3.0615692103142594e-13,12.514055918388031,TDR118,15,floor_plate,filtered
nfatc1,cdh6,0.083003215,0.083003215,3.5873755258970524e-09,8.4452231590674,TDR118,15,floor_plate,filtered
meis1b,sox13,0.08280738,0.08280738,5.683154820559582e-15,14.245410512739564,TDR118,15,floor_plate,filtered
gli3,ptprfb,0.08277103,0.08277103,1.1500215762931848e-11,10.939294011492331,TDR118,15,floor_plate,filtered
pknox2,zbtb16a,0.08271059,0.08271059,8.411899837332634e-11,10.075105907211668,TDR118,15,floor_plate,filtered
rfx4,ptprfb,0.082213216,0.082213216,1.821536624966189e-11,10.739562092135046,TDR118,15,floor_plate,filtered
irx7,col9a2,0.08217223,0.08217223,8.996475784371876e-15,14.045927584687796,TDR118,15,floor_plate,filtered
nr2f1b,ntn1a,0.08206132,0.08206132,8.422687003578488e-18,17.074549337874814,TDR118,15,floor_plate,filtered
irx1b,rrm2,0.08196441,0.08196441,1.2335659934029874e-05,4.908837611635045,TDR118,15,floor_plate,filtered
foxp4,ackr3b,0.08189455,0.08189455,1.923994459292821e-12,11.71579618297493,TDR118,15,floor_plate,filtered
gbx1,rnf220a,0.0818879,0.0818879,6.5464238488591175e-15,14.183995879678555,TDR118,15,floor_plate,filtered
meis1b,zeb2a,0.081757925,0.081757925,1.5570411446812524e-15,14.807699911085102,TDR118,15,floor_plate,filtered
six1b,fgfr2,-0.08164943,0.08164943,5.5133086798859636e-14,13.258587691500733,TDR118,15,floor_plate,filtered
hoxb3a,raraa,0.08148524,0.08148524,3.6979741799085005e-16,15.432036125508487,TDR118,15,floor_plate,filtered
rarab,hoxb3a,0.08120985,0.08120985,1.925144904124633e-12,11.715536575925201,TDR118,15,floor_plate,filtered
sox13,ptprfb,0.08098422,0.08098422,1.6570041482088032e-16,15.78067640434956,TDR118,15,floor_plate,filtered
hoxb9a,actb2,0.080945596,0.080945596,3.6361667756954074e-11,10.439356205729723,TDR118,15,floor_plate,filtered
irx3a,egfl6,0.08011776,0.08011776,5.780139068876454e-21,20.23806171242392,TDR118,15,floor_plate,filtered
rorab,agrn,0.08004187,0.08004187,1.5623149935989463e-09,8.80623139927425,TDR118,15,floor_plate,filtered
klf17,nfasca,-0.07983042,0.07983042,4.8950361742652565e-09,8.310244094417383,TDR118,15,floor_plate,filtered
nr5a2,agrn,0.07952193,0.07952193,2.3910557893561606e-10,9.62141029058148,TDR118,15,floor_plate,filtered
nfatc3a,agrn,0.07940295,0.07940295,1.4605582854308242e-13,12.835481107272491,TDR118,15,floor_plate,filtered
nfatc3a,epcam,0.0791405,0.0791405,3.909941791406045e-07,6.407829708041302,TDR118,15,floor_plate,filtered
raraa,cdh11,0.07895707,0.07895707,5.471803002079483e-08,7.261869546640627,TDR118,15,floor_plate,filtered
sox13,trps1,0.07873412,0.07873412,6.4704181378216834e-18,17.189067653012767,TDR118,15,floor_plate,filtered
irx1b,nucks1a,0.078235805,0.078235805,7.537166345665378e-17,16.12279189971994,TDR118,15,floor_plate,filtered
foxp1b,zbtb16a,0.07803437,0.07803437,5.067925450365797e-08,7.295169782252072,TDR118,15,floor_plate,filtered
sox11a,sox13,0.077972986,0.077972986,1.1405147289097926e-12,11.942899101756957,TDR118,15,floor_plate,filtered
lef1,zbtb16a,0.07762793,0.07762793,2.590729222815212e-12,11.586577976123575,TDR118,15,floor_plate,filtered
meis1b,plekhh1,0.07762738,0.07762738,2.6171347445258488e-17,16.582173916910147,TDR118,15,floor_plate,filtered
sox11a,cirbpa,0.07755037,0.07755037,5.311756752527873e-11,10.274761821338405,TDR118,15,floor_plate,filtered
trps1,pcdh19,0.07750638,0.07750638,1.0952754968182978e-13,12.960476628130516,TDR118,15,floor_plate,filtered
meis1b,ncam1a,0.077440366,0.077440366,7.571084469231332e-17,16.120841908443094,TDR118,15,floor_plate,filtered
trps1,pvrl2l,0.07739512,0.07739512,5.15730770094731e-18,17.287576956466673,TDR118,15,floor_plate,filtered
sox10,zbtb16a,0.07736951,0.07736951,9.770732743724685e-12,11.010072865695404,TDR118,15,floor_plate,filtered
hoxb6b,hoxc3a,0.07716483,0.07716483,6.708417489855316e-14,13.17337991745856,TDR118,15,floor_plate,filtered
six1b,actb2,0.07711971,0.07711971,7.833814775160536e-12,11.10602670124318,TDR118,15,floor_plate,filtered
hoxb3a,notch1a,0.07703692,0.07703692,1.6356562893312841e-15,14.786307952088528,TDR118,15,floor_plate,filtered
tfap2a,chl1a,-0.076465674,0.076465674,1.6753303049034555e-09,8.775899555519755,TDR118,15,floor_plate,filtered
nr2f5,kirrel3l,0.07595806,0.07595806,5.5119059558045644e-11,10.25869820097408,TDR118,15,floor_plate,filtered
sox3,sox13,0.07585333,0.07585333,1.5810023412035155e-13,12.80106748694887,TDR118,15,floor_plate,filtered
sox13,gli3,0.07571181,0.07571181,6.092649778850327e-12,11.215193785519745,TDR118,15,floor_plate,filtered
foxd2,foxp4,0.07561267,0.07561267,2.1274695187637635e-16,15.672136653535986,TDR118,15,floor_plate,filtered
sox13,dag1,0.07485235,0.07485235,2.0881238416033585e-11,10.680243747944658,TDR118,15,floor_plate,filtered
irx3a,kirrel3l,0.074849725,0.074849725,4.339202773195181e-08,7.362590054590288,TDR118,15,floor_plate,filtered
meis3,chl1a,-0.07464269,0.07464269,5.2488303834471634e-08,7.279937461280849,TDR118,15,floor_plate,filtered
meis1b,ntn1a,0.07439713,0.07439713,2.9729784824437257e-12,11.526808234081228,TDR118,15,floor_plate,filtered
rorab,tenm4,0.073843256,0.073843256,7.379672296888224e-12,11.131962923110974,TDR118,15,floor_plate,filtered
hoxc8a,hoxc3a,0.07356727,0.07356727,2.1172583390087654e-15,14.674226147950879,TDR118,15,floor_plate,filtered
cebpa,apoc1,0.07345937,0.07345937,8.065472602322552e-12,11.09337017972358,TDR118,15,floor_plate,filtered
lmx1ba,lmx1bb,0.07293769,0.07293769,2.7051544117074135e-15,14.567807940081064,TDR118,15,floor_plate,filtered
meis1b,notch1b,0.07234399,0.07234399,9.164827331191243e-12,11.037875712896772,TDR118,15,floor_plate,filtered
msx1b,rnf220a,-0.07231292,0.07231292,2.2424773148424258e-14,13.649271941634412,TDR118,15,floor_plate,filtered
hmga1a,marcksl1a,0.072222,0.072222,6.438742050350116e-20,19.19119897331656,TDR118,15,floor_plate,filtered
gata5,meis3,0.07204134,0.07204134,1.3168487098317614e-12,11.880464117414387,TDR118,15,floor_plate,filtered
rfx4,adgrv1,0.07156554,0.07156554,1.662754493978796e-18,17.77917186971089,TDR118,15,floor_plate,filtered
tfap2c,myo1cb,0.07146924,0.07146924,9.930457335607629e-11,10.003030750119208,TDR118,15,floor_plate,filtered
meis2a,cxcl12a,0.07119433,0.07119433,9.725398444534848e-11,10.01209259681788,TDR118,15,floor_plate,filtered
irx7,ackr3b,0.07108044,0.07108044,6.608646475811711e-06,5.179887479739602,TDR118,15,floor_plate,filtered
zbtb18,col9a2,0.07105641,0.07105641,1.1228327572546999e-10,9.949684925849285,TDR118,15,floor_plate,filtered
irx1b,serbp1a,0.07085408,0.07085408,1.9109148989008137e-16,15.718758653479124,TDR118,15,floor_plate,filtered
meis1b,pcdh19,0.07080421,0.07080421,1.2143814122728144e-12,11.915644888854004,TDR118,15,floor_plate,filtered
hoxb6b,hoxb3a,0.07064917,0.07064917,7.855555445000854e-12,11.104823101754443,TDR118,15,floor_plate,filtered
sox21a,chl1a,-0.0704196,0.0704196,7.575394275300141e-12,11.120594758583929,TDR118,15,floor_plate,filtered
tbx15,col9a2,0.07027611,0.07027611,1.9697549922665428e-10,9.70558779014501,TDR118,15,floor_plate,filtered
foxp1b,ncam1a,0.07026507,0.07026507,7.354566851206115e-12,11.133442900050039,TDR118,15,floor_plate,filtered
irx7,actb2,0.07025235,0.07025235,1.5028008192619566e-12,11.823098576850036,TDR118,15,floor_plate,filtered
gli3,hdac4,0.070153154,0.070153154,6.554193425712807e-16,15.183480745974673,TDR118,15,floor_plate,filtered
irx3a,nr2f2,0.069612026,0.069612026,1.0977571345213741e-10,9.959493731656329,TDR118,15,floor_plate,filtered
foxp4,trps1,0.06931618,0.06931618,6.107602570756463e-16,15.214129230774585,TDR118,15,floor_plate,filtered
sox6,nlgn3a,0.06929779,0.06929779,1.8373262465546753e-14,13.73581372094063,TDR118,15,floor_plate,filtered
irx1b,cirbpa,0.06919274,0.06919274,4.274400770482491e-15,14.369124760541354,TDR118,15,floor_plate,filtered
en2b,pax2a,0.06911824,0.06911824,2.45812107215471e-17,16.609396730207184,TDR118,15,floor_plate,filtered
lhx5,fgfr3,0.06907292,0.06907292,7.706986094685869e-09,8.113115424588228,TDR118,15,floor_plate,filtered
gata6,tenm4,-0.06901975,0.06901975,4.812868944351591e-10,9.3175959641111,TDR118,15,floor_plate,filtered
sox11a,notch1a,0.06883834,0.06883834,4.868778054838688e-14,13.31258002248754,TDR118,15,floor_plate,filtered
sox13,arvcfb,0.06874967,0.06874967,4.752071513184295e-14,13.323117032347648,TDR118,15,floor_plate,filtered
meis1a,dag1,0.068713225,0.068713225,1.0500055328270541e-05,4.978808412482511,TDR118,15,floor_plate,filtered
bcl11aa,tenm4,0.06871071,0.06871071,2.0353915370452697e-09,8.691352035567943,TDR118,15,floor_plate,filtered
pax6a,fgfr2,0.06870398,0.06870398,8.146367266943145e-11,10.089036014283009,TDR118,15,floor_plate,filtered
etv4,efna2a,0.068687,0.068687,1.9091903116696759e-13,12.719150778160326,TDR118,15,floor_plate,filtered
nr2f1b,efna2a,0.06843986,0.06843986,1.6075421667162655e-10,9.793837626470916,TDR118,15,floor_plate,filtered
pbx3b,pax6a,0.06835643,0.06835643,1.9180283976664945e-08,7.7171449671035415,TDR118,15,floor_plate,filtered
dmrt2a,apoc1,0.06830059,0.06830059,1.5362763640902339e-10,9.813530651099363,TDR118,15,floor_plate,filtered
cebpa,tenm4,-0.06828548,0.06828548,1.7910476814808107e-11,10.746892852158584,TDR118,15,floor_plate,filtered
tfap2a,sox6,0.06821165,0.06821165,1.1858766126165017e-10,9.925960495834707,TDR118,15,floor_plate,filtered
lbx1b,ntn1a,-0.068043895,0.068043895,1.2913228776585198e-12,11.888965154748748,TDR118,15,floor_plate,filtered
alx4a,nrp2b,0.06802798,0.06802798,1.2016201079864504e-10,9.920232812767928,TDR118,15,floor_plate,filtered
meis1a,cdh6,0.06802671,0.06802671,1.2054334581880569e-09,8.918856758359407,TDR118,15,floor_plate,filtered
nhlh2,col9a2,-0.06802574,0.06802574,9.066164788236095e-15,14.04257639139125,TDR118,15,floor_plate,filtered
pax6b,hs6st1a,0.06751215,0.06751215,2.1559630526101704e-10,9.6663586860572,TDR118,15,floor_plate,filtered
rfx6,tenm4,-0.06726955,0.06726955,7.683007586940835e-13,12.114468737947544,TDR118,15,floor_plate,filtered
sox11a,cdon,0.06697671,0.06697671,5.626947845843937e-09,8.249727110146727,TDR118,15,floor_plate,filtered
elk3,lamb1a,0.06695241,0.06695241,3.5358066198734656e-09,8.451511495417574,TDR118,15,floor_plate,filtered
sox13,cadm1a,0.06672926,0.06672926,5.0865177378101506e-15,14.293579436682867,TDR118,15,floor_plate,filtered
foxp1b,trps1,0.0664712,0.0664712,2.3006998633210472e-17,16.63814003331108,TDR118,15,floor_plate,filtered
foxn3,sox5,0.066406325,0.066406325,7.275005437035733e-10,9.138166677768346,TDR118,15,floor_plate,filtered
pbx3b,cadm1a,0.06627396,0.06627396,8.109875028137311e-16,15.090985838145015,TDR118,15,floor_plate,filtered
twist1a,zbtb16a,-0.06613533,0.06613533,5.109911163252765e-08,7.291586650089257,TDR118,15,floor_plate,filtered
sox3,nucks1a,0.06608049,0.06608049,3.3342341285070254e-09,8.477003907462848,TDR118,15,floor_plate,filtered
rxrab,cdh11,-0.066078395,0.066078395,7.329160969205561e-12,11.134945739860996,TDR118,15,floor_plate,filtered
myog,chl1a,-0.06597746,0.06597746,5.44235099490962e-09,8.264213452589926,TDR118,15,floor_plate,filtered
pbx3b,rnf220a,0.065962516,0.065962516,2.2092594772498157e-12,11.655753273300213,TDR118,15,floor_plate,filtered
etv2,cyt1,0.06596166,0.06596166,1.69321673262138e-14,13.771287448413698,TDR118,15,floor_plate,filtered
klf6a,nucks1a,0.065833114,0.065833114,1.2451579095436808e-11,10.904775568331534,TDR118,15,floor_plate,filtered
rfx4,dacha,0.06570004,0.06570004,1.3519126725189555e-12,11.869051360959494,TDR118,15,floor_plate,filtered
nr2f1b,epha4b,0.06562542,0.06562542,1.65697559247692e-17,16.780683888762717,TDR118,15,floor_plate,filtered
meis1b,nova2,0.065571286,0.065571286,3.0453292667882036e-16,15.516365743747604,TDR118,15,floor_plate,filtered
myod1,apoc1,0.06555886,0.06555886,2.7443766093484384e-07,6.5615562908739,TDR118,15,floor_plate,filtered
irx7,ntn1a,0.06538891,0.06538891,6.604081681068128e-10,9.18018756390443,TDR118,15,floor_plate,filtered
sox6,zbtb16a,0.06520045,0.06520045,2.605848548352972e-08,7.584050829040145,TDR118,15,floor_plate,filtered
irx3a,pax7a,0.06509908,0.06509908,1.0668968880172763e-09,8.971877551643018,TDR118,15,floor_plate,filtered
esrrga,hoxc3a,0.06507941,0.06507941,5.916837021143436e-11,10.227910393168973,TDR118,15,floor_plate,filtered
rxrab,fn1b,0.06504018,0.06504018,6.63232870125375e-10,9.178333958090596,TDR118,15,floor_plate,filtered
foxo1a,lamb1a,0.065013565,0.065013565,2.086588046170456e-12,11.680563284971337,TDR118,15,floor_plate,filtered
meis2a,chl1a,0.06485273,0.06485273,2.10651546593701e-06,5.676435347955864,TDR118,15,floor_plate,filtered
irx7,fgfr2,0.06485243,0.06485243,1.5126298846077166e-09,8.820267323619921,TDR118,15,floor_plate,filtered
hoxb6b,actb2,-0.06484358,0.06484358,8.713578723537666e-11,10.059803440781447,TDR118,15,floor_plate,filtered
nfatc3a,pcdh2g28,0.064579174,0.064579174,4.181528682704391e-09,8.378664919877034,TDR118,15,floor_plate,filtered
jun,apoeb,0.064435646,0.064435646,1.479370291298957e-10,9.829923107044465,TDR118,15,floor_plate,filtered
rorb,pax6a,-0.06443089,0.06443089,4.740672607834559e-09,8.324160036142848,TDR118,15,floor_plate,filtered
meis3,cxcl12a,0.06412888,0.06412888,1.6008546359759152e-07,6.795648101971834,TDR118,15,floor_plate,filtered
irx7,hs6st1a,-0.06405883,0.06405883,1.5388689804585687e-14,13.81279835449346,TDR118,15,floor_plate,filtered
irx1b,hmga1a,0.063824475,0.063824475,2.3858204025828574e-18,17.622362251823635,TDR118,15,floor_plate,filtered
lef1,slc1a3a,0.06381031,0.06381031,2.0047886964076127e-10,9.697931395023927,TDR118,15,floor_plate,filtered
rxrab,apoc1,0.06360873,0.06360873,1.2493118816345145e-05,4.903329129628582,TDR118,15,floor_plate,filtered
meis1b,trps1,0.06358251,0.06358251,4.896320677443074e-14,13.310130146441885,TDR118,15,floor_plate,filtered
irx4a,lamb1a,0.06345053,0.06345053,1.9031129302234935e-07,6.720535440027369,TDR118,15,floor_plate,filtered
cdx4,hoxc3a,0.06332073,0.06332073,2.6659459825107606e-16,15.574148654522748,TDR118,15,floor_plate,filtered
meis1b,chl1a,0.063315004,0.063315004,1.2946189913343543e-08,7.887858026414938,TDR118,15,floor_plate,filtered
