source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
tead1b,fgfr2,0.092847176,0.092847176,1.37360408902413e-13,12.862138425012274,TDR118,15,pharyngeal_arches,filtered
elk3,cdh11,0.09265091,0.09265091,8.463710687947291e-08,7.072439190391059,TDR118,15,pharyngeal_arches,filtered
foxn3,zbtb16a,0.08972394,0.08972394,3.6286115446925795e-15,14.44025952202439,TDR118,15,pharyngeal_arches,filtered
etv2,cdh11,0.08971557,0.08971557,1.7338726358903678e-08,7.760982807414321,TDR118,15,pharyngeal_arches,filtered
nr2f1b,cdh11,0.08913421,0.08913421,1.526624200739935e-11,10.816267857266551,TDR118,15,pharyngeal_arches,filtered
tfap2c,myh9a,0.08876608,0.08876608,3.700042055969556e-08,7.431793339562273,TDR118,15,pharyngeal_arches,filtered
hmga1a,ncl,0.08716695,0.08716695,9.927962305072317e-21,20.00313988045475,TDR118,15,pharyngeal_arches,filtered
hoxb6b,hoxc3a,0.087148204,0.087148204,1.5176469173924576e-16,15.81882925588739,TDR118,15,pharyngeal_arches,filtered
rarga,cxcl12b,0.08615326,0.08615326,2.1390094115977415e-13,12.669787304537413,TDR118,15,pharyngeal_arches,filtered
irx4a,actb2,0.08589141,0.08589141,6.3997485711049136e-12,11.193837087942155,TDR118,15,pharyngeal_arches,filtered
meis1b,tenm4,0.08462063,0.08462063,2.65457673435096e-14,13.576004716235978,TDR118,15,pharyngeal_arches,filtered
fli1b,cdh11,-0.08459187,0.08459187,2.5444691942487146e-08,7.594402802738724,TDR118,15,pharyngeal_arches,filtered
zic2b,actb2,0.084135234,0.084135234,5.567979246486683e-13,12.254302392139074,TDR118,15,pharyngeal_arches,filtered
hmga1a,cfl1,0.08402988,0.08402988,1.6742907944278975e-24,23.77616911059152,TDR118,15,pharyngeal_arches,filtered
sox13,nova2,0.08390943,0.08390943,2.398884200245881e-18,17.619990715937146,TDR118,15,pharyngeal_arches,filtered
msx1b,dag1,0.0833187,0.0833187,3.432085820633888e-08,7.464441860985997,TDR118,15,pharyngeal_arches,filtered
rfx4,tenm4,0.083232574,0.083232574,5.323663175790859e-13,12.273789429816981,TDR118,15,pharyngeal_arches,filtered
myf5,apoc1,0.08317603,0.08317603,3.3495628522984074e-08,7.475011868552006,TDR118,15,pharyngeal_arches,filtered
hoxb9a,actb2,0.08274544,0.08274544,5.800771600503575e-14,13.236514234100365,TDR118,15,pharyngeal_arches,filtered
hmga1a,si:ch73-281n10.2,0.08249818,0.08249818,1.7663422741164996e-20,19.752925136909635,TDR118,15,pharyngeal_arches,filtered
tbx16,itm2cb,0.08128572,0.08128572,5.319215319485165e-10,9.274152429274915,TDR118,15,pharyngeal_arches,filtered
sox13,zbtb16a,0.080625705,0.080625705,1.9788437561009968e-13,12.703588495102322,TDR118,15,pharyngeal_arches,filtered
meis1b,zbtb16a,0.080474935,0.080474935,9.181684502544273e-11,10.03707763437093,TDR118,15,pharyngeal_arches,filtered
hoxc6b,hoxc3a,0.07959643,0.07959643,3.817487230025568e-15,14.418222407038721,TDR118,15,pharyngeal_arches,filtered
hmga1a,ptmab,0.07835736,0.07835736,4.495221306458805e-16,15.347248922438437,TDR118,15,pharyngeal_arches,filtered
hmga1a,hmgn2,0.07831524,0.07831524,1.1409070970300233e-19,18.942749718324894,TDR118,15,pharyngeal_arches,filtered
raraa,meis3,0.078074574,0.078074574,2.299096367329692e-12,11.638442824762738,TDR118,15,pharyngeal_arches,filtered
foxp4,cntfr,0.07791002,0.07791002,3.4199121124485824e-15,14.46598505463657,TDR118,15,pharyngeal_arches,filtered
foxd2,ebf3a,0.07729181,0.07729181,1.787232745777459e-12,11.747818886987993,TDR118,15,pharyngeal_arches,filtered
klf7b,cdh11,0.076812826,0.076812826,6.484171115983061e-09,8.188145532727498,TDR118,15,pharyngeal_arches,filtered
meis1b,ptprfb,0.07610237,0.07610237,9.426191874417026e-13,12.02566372422497,TDR118,15,pharyngeal_arches,filtered
prrx1a,ebf3a,0.07605129,0.07605129,6.354078672532106e-12,11.196947412292149,TDR118,15,pharyngeal_arches,filtered
tbx5a,cdon,0.07603594,0.07603594,2.4210311944150424e-14,13.615999614740407,TDR118,15,pharyngeal_arches,filtered
hmga1a,hmgb2a,0.075970575,0.075970575,1.5684058064716925e-15,14.804541558546054,TDR118,15,pharyngeal_arches,filtered
nfatc3a,agrn,0.075932525,0.075932525,9.661535687888494e-12,11.014953837583635,TDR118,15,pharyngeal_arches,filtered
stat5a,tp63,0.07546391,0.07546391,0.0001147341341585073,3.9403073574142895,TDR118,15,pharyngeal_arches,filtered
sox5,sox6,0.075273246,0.075273246,3.2738669652175777e-13,12.484938972280759,TDR118,15,pharyngeal_arches,filtered
rarga,tmem88b,0.073655665,0.073655665,5.289224481624421e-10,9.276608000562426,TDR118,15,pharyngeal_arches,filtered
foxp1b,colec12,0.07364538,0.07364538,2.776404169799424e-16,15.556517312015133,TDR118,15,pharyngeal_arches,filtered
foxo3b,kirrel3l,0.07337548,0.07337548,6.345384390213836e-08,7.19754206411423,TDR118,15,pharyngeal_arches,filtered
gli3,pleca,0.07315273,0.07315273,2.0033893969551307e-15,14.698234629082533,TDR118,15,pharyngeal_arches,filtered
sox11a,nucks1a,0.0730517,0.0730517,9.233616287804836e-17,16.034628176953113,TDR118,15,pharyngeal_arches,filtered
zic1,egfl6,-0.07302486,0.07302486,1.606731532198133e-05,4.7940566831776605,TDR118,15,pharyngeal_arches,filtered
irx3a,zbtb16a,0.072405994,0.072405994,3.3730781880118787e-14,13.471973591740372,TDR118,15,pharyngeal_arches,filtered
irx7,egfl6,0.07237654,0.07237654,5.184078081593444e-11,10.285328465827703,TDR118,15,pharyngeal_arches,filtered
zbtb18,efemp2b,0.071866766,0.071866766,1.8737715486573095e-11,10.727283359662463,TDR118,15,pharyngeal_arches,filtered
irx1b,actb2,0.07133929,0.07133929,8.008899695832969e-10,9.096427145445329,TDR118,15,pharyngeal_arches,filtered
jun,apoeb,0.070920765,0.070920765,1.1944502335800984e-09,8.922831940289823,TDR118,15,pharyngeal_arches,filtered
runx1,cdh11,-0.07065438,0.07065438,2.8798098165710493e-06,5.540636192220283,TDR118,15,pharyngeal_arches,filtered
foxp4,agrn,0.07053694,0.07053694,2.5290648639805917e-10,9.59704003198118,TDR118,15,pharyngeal_arches,filtered
raraa,fsta,0.07031932,0.07031932,1.4420793464386577e-14,13.841010843103119,TDR118,15,pharyngeal_arches,filtered
sox5,zbtb16a,0.070312135,0.070312135,1.5173937059687339e-09,8.818901721688004,TDR118,15,pharyngeal_arches,filtered
nr2f5,eya1,0.070310056,0.070310056,2.6026560494239264e-13,12.584583221712926,TDR118,15,pharyngeal_arches,filtered
rfx4,epha4b,0.07019245,0.07019245,8.635721618086075e-18,17.0637013660689,TDR118,15,pharyngeal_arches,filtered
meis1b,hoxb3a,0.06975241,0.06975241,1.2723235869214727e-11,10.89540242159459,TDR118,15,pharyngeal_arches,filtered
rfx4,agrn,0.06916305,0.06916305,1.5392920230408196e-13,12.812678981231288,TDR118,15,pharyngeal_arches,filtered
hoxb6b,hoxb3a,0.069161564,0.069161564,4.023913677732929e-14,13.395351344474586,TDR118,15,pharyngeal_arches,filtered
irx1b,rrm2,0.06892527,0.06892527,6.555114151937584e-07,6.1834197410257765,TDR118,15,pharyngeal_arches,filtered
nr2f1b,ntn1a,0.06882791,0.06882791,1.076340609805802e-15,14.96805027369647,TDR118,15,pharyngeal_arches,filtered
sox13,ncam1a,0.06871222,0.06871222,3.0565213241483754e-16,15.514772569961666,TDR118,15,pharyngeal_arches,filtered
raraa,col11a1b,0.06855763,0.06855763,3.9909597216197774e-16,15.398922655269482,TDR118,15,pharyngeal_arches,filtered
meis1b,notch1b,0.06848197,0.06848197,4.618533395292943e-11,10.335495911770684,TDR118,15,pharyngeal_arches,filtered
rxrab,apoc1,0.06773723,0.06773723,4.104336805510747e-10,9.386757007844341,TDR118,15,pharyngeal_arches,filtered
elk3,ebf3a,0.06772127,0.06772127,9.975226231340078e-13,12.001077246026329,TDR118,15,pharyngeal_arches,filtered
rxrab,prickle1b,0.06762303,0.06762303,1.8006705010018067e-10,9.744565750083622,TDR118,15,pharyngeal_arches,filtered
nfatc3a,epcam,0.06750741,0.06750741,2.4202093850080296e-06,5.616147059300625,TDR118,15,pharyngeal_arches,filtered
hmga1a,npm1a,0.06746878,0.06746878,4.4227962534666944e-21,20.35430306696846,TDR118,15,pharyngeal_arches,filtered
pax2a,pax5,0.06734025,0.06734025,4.735966041344191e-06,5.324591420328571,TDR118,15,pharyngeal_arches,filtered
meox1,fn1b,0.067327484,0.067327484,1.0424689961108363e-10,9.981936852438816,TDR118,15,pharyngeal_arches,filtered
hmga1a,nop58,0.06685229,0.06685229,1.4068973270979845e-14,13.851737595459218,TDR118,15,pharyngeal_arches,filtered
irx1b,kirrel3l,0.06664719,0.06664719,1.4960704734781628e-14,13.825047948235053,TDR118,15,pharyngeal_arches,filtered
foxp1b,tmem88b,0.06634619,0.06634619,1.6393011349375149e-13,12.785341260444836,TDR118,15,pharyngeal_arches,filtered
hoxd3a,mllt3,0.06633062,0.06633062,2.504086889155996e-13,12.601350605642804,TDR118,15,pharyngeal_arches,filtered
foxp1b,zbtb16a,0.066282205,0.066282205,1.9118789558842273e-09,8.718539607068088,TDR118,15,pharyngeal_arches,filtered
irx3a,meis1a,0.06609945,0.06609945,1.507896814400983e-07,6.821628376284221,TDR118,15,pharyngeal_arches,filtered
foxp4,gli3,0.06607891,0.06607891,1.4292884730527092e-09,8.844880108779869,TDR118,15,pharyngeal_arches,filtered
bcl11aa,itga11a,0.06603257,0.06603257,1.204793221856938e-07,6.919087484468748,TDR118,15,pharyngeal_arches,filtered
raraa,agrn,0.06574569,0.06574569,1.182029577600073e-10,9.927371656087772,TDR118,15,pharyngeal_arches,filtered
irx7,ebf3a,0.06558443,0.06558443,1.2268718038079365e-10,9.911200814459187,TDR118,15,pharyngeal_arches,filtered
rfx4,zbtb16a,0.06552763,0.06552763,4.5977858186850656e-11,10.33745126358647,TDR118,15,pharyngeal_arches,filtered
irx3a,meis3,0.0654064,0.0654064,1.0713549159495123e-11,10.970066633272394,TDR118,15,pharyngeal_arches,filtered
tfap2a,stm,0.065252304,0.065252304,6.875872972655002e-13,12.162672155222998,TDR118,15,pharyngeal_arches,filtered
rarga,nrp2b,0.0649839,0.0649839,2.803603545466241e-12,11.552283399474822,TDR118,15,pharyngeal_arches,filtered
twist1a,bcam,-0.06460018,0.06460018,8.396257054312081e-13,12.075914273810413,TDR118,15,pharyngeal_arches,filtered
meis2a,hoxb3a,0.064469755,0.064469755,1.042154226497327e-14,13.98206800583457,TDR118,15,pharyngeal_arches,filtered
lef1,zbtb16a,0.06438109,0.06438109,5.424764418575631e-10,9.265619117190798,TDR118,15,pharyngeal_arches,filtered
tcf7l2,zbtb16a,0.06406487,0.06406487,1.0699209026826938e-12,11.970648327733652,TDR118,15,pharyngeal_arches,filtered
foxp4,lamb1a,0.06363261,0.06363261,8.761327260352879e-12,11.057430097235596,TDR118,15,pharyngeal_arches,filtered
fli1a,cdh11,0.06350763,0.06350763,4.426678114974644e-05,4.353922056510581,TDR118,15,pharyngeal_arches,filtered
hmga1a,marcksl1a,0.063228175,0.063228175,7.400586458828352e-17,16.130733863276987,TDR118,15,pharyngeal_arches,filtered
pax6a,pax6b,0.06300213,0.06300213,1.120252873029712e-09,8.950683933610545,TDR118,15,pharyngeal_arches,filtered
pknox2,pitx3,0.0627251,0.0627251,5.812092680318618e-20,19.235667469007527,TDR118,15,pharyngeal_arches,filtered
ebf3a,pknox2,0.06257079,0.06257079,1.0546644978758888e-14,13.976885672967509,TDR118,15,pharyngeal_arches,filtered
ebf3a,tgfbr3,0.062474918,0.062474918,9.567976085635375e-20,19.019179918837434,TDR118,15,pharyngeal_arches,filtered
rarab,agrn,0.062358048,0.062358048,3.9136036999382296e-11,10.407423154059693,TDR118,15,pharyngeal_arches,filtered
tbx15,col11a1a,0.06228541,0.06228541,1.1688429591279647e-15,14.932243834916536,TDR118,15,pharyngeal_arches,filtered
sox6,ebf3a,0.062233675,0.062233675,5.214920436108509e-13,12.282752313205355,TDR118,15,pharyngeal_arches,filtered
raraa,fgfr2,0.06202789,0.06202789,8.873039163872802e-10,9.051927601585273,TDR118,15,pharyngeal_arches,filtered
hoxb6b,actb2,-0.061821114,0.061821114,1.1454950464720232e-10,9.94100678451432,TDR118,15,pharyngeal_arches,filtered
nr4a2a,cdh11,-0.061501242,0.061501242,1.6215599689633638e-07,6.790066985499623,TDR118,15,pharyngeal_arches,filtered
irx3a,ackr3b,0.06149902,0.06149902,9.135283460898846e-11,10.039277972274853,TDR118,15,pharyngeal_arches,filtered
prrx1a,nrp2b,0.061462276,0.061462276,7.473564322153429e-13,12.126472223318023,TDR118,15,pharyngeal_arches,filtered
irx3a,ephb4a,0.061432436,0.061432436,1.5291609146773922e-17,16.815546811069478,TDR118,15,pharyngeal_arches,filtered
myod1,efemp2a,0.061405007,0.061405007,6.055100997417727e-16,15.217878608548114,TDR118,15,pharyngeal_arches,filtered
barhl1a,ebf3a,0.06101144,0.06101144,7.966596083223595e-10,9.098727201570977,TDR118,15,pharyngeal_arches,filtered
pknox2,nrp2a,0.06069189,0.06069189,4.0955249345673696e-15,14.387690425631236,TDR118,15,pharyngeal_arches,filtered
nr6a1b,bcam,0.060680732,0.060680732,2.2438392320117866e-08,7.649008262902224,TDR118,15,pharyngeal_arches,filtered
hmga1a,tpm4a,0.060667913,0.060667913,8.367073541697054e-19,18.077426413802282,TDR118,15,pharyngeal_arches,filtered
nfatc3a,fgfr2,0.06046075,0.06046075,1.4231400549468258e-11,10.846752357753036,TDR118,15,pharyngeal_arches,filtered
rxraa,slc1a3a,0.060418434,0.060418434,2.8670440778590154e-06,5.542565630170435,TDR118,15,pharyngeal_arches,filtered
nr2f1b,tenm4,0.060381148,0.060381148,3.180043294896338e-12,11.497566967246204,TDR118,15,pharyngeal_arches,filtered
elk3,itga11a,0.06033733,0.06033733,2.423938064078611e-08,7.615478481359109,TDR118,15,pharyngeal_arches,filtered
rarab,nrp2b,0.060323454,0.060323454,2.826648605546215e-14,13.548728177416962,TDR118,15,pharyngeal_arches,filtered
myod1,mef2d,0.0601332,0.0601332,2.1969009141559046e-11,10.658189530428487,TDR118,15,pharyngeal_arches,filtered
pax6a,fgfr2,0.059871394,0.059871394,3.804382594438959e-10,9.419715813948518,TDR118,15,pharyngeal_arches,filtered
pknox2,zbtb16a,0.059835773,0.059835773,1.9734456561117878e-07,6.704774828516367,TDR118,15,pharyngeal_arches,filtered
rxraa,nrp2b,0.059693284,0.059693284,4.305217370953222e-11,10.366004916075074,TDR118,15,pharyngeal_arches,filtered
tbx18,meox1,0.059332468,0.059332468,2.39045674692864e-13,12.621519110048158,TDR118,15,pharyngeal_arches,filtered
ebf3a,eya1,0.059200726,0.059200726,1.5888796683947848e-13,12.798908992239435,TDR118,15,pharyngeal_arches,filtered
foxd1,nrp2b,-0.059174538,0.059174538,7.516124121778245e-15,14.124006056544067,TDR118,15,pharyngeal_arches,filtered
sox10,zbtb16a,0.058958992,0.058958992,1.391590566060464e-09,8.856488524105083,TDR118,15,pharyngeal_arches,filtered
foxp1b,gli3,0.058555067,0.058555067,1.0160825207872974e-13,12.993071019544987,TDR118,15,pharyngeal_arches,filtered
meox1,fgfrl1a,0.058544923,0.058544923,3.281970368084248e-10,9.483865344378476,TDR118,15,pharyngeal_arches,filtered
foxp1b,raraa,0.05849269,0.05849269,4.6579231161025814e-17,16.331807684227265,TDR118,15,pharyngeal_arches,filtered
nr2f1b,fgfr2,0.058442373,0.058442373,1.5317008657587873e-09,8.814826042167597,TDR118,15,pharyngeal_arches,filtered
klf6a,cdh11,0.058422025,0.058422025,1.7395277373728066e-05,4.759568641885112,TDR118,15,pharyngeal_arches,filtered
rxrab,meox1,0.05831753,0.05831753,3.0544449559523034e-07,6.515067696867402,TDR118,15,pharyngeal_arches,filtered
jun,epcam,0.05811194,0.05811194,8.737317596801154e-08,7.058621877630195,TDR118,15,pharyngeal_arches,filtered
rarga,fn1a,0.057981733,0.057981733,1.953299742098044e-15,14.70923110727507,TDR118,15,pharyngeal_arches,filtered
klf6a,nucks1a,0.057824705,0.057824705,2.735403454766719e-12,11.562978608907713,TDR118,15,pharyngeal_arches,filtered
smad3a,notch1a,0.0576714,0.0576714,2.4894679972566035e-10,9.603893452318507,TDR118,15,pharyngeal_arches,filtered
meis1b,cntfr,0.05762613,0.05762613,3.6225454866211694e-16,15.44098615258845,TDR118,15,pharyngeal_arches,filtered
dmrt2a,apoc1,0.057601094,0.057601094,9.909763025735008e-09,8.003936730766608,TDR118,15,pharyngeal_arches,filtered
wt1a,fgfr2,0.0575831,0.0575831,5.711797051364081e-13,12.243227232085967,TDR118,15,pharyngeal_arches,filtered
sox3,nova2,0.057433996,0.057433996,2.666566981172047e-13,12.574047502853762,TDR118,15,pharyngeal_arches,filtered
rarga,cdx4,0.057421204,0.057421204,1.4546743277166516e-09,8.837234225583167,TDR118,15,pharyngeal_arches,filtered
tbx18,efemp2b,0.057414956,0.057414956,3.507041256268211e-16,15.455059125118144,TDR118,15,pharyngeal_arches,filtered
gli3,ptprfb,0.05732937,0.05732937,4.026493310071736e-14,13.395073018141488,TDR118,15,pharyngeal_arches,filtered
gata6,meis3,0.057257373,0.057257373,4.2351893485586145e-08,7.373127168285841,TDR118,15,pharyngeal_arches,filtered
hmga2,lamb1a,0.056811024,0.056811024,2.2055742311366047e-11,10.65647832095948,TDR118,15,pharyngeal_arches,filtered
hoxb3a,notch1a,0.056796253,0.056796253,8.843935084269144e-14,13.053354453864374,TDR118,15,pharyngeal_arches,filtered
pknox2,sox6,0.05678643,0.05678643,1.1132544193169716e-12,11.953405572162458,TDR118,15,pharyngeal_arches,filtered
hoxc1a,nrp2b,0.056582622,0.056582622,3.83749700032431e-12,11.415951950991788,TDR118,15,pharyngeal_arches,filtered
rarga,pcdh7b,0.056176975,0.056176975,4.84954736164456e-12,11.314298794905719,TDR118,15,pharyngeal_arches,filtered
meis1b,ebf3a,-0.056144904,0.056144904,4.701550761639734e-10,9.327758870545345,TDR118,15,pharyngeal_arches,filtered
foxa2,tp63,0.056054655,0.056054655,2.5386460063799143e-11,10.595397853751743,TDR118,15,pharyngeal_arches,filtered
klf7b,meis1a,0.05595451,0.05595451,3.9727731188009175e-07,6.4009062363708455,TDR118,15,pharyngeal_arches,filtered
irx3a,rrm2,0.055915434,0.055915434,2.1318527143506253e-08,7.671242803188785,TDR118,15,pharyngeal_arches,filtered
rarab,prickle1b,0.055755172,0.055755172,4.0852628883832466e-11,10.38877999119995,TDR118,15,pharyngeal_arches,filtered
rarga,tmem88a,0.055731714,0.055731714,3.575001600917984e-15,14.446723759381868,TDR118,15,pharyngeal_arches,filtered
foxd3,slc1a3a,0.055454124,0.055454124,2.0830150482305232e-10,9.681307592587121,TDR118,15,pharyngeal_arches,filtered
hoxc1a,fgfr3,0.05535656,0.05535656,6.654634602160067e-12,11.17687578611301,TDR118,15,pharyngeal_arches,filtered
klf7b,rcn3,-0.055305455,0.055305455,8.41257406138689e-17,16.075071099373012,TDR118,15,pharyngeal_arches,filtered
gata2a,actb2,0.05471336,0.05471336,2.9263832744021733e-05,4.533668794049042,TDR118,15,pharyngeal_arches,filtered
wt1a,meis1a,0.05455961,0.05455961,1.6584935429933244e-14,13.78028621497828,TDR118,15,pharyngeal_arches,filtered
gata1a,actb2,0.054532014,0.054532014,2.229490649839662e-07,6.651794344678605,TDR118,15,pharyngeal_arches,filtered
foxp4,ackr3b,0.054527827,0.054527827,8.276993359467072e-11,10.082127393230289,TDR118,15,pharyngeal_arches,filtered
irx1b,notch1b,0.054360975,0.054360975,1.1761447914168167e-11,10.929539210366526,TDR118,15,pharyngeal_arches,filtered
pax3a,hoxb3a,0.054216173,0.054216173,9.946438030884374e-16,15.002332418801053,TDR118,15,pharyngeal_arches,filtered
rarga,cdh11,0.0541985,0.0541985,1.8931692697499513e-06,5.722810553689751,TDR118,15,pharyngeal_arches,filtered
eomesa,zbtb16a,-0.054082364,0.054082364,2.0009821865835932e-12,11.698756777582123,TDR118,15,pharyngeal_arches,filtered
pbx3b,chsy1,0.05407637,0.05407637,4.2846781522612126e-17,16.368081794965185,TDR118,15,pharyngeal_arches,filtered
hand2,cdh11,0.053987753,0.053987753,6.536277137746791e-10,9.184669542026054,TDR118,15,pharyngeal_arches,filtered
sox3,sox13,0.053984825,0.053984825,9.675498146438458e-16,15.014326665928682,TDR118,15,pharyngeal_arches,filtered
rorab,cdon,0.053978708,0.053978708,6.9792959575366805e-12,11.15618838499551,TDR118,15,pharyngeal_arches,filtered
pknox2,pcdh7b,0.053963114,0.053963114,3.3490124030145956e-15,14.475083244054392,TDR118,15,pharyngeal_arches,filtered
meis1a,eya1,0.05391128,0.05391128,1.6322030561850918e-10,9.787225813293542,TDR118,15,pharyngeal_arches,filtered
nr2f5,cdon,0.05376243,0.05376243,1.3869926059658323e-13,12.857925854137095,TDR118,15,pharyngeal_arches,filtered
fezf1,fgfr2,0.053713303,0.053713303,7.3867901652046e-11,10.131544237704084,TDR118,15,pharyngeal_arches,filtered
meox1,lhfpl6,0.053678848,0.053678848,8.745589427094602e-11,10.05821091502371,TDR118,15,pharyngeal_arches,filtered
hoxd3a,notch1a,0.05356935,0.05356935,2.4269626971948937e-14,13.614936898792465,TDR118,15,pharyngeal_arches,filtered
nr2f5,slc1a3a,0.05355519,0.05355519,3.536389686093208e-12,11.451439884723687,TDR118,15,pharyngeal_arches,filtered
tbx18,pleca,0.053425975,0.053425975,5.473075415058969e-15,14.26176856754938,TDR118,15,pharyngeal_arches,filtered
foxo3b,eya1,0.053205866,0.053205866,3.4250844847339776e-10,9.465328711528857,TDR118,15,pharyngeal_arches,filtered
barhl1a,tenm4,0.05273913,0.05273913,2.5098762381189525e-10,9.600347693031779,TDR118,15,pharyngeal_arches,filtered
rarga,il17rd,0.052545868,0.052545868,2.22560560717307e-15,14.652551793192586,TDR118,15,pharyngeal_arches,filtered
sox6,zbtb16a,0.05238809,0.05238809,1.9798614913606274e-09,8.703365191375772,TDR118,15,pharyngeal_arches,filtered
fosab,zbtb16a,0.052320693,0.052320693,4.4441314283942385e-10,9.352213105945758,TDR118,15,pharyngeal_arches,filtered
alx4a,col11a1b,0.052297726,0.052297726,3.2202732859056813e-18,17.492107270687846,TDR118,15,pharyngeal_arches,filtered
myb,morc3b,0.05226933,0.05226933,1.9365312857170243e-06,5.71297548235747,TDR118,15,pharyngeal_arches,filtered
foxp1b,actb2,-0.051992703,0.051992703,1.1452918560390024e-07,6.941083827458796,TDR118,15,pharyngeal_arches,filtered
foxp4,hs6st1a,0.051969755,0.051969755,1.827119447854993e-15,14.73823305973636,TDR118,15,pharyngeal_arches,filtered
nr2f5,tenm4,0.051911503,0.051911503,3.569969043354909e-14,13.447335549814538,TDR118,15,pharyngeal_arches,filtered
klf6a,cyt1,0.051800113,0.051800113,3.77521091851255e-11,10.42305877961433,TDR118,15,pharyngeal_arches,filtered
gata5,zfpm1,0.051779028,0.051779028,1.2233187004728627e-12,11.912460385297463,TDR118,15,pharyngeal_arches,filtered
hmga1a,meox1,0.05169513,0.05169513,5.4778812354967386e-18,17.2613873878045,TDR118,15,pharyngeal_arches,filtered
meis1b,greb1l,0.051663317,0.051663317,5.359772675373945e-12,11.270853629696092,TDR118,15,pharyngeal_arches,filtered
pax3a,gli3,0.051659744,0.051659744,9.54387792687483e-13,12.020275124243803,TDR118,15,pharyngeal_arches,filtered
nr2f5,meox1,0.05158289,0.05158289,2.0164744083038166e-10,9.695407285386073,TDR118,15,pharyngeal_arches,filtered
rarga,pdgfrb,0.05154142,0.05154142,4.0120177237718765e-13,12.396637157077512,TDR118,15,pharyngeal_arches,filtered
nfatc3a,col11a1a,0.051505625,0.051505625,6.463100250868878e-09,8.189559107567735,TDR118,15,pharyngeal_arches,filtered
pknox2,itga9,0.051384717,0.051384717,3.382300006524867e-14,13.470787873556796,TDR118,15,pharyngeal_arches,filtered
hoxb7a,hoxc3a,0.051342763,0.051342763,5.457722654372723e-12,11.262988537690656,TDR118,15,pharyngeal_arches,filtered
sox9b,nucks1a,0.05131028,0.05131028,2.39415853396404e-13,12.620847095305468,TDR118,15,pharyngeal_arches,filtered
meis2a,ebf3a,-0.0512616,0.0512616,1.5685504307066834e-08,7.8045015136729345,TDR118,15,pharyngeal_arches,filtered
hoxb6b,notch1b,0.05124393,0.05124393,2.021032684348645e-09,8.69442666297283,TDR118,15,pharyngeal_arches,filtered
irx1b,meis1a,-0.05104028,0.05104028,1.797271311663e-08,7.745386357913803,TDR118,15,pharyngeal_arches,filtered
sox3,dag1,0.051006917,0.051006917,2.3403825264378935e-16,15.630713153041208,TDR118,15,pharyngeal_arches,filtered
fosl2,apoeb,0.050962828,0.050962828,1.4681497628766194e-07,6.833229640691448,TDR118,15,pharyngeal_arches,filtered
sox6,tp63,0.050840866,0.050840866,8.901725791429893e-05,4.050525787845347,TDR118,15,pharyngeal_arches,filtered
