source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
foxd5,efnb2b,0.06562991,0.06562991,2.311570155068604e-09,8.636092921392319,TDR118,15,neural_telencephalon,filtered
nkx2.2a,fgfr3,0.064885624,0.064885624,2.929466663860466e-11,10.533211439722969,TDR118,15,neural_telencephalon,filtered
foxp4,ncam1a,0.06467638,0.06467638,3.7992010274658346e-19,18.42030772597429,TDR118,15,neural_telencephalon,filtered
foxg1a,zbtb16a,-0.06449486,0.06449486,5.832362408335298e-11,10.234155497884501,TDR118,15,neural_telencephalon,filtered
sox21a,nucks1a,0.06442491,0.06442491,7.022083315904359e-12,11.15353402200498,TDR118,15,neural_telencephalon,filtered
rarab,hoxb3a,0.064213715,0.064213715,6.647829920782631e-14,13.177320100146098,TDR118,15,neural_telencephalon,filtered
tcf7l2,dag1,0.064207315,0.064207315,4.453023168450533e-15,14.351345045290056,TDR118,15,neural_telencephalon,filtered
sox13,efna2a,0.06416581,0.06416581,2.0659229334408341e-16,15.684885883303158,TDR118,15,neural_telencephalon,filtered
hmga1a,npm1a,0.063543126,0.063543126,7.993590556046548e-20,19.097258100734862,TDR118,15,neural_telencephalon,filtered
msx1b,tenm4,-0.063501626,0.063501626,6.988618024789278e-13,12.15560869600631,TDR118,15,neural_telencephalon,filtered
alx4a,ebf3a,0.06270423,0.06270423,2.2286824576591804e-08,7.651951805324337,TDR118,15,neural_telencephalon,filtered
foxn3,cdon,0.06266659,0.06266659,7.200562280151674e-15,14.14263358889755,TDR118,15,neural_telencephalon,filtered
nfatc3a,agrn,0.062434085,0.062434085,4.469784484435124e-08,7.349713416348377,TDR118,15,neural_telencephalon,filtered
tbx18,meox1,0.062420808,0.062420808,2.6380465782497256e-10,9.57871754067053,TDR118,15,neural_telencephalon,filtered
tbx2b,nucks1a,0.062226605,0.062226605,1.0002011860043097e-18,17.999912634816525,TDR118,15,neural_telencephalon,filtered
tcf7l2,chl1a,0.062057,0.062057,1.910972730494357e-11,10.718745510265931,TDR118,15,neural_telencephalon,filtered
vax2,cntfr,0.061983686,0.061983686,7.633676205824202e-13,12.117266265267995,TDR118,15,neural_telencephalon,filtered
hoxb6b,actb2,-0.06179874,0.06179874,6.742556268377574e-10,9.171175420560067,TDR118,15,neural_telencephalon,filtered
hmga1a,nop58,0.06168827,0.06168827,3.130595199564522e-16,15.504373085037495,TDR118,15,neural_telencephalon,filtered
pax6b,pax6a,0.061232448,0.061232448,4.116115259962019e-15,14.38551247257223,TDR118,15,neural_telencephalon,filtered
pbx3b,ncam1a,0.061152317,0.061152317,8.850870028075073e-17,16.05301403666709,TDR118,15,neural_telencephalon,filtered
hoxb6b,hoxb3a,0.060521666,0.060521666,3.768750785410997e-15,14.42380258000841,TDR118,15,neural_telencephalon,filtered
sp5l,hoxb6b,0.06039364,0.06039364,2.6628996128407575e-09,8.5746452054766,TDR118,15,neural_telencephalon,filtered
foxg1a,foxp4,0.06037611,0.06037611,1.8656637037731602e-11,10.729166637523129,TDR118,15,neural_telencephalon,filtered
foxn3,foxp4,0.06020263,0.06020263,1.2191509787191494e-11,10.91394250835666,TDR118,15,neural_telencephalon,filtered
rfx4,epha4b,0.06019705,0.06019705,3.5865202962888635e-15,14.44532670712847,TDR118,15,neural_telencephalon,filtered
sox13,arvcfb,0.060127158,0.060127158,2.855226739031278e-14,13.54435939789095,TDR118,15,neural_telencephalon,filtered
pbx3b,sox13,0.060069308,0.060069308,2.665988363008403e-17,16.57414175060568,TDR118,15,neural_telencephalon,filtered
hmga1a,marcksl1a,0.059939113,0.059939113,2.508136468415703e-20,19.600648837112658,TDR118,15,neural_telencephalon,filtered
irx1b,nucks1a,0.059846543,0.059846543,2.8155355590764875e-14,13.550438983324508,TDR118,15,neural_telencephalon,filtered
hmga1a,mki67,0.059626266,0.059626266,5.10209890904262e-16,15.292251126432804,TDR118,15,neural_telencephalon,filtered
emx3,cntfr,-0.059594948,0.059594948,8.797312733061117e-14,13.055649969149073,TDR118,15,neural_telencephalon,filtered
sox13,robo1,0.05938232,0.05938232,8.248783195013333e-15,14.083610110924761,TDR118,15,neural_telencephalon,filtered
irx3a,fgfr3,0.059209496,0.059209496,1.4277614742773665e-11,10.845344340919576,TDR118,15,neural_telencephalon,filtered
irx1b,rrm2,0.058760326,0.058760326,0.0001692323445904776,3.7715166286805526,TDR118,15,neural_telencephalon,filtered
meox1,fn1b,0.058715332,0.058715332,1.5422477637292843e-09,8.811845850813752,TDR118,15,neural_telencephalon,filtered
pknox2,zbtb16a,0.05839959,0.05839959,3.971071054785666e-10,9.401092341990449,TDR118,15,neural_telencephalon,filtered
meis1b,dag1,0.05803505,0.05803505,1.9522997364484306e-09,8.709453504347465,TDR118,15,neural_telencephalon,filtered
sox3,nucks1a,0.05786903,0.05786903,2.4769782742115715e-13,12.606077802631527,TDR118,15,neural_telencephalon,filtered
meis1b,notch1b,0.057852592,0.057852592,5.835158677735133e-10,9.233947329519593,TDR118,15,neural_telencephalon,filtered
gli3,ptprfb,0.05769415,0.05769415,5.8600707235439695e-16,15.232097142572432,TDR118,15,neural_telencephalon,filtered
sox13,ctnnd2b,0.0576622,0.0576622,9.695396285932756e-14,13.01343443503535,TDR118,15,neural_telencephalon,filtered
hoxb6b,hoxc3a,0.05764178,0.05764178,1.0976399615310347e-14,13.959540090088042,TDR118,15,neural_telencephalon,filtered
prrx1a,ebf3a,0.057600845,0.057600845,4.892433894256878e-09,8.310475033744241,TDR118,15,neural_telencephalon,filtered
dlx4a,lama5,0.057299428,0.057299428,2.261119330001867e-08,7.645676517268172,TDR118,15,neural_telencephalon,filtered
nr2f5,bcam,0.057111695,0.057111695,1.0000194946026809e-10,9.999991533684153,TDR118,15,neural_telencephalon,filtered
nfatc3a,epcam,0.056850452,0.056850452,5.364298293179154e-10,9.270487080283571,TDR118,15,neural_telencephalon,filtered
klf6a,nucks1a,0.05679628,0.05679628,4.834291212681289e-13,12.315667191691878,TDR118,15,neural_telencephalon,filtered
rxrab,rxraa,0.05678506,0.05678506,3.1901366381603427e-10,9.496190715084449,TDR118,15,neural_telencephalon,filtered
foxg1a,gli3,0.056518067,0.056518067,4.7213464449504794e-12,11.325934130555842,TDR118,15,neural_telencephalon,filtered
rxrab,apoc1,0.0564721,0.0564721,8.88894427428399e-08,7.051149816429021,TDR118,15,neural_telencephalon,filtered
msx1b,dag1,0.055930693,0.055930693,4.497928140426425e-11,10.346987487198646,TDR118,15,neural_telencephalon,filtered
hoxb3a,notch1a,0.05591997,0.05591997,1.1661463331422921e-12,11.93324694898637,TDR118,15,neural_telencephalon,filtered
nfatc3a,pleca,0.05580762,0.05580762,5.688309387117561e-14,13.245016790361307,TDR118,15,neural_telencephalon,filtered
pax2a,vax2,0.05568048,0.05568048,1.9558562012603086e-18,17.70866307863577,TDR118,15,neural_telencephalon,filtered
meox1,arid3c,0.055662937,0.055662937,2.5864689352922593e-10,9.587292733304453,TDR118,15,neural_telencephalon,filtered
rfx4,ntn1a,0.055537302,0.055537302,4.954432659217477e-14,13.305006070155116,TDR118,15,neural_telencephalon,filtered
nr2f5,sox5,0.055407092,0.055407092,2.7536731332616446e-12,11.560087612679572,TDR118,15,neural_telencephalon,filtered
gbx1,rnf220a,0.055396587,0.055396587,1.4000797053513633e-13,12.853847239601091,TDR118,15,neural_telencephalon,filtered
jun,apoeb,0.05525689,0.05525689,4.7771323884782e-12,11.32083272296432,TDR118,15,neural_telencephalon,filtered
mafba,tenm4,0.055064783,0.055064783,3.4610389923739394e-10,9.460793507877948,TDR118,15,neural_telencephalon,filtered
nr2f5,slc1a3a,0.055021774,0.055021774,4.032649750717501e-08,7.394409496300385,TDR118,15,neural_telencephalon,filtered
myod1,efemp2a,0.054881625,0.054881625,7.477154160555274e-11,10.126263665175403,TDR118,15,neural_telencephalon,filtered
foxp4,nova2,0.0544422,0.0544422,1.253749942051538e-13,12.901789074044665,TDR118,15,neural_telencephalon,filtered
rxraa,sox5,0.05403384,0.05403384,1.2815370882953163e-06,5.892268820608164,TDR118,15,neural_telencephalon,filtered
meis1b,hoxb3a,0.053952053,0.053952053,1.7537264252311026e-13,12.756038154002564,TDR118,15,neural_telencephalon,filtered
bhlha15,cntfr,-0.053827062,0.053827062,9.599593921649708e-13,12.017747137930932,TDR118,15,neural_telencephalon,filtered
meox1,fgfrl1a,0.053763364,0.053763364,3.009783935641919e-09,8.521464680129236,TDR118,15,neural_telencephalon,filtered
etv4,lamb1a,0.053744342,0.053744342,1.4245581375758897e-12,11.846319822090928,TDR118,15,neural_telencephalon,filtered
foxp4,sox5,0.05370184,0.05370184,1.1444364043925323e-14,13.941408335788717,TDR118,15,neural_telencephalon,filtered
irx4a,apoeb,0.0536573,0.0536573,9.51971442272943e-10,9.02137607960849,TDR118,15,neural_telencephalon,filtered
pknox2,sox6,0.053513076,0.053513076,5.251962420832472e-09,8.279678390062276,TDR118,15,neural_telencephalon,filtered
sox10,zbtb16a,0.053392064,0.053392064,4.847946006084778e-08,7.3144422257621535,TDR118,15,neural_telencephalon,filtered
meox1,gli2a,0.053321406,0.053321406,5.05884840982988e-13,12.295948334183203,TDR118,15,neural_telencephalon,filtered
sox13,apoeb,-0.053286556,0.053286556,4.5799971193398486e-07,6.3391347951522885,TDR118,15,neural_telencephalon,filtered
nr2f1b,efna2a,0.05327435,0.05327435,8.130830012836496e-14,13.08986511841634,TDR118,15,neural_telencephalon,filtered
meis2a,hoxb3a,0.053198583,0.053198583,1.2420929737509566e-11,10.90584589491969,TDR118,15,neural_telencephalon,filtered
sox6,zbtb16a,0.05283088,0.05283088,2.068438785853989e-06,5.68435732725056,TDR118,15,neural_telencephalon,filtered
nr2f1b,tenm4,0.05281352,0.05281352,6.56203597471227e-09,8.182961393033146,TDR118,15,neural_telencephalon,filtered
runx3,agrn,0.05276273,0.05276273,6.344530381811588e-11,10.19760051858675,TDR118,15,neural_telencephalon,filtered
nr2f1b,pcdh19,0.05262691,0.05262691,1.1911926101587382e-15,14.924018009494663,TDR118,15,neural_telencephalon,filtered
tbx18,efemp2b,0.05252351,0.05252351,1.0369256074130024e-07,6.984252400263759,TDR118,15,neural_telencephalon,filtered
pax3a,gli3,0.052443642,0.052443642,1.2617518394940608e-13,12.89902605344069,TDR118,15,neural_telencephalon,filtered
nr2f1b,nr2f2,0.052401185,0.052401185,2.7755859886136117e-19,18.556645313530492,TDR118,15,neural_telencephalon,filtered
zbtb18,efemp2b,0.05228595,0.05228595,1.220936508121822e-07,6.9133069199120305,TDR118,15,neural_telencephalon,filtered
nr2f5,daam1b,0.052266475,0.052266475,7.035830846640069e-08,7.152684610268284,TDR118,15,neural_telencephalon,filtered
mafba,zbtb16a,0.052242406,0.052242406,2.3257153566752857e-10,9.633443439474194,TDR118,15,neural_telencephalon,filtered
fezf1,fgfr2,0.05197339,0.05197339,3.655198685368601e-10,9.43708901115099,TDR118,15,neural_telencephalon,filtered
pbx3b,chsy1,0.051918026,0.051918026,9.382004867787412e-16,15.027704346058156,TDR118,15,neural_telencephalon,filtered
lhx2b,cdh6,0.051877223,0.051877223,2.8869690402403918e-09,8.539557873453832,TDR118,15,neural_telencephalon,filtered
irx7,fgfr2,0.051626924,0.051626924,4.246151440228113e-10,9.372004520654583,TDR118,15,neural_telencephalon,filtered
meis2a,nfasca,0.05154496,0.05154496,8.788162451979741e-09,8.056101923605615,TDR118,15,neural_telencephalon,filtered
dlx3b,lama5,0.0514885,0.0514885,1.733325426288414e-10,9.761119892235138,TDR118,15,neural_telencephalon,filtered
klf7b,bcam,0.051479768,0.051479768,1.7885668145620955e-11,10.747494831498443,TDR118,15,neural_telencephalon,filtered
pax6a,gli3,0.05130045,0.05130045,3.652410370136359e-11,10.43742043281538,TDR118,15,neural_telencephalon,filtered
elk3,cdh11,0.051285278,0.051285278,1.0056316873593174e-05,4.997561050528462,TDR118,15,neural_telencephalon,filtered
neurod4,dlb,0.05081929,0.05081929,5.952159598285129e-13,12.225325432347041,TDR118,15,neural_telencephalon,filtered
rxrab,prickle1b,0.050789427,0.050789427,4.630045192681216e-08,7.334414769924534,TDR118,15,neural_telencephalon,filtered
vax1,cntfr,0.050709054,0.050709054,2.0789631918588242e-11,10.68215319980471,TDR118,15,neural_telencephalon,filtered
sox13,ptprfb,0.050695512,0.050695512,1.830343917780107e-18,17.737467299580562,TDR118,15,neural_telencephalon,filtered
hmga2,eya1,0.05052378,0.05052378,6.469425815123968e-10,9.189134262822638,TDR118,15,neural_telencephalon,filtered
phox2bb,cntfr,0.050378177,0.050378177,8.921972776771321e-15,14.049539106236303,TDR118,15,neural_telencephalon,filtered
dbx1a,foxp4,0.0499445,0.0499445,9.166312262443598e-14,13.03780535202837,TDR118,15,neural_telencephalon,filtered
sox13,dag1,0.049849607,0.049849607,2.1616144159307915e-10,9.665221771977523,TDR118,15,neural_telencephalon,filtered
tfap2c,col18a1a,0.049774412,0.049774412,5.999314294564999e-08,7.221898385467147,TDR118,15,neural_telencephalon,filtered
sp8a,nucks1a,0.049718153,0.049718153,5.224785691751223e-10,9.281931518575503,TDR118,15,neural_telencephalon,filtered
meox1,hoxc3a,0.04964287,0.04964287,3.29678387134119e-09,8.481909523151224,TDR118,15,neural_telencephalon,filtered
irx3a,rrm2,0.04950292,0.04950292,0.0007571537813897296,3.1208159043490586,TDR118,15,neural_telencephalon,filtered
vax2,fgfrl1a,0.049458582,0.049458582,4.1470905386949277e-16,15.38225648307669,TDR118,15,neural_telencephalon,filtered
barhl2,tenm4,0.049452554,0.049452554,5.23243412988454e-13,12.281296230205278,TDR118,15,neural_telencephalon,filtered
nkx2.2a,ntn1a,0.04917304,0.04917304,1.671233015583697e-13,12.77696299335794,TDR118,15,neural_telencephalon,filtered
foxp4,hs6st1a,0.049157586,0.049157586,9.668270771868518e-17,16.01465119514051,TDR118,15,neural_telencephalon,filtered
nkx2.7,lamb1a,0.04904268,0.04904268,5.310927155374722e-10,9.274829655318907,TDR118,15,neural_telencephalon,filtered
myod1,mef2d,0.04890365,0.04890365,2.411043413307404e-12,11.617794969634947,TDR118,15,neural_telencephalon,filtered
rxrab,fn1b,0.04888492,0.04888492,7.909891938982578e-09,8.101829449577437,TDR118,15,neural_telencephalon,filtered
nfia,dacha,0.04886001,0.04886001,1.0793785610799276e-14,13.96682621226409,TDR118,15,neural_telencephalon,filtered
meis1a,lama5,0.048756924,0.048756924,6.23918528440128e-09,8.20487211698252,TDR118,15,neural_telencephalon,filtered
meis1b,plekhh1,0.04875078,0.04875078,9.542939548155947e-12,11.02031782729793,TDR118,15,neural_telencephalon,filtered
rarab,hoxc3a,0.048634518,0.048634518,5.220248390632739e-17,16.28230883184167,TDR118,15,neural_telencephalon,filtered
nfic,bcam,0.048551623,0.048551623,3.236375779661845e-12,11.489941057653535,TDR118,15,neural_telencephalon,filtered
lmx1bb,epha7,0.048492633,0.048492633,1.3310019645639296e-13,12.875821303504555,TDR118,15,neural_telencephalon,filtered
foxp1b,actb2,-0.04843593,0.04843593,2.652243978893862e-07,6.576386527848861,TDR118,15,neural_telencephalon,filtered
trps1,pcdh19,0.048429653,0.048429653,1.5700432716816782e-14,13.804088377913313,TDR118,15,neural_telencephalon,filtered
rarga,rxraa,0.048344236,0.048344236,4.545039251138102e-09,8.342462361841557,TDR118,15,neural_telencephalon,filtered
gli2a,ptprfb,0.048329968,0.048329968,4.3257454984984365e-16,15.363939035486185,TDR118,15,neural_telencephalon,filtered
rarab,apoc1,0.048155215,0.048155215,2.1280270050554206e-09,8.672022865064896,TDR118,15,neural_telencephalon,filtered
hoxb7a,hoxc3a,0.048052628,0.048052628,2.558990848295299e-13,12.59193126727497,TDR118,15,neural_telencephalon,filtered
nr2f1b,kirrel3l,0.047978353,0.047978353,1.7460683877086603e-09,8.757938750422625,TDR118,15,neural_telencephalon,filtered
pax6b,hs6st1a,0.04794254,0.04794254,6.432672633065602e-14,13.191608549838682,TDR118,15,neural_telencephalon,filtered
fosab,tenm4,0.04760458,0.04760458,1.4818124901989835e-11,10.829206748869552,TDR118,15,neural_telencephalon,filtered
foxd2,ebf3a,0.047597148,0.047597148,7.157804501423905e-08,7.145220167515207,TDR118,15,neural_telencephalon,filtered
foxp4,ephb4a,0.04752478,0.04752478,9.67705561079062e-15,14.014256763198132,TDR118,15,neural_telencephalon,filtered
hoxd3a,notch1a,0.04745473,0.04745473,3.220225218828926e-10,9.492113753187978,TDR118,15,neural_telencephalon,filtered
foxp1b,agrn,0.046952035,0.046952035,1.3533353533432393e-08,7.8685945729071225,TDR118,15,neural_telencephalon,filtered
nr2f1b,epha4b,0.04693456,0.04693456,7.360713043034342e-18,17.133080112883214,TDR118,15,neural_telencephalon,filtered
meox1,tenm4,0.046854895,0.046854895,1.3099521260489623e-08,7.882744575926436,TDR118,15,neural_telencephalon,filtered
mef2d,rbfox1l,0.04680487,0.04680487,1.0545824506619917e-09,8.976919460051846,TDR118,15,neural_telencephalon,filtered
sox13,trps1,0.04676237,0.04676237,1.4112096153653883e-18,17.850408473109432,TDR118,15,neural_telencephalon,filtered
pax7b,gli3,0.046744622,0.046744622,4.3025621708763896e-11,10.366272845515574,TDR118,15,neural_telencephalon,filtered
smad3a,zbtb16a,0.046647727,0.046647727,1.3128709812497217e-06,5.8817779508978925,TDR118,15,neural_telencephalon,filtered
gli3,hdac4,0.046641722,0.046641722,3.963168720959e-15,14.401957438384528,TDR118,15,neural_telencephalon,filtered
sox32,cdon,0.04663898,0.04663898,2.423295608980484e-10,9.615593604633306,TDR118,15,neural_telencephalon,filtered
raraa,rxraa,0.04654817,0.04654817,1.0947037440462618e-07,6.960703396562761,TDR118,15,neural_telencephalon,filtered
sox21a,cirbpa,0.04648776,0.04648776,3.5378688855840314e-15,14.451258266203709,TDR118,15,neural_telencephalon,filtered
