source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
dlx2a,zeb2a,0.06016814,0.06016814,1.002894763188558e-10,9.99874463643555,TDR118,15,enteric_neurons,filtered
rfx4,tenm4,0.060056448,0.060056448,1.2064921073278097e-07,6.918475514828707,TDR118,15,enteric_neurons,filtered
klf7b,rbfox1,0.05988497,0.05988497,6.631214407255184e-08,7.178406929804409,TDR118,15,enteric_neurons,filtered
klf6a,nfasca,-0.05977578,0.05977578,0.0009881744742550776,3.0051663686548022,TDR118,15,enteric_neurons,filtered
myog,mef2d,0.05960911,0.05960911,3.7395027817348485e-05,4.427186139378199,TDR118,15,enteric_neurons,filtered
sox10,zbtb16a,0.059593886,0.059593886,2.034043536943343e-11,10.691639755615881,TDR118,15,enteric_neurons,filtered
nkx2.7,lamb1a,0.058910593,0.058910593,1.3436888538069604e-08,7.8717012853884585,TDR118,15,enteric_neurons,filtered
sox13,gli3,0.058826663,0.058826663,4.971592852598263e-16,15.303504445016332,TDR118,15,enteric_neurons,filtered
rarab,hoxc3a,0.058275007,0.058275007,2.5635088140185274e-13,12.591165185002193,TDR118,15,enteric_neurons,filtered
rarab,agrn,0.058253985,0.058253985,5.3401665168590896e-15,14.27244520060711,TDR118,15,enteric_neurons,filtered
hmga1a,ncl,0.058111288,0.058111288,3.571174412122452e-18,17.44718893883756,TDR118,15,enteric_neurons,filtered
sox11a,foxp4,0.05809721,0.05809721,5.917583795315853e-13,12.227855583574524,TDR118,15,enteric_neurons,filtered
pknox2,sox6,0.058067445,0.058067445,5.470538820284025e-14,13.261969895759535,TDR118,15,enteric_neurons,filtered
myf5,apoc1,0.058009118,0.058009118,1.8235239928175137e-05,4.7390885181304565,TDR118,15,enteric_neurons,filtered
tbx4,nfasca,-0.057472896,0.057472896,3.225414005123801e-07,6.491414532625324,TDR118,15,enteric_neurons,filtered
foxp1b,zbtb16a,0.05745567,0.05745567,8.569046458930765e-10,9.067067502541766,TDR118,15,enteric_neurons,filtered
etv4,eya1,0.05725683,0.05725683,1.95276458933226e-15,14.709350108845392,TDR118,15,enteric_neurons,filtered
rfx4,zbtb16a,0.057142265,0.057142265,7.085688680972695e-12,11.14961793288145,TDR118,15,enteric_neurons,filtered
irx1b,actb2,0.056621265,0.056621265,2.8585703781230796e-12,11.543851110969651,TDR118,15,enteric_neurons,filtered
ebf2,notch1b,0.05650476,0.05650476,2.2820776281938192e-12,11.641669586507286,TDR118,15,enteric_neurons,filtered
hoxb6b,hoxb3a,0.0564091,0.0564091,6.339868096980024e-14,13.197919777662374,TDR118,15,enteric_neurons,filtered
sox13,zbtb16a,0.0564013,0.0564013,6.0916852316632625e-12,11.215262545533546,TDR118,15,enteric_neurons,filtered
klf12a,etv2,0.05636275,0.05636275,2.003393152629102e-06,5.698233814928801,TDR118,15,enteric_neurons,filtered
hoxa10b,hoxc3a,0.056170214,0.056170214,8.378610862788974e-12,11.07682797953612,TDR118,15,enteric_neurons,filtered
hmga1a,ptmab,0.056018073,0.056018073,3.801940393050433e-16,15.41999469630072,TDR118,15,enteric_neurons,filtered
lef1,slc1a3a,0.055858936,0.055858936,3.531172940900579e-09,8.452081012133991,TDR118,15,enteric_neurons,filtered
bcl11aa,foxp4,0.05582629,0.05582629,1.7047358243430706e-11,10.768342912225274,TDR118,15,enteric_neurons,filtered
rarga,apoc1,0.05575841,0.05575841,1.4518612186460072e-08,7.838074895245288,TDR118,15,enteric_neurons,filtered
hoxa11b,actb2,0.055729788,0.055729788,7.011971750957031e-10,9.15415984221147,TDR118,15,enteric_neurons,filtered
stat5a,tp63,0.055450168,0.055450168,7.783446994946904e-06,5.108828027772415,TDR118,15,enteric_neurons,filtered
irx3a,rrm2,0.055356167,0.055356167,6.031863567936373e-05,4.219548490142672,TDR118,15,enteric_neurons,filtered
foxp1b,gli3,0.05511204,0.05511204,4.300211784363099e-14,13.366510154998252,TDR118,15,enteric_neurons,filtered
foxn3,zbtb16a,0.05502045,0.05502045,1.0758045801355656e-10,9.968266611082832,TDR118,15,enteric_neurons,filtered
irx1b,ackr3b,0.055009127,0.055009127,2.351378136593706e-14,13.628677524243574,TDR118,15,enteric_neurons,filtered
meis1b,nova2,0.05498024,0.05498024,3.359002671901925e-15,14.473789650700818,TDR118,15,enteric_neurons,filtered
foxp4,gli3,0.054860286,0.054860286,3.748501397105959e-10,9.42614232295171,TDR118,15,enteric_neurons,filtered
meis2a,cxcl12a,0.05480629,0.05480629,1.153657152162492e-05,4.937923237147898,TDR118,15,enteric_neurons,filtered
zic2b,actb2,0.0543602,0.0543602,1.4226276999890874e-09,8.846908739406416,TDR118,15,enteric_neurons,filtered
meis2a,hoxb3a,0.054322917,0.054322917,7.542071162739195e-11,10.122509374152735,TDR118,15,enteric_neurons,filtered
meis1b,hoxb3a,0.054119486,0.054119486,3.279163628846318e-11,10.484236911683182,TDR118,15,enteric_neurons,filtered
msx1b,pax3a,0.053643152,0.053643152,1.0069051368977655e-12,11.997011443510418,TDR118,15,enteric_neurons,filtered
foxo3b,eya1,0.053641185,0.053641185,4.807362039559841e-07,6.318093170182066,TDR118,15,enteric_neurons,filtered
hmga1a,cfl1,0.053482786,0.053482786,1.1373985535851344e-20,19.944087328370113,TDR118,15,enteric_neurons,filtered
pax3a,gli3,0.053386014,0.053386014,9.593869923713369e-14,13.018006174112406,TDR118,15,enteric_neurons,filtered
sox10,sox6,0.053166766,0.053166766,2.036034622966468e-08,7.691214841052649,TDR118,15,enteric_neurons,filtered
hmga1a,hmgn2,0.052691624,0.052691624,3.1866078673272395e-16,15.49667137597837,TDR118,15,enteric_neurons,filtered
rorab,tlx2,0.052682757,0.052682757,5.353705323225285e-06,5.271345536776123,TDR118,15,enteric_neurons,filtered
hoxc8a,hoxc3a,0.052643005,0.052643005,4.661372440640158e-12,11.331486195833158,TDR118,15,enteric_neurons,filtered
rfx4,agrn,0.05258399,0.05258399,2.662988174299373e-10,9.57463076215585,TDR118,15,enteric_neurons,filtered
pax6a,tlx2,-0.05231933,0.05231933,9.376171150323649e-10,9.027974473748902,TDR118,15,enteric_neurons,filtered
meis1b,ptprfb,0.051895157,0.051895157,4.113732638400327e-09,8.385763937590392,TDR118,15,enteric_neurons,filtered
nfatc1,mef2cb,0.05185803,0.05185803,0.00044916060230428207,3.3475983444680835,TDR118,15,enteric_neurons,filtered
foxn3,cdh6,0.051688,0.051688,7.105784137690606e-09,8.148387989815134,TDR118,15,enteric_neurons,filtered
nr6a1b,hoxb3a,0.051586628,0.051586628,5.44250222916225e-16,15.264201384406727,TDR118,15,enteric_neurons,filtered
sox5,rxraa,0.051191308,0.051191308,8.035778146345119e-13,12.09497206186258,TDR118,15,enteric_neurons,filtered
meis1b,foxp4,0.05111216,0.05111216,3.836436822938612e-12,11.416071949209647,TDR118,15,enteric_neurons,filtered
hmga1a,si:ch73-281n10.2,0.05110799,0.05110799,5.327916877008066e-19,18.273442559389242,TDR118,15,enteric_neurons,filtered
sox8a,pdlim5a,-0.05099436,0.05099436,1.5175613634249346e-06,5.818853738962403,TDR118,15,enteric_neurons,filtered
hoxa4a,zeb2a,0.050991036,0.050991036,5.66754748562708e-12,11.246604832443719,TDR118,15,enteric_neurons,filtered
foxn3,sox5,0.050980285,0.050980285,2.078351555848191e-11,10.682280989092934,TDR118,15,enteric_neurons,filtered
prrx1a,nrp2b,0.050887346,0.050887346,9.40613133305554e-09,8.026588961713358,TDR118,15,enteric_neurons,filtered
sox13,nova2,0.05081146,0.05081146,3.153259127017676e-15,14.501240338541743,TDR118,15,enteric_neurons,filtered
tead1b,cdon,0.050799035,0.050799035,5.933842360856004e-09,8.226663995383475,TDR118,15,enteric_neurons,filtered
meis3,sema6e,0.05073115,0.05073115,2.220494385416162e-11,10.65355032061499,TDR118,15,enteric_neurons,filtered
hoxc1a,fgfr3,0.050697282,0.050697282,7.336707664228968e-10,9.13449878531961,TDR118,15,enteric_neurons,filtered
meis2a,notch1b,0.050584808,0.050584808,2.448040219423939e-08,7.611181451342492,TDR118,15,enteric_neurons,filtered
sox21a,pax7a,0.050576843,0.050576843,9.934602280254352e-06,5.002849514658675,TDR118,15,enteric_neurons,filtered
msx3,cdh6,0.050394427,0.050394427,1.8479748959193763e-07,6.73330393281166,TDR118,15,enteric_neurons,filtered
meis1b,dag1,0.05027516,0.05027516,6.958872894383954e-10,9.157461095933753,TDR118,15,enteric_neurons,filtered
pax6b,hs6st1a,0.050083734,0.050083734,1.4167559478137785e-14,13.84870495543093,TDR118,15,enteric_neurons,filtered
pax2a,pax5,0.049913883,0.049913883,2.7344919134659602e-05,4.563123356598102,TDR118,15,enteric_neurons,filtered
her9,cdon,0.049909748,0.049909748,4.155744046774933e-08,7.381351208587517,TDR118,15,enteric_neurons,filtered
tfap2c,myh9a,0.049858328,0.049858328,1.4153339201009063e-08,7.849141084840318,TDR118,15,enteric_neurons,filtered
sp8a,nucks1a,0.049720265,0.049720265,4.728703673195481e-13,12.325257900433352,TDR118,15,enteric_neurons,filtered
six1b,epcam,0.049647134,0.049647134,6.44274396263253e-11,10.190929127356945,TDR118,15,enteric_neurons,filtered
nfia,slc1a3a,0.049608514,0.049608514,1.8710425122797078e-10,9.727916344708039,TDR118,15,enteric_neurons,filtered
mafbb,zbtb16a,-0.04956439,0.04956439,5.066100355251156e-07,6.295326211446354,TDR118,15,enteric_neurons,filtered
meis1b,fgfr2,0.049444903,0.049444903,3.4306587871483386e-13,12.464622474665397,TDR118,15,enteric_neurons,filtered
hoxc6b,actb2,-0.049365472,0.049365472,2.948435219378673e-10,9.530408409746592,TDR118,15,enteric_neurons,filtered
msx3,zeb2a,0.049324453,0.049324453,4.5006914355230354e-12,11.346720760988049,TDR118,15,enteric_neurons,filtered
hey2,mef2cb,0.049300037,0.049300037,6.81439278724751e-05,4.166572836952803,TDR118,15,enteric_neurons,filtered
sox11a,zbtb16a,0.049216036,0.049216036,6.458830377671751e-10,9.189846120784063,TDR118,15,enteric_neurons,filtered
irx7,smad6b,0.04901684,0.04901684,7.666007647141978e-12,11.115430751855746,TDR118,15,enteric_neurons,filtered
ebf2,nova2,0.048970897,0.048970897,3.01737374265121e-10,9.520370893232954,TDR118,15,enteric_neurons,filtered
foxg1a,eya1,0.04887186,0.04887186,5.6902703027268166e-12,11.244867102990787,TDR118,15,enteric_neurons,filtered
foxp1b,agrn,0.048860233,0.048860233,8.325197450934445e-08,7.079605457421118,TDR118,15,enteric_neurons,filtered
sox6,zbtb16a,0.048606068,0.048606068,5.49087219967637e-07,6.260358664398664,TDR118,15,enteric_neurons,filtered
klf7a,rbfox1,0.048582096,0.048582096,8.4045272829972e-09,8.075486708656308,TDR118,15,enteric_neurons,filtered
uncx4.1,emp2,0.04840901,0.04840901,1.0327078045758238e-10,9.986022540833828,TDR118,15,enteric_neurons,filtered
meis2a,chl1a,0.048281614,0.048281614,1.6703130910683822e-09,8.777202115092674,TDR118,15,enteric_neurons,filtered
nkx2.7,bcam,0.048157096,0.048157096,1.5623812587180125e-08,7.806212979195475,TDR118,15,enteric_neurons,filtered
sox11a,nova2,0.04791857,0.04791857,1.468742259872727e-14,13.833054409067369,TDR118,15,enteric_neurons,filtered
jun,apoeb,0.04790236,0.04790236,1.318154623409769e-11,10.880033642735247,TDR118,15,enteric_neurons,filtered
pknox2,ebf3a,0.047881585,0.047881585,1.4812053678212558e-10,9.829384722756185,TDR118,15,enteric_neurons,filtered
tbx18,cdon,-0.047698233,0.047698233,2.836206577073077e-09,8.547262140197148,TDR118,15,enteric_neurons,filtered
junba,sema3e,0.047429644,0.047429644,2.3182474818020713e-08,7.63484020329742,TDR118,15,enteric_neurons,filtered
myod1,efemp2a,0.047389172,0.047389172,2.364122802263037e-13,12.626329968163022,TDR118,15,enteric_neurons,filtered
nr2f1b,tenm4,0.047306117,0.047306117,9.588879522026454e-09,8.01823213796291,TDR118,15,enteric_neurons,filtered
barhl1a,tenm4,0.047272123,0.047272123,7.697766286771225e-09,8.113635278732,TDR118,15,enteric_neurons,filtered
foxp4,lamb1a,0.047129583,0.047129583,8.114228608420692e-10,9.090752760745938,TDR118,15,enteric_neurons,filtered
rfx4,epha4b,0.047105808,0.047105808,4.2197239621347e-16,15.374715957958399,TDR118,15,enteric_neurons,filtered
foxd3,cyth1b,0.04686067,0.04686067,2.3380315694386676e-16,15.631149629042252,TDR118,15,enteric_neurons,filtered
sox10,ednrab,0.04676426,0.04676426,5.735777778097624e-09,8.241407682935703,TDR118,15,enteric_neurons,filtered
hmga1a,hmgb2a,0.046699245,0.046699245,2.161686397633347e-14,13.665207310223614,TDR118,15,enteric_neurons,filtered
pbx3b,mab21l2,0.046656355,0.046656355,8.52686549486051e-13,12.069210587644188,TDR118,15,enteric_neurons,filtered
rfx4,dacha,0.04659511,0.04659511,2.805258571910999e-08,7.552027101902094,TDR118,15,enteric_neurons,filtered
her9,tlx2,-0.04658814,0.04658814,2.6952023956413665e-09,8.569408616002388,TDR118,15,enteric_neurons,filtered
myod1,mef2d,0.046526976,0.046526976,2.6777351537691877e-07,6.572232379879872,TDR118,15,enteric_neurons,filtered
sox7,pdlim5a,0.046489242,0.046489242,0.000927269202182298,3.0327941643994984,TDR118,15,enteric_neurons,filtered
sp8a,neurod4,0.04641456,0.04641456,1.488319859904625e-13,12.827303723048665,TDR118,15,enteric_neurons,filtered
sox13,ncam1a,0.04634433,0.04634433,5.010684751899302e-15,14.300102920110715,TDR118,15,enteric_neurons,filtered
foxd5,efnb2b,0.046249416,0.046249416,1.0198511511747327e-08,7.991463209552478,TDR118,15,enteric_neurons,filtered
mef2d,rbfox1l,0.046175387,0.046175387,6.4971640128866835e-09,8.187276169868065,TDR118,15,enteric_neurons,filtered
foxo3b,gli2a,0.04599572,0.04599572,4.5579539228851594e-10,9.341230069488654,TDR118,15,enteric_neurons,filtered
nfatc3a,pleca,0.045897815,0.045897815,6.427826319644982e-07,6.191935866420024,TDR118,15,enteric_neurons,filtered
pknox2,zbtb16a,0.045877624,0.045877624,1.0111864207350018e-09,8.995168771181405,TDR118,15,enteric_neurons,filtered
gata1a,actb2,0.04574356,0.04574356,1.0633927565631145e-06,5.973306302264631,TDR118,15,enteric_neurons,filtered
nr2f1b,daam1b,0.045551047,0.045551047,2.72480697301015e-10,9.564664257983956,TDR118,15,enteric_neurons,filtered
sox13,pdlim5a,-0.045546506,0.045546506,1.075315771270278e-06,5.968463984508652,TDR118,15,enteric_neurons,filtered
meis1b,sema6e,0.04551667,0.04551667,2.502847669233717e-12,11.601565582043563,TDR118,15,enteric_neurons,filtered
msx1b,col18a1a,0.04545674,0.04545674,1.9327551989997108e-13,12.713823149828784,TDR118,15,enteric_neurons,filtered
gli3,ptprfb,0.045381114,0.045381114,7.656756100047905e-15,14.115955186795363,TDR118,15,enteric_neurons,filtered
rxrab,apoc1,0.045215644,0.045215644,1.0376413682115468e-05,4.98395272232503,TDR118,15,enteric_neurons,filtered
klf6a,cyt1,0.04516624,0.04516624,6.050912892777385e-13,12.218179099002526,TDR118,15,enteric_neurons,filtered
nr2f5,kirrel3l,0.045083463,0.045083463,9.400750691367611e-05,4.026837464687418,TDR118,15,enteric_neurons,filtered
hoxa4a,fgfr3,0.045077212,0.045077212,9.37825898663415e-10,9.027877778111028,TDR118,15,enteric_neurons,filtered
klf6a,nucks1a,0.044943392,0.044943392,2.6150336572711164e-12,11.582522717093818,TDR118,15,enteric_neurons,filtered
uncx4.1,ptk2ab,0.04491294,0.04491294,1.0879725435825605e-08,7.963382064491742,TDR118,15,enteric_neurons,filtered
alx1,zeb2a,0.044898953,0.044898953,9.973493367149605e-09,8.001152696819446,TDR118,15,enteric_neurons,filtered
foxn3,cald1a,0.044885162,0.044885162,3.416919062022238e-07,6.46636530839276,TDR118,15,enteric_neurons,filtered
hmga1a,nop58,0.04482724,0.04482724,3.5608551845811315e-15,14.448445688166851,TDR118,15,enteric_neurons,filtered
ebf3a,pknox2,0.044714753,0.044714753,6.094034970273436e-08,7.215095057931985,TDR118,15,enteric_neurons,filtered
gli3,pleca,0.04470436,0.04470436,5.380967126309395e-13,12.269139661160352,TDR118,15,enteric_neurons,filtered
rarga,cdx4,0.04469219,0.04469219,5.108421248759661e-08,7.291713297299655,TDR118,15,enteric_neurons,filtered
uncx4.1,tenm3,0.04454013,0.04454013,4.953507274438011e-10,9.305087194890879,TDR118,15,enteric_neurons,filtered
irx3a,egfl6,0.044468187,0.044468187,3.027896954489146e-13,12.518858908847738,TDR118,15,enteric_neurons,filtered
tead1b,ephb4a,0.04446523,0.04446523,1.0658981579399727e-13,12.97228428832783,TDR118,15,enteric_neurons,filtered
sox11a,nucks1a,0.044438913,0.044438913,3.888036676114512e-13,12.410269646997042,TDR118,15,enteric_neurons,filtered
zic1,actb2,0.04439445,0.04439445,1.0676816802235952e-08,7.971558209038278,TDR118,15,enteric_neurons,filtered
meis3,zeb2a,0.044204313,0.044204313,1.8394482487100587e-09,8.735312426161645,TDR118,15,enteric_neurons,filtered
hey1,mef2d,0.0440057,0.0440057,2.821739760526087e-05,4.549483042239745,TDR118,15,enteric_neurons,filtered
meis1a,rgs3a,0.043977644,0.043977644,4.93956204935272e-07,6.306311554716218,TDR118,15,enteric_neurons,filtered
meis1b,cntfr,0.043910496,0.043910496,2.956777880145747e-18,17.52918129943407,TDR118,15,enteric_neurons,filtered
sox3,dag1,0.043725137,0.043725137,1.5558230561468926e-13,12.808039796876331,TDR118,15,enteric_neurons,filtered
etv4,lamb1a,0.043657694,0.043657694,4.963352179494687e-12,11.304224907920808,TDR118,15,enteric_neurons,filtered
sox6,rxraa,0.043656953,0.043656953,1.461610518720975e-13,12.83516834017246,TDR118,15,enteric_neurons,filtered
irx1b,cdx4,0.043612257,0.043612257,3.1587102987289573e-16,15.500490203608251,TDR118,15,enteric_neurons,filtered
sox13,chl1a,0.043575726,0.043575726,2.014084084718578e-11,10.695922402319141,TDR118,15,enteric_neurons,filtered
meis2a,fgfr2,0.043510634,0.043510634,1.7656118465923283e-10,9.753104765883773,TDR118,15,enteric_neurons,filtered
nr2f1b,fgfr2,0.043488514,0.043488514,7.636651651078398e-08,7.117097019462199,TDR118,15,enteric_neurons,filtered
pknox2,col15a1b,0.043435108,0.043435108,9.35773395646164e-13,12.028829306107195,TDR118,15,enteric_neurons,filtered
hoxb3a,notch1a,0.043425042,0.043425042,2.3518149473538058e-14,13.628596853728924,TDR118,15,enteric_neurons,filtered
nr6a1b,eya1,-0.043249708,0.043249708,9.052768711019055e-10,9.04321857526756,TDR118,15,enteric_neurons,filtered
alx4b,zeb2a,0.043036252,0.043036252,1.0862500291983435e-10,9.964070198869464,TDR118,15,enteric_neurons,filtered
pknox2,fgfr2,0.042933606,0.042933606,1.2655955263680802e-10,9.897705068989486,TDR118,15,enteric_neurons,filtered
mafbb,mef2d,0.04288873,0.04288873,8.832218252933708e-07,6.053930207631902,TDR118,15,enteric_neurons,filtered
nfatc3a,epcam,0.042857137,0.042857137,2.3089105343200624e-07,6.636592894802128,TDR118,15,enteric_neurons,filtered
tfap2a,snai1b,0.04282007,0.04282007,1.8168718678275106e-17,16.740675699581143,TDR118,15,enteric_neurons,filtered
rarga,cdon,0.042778343,0.042778343,4.872841482637561e-09,8.312217716329673,TDR118,15,enteric_neurons,filtered
klf6a,slc1a3a,0.042685997,0.042685997,1.0873573137111133e-07,6.963627720059333,TDR118,15,enteric_neurons,filtered
irx3a,ackr3b,0.04263864,0.04263864,1.4077085904519488e-09,8.85148723912652,TDR118,15,enteric_neurons,filtered
