source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
foxp1b,kirrel3l,-0.0969434,0.0969434,3.0762809310245575e-13,12.511974006574553,TDR118,15,heart_myocardium,filtered
irx3a,ackr3b,0.09577983,0.09577983,3.68701862763224e-14,13.433324668236722,TDR118,15,heart_myocardium,filtered
meis2a,slit3,0.09525074,0.09525074,1.6430260951549024e-16,15.784355538882783,TDR118,15,heart_myocardium,filtered
msx1b,dag1,0.095137164,0.095137164,7.278718816193453e-12,11.137945057503408,TDR118,15,heart_myocardium,filtered
nr4a2b,sox5,0.09468649,0.09468649,1.8295543948733128e-10,9.737654673883226,TDR118,15,heart_myocardium,filtered
nr2f5,cdon,0.09440946,0.09440946,1.611823011573994e-13,12.7926826482113,TDR118,15,heart_myocardium,filtered
klf6a,unc5b,0.09402174,0.09402174,8.183810407558463e-14,13.087044440379099,TDR118,15,heart_myocardium,filtered
hoxa11b,actb2,0.09392086,0.09392086,7.007522140652189e-10,9.154435521388171,TDR118,15,heart_myocardium,filtered
pknox2,sox6,0.09167976,0.09167976,2.0726658501818843e-12,11.683470708093981,TDR118,15,heart_myocardium,filtered
rxraa,sox5,0.09167726,0.09167726,9.713777762095603e-08,7.01261183681106,TDR118,15,heart_myocardium,filtered
rorab,runx1t1,0.09164234,0.09164234,1.1484217673507667e-10,9.939898584417667,TDR118,15,heart_myocardium,filtered
hmga1a,nop58,0.091367625,0.091367625,2.2109893729790027e-18,17.655413344833168,TDR118,15,heart_myocardium,filtered
klf7b,cdh11,0.09135056,0.09135056,1.7631600078268913e-09,8.75370827342783,TDR118,15,heart_myocardium,filtered
hmga1a,npm1a,0.090939455,0.090939455,2.0431076486735155e-21,20.68970875035569,TDR118,15,heart_myocardium,filtered
raraa,tmem88b,0.09065217,0.09065217,9.604332785271697e-12,11.017532800270233,TDR118,15,heart_myocardium,filtered
rfx4,epha4b,0.09058852,0.09058852,5.465253431210699e-19,18.262389694423444,TDR118,15,heart_myocardium,filtered
fosl2,mef2cb,-0.09053992,0.09053992,1.1557258505169826e-08,7.937145172600493,TDR118,15,heart_myocardium,filtered
hoxb6b,actb2,-0.09045579,0.09045579,4.124772407926194e-10,9.384600009467663,TDR118,15,heart_myocardium,filtered
meis1b,fgfr2,0.09011142,0.09011142,1.371533017742195e-12,11.862793732900402,TDR118,15,heart_myocardium,filtered
rxraa,agrn,0.08993237,0.08993237,5.373637328837454e-10,9.269731647802297,TDR118,15,heart_myocardium,filtered
pax3a,gli3,0.089463286,0.089463286,2.4824648909093886e-16,15.605116884944218,TDR118,15,heart_myocardium,filtered
lhx5,fgfr3,0.08920059,0.08920059,1.2687369634923277e-13,12.896628407176156,TDR118,15,heart_myocardium,filtered
lef1,zbtb16a,0.089189894,0.089189894,2.6449737237742948e-12,11.57757863806226,TDR118,15,heart_myocardium,filtered
foxd3,slc1a3a,0.08896784,0.08896784,6.735008302367724e-11,10.171661864577928,TDR118,15,heart_myocardium,filtered
nr2f5,slc1a3a,0.08892386,0.08892386,5.633034567344757e-15,14.249257583690795,TDR118,15,heart_myocardium,filtered
tead1b,fgfr2,0.08886406,0.08886406,1.1612683994444243e-10,9.935067391866866,TDR118,15,heart_myocardium,filtered
foxp4,gli3,0.08844679,0.08844679,1.9109385242490617e-11,10.718753284168876,TDR118,15,heart_myocardium,filtered
foxn3,runx1t1,0.08818929,0.08818929,8.996757530948238e-14,13.045913983910072,TDR118,15,heart_myocardium,filtered
raraa,runx1t1,0.08815101,0.08815101,9.1270181575067e-11,10.03967108547324,TDR118,15,heart_myocardium,filtered
en2a,en2b,0.088045225,0.088045225,7.900446572950838e-12,11.10234835950869,TDR118,15,heart_myocardium,filtered
fli1b,cdh11,-0.087868914,0.087868914,7.730796900962727e-08,7.111775736113703,TDR118,15,heart_myocardium,filtered
mef2cb,podxl,0.08770331,0.08770331,8.048279637638447e-18,17.094296942455458,TDR118,15,heart_myocardium,filtered
rfx4,zbtb16a,0.08757737,0.08757737,3.615294445240639e-10,9.441856326105079,TDR118,15,heart_myocardium,filtered
rxrab,apoc1,0.08688474,0.08688474,3.9193743966809235e-10,9.406783248732603,TDR118,15,heart_myocardium,filtered
foxp4,cntfr,0.08611601,0.08611601,6.771130753839558e-14,13.169338799683196,TDR118,15,heart_myocardium,filtered
rxrab,kirrel3l,-0.08556378,0.08556378,9.480148448624221e-11,10.02318486203814,TDR118,15,heart_myocardium,filtered
hmga1a,marcksl1a,0.08548515,0.08548515,1.1275425350905576e-18,17.94786706594075,TDR118,15,heart_myocardium,filtered
nr2f5,sox5,0.085076466,0.085076466,1.632212531750934e-12,11.787223292054534,TDR118,15,heart_myocardium,filtered
gata6,tnnt2a,0.08479995,0.08479995,6.436964674399582e-11,10.191318874241457,TDR118,15,heart_myocardium,filtered
gata5,meis3,0.084714316,0.084714316,7.912058478288095e-12,11.101710511514014,TDR118,15,heart_myocardium,filtered
vox,slit3,0.084708266,0.084708266,5.052177438469714e-12,11.29652140491104,TDR118,15,heart_myocardium,filtered
pax6a,fgfr2,0.08470297,0.08470297,2.4031310838321184e-14,13.619222539045342,TDR118,15,heart_myocardium,filtered
rorab,daam1b,0.08458527,0.08458527,1.2529514620631638e-09,8.902065752761978,TDR118,15,heart_myocardium,filtered
sox13,chl1a,0.08397196,0.08397196,1.1474864659971457e-12,11.94025242803682,TDR118,15,heart_myocardium,filtered
pknox2,fgfr2,0.08393739,0.08393739,1.7693173178688462e-13,12.752194271645953,TDR118,15,heart_myocardium,filtered
rfx4,agrn,0.08392618,0.08392618,5.013955665870958e-12,11.299819510456128,TDR118,15,heart_myocardium,filtered
sox6,apoeb,0.08376064,0.08376064,1.370272394261142e-11,10.86319309155493,TDR118,15,heart_myocardium,filtered
etv2,cdh11,0.08335473,0.08335473,1.6121557741912607e-07,6.792592996896214,TDR118,15,heart_myocardium,filtered
sox11a,nucks1a,0.08310694,0.08310694,3.641489792276279e-17,16.438720903110315,TDR118,15,heart_myocardium,filtered
sox5,rxraa,0.08310046,0.08310046,2.14933735156761e-15,14.667695413998617,TDR118,15,heart_myocardium,filtered
zic2b,actb2,0.08294524,0.08294524,4.858637610308365e-11,10.313485492316413,TDR118,15,heart_myocardium,filtered
irx3a,meis3,0.082741655,0.082741655,2.411666004088027e-12,11.61768283858221,TDR118,15,heart_myocardium,filtered
hoxd3a,mllt3,0.08254109,0.08254109,1.840638635111918e-15,14.735031466347374,TDR118,15,heart_myocardium,filtered
nfia,slc1a3a,0.08234903,0.08234903,1.192015361197133e-11,10.923718147917793,TDR118,15,heart_myocardium,filtered
nfatc3a,anks1b,0.08228555,0.08228555,4.13919819408848e-11,10.383083778108006,TDR118,15,heart_myocardium,filtered
meis2a,lama5,0.08228067,0.08228067,1.3230229309391368e-12,11.878432628454958,TDR118,15,heart_myocardium,filtered
nr2f1b,kirrel3l,0.082052,0.082052,2.6219755043325906e-12,11.581371370000198,TDR118,15,heart_myocardium,filtered
meis2a,hdac4,0.081730224,0.081730224,1.0617036985630735e-11,10.973996669726994,TDR118,15,heart_myocardium,filtered
tfap2a,sox6,0.08148711,0.08148711,4.048372352930393e-14,13.392719549679619,TDR118,15,heart_myocardium,filtered
pknox2,ebf3a,0.081211194,0.081211194,1.7444080325667079e-12,11.75835192217554,TDR118,15,heart_myocardium,filtered
meis1b,ptprfb,0.08098024,0.08098024,4.14878340289067e-11,10.382079237955994,TDR118,15,heart_myocardium,filtered
tead1b,cdon,0.08054963,0.08054963,6.76342172824553e-09,8.169833531613612,TDR118,15,heart_myocardium,filtered
pax6b,pax6a,0.08012447,0.08012447,1.4970721872509448e-12,11.82475725792756,TDR118,15,heart_myocardium,filtered
meis1b,cntfr,0.07987784,0.07987784,1.2047856540107707e-16,15.919090212475592,TDR118,15,heart_myocardium,filtered
sox13,zbtb16a,0.07977352,0.07977352,1.0293929398562245e-07,6.987418814706403,TDR118,15,heart_myocardium,filtered
meox1,fgfrl1a,0.079410635,0.079410635,1.3957150788772037e-09,8.855203229492693,TDR118,15,heart_myocardium,filtered
runx1,cdh11,-0.07915407,0.07915407,2.867016064193201e-06,5.54256987364894,TDR118,15,heart_myocardium,filtered
tcf7l2,zbtb16a,0.07905758,0.07905758,3.6483585777042505e-10,9.437902483757771,TDR118,15,heart_myocardium,filtered
rorab,agrn,0.07894686,0.07894686,1.7620230929237488e-11,10.753988404060387,TDR118,15,heart_myocardium,filtered
nfatc1,anks1b,0.07886555,0.07886555,4.297209883375858e-12,11.366813434082923,TDR118,15,heart_myocardium,filtered
gli3,ptprfb,0.07879163,0.07879163,4.0789381184182884e-15,14.38945288331574,TDR118,15,heart_myocardium,filtered
sox6,zbtb16a,0.078471705,0.078471705,3.3049765111330314e-08,7.480831622750674,TDR118,15,heart_myocardium,filtered
nfatc3a,fgfr2,0.07793247,0.07793247,3.2733688877424585e-10,9.485005049722988,TDR118,15,heart_myocardium,filtered
irx3a,cxcl12a,-0.07782156,0.07782156,2.989400032229283e-06,5.524415965132978,TDR118,15,heart_myocardium,filtered
meis1a,eya1,0.077721335,0.077721335,4.557225394076528e-11,10.341299491280846,TDR118,15,heart_myocardium,filtered
irf8,mef2cb,0.07754372,0.07754372,2.1087651292512415e-10,9.675971788563217,TDR118,15,heart_myocardium,filtered
klf6a,nucks1a,0.07751939,0.07751939,2.1124607061680668e-14,13.675211360604587,TDR118,15,heart_myocardium,filtered
alx4a,meis3,0.07708587,0.07708587,7.759848643567916e-11,10.11014674960577,TDR118,15,heart_myocardium,filtered
irx1b,notch1b,0.07704786,0.07704786,4.8480497208255e-14,13.31443293476392,TDR118,15,heart_myocardium,filtered
tfap2c,anks1b,-0.07693678,0.07693678,1.0907485241588158e-10,9.962275365964445,TDR118,15,heart_myocardium,filtered
gata2a,pcdh19,0.076906376,0.076906376,3.8359910146877635e-18,17.41612241877877,TDR118,15,heart_myocardium,filtered
mef2cb,myh7,0.076786265,0.076786265,2.5417737552966352e-17,16.59486310885638,TDR118,15,heart_myocardium,filtered
zbtb18,efemp2b,0.07662389,0.07662389,2.5878198293011044e-11,10.58706596365409,TDR118,15,heart_myocardium,filtered
pax6a,pax6b,0.07633492,0.07633492,3.374734300432541e-13,12.471760414358405,TDR118,15,heart_myocardium,filtered
ebf2,notch1b,0.07627783,0.07627783,6.715695568584558e-11,10.17290899923448,TDR118,15,heart_myocardium,filtered
elk3,ackr3b,0.07609312,0.07609312,2.6882361669267524e-12,11.570532580302865,TDR118,15,heart_myocardium,filtered
raraa,fbn2b,0.0760584,0.0760584,2.6708933390688446e-07,6.573343454988269,TDR118,15,heart_myocardium,filtered
rarab,hoxc3a,0.07590552,0.07590552,4.2711638904402656e-13,12.369453763776114,TDR118,15,heart_myocardium,filtered
nfatc1,pcdh2g28,0.075857304,0.075857304,6.626116869482961e-13,12.178740908429317,TDR118,15,heart_myocardium,filtered
meis2a,anks1b,0.075782835,0.075782835,4.709500562001897e-13,12.327025146940617,TDR118,15,heart_myocardium,filtered
hoxc8a,hoxc3a,0.075704664,0.075704664,2.3143712235881025e-10,9.635566979254039,TDR118,15,heart_myocardium,filtered
foxd2,ebf3a,0.07564527,0.07564527,1.5662663362965696e-13,12.805134386244271,TDR118,15,heart_myocardium,filtered
myod1,efemp2a,0.07548704,0.07548704,1.0717187004546953e-13,12.969919191202733,TDR118,15,heart_myocardium,filtered
smad3a,mef2cb,-0.07545618,0.07545618,2.3474018235729774e-07,6.629412562372659,TDR118,15,heart_myocardium,filtered
hoxb6b,hoxc3a,0.07496673,0.07496673,2.097478301527307e-13,12.678302523264792,TDR118,15,heart_myocardium,filtered
hoxa4a,lama5,-0.074961506,0.074961506,8.93713630664433e-12,11.048801618279679,TDR118,15,heart_myocardium,filtered
rxrab,tmem88b,-0.07483054,0.07483054,2.344569778793394e-09,8.62993683731457,TDR118,15,heart_myocardium,filtered
fosl2,apoeb,0.074780904,0.074780904,8.347564804243644e-13,12.078440200723287,TDR118,15,heart_myocardium,filtered
sox21a,pax7a,0.07476258,0.07476258,5.497621561824462e-12,11.25982515886651,TDR118,15,heart_myocardium,filtered
vox,pdgfra,0.07461088,0.07461088,4.99216500721409e-09,8.301711068249869,TDR118,15,heart_myocardium,filtered
rfx4,dacha,0.074593894,0.074593894,2.0954115154606993e-14,13.678730673727065,TDR118,15,heart_myocardium,filtered
meis2a,cntfr,0.07441495,0.07441495,1.7722091281848786e-13,12.751485030836253,TDR118,15,heart_myocardium,filtered
myod1,tp63,-0.07405824,0.07405824,1.3536722495890765e-08,7.868486474074199,TDR118,15,heart_myocardium,filtered
klf6a,runx1t1,0.0740538,0.0740538,8.240129197469426e-09,8.084065978920824,TDR118,15,heart_myocardium,filtered
meis1b,chsy1,0.07372165,0.07372165,1.4522958493150127e-19,18.837944903858315,TDR118,15,heart_myocardium,filtered
sox13,foxp4,0.07367749,0.07367749,8.15549913773812e-09,8.088549453859548,TDR118,15,heart_myocardium,filtered
myod1,mef2d,0.07367483,0.07367483,1.9416885070428581e-13,12.711820439990781,TDR118,15,heart_myocardium,filtered
foxn3,cdon,0.07336056,0.07336056,8.86209581388627e-12,11.052463558838694,TDR118,15,heart_myocardium,filtered
esr2a,tenm4,0.073190644,0.073190644,1.7798837729559096e-08,7.749608356349497,TDR118,15,heart_myocardium,filtered
tbx18,meox1,0.07316489,0.07316489,9.523556437009074e-11,10.021200840214378,TDR118,15,heart_myocardium,filtered
gata1a,actb2,0.07309855,0.07309855,1.4678833596707497e-10,9.833308452774117,TDR118,15,heart_myocardium,filtered
myog,mef2d,0.07242094,0.07242094,2.3454249023348787e-08,7.629778468077598,TDR118,15,heart_myocardium,filtered
nr2f5,eya1,0.07220773,0.07220773,4.798244952928301e-10,9.318917584840548,TDR118,15,heart_myocardium,filtered
meis1a,tp63,0.072092965,0.072092965,1.1836935649858228e-05,4.926760713373677,TDR118,15,heart_myocardium,filtered
irx4a,dag1,0.07208132,0.07208132,2.588633906646681e-10,9.586929364615454,TDR118,15,heart_myocardium,filtered
meis1b,notch1b,0.0715828,0.0715828,1.6233627074338162e-13,12.78958443504856,TDR118,15,heart_myocardium,filtered
nfatc3a,pleca,0.071542434,0.071542434,5.484257402087633e-11,10.260882169914094,TDR118,15,heart_myocardium,filtered
rxrab,fn1b,0.07143306,0.07143306,5.409038516488368e-13,12.266879926038282,TDR118,15,heart_myocardium,filtered
tfap2c,myo1cb,0.07142052,0.07142052,1.639126180634224e-14,13.785387612967716,TDR118,15,heart_myocardium,filtered
rorab,kirrel3l,0.07109181,0.07109181,3.0502801124084052e-09,8.515660276821283,TDR118,15,heart_myocardium,filtered
foxn3,pdgfra,0.07079869,0.07079869,8.046463249631955e-11,10.094394967915958,TDR118,15,heart_myocardium,filtered
klf7a,cdh11,-0.070748314,0.070748314,3.795337564293161e-06,5.420749591101814,TDR118,15,heart_myocardium,filtered
tfap2c,rrbp1b,0.0705917,0.0705917,3.7512140657882623e-13,12.425828151808242,TDR118,15,heart_myocardium,filtered
hoxb3a,raraa,0.07056246,0.07056246,1.355707935951948e-15,14.867833861697862,TDR118,15,heart_myocardium,filtered
tead1b,anks1b,0.07050993,0.07050993,5.6044937110169615e-05,4.2514636138348925,TDR118,15,heart_myocardium,filtered
rxrab,rxraa,0.070360735,0.070360735,1.703223669061052e-11,10.768728316300134,TDR118,15,heart_myocardium,filtered
sox13,efna2a,0.07004492,0.07004492,8.45360427261629e-14,13.072958086083721,TDR118,15,heart_myocardium,filtered
irx4a,lamb1a,0.07000263,0.07000263,1.3649324328553585e-13,12.864888846619094,TDR118,15,heart_myocardium,filtered
pax6b,cdh11,-0.06999959,0.06999959,5.1844279455870515e-08,7.285299157072614,TDR118,15,heart_myocardium,filtered
hoxc1a,fgfr3,0.069945514,0.069945514,1.1416661637219915e-15,14.94246087021339,TDR118,15,heart_myocardium,filtered
alx1,meis3,0.069603585,0.069603585,3.566306982746816e-11,10.447781276086413,TDR118,15,heart_myocardium,filtered
foxp1b,ebf3a,0.06959237,0.06959237,1.2743851304964497e-10,9.894699304517829,TDR118,15,heart_myocardium,filtered
foxn3,cntfr,0.069458365,0.069458365,5.738409746191778e-13,12.241208444560442,TDR118,15,heart_myocardium,filtered
hoxc6b,actb2,-0.06932481,0.06932481,8.777992353733893e-09,8.05660480179278,TDR118,15,heart_myocardium,filtered
msx1b,cdh6,0.06912923,0.06912923,2.946663542693101e-13,12.530669450133693,TDR118,15,heart_myocardium,filtered
bcl11aa,tenm4,0.06900564,0.06900564,7.373446836307003e-11,10.132329446734053,TDR118,15,heart_myocardium,filtered
tp63,serpinh1b,0.06874506,0.06874506,1.3642895392688943e-10,9.865093450821368,TDR118,15,heart_myocardium,filtered
nr2f1b,pax6a,0.06859102,0.06859102,6.54525846412458e-11,10.184073199025105,TDR118,15,heart_myocardium,filtered
sox6,rxraa,0.06834428,0.06834428,8.032443310598035e-16,15.095152330822362,TDR118,15,heart_myocardium,filtered
sox5,hoxb6b,0.06833466,0.06833466,4.5526777500475656e-11,10.341733089056861,TDR118,15,heart_myocardium,filtered
rxraa,kirrel3l,-0.06824579,0.06824579,5.762881843179014e-09,8.23936028470138,TDR118,15,heart_myocardium,filtered
nfic,anks1b,0.068061925,0.068061925,2.1507589962148813e-16,15.667408251852425,TDR118,15,heart_myocardium,filtered
alx4a,runx1t1,-0.06774817,0.06774817,5.787081600674753e-12,11.237540393829141,TDR118,15,heart_myocardium,filtered
foxo3b,eya1,0.06755735,0.06755735,1.001935362049854e-09,8.999160295245773,TDR118,15,heart_myocardium,filtered
hoxb3a,nrp2b,0.06746999,0.06746999,1.2302532807261537e-10,9.910005468155807,TDR118,15,heart_myocardium,filtered
irx3a,meis1a,0.06744586,0.06744586,1.7044995339311463e-06,5.768403113186137,TDR118,15,heart_myocardium,filtered
prrx1a,ebf3a,0.067339234,0.067339234,1.3905237707611581e-11,10.856821582547997,TDR118,15,heart_myocardium,filtered
prrx1a,nrp2b,0.06728044,0.06728044,1.3277875680221353e-14,13.876871401937526,TDR118,15,heart_myocardium,filtered
meox1,gli2a,0.06716916,0.06716916,3.1223732650328483e-10,9.50551518030816,TDR118,15,heart_myocardium,filtered
rarab,hoxb3a,0.06700333,0.06700333,3.933947360481802e-10,9.405171455602558,TDR118,15,heart_myocardium,filtered
klf12b,slc1a3a,0.06695006,0.06695006,4.525570129873696e-14,13.34432670073261,TDR118,15,heart_myocardium,filtered
meis3,hoxb3a,0.0669147,0.0669147,8.400370156298255e-16,15.075701576640988,TDR118,15,heart_myocardium,filtered
rarga,fn1a,0.06688101,0.06688101,1.0269084396876462e-12,11.98846827686141,TDR118,15,heart_myocardium,filtered
hoxb3a,notch1a,0.066874236,0.066874236,1.288308748231638e-11,10.889980044130944,TDR118,15,heart_myocardium,filtered
tfap2c,daam1b,0.06671916,0.06671916,4.392848328802903e-12,11.357253791294454,TDR118,15,heart_myocardium,filtered
nr2f5,runx1t1,-0.06658592,0.06658592,1.874077181824652e-11,10.727212527135377,TDR118,15,heart_myocardium,filtered
meis1b,greb1l,0.06655853,0.06655853,1.4951273956627397e-09,8.82532180073344,TDR118,15,heart_myocardium,filtered
klf12b,fgfr3,0.06651557,0.06651557,2.0261780569489241e-16,15.693322392266701,TDR118,15,heart_myocardium,filtered
rarab,mllt3,0.06647216,0.06647216,1.6965226948143636e-12,11.770440326312574,TDR118,15,heart_myocardium,filtered
creb5b,mef2cb,-0.06631701,0.06631701,3.5954258032483852e-06,5.4442496691057105,TDR118,15,heart_myocardium,filtered
dlx2a,zeb2a,0.066298984,0.066298984,2.0382715811007803e-07,6.69073795069491,TDR118,15,heart_myocardium,filtered
lef1,meis3,0.066166036,0.066166036,1.0557288268267766e-08,7.976447619810234,TDR118,15,heart_myocardium,filtered
irx3a,mef2cb,0.0660214,0.0660214,1.5533637626831584e-07,6.808726830409956,TDR118,15,heart_myocardium,filtered
jun,epcam,0.065784805,0.065784805,5.402217886799501e-13,12.267427903464675,TDR118,15,heart_myocardium,filtered
rarga,cdh11,-0.065647274,0.065647274,2.752522138772309e-07,6.560269179274291,TDR118,15,heart_myocardium,filtered
