source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hoxd3a,col11a1a,0.034761723,0.034761723,1.7898794703594042e-12,11.747176213221355,TDR118,15,tail_bud,filtered
elk3,apoeb,0.034741476,0.034741476,8.541453143988038e-08,7.068468237188163,TDR118,15,tail_bud,filtered
hoxa10b,hoxb3a,0.034722622,0.034722622,2.15667242416102e-10,9.666215814648478,TDR118,15,tail_bud,filtered
nfatc3a,unc5b,0.034699816,0.034699816,2.039276919821629e-12,11.690523796004827,TDR118,15,tail_bud,filtered
meox1,zcchc24,0.034688313,0.034688313,5.2972417459414214e-18,17.27595020706578,TDR118,15,tail_bud,filtered
tbx20,tnni1b,0.034686636,0.034686636,0.0002210033381465977,3.655601166461051,TDR118,15,tail_bud,filtered
hoxb3a,serpinh1b,0.034681834,0.034681834,2.4490590735622694e-11,10.61100073916573,TDR118,15,tail_bud,filtered
meox1,arid3c,0.03464598,0.03464598,5.4516403937659386e-09,8.263472799233893,TDR118,15,tail_bud,filtered
meis1b,trps1,0.03460264,0.03460264,7.680550527702144e-16,15.114607649424977,TDR118,15,tail_bud,filtered
meis1b,qkia,0.034583222,0.034583222,6.766034161107786e-16,15.169665813828093,TDR118,15,tail_bud,filtered
nr6a1b,ptprfa,0.03457398,0.03457398,6.470918602978398e-06,5.189034063089191,TDR118,15,tail_bud,filtered
meis1b,rxraa,0.034572918,0.034572918,5.216166086687927e-09,8.282648588789993,TDR118,15,tail_bud,filtered
foxo3b,lamb1a,0.034517746,0.034517746,1.7293170678515688e-12,11.762125372143123,TDR118,15,tail_bud,filtered
cdx4,hoxc3a,0.034480643,0.034480643,1.109373249995825e-10,9.95492231035124,TDR118,15,tail_bud,filtered
hoxb9a,hmga1a,0.034448802,0.034448802,9.738269425461983e-14,13.01151821414289,TDR118,15,tail_bud,filtered
meis2a,tenm4,0.03443234,0.03443234,4.1667009756970216e-10,9.380207665672915,TDR118,15,tail_bud,filtered
klf12b,cntfr,0.03442886,0.03442886,2.6354259238574156e-10,9.57914918635932,TDR118,15,tail_bud,filtered
rarab,serpinh1b,0.034420755,0.034420755,2.2454407153373303e-10,9.648698406796655,TDR118,15,tail_bud,filtered
raraa,serpinh1b,0.034417823,0.034417823,2.03211335964203e-11,10.692052068979747,TDR118,15,tail_bud,filtered
jun,sox6,0.034400888,0.034400888,2.0058987541949014e-08,7.697690991357542,TDR118,15,tail_bud,filtered
meox1,col11a1a,-0.03438961,0.03438961,1.2024505132061013e-14,13.919932787955178,TDR118,15,tail_bud,filtered
vent,slit3,0.034296,0.034296,6.408329816310698e-16,15.193255144595835,TDR118,15,tail_bud,filtered
tbx18,pleca,0.034295466,0.034295466,2.4104186801079005e-10,9.61790751565417,TDR118,15,tail_bud,filtered
rarab,prickle1a,0.03426648,0.03426648,4.454180793459679e-10,9.351232159100727,TDR118,15,tail_bud,filtered
hoxd3a,robo1,0.034246482,0.034246482,5.755608556026393e-14,13.239908750478756,TDR118,15,tail_bud,filtered
meis1b,hdac4,0.03423548,0.03423548,1.1248588887934734e-15,14.948901955474515,TDR118,15,tail_bud,filtered
meis1b,foxp4,0.03423015,0.03423015,2.6775808797023648e-12,11.572257401886239,TDR118,15,tail_bud,filtered
myf5,cirbpa,0.034222487,0.034222487,5.667996446441235e-13,12.246570430706061,TDR118,15,tail_bud,filtered
sox11a,apoeb,-0.03418968,0.03418968,1.591718773328503e-07,6.798133661460443,TDR118,15,tail_bud,filtered
pax5,efna2a,0.034177355,0.034177355,3.029064781428341e-06,5.518691438480942,TDR118,15,tail_bud,filtered
mef2aa,bcam,0.034151323,0.034151323,3.764737299479408e-12,11.424265323146397,TDR118,15,tail_bud,filtered
sox10,zbtb16a,0.03412878,0.03412878,3.343399975047886e-06,5.475811665116856,TDR118,15,tail_bud,filtered
rfx4,foxp4,0.034114122,0.034114122,1.3225797825338763e-10,9.87857812037473,TDR118,15,tail_bud,filtered
meox1,cirbpa,0.03408479,0.03408479,3.6451845817985256e-10,9.438280475349597,TDR118,15,tail_bud,filtered
klf12b,cdh11,0.034062512,0.034062512,1.443783108967738e-05,4.840498043368374,TDR118,15,tail_bud,filtered
dlx2a,zeb2a,0.034062434,0.034062434,0.0008646905851352545,3.063139269654037,TDR118,15,tail_bud,filtered
tbx2b,nucks1a,0.033936627,0.033936627,7.664302010572036e-16,15.115527390289026,TDR118,15,tail_bud,filtered
msx1b,unc5b,0.033858456,0.033858456,3.668531954541289e-11,10.43550769367507,TDR118,15,tail_bud,filtered
sox11a,zbtb16a,0.03384958,0.03384958,6.398311143745973e-12,11.193934644413474,TDR118,15,tail_bud,filtered
bcl11ab,foxp4,0.03384326,0.03384326,1.2233089978694134e-06,5.912463829864971,TDR118,15,tail_bud,filtered
sp5l,hoxb6b,0.033811335,0.033811335,1.7741058293897915e-15,14.75102047709215,TDR118,15,tail_bud,filtered
dlx5a,col18a1a,0.03379368,0.03379368,1.6604926762078698e-13,12.779763035566663,TDR118,15,tail_bud,filtered
rarga,arid3c,0.033755325,0.033755325,8.872611436862655e-08,7.051948537360971,TDR118,15,tail_bud,filtered
sox5,qkia,0.03369873,0.03369873,1.1996547596324914e-14,13.920943718584867,TDR118,15,tail_bud,filtered
meis1a,cxcl12a,0.033674356,0.033674356,1.85268551654019e-05,4.73219829359115,TDR118,15,tail_bud,filtered
gli3,ptprfb,0.03362629,0.03362629,2.8977563620410855e-16,15.537938132001212,TDR118,15,tail_bud,filtered
foxo3b,kirrel3l,0.033612974,0.033612974,1.185028656338078e-12,11.926271147426855,TDR118,15,tail_bud,filtered
mafba,tenm4,0.033598714,0.033598714,1.3547850963184901e-09,8.868129589575563,TDR118,15,tail_bud,filtered
irx3a,smad6b,0.03358821,0.03358821,1.6966890927818033e-10,9.770397732025131,TDR118,15,tail_bud,filtered
tfap2a,efnb2b,-0.033582788,0.033582788,2.0387999554304645e-06,5.690625384577299,TDR118,15,tail_bud,filtered
dlx3b,mdka,0.03356806,0.03356806,3.894327037217359e-15,14.409567580167039,TDR118,15,tail_bud,filtered
myod1,efemp2a,0.033562828,0.033562828,6.290866026808813e-12,11.201289563652573,TDR118,15,tail_bud,filtered
pax7b,gli3,0.033543047,0.033543047,3.509727435031302e-13,12.454726609476678,TDR118,15,tail_bud,filtered
jun,rxraa,-0.033506464,0.033506464,3.036967140615125e-11,10.517559907036865,TDR118,15,tail_bud,filtered
pax6a,fgfr2,0.033503745,0.033503745,3.53875728492062e-11,10.45114922358302,TDR118,15,tail_bud,filtered
hoxb3a,nrp2b,0.033455696,0.033455696,8.706635243785157e-13,12.060149649514253,TDR118,15,tail_bud,filtered
meox1,phc2a,0.03345358,0.03345358,5.91600531616979e-15,14.227971444414468,TDR118,15,tail_bud,filtered
hoxd3a,raraa,0.03344114,0.03344114,1.0265565719329141e-12,11.9886171123418,TDR118,15,tail_bud,filtered
vox,msgn1,0.03339641,0.03339641,8.902587067844817e-11,10.050483770206402,TDR118,15,tail_bud,filtered
tbx18,efemp2b,0.03337426,0.03337426,9.503404491855423e-05,4.022120785536707,TDR118,15,tail_bud,filtered
ved,msgn1,0.033374257,0.033374257,4.256350959800977e-12,11.37096256924195,TDR118,15,tail_bud,filtered
meis1b,tenm3,0.03334542,0.03334542,2.0885567871962617e-13,12.680153711909181,TDR118,15,tail_bud,filtered
gli2a,pleca,0.03333593,0.03333593,2.4750430904408834e-13,12.606417235608072,TDR118,15,tail_bud,filtered
irx1b,actb2,0.03333557,0.03333557,8.682764442196163e-10,9.061341980946922,TDR118,15,tail_bud,filtered
meis1b,arid3c,0.033316445,0.033316445,8.613120360647036e-16,15.0648394838648,TDR118,15,tail_bud,filtered
hoxc3a,trps1,0.033261567,0.033261567,3.1491320993163904e-13,12.501809121262193,TDR118,15,tail_bud,filtered
gata2a,pls3,0.033195253,0.033195253,5.557663542868636e-10,9.255107748652296,TDR118,15,tail_bud,filtered
otpb,cntfr,0.03316866,0.03316866,2.946105845372792e-10,9.530751654222655,TDR118,15,tail_bud,filtered
rxrab,cdon,-0.033157222,0.033157222,3.672762656585391e-10,9.435007135979715,TDR118,15,tail_bud,filtered
meis1b,greb1l,0.03312733,0.03312733,3.485604249937939e-12,11.45772192354411,TDR118,15,tail_bud,filtered
rarab,prickle1b,0.03308948,0.03308948,7.992758248418371e-06,5.097303322644495,TDR118,15,tail_bud,filtered
emx3,mdka,0.033054728,0.033054728,1.0556018911046287e-11,10.976499840415261,TDR118,15,tail_bud,filtered
gata2a,pcdh19,0.033041846,0.033041846,1.7923087392456272e-10,9.746587177597124,TDR118,15,tail_bud,filtered
meox1,enah,0.033037987,0.033037987,3.818989278700996e-11,10.418051560848346,TDR118,15,tail_bud,filtered
sp5l,efna1b,0.033009265,0.033009265,3.732783354867007e-11,10.427967215140958,TDR118,15,tail_bud,filtered
mef2aa,nova2,0.0329826,0.0329826,1.1622696229650505e-12,11.934693112752104,TDR118,15,tail_bud,filtered
rarab,gse1,0.03296271,0.03296271,1.568979437087031e-12,11.804382748202837,TDR118,15,tail_bud,filtered
raraa,rarab,0.03295925,0.03295925,1.1098554914621927e-16,15.954733564768441,TDR118,15,tail_bud,filtered
rarga,rxraa,0.032920815,0.032920815,7.473323188507774e-11,10.126486236002824,TDR118,15,tail_bud,filtered
nfatc1,rxraa,0.032904226,0.032904226,9.058881083371533e-10,9.042925441321737,TDR118,15,tail_bud,filtered
pbx3b,chsy1,0.032878235,0.032878235,4.5339849976162073e-13,12.343519921232721,TDR118,15,tail_bud,filtered
hoxb3a,lpar1,0.03284403,0.03284403,8.97582641079193e-14,13.046925555103531,TDR118,15,tail_bud,filtered
foxp1b,zbtb16a,0.032834902,0.032834902,9.985746545983704e-07,6.0006194612207855,TDR118,15,tail_bud,filtered
fosl2,sox6,0.032801207,0.032801207,1.1236757768428747e-08,7.949358981151627,TDR118,15,tail_bud,filtered
meox1,plod2,0.03278284,0.03278284,5.264671191431636e-15,14.278628747784492,TDR118,15,tail_bud,filtered
rxrab,gfra1a,0.032694485,0.032694485,1.888577562067748e-13,12.723865174412671,TDR118,15,tail_bud,filtered
myf5,unc45b,0.032640215,0.032640215,1.5742739889617191e-15,14.802919680147975,TDR118,15,tail_bud,filtered
raraa,robo1,0.03261108,0.03261108,2.834145252759921e-14,13.547577895494499,TDR118,15,tail_bud,filtered
bhlha15,foxp4,0.032584593,0.032584593,4.669702935622751e-10,9.330710746312546,TDR118,15,tail_bud,filtered
wt1b,tmem88b,0.03258002,0.03258002,3.5810809649465728e-06,5.445985859878345,TDR118,15,tail_bud,filtered
raraa,phc2a,0.03257944,0.03257944,3.7011732819867767e-14,13.431660581576333,TDR118,15,tail_bud,filtered
lmx1bb,en2b,0.032518625,0.032518625,3.506479615711058e-05,4.4551286814507645,TDR118,15,tail_bud,filtered
klf12b,efna2a,0.03239073,0.03239073,2.045811176744916e-08,7.689134453068651,TDR118,15,tail_bud,filtered
msx1b,pax3a,0.03238943,0.03238943,2.76761671328495e-09,8.557894055411545,TDR118,15,tail_bud,filtered
meis3,runx1t1,0.03237665,0.03237665,1.4454371666723742e-05,4.840000782416408,TDR118,15,tail_bud,filtered
raraa,prickle1b,0.032347623,0.032347623,2.1036386388161476e-07,6.677028860833229,TDR118,15,tail_bud,filtered
gbx1,cdh6,0.032343984,0.032343984,1.941172587004539e-08,7.711935850365573,TDR118,15,tail_bud,filtered
meis1b,szl,-0.032338604,0.032338604,3.7443598291253874e-05,4.426622422675769,TDR118,15,tail_bud,filtered
rarab,efemp2b,0.03232992,0.03232992,1.4388604758213869e-11,10.841981316917218,TDR118,15,tail_bud,filtered
hoxb6b,robo1,0.03230883,0.03230883,1.072855193753052e-09,8.969458892011613,TDR118,15,tail_bud,filtered
rarab,crabp2b,0.03229518,0.03229518,1.0271467591976097e-09,8.988367499775547,TDR118,15,tail_bud,filtered
vox,gdf11,0.03225792,0.03225792,1.722232322085222e-11,10.763908264384055,TDR118,15,tail_bud,filtered
nr4a2b,ednrab,0.032253724,0.032253724,6.890918967408577e-06,5.161722857067495,TDR118,15,tail_bud,filtered
hoxd12a,hoxd3a,0.032197047,0.032197047,6.336510832767993e-09,8.198149818333096,TDR118,15,tail_bud,filtered
rarga,sox5,0.03219268,0.03219268,1.0318300634100632e-06,5.986391822670415,TDR118,15,tail_bud,filtered
vox,wnt5b,0.032188736,0.032188736,3.3729875101686193e-16,15.471985266956334,TDR118,15,tail_bud,filtered
alx4b,zeb2a,0.0321787,0.0321787,4.639990074061973e-05,4.333482948493551,TDR118,15,tail_bud,filtered
foxg1a,foxp4,0.03216185,0.03216185,7.727805154911854e-05,4.111943836542535,TDR118,15,tail_bud,filtered
pbx1a,itm2cb,-0.03208766,0.03208766,1.137741578124145e-06,5.943956370576787,TDR118,15,tail_bud,filtered
nr2f5,gse1,0.032083984,0.032083984,2.7464922502492508e-12,11.561221622085453,TDR118,15,tail_bud,filtered
rarab,lhfpl6,0.032081187,0.032081187,4.869614893405133e-10,9.312505382991171,TDR118,15,tail_bud,filtered
en2b,pax2a,0.03203617,0.03203617,1.6715282376845473e-06,5.776886282327773,TDR118,15,tail_bud,filtered
rarab,phc2a,0.032010708,0.032010708,1.2650908611862747e-17,16.89787828152791,TDR118,15,tail_bud,filtered
sox21a,foxp4,0.031992275,0.031992275,5.40836994439671e-08,7.2669336093528365,TDR118,15,tail_bud,filtered
nfatc1,cdh6,0.031915247,0.031915247,1.1237954297258671e-10,9.949312738435168,TDR118,15,tail_bud,filtered
myf5,sulf1,0.031908955,0.031908955,7.496118576055333e-18,17.125163552253788,TDR118,15,tail_bud,filtered
tfap2c,actn1,0.031841654,0.031841654,2.4093913395509656e-08,7.61809265504342,TDR118,15,tail_bud,filtered
meis1b,tbxta,-0.031830505,0.031830505,4.617409065839131e-11,10.335601648696201,TDR118,15,tail_bud,filtered
barhl1b,lama5,0.031816285,0.031816285,3.973419108987891e-10,9.4008356239401,TDR118,15,tail_bud,filtered
sox3,dag1,0.03178757,0.03178757,2.0300955120962707e-10,9.692483528884539,TDR118,15,tail_bud,filtered
foxn3,sox5,0.03177355,0.03177355,6.438726063232127e-05,4.191200051652312,TDR118,15,tail_bud,filtered
raraa,efemp2b,0.031772796,0.031772796,1.990319490439151e-10,9.701077204093968,TDR118,15,tail_bud,filtered
hmga1a,qkia,0.031753,0.031753,6.64461992407743e-17,16.177529855894566,TDR118,15,tail_bud,filtered
myf5,tbx6,0.03175061,0.03175061,1.8897679195296087e-18,17.723591527814285,TDR118,15,tail_bud,filtered
gli3,hdac4,0.03173945,0.03173945,1.147352263860805e-14,13.940303223107149,TDR118,15,tail_bud,filtered
nfic,anks1b,0.031722464,0.031722464,5.176139157460824e-05,4.2859940564303605,TDR118,15,tail_bud,filtered
sp8a,hes6,0.031719178,0.031719178,1.3319022328931992e-12,11.875527652998537,TDR118,15,tail_bud,filtered
gata6,tnnt2a,0.031657267,0.031657267,9.349233787122064e-05,4.029223980107179,TDR118,15,tail_bud,filtered
cdx4,her12,0.031649273,0.031649273,1.3758889971597644e-14,13.861416602340025,TDR118,15,tail_bud,filtered
nr2f1b,foxp4,0.031619754,0.031619754,6.934931780254698e-07,6.15895780677594,TDR118,15,tail_bud,filtered
irx1b,sox6,-0.031614576,0.031614576,4.089573814908701e-08,7.388321948588607,TDR118,15,tail_bud,filtered
sox11a,nucks1a,0.031613965,0.031613965,2.154067898376746e-14,13.666740611425409,TDR118,15,tail_bud,filtered
tfap2c,pls3,0.031601816,0.031601816,8.156502016570767e-11,10.088496052104672,TDR118,15,tail_bud,filtered
foxp4,ncam1a,0.031581502,0.031581502,3.0480073181008595e-18,17.515983994613602,TDR118,15,tail_bud,filtered
hoxb3a,chsy1,0.031577125,0.031577125,1.4875862928585743e-14,13.827517832036182,TDR118,15,tail_bud,filtered
nkx2.7,bcam,0.031560518,0.031560518,4.059169672217481e-08,7.391562794908952,TDR118,15,tail_bud,filtered
hey1,fgfrl1a,0.0315362,0.0315362,7.12460140996826e-11,10.147239427500994,TDR118,15,tail_bud,filtered
hoxb3a,sox5,0.031509973,0.031509973,1.4064957190417034e-09,8.85186158536113,TDR118,15,tail_bud,filtered
tbx16,wnt5b,0.0315052,0.0315052,2.531163311063703e-11,10.596679833187972,TDR118,15,tail_bud,filtered
hmga2,zbtb16a,0.031484958,0.031484958,4.2198371142072453e-07,6.374704312490043,TDR118,15,tail_bud,filtered
myf5,slit3,-0.0314798,0.0314798,6.230862406064094e-11,10.205451839011149,TDR118,15,tail_bud,filtered
tfap2a,myh9a,0.031471122,0.031471122,2.8020803496708566e-09,8.552519415474814,TDR118,15,tail_bud,filtered
raraa,msgn1,0.03146905,0.03146905,2.4139362459394376e-11,10.61727420416507,TDR118,15,tail_bud,filtered
nkx2.7,unc5b,0.03141818,0.03141818,2.3399101894061565e-05,4.630800811390646,TDR118,15,tail_bud,filtered
nfia,elk3,0.031414058,0.031414058,6.374096573134767e-13,12.195581360871417,TDR118,15,tail_bud,filtered
hoxb9a,hsp90ab1,0.03137727,0.03137727,9.104286836490675e-16,15.040754068002746,TDR118,15,tail_bud,filtered
raraa,prickle1a,0.031313404,0.031313404,7.399976538514695e-09,8.130769657189262,TDR118,15,tail_bud,filtered
foxp4,ephb4a,0.031296503,0.031296503,2.378426099124621e-14,13.623710338144013,TDR118,15,tail_bud,filtered
myf5,gse1,0.03120731,0.03120731,5.951578713363632e-14,13.225367818210982,TDR118,15,tail_bud,filtered
dlx3b,serbp1a,0.031165248,0.031165248,3.099670073010489e-17,16.508684529745185,TDR118,15,tail_bud,filtered
hoxb7a,msgn1,0.031146612,0.031146612,1.3034016998513516e-16,15.884921716948229,TDR118,15,tail_bud,filtered
nkx2.5,lama5,0.031126952,0.031126952,3.4406250308489196e-05,4.463362655454235,TDR118,15,tail_bud,filtered
lef1,esrrga,0.031083647,0.031083647,1.8043334820808833e-11,10.743683191825772,TDR118,15,tail_bud,filtered
vent,gdf11,0.031033736,0.031033736,2.801940342041408e-11,10.552541115801864,TDR118,15,tail_bud,filtered
ebf1b,notch1b,0.031018019,0.031018019,1.9320847966772275e-12,11.713973816884888,TDR118,15,tail_bud,filtered
dmrt2a,ism1,0.031010702,0.031010702,1.7180261508031056e-11,10.764970229874363,TDR118,15,tail_bud,filtered
myf5,rxrab,0.031005155,0.031005155,1.599667439847367e-08,7.795970294875991,TDR118,15,tail_bud,filtered
sox5,trps1,0.031001339,0.031001339,4.242301514007111e-15,14.372398468017472,TDR118,15,tail_bud,filtered
hoxd3a,gdf11,0.030982789,0.030982789,2.1745001836139114e-09,8.662640551326994,TDR118,15,tail_bud,filtered
lef1,stxbp5a,0.030975694,0.030975694,4.3560934089749584e-10,9.360902816113821,TDR118,15,tail_bud,filtered
rarab,chsy1,0.03096898,0.03096898,6.168572758056772e-12,11.209815308414456,TDR118,15,tail_bud,filtered
hoxc6b,phc2a,0.030964267,0.030964267,2.88417815147522e-17,16.53997791738775,TDR118,15,tail_bud,filtered
hmga1a,hsp90aa1.2,0.030956218,0.030956218,3.6748933219904715e-21,20.434755263475928,TDR118,15,tail_bud,filtered
sox11a,cirbpa,0.030901957,0.030901957,7.338119815931694e-09,8.134415201414471,TDR118,15,tail_bud,filtered
foxn3,foxp4,0.030895917,0.030895917,1.3971357711209264e-13,12.854761387884754,TDR118,15,tail_bud,filtered
nkx2.5,unc5b,0.030854143,0.030854143,0.0002025260334058071,3.6935191431268977,TDR118,15,tail_bud,filtered
sox11a,dag1,0.030836834,0.030836834,2.6628772373779217e-09,8.574648854724517,TDR118,15,tail_bud,filtered
tfap2a,stm,0.030810827,0.030810827,4.9740867798355104e-11,10.303286642131033,TDR118,15,tail_bud,filtered
tbx2a,itm2cb,0.030775048,0.030775048,4.756189690593867e-09,8.322740832788552,TDR118,15,tail_bud,filtered
bhlhe22,rxraa,-0.030771835,0.030771835,5.152690890955021e-11,10.287965910009158,TDR118,15,tail_bud,filtered
nfia,sh3pxd2aa,0.03073291,0.03073291,2.8126327115316526e-10,9.55088697660463,TDR118,15,tail_bud,filtered
rxraa,epha4a,0.030689714,0.030689714,3.573643344972876e-13,12.446888792915786,TDR118,15,tail_bud,filtered
myf5,pcdh8,0.030679058,0.030679058,2.2714070302826354e-20,19.643705034355204,TDR118,15,tail_bud,filtered
hoxb3a,mgst1.2,0.030660152,0.030660152,1.7370240663636078e-11,10.76019416438738,TDR118,15,tail_bud,filtered
rarga,wnt5b,0.030656163,0.030656163,1.6923772695135216e-12,11.771502816353708,TDR118,15,tail_bud,filtered
gsx1,cirbpa,0.030599235,0.030599235,5.266486563854276e-10,9.278479019473155,TDR118,15,tail_bud,filtered
hey1,nucks1a,0.030594377,0.030594377,1.2388254660399726e-08,7.906989875605403,TDR118,15,tail_bud,filtered
nfia,cdx4,0.030569885,0.030569885,4.9715387011370705e-06,5.303509175453751,TDR118,15,tail_bud,filtered
gcm2,krt4,0.030547583,0.030547583,2.081196945458541e-11,10.681686820183014,TDR118,15,tail_bud,filtered
foxd5,fbn2b,0.03051636,0.03051636,1.6360438965717707e-11,10.786205047985515,TDR118,15,tail_bud,filtered
nfatc3a,fgfr2,0.030499661,0.030499661,1.0711817539193368e-11,10.970136833531182,TDR118,15,tail_bud,filtered
gata2a,col11a1a,0.030487886,0.030487886,7.432904222155861e-13,12.128841463330131,TDR118,15,tail_bud,filtered
rarab,meis1b,0.030467594,0.030467594,2.5251454692836315e-13,12.597713597867147,TDR118,15,tail_bud,filtered
nr2f5,greb1l,0.030436864,0.030436864,7.522589948592582e-11,10.123632610640874,TDR118,15,tail_bud,filtered
hoxb9a,cfl1,0.030425794,0.030425794,6.91263195543712e-17,16.16035656534783,TDR118,15,tail_bud,filtered
vox,trps1,0.030385785,0.030385785,8.520908492382034e-13,12.069514098637743,TDR118,15,tail_bud,filtered
her9,cdon,0.03036765,0.03036765,8.378036606870113e-08,7.076857746370722,TDR118,15,tail_bud,filtered
tp63,ecrg4b,0.030320939,0.030320939,4.621859106901444e-06,5.335183297720579,TDR118,15,tail_bud,filtered
gsx1,serbp1a,0.03023535,0.03023535,4.435590319401036e-15,14.353048573036821,TDR118,15,tail_bud,filtered
sox3,nucks1a,0.030228099,0.030228099,9.74690239209644e-11,10.011133383046483,TDR118,15,tail_bud,filtered
ar,foxp4,0.030226547,0.030226547,3.735070651495653e-10,9.42770117878446,TDR118,15,tail_bud,filtered
nr4a2b,cyth1b,0.030217726,0.030217726,7.820247342714808e-06,5.106779510638694,TDR118,15,tail_bud,filtered
sox6,cdon,0.030217085,0.030217085,5.580365335388958e-09,8.253337367738107,TDR118,15,tail_bud,filtered
irx3a,dag1,0.030154414,0.030154414,1.6915888006031195e-09,8.771705198822115,TDR118,15,tail_bud,filtered
dmrt2a,meis1a,0.030144338,0.030144338,1.5374334845766846e-11,10.813203664434619,TDR118,15,tail_bud,filtered
rarga,serpinh1b,0.030124502,0.030124502,1.7645965876366611e-12,11.75335456494381,TDR118,15,tail_bud,filtered
rxrab,arid3c,0.03010008,0.03010008,1.769343669119349e-09,8.752187803548145,TDR118,15,tail_bud,filtered
lef1,gli2a,0.03010001,0.03010001,1.0387788567592096e-09,8.983476898555878,TDR118,15,tail_bud,filtered
mef2d,efemp2a,0.030097615,0.030097615,5.973544416052109e-11,10.223767902779667,TDR118,15,tail_bud,filtered
foxg1a,efnb2b,-0.030057676,0.030057676,4.818986455982481e-07,6.317044294304797,TDR118,15,tail_bud,filtered
nfatc3a,nucks1a,-0.030051025,0.030051025,2.904918360227295e-10,9.536866068506356,TDR118,15,tail_bud,filtered
rxraa,rarab,0.030035913,0.030035913,1.979007304557303e-11,10.70355260280064,TDR118,15,tail_bud,filtered
meis1b,ism1,0.029995633,0.029995633,1.7083336002406374e-10,9.767427317138392,TDR118,15,tail_bud,filtered
hoxc6b,sulf1,0.02998385,0.02998385,1.8417334008877753e-16,15.73477323564999,TDR118,15,tail_bud,filtered
dlx3b,tmsb4x,0.029979752,0.029979752,3.1668966153867485e-19,18.499366114114643,TDR118,15,tail_bud,filtered
rxrab,elmo1,0.029962502,0.029962502,4.342948506759082e-15,14.362215319926964,TDR118,15,tail_bud,filtered
sox5,tbx16,0.029961271,0.029961271,1.3362772681267102e-11,10.874103419462392,TDR118,15,tail_bud,filtered
tbx4,meox1,-0.02989762,0.02989762,3.86805965302988e-08,7.412506836868784,TDR118,15,tail_bud,filtered
lef1,rarga,0.029889487,0.029889487,9.829875954807212e-14,13.00745196258319,TDR118,15,tail_bud,filtered
hoxc6b,gse1,0.0298791,0.0298791,2.7813890022281334e-10,9.555738266904779,TDR118,15,tail_bud,filtered
pknox2,hoxb3a,-0.029875522,0.029875522,7.306606854925112e-06,5.136284260018959,TDR118,15,tail_bud,filtered
hoxb3a,fgfrl1a,0.02979773,0.02979773,8.138306299836194e-12,11.089465968718992,TDR118,15,tail_bud,filtered
nr2f5,meox1,0.029793518,0.029793518,3.676859456941586e-09,8.434522970142357,TDR118,15,tail_bud,filtered
gli2a,cxcl12a,0.029712757,0.029712757,5.663668189719395e-14,13.246902198043397,TDR118,15,tail_bud,filtered
myf5,serbp1a,0.029710991,0.029710991,5.069842574499068e-10,9.295005525891089,TDR118,15,tail_bud,filtered
twist1a,dag1,-0.029710043,0.029710043,1.0789746739306948e-07,6.966988749108778,TDR118,15,tail_bud,filtered
jun,col28a2a,0.029691836,0.029691836,1.1320987050583542e-06,5.946115706369139,TDR118,15,tail_bud,filtered
nfatc1,cdon,0.029684905,0.029684905,1.4873735838142769e-09,8.82757993597585,TDR118,15,tail_bud,filtered
mef2d,gse1,0.029677438,0.029677438,2.3095628758682522e-10,9.636470209961741,TDR118,15,tail_bud,filtered
tead1b,cdon,0.029659744,0.029659744,8.672288972077693e-10,9.061866259301093,TDR118,15,tail_bud,filtered
nr6a1b,cald1a,0.029643692,0.029643692,5.689860007361427e-07,6.244898418803236,TDR118,15,tail_bud,filtered
sox5,fgfrl1a,0.029637642,0.029637642,1.3273848548043562e-12,11.877003141878863,TDR118,15,tail_bud,filtered
cdx4,hsp90ab1,0.029625935,0.029625935,5.186307909405165e-10,9.285141702879827,TDR118,15,tail_bud,filtered
raraa,daam1b,0.029624613,0.029624613,2.140541433524798e-07,6.669476361299875,TDR118,15,tail_bud,filtered
tbx5a,chsy1,0.02961879,0.02961879,6.779025197212524e-07,6.168832751842141,TDR118,15,tail_bud,filtered
foxd2,tmem88b,0.029589092,0.029589092,1.1165249619540487e-05,4.9521315630379386,TDR118,15,tail_bud,filtered
hey2,msgn1,-0.02958712,0.02958712,1.4515669372236454e-10,9.838162932414754,TDR118,15,tail_bud,filtered
tbx2a,meox1,0.029572524,0.029572524,8.40142559964838e-09,8.07564701423228,TDR118,15,tail_bud,filtered
myf5,gli2a,0.02954402,0.02954402,2.5969898148517575e-09,8.585529753629208,TDR118,15,tail_bud,filtered
egr2a,ved,-0.029531073,0.029531073,7.482781000816203e-12,11.125936965124266,TDR118,15,tail_bud,filtered
myod1,hes6,0.029518778,0.029518778,8.616763367792745e-12,11.064655833417772,TDR118,15,tail_bud,filtered
irx7,cdx4,-0.02951055,0.02951055,1.9377184904733356e-06,5.712709316508348,TDR118,15,tail_bud,filtered
raraa,trps1,0.029485805,0.029485805,3.263579994523346e-14,13.486305737723852,TDR118,15,tail_bud,filtered
zbtb18,rbm24a,0.029482482,0.029482482,1.4320849975328484e-09,8.844031204888495,TDR118,15,tail_bud,filtered
wt1b,smtnl1,0.029469704,0.029469704,0.0005791165407587051,3.237234030546435,TDR118,15,tail_bud,filtered
lbx1a,cntfr,0.029459381,0.029459381,6.828455573306112e-08,7.165677511814373,TDR118,15,tail_bud,filtered
meox1,nop58,0.029453797,0.029453797,4.3656876890877425e-12,11.359947335909796,TDR118,15,tail_bud,filtered
