source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
foxd3,pcdh19,-0.03571431,0.03571431,1.4746118153007892e-10,9.831322290642213,TDR118,15,endoderm,filtered
otpb,cirbpa,0.03562181,0.03562181,2.7561098014528054e-10,9.559703484436707,TDR118,15,endoderm,filtered
tfec,pax3a,0.03560375,0.03560375,6.5754661559559e-12,11.182073453213405,TDR118,15,endoderm,filtered
irx3a,pax7a,0.035588935,0.035588935,1.227636288346166e-08,7.910930282511664,TDR118,15,endoderm,filtered
raraa,arid3c,0.03556453,0.03556453,4.092797403276141e-12,11.387979752744638,TDR118,15,endoderm,filtered
hmga2,efnb2b,0.035491243,0.035491243,1.4920825633213234e-11,10.82620714482395,TDR118,15,endoderm,filtered
sox6,itga5,0.03547692,0.03547692,5.583745403978451e-12,11.253074391990912,TDR118,15,endoderm,filtered
sox3,pax6b,0.03546222,0.03546222,4.4484605147474464e-10,9.351790259946432,TDR118,15,endoderm,filtered
gata5,ncor2,0.035454396,0.035454396,4.306571391358707e-12,11.365868348954917,TDR118,15,endoderm,filtered
vent,lef1,0.035420902,0.035420902,1.6347705479910675e-11,10.786543195134765,TDR118,15,endoderm,filtered
onecut2,chrd,0.035411358,0.035411358,5.96813330608313e-10,9.224161484890326,TDR118,15,endoderm,filtered
nr2f1b,nova2,0.035337135,0.035337135,2.5406660884148695e-10,9.595052409128277,TDR118,15,endoderm,filtered
myf5,ackr3b,-0.035326645,0.035326645,1.8461569282104862e-06,5.733731385564066,TDR118,15,endoderm,filtered
etv4,robo1,0.0353196,0.0353196,4.392474421490178e-14,13.357290758833923,TDR118,15,endoderm,filtered
twist1b,bcam,-0.0353144,0.0353144,4.0078793018824563e-10,9.397085365812396,TDR118,15,endoderm,filtered
gata5,agrn,-0.035281584,0.035281584,1.81914300343061e-08,7.7401331595623155,TDR118,15,endoderm,filtered
myf5,nucks1a,0.03523934,0.03523934,5.143007933053572e-14,13.288782805782208,TDR118,15,endoderm,filtered
rorb,cdon,0.03521945,0.03521945,7.152433563185682e-08,7.145546167535403,TDR118,15,endoderm,filtered
nr2f1b,cdx4,-0.03520405,0.03520405,5.520157989950382e-07,6.258048492346571,TDR118,15,endoderm,filtered
foxn3,sox5,0.03519836,0.03519836,1.6305695986279188e-06,5.787660659197822,TDR118,15,endoderm,filtered
foxo1a,lamb1a,0.035189036,0.035189036,2.2019344163377973e-07,6.657195620444542,TDR118,15,endoderm,filtered
nfia,sh3pxd2aa,0.035125207,0.035125207,2.3422786497588894e-14,13.630361440239732,TDR118,15,endoderm,filtered
raraa,prickle1a,0.035104,0.035104,9.665685892908468e-07,6.01476732229388,TDR118,15,endoderm,filtered
sox6,chrd,-0.035093624,0.035093624,1.9813708901301934e-12,11.703034221856587,TDR118,15,endoderm,filtered
pax6b,cdx4,0.035074525,0.035074525,1.159826389983372e-08,7.935607013803215,TDR118,15,endoderm,filtered
tfap2a,efnb2b,-0.035052992,0.035052992,1.6768726260194396e-10,9.775499924822531,TDR118,15,endoderm,filtered
irx7,cdon,-0.035050765,0.035050765,1.0526721675422348e-12,11.977706859579056,TDR118,15,endoderm,filtered
rarga,szl,0.035049517,0.035049517,1.946507960043429e-15,14.710743815939722,TDR118,15,endoderm,filtered
etv4,prickle1b,0.035028964,0.035028964,1.0955193969400215e-08,7.960379928546507,TDR118,15,endoderm,filtered
meis1b,dag1,0.035020128,0.035020128,4.6105893212036107e-07,6.336243559948929,TDR118,15,endoderm,filtered
meis2a,sema3e,0.034998592,0.034998592,5.887414196647374e-08,7.230075409237844,TDR118,15,endoderm,filtered
sox3,chrd,0.034998022,0.034998022,2.417999090569761e-11,10.616543866817103,TDR118,15,endoderm,filtered
vox,slit3,0.03496477,0.03496477,7.757732859499132e-13,12.110265179575219,TDR118,15,endoderm,filtered
tead1b,cdon,0.034944467,0.034944467,1.9744280372197468e-07,6.70455869054628,TDR118,15,endoderm,filtered
noto,gdf11,0.034937207,0.034937207,4.3245735575246905e-14,13.364056711492777,TDR118,15,endoderm,filtered
klf7b,pleca,0.03485436,0.03485436,1.477635772111469e-10,9.830432603597481,TDR118,15,endoderm,filtered
nfia,dacha,0.03479729,0.03479729,2.7861367588874765e-14,13.554997569831484,TDR118,15,endoderm,filtered
rxraa,trps1,0.034775212,0.034775212,1.266093046087129e-13,12.89753437653248,TDR118,15,endoderm,filtered
lef1,tbxta,0.03471955,0.03471955,1.4754758202834407e-12,11.831067903211476,TDR118,15,endoderm,filtered
pax6b,nova2,0.034640074,0.034640074,3.9670899256504436e-08,7.401527954864613,TDR118,15,endoderm,filtered
vox,gdf11,0.03463112,0.03463112,2.2597777895510314e-11,10.645934264178461,TDR118,15,endoderm,filtered
foxn3,foxp4,0.03461464,0.03461464,5.844243948692463e-13,12.233271664168303,TDR118,15,endoderm,filtered
tfap2c,flrt2,0.034601368,0.034601368,6.0647495855675665e-12,11.217187126512394,TDR118,15,endoderm,filtered
pax2a,dag1,0.03459316,0.03459316,3.502813743495982e-11,10.455582954981045,TDR118,15,endoderm,filtered
nr2f5,kirrel3l,0.034567162,0.034567162,4.262246852678335e-12,11.370361401254504,TDR118,15,endoderm,filtered
klf7a,osr1,-0.034542337,0.034542337,1.5666404085717632e-07,6.805030675831576,TDR118,15,endoderm,filtered
tcf21,bcam,0.034533475,0.034533475,2.427179581577738e-09,8.614898090003875,TDR118,15,endoderm,filtered
sox5,fn1b,0.03451931,0.03451931,5.586788958058706e-10,9.25283773388087,TDR118,15,endoderm,filtered
tcf7l2,hdac4,0.034501307,0.034501307,6.197316305079127e-17,16.2077963373109,TDR118,15,endoderm,filtered
hoxb3a,gli2a,0.034441605,0.034441605,1.4154523149910742e-11,10.849104756948881,TDR118,15,endoderm,filtered
foxn3,hdac4,0.034437753,0.034437753,2.9444456140306103e-13,12.53099646299299,TDR118,15,endoderm,filtered
fezf2,kank1a,0.034410324,0.034410324,6.240707132259248e-12,11.204766197779337,TDR118,15,endoderm,filtered
meis3,cxcl12a,0.034392603,0.034392603,1.5448570325915538e-06,5.811111705772817,TDR118,15,endoderm,filtered
foxi2,zbtb16a,0.03438898,0.03438898,1.414116619905772e-10,9.849514773500156,TDR118,15,endoderm,filtered
foxd3,agrn,0.034384277,0.034384277,8.528246179557331e-08,7.069140271628927,TDR118,15,endoderm,filtered
rarga,myh9a,0.034380395,0.034380395,9.377108558769116e-08,7.027931056136429,TDR118,15,endoderm,filtered
nr4a2b,sox5,0.03435937,0.03435937,1.8640928721866645e-07,6.729532454174406,TDR118,15,endoderm,filtered
klf6a,cyt1,0.034297366,0.034297366,5.44771606817949e-10,9.263785535683423,TDR118,15,endoderm,filtered
esrrga,hoxc3a,0.03427634,0.03427634,1.174453294985552e-11,10.930164249327722,TDR118,15,endoderm,filtered
meis3,anks1b,0.034250807,0.034250807,2.388993522601522e-13,12.621785027773031,TDR118,15,endoderm,filtered
foxn3,cdon,0.034228895,0.034228895,3.491870548129006e-09,8.456941864988043,TDR118,15,endoderm,filtered
gata2a,pdzrn3b,0.03418751,0.03418751,8.267080466221277e-13,12.082647835220202,TDR118,15,endoderm,filtered
ebf2,nova2,0.0341843,0.0341843,2.210590592768572e-09,8.655491682462111,TDR118,15,endoderm,filtered
tfap2c,actn1,0.034178033,0.034178033,4.159698479736519e-11,10.380938148539718,TDR118,15,endoderm,filtered
sp5l,cirbpa,0.034125727,0.034125727,3.068289192277151e-12,11.513103709686805,TDR118,15,endoderm,filtered
nr2f1b,bcam,-0.034118216,0.034118216,6.72123187065091e-06,5.172551121946759,TDR118,15,endoderm,filtered
tbx3a,cdh1,0.034059975,0.034059975,4.178888582737216e-15,14.378939207833993,TDR118,15,endoderm,filtered
nfatc3a,agrn,0.03405497,0.03405497,1.6260643371502945e-10,9.788862275029416,TDR118,15,endoderm,filtered
foxn3,sema3e,0.03405098,0.03405098,3.28571418781615e-06,5.483370216936505,TDR118,15,endoderm,filtered
foxn3,ncor2,0.034018237,0.034018237,3.916848329249365e-12,11.40706324516017,TDR118,15,endoderm,filtered
rfx4,zbtb16a,0.034016855,0.034016855,9.985901159061405e-09,8.00061273692768,TDR118,15,endoderm,filtered
rarab,nrp2b,0.033972673,0.033972673,1.2971762592172694e-14,13.887001008338014,TDR118,15,endoderm,filtered
mef2aa,cdx4,-0.033967357,0.033967357,3.7878480575183977e-14,13.421607450234973,TDR118,15,endoderm,filtered
foxd2,eya1,0.033960126,0.033960126,8.702214596077429e-15,14.060370211236002,TDR118,15,endoderm,filtered
foxg1a,zbtb16a,-0.03391489,0.03391489,1.725099842904336e-08,7.763185764377614,TDR118,15,endoderm,filtered
etv2,ackr3b,0.03387884,0.03387884,1.3785238055561185e-08,7.860585729716066,TDR118,15,endoderm,filtered
rarab,angptl2b,0.03382818,0.03382818,2.72545443495633e-10,9.564561074253584,TDR118,15,endoderm,filtered
rarab,gse1,0.03382476,0.03382476,1.9317142581099016e-14,13.714057114620267,TDR118,15,endoderm,filtered
foxd1,agrn,-0.03378884,0.03378884,1.7797029161309475e-07,6.749652487945676,TDR118,15,endoderm,filtered
raraa,cdh11,0.033788785,0.033788785,6.945250390200912e-07,6.1583120924573445,TDR118,15,endoderm,filtered
esr2a,nova2,0.033777837,0.033777837,8.967409552794559e-14,13.047332995016681,TDR118,15,endoderm,filtered
irx3a,fgfr3,0.033764582,0.033764582,2.6166011769875695e-12,11.58226246759053,TDR118,15,endoderm,filtered
hmga1a,fn1b,0.033750433,0.033750433,2.089554481440585e-13,12.679946300911574,TDR118,15,endoderm,filtered
dmrt2a,apoc1,0.033746257,0.033746257,4.767322307160971e-09,8.321725485478106,TDR118,15,endoderm,filtered
sox9b,marcksl1b,0.033742975,0.033742975,6.703935150387856e-10,9.173670195446533,TDR118,15,endoderm,filtered
foxn3,ephb4a,0.033735264,0.033735264,2.0650346258645013e-16,15.685072661830434,TDR118,15,endoderm,filtered
sox13,cdon,0.033732552,0.033732552,1.4335527409328978e-08,7.843586324569761,TDR118,15,endoderm,filtered
nr6a1b,greb1l,0.033720475,0.033720475,3.3379677743159315e-11,10.476517860438175,TDR118,15,endoderm,filtered
dlx2a,snai1b,0.033679705,0.033679705,2.514202922539539e-07,6.5995996731167885,TDR118,15,endoderm,filtered
mafbb,apoeb,0.033651873,0.033651873,3.849412301664925e-06,5.414605570134756,TDR118,15,endoderm,filtered
hoxb3a,arid3c,0.033640508,0.033640508,5.086102969312192e-13,12.293614851680678,TDR118,15,endoderm,filtered
sox13,ctnnd2b,0.033638988,0.033638988,1.813534603553194e-11,10.741474153351355,TDR118,15,endoderm,filtered
sox11a,nucks1a,0.03362871,0.03362871,2.6464843009714218e-12,11.577330677913675,TDR118,15,endoderm,filtered
vent,slit3,0.033530593,0.033530593,1.8749248001701048e-14,13.727016146350183,TDR118,15,endoderm,filtered
zbtb18,efemp2b,0.033528116,0.033528116,2.0655226770701027e-11,10.68497003260589,TDR118,15,endoderm,filtered
sox10,ednrab,0.033487298,0.033487298,2.4975018957256167e-06,5.602494173451184,TDR118,15,endoderm,filtered
cebpa,prickle1b,-0.033445135,0.033445135,9.11489848234398e-10,9.040248163959454,TDR118,15,endoderm,filtered
irx4a,cdh6,-0.033418164,0.033418164,3.658904356305488e-09,8.436648942815017,TDR118,15,endoderm,filtered
irx3a,nrp2b,0.03337267,0.03337267,1.4231754039404238e-10,9.846741570563012,TDR118,15,endoderm,filtered
prrx1a,nrp2b,0.033366717,0.033366717,1.8523060295639584e-08,7.732287259570294,TDR118,15,endoderm,filtered
tead1b,pls3,0.033354092,0.033354092,3.55746725961387e-13,12.448859088161306,TDR118,15,endoderm,filtered
pax2a,robo1,0.03334152,0.03334152,1.7883227995211645e-09,8.747554086548153,TDR118,15,endoderm,filtered
dlx5a,col28a2a,0.03333689,0.03333689,7.250343380782208e-11,10.139641424484532,TDR118,15,endoderm,filtered
raraa,fn1b,0.03333622,0.03333622,4.262574688249795e-09,8.370327998284356,TDR118,15,endoderm,filtered
vent,notch1a,0.03328483,0.03328483,9.602700491045829e-12,11.017606616602682,TDR118,15,endoderm,filtered
pknox2,fgfr2,0.033239584,0.033239584,1.5317410529703447e-10,9.814814647739574,TDR118,15,endoderm,filtered
wt1b,lamb1a,-0.033217467,0.033217467,1.0182907817707097e-05,4.992128187730239,TDR118,15,endoderm,filtered
etv4,rxraa,0.03321702,0.03321702,1.7740760833993708e-10,9.75102775886057,TDR118,15,endoderm,filtered
hnf4g,prickle1b,0.03319732,0.03319732,2.0605439471521207e-11,10.686018118435133,TDR118,15,endoderm,filtered
tbx3a,dnmt3aa,0.03316051,0.03316051,9.729343743658947e-19,18.01191645244691,TDR118,15,endoderm,filtered
rxrab,epha4a,0.033149235,0.033149235,1.6548514746554595e-15,14.781240978705256,TDR118,15,endoderm,filtered
rfx4,agrn,0.033134032,0.033134032,8.02634112314347e-09,8.095482386497192,TDR118,15,endoderm,filtered
neurod4,dag1,0.033068668,0.033068668,2.6075533448113882e-08,7.583766798099803,TDR118,15,endoderm,filtered
mafba,tenm4,0.033014346,0.033014346,3.3051638922784694e-11,10.480807000400004,TDR118,15,endoderm,filtered
fosab,zbtb16a,0.033002827,0.033002827,4.336614179190187e-08,7.362849214536097,TDR118,15,endoderm,filtered
rxraa,apoc1,0.032975618,0.032975618,1.290895735955155e-09,8.889108833742831,TDR118,15,endoderm,filtered
bcl11aa,tenm4,0.03297309,0.03297309,8.986807253816315e-09,8.046394572819391,TDR118,15,endoderm,filtered
irx7,prickle1b,-0.032962047,0.032962047,6.687611198740505e-09,8.174728983647665,TDR118,15,endoderm,filtered
foxd2,ebf3a,0.032952998,0.032952998,5.252598567184179e-08,7.279625789129999,TDR118,15,endoderm,filtered
phox2bb,tenm4,0.032936517,0.032936517,6.769428216091663e-08,7.169448012715638,TDR118,15,endoderm,filtered
nfia,arvcfb,0.032876786,0.032876786,1.3431605353357996e-15,14.871872077097585,TDR118,15,endoderm,filtered
mef2aa,bcam,0.03286717,0.03286717,6.771400281742173e-11,10.169321512740225,TDR118,15,endoderm,filtered
hey1,smad6b,0.032819185,0.032819185,9.238172349981112e-12,11.034413939692035,TDR118,15,endoderm,filtered
rxraa,slc1a3a,0.03280931,0.03280931,3.139679407813076e-06,5.5031146954063805,TDR118,15,endoderm,filtered
arid3c,rrbp1b,0.032800443,0.032800443,6.466242586072802e-15,14.189348006526727,TDR118,15,endoderm,filtered
lmx1al,cdh6,0.03278219,0.03278219,6.206660459227554e-06,5.207142012423088,TDR118,15,endoderm,filtered
foxo3b,cntfr,0.032758635,0.032758635,7.937521832757014e-13,12.100315067138348,TDR118,15,endoderm,filtered
gfi1b,lama5,0.03273009,0.03273009,8.263588637315722e-07,6.082831310194927,TDR118,15,endoderm,filtered
hmga2,raraa,0.03271762,0.03271762,9.596716865490212e-14,13.017877318113719,TDR118,15,endoderm,filtered
vox,trps1,0.03270133,0.03270133,2.457606680915105e-14,13.609487621033095,TDR118,15,endoderm,filtered
egr4,nucks1a,0.03264798,0.03264798,1.6329955114190208e-10,9.78701500899795,TDR118,15,endoderm,filtered
foxp4,ephb4a,0.032646205,0.032646205,3.277053808034899e-09,8.48451642760121,TDR118,15,endoderm,filtered
hoxc6b,robo1,0.0325604,0.0325604,1.1649769659436657e-14,13.93368266147269,TDR118,15,endoderm,filtered
sox13,pax7a,0.032496013,0.032496013,1.5157974151057886e-09,8.819358837873315,TDR118,15,endoderm,filtered
tbx3a,fn1a,0.03249362,0.03249362,2.76327160535101e-07,6.558576425648833,TDR118,15,endoderm,filtered
meox1,qkia,0.03249269,0.03249269,1.8543464007782359e-13,12.731809134326264,TDR118,15,endoderm,filtered
raraa,fbn2b,0.03247386,0.03247386,1.510943499443382e-11,10.8207517754616,TDR118,15,endoderm,filtered
vox,msgn1,0.03246466,0.03246466,5.67466976301096e-13,12.246059407134865,TDR118,15,endoderm,filtered
hoxc1a,meis1b,0.032463286,0.032463286,7.521379139665689e-15,14.123702518739414,TDR118,15,endoderm,filtered
meis3,lama5,0.032457262,0.032457262,2.0563038467287844e-11,10.686912712046503,TDR118,15,endoderm,filtered
nfatc3a,unc5b,0.03245203,0.03245203,3.1838704663370144e-11,10.497044609558554,TDR118,15,endoderm,filtered
irx7,sema3e,-0.032436937,0.032436937,2.2373782728440124e-12,11.650260583663545,TDR118,15,endoderm,filtered
rxraa,myh9a,-0.032436047,0.032436047,3.3216472066965557e-07,6.478646496002994,TDR118,15,endoderm,filtered
gata6,ptprfa,0.032394752,0.032394752,6.589842223885855e-05,4.181124983299165,TDR118,15,endoderm,filtered
hey1,prickle1a,0.032391552,0.032391552,1.0539062640221855e-15,14.977198014197691,TDR118,15,endoderm,filtered
pax6b,pax6a,0.03236321,0.03236321,8.610034232212682e-14,13.064995121852789,TDR118,15,endoderm,filtered
sox21a,pax7a,0.032338124,0.032338124,4.1226539058212026e-08,7.384823122414497,TDR118,15,endoderm,filtered
rarga,arid3c,0.03233249,0.03233249,3.092163893030005e-10,9.509737495364252,TDR118,15,endoderm,filtered
raraa,apoc1,0.032332264,0.032332264,8.805962984430466e-07,6.055223144414919,TDR118,15,endoderm,filtered
msx1b,col18a1a,0.03230265,0.03230265,1.0170411991744796e-10,9.992661453948713,TDR118,15,endoderm,filtered
nr2e3,stm,0.032289676,0.032289676,1.7693362607506917e-08,7.7521896219740505,TDR118,15,endoderm,filtered
tfap2a,ednrab,0.032286964,0.032286964,7.079843865733479e-13,12.149976319852334,TDR118,15,endoderm,filtered
rarga,tbxta,0.032253202,0.032253202,2.579446738765117e-11,10.588473435148384,TDR118,15,endoderm,filtered
gata2a,col4a5,0.03225243,0.03225243,2.4886361456490984e-08,7.604038595351233,TDR118,15,endoderm,filtered
tbx1,agrn,0.032248016,0.032248016,1.0285846267621515e-13,12.987759970936823,TDR118,15,endoderm,filtered
irx7,actb2,0.032175694,0.032175694,2.2573542788637283e-07,6.646400275534064,TDR118,15,endoderm,filtered
meis1b,hdac4,0.032114178,0.032114178,1.2785439681599505e-15,14.893284332322112,TDR118,15,endoderm,filtered
pknox2,sox6,0.032105066,0.032105066,3.051920771009946e-12,11.515426745015917,TDR118,15,endoderm,filtered
meox1,lhfpl6,0.032054987,0.032054987,2.5774178654022617e-13,12.588815165490002,TDR118,15,endoderm,filtered
tbx3a,smad6b,0.03200962,0.03200962,2.3121369261637897e-06,5.63598645030492,TDR118,15,endoderm,filtered
foxg1a,eya1,0.032004923,0.032004923,9.367023833313571e-11,10.028398374756232,TDR118,15,endoderm,filtered
nr2f5,meis3,0.03199482,0.03199482,7.457926957443644e-13,12.127381874411896,TDR118,15,endoderm,filtered
foxf2a,zbtb16a,0.03197011,0.03197011,1.6197338235850332e-11,10.790556348695702,TDR118,15,endoderm,filtered
msx3,zeb2a,0.031968955,0.031968955,3.2821631868094e-07,6.483839829934668,TDR118,15,endoderm,filtered
zic1,actb2,0.03194694,0.03194694,3.263857408453035e-10,9.486268822980286,TDR118,15,endoderm,filtered
klf6a,bcar3,0.03192677,0.03192677,9.85412355080268e-05,4.006381996851504,TDR118,15,endoderm,filtered
irx7,mllt3,-0.031904016,0.031904016,2.454443942908312e-10,9.61004688231074,TDR118,15,endoderm,filtered
rarga,daam1b,0.03190135,0.03190135,9.789408897645571e-06,5.009243530897679,TDR118,15,endoderm,filtered
hoxb9a,hsp90ab1,0.031893656,0.031893656,1.1166481243896674e-15,14.952083659213065,TDR118,15,endoderm,filtered
nr2f5,fbn2b,0.03189239,0.03189239,4.378056467650937e-13,12.358718641253455,TDR118,15,endoderm,filtered
en1b,cdh6,-0.031876594,0.031876594,2.4806328461010573e-05,4.605437510097764,TDR118,15,endoderm,filtered
rfx4,ctnnd2b,0.031859115,0.031859115,1.2111201858469928e-09,8.916812757385253,TDR118,15,endoderm,filtered
myf5,qkia,0.03183949,0.03183949,2.029630089145765e-11,10.69258310734865,TDR118,15,endoderm,filtered
atf3,sox6,0.031839468,0.031839468,1.9999748782908645e-11,10.698975459480106,TDR118,15,endoderm,filtered
sox13,ank2b,0.03179528,0.03179528,1.162820525096758e-08,7.934487311045408,TDR118,15,endoderm,filtered
nfatc3a,pdzrn3b,0.031769406,0.031769406,7.108340837829444e-10,9.148231756381692,TDR118,15,endoderm,filtered
nfia,slc1a3a,0.031735398,0.031735398,9.942316456963403e-08,7.002512417688098,TDR118,15,endoderm,filtered
sox11a,zbtb16a,0.03172517,0.03172517,3.4088087311007874e-09,8.467397366432563,TDR118,15,endoderm,filtered
etv4,sp5l,0.031699564,0.031699564,1.659697188739605e-12,11.779971141632013,TDR118,15,endoderm,filtered
nr5a2,greb1l,0.03165355,0.03165355,2.0031324063585506e-12,11.698290343042734,TDR118,15,endoderm,filtered
six1b,epcam,0.031639114,0.031639114,1.2246559789335816e-08,7.911985892878144,TDR118,15,endoderm,filtered
foxp4,nova2,0.031631026,0.031631026,5.782762309318956e-14,13.23786465827096,TDR118,15,endoderm,filtered
tal2,rbfox1,0.03159526,0.03159526,1.46578625992245e-06,5.833929353640211,TDR118,15,endoderm,filtered
nfia,iqgap2,0.031581275,0.031581275,1.8628805582827853e-11,10.729814989731572,TDR118,15,endoderm,filtered
raraa,gli2a,0.03155871,0.03155871,4.4642160584862493e-14,13.35025479464,TDR118,15,endoderm,filtered
nr2f5,tenm4,0.031548224,0.031548224,6.689563237859526e-12,11.174602236429427,TDR118,15,endoderm,filtered
rxrab,efemp2b,0.0315371,0.0315371,1.0718993487933408e-11,10.96984599292298,TDR118,15,endoderm,filtered
dlx5a,kremen1,0.031535313,0.031535313,2.3478145934983947e-13,12.629336202228442,TDR118,15,endoderm,filtered
foxn4,nova2,0.031533133,0.031533133,2.8484619505129635e-14,13.54538957743343,TDR118,15,endoderm,filtered
foxp1b,hs6st1a,0.031529643,0.031529643,2.0618518068409287e-10,9.685742552332844,TDR118,15,endoderm,filtered
foxn3,tenm3,0.031529415,0.031529415,1.2713017473030163e-14,13.895751356105963,TDR118,15,endoderm,filtered
myod1,nucks1a,0.03149717,0.03149717,1.3714073548571531e-08,7.862833525743247,TDR118,15,endoderm,filtered
rarga,crabp2b,0.031484213,0.031484213,1.347622316762423e-13,12.870431805670641,TDR118,15,endoderm,filtered
klf3,tbx3a,0.03146994,0.03146994,1.4392227254619296e-12,11.84187199205773,TDR118,15,endoderm,filtered
bcl11aa,cdh6,-0.031469397,0.031469397,1.0733010836665358e-05,4.969278432150617,TDR118,15,endoderm,filtered
pax5,nova2,0.031447187,0.031447187,1.0683413370640122e-11,10.971289967233268,TDR118,15,endoderm,filtered
nfatc3a,apoc1,0.0313811,0.0313811,1.4488767033625036e-08,7.8389685705865295,TDR118,15,endoderm,filtered
rarga,wnt5b,0.031371098,0.031371098,2.951919640314686e-14,13.529895469424515,TDR118,15,endoderm,filtered
irx7,pawr,0.031304035,0.031304035,1.2946340588228314e-11,10.887852971886103,TDR118,15,endoderm,filtered
hoxb7a,kank1a,0.031249108,0.031249108,2.562063991554195e-07,6.591410027272126,TDR118,15,endoderm,filtered
eomesa,zbtb16a,-0.031241817,0.031241817,1.4197702098515072e-08,7.847781940595184,TDR118,15,endoderm,filtered
hoxa11b,hoxd3a,0.03124086,0.03124086,4.906262892177282e-10,9.309249184714423,TDR118,15,endoderm,filtered
gata5,zfpm1,0.031231733,0.031231733,2.3159917361012577e-12,11.6352629945871,TDR118,15,endoderm,filtered
tcf7l2,nrp2b,0.031224983,0.031224983,1.8065588550373633e-09,8.743147885188352,TDR118,15,endoderm,filtered
foxn3,apoeb,-0.031190936,0.031190936,7.475718743666437e-08,7.126347046294196,TDR118,15,endoderm,filtered
myf5,cirbpa,0.031176068,0.031176068,3.518858386367175e-12,11.453598210646147,TDR118,15,endoderm,filtered
gata4,col2a1a,0.031169716,0.031169716,1.459640361322545e-12,11.83575413622455,TDR118,15,endoderm,filtered
nfia,cxcl12a,0.031167006,0.031167006,4.182059021929845e-05,4.378609842221943,TDR118,15,endoderm,filtered
nr2f1b,ncam1a,0.031162707,0.031162707,2.9991586603924625e-09,8.523000558745204,TDR118,15,endoderm,filtered
osr1,gata5,0.031121127,0.031121127,5.9335818730554714e-15,14.226683060753038,TDR118,15,endoderm,filtered
nfia,ptprfb,0.031107565,0.031107565,1.5900226558058468e-08,7.798596687490012,TDR118,15,endoderm,filtered
dlx5a,pcdh19,0.031072235,0.031072235,1.0266635735141209e-07,6.988571846668347,TDR118,15,endoderm,filtered
gata6,fgfr2,0.031049047,0.031049047,8.22843095651692e-06,5.084682970606879,TDR118,15,endoderm,filtered
eomesa,apoeb,-0.031029662,0.031029662,1.5606541814184172e-11,10.806693319705133,TDR118,15,endoderm,filtered
meox1,ephb4a,-0.03100437,0.03100437,6.006848545351729e-14,13.221353318068829,TDR118,15,endoderm,filtered
meox1,gli2a,0.03098824,0.03098824,2.951077752700195e-13,12.530019347896244,TDR118,15,endoderm,filtered
irx3a,notch1b,0.030971399,0.030971399,2.839520625839879e-06,5.54675497232093,TDR118,15,endoderm,filtered
myb,cald1a,0.030954007,0.030954007,1.3229696163472543e-11,10.878450129814201,TDR118,15,endoderm,filtered
irx1b,cdon,0.030944308,0.030944308,1.641726642103151e-09,8.784699153982274,TDR118,15,endoderm,filtered
wt1b,nav3,0.030937195,0.030937195,1.0132538839825207e-11,10.994281722855016,TDR118,15,endoderm,filtered
cux2b,cntfr,0.030865954,0.030865954,1.444235823552369e-11,10.840361886748777,TDR118,15,endoderm,filtered
rxrab,fgfr2,-0.030816274,0.030816274,3.2185777065198866e-11,10.492336001183014,TDR118,15,endoderm,filtered
pbx3b,ptprfa,0.030719928,0.030719928,3.256264184556811e-12,11.487280367529504,TDR118,15,endoderm,filtered
jun,rxraa,-0.030703941,0.030703941,8.622844759306707e-09,8.06434943261482,TDR118,15,endoderm,filtered
phox2bb,epha4b,0.03066217,0.03066217,4.5553007092166763e-08,7.341482948648649,TDR118,15,endoderm,filtered
tbx3a,agrn,0.03065885,0.03065885,9.796783392040852e-05,4.008916494143759,TDR118,15,endoderm,filtered
nfatc3a,tfap2c,0.030613625,0.030613625,2.316005094732257e-09,8.635260489585503,TDR118,15,endoderm,filtered
msx3,rrbp1b,0.030594634,0.030594634,6.298533796320365e-15,14.200760535987087,TDR118,15,endoderm,filtered
creb5b,ptprfb,0.03058458,0.03058458,6.322180815079233e-09,8.199133087448004,TDR118,15,endoderm,filtered
etv4,gfra1a,0.03058208,0.03058208,3.711585125314537e-09,8.430440574440295,TDR118,15,endoderm,filtered
tbx5a,zbtb16a,-0.030575693,0.030575693,5.935414057690156e-11,10.226548979034984,TDR118,15,endoderm,filtered
meis1b,itga5,0.030542148,0.030542148,3.1207557042276355e-06,5.505740226995815,TDR118,15,endoderm,filtered
neurod4,dlb,0.030539855,0.030539855,1.482881422989641e-06,5.828893575472083,TDR118,15,endoderm,filtered
creb5b,zbtb16a,0.030526666,0.030526666,5.082526021919774e-09,8.293920389148903,TDR118,15,endoderm,filtered
emx3,ek1,0.030519843,0.030519843,9.9771832679116e-13,12.00099205028226,TDR118,15,endoderm,filtered
sox6,robo1,0.030510468,0.030510468,9.728119289991887e-14,13.011971112550412,TDR118,15,endoderm,filtered
rfx4,hs3st3b1b,0.030500734,0.030500734,1.968910621405727e-12,11.705773998189622,TDR118,15,endoderm,filtered
hoxd3a,tenm4,0.03048261,0.03048261,6.428356917593142e-11,10.191900018181572,TDR118,15,endoderm,filtered
foxp4,efnb2b,-0.030469792,0.030469792,1.715244993333464e-08,7.765673839671467,TDR118,15,endoderm,filtered
hoxd3a,arid3c,0.030468002,0.030468002,1.2470451690168706e-09,8.904117815727945,TDR118,15,endoderm,filtered
pbx3b,meis1b,0.030466883,0.030466883,2.8160555910107647e-11,10.55035877615247,TDR118,15,endoderm,filtered
