source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
otpa,fth1a,0.007645595,0.007645595,1.8923290697055725e-12,11.723003339006894,TDR124,30,enteric_neurons,filtered
esrrga,elavl3,0.0076455576,0.0076455576,6.894504301099404e-10,9.161496953133682,TDR124,30,enteric_neurons,filtered
tfap2e,fgfr3,0.0076452643,0.0076452643,3.4711367117789992e-06,5.459528281170996,TDR124,30,enteric_neurons,filtered
nr2e3,hspe1,0.0076417606,0.0076417606,1.326468567886602e-06,5.877303036639162,TDR124,30,enteric_neurons,filtered
irx7,hsp90ab1,0.0076417215,0.0076417215,1.6235986585804007e-10,9.789521316169344,TDR124,30,enteric_neurons,filtered
tbx3a,agrn,0.0076394035,0.0076394035,0.0005535688804069634,3.2568283322930096,TDR124,30,enteric_neurons,filtered
sox14,si:ch73-21g5.7,0.007638088,0.007638088,5.177007937791134e-09,8.285921169123563,TDR124,30,enteric_neurons,filtered
meis3,cadm4,0.0076364,0.0076364,2.781279859929292e-13,12.55575530904743,TDR124,30,enteric_neurons,filtered
vsx1,mki67,0.0076359124,0.0076359124,1.358867469923179e-12,11.866822897857443,TDR124,30,enteric_neurons,filtered
fosb,lrrc4ca,0.0076277023,0.0076277023,1.5448713827437438e-07,6.811107671637079,TDR124,30,enteric_neurons,filtered
pax2a,celf4,0.0076234983,0.0076234983,1.6338685376273177e-10,9.78678289008014,TDR124,30,enteric_neurons,filtered
nr5a1a,cacna2d2a,0.0076233665,0.0076233665,5.680230623174164e-06,5.245634031130769,TDR124,30,enteric_neurons,filtered
twist1a,fgf13a,-0.0076225237,0.0076225237,6.610270445418784e-07,6.179780771898576,TDR124,30,enteric_neurons,filtered
nkx1.2lb,nsg2,0.0076215756,0.0076215756,6.558732502262691e-12,11.183180081426103,TDR124,30,enteric_neurons,filtered
foxa,pax7a,0.007619827,0.007619827,0.0008957300340245845,3.0478228635521263,TDR124,30,enteric_neurons,filtered
alx4b,celf4,0.007618349,0.007618349,1.1381474054217212e-10,9.943801487312195,TDR124,30,enteric_neurons,filtered
sox10,fabp7a,0.00761719,0.00761719,3.6389511191516836e-10,9.439023778111284,TDR124,30,enteric_neurons,filtered
shox,tmem178b,0.0076169292,0.0076169292,5.085529132579435e-13,12.293663853477895,TDR124,30,enteric_neurons,filtered
hoxa9a,actb1,0.007615791,0.007615791,3.2893205864283364e-06,5.482893796893825,TDR124,30,enteric_neurons,filtered
vax1,fth1a,0.0076103206,0.0076103206,1.3092205194997917e-09,8.882987196584553,TDR124,30,enteric_neurons,filtered
nr4a2a,unc5da,0.0076051503,0.0076051503,2.2287100009261219e-10,9.651946438110677,TDR124,30,enteric_neurons,filtered
raraa,otpa,0.007602443,0.007602443,4.538761435385607e-08,7.3430626438750055,TDR124,30,enteric_neurons,filtered
runx3,tenm4,0.007595918,0.007595918,1.4019029548235324e-05,4.853282048882458,TDR124,30,enteric_neurons,filtered
gata3,serbp1a,0.0075945333,0.0075945333,1.077401262283635e-05,4.967622519970224,TDR124,30,enteric_neurons,filtered
tfeb,hmgb2a,0.007588622,0.007588622,1.6442028178219244e-07,6.7840446118397475,TDR124,30,enteric_neurons,filtered
sox1b,fthl27,0.007588579,0.007588579,3.272097210509663e-12,11.485173802384335,TDR124,30,enteric_neurons,filtered
sox10,hbae3,0.0075859088,0.0075859088,2.937743237817368e-06,5.531986164730925,TDR124,30,enteric_neurons,filtered
shox2,ptmaa,0.0075852512,0.0075852512,2.9502668628372176e-09,8.530138698660547,TDR124,30,enteric_neurons,filtered
hoxa9a,hmgn2,0.007585068,0.007585068,6.323733957630113e-07,6.199026409322306,TDR124,30,enteric_neurons,filtered
uncx,gdf11,0.0075837206,0.0075837206,3.737974650234164e-09,8.427363648195483,TDR124,30,enteric_neurons,filtered
isl1,syt1a,0.0075831614,0.0075831614,6.145891686893541e-18,17.211415097870553,TDR124,30,enteric_neurons,filtered
ascl1a,pa2g4a,0.007580922,0.007580922,1.9581514515762148e-13,12.708153721092575,TDR124,30,enteric_neurons,filtered
sox14,ebf3a,0.0075774137,0.0075774137,9.826502010878285e-12,11.007601052639103,TDR124,30,enteric_neurons,filtered
dlx1a,prdx2,-0.007577277,0.007577277,2.4289177215715048e-05,4.6145871964639875,TDR124,30,enteric_neurons,filtered
otpa,hmgn2,0.0075760656,0.0075760656,1.2217340096095266e-13,12.913023336428125,TDR124,30,enteric_neurons,filtered
dlx2a,elavl3,0.007573559,0.007573559,8.061946682341334e-08,7.0935600783786406,TDR124,30,enteric_neurons,filtered
shox,syt11a,0.007569668,0.007569668,5.0218595201553406e-14,13.299135440264012,TDR124,30,enteric_neurons,filtered
foxf2b,serbp1a,0.007568875,0.007568875,7.027345095604805e-07,6.153208718807041,TDR124,30,enteric_neurons,filtered
