source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
tfap2e,dla,0.03225728,0.03225728,2.0291869873125334e-11,10.692677931371627,TDR124,30,neural_telencephalon,filtered
ptf1a,apoc1,-0.03220769,0.03220769,1.008023406301004e-08,7.9965293834566165,TDR124,30,neural_telencephalon,filtered
nr2f1b,pax3a,0.032106012,0.032106012,6.270312930173234e-11,10.202710784455384,TDR124,30,neural_telencephalon,filtered
her9,eif5a2,0.032086283,0.032086283,5.887248382772472e-11,10.230087640934576,TDR124,30,neural_telencephalon,filtered
foxa1,cntfr,0.03208047,0.03208047,4.345062991310139e-11,10.362003923109423,TDR124,30,neural_telencephalon,filtered
nr2f1b,epha4b,0.031997465,0.031997465,2.6928688727389665e-14,13.569784793722684,TDR124,30,neural_telencephalon,filtered
barx1,pabpc1a,0.03181216,0.03181216,2.7082153067591734e-10,9.567316811618955,TDR124,30,neural_telencephalon,filtered
jun,stmn1a,0.031783294,0.031783294,2.1971739724233723e-07,6.658135554243732,TDR124,30,neural_telencephalon,filtered
rx1,pabpc1a,0.031733476,0.031733476,7.920751446527208e-10,9.101233614673227,TDR124,30,neural_telencephalon,filtered
rx1,hspa8,0.031592723,0.031592723,2.08918465037178e-09,8.68002317366566,TDR124,30,neural_telencephalon,filtered
hmx4,pcna,0.03159015,0.03159015,1.409173540676688e-11,10.851035519937282,TDR124,30,neural_telencephalon,filtered
im:7142702,tenm4,0.03158808,0.03158808,3.8010013819970585e-07,6.420101972492769,TDR124,30,neural_telencephalon,filtered
hoxb3a,ptprfb,0.03153273,0.03153273,7.2668026149962474e-09,8.138656636198945,TDR124,30,neural_telencephalon,filtered
mafbb,hbae1.1,0.031453487,0.031453487,6.14831142481311e-09,8.211244142692713,TDR124,30,neural_telencephalon,filtered
nr2f1b,pax6a,0.03130379,0.03130379,1.2441905344033795e-10,9.905113107021654,TDR124,30,neural_telencephalon,filtered
cebpa,apoc1,0.031242788,0.031242788,1.2641273696354646e-07,6.898209165655676,TDR124,30,neural_telencephalon,filtered
rorb,epha4b,0.031123329,0.031123329,3.2767563288855844e-09,8.484555853080563,TDR124,30,neural_telencephalon,filtered
tp53,cdon,0.031081611,0.031081611,2.054937314344149e-08,7.687201421695289,TDR124,30,neural_telencephalon,filtered
irx4b,tenm4,0.03106778,0.03106778,1.28414634272873e-05,4.891385480770304,TDR124,30,neural_telencephalon,filtered
hoxb5b,ptmaa,0.03099431,0.03099431,5.0761117480820405e-06,5.294468825694514,TDR124,30,neural_telencephalon,filtered
irx7,si:ch211-121a2.2,0.03094891,0.03094891,2.0028108596952354e-09,8.698360062423454,TDR124,30,neural_telencephalon,filtered
pax6b,hspe1,0.030929442,0.030929442,3.0253791546795686e-09,8.519220189782946,TDR124,30,neural_telencephalon,filtered
creb5b,ptprfb,0.03091424,0.03091424,3.125746344566407e-14,13.505046268039417,TDR124,30,neural_telencephalon,filtered
foxg1d,hspa8,0.03090707,0.03090707,1.1511434809610996e-08,7.938870541612527,TDR124,30,neural_telencephalon,filtered
hoxa2b,fthl27,0.030868454,0.030868454,5.2738710836014314e-09,8.277870490463103,TDR124,30,neural_telencephalon,filtered
hoxa2b,pabpc1a,0.030828172,0.030828172,3.540650432100554e-08,7.450916948956063,TDR124,30,neural_telencephalon,filtered
nkx2.2a,ntn1a,0.030763948,0.030763948,2.750521653597565e-10,9.560584931699157,TDR124,30,neural_telencephalon,filtered
tp53,nop56,0.030746477,0.030746477,1.644284245843048e-12,11.78402310423484,TDR124,30,neural_telencephalon,filtered
irx6a,hspe1,0.030708913,0.030708913,2.6610520499036176e-10,9.574946630610262,TDR124,30,neural_telencephalon,filtered
klf7a,nfasca,0.030690407,0.030690407,5.802069504877652e-10,9.236417072947345,TDR124,30,neural_telencephalon,filtered
rx1,ncl,0.030680541,0.030680541,8.478044662140736e-10,9.071704299908612,TDR124,30,neural_telencephalon,filtered
sox11b,dla,0.030655872,0.030655872,5.2864170131378244e-12,11.276838581014891,TDR124,30,neural_telencephalon,filtered
barhl2,fabp7a,0.030562224,0.030562224,4.205699250656065e-08,7.3761617869161,TDR124,30,neural_telencephalon,filtered
sox21a,hbae3,0.030533683,0.030533683,1.7491578538526073e-10,9.757170995573556,TDR124,30,neural_telencephalon,filtered
rx1,pa2g4a,0.03048549,0.03048549,2.0170513307453895e-11,10.695283049543399,TDR124,30,neural_telencephalon,filtered
meox1,stmn1a,0.030483885,0.030483885,1.90301601695522e-07,6.720557556407675,TDR124,30,neural_telencephalon,filtered
hoxa2b,hmga1a,0.030313622,0.030313622,1.92200474945039e-12,11.716245543484566,TDR124,30,neural_telencephalon,filtered
otx5,pcna,0.030301524,0.030301524,1.5512691689921604e-09,8.809312838894611,TDR124,30,neural_telencephalon,filtered
hmx4,serbp1a,0.030295337,0.030295337,2.665683474775893e-08,7.574191420308224,TDR124,30,neural_telencephalon,filtered
nr2f1b,robo1,0.030294543,0.030294543,6.147959788109669e-13,12.211268981747958,TDR124,30,neural_telencephalon,filtered
foxg1d,prmt1,0.03029288,0.03029288,3.191262167335017e-07,6.496037516348639,TDR124,30,neural_telencephalon,filtered
fosb,ptprfb,-0.030255672,0.030255672,1.099471408626173e-09,8.95881605983419,TDR124,30,neural_telencephalon,filtered
lmx1bb,hspe1,-0.030231612,0.030231612,5.2883511025292485e-12,11.27667971902371,TDR124,30,neural_telencephalon,filtered
foxp1b,nop56,0.030215336,0.030215336,7.075859636290778e-08,7.1502207907692386,TDR124,30,neural_telencephalon,filtered
mafbb,hbae1.3,0.030199066,0.030199066,1.319628511198786e-09,8.879548309887422,TDR124,30,neural_telencephalon,filtered
neurod4,gadd45gb.1,0.030145453,0.030145453,1.3210812211885958e-15,14.879070480773313,TDR124,30,neural_telencephalon,filtered
myog,tenm4,-0.03010359,0.03010359,4.433030267491629e-06,5.353299303449206,TDR124,30,neural_telencephalon,filtered
lhx8a,ptprfb,0.03007773,0.03007773,1.02309624945984e-10,9.990083507399275,TDR124,30,neural_telencephalon,filtered
meis2a,tenm4,0.030048173,0.030048173,6.612859637518396e-06,5.179610695396452,TDR124,30,neural_telencephalon,filtered
lmx1bb,hspa8,-0.029938499,0.029938499,1.1285044242975591e-10,9.947496733932919,TDR124,30,neural_telencephalon,filtered
six3b,serbp1a,0.029900631,0.029900631,3.943499109098327e-07,6.404118252952252,TDR124,30,neural_telencephalon,filtered
rx1,nop58,0.02986436,0.02986436,4.3000221551342523e-13,12.36652930678605,TDR124,30,neural_telencephalon,filtered
foxi2,serbp1a,0.029814955,0.029814955,1.0863897784632439e-10,9.964014329199337,TDR124,30,neural_telencephalon,filtered
hmga1a,bcas2,0.029710382,0.029710382,5.004904412951966e-10,9.300604212555076,TDR124,30,neural_telencephalon,filtered
pax6a,stmn1a,0.029701505,0.029701505,7.769831429256645e-08,7.109588403353243,TDR124,30,neural_telencephalon,filtered
sox21a,stmn1a,0.029482665,0.029482665,2.0445912958814484e-08,7.689393492391473,TDR124,30,neural_telencephalon,filtered
sox21a,her15.2,0.029406331,0.029406331,1.25758632695417e-16,15.900462193124511,TDR124,30,neural_telencephalon,filtered
hmga1a,prdx2,0.02934924,0.02934924,5.236944523991706e-12,11.28092202664308,TDR124,30,neural_telencephalon,filtered
foxg1d,stmn1a,0.02928024,0.02928024,5.192457800056362e-06,5.284627024359957,TDR124,30,neural_telencephalon,filtered
hmx4,pa2g4a,0.02923989,0.02923989,4.760601916756915e-15,14.32233813286785,TDR124,30,neural_telencephalon,filtered
sox14,nop56,-0.029214213,0.029214213,6.001539612231086e-10,9.221737323062513,TDR124,30,neural_telencephalon,filtered
lmx1bb,pcna,-0.029192606,0.029192606,2.2239014733992225e-09,8.652884457425811,TDR124,30,neural_telencephalon,filtered
bcl11aa,ptmaa,-0.02919053,0.02919053,1.381396841205161e-07,6.859681541415681,TDR124,30,neural_telencephalon,filtered
lhx4,mdkb,0.029159158,0.029159158,4.8000898731188714e-09,8.318750631158954,TDR124,30,neural_telencephalon,filtered
foxg1d,nop58,0.028986854,0.028986854,4.486532787928016e-10,9.348089154043798,TDR124,30,neural_telencephalon,filtered
nkx2.1,sox11a,0.028832272,0.028832272,5.010601179368787e-09,8.300110163709808,TDR124,30,neural_telencephalon,filtered
ascl1a,tenm4,-0.028819725,0.028819725,4.574366359577652e-06,5.3396690558264845,TDR124,30,neural_telencephalon,filtered
hoxa4a,hsp90ab1,0.028812071,0.028812071,3.122544082918704e-11,10.505491421702203,TDR124,30,neural_telencephalon,filtered
raraa,pax3a,0.028772721,0.028772721,1.1547258199958899e-10,9.937521123129741,TDR124,30,neural_telencephalon,filtered
thrab,apoc1,-0.028749386,0.028749386,1.1171760937561492e-05,4.951878366258601,TDR124,30,neural_telencephalon,filtered
cebpb,tenm4,0.028732298,0.028732298,2.7207430433691855e-07,6.565312472595983,TDR124,30,neural_telencephalon,filtered
hmga1a,mki67,0.028730933,0.028730933,6.186256426526417e-14,13.20857208201837,TDR124,30,neural_telencephalon,filtered
hmga1a,fth1a,0.028710997,0.028710997,6.745059693765656e-13,12.171014202469719,TDR124,30,neural_telencephalon,filtered
myog,fabp11a,0.028669622,0.028669622,6.379091260311042e-10,9.195241184718014,TDR124,30,neural_telencephalon,filtered
nkx6.2,ptmaa,0.028648071,0.028648071,2.193920375153898e-08,7.658779138501874,TDR124,30,neural_telencephalon,filtered
hmga1a,dkc1,0.028543465,0.028543465,5.991523121565503e-14,13.22246276038109,TDR124,30,neural_telencephalon,filtered
hoxa4a,hmga1a,0.02851386,0.02851386,2.711366898998266e-11,10.56681171022148,TDR124,30,neural_telencephalon,filtered
rfx4,ntn1a,0.028478486,0.028478486,8.663430053446842e-10,9.062310126648764,TDR124,30,neural_telencephalon,filtered
hoxa2b,ptmab,0.028467145,0.028467145,3.387478999823155e-11,10.470123388453832,TDR124,30,neural_telencephalon,filtered
foxd1,mibp2,0.028267499,0.028267499,1.434051796654006e-09,8.843435162060993,TDR124,30,neural_telencephalon,filtered
nr2f1b,ptprn2,0.028244058,0.028244058,5.92924021140455e-15,14.227000954719255,TDR124,30,neural_telencephalon,filtered
runx3,serbp1a,0.028028857,0.028028857,1.9555638749261282e-07,6.708727994043276,TDR124,30,neural_telencephalon,filtered
hmga1a,ccnd1,0.0280273,0.0280273,1.1060330670120348e-13,12.956231888758097,TDR124,30,neural_telencephalon,filtered
etv4,sfrp5,0.028021706,0.028021706,3.1422560467232987e-14,13.502758429369768,TDR124,30,neural_telencephalon,filtered
rx1,hsp90ab1,0.027955558,0.027955558,2.042241932625011e-10,9.689892810838595,TDR124,30,neural_telencephalon,filtered
tbx18,cdon,0.027952563,0.027952563,3.8592647097639645e-07,6.41349543183362,TDR124,30,neural_telencephalon,filtered
bhlhe41,si:ch211-121a2.2,0.027923027,0.027923027,1.2128946372617573e-06,5.916176924148473,TDR124,30,neural_telencephalon,filtered
sox21a,fthl27,0.027826302,0.027826302,7.772164545624322e-13,12.109458013463376,TDR124,30,neural_telencephalon,filtered
tp53,pabpc1a,0.027808407,0.027808407,6.578276461561538e-09,8.181887878617482,TDR124,30,neural_telencephalon,filtered
gsx2,fabp7a,0.027769314,0.027769314,6.32127910257934e-07,6.1991950339035125,TDR124,30,neural_telencephalon,filtered
rx1,pcna,0.027706215,0.027706215,1.8516759359342417e-09,8.732435017411264,TDR124,30,neural_telencephalon,filtered
foxg1d,hsp90ab1,0.027598625,0.027598625,1.597713385185557e-09,8.796501126396572,TDR124,30,neural_telencephalon,filtered
eomesa,marcksl1a,0.027558273,0.027558273,1.7724939008838557e-07,6.751415250540971,TDR124,30,neural_telencephalon,filtered
barx1,eif5a2,0.027459055,0.027459055,5.204457849263098e-12,11.283624504450582,TDR124,30,neural_telencephalon,filtered
hoxb6b,mki67,0.027451983,0.027451983,3.8913587340654964e-08,7.409898730891535,TDR124,30,neural_telencephalon,filtered
tbr1b,marcksl1a,0.027435023,0.027435023,3.949820482986943e-06,5.403422642353247,TDR124,30,neural_telencephalon,filtered
hmx4,hsp90ab1,0.027434837,0.027434837,5.066528675365132e-11,10.295289495000596,TDR124,30,neural_telencephalon,filtered
