source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
zic2a,actb2,0.013675659,0.013675659,0.0009330599248325151,3.030090463232753,TDR124,30,NMPs,filtered
foxf2b,histh1l,-0.0136554595,0.0136554595,9.299421367627986e-05,4.031544073452968,TDR124,30,NMPs,filtered
nkx1.2lb,hbbe1.3,0.013581459,0.013581459,2.487582186048432e-06,5.604222561895726,TDR124,30,NMPs,filtered
atf3,apoeb,0.013512832,0.013512832,4.4798899882414304e-07,6.348732650753266,TDR124,30,NMPs,filtered
zic1,histh1l,0.013299211,0.013299211,1.8074791153978732e-05,4.742926712080381,TDR124,30,NMPs,filtered
foxp1b,pmp22a,0.013127752,0.013127752,1.2210022230697733e-08,7.9132835453376265,TDR124,30,NMPs,filtered
nkx2.3,pax7a,-0.012566356,0.012566356,0.00036363076960686287,3.4393393748860475,TDR124,30,NMPs,filtered
lmx1a,hbbe1.3,0.01254576,0.01254576,8.735841221514241e-06,5.058695268097084,TDR124,30,NMPs,filtered
barhl1a,hspe1,-0.0125061385,0.0125061385,6.426483653392852e-06,5.192026592806377,TDR124,30,NMPs,filtered
eomesa,actb2,0.012374051,0.012374051,0.00022536461484452878,3.6471142727803887,TDR124,30,NMPs,filtered
mafbb,hbae1.3,0.012108797,0.012108797,8.480186842378569e-05,4.071594578908372,TDR124,30,NMPs,filtered
fosl2,apoeb,-0.012037792,0.012037792,9.255645611609876e-11,10.033593282391305,TDR124,30,NMPs,filtered
otpa,hbae3,0.011926801,0.011926801,1.1010810273177676e-07,6.958180720608473,TDR124,30,NMPs,filtered
sox1b,hbae3,0.011822916,0.011822916,4.78421261673132e-07,6.3201895279700375,TDR124,30,NMPs,filtered
nkx2.3,rxraa,-0.011795026,0.011795026,6.586307050131378e-06,5.1813580265744115,TDR124,30,NMPs,filtered
mitfa,pax3a,0.011553058,0.011553058,3.395315145440646e-08,7.469119909285134,TDR124,30,NMPs,filtered
hmx3a,hspa8,0.011405966,0.011405966,2.5390858785188513e-05,4.595322609903706,TDR124,30,NMPs,filtered
nr4a2a,mibp2,-0.011389206,0.011389206,6.289794126231523e-07,6.201363569388572,TDR124,30,NMPs,filtered
egr3,hmga1a,0.011204358,0.011204358,7.134074771308391e-07,6.146662343189917,TDR124,30,NMPs,filtered
six6a,cxcl12b,-0.011182044,0.011182044,7.24413353932493e-05,4.14001355244172,TDR124,30,NMPs,filtered
hmga1a,apoc1,0.011097591,0.011097591,0.0007912490533048334,3.101686796588785,TDR124,30,NMPs,filtered
foxf2a,hbbe1.3,0.0110719865,0.0110719865,2.4386003703103728e-05,4.612859364585491,TDR124,30,NMPs,filtered
sox1a,actc1b,0.011063949,0.011063949,0.00023573136941223895,3.627582620886226,TDR124,30,NMPs,filtered
tbx16,efemp2b,0.01102664,0.01102664,6.169033418433786e-07,6.209782877121546,TDR124,30,NMPs,filtered
sox11a,actc1b,0.011002016,0.011002016,4.367069762196264e-06,5.359809870342254,TDR124,30,NMPs,filtered
lbx1a,hspe1,-0.010989298,0.010989298,0.00034017719412705926,3.468294805352401,TDR124,30,NMPs,filtered
sox18,apoeb,0.010987527,0.010987527,8.380880218202245e-06,5.0767103663538675,TDR124,30,NMPs,filtered
egr3,ptmab,0.010931532,0.010931532,9.371125391980684e-07,6.0282082509288095,TDR124,30,NMPs,filtered
meox1,tenm4,0.010855129,0.010855129,3.0086209466977567e-07,6.521632525163636,TDR124,30,NMPs,filtered
otpa,hbbe1.3,0.010735549,0.010735549,1.1557966511470325e-06,5.937118568210587,TDR124,30,NMPs,filtered
hoxc13b,hbae1.1,-0.010697412,0.010697412,0.0003449972380192813,3.462184381789876,TDR124,30,NMPs,filtered
meox1,nop56,0.010647089,0.010647089,3.608220809530524e-07,6.4427068931294444,TDR124,30,NMPs,filtered
pax6a,actc1b,0.0106279,0.0106279,7.788837411674859e-05,4.108527361759326,TDR124,30,NMPs,filtered
hmga1a,rrm2,0.010567381,0.010567381,1.4681866611909161e-06,5.833218725910593,TDR124,30,NMPs,filtered
otpa,hspe1,0.010459696,0.010459696,6.818713732899469e-07,6.166297541969475,TDR124,30,NMPs,filtered
twist1a,pmp22a,0.0104531925,0.0104531925,6.068302863562532e-07,6.216932752095657,TDR124,30,NMPs,filtered
wt1a,boc,-0.010444464,0.010444464,2.3269787208018922e-06,5.633207588127354,TDR124,30,NMPs,filtered
nkx1.2lb,hmga1a,0.010396914,0.010396914,9.608641824857054e-08,7.017337995230038,TDR124,30,NMPs,filtered
tbx16,pax3a,0.0103881685,0.0103881685,2.3424210892655425e-05,4.630335030567731,TDR124,30,NMPs,filtered
pax6b,actc1b,0.010293502,0.010293502,1.8635742467062973e-05,4.729653299828574,TDR124,30,NMPs,filtered
atoh1a,apoc1,0.010286296,0.010286296,0.0009488940793365909,3.0227822631543395,TDR124,30,NMPs,filtered
tal1,apoc1,-0.010276168,0.010276168,1.8939778973819733e-07,6.722625093495921,TDR124,30,NMPs,filtered
hmx3a,tmsb4x,0.0102481,0.0102481,1.5248984820698627e-05,4.8167590678873005,TDR124,30,NMPs,filtered
tfeb,tmsb4x,0.010091319,0.010091319,3.0263160668633337e-05,4.519085716456121,TDR124,30,NMPs,filtered
lmx1a,hmga1a,0.0100781955,0.0100781955,1.697798378103248e-08,7.770113885632861,TDR124,30,NMPs,filtered
hmx3a,pcna,0.010076842,0.010076842,4.228932768707153e-06,5.373769219183104,TDR124,30,NMPs,filtered
tbx16,agrn,0.010076616,0.010076616,4.85313102851476e-07,6.313977983114398,TDR124,30,NMPs,filtered
rorb,hbae1.1,0.009874034,0.009874034,0.0003437145868594603,3.4638020365036097,TDR124,30,NMPs,filtered
hoxc10a,col5a2a,0.009760078,0.009760078,3.331219296202381e-10,9.477396776496544,TDR124,30,NMPs,filtered
egr3,hmgn2,0.009706298,0.009706298,1.068131789795208e-06,5.971375159245924,TDR124,30,NMPs,filtered
meox1,hoxc3a,0.009677471,0.009677471,2.052472032171891e-13,12.687722752043442,TDR124,30,NMPs,filtered
tfap2b,histh1l,0.009669399,0.009669399,5.796875252850979e-06,5.236806045425569,TDR124,30,NMPs,filtered
nkx1.2lb,tmsb4x,0.009656468,0.009656468,0.0006544065094732968,3.1841523893271484,TDR124,30,NMPs,filtered
pax7a,cntfr,0.009551988,0.009551988,6.001087039372618e-05,4.221770074209557,TDR124,30,NMPs,filtered
foxf2a,tmsb4x,0.009428833,0.009428833,0.0001143857422254713,3.9416281054267,TDR124,30,NMPs,filtered
sox1b,tmsb4x,0.009390834,0.009390834,5.528570477824456e-07,6.257387149680859,TDR124,30,NMPs,filtered
hoxc6b,col5a2a,0.009379784,0.009379784,7.735596543057466e-07,6.111506189350741,TDR124,30,NMPs,filtered
egr3,serbp1a,0.009376145,0.009376145,1.5595858853539653e-06,5.80699070394098,TDR124,30,NMPs,filtered
lmx1a,ptmab,0.009329377,0.009329377,1.89549352556715e-07,6.722277694653671,TDR124,30,NMPs,filtered
rxraa,hspe1,-0.009329273,0.009329273,1.0313468905518967e-08,7.986595236448899,TDR124,30,NMPs,filtered
hoxc13b,pcna,-0.009218773,0.009218773,2.9006036895767138e-06,5.537511604940015,TDR124,30,NMPs,filtered
nr5a2,cxcl12b,-0.009122785,0.009122785,1.5776166706902463e-05,4.801998513184729,TDR124,30,NMPs,filtered
egr3,hbbe1.1,0.009106088,0.009106088,8.958781751681365e-06,5.0477510432947685,TDR124,30,NMPs,filtered
nr4a2a,ptmaa,-0.009094997,0.009094997,5.7965207490588546e-09,8.236832605208527,TDR124,30,NMPs,filtered
mafa,apoeb,0.009092504,0.009092504,3.7336790328790424e-06,5.427863019070624,TDR124,30,NMPs,filtered
cebpb,stmn1a,0.009080699,0.009080699,3.1154903173070257e-06,5.5064735941593925,TDR124,30,NMPs,filtered
sox1b,hspa8,0.009064743,0.009064743,3.2482173240211515e-06,5.488354921713579,TDR124,30,NMPs,filtered
egr3,agrn,0.0090302415,0.0090302415,0.0005019384040203976,3.2993495745588843,TDR124,30,NMPs,filtered
foxf2a,myl1,0.009013166,0.009013166,3.1198375880295024e-05,4.505868013820817,TDR124,30,NMPs,filtered
cebpa,apoeb,-0.008982401,0.008982401,6.372860281985188e-08,7.195665602848866,TDR124,30,NMPs,filtered
etv1,pax7a,0.008911356,0.008911356,4.5394700078978607e-05,4.34299484892295,TDR124,30,NMPs,filtered
hoxc10a,marcksl1a,0.008901295,0.008901295,2.181510240787611e-05,4.661242743939086,TDR124,30,NMPs,filtered
rxraa,agrn,0.0088969385,0.0088969385,7.199748528958787e-07,6.1426826722343995,TDR124,30,NMPs,filtered
irx7,histh1l,-0.008849283,0.008849283,0.00020473554575850428,3.688806749488947,TDR124,30,NMPs,filtered
six6a,hspa8,0.008847233,0.008847233,9.797728115540638e-05,4.00887461627372,TDR124,30,NMPs,filtered
meox1,hbae3,0.008825697,0.008825697,9.680236394993346e-05,4.014114036928426,TDR124,30,NMPs,filtered
fosab,tmsb4x,0.008814928,0.008814928,1.0103512632056583e-05,4.995527611216918,TDR124,30,NMPs,filtered
egr3,fth1a,0.008792231,0.008792231,8.007484902752755e-07,6.096503871478671,TDR124,30,NMPs,filtered
sox1b,si:ch73-21g5.7,0.008782971,0.008782971,4.726881637001421e-05,4.325425272467709,TDR124,30,NMPs,filtered
mitfa,pcdh19,0.008754799,0.008754799,7.508146585884202e-07,6.124467256985803,TDR124,30,NMPs,filtered
egr2a,cxcl12b,-0.008727658,0.008727658,3.2947693785333985e-08,7.482174978986694,TDR124,30,NMPs,filtered
foxd1,histh1l,0.008722953,0.008722953,7.000254809029885e-05,4.154886151394094,TDR124,30,NMPs,filtered
otpa,marcksl1a,0.008668781,0.008668781,0.0001245356596134174,3.904706274625462,TDR124,30,NMPs,filtered
lmx1a,hspe1,0.008629022,0.008629022,1.1955741756342132e-06,5.9224234742790305,TDR124,30,NMPs,filtered
sox18,pcna,-0.008615167,0.008615167,3.0909410837922096e-08,7.509909272913982,TDR124,30,NMPs,filtered
barhl1b,hspe1,-0.008595834,0.008595834,1.1877462580963073e-05,4.925276329118132,TDR124,30,NMPs,filtered
egr3,pabpc1a,0.008593912,0.008593912,1.4783551473865533e-05,4.830221222218403,TDR124,30,NMPs,filtered
nkx1.2lb,stmn1a,0.008572247,0.008572247,3.899988480565976e-05,4.4089366757514545,TDR124,30,NMPs,filtered
nkx1.2lb,ptmaa,0.008549013,0.008549013,3.381877920391349e-07,6.470842073691948,TDR124,30,NMPs,filtered
nkx2.4b,rxraa,0.008495548,0.008495548,5.982713466605163e-08,7.223101796564964,TDR124,30,NMPs,filtered
nkx1.2lb,prdx2,0.008490761,0.008490761,0.0007182226215238357,3.1437409202232356,TDR124,30,NMPs,filtered
fosl2,hbae1.3,0.008485186,0.008485186,0.0006329102711502977,3.198657856343621,TDR124,30,NMPs,filtered
otpb,hspe1,0.008471386,0.008471386,1.1270270381511638e-08,7.948065664806605,TDR124,30,NMPs,filtered
sox1b,ptmab,0.008461892,0.008461892,2.4274039427224143e-07,6.614857946989888,TDR124,30,NMPs,filtered
lmx1a,hmgn2,0.008452907,0.008452907,3.3023094014367445e-07,6.481182239055755,TDR124,30,NMPs,filtered
barhl2,fabp7a,0.008428871,0.008428871,2.5349419590616677e-08,7.596031979978697,TDR124,30,NMPs,filtered
foxf2a,pmp22a,0.00842082,0.00842082,4.684499066402021e-06,5.329336843266899,TDR124,30,NMPs,filtered
otpa,tmsb4x,0.008418691,0.008418691,2.1006211430916943e-06,5.677652267585094,TDR124,30,NMPs,filtered
cebpb,hspa8,0.008384254,0.008384254,1.8536926127965926e-05,4.731962280781662,TDR124,30,NMPs,filtered
nr4a2a,hbae1.1,-0.008345103,0.008345103,5.8246655925286163e-05,4.234729003433014,TDR124,30,NMPs,filtered
sox1b,pcna,0.008341002,0.008341002,2.2024881081456483e-07,6.657086427787954,TDR124,30,NMPs,filtered
lhx8a,hbbe1.3,0.008321609,0.008321609,4.965583306118207e-06,5.304029727682457,TDR124,30,NMPs,filtered
twist1a,efemp2a,0.0083196005,0.0083196005,1.0139054266113119e-07,6.994002552513865,TDR124,30,NMPs,filtered
foxp1b,hspe1,-0.008316401,0.008316401,0.0009935426999458435,3.0028134632775108,TDR124,30,NMPs,filtered
hmx3a,fth1a,0.008315771,0.008315771,4.3867274437220805e-08,7.357859348354277,TDR124,30,NMPs,filtered
osr1,pcna,-0.0082991645,0.0082991645,2.191459878150103e-10,9.659266476120003,TDR124,30,NMPs,filtered
hoxc13b,marcksl1a,0.008271017,0.008271017,7.257088212548906e-05,4.139237597878856,TDR124,30,NMPs,filtered
fosb,apoeb,-0.008262125,0.008262125,1.6728712721234115e-07,6.776537476824454,TDR124,30,NMPs,filtered
otpb,hbbe1.3,0.00822024,0.00822024,5.852918757156333e-06,5.23262750417278,TDR124,30,NMPs,filtered
etv1,apoeb,0.0081995735,0.0081995735,2.1738433314646417e-07,6.662771758654582,TDR124,30,NMPs,filtered
tfeb,ptmab,0.00813433,0.00813433,0.00023927008004148465,3.6211116051278154,TDR124,30,NMPs,filtered
tfap2e,cxcl12b,0.008110089,0.008110089,2.2438752058522566e-06,5.649001300230857,TDR124,30,NMPs,filtered
etv4,rxraa,0.00810581,0.00810581,3.7421298133623034e-07,6.426881151029205,TDR124,30,NMPs,filtered
dmbx1a,pcna,0.008083093,0.008083093,3.6128040280917846e-09,8.442155595538713,TDR124,30,NMPs,filtered
hoxc13b,efna2a,0.008081814,0.008081814,0.0008339694498385501,3.0788498582466137,TDR124,30,NMPs,filtered
lbx1a,pcdh19,-0.008030499,0.008030499,6.912511574639074e-09,8.160364128483243,TDR124,30,NMPs,filtered
hmx3a,ptmab,0.007957766,0.007957766,1.1380118586125851e-05,4.94385321236698,TDR124,30,NMPs,filtered
mitfa,fabp11a,0.007956069,0.007956069,3.201993964687206e-09,8.494579491000577,TDR124,30,NMPs,filtered
barhl2,pcna,0.007946578,0.007946578,1.6729118307608259e-09,8.776526947515242,TDR124,30,NMPs,filtered
six6a,ptmab,0.007905983,0.007905983,3.294940935982692e-07,6.482152366018894,TDR124,30,NMPs,filtered
otx5,hmga1a,0.007900925,0.007900925,7.638720825827852e-06,5.116979361947447,TDR124,30,NMPs,filtered
otpb,hbae3,0.00789481,0.00789481,4.335919228433734e-08,7.362918816638547,TDR124,30,NMPs,filtered
tbx4,ptmaa,0.007878316,0.007878316,4.801676957827357e-07,6.31860706130361,TDR124,30,NMPs,filtered
sox11b,actc1b,0.007871122,0.007871122,0.0003937135102037516,3.4048196822220436,TDR124,30,NMPs,filtered
fosb,hbae1.3,0.007859915,0.007859915,0.0006190494595015765,3.2082746512536975,TDR124,30,NMPs,filtered
otx5,pcna,0.007845542,0.007845542,3.943275071750324e-06,5.404142926711579,TDR124,30,NMPs,filtered
nkx1.2lb,ptmab,0.007842349,0.007842349,0.00011904888621564063,3.924274663364217,TDR124,30,NMPs,filtered
tbx4,mibp2,0.007834022,0.007834022,6.537701345710893e-05,4.184574922677685,TDR124,30,NMPs,filtered
foxi2,znfl2a,0.007832848,0.007832848,4.016061876687447e-05,4.396199604504248,TDR124,30,NMPs,filtered
nr4a2a,pax3a,0.0078289965,0.0078289965,0.00027116462655761385,3.5667669648522073,TDR124,30,NMPs,filtered
meox1,hmga1a,0.00781579,0.00781579,5.335609871158434e-07,6.2728159326517,TDR124,30,NMPs,filtered
dmbx1a,fabp7a,0.007815234,0.007815234,2.4795242638644865e-08,7.605631637479386,TDR124,30,NMPs,filtered
phox2a,marcksl1a,0.0078097577,0.0078097577,9.329493171590722e-06,5.030141948832297,TDR124,30,NMPs,filtered
rxraa,twist1a,0.007749913,0.007749913,3.208098975502782e-09,8.493752241431633,TDR124,30,NMPs,filtered
fli1a,pax7a,-0.0077138892,0.0077138892,3.3987598066041716e-05,4.468679526312003,TDR124,30,NMPs,filtered
cebpb,ptmaa,0.0077087586,0.0077087586,0.00015953594991400456,3.7971414374341284,TDR124,30,NMPs,filtered
lmx1a,fth1a,0.0077041946,0.0077041946,7.453704391916786e-07,6.127627835019938,TDR124,30,NMPs,filtered
hmx3a,mdkb,0.0076829917,0.0076829917,4.815180726653184e-07,6.317387407996301,TDR124,30,NMPs,filtered
rorb,hspe1,0.0076573645,0.0076573645,1.2767731293973478e-07,6.893886265934805,TDR124,30,NMPs,filtered
sox7,actc1b,0.0076341927,0.0076341927,7.713946801933859e-06,5.112723360505787,TDR124,30,NMPs,filtered
barhl2,ptmaa,0.0076324334,0.0076324334,0.0001398232447629238,3.8544206237755856,TDR124,30,NMPs,filtered
foxf2b,pmp22a,0.007625929,0.007625929,1.115202263512281e-06,5.952646357763017,TDR124,30,NMPs,filtered
hmx3a,marcksl1a,0.0076056425,0.0076056425,0.0007148802514679801,3.1457667001320155,TDR124,30,NMPs,filtered
hnf4g,si:ch73-21g5.7,0.0076032975,0.0076032975,4.259837475875562e-09,8.370606970070256,TDR124,30,NMPs,filtered
tfeb,serbp1a,0.0075942646,0.0075942646,1.036134792812997e-05,4.984583742692193,TDR124,30,NMPs,filtered
lhx4,hbae3,0.007592354,0.007592354,9.176982150360108e-10,9.03730011301699,TDR124,30,NMPs,filtered
im:7142702,pmp22a,0.007579711,0.007579711,1.515304510990389e-11,10.81950008389178,TDR124,30,NMPs,filtered
cebpb,tmsb4x,0.0075725513,0.0075725513,0.0001384626112367124,3.8586674823807887,TDR124,30,NMPs,filtered
foxf2a,pcna,0.0075566294,0.0075566294,9.119892431195561e-06,5.0400102841292265,TDR124,30,NMPs,filtered
nkx6.3,hmgn2,0.007533948,0.007533948,2.5164037925633784e-07,6.59921966894558,TDR124,30,NMPs,filtered
tbx18,efemp2b,0.007532586,0.007532586,1.358109738725466e-05,4.867065136537558,TDR124,30,NMPs,filtered
nkx1.2lb,hmgn2,0.007519822,0.007519822,2.706795042047407e-05,4.567544627671584,TDR124,30,NMPs,filtered
msx1b,marcksl1a,0.0075195697,0.0075195697,2.012489413439993e-06,5.696266395529876,TDR124,30,NMPs,filtered
lbx1a,pcna,-0.007516976,0.007516976,2.541326813642884e-09,8.594939481256189,TDR124,30,NMPs,filtered
foxf2a,ptmab,0.0075096944,0.0075096944,1.6017332056801668e-05,4.795409820929777,TDR124,30,NMPs,filtered
foxi2,hmga1a,0.0074978946,0.0074978946,1.271760244519231e-06,5.8955947552729775,TDR124,30,NMPs,filtered
wt1a,hmgb2a,-0.00749174,0.00749174,1.7610622543758887e-06,5.754225291247921,TDR124,30,NMPs,filtered
sox5,col5a2a,0.0074873725,0.0074873725,1.354659732558861e-08,7.868169778464812,TDR124,30,NMPs,filtered
tfap2a,boc,0.0074691847,0.0074691847,5.820729795941359e-07,6.23502256062842,TDR124,30,NMPs,filtered
hoxc13b,hoxc3a,0.007434586,0.007434586,5.556006842574136e-15,14.255237228072946,TDR124,30,NMPs,filtered
otpa,pcna,0.007420467,0.007420467,2.0350430455621815e-06,5.69142640007394,TDR124,30,NMPs,filtered
gata5,cxcl12b,-0.00740328,0.00740328,1.5227492043685251e-05,4.817371618743927,TDR124,30,NMPs,filtered
hoxc13b,tmsb4x,-0.0073652286,0.0073652286,0.00010961371426145156,3.9601351059295364,TDR124,30,NMPs,filtered
lhx4,marcksl1a,0.0073631676,0.0073631676,1.0796946320596044e-05,4.966699057813022,TDR124,30,NMPs,filtered
cebpb,tenm4,0.0073487107,0.0073487107,3.100356899570859e-06,5.508588309200424,TDR124,30,NMPs,filtered
mitfa,nop56,0.0073455004,0.0073455004,4.846365129945393e-09,8.314583868789773,TDR124,30,NMPs,filtered
foxf2a,fth1a,0.0073145134,0.0073145134,2.6122407302211403e-07,6.582986803281636,TDR124,30,NMPs,filtered
otpa,hspa8,0.007309206,0.007309206,8.740218582107448e-05,4.058477706059411,TDR124,30,NMPs,filtered
sox18,col5a2a,0.0073023606,0.0073023606,4.8230597297807615e-09,8.316677359651088,TDR124,30,NMPs,filtered
sox1b,hmga1a,0.007300551,0.007300551,5.556389213731941e-06,5.255207340426196,TDR124,30,NMPs,filtered
mitfa,efemp2a,0.0072813076,0.0072813076,5.01565924286309e-08,7.299671976557564,TDR124,30,NMPs,filtered
mitfa,mdkb,0.007273812,0.007273812,5.411430020434161e-10,9.266687953393017,TDR124,30,NMPs,filtered
barhl1b,pcdh19,-0.0072627193,0.0072627193,4.201926074845844e-06,5.376551592474792,TDR124,30,NMPs,filtered
lmx1a,pcna,0.007232079,0.007232079,5.874447629427109e-06,5.231032963570241,TDR124,30,NMPs,filtered
rxraa,pcna,-0.0072284695,0.0072284695,1.3683025082983399e-05,4.863817876913455,TDR124,30,NMPs,filtered
fosab,ptmab,0.007221007,0.007221007,8.344114795116639e-05,4.078619729684263,TDR124,30,NMPs,filtered
pknox2,tnni2b.1,0.0071397186,0.0071397186,6.142856066604127e-09,8.211629660524798,TDR124,30,NMPs,filtered
foxa1,pax7a,0.0071351402,0.0071351402,4.081677098460581e-06,5.389161355304317,TDR124,30,NMPs,filtered
hnf4g,pcdh19,0.007131604,0.007131604,7.875644953466399e-05,4.103713870774902,TDR124,30,NMPs,filtered
otpa,ptmab,0.0071308627,0.0071308627,1.2561262420804938e-06,5.90096671132828,TDR124,30,NMPs,filtered
hoxa11b,col5a2a,0.007129528,0.007129528,1.1962770433565972e-06,5.922168231327712,TDR124,30,NMPs,filtered
etv4,efemp2a,0.0071207997,0.0071207997,2.690577490264027e-09,8.570154495492812,TDR124,30,NMPs,filtered
rorb,hbbe1.3,0.0071190996,0.0071190996,7.116512926280193e-08,7.147732757464854,TDR124,30,NMPs,filtered
sox1b,hmgn2,0.0070980135,0.0070980135,8.321743185525782e-07,6.079785690949945,TDR124,30,NMPs,filtered
egr3,neurod4,0.0070311693,0.0070311693,1.5184007260836547e-05,4.818613597241566,TDR124,30,NMPs,filtered
egr3,hmgb2a,0.0070248847,0.0070248847,0.00022463987357360644,3.6485131539693616,TDR124,30,NMPs,filtered
hoxa9a,col5a2a,0.007024735,0.007024735,2.5469140002757747e-08,7.593985719283044,TDR124,30,NMPs,filtered
foxp1b,znfl2a,-0.0070194216,0.0070194216,8.988968744399758e-07,6.046290129657917,TDR124,30,NMPs,filtered
barhl2,prdx2,-0.006988836,0.006988836,3.9193995086459124e-05,4.406780466157685,TDR124,30,NMPs,filtered
nr4a2a,hbae3,-0.0069797435,0.0069797435,4.245215459561998e-07,6.372100262893707,TDR124,30,NMPs,filtered
tbx16,si:ch73-21g5.7,0.0069675506,0.0069675506,2.5148207096490908e-06,5.599492971874702,TDR124,30,NMPs,filtered
barhl1a,pcna,-0.0069674836,0.0069674836,4.730355118847079e-12,11.32510625453354,TDR124,30,NMPs,filtered
hoxa2b,hbae3,0.0069549545,0.0069549545,1.1337005186771613e-08,7.945501654670037,TDR124,30,NMPs,filtered
prox1a,hbbe1.3,0.006946006,0.006946006,7.314687916401188e-06,5.135804198462274,TDR124,30,NMPs,filtered
gfi1aa,hmgn2,0.0069369473,0.0069369473,5.7935786024717516e-05,4.237053096511738,TDR124,30,NMPs,filtered
tbx20,rrm2,0.006936064,0.006936064,5.334690683742139e-05,4.272890756790283,TDR124,30,NMPs,filtered
nkx1.2lb,zgc:174855,0.0069099413,0.0069099413,1.1906620007278405e-06,5.924211506403032,TDR124,30,NMPs,filtered
dmbx1a,actb1,0.0068855206,0.0068855206,1.88400372652588e-09,8.724918242515527,TDR124,30,NMPs,filtered
gfi1aa,pax6a,0.00686426,0.00686426,1.6856788436236508e-05,4.773225163832151,TDR124,30,NMPs,filtered
tbx18,rrm2,-0.0068101226,0.0068101226,6.959224282528685e-05,4.157439166796407,TDR124,30,NMPs,filtered
egr3,zgc:174855,0.006809798,0.006809798,2.4555690753337604e-05,4.6098478446257,TDR124,30,NMPs,filtered
