source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox21a,actb1,0.0092733195,0.0092733195,4.3906373246628863e-10,9.35747243499825,TDR124,30,hatching_gland,filtered
emx1,pabpc1a,0.009248952,0.009248952,1.2121848692117797e-06,5.916431141262193,TDR124,30,hatching_gland,filtered
otpa,hbbe1.3,0.0092488155,0.0092488155,3.233247017258717e-07,6.490361114400411,TDR124,30,hatching_gland,filtered
etv2,rxraa,0.009245815,0.009245815,6.654403652155255e-08,7.176890858624002,TDR124,30,hatching_gland,filtered
jun,stmn1a,0.009242525,0.009242525,5.155639801293484e-09,8.287717432236995,TDR124,30,hatching_gland,filtered
pknox2,tmsb4x,0.009240704,0.009240704,2.1887280550188072e-10,9.659808195280634,TDR124,30,hatching_gland,filtered
foxa1,hmga1a,0.009235531,0.009235531,2.937142296184054e-07,6.532075012636026,TDR124,30,hatching_gland,filtered
sox1b,hmga1a,0.009229049,0.009229049,4.887582905456722e-09,8.310905862828404,TDR124,30,hatching_gland,filtered
pknox2,tnnc2,0.009228746,0.009228746,3.6012450835479903e-05,4.443547321613838,TDR124,30,hatching_gland,filtered
alx1,eif5a2,-0.0092174,0.0092174,1.4256780056672582e-12,11.84597855032738,TDR124,30,hatching_gland,filtered
vax1,nop56,0.009212774,0.009212774,1.880451697107546e-07,6.72573781775824,TDR124,30,hatching_gland,filtered
bsx,ptmaa,-0.009205929,0.009205929,7.60091326899527e-09,8.119134223001279,TDR124,30,hatching_gland,filtered
tp73,metap2b,0.009205471,0.009205471,8.926025103910745e-12,11.049341896066565,TDR124,30,hatching_gland,filtered
six6a,hspa8,0.009200656,0.009200656,2.987569776375211e-09,8.524681942733064,TDR124,30,hatching_gland,filtered
nhlh2,stmn1a,0.009189444,0.009189444,2.5645173973571905e-06,5.590994350390156,TDR124,30,hatching_gland,filtered
bcl11ab,sox11a,0.009187693,0.009187693,1.0751969543199474e-05,4.968511974502223,TDR124,30,hatching_gland,filtered
bcl11aa,cdh6,0.00918378,0.00918378,1.1337404449092349e-10,9.945486360122084,TDR124,30,hatching_gland,filtered
sox1a,hsp90ab1,0.009183778,0.009183778,3.1307202007613677e-08,7.504355744486329,TDR124,30,hatching_gland,filtered
ascl1a,pleca,0.009164908,0.009164908,1.2229406774047846e-08,7.912594609276563,TDR124,30,hatching_gland,filtered
irx7,si:ch211-121a2.2,0.009163042,0.009163042,1.6358572271007246e-09,8.786254602980144,TDR124,30,hatching_gland,filtered
alx4a,si:dkey-269i1.4,-0.009157145,0.009157145,2.342054239733878e-11,10.630403051302787,TDR124,30,hatching_gland,filtered
foxo1a,tmem88b,0.009156219,0.009156219,7.202818746716638e-08,7.142497513765752,TDR124,30,hatching_gland,filtered
sox11a,tmsb4x,0.009152935,0.009152935,6.89881240995889e-14,13.161225664073168,TDR124,30,hatching_gland,filtered
tbx4,mibp2,0.009151626,0.009151626,1.7938422294769873e-07,6.746215756320143,TDR124,30,hatching_gland,filtered
phox2bb,si:ch73-21g5.7,0.009122176,0.009122176,2.5768837979161672e-11,10.588905165097382,TDR124,30,hatching_gland,filtered
gsx2,prdx2,0.009121916,0.009121916,6.747332280411649e-10,9.170867901969226,TDR124,30,hatching_gland,filtered
vax1,ptmab,0.009101455,0.009101455,7.402972364267852e-08,7.130593871861669,TDR124,30,hatching_gland,filtered
barhl2,prdx2,0.009091163,0.009091163,8.45620664479204e-10,9.07282441269255,TDR124,30,hatching_gland,filtered
sox1b,tmsb,0.009070224,0.009070224,7.500515457450074e-09,8.124908889590449,TDR124,30,hatching_gland,filtered
FQ377628.1,col2a1a,0.009069793,0.009069793,4.688802420569985e-06,5.328938067424101,TDR124,30,hatching_gland,filtered
foxi2,stmn1a,0.00904053,0.00904053,8.596566442038378e-08,7.065674975853158,TDR124,30,hatching_gland,filtered
dlx4b,fthl27,0.009024536,0.009024536,6.908364971479205e-13,12.160624726560217,TDR124,30,hatching_gland,filtered
raraa,serbp1a,0.00902317,0.00902317,2.4790910887302404e-11,10.605707515746847,TDR124,30,hatching_gland,filtered
barhl1b,hsp90ab1,0.009020778,0.009020778,7.317814266489415e-08,7.1356186175417315,TDR124,30,hatching_gland,filtered
hmga1a,hsp90ab1,0.009014214,0.009014214,4.0971521215632994e-14,13.387517910997055,TDR124,30,hatching_gland,filtered
phox2a,pabpc1a,0.008995861,0.008995861,2.3753315437015762e-07,6.624275763912421,TDR124,30,hatching_gland,filtered
alx4a,hspa8,0.008993032,0.008993032,5.988948286157585e-09,8.222649436979802,TDR124,30,hatching_gland,filtered
sox10,pcna,0.008985577,0.008985577,1.624335260447743e-06,5.789324328090272,TDR124,30,hatching_gland,filtered
raraa,hsp90ab1,0.00898177,0.00898177,9.148574082313003e-14,13.03864659079048,TDR124,30,hatching_gland,filtered
lin28a,hsp90ab1,0.008971015,0.008971015,2.843552030711236e-10,9.546138820710901,TDR124,30,hatching_gland,filtered
barhl2,tmsb4x,0.0089645935,0.0089645935,2.7199721567196127e-08,7.5654355416440815,TDR124,30,hatching_gland,filtered
hoxa2b,ptprfb,0.008953366,0.008953366,1.207144335953999e-11,10.918240799032153,TDR124,30,hatching_gland,filtered
barhl1b,cep131,0.008948222,0.008948222,4.51171506574985e-09,8.34565833572684,TDR124,30,hatching_gland,filtered
tp53,serbp1a,0.00894128,0.00894128,1.847995069487594e-08,7.733299191826512,TDR124,30,hatching_gland,filtered
tp73,slc1a3a,0.008941212,0.008941212,1.554456069062201e-07,6.808421547170784,TDR124,30,hatching_gland,filtered
tfap2a,serbp1a,0.008940938,0.008940938,2.6308045680065224e-09,8.579911412723416,TDR124,30,hatching_gland,filtered
tcf21,epha4b,0.008939265,0.008939265,0.0005154186629106541,3.287839860033523,TDR124,30,hatching_gland,filtered
vax1,hbbe1.3,0.0089324,0.0089324,3.730344910871859e-11,10.428251011096622,TDR124,30,hatching_gland,filtered
irx7,fabp11a,0.0089243455,0.0089243455,3.98817663513356e-05,4.399225615163536,TDR124,30,hatching_gland,filtered
fosb,actb1,0.008906152,0.008906152,3.632917245171339e-05,4.439744494891146,TDR124,30,hatching_gland,filtered
gsx2,hspa8,0.0089045465,0.0089045465,6.115450960802753e-09,8.213571512042755,TDR124,30,hatching_gland,filtered
foxi3a,sox11a,-0.008899045,0.008899045,0.0002465502598784482,3.608094535360722,TDR124,30,hatching_gland,filtered
tfap2b,tmsb,0.008883338,0.008883338,1.252640555767037e-10,9.902173531593112,TDR124,30,hatching_gland,filtered
sox1a,actb1,0.008841638,0.008841638,6.039436472153845e-06,5.219003582645688,TDR124,30,hatching_gland,filtered
etv2,tie1,0.008827451,0.008827451,7.163528365135447e-07,6.144873015112479,TDR124,30,hatching_gland,filtered
gata2a,tenm4,-0.0088249175,0.0088249175,0.00030002863407527946,3.5228372951888205,TDR124,30,hatching_gland,filtered
sox11b,serbp1a,0.008818144,0.008818144,3.7212802159142083e-09,8.429307625962544,TDR124,30,hatching_gland,filtered
egr2a,serbp1a,0.008810692,0.008810692,5.138987006341861e-09,8.289122480404176,TDR124,30,hatching_gland,filtered
foxd3,hbae1.3,0.008804339,0.008804339,3.342517355334237e-06,5.475926329075306,TDR124,30,hatching_gland,filtered
im:7142702,pax5,0.0087992465,0.0087992465,6.541690155963925e-05,4.1843100298750295,TDR124,30,hatching_gland,filtered
emx2,prdx2,0.008797132,0.008797132,1.6595214367891016e-11,10.780017133240863,TDR124,30,hatching_gland,filtered
hoxa2b,pabpc1a,0.008793481,0.008793481,1.108955668655716e-08,7.955085814755273,TDR124,30,hatching_gland,filtered
sox1b,hmgn2,0.008782811,0.008782811,1.117436029653382e-06,5.951777329729583,TDR124,30,hatching_gland,filtered
sox21a,serbp1a,0.0087803705,0.0087803705,2.9664627116649337e-13,12.527761106359037,TDR124,30,hatching_gland,filtered
tfap2b,pax6a,0.008777384,0.008777384,8.55283291413966e-12,11.067890012149054,TDR124,30,hatching_gland,filtered
alx1,ptmaa,0.008775866,0.008775866,0.0006012924069023281,3.220914280374093,TDR124,30,hatching_gland,filtered
nr2f1b,serbp1a,0.008771996,0.008771996,1.1802629121026153e-14,13.928021239679389,TDR124,30,hatching_gland,filtered
etv4,sox11a,0.008759076,0.008759076,7.464579507338056e-08,7.126994651808514,TDR124,30,hatching_gland,filtered
gsx2,hsp90ab1,0.00874504,0.00874504,3.4888913392883353e-09,8.457312556342185,TDR124,30,hatching_gland,filtered
sox1a,hspa8,0.008739268,0.008739268,1.2508592811891051e-06,5.902791544695471,TDR124,30,hatching_gland,filtered
esrrb,hbbe1.3,0.008729308,0.008729308,6.931167734163888e-08,7.159193591105242,TDR124,30,hatching_gland,filtered
foxp1b,tnni2b.1,0.008725053,0.008725053,2.25067860325449e-11,10.647686517793202,TDR124,30,hatching_gland,filtered
sox10,cdon,0.008720492,0.008720492,1.5620559244929507e-07,6.8063034216341896,TDR124,30,hatching_gland,filtered
tbx5b,tnnc2,0.008709849,0.008709849,4.544904688915322e-11,10.342475219925438,TDR124,30,hatching_gland,filtered
hmx3a,hspa8,0.008708558,0.008708558,8.683411608785702e-09,8.061309612176963,TDR124,30,hatching_gland,filtered
mafbb,pleca,0.00870811,0.00870811,1.2899735645407366e-07,6.889419189616815,TDR124,30,hatching_gland,filtered
phox2a,si:ch73-21g5.7,0.008705315,0.008705315,4.5241537194524867e-10,9.344462647253257,TDR124,30,hatching_gland,filtered
foxd1,znfl2a,0.0087022735,0.0087022735,3.356659033213127e-08,7.474092771803736,TDR124,30,hatching_gland,filtered
tfap2b,hoxc3a,0.008691251,0.008691251,6.075214378098453e-12,11.216438392366276,TDR124,30,hatching_gland,filtered
nkx2.4a,prdx2,-0.008686481,0.008686481,1.7075336676556054e-06,5.76763072452321,TDR124,30,hatching_gland,filtered
prox1a,lmx1bb,0.008678326,0.008678326,2.3822212173179683e-09,8.623017911619161,TDR124,30,hatching_gland,filtered
sox1b,ptmaa,0.008676287,0.008676287,3.331708809338083e-10,9.477332962854653,TDR124,30,hatching_gland,filtered
sox21a,tmsb,0.008673552,0.008673552,3.2313822421323665e-12,11.490611665990404,TDR124,30,hatching_gland,filtered
hmga1a,stmn1a,0.008673424,0.008673424,3.7574924542713065e-10,9.425101882882538,TDR124,30,hatching_gland,filtered
en1a,nop56,0.008672072,0.008672072,6.871273106380364e-09,8.162962789599563,TDR124,30,hatching_gland,filtered
phox2a,zgc:174855,0.008655795,0.008655795,1.5394016413501943e-07,6.812648054720184,TDR124,30,hatching_gland,filtered
nfixb,sox11a,0.008647354,0.008647354,1.915620556576732e-11,10.717690511178427,TDR124,30,hatching_gland,filtered
sox1a,stmn1a,0.0086424425,0.0086424425,5.123589683636528e-09,8.290425657472959,TDR124,30,hatching_gland,filtered
tfap2b,serbp1a,0.008622533,0.008622533,5.490903481065209e-09,8.260356190238754,TDR124,30,hatching_gland,filtered
rxraa,etv2,0.008619769,0.008619769,2.3681570528457523e-06,5.625589499194673,TDR124,30,hatching_gland,filtered
rxraa,epha4b,0.008618598,0.008618598,2.4657974359945567e-06,5.608042603345779,TDR124,30,hatching_gland,filtered
rx3,mibp2,0.008613755,0.008613755,1.493640669360511e-06,5.825753869778856,TDR124,30,hatching_gland,filtered
hmx4,tenm4,0.008604581,0.008604581,2.814533818769825e-06,5.550593528593091,TDR124,30,hatching_gland,filtered
ascl1a,boc,0.008601898,0.008601898,6.15437333036055e-08,7.210816162557561,TDR124,30,hatching_gland,filtered
foxj1a,si:dkey-269i1.4,0.008597261,0.008597261,1.820013979066485e-06,5.739925276296177,TDR124,30,hatching_gland,filtered
gsx2,si:dkey-269i1.4,0.008591279,0.008591279,6.284272792735026e-09,8.20174497102097,TDR124,30,hatching_gland,filtered
lmx1bb,mdkb,0.008584858,0.008584858,2.1531072831165164e-08,7.666934329997831,TDR124,30,hatching_gland,filtered
nkx2.2a,hmga1a,0.008570457,0.008570457,7.990875265425081e-09,8.097405648455029,TDR124,30,hatching_gland,filtered
nr5a1a,fabp11a,-0.008560598,0.008560598,4.0404250213418495e-09,8.393572948078829,TDR124,30,hatching_gland,filtered
fli1b,tie1,0.008541582,0.008541582,3.776369503184348e-07,6.422925518255613,TDR124,30,hatching_gland,filtered
nfixa,sox11a,-0.008530783,0.008530783,8.350617963983619e-07,6.078281384586151,TDR124,30,hatching_gland,filtered
dlx4b,hmgn2,0.008525845,0.008525845,1.448413981833784e-07,6.839107291502119,TDR124,30,hatching_gland,filtered
dlx2b,prdx2,0.008517547,0.008517547,3.078815000805899e-08,7.5116164061091295,TDR124,30,hatching_gland,filtered
nr2f1b,hspa8,0.008506548,0.008506548,1.723300932063904e-12,11.76363887709466,TDR124,30,hatching_gland,filtered
nr2f1b,pax3a,0.008500062,0.008500062,7.32194291716325e-11,10.135373661258592,TDR124,30,hatching_gland,filtered
foxf2a,eif5a2,0.008490464,0.008490464,2.834763898975989e-07,6.547483106662374,TDR124,30,hatching_gland,filtered
dlx2b,pabpc1a,0.008459995,0.008459995,2.021834652869367e-05,4.6942543642161665,TDR124,30,hatching_gland,filtered
rorb,stmn1a,0.008451915,0.008451915,6.481488207963133e-09,8.188325264762103,TDR124,30,hatching_gland,filtered
hmga1a,vim,0.008443392,0.008443392,7.690819829390344e-14,13.114027362616955,TDR124,30,hatching_gland,filtered
foxj1a,znfl2a,0.008438846,0.008438846,3.4372079401605634e-07,6.463794193631587,TDR124,30,hatching_gland,filtered
klf7b,etv2,0.008437324,0.008437324,5.995900043682947e-06,5.222145615790197,TDR124,30,hatching_gland,filtered
hoxa4a,stmn1a,0.0084275,0.0084275,4.703307264421462e-10,9.327596648112575,TDR124,30,hatching_gland,filtered
en2a,stmn1a,0.008422834,0.008422834,2.72774455143924e-07,6.564196303038598,TDR124,30,hatching_gland,filtered
foxd1,si:dkey-269i1.4,0.008411358,0.008411358,7.020567204503108e-12,11.153627799004859,TDR124,30,hatching_gland,filtered
spi1b,pabpc1a,-0.008406162,0.008406162,0.00036943146571146785,3.432466117009259,TDR124,30,hatching_gland,filtered
phox2a,nop56,0.008402502,0.008402502,7.078004809929979e-07,6.150089146569182,TDR124,30,hatching_gland,filtered
sox11b,hspa8,0.00838634,0.00838634,2.6683524794269637e-10,9.57375680228209,TDR124,30,hatching_gland,filtered
etv1,hspa8,0.008384266,0.008384266,2.1000434395536505e-13,12.677771721759735,TDR124,30,hatching_gland,filtered
en2a,marcksl1a,0.008372741,0.008372741,2.3126519505373296e-06,5.635889722756761,TDR124,30,hatching_gland,filtered
lmx1a,hspa8,0.008366981,0.008366981,1.3496322153351703e-12,11.869784563810072,TDR124,30,hatching_gland,filtered
tp73,pcna,0.008354791,0.008354791,1.491287952417449e-08,7.826438490637118,TDR124,30,hatching_gland,filtered
barhl1b,pabpc1a,0.008351684,0.008351684,1.7422168769704394e-08,7.758897783536838,TDR124,30,hatching_gland,filtered
pknox2,stmn1a,0.008343932,0.008343932,2.5738474543197304e-07,6.58941719624685,TDR124,30,hatching_gland,filtered
alx1,ptprfb,0.0083356425,0.0083356425,5.67930627164795e-10,9.245704710203654,TDR124,30,hatching_gland,filtered
tbx16,tnnc2,0.008328604,0.008328604,6.092494866968002e-09,8.215204828043674,TDR124,30,hatching_gland,filtered
pax5,pabpc1a,0.008319302,0.008319302,1.0828585719345528e-05,4.965428261231786,TDR124,30,hatching_gland,filtered
her9,cdon,0.008318939,0.008318939,7.493230656906159e-07,6.1253308987271655,TDR124,30,hatching_gland,filtered
atf3,actb1,0.0083155185,0.0083155185,5.496043310560948e-07,6.259949853557036,TDR124,30,hatching_gland,filtered
en2a,ntn1a,0.008296324,0.008296324,7.690101362522649e-12,11.114067935765002,TDR124,30,hatching_gland,filtered
sox21a,mibp2,0.008295868,0.008295868,1.3593774464280601e-08,7.866659939778693,TDR124,30,hatching_gland,filtered
foxf2a,pmp22a,0.008291154,0.008291154,7.094710359316069e-08,7.149065329863787,TDR124,30,hatching_gland,filtered
sox1a,hbae3,0.008286817,0.008286817,1.449643510468284e-07,6.838738784297026,TDR124,30,hatching_gland,filtered
tbx16,si:dkey-269i1.4,-0.008278796,0.008278796,2.381355573992198e-12,11.623175752729018,TDR124,30,hatching_gland,filtered
hmx4,zgc:174855,0.00827675,0.00827675,1.816314543483735e-07,6.740808939586818,TDR124,30,hatching_gland,filtered
fosaa,ptprfb,0.008267491,0.008267491,2.409864205940144e-06,5.618007428907466,TDR124,30,hatching_gland,filtered
barhl1b,mdkb,0.00825444,0.00825444,1.880266019011054e-05,4.725780702642919,TDR124,30,hatching_gland,filtered
dlx4b,fth1a,0.0082541425,0.0082541425,3.2546239055052986e-15,14.487499189953132,TDR124,30,hatching_gland,filtered
sox1a,pcna,0.008244585,0.008244585,2.7738406391565983e-06,5.5569184933431135,TDR124,30,hatching_gland,filtered
foxa1,pax6a,0.00824133,0.00824133,4.0751420058459217e-08,7.389857252867385,TDR124,30,hatching_gland,filtered
foxi2,mibp2,-0.0082397815,0.0082397815,0.00045884186959530346,3.3383369593310657,TDR124,30,hatching_gland,filtered
ptf1a,serbp1a,0.008231994,0.008231994,1.0707940770885124e-11,10.97029403970297,TDR124,30,hatching_gland,filtered
irx7,tnni2b.1,0.008222187,0.008222187,1.4990923928178048e-07,6.824171599670472,TDR124,30,hatching_gland,filtered
egr2a,pax3a,0.008218722,0.008218722,1.2902317947337352e-05,4.889332260142111,TDR124,30,hatching_gland,filtered
dlx3b,ptprfb,0.008215349,0.008215349,4.463298306946599e-08,7.350344085883792,TDR124,30,hatching_gland,filtered
phox2a,actb1,0.008212818,0.008212818,1.4119398420739114e-05,4.850183806692083,TDR124,30,hatching_gland,filtered
sox11b,tmsb,0.00821265,0.00821265,9.085677969496618e-11,10.041642660273881,TDR124,30,hatching_gland,filtered
otpa,marcksl1a,0.008212476,0.008212476,1.1071208314662247e-05,4.9558049775176,TDR124,30,hatching_gland,filtered
fli1a,flt4,0.008212261,0.008212261,3.993188293406989e-06,5.398680210752416,TDR124,30,hatching_gland,filtered
otpb,ptmaa,0.008212081,0.008212081,5.554408483004344e-11,10.25536218447209,TDR124,30,hatching_gland,filtered
foxf2a,si:ch73-21g5.7,0.008206539,0.008206539,4.504132647766943e-06,5.346388827893628,TDR124,30,hatching_gland,filtered
tfap2b,kirrel3l,0.008206241,0.008206241,2.3367649252906484e-12,11.631384974721191,TDR124,30,hatching_gland,filtered
en1a,tmsb4x,0.008197157,0.008197157,2.710235087381748e-08,7.5669930365335105,TDR124,30,hatching_gland,filtered
phox2a,marcksl1a,0.008189833,0.008189833,1.2587377447278955e-07,6.900064744778313,TDR124,30,hatching_gland,filtered
barhl2,pcna,0.008173495,0.008173495,1.6304415553269005e-08,7.78769476426308,TDR124,30,hatching_gland,filtered
phox2bb,mki67,0.008157611,0.008157611,1.3343741808704883e-13,12.874722369894254,TDR124,30,hatching_gland,filtered
runx1,otpa,0.0081561105,0.0081561105,8.41267303385313e-12,11.07506599000425,TDR124,30,hatching_gland,filtered
mafa,postnb,0.008155258,0.008155258,4.082008956757282e-06,5.389126046688543,TDR124,30,hatching_gland,filtered
lmx1a,pabpc1a,0.008149178,0.008149178,6.008237844075263e-12,11.221252883539693,TDR124,30,hatching_gland,filtered
en1a,hsp90ab1,0.008146358,0.008146358,5.104798923461172e-08,7.2920213599729795,TDR124,30,hatching_gland,filtered
mef2cb,zgc:174855,-0.008145629,0.008145629,1.5287136264156282e-06,5.815673863257317,TDR124,30,hatching_gland,filtered
pax6a,tmsb,0.008143801,0.008143801,4.168670698910596e-12,11.380002410293345,TDR124,30,hatching_gland,filtered
wt1a,zgc:174855,-0.008141784,0.008141784,6.497348984750223e-05,4.187263805840315,TDR124,30,hatching_gland,filtered
klf7a,zgc:174855,0.008138087,0.008138087,5.113391538805715e-08,7.2912909515268565,TDR124,30,hatching_gland,filtered
hoxb5b,si:dkey-269i1.4,0.008128934,0.008128934,1.1989080240241938e-08,7.921214133157138,TDR124,30,hatching_gland,filtered
tbx15,tenm4,-0.008128484,0.008128484,0.0006881746081519054,3.162301355753092,TDR124,30,hatching_gland,filtered
dlx2b,hsp90ab1,0.008124598,0.008124598,3.239017260293255e-07,6.489586737685981,TDR124,30,hatching_gland,filtered
en2a,hbbe1.3,0.008120921,0.008120921,4.940446061785489e-07,6.306233837832144,TDR124,30,hatching_gland,filtered
fosab,ptmab,0.008116269,0.008116269,5.827146174554885e-06,5.234544087451924,TDR124,30,hatching_gland,filtered
tp53,bcam,0.0080999015,0.0080999015,4.40564427903567e-06,5.355990571617518,TDR124,30,hatching_gland,filtered
raraa,prdx2,0.0080948565,0.0080948565,2.2356742977528633e-12,11.650591465987642,TDR124,30,hatching_gland,filtered
lmx1ba,ptmaa,-0.008090356,0.008090356,2.7340598101504156e-06,5.563191989060746,TDR124,30,hatching_gland,filtered
tcf7l2,ccnd1,0.008086657,0.008086657,4.062990175345655e-09,8.391154227833157,TDR124,30,hatching_gland,filtered
lef1,si:dkey-269i1.4,0.008069861,0.008069861,1.0462587169376012e-08,7.980360910645395,TDR124,30,hatching_gland,filtered
pknox2,dlb,0.008067357,0.008067357,4.361341509478682e-07,6.360379905100222,TDR124,30,hatching_gland,filtered
egr2b,tnnc2,0.008060594,0.008060594,3.3244365802289e-08,7.478281947603355,TDR124,30,hatching_gland,filtered
tp53,pcdh19,0.008057809,0.008057809,3.9340911115812264e-11,10.405155586257363,TDR124,30,hatching_gland,filtered
her6,cdon,0.008052968,0.008052968,0.0009710490077079896,3.012758851204191,TDR124,30,hatching_gland,filtered
en2a,hsp90ab1,0.008046966,0.008046966,1.6605122441655202e-09,8.779757917684437,TDR124,30,hatching_gland,filtered
fli1a,pmp22a,0.008042672,0.008042672,7.967223343988096e-10,9.09869300815111,TDR124,30,hatching_gland,filtered
mitfa,stmn1a,0.008027214,0.008027214,1.8813359788987907e-08,7.725533638924912,TDR124,30,hatching_gland,filtered
barhl2,hmgb2a,0.008026853,0.008026853,2.4926776749071484e-10,9.603333875952462,TDR124,30,hatching_gland,filtered
en2a,pcna,0.008013869,0.008013869,7.753685648095373e-07,6.110491810249748,TDR124,30,hatching_gland,filtered
fli1b,hspa8,0.008004639,0.008004639,2.557950186317986e-07,6.592107917252935,TDR124,30,hatching_gland,filtered
dlx4b,zgc:174855,-0.008004601,0.008004601,5.50355552022021e-07,6.259356647975752,TDR124,30,hatching_gland,filtered
foxj1a,actb1,0.008000742,0.008000742,0.0001735085912185679,3.760679016397933,TDR124,30,hatching_gland,filtered
otpa,hsp90ab1,0.007994589,0.007994589,3.452700162401324e-09,8.46184113478943,TDR124,30,hatching_gland,filtered
sox11b,tmsb4x,0.007981133,0.007981133,3.103914436370496e-11,10.508090259167819,TDR124,30,hatching_gland,filtered
pknox2,hsp90ab1,0.007980785,0.007980785,4.7650325143137915e-08,7.321934131596718,TDR124,30,hatching_gland,filtered
pax2a,hspa8,0.007971831,0.007971831,2.679566249678163e-11,10.571935500977537,TDR124,30,hatching_gland,filtered
dlx4b,nop56,0.007969766,0.007969766,7.809033398745163e-07,6.107402719716919,TDR124,30,hatching_gland,filtered
meis2a,epha4b,0.007960563,0.007960563,5.317474743093858e-09,8.274294564229374,TDR124,30,hatching_gland,filtered
pax5,stmn1a,0.00796005,0.00796005,6.29656021981568e-07,6.200896638725425,TDR124,30,hatching_gland,filtered
nfixb,bcam,0.00795783,0.00795783,1.8859218926373056e-07,6.724476297971465,TDR124,30,hatching_gland,filtered
ascl1a,pabpc1a,0.007952478,0.007952478,4.158462137704859e-09,8.381067248361358,TDR124,30,hatching_gland,filtered
meox1,stmn1a,0.00795168,0.00795168,4.358680923813685e-11,10.36064492224155,TDR124,30,hatching_gland,filtered
phox2bb,hmgb2a,0.007949575,0.007949575,8.31455426916467e-09,8.08016102769892,TDR124,30,hatching_gland,filtered
foxo1a,ldb2a,0.00793636,0.00793636,0.0005043433786573235,3.297273676494233,TDR124,30,hatching_gland,filtered
hmx3a,tmsb4x,0.0079323305,0.0079323305,1.7973631349598222e-08,7.745364170205027,TDR124,30,hatching_gland,filtered
fli1b,mcamb,0.007932084,0.007932084,0.00026054513097559213,3.5841170384449885,TDR124,30,hatching_gland,filtered
hmx4,si:dkey-269i1.4,0.007916696,0.007916696,2.579020617693403e-11,10.588545185929267,TDR124,30,hatching_gland,filtered
dlx2b,ncam1b,0.007914875,0.007914875,5.909766806267525e-06,5.2284296556245495,TDR124,30,hatching_gland,filtered
gsx2,hmga1a,0.007906135,0.007906135,3.004445854088752e-06,5.522235618404734,TDR124,30,hatching_gland,filtered
sox1b,hmgb2a,0.007905408,0.007905408,5.188606980709278e-09,8.284949224385729,TDR124,30,hatching_gland,filtered
tlx3b,mibp2,-0.007902894,0.007902894,4.514238008290236e-05,4.3454155469502975,TDR124,30,hatching_gland,filtered
lmx1ba,mdkb,0.007901054,0.007901054,7.494084948175321e-08,7.125281388328598,TDR124,30,hatching_gland,filtered
twist1a,stmn1a,0.007896789,0.007896789,1.8675614197582297e-08,7.728725106340705,TDR124,30,hatching_gland,filtered
esrrb,hmga1a,0.007896533,0.007896533,2.946229568828665e-07,6.530733416152214,TDR124,30,hatching_gland,filtered
lin28a,hmga1a,0.00789055,0.00789055,5.1109416282338306e-09,8.29149907906838,TDR124,30,hatching_gland,filtered
sox21a,hmga1a,0.007890196,0.007890196,2.449059970572849e-08,7.611000580097834,TDR124,30,hatching_gland,filtered
phox2a,hmgn2,0.00788572,0.00788572,4.705728905597411e-08,7.327373095900833,TDR124,30,hatching_gland,filtered
pknox2,tmsb,0.007879913,0.007879913,3.826110795704849e-11,10.417242457919142,TDR124,30,hatching_gland,filtered
etv4,tuba8l3,0.007878038,0.007878038,2.814683342874759e-09,8.55057045700362,TDR124,30,hatching_gland,filtered
hlx1,eif5a2,0.007875349,0.007875349,2.6386176571041468e-12,11.578623535676043,TDR124,30,hatching_gland,filtered
barhl1b,zgc:174855,0.007868227,0.007868227,3.710431291223832e-05,4.430575606149884,TDR124,30,hatching_gland,filtered
dlx2b,mibp2,0.007847599,0.007847599,1.0089704324368069e-05,4.996121560440678,TDR124,30,hatching_gland,filtered
ascl1a,tmsb,0.007834675,0.007834675,2.2837640554002101e-10,9.641348766770673,TDR124,30,hatching_gland,filtered
gata3,tenm4,0.007833674,0.007833674,1.7624929353471427e-05,4.753872615128564,TDR124,30,hatching_gland,filtered
otpa,tmsb4x,0.0078317495,0.0078317495,3.65860385051845e-09,8.436684612882335,TDR124,30,hatching_gland,filtered
dlx2a,pabpc1a,0.007830846,0.007830846,4.012298950938574e-07,6.396606715754802,TDR124,30,hatching_gland,filtered
foxa1,hsp90ab1,0.007829093,0.007829093,6.562215466581221e-07,6.182949513905627,TDR124,30,hatching_gland,filtered
phox2bb,pcna,0.007827671,0.007827671,9.333948091122655e-07,6.029934618685669,TDR124,30,hatching_gland,filtered
sox11a,hsp90ab1,0.007827611,0.007827611,3.820566884907917e-11,10.417872192920328,TDR124,30,hatching_gland,filtered
fli1b,rxraa,0.00782251,0.00782251,1.152681207531355e-07,6.9382907872009625,TDR124,30,hatching_gland,filtered
tp53,nop56,0.007817001,0.007817001,7.232737576667405e-10,9.140697291998528,TDR124,30,hatching_gland,filtered
nkx2.5,afap1l1b,0.00781318,0.00781318,2.044616073760083e-05,4.689388229319689,TDR124,30,hatching_gland,filtered
tbx5b,stmn1a,0.0078058834,0.0078058834,7.328621118951522e-06,5.13497773023786,TDR124,30,hatching_gland,filtered
hoxb6a,tmsb,0.0078047398,0.0078047398,7.417282881195255e-09,8.129755157499005,TDR124,30,hatching_gland,filtered
thrab,agrn,0.0077984356,0.0077984356,3.2366547982797275e-10,9.489903617309414,TDR124,30,hatching_gland,filtered
foxo1a,sema4c,0.0077887606,0.0077887606,1.932323258697988e-05,4.713920218642462,TDR124,30,hatching_gland,filtered
