source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
msx1b,marcksl1a,0.028425623,0.028425623,6.52123165267485e-09,8.185670372144711,TDR124,30,pronephros,filtered
hmx3a,marcksl1a,-0.028383713,0.028383713,1.7222925794845551e-10,9.763893069570967,TDR124,30,pronephros,filtered
mafbb,tenm4,-0.028352823,0.028352823,2.522415665418472e-07,6.598183345073475,TDR124,30,pronephros,filtered
bsx,zgc:174855,0.028329218,0.028329218,2.0082445230923356e-05,4.697183408775871,TDR124,30,pronephros,filtered
otpa,hbae3,0.028325912,0.028325912,2.8109841886177456e-09,8.551141597229762,TDR124,30,pronephros,filtered
hoxb3a,tenm4,0.028176477,0.028176477,4.4918540103727e-09,8.347574367174573,TDR124,30,pronephros,filtered
sox7,actc1b,0.02804665,0.02804665,4.82582323135957e-09,8.316428590228957,TDR124,30,pronephros,filtered
rxraa,hbae1.1,0.027978847,0.027978847,9.052930530724655e-10,9.043210812252802,TDR124,30,pronephros,filtered
rxraa,apoc1,0.027921334,0.027921334,7.737224149850013e-05,4.111414821310569,TDR124,30,pronephros,filtered
klf17,hbbe1.1,0.027884956,0.027884956,5.233447295924263e-08,7.28121214509027,TDR124,30,pronephros,filtered
barhl2,serbp1a,0.027855655,0.027855655,1.4465703866589604e-07,6.839660429769971,TDR124,30,pronephros,filtered
ascl1a,apoc1,0.027759042,0.027759042,0.00010087836252577301,3.9962019759174563,TDR124,30,pronephros,filtered
jun,serbp1a,0.027729351,0.027729351,1.0129087914672339e-11,10.994429659423387,TDR124,30,pronephros,filtered
tp53,slc1a3a,0.027712895,0.027712895,1.7811725251212127e-12,11.749294012552872,TDR124,30,pronephros,filtered
sox11a,stmn1a,0.02760278,0.02760278,1.3020765849541324e-07,6.885363470879341,TDR124,30,pronephros,filtered
rxraa,slc1a3a,0.027598603,0.027598603,5.949920217745796e-07,6.225488857670619,TDR124,30,pronephros,filtered
hoxa2b,stmn1a,0.02750537,0.02750537,9.011231226161968e-14,13.045215866268798,TDR124,30,pronephros,filtered
tfap2e,histh1l,0.027502973,0.027502973,1.4079890425409812e-07,6.851400725011026,TDR124,30,pronephros,filtered
sox10,serbp1a,0.027439713,0.027439713,9.607046023357503e-11,10.017410128769315,TDR124,30,pronephros,filtered
hoxa2b,ptmab,0.027396647,0.027396647,2.8926827789146914e-11,10.538699189898725,TDR124,30,pronephros,filtered
pknox2,cntfr,0.027345002,0.027345002,3.2725376206904044e-10,9.485115352152505,TDR124,30,pronephros,filtered
klf3,cdh11,0.027318876,0.027318876,9.756971405533516e-07,6.01068496778213,TDR124,30,pronephros,filtered
ebf1b,tmsb,0.02728767,0.02728767,1.7901109082629974e-08,7.747120061000849,TDR124,30,pronephros,filtered
onecut1,nlgn3a,0.027026134,0.027026134,5.627382782543852e-09,8.249693542515727,TDR124,30,pronephros,filtered
nr2f1b,si:ch73-21g5.7,0.026985247,0.026985247,5.752728233842096e-12,11.240126142110528,TDR124,30,pronephros,filtered
elf3,pax3a,0.026923219,0.026923219,1.4366544892214122e-08,7.84264766573273,TDR124,30,pronephros,filtered
tcf7l2,stmn1a,0.026908066,0.026908066,1.3583078296089405e-07,6.867001795923977,TDR124,30,pronephros,filtered
alx4b,fgfr3,0.02671644,0.02671644,2.953689809777336e-14,13.529635115312315,TDR124,30,pronephros,filtered
tfap2b,hbbe1.3,0.026383791,0.026383791,8.071162564217557e-09,8.093063905320008,TDR124,30,pronephros,filtered
dlx2a,hspa8,0.026365021,0.026365021,3.4315184958781488e-09,8.464513655920571,TDR124,30,pronephros,filtered
sox21a,actb1,0.02635828,0.02635828,8.646358459445724e-13,12.063166763512962,TDR124,30,pronephros,filtered
lbx1b,tenm4,0.02631891,0.02631891,7.0960377335336836e-09,8.148984083787676,TDR124,30,pronephros,filtered
gsx2,zgc:174855,0.026310537,0.026310537,3.3908843165315417e-07,6.469687026367297,TDR124,30,pronephros,filtered
hmga1a,pabpc1a,0.026290499,0.026290499,2.749999952356203e-11,10.560667313693896,TDR124,30,pronephros,filtered
sox21a,hmga1a,0.02619248,0.02619248,2.0502276028245763e-12,11.688197923742333,TDR124,30,pronephros,filtered
rx1,fabp11a,0.026174394,0.026174394,2.481152662742853e-12,11.605346513217889,TDR124,30,pronephros,filtered
meis3,prickle1b,0.026168667,0.026168667,1.610213197507628e-13,12.793116618147526,TDR124,30,pronephros,filtered
pknox2,ebf3a,0.026150452,0.026150452,1.7115413944817133e-10,9.766612592770572,TDR124,30,pronephros,filtered
raraa,hand2,0.026059598,0.026059598,2.858318881516523e-09,8.543889321815989,TDR124,30,pronephros,filtered
onecut3b,nlgn3a,0.026049495,0.026049495,1.613412462058245e-07,6.792254592873267,TDR124,30,pronephros,filtered
en2a,marcksl1a,0.026007645,0.026007645,1.2061916052344077e-10,9.918583698426051,TDR124,30,pronephros,filtered
en2a,stmn1a,0.025907965,0.025907965,1.1941114971453658e-09,8.922955120162896,TDR124,30,pronephros,filtered
sox11b,hspa8,0.025867434,0.025867434,4.990083360465218e-13,12.301892199328982,TDR124,30,pronephros,filtered
hoxa4a,fgfr3,0.025862753,0.025862753,2.1370005883319463e-11,10.670195358271457,TDR124,30,pronephros,filtered
gfi1aa,tenm4,0.025826056,0.025826056,8.625327207835497e-08,7.064224420676492,TDR124,30,pronephros,filtered
vax1,mdkb,0.025816178,0.025816178,2.774180844422712e-10,9.556865231375614,TDR124,30,pronephros,filtered
barhl2,tmsb4x,0.025713542,0.025713542,2.611433165491758e-09,8.583121084599936,TDR124,30,pronephros,filtered
hmga1a,eif5a2,0.025685554,0.025685554,1.5688456954354507e-11,10.804419769552888,TDR124,30,pronephros,filtered
hoxa2b,hbbe1.3,0.025670826,0.025670826,1.1560062392738854e-07,6.937039821906055,TDR124,30,pronephros,filtered
phox2bb,tmsb4x,0.02564934,0.02564934,2.3514080504354462e-07,6.628671999256521,TDR124,30,pronephros,filtered
foxi3a,actb1,-0.0256196,0.0256196,1.4253696027892892e-07,6.846072507136961,TDR124,30,pronephros,filtered
meox1,hbae3,0.02555587,0.02555587,3.490839679756839e-08,7.457070096128744,TDR124,30,pronephros,filtered
wt1a,tmem88b,0.025551561,0.025551561,6.267110795359804e-09,8.202932627401825,TDR124,30,pronephros,filtered
sox21a,hspa8,0.025546303,0.025546303,1.2751916781529104e-08,7.89442453012618,TDR124,30,pronephros,filtered
sox1b,actc1b,0.025521088,0.025521088,2.3990942502472297e-08,7.619952690107096,TDR124,30,pronephros,filtered
six4b,hbae1.3,-0.025499383,0.025499383,3.307913216185937e-06,5.480445892779092,TDR124,30,pronephros,filtered
hoxa2b,hmgn2,0.025498547,0.025498547,3.864808938239812e-12,11.412871971116719,TDR124,30,pronephros,filtered
tp53,pabpc1a,0.025489595,0.025489595,2.4802309938499327e-12,11.605507869704969,TDR124,30,pronephros,filtered
etv1,pmp22a,0.025472615,0.025472615,5.166332391116852e-08,7.286817655657086,TDR124,30,pronephros,filtered
foxi3a,hmgb2a,-0.025456566,0.025456566,6.071904064537738e-10,9.216675098866697,TDR124,30,pronephros,filtered
tp53,ccng1,0.025424562,0.025424562,2.6782363712157654e-14,13.572151096411167,TDR124,30,pronephros,filtered
hmga1a,hbae3,0.02536381,0.02536381,3.0037350855401624e-13,12.522338372587107,TDR124,30,pronephros,filtered
fli1b,marcksl1a,0.025359167,0.025359167,2.9071277540857416e-10,9.536535882685934,TDR124,30,pronephros,filtered
atoh1a,hmgn2,0.025350686,0.025350686,2.0706680002988418e-12,11.683889527951822,TDR124,30,pronephros,filtered
tp53,pcna,0.025334308,0.025334308,3.330566073847906e-14,13.477481946116745,TDR124,30,pronephros,filtered
im:7142702,tenm4,0.02530076,0.02530076,5.233290891567324e-05,4.2812251244058785,TDR124,30,pronephros,filtered
sox1b,serbp1a,0.025281895,0.025281895,3.41842396232715e-10,9.466174075880662,TDR124,30,pronephros,filtered
gata3,hbae1.1,0.025192613,0.025192613,0.0002945370489047947,3.5308600688805933,TDR124,30,pronephros,filtered
fli1a,cdon,0.025139267,0.025139267,3.581686011324846e-06,5.44591248926476,TDR124,30,pronephros,filtered
nkx2.4a,hmga1a,0.02512005,0.02512005,7.449407692370186e-11,10.127878256937809,TDR124,30,pronephros,filtered
mef2aa,nrn1a,0.025109997,0.025109997,2.954399042868826e-13,12.529530846054632,TDR124,30,pronephros,filtered
nr2f1b,cdon,-0.025075162,0.025075162,1.7856032415140467e-05,4.7482150343406415,TDR124,30,pronephros,filtered
phox2bb,fabp7a,0.025053151,0.025053151,4.701107597734299e-13,12.327799808678265,TDR124,30,pronephros,filtered
foxi3a,hbbe1.3,-0.02505139,0.02505139,1.8515090003665887e-06,5.732474172461396,TDR124,30,pronephros,filtered
mafbb,tmsb,0.025046794,0.025046794,1.1245970099116438e-09,8.949003075531044,TDR124,30,pronephros,filtered
hoxa2b,actb1,0.025032839,0.025032839,1.61915250251347e-10,9.790712244587613,TDR124,30,pronephros,filtered
dlx4b,hmga1a,0.025014622,0.025014622,4.409081181165749e-12,11.3556519047555,TDR124,30,pronephros,filtered
hmga1a,prdx2,0.02487438,0.02487438,2.8589526479976065e-12,11.543793037675817,TDR124,30,pronephros,filtered
sox11b,ptmab,0.024840178,0.024840178,8.135490547014685e-14,13.089616255211627,TDR124,30,pronephros,filtered
rxraa,stmn1a,0.024836205,0.024836205,1.3724202565642364e-08,7.8625128804955295,TDR124,30,pronephros,filtered
fli1a,tuba8l3,0.024826352,0.024826352,1.78791581155656e-11,10.747652934889784,TDR124,30,pronephros,filtered
sox11b,hmgn2,0.024806002,0.024806002,2.0845659448014933e-12,11.680984361506553,TDR124,30,pronephros,filtered
barhl2,ptmab,0.024800476,0.024800476,1.0090125819501987e-11,10.996103418265097,TDR124,30,pronephros,filtered
barhl2,hmgn2,0.02478612,0.02478612,1.0808988886199882e-13,12.966214929699035,TDR124,30,pronephros,filtered
tbr1a,pleca,-0.024674969,0.024674969,1.2387927004333316e-09,8.907001362381173,TDR124,30,pronephros,filtered
sox21a,ptmab,0.02466496,0.02466496,1.1142549517288081e-08,7.953015427240692,TDR124,30,pronephros,filtered
barhl2,hmga1a,0.024626622,0.024626622,3.3451175358049404e-11,10.475588618029274,TDR124,30,pronephros,filtered
sox10,actc1b,-0.024617665,0.024617665,1.1677121169797076e-08,7.932664213231824,TDR124,30,pronephros,filtered
foxd1,pmp22a,0.024608076,0.024608076,2.2557757599983274e-05,4.64670407447399,TDR124,30,pronephros,filtered
tbx16,actb1,0.024572428,0.024572428,5.389222649355278e-13,12.268473873670825,TDR124,30,pronephros,filtered
rx1,hbbe1.3,0.024567604,0.024567604,4.990975844916457e-10,9.301814532006224,TDR124,30,pronephros,filtered
elf3,serbp1a,0.02455293,0.02455293,1.1256570536396795e-05,4.948593902910785,TDR124,30,pronephros,filtered
meis2a,tenm4,0.024548812,0.024548812,6.637332958662297e-07,6.178006395634629,TDR124,30,pronephros,filtered
sox6,boc,0.024520107,0.024520107,9.499231344823621e-10,9.022311535364551,TDR124,30,pronephros,filtered
sox21a,hmgn2,0.024434501,0.024434501,7.73546147608639e-11,10.111513772392593,TDR124,30,pronephros,filtered
tfap2b,fgfr3,0.024395773,0.024395773,1.3177534080318278e-07,6.880165851920061,TDR124,30,pronephros,filtered
sox21a,hsp90ab1,0.02426045,0.02426045,7.824185390871275e-15,14.106560867668499,TDR124,30,pronephros,filtered
nr2e1,pcna,0.024259914,0.024259914,4.190413887215997e-09,8.377743079645438,TDR124,30,pronephros,filtered
nfixa,hbae3,0.024123356,0.024123356,1.5810710384591258e-11,10.801048616520859,TDR124,30,pronephros,filtered
sox21a,hmgb2a,0.024097431,0.024097431,6.386521921664167e-14,13.194735592774874,TDR124,30,pronephros,filtered
barhl2,hspa8,0.02407128,0.02407128,1.641871569151655e-10,9.784660817368941,TDR124,30,pronephros,filtered
