source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
en2b,eif5a2,0.024743162,0.024743162,2.3006759366618403e-08,7.638144549880259,TDR124,30,floor_plate,filtered
sox11b,pcna,0.024740664,0.024740664,2.4875786663129037e-06,5.6042231763891115,TDR124,30,floor_plate,filtered
six4b,npm1a,0.024711799,0.024711799,1.9690293484293447e-07,6.705747810644041,TDR124,30,floor_plate,filtered
nr5a1a,fth1a,0.024697721,0.024697721,1.0431623460968561e-09,8.98164809758751,TDR124,30,floor_plate,filtered
hoxb8a,npm1a,0.024693491,0.024693491,2.9349435705531375e-09,8.532400244410569,TDR124,30,floor_plate,filtered
en2b,mki67,0.024663657,0.024663657,1.1270775530279512e-06,5.948046199576524,TDR124,30,floor_plate,filtered
six4b,actb1,0.024649713,0.024649713,1.7499254225504996e-11,10.756980459465101,TDR124,30,floor_plate,filtered
lmx1bb,ptprfb,0.02463287,0.02463287,3.5924458373430237e-07,6.444609770923833,TDR124,30,floor_plate,filtered
msx1b,pabpc1a,0.024619747,0.024619747,3.770598707932342e-08,7.423589685627857,TDR124,30,floor_plate,filtered
sox6,tgfbi,0.0246103,0.0246103,1.9281488449831693e-11,10.71485944343126,TDR124,30,floor_plate,filtered
klf3,slc4a1a,0.024595901,0.024595901,0.0002683139710909588,3.5713567130539725,TDR124,30,floor_plate,filtered
sox6,chl1a,0.0245539,0.0245539,3.378404601080507e-11,10.47128834011307,TDR124,30,floor_plate,filtered
barhl2,hmga1a,0.024518501,0.024518501,1.9325451956824113e-13,12.713870340614834,TDR124,30,floor_plate,filtered
msx1b,hmgn2,0.02451004,0.02451004,4.833050145891081e-10,9.31577869876329,TDR124,30,floor_plate,filtered
myog,myl1,0.024509128,0.024509128,3.5330852361879654e-15,14.451845885022115,TDR124,30,floor_plate,filtered
nfixa,sox11a,-0.024475552,0.024475552,6.021655233003922e-11,10.220284113434722,TDR124,30,floor_plate,filtered
olig2,ntn1a,0.02446307,0.02446307,8.346291123646029e-08,7.078506470907804,TDR124,30,floor_plate,filtered
ebf1b,kirrel3l,-0.024460543,0.024460543,2.5285230159844805e-11,10.597133088830107,TDR124,30,floor_plate,filtered
klf17,krt18a.1,0.024454825,0.024454825,4.31879678894238e-13,12.36463723020053,TDR124,30,floor_plate,filtered
lmx1bb,hmga1a,-0.024434531,0.024434531,4.281595223983579e-09,8.36839439269306,TDR124,30,floor_plate,filtered
sox21a,hbae3,0.024434302,0.024434302,3.997351080151541e-09,8.398227706762,TDR124,30,floor_plate,filtered
pax6a,nr2f1b,0.024429606,0.024429606,3.599122156850625e-11,10.443803412823101,TDR124,30,floor_plate,filtered
nr2e1,cntfr,-0.024392342,0.024392342,1.6203460143264096e-08,7.790392234798936,TDR124,30,floor_plate,filtered
en2b,hspe1,0.024334958,0.024334958,3.823546733741404e-06,5.417533597228164,TDR124,30,floor_plate,filtered
hoxb8a,fabp7a,0.024313021,0.024313021,2.4566980601004007e-09,8.609648217101618,TDR124,30,floor_plate,filtered
esrrga,hbae3,-0.024309918,0.024309918,1.0363270126708099e-08,7.984503181474052,TDR124,30,floor_plate,filtered
mnx2b,mki67,0.024309779,0.024309779,5.084936297796397e-08,7.293714483388002,TDR124,30,floor_plate,filtered
thrab,ap2m1a,0.024299758,0.024299758,1.6544106498826694e-05,4.781356682907725,TDR124,30,floor_plate,filtered
bhlhe40,nop56,0.02429452,0.02429452,4.3630865997551405e-08,7.360206166930085,TDR124,30,floor_plate,filtered
rx3,sox11a,0.024284475,0.024284475,5.222996720651438e-10,9.2820802468422,TDR124,30,floor_plate,filtered
uncx,ntn1a,-0.024282368,0.024282368,1.8087191541934137e-05,4.742628862246268,TDR124,30,floor_plate,filtered
cebpb,tenm4,0.02427004,0.02427004,8.918577908556406e-09,8.049704389536839,TDR124,30,floor_plate,filtered
her9,dla,-0.024245575,0.024245575,2.9205130800577413e-10,9.534540844351806,TDR124,30,floor_plate,filtered
foxg1d,bcas2,0.024239015,0.024239015,4.5551334984090456e-11,10.341498890530104,TDR124,30,floor_plate,filtered
runx1,cdh11,0.024171313,0.024171313,4.086464497507528e-06,5.3886522698036785,TDR124,30,floor_plate,filtered
pbx3b,serbp1a,0.024146613,0.024146613,2.7471514312231286e-06,5.561117400305701,TDR124,30,floor_plate,filtered
gata1a,pax3a,0.024137504,0.024137504,3.047437878562679e-05,4.516065138629159,TDR124,30,floor_plate,filtered
nkx2.2a,fgfr3,0.024127813,0.024127813,5.747182745386641e-13,12.240544993217583,TDR124,30,floor_plate,filtered
hoxb3a,hoxa4a,0.024126176,0.024126176,2.0526945995090057e-12,11.68767566028073,TDR124,30,floor_plate,filtered
mef2d,bcam,0.02411727,0.02411727,1.390068334024487e-12,11.856963849846405,TDR124,30,floor_plate,filtered
sox11b,actb1,0.02410859,0.02410859,1.800504286298441e-06,5.744605840405695,TDR124,30,floor_plate,filtered
pknox2,robo1,0.024105052,0.024105052,3.2817512777925065e-10,9.483894336986605,TDR124,30,floor_plate,filtered
hoxb3a,prdx2,0.024068458,0.024068458,1.1932857326022694e-06,5.923255551942117,TDR124,30,floor_plate,filtered
rfx4,pbx3b,0.024010027,0.024010027,1.9357411234814992e-19,18.71315272355705,TDR124,30,floor_plate,filtered
nr2f1b,her4.2,0.024008332,0.024008332,3.1491328085161485e-15,14.501809023456989,TDR124,30,floor_plate,filtered
tp53,slc1a3a,0.02399512,0.02399512,4.941087762580509e-16,15.30617743219317,TDR124,30,floor_plate,filtered
lhx2b,fgfr3,-0.023957554,0.023957554,1.023765800384765e-06,5.989799382455494,TDR124,30,floor_plate,filtered
klf1,ccnd1,0.023883428,0.023883428,6.317234571619324e-07,6.19947299657904,TDR124,30,floor_plate,filtered
otpa,fth1a,0.023877071,0.023877071,1.01513475881959e-09,8.993476301468034,TDR124,30,floor_plate,filtered
otpa,si:ch73-21g5.7,0.02386247,0.02386247,4.845332248246352e-08,7.314676437677666,TDR124,30,floor_plate,filtered
erfl1,rbfox1,0.023857877,0.023857877,1.2689282006391673e-08,7.896562950756659,TDR124,30,floor_plate,filtered
mef2cb,fth1a,-0.023842832,0.023842832,2.056381820769703e-08,7.686896244123377,TDR124,30,floor_plate,filtered
raraa,serbp1a,0.023837682,0.023837682,4.9625294159830934e-05,4.304296905889025,TDR124,30,floor_plate,filtered
klf3,pcna,0.023830622,0.023830622,2.3528181596474158e-08,7.628411636493069,TDR124,30,floor_plate,filtered
gata2a,agrn,0.02379807,0.02379807,1.2995207433537115e-08,7.886216783764237,TDR124,30,floor_plate,filtered
vsx1,pcna,-0.023789983,0.023789983,1.0488476812832035e-10,9.979287577565602,TDR124,30,floor_plate,filtered
klf7b,ccnd1,-0.023740828,0.023740828,9.158801249770072e-10,9.038161365270865,TDR124,30,floor_plate,filtered
six1b,pcdh19,-0.023706684,0.023706684,1.0432334127426036e-10,9.981618511779567,TDR124,30,floor_plate,filtered
cebpa,tenm4,-0.02367826,0.02367826,3.193537829883921e-06,5.495727934927155,TDR124,30,floor_plate,filtered
klf17,zgc:174855,0.023657514,0.023657514,2.478329414631054e-09,8.60584096856194,TDR124,30,floor_plate,filtered
hoxa2b,hmgn2,0.02364465,0.02364465,2.5753319319656253e-10,9.58916678723228,TDR124,30,floor_plate,filtered
thrab,pax6a,0.0236082,0.0236082,9.93708143110812e-11,10.002741151265132,TDR124,30,floor_plate,filtered
foxd3,ptmaa,0.023596326,0.023596326,2.3947059357628855e-07,6.620747809312657,TDR124,30,floor_plate,filtered
sox21a,dla,-0.02352267,0.02352267,3.974352696255877e-09,8.400733594890786,TDR124,30,floor_plate,filtered
rorb,actb1,-0.023501804,0.023501804,1.3701710023893313e-10,9.863225227909586,TDR124,30,floor_plate,filtered
nkx2.1,hspe1,0.023490518,0.023490518,1.6906551318165245e-08,7.771944972901303,TDR124,30,floor_plate,filtered
rx3,ntn1a,-0.0234336,0.0234336,4.084250550628722e-05,4.388887623730614,TDR124,30,floor_plate,filtered
pax2a,ntn1a,0.023427514,0.023427514,0.000691321307990684,3.1603200570331462,TDR124,30,floor_plate,filtered
lmx1bb,pcna,-0.023423132,0.023423132,8.839167462605483e-09,8.053588638089117,TDR124,30,floor_plate,filtered
nr4a2a,fthl27,-0.023396993,0.023396993,1.9108628442668416e-09,8.718770484120158,TDR124,30,floor_plate,filtered
foxg1d,nop56,0.023375696,0.023375696,4.541913930775372e-06,5.3427610999144965,TDR124,30,floor_plate,filtered
shox,mki67,0.023374883,0.023374883,1.3625040654289041e-09,8.86566219320493,TDR124,30,floor_plate,filtered
tfap2e,fthl27,0.023370484,0.023370484,5.219429187403961e-07,6.2823769901616755,TDR124,30,floor_plate,filtered
six3b,myca,0.023365596,0.023365596,1.1978656494761165e-13,12.921591888927617,TDR124,30,floor_plate,filtered
lhx4,fth1a,-0.023354653,0.023354653,8.696438966110202e-08,7.060658546687645,TDR124,30,floor_plate,filtered
zic3,kirrel3l,0.023306705,0.023306705,1.0388631573502072e-09,8.983441655447333,TDR124,30,floor_plate,filtered
isl1l,pcna,-0.023300283,0.023300283,1.539123259723792e-07,6.812726598573766,TDR124,30,floor_plate,filtered
mafbb,pcna,-0.023287632,0.023287632,1.6391837135771765e-08,7.7853723696011885,TDR124,30,floor_plate,filtered
tp53,kif11,0.023275618,0.023275618,2.99054498813811e-11,10.524249659911908,TDR124,30,floor_plate,filtered
sox10,fabp7a,0.023248566,0.023248566,3.7324345700646164e-08,7.428007796760058,TDR124,30,floor_plate,filtered
lmx1bb,rfx4,0.023242662,0.023242662,1.5068878307903532e-10,9.821919074348832,TDR124,30,floor_plate,filtered
sox11a,her15.2,0.023225887,0.023225887,2.1263948984592854e-10,9.67235607833778,TDR124,30,floor_plate,filtered
sox11b,dld,0.023210054,0.023210054,2.2353614865336537e-10,9.650652235882207,TDR124,30,floor_plate,filtered
tfap2b,hbae3,0.023206225,0.023206225,4.602282013516363e-10,9.337026772637953,TDR124,30,floor_plate,filtered
sox11b,hmgb2a,0.023189258,0.023189258,8.306135049323035e-07,6.080601011981381,TDR124,30,floor_plate,filtered
nr5a2,pcna,-0.023154844,0.023154844,9.093096627855356e-06,5.0412881938548235,TDR124,30,floor_plate,filtered
barhl2,fth1a,0.023154583,0.023154583,4.4336209727244064e-10,9.353241437177836,TDR124,30,floor_plate,filtered
nr5a1a,cntfr,-0.023109505,0.023109505,2.444251020657275e-07,6.61185419479275,TDR124,30,floor_plate,filtered
