source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,rpl13a,0.087116614,0.087116614,4.85459868399675e-16,15.313846666174003,TDR127,5,neural_posterior,filtered
hmga1a,rps2,0.085580416,0.085580416,4.680148403166067e-15,14.329740375632229,TDR127,5,neural_posterior,filtered
mafba,eef1a1l1,0.0849634,0.0849634,1.539339537706919e-11,10.812665575692566,TDR127,5,neural_posterior,filtered
hoxc6b,hoxc3a,0.083864234,0.083864234,5.167835332328243e-16,15.286691333132273,TDR127,5,neural_posterior,filtered
tfap2a,pax3a,0.08370983,0.08370983,1.1974653536374128e-11,10.921737043209234,TDR127,5,neural_posterior,filtered
hmga1a,rpl32,0.0825787,0.0825787,1.2905197522241072e-20,19.889235343916482,TDR127,5,neural_posterior,filtered
pax7b,cntfr,0.08170321,0.08170321,2.4789312354302916e-12,11.605735520221844,TDR127,5,neural_posterior,filtered
her6,apoeb,0.07874488,0.07874488,2.2500000735442894e-10,9.647817467693136,TDR127,5,neural_posterior,filtered
nr2f5,pax3a,0.07789576,0.07789576,1.0941767556408368e-13,12.960912515480818,TDR127,5,neural_posterior,filtered
hmga1a,hsp90ab1,0.0771782,0.0771782,2.952638369107207e-13,12.529789740951827,TDR127,5,neural_posterior,filtered
foxn3,apoeb,0.07638245,0.07638245,8.108026687282633e-11,10.091084830511774,TDR127,5,neural_posterior,filtered
sox3,syncrip,0.0763307,0.0763307,2.2474725772402097e-11,10.648305598649644,TDR127,5,neural_posterior,filtered
raraa,cdx4,0.07606931,0.07606931,1.5105710477566182e-10,9.820858843430747,TDR127,5,neural_posterior,filtered
hmga1a,rpl35,0.07595618,0.07595618,1.9984567867051176e-16,15.699305238196178,TDR127,5,neural_posterior,filtered
rarga,cdx4,0.075955205,0.075955205,1.9798563847742222e-08,7.703366311537544,TDR127,5,neural_posterior,filtered
hmga1a,rpl18a,0.075922884,0.075922884,3.7957468470748874e-13,12.4207027600447,TDR127,5,neural_posterior,filtered
sox13,dag1,0.075887516,0.075887516,3.6373468533884224e-12,11.439215283127272,TDR127,5,neural_posterior,filtered
hmga1a,rps19,0.07530795,0.07530795,3.6436097646929455e-15,14.43846814270776,TDR127,5,neural_posterior,filtered
hmga1a,ptmab,0.07515378,0.07515378,1.8223226701702274e-20,19.73937472205718,TDR127,5,neural_posterior,filtered
hmga1a,pabpc1a,0.074314155,0.074314155,9.676744559054212e-20,19.014270723045968,TDR127,5,neural_posterior,filtered
foxn3,zbtb16a,0.07391913,0.07391913,8.982168024067784e-13,12.046618825109093,TDR127,5,neural_posterior,filtered
hmga1a,cfl1,0.073311016,0.073311016,1.111798019519257e-19,18.953974103919176,TDR127,5,neural_posterior,filtered
hmga1a,rpl11,0.071816616,0.071816616,4.615271288469306e-20,19.335802765792476,TDR127,5,neural_posterior,filtered
hmga1a,si:ch73-281n10.2,0.071450025,0.071450025,8.570579835269131e-20,19.06698979526008,TDR127,5,neural_posterior,filtered
hmga1a,rps6,0.07104814,0.07104814,1.3099898572548132e-15,14.882732066905549,TDR127,5,neural_posterior,filtered
hmga1a,rps18,0.07096908,0.07096908,9.2810752139418e-19,18.032401707786303,TDR127,5,neural_posterior,filtered
foxp4,cntfr,0.06921438,0.06921438,1.0152474782586207e-10,9.993428080567032,TDR127,5,neural_posterior,filtered
hmga1a,tubb2b,0.06902896,0.06902896,8.380921497977447e-15,14.076708227254636,TDR127,5,neural_posterior,filtered
hmga1a,rpl12,0.068447374,0.068447374,7.422810643712615e-20,19.129431618180934,TDR127,5,neural_posterior,filtered
hmga1a,seta,0.06831782,0.06831782,3.6261118733225186e-18,17.440558801118296,TDR127,5,neural_posterior,filtered
irx1b,histh1l,0.0678421,0.0678421,7.327145273247277e-15,14.135065197741163,TDR127,5,neural_posterior,filtered
hmga1a,rpl9,0.06783833,0.06783833,1.182289456723977e-18,17.92727618329557,TDR127,5,neural_posterior,filtered
hmga1a,khdrbs1a,0.06778665,0.06778665,2.2131418286090436e-16,15.654990753533845,TDR127,5,neural_posterior,filtered
hmga1a,tuba8l4,0.067735925,0.067735925,1.565202057544909e-20,19.8054295898668,TDR127,5,neural_posterior,filtered
hoxb6b,hoxc3a,0.06772322,0.06772322,1.3267121225513042e-15,14.877223302569334,TDR127,5,neural_posterior,filtered
meox1,rpl21,0.067514144,0.067514144,1.5051367165102985e-12,11.822424049884555,TDR127,5,neural_posterior,filtered
fosl2,apoeb,0.06749523,0.06749523,1.327836619476062e-11,10.87685535842062,TDR127,5,neural_posterior,filtered
hmga1a,hmgn6,0.0673531,0.0673531,1.7020027892969746e-17,16.76903973251507,TDR127,5,neural_posterior,filtered
nkx2.7,eef1a1l1,0.06734031,0.06734031,4.147083111478535e-14,13.382257260875475,TDR127,5,neural_posterior,filtered
hmga1a,hmgn2,0.067244574,0.067244574,3.4568399299955835e-16,15.461320730127575,TDR127,5,neural_posterior,filtered
hmga1a,rpl13,0.06694185,0.06694185,2.249798997604308e-19,18.647856281057848,TDR127,5,neural_posterior,filtered
sox19a,cirbpa,0.066606395,0.066606395,3.932716761404394e-24,23.405307330831203,TDR127,5,neural_posterior,filtered
pax6a,cntfr,0.06645219,0.06645219,2.9206940630815353e-09,8.534513932130873,TDR127,5,neural_posterior,filtered
ved,hspb1,0.066426,0.066426,1.2346827721223811e-17,16.90844461164638,TDR127,5,neural_posterior,filtered
her6,rpl3,0.06621596,0.06621596,1.507215898313098e-17,16.82182453353127,TDR127,5,neural_posterior,filtered
smad3a,cdx4,0.06591952,0.06591952,1.1029741035675837e-08,7.957434684123479,TDR127,5,neural_posterior,filtered
fli1a,eef1a1l1,0.06496855,0.06496855,1.41415195276774e-09,8.84950392243238,TDR127,5,neural_posterior,filtered
tp63,bcam,0.06474938,0.06474938,1.3517762679114948e-11,10.8690951823973,TDR127,5,neural_posterior,filtered
hmga1a,npm1a,0.06469985,0.06469985,7.892276454156537e-17,16.102797710493864,TDR127,5,neural_posterior,filtered
hmga1a,hmgb2a,0.06421457,0.06421457,1.7008289408201902e-17,16.76933936292686,TDR127,5,neural_posterior,filtered
myod1,eef1a1l1,0.06377347,0.06377347,4.618716253932118e-13,12.335478717367375,TDR127,5,neural_posterior,filtered
msx1b,nectin1b,0.06372722,0.06372722,5.820900367983569e-15,14.235009834146705,TDR127,5,neural_posterior,filtered
rfx4,cntfr,0.06369293,0.06369293,2.538285396122009e-12,11.595459548910876,TDR127,5,neural_posterior,filtered
bhlha15,zgc:174855,0.06362934,0.06362934,1.1377071276216358e-13,12.94396952109352,TDR127,5,neural_posterior,filtered
hmga1a,metap2b,0.06340129,0.06340129,3.0336714271380044e-19,18.518031458851947,TDR127,5,neural_posterior,filtered
rfx4,epha4b,0.06267573,0.06267573,2.1455772278978882e-19,18.668455848856183,TDR127,5,neural_posterior,filtered
sox5,zbtb16a,0.062138844,0.062138844,7.239179039265024e-07,6.140310682274258,TDR127,5,neural_posterior,filtered
etv5a,eef1a1l1,0.061839834,0.061839834,1.2490136678789155e-08,7.9034328091423465,TDR127,5,neural_posterior,filtered
dlx3b,rpl21,0.06173156,0.06173156,2.5661584872868984e-14,13.590716524879012,TDR127,5,neural_posterior,filtered
foxp4,ackr3b,0.06127706,0.06127706,3.327876193679309e-22,21.477832839052606,TDR127,5,neural_posterior,filtered
sox3,abcf1,0.061252367,0.061252367,4.067375930551424e-14,13.390685685717148,TDR127,5,neural_posterior,filtered
foxp1b,gli3,0.061117038,0.061117038,1.9854967386789625e-14,13.7021308219594,TDR127,5,neural_posterior,filtered
xbp1,apoc1,0.061108854,0.061108854,6.822834781813306e-12,11.166035145240034,TDR127,5,neural_posterior,filtered
hmga1a,mdkb,0.06082616,0.06082616,1.4182509838066278e-18,17.84824690650351,TDR127,5,neural_posterior,filtered
sox11b,syncrip,0.060495753,0.060495753,3.6120275538331686e-11,10.442248945392846,TDR127,5,neural_posterior,filtered
nkx2.4b,eef1a1l1,0.060450774,0.060450774,5.605573939805461e-13,12.251379914535637,TDR127,5,neural_posterior,filtered
hmga1a,rpl10a,0.060392983,0.060392983,6.692088799206587e-19,18.174438304895904,TDR127,5,neural_posterior,filtered
sox19a,pcna,0.05995064,0.05995064,5.0192968698684416e-15,14.29935711690355,TDR127,5,neural_posterior,filtered
myf5,nucks1a,0.059582837,0.059582837,1.750997482061736e-11,10.756714478432533,TDR127,5,neural_posterior,filtered
tbx16,itm2cb,0.05934283,0.05934283,4.7552871322754094e-14,13.322823254499877,TDR127,5,neural_posterior,filtered
nr2f5,mdkb,0.059214305,0.059214305,1.2430227079007026e-15,14.905520937467857,TDR127,5,neural_posterior,filtered
hmga1a,rps14,0.059165016,0.059165016,1.2498401430236614e-17,16.903145530545803,TDR127,5,neural_posterior,filtered
her9,syncrip,0.059083052,0.059083052,2.4043994043481064e-16,15.61899338829299,TDR127,5,neural_posterior,filtered
hmga1a,eef1g,0.058317013,0.058317013,2.4155613709940144e-17,16.616981924128417,TDR127,5,neural_posterior,filtered
hmga1a,rpl4,0.058312528,0.058312528,3.300194586038811e-17,16.48146045250045,TDR127,5,neural_posterior,filtered
hmga1a,anp32b,0.05790747,0.05790747,2.7911245840182152e-14,13.5542207780065,TDR127,5,neural_posterior,filtered
foxp1b,fgfr3,0.05777747,0.05777747,5.7619952797688734e-15,14.239427101829847,TDR127,5,neural_posterior,filtered
sox13,greb1l,0.05752651,0.05752651,1.8487202600149187e-13,12.733128799345451,TDR127,5,neural_posterior,filtered
sox19a,nucks1a,0.05693109,0.05693109,2.626683514730926e-11,10.58059225157102,TDR127,5,neural_posterior,filtered
meox1,rps9,0.056542378,0.056542378,1.712688777423006e-11,10.766321548025525,TDR127,5,neural_posterior,filtered
pitx2,he1.1,0.056026176,0.056026176,1.0661340026358206e-06,5.972188205302156,TDR127,5,neural_posterior,filtered
meox1,nectin1b,0.055824235,0.055824235,2.7287441603874712e-08,7.5640371806879205,TDR127,5,neural_posterior,filtered
tbx2b,nucks1a,0.05580329,0.05580329,1.1133501314985673e-10,9.953368235247531,TDR127,5,neural_posterior,filtered
hmga1a,nop58,0.05549785,0.05549785,1.5306409717130286e-17,16.815126665793755,TDR127,5,neural_posterior,filtered
tbx16,syncrip,0.055360634,0.055360634,1.1178371876898559e-15,14.951621446572096,TDR127,5,neural_posterior,filtered
vox,rpl21,0.054778792,0.054778792,5.237875777141118e-13,12.280844805632412,TDR127,5,neural_posterior,filtered
hmga1a,u2af2b,0.054676674,0.054676674,4.3206596106234594e-21,20.364449946845657,TDR127,5,neural_posterior,filtered
her9,rpl3,0.054306764,0.054306764,1.1394602975515088e-10,9.943300802431555,TDR127,5,neural_posterior,filtered
irx1b,rpl21,0.054270983,0.054270983,2.2110969784600446e-14,13.655392208897352,TDR127,5,neural_posterior,filtered
meis1a,tp63,0.054187033,0.054187033,2.089961861899482e-12,11.679861638921352,TDR127,5,neural_posterior,filtered
sox19a,hmga1a,0.05400728,0.05400728,2.6312607787512004e-18,17.579836107763693,TDR127,5,neural_posterior,filtered
sox11a,dag1,0.053742193,0.053742193,7.58273901460893e-11,10.12017389145716,TDR127,5,neural_posterior,filtered
meis2a,notch1b,0.053724702,0.053724702,7.371155991291612e-18,17.132464397992994,TDR127,5,neural_posterior,filtered
nkx2.2b,eef1a1l1,0.053700186,0.053700186,7.621624996972769e-13,12.117952423413755,TDR127,5,neural_posterior,filtered
pbx1b,tubb4b,-0.053558502,0.053558502,2.754450316614449e-15,14.559965056804831,TDR127,5,neural_posterior,filtered
foxp4,ncam1a,0.053475253,0.053475253,9.331199596686673e-14,13.030062520805243,TDR127,5,neural_posterior,filtered
esrrga,hoxc3a,0.053381205,0.053381205,4.584575712551101e-09,8.338700850664436,TDR127,5,neural_posterior,filtered
hmga1a,actb1,0.053345293,0.053345293,8.828503680142345e-16,15.054112897614319,TDR127,5,neural_posterior,filtered
sox19a,tubb4b,0.053298943,0.053298943,5.89385153452324e-12,11.2296008081789,TDR127,5,neural_posterior,filtered
tbx16,msgn1,0.05326669,0.05326669,7.182534595158787e-14,13.143722273522528,TDR127,5,neural_posterior,filtered
sox19a,serbp1a,0.052604694,0.052604694,4.0958091722176007e-13,12.387660285768428,TDR127,5,neural_posterior,filtered
raraa,hoxc3a,0.052510094,0.052510094,1.3004542873109839e-15,14.88590490922552,TDR127,5,neural_posterior,filtered
sox19a,rps5,0.05242009,0.05242009,2.2873980978920102e-15,14.640658244369256,TDR127,5,neural_posterior,filtered
sox21a,zbtb16a,0.05213101,0.05213101,8.157814081269524e-13,12.088426196591712,TDR127,5,neural_posterior,filtered
foxc1a,rps5,0.051828165,0.051828165,7.845658015900345e-14,13.105370626240168,TDR127,5,neural_posterior,filtered
six3b,prmt1,0.051817186,0.051817186,4.8221070655140545e-11,10.316763151186738,TDR127,5,neural_posterior,filtered
fosl2,nectin1b,0.051775,0.051775,9.980801851434772e-10,9.000834566361489,TDR127,5,neural_posterior,filtered
hmga1a,cx43.4,0.051678553,0.051678553,3.1506095406378684e-15,14.501605416201988,TDR127,5,neural_posterior,filtered
rfx4,col18a1a,0.051428847,0.051428847,5.430387698420068e-12,11.265169163178404,TDR127,5,neural_posterior,filtered
foxp4,id1,-0.050977875,0.050977875,4.241594205149687e-12,11.37247088294209,TDR127,5,neural_posterior,filtered
zic2b,histh1l,0.05088462,0.05088462,3.605179641009555e-10,9.443073090124747,TDR127,5,neural_posterior,filtered
hoxa9a,prmt1,0.05030157,0.05030157,2.673326942120063e-11,10.572947924716786,TDR127,5,neural_posterior,filtered
irx7,apoc1,0.050241373,0.050241373,2.6189756062539835e-12,11.581868546675427,TDR127,5,neural_posterior,filtered
sox19a,rack1,0.05001587,0.05001587,2.7039400944325226e-15,14.568002934381877,TDR127,5,neural_posterior,filtered
jun,apoeb,0.04999142,0.04999142,1.596509504657083e-13,12.79682849158878,TDR127,5,neural_posterior,filtered
ved,rps9,0.049986117,0.049986117,5.147296496913841e-13,12.288420814601032,TDR127,5,neural_posterior,filtered
xbp1,prmt1,0.04985329,0.04985329,3.2437379505662206e-12,11.488954238067526,TDR127,5,neural_posterior,filtered
hoxb7a,rps5,0.049841642,0.049841642,1.3995527208972455e-12,11.854010737095283,TDR127,5,neural_posterior,filtered
hmga1a,setb,0.04978141,0.04978141,2.6867223367230628e-14,13.57077721405062,TDR127,5,neural_posterior,filtered
pax6a,ncam1a,0.04968523,0.04968523,5.312779491152548e-11,10.274678209266817,TDR127,5,neural_posterior,filtered
pax6a,gli3,0.049277015,0.049277015,2.557258191247532e-17,16.592225421612582,TDR127,5,neural_posterior,filtered
rarga,apoc1,0.049241114,0.049241114,6.326260449152001e-11,10.198852932353725,TDR127,5,neural_posterior,filtered
meis3,pax3a,0.049000528,0.049000528,1.8517800392626302e-13,12.732410601567587,TDR127,5,neural_posterior,filtered
msx1b,ntn1a,-0.04896444,0.04896444,5.682935522873596e-19,18.24542727132093,TDR127,5,neural_posterior,filtered
hmga1a,rpl28,0.048956756,0.048956756,1.2343653035604744e-18,17.908556294239144,TDR127,5,neural_posterior,filtered
meox1,rpl35,0.04888949,0.04888949,2.886463819864535e-16,15.539633881758512,TDR127,5,neural_posterior,filtered
meox1,cirbpa,0.04881389,0.04881389,7.560345902021308e-16,15.121458334141312,TDR127,5,neural_posterior,filtered
hmga1a,rpl24,0.048811834,0.048811834,3.0497845162931934e-16,15.515730844814136,TDR127,5,neural_posterior,filtered
msx1b,bcam,0.048663776,0.048663776,5.124869204100103e-17,16.290317214108782,TDR127,5,neural_posterior,filtered
irx1b,rps9,0.048618272,0.048618272,4.886908176306805e-15,14.310965821171933,TDR127,5,neural_posterior,filtered
sox19a,rpl19,0.048475645,0.048475645,3.7013169507366817e-16,15.431643723858631,TDR127,5,neural_posterior,filtered
sox11a,nucks1a,0.048439253,0.048439253,9.012436451562252e-12,11.045157784556359,TDR127,5,neural_posterior,filtered
sox11a,col18a1a,0.04841178,0.04841178,1.1204346991361607e-13,12.950613449821684,TDR127,5,neural_posterior,filtered
foxp4,nova2,0.048357747,0.048357747,8.101293652163008e-15,14.091445625425546,TDR127,5,neural_posterior,filtered
myf5,hes6,0.048302416,0.048302416,7.319272416886183e-13,12.135532088482105,TDR127,5,neural_posterior,filtered
hmga1a,dkc1,0.048269156,0.048269156,2.42056050903625e-12,11.616084056418222,TDR127,5,neural_posterior,filtered
fosl2,dag1,0.048150755,0.048150755,9.845223895413695e-14,13.006774402894372,TDR127,5,neural_posterior,filtered
sox19a,cbx3a,0.047922593,0.047922593,4.7496919216324554e-14,13.323334559022321,TDR127,5,neural_posterior,filtered
foxp4,rfx4,0.047756776,0.047756776,4.353595630791941e-15,14.361151911416004,TDR127,5,neural_posterior,filtered
cdx4,rpl3,0.04768101,0.04768101,9.019946273965277e-16,15.044796049264034,TDR127,5,neural_posterior,filtered
sox5,draxin,0.047629755,0.047629755,1.8786843631955805e-12,11.72614617936574,TDR127,5,neural_posterior,filtered
pax6a,fgfr2,0.04751178,0.04751178,8.542515380863369e-14,13.068414230578005,TDR127,5,neural_posterior,filtered
hmga1a,pcna,0.04749766,0.04749766,2.0504856249152624e-14,13.688143271020175,TDR127,5,neural_posterior,filtered
myod1,apoc1,0.047436222,0.047436222,2.2555683639808707e-11,10.646744005343168,TDR127,5,neural_posterior,filtered
trps1,pax3a,0.047346715,0.047346715,1.3815357543799313e-10,9.859637870987084,TDR127,5,neural_posterior,filtered
sox19a,tmsb4x,0.047296356,0.047296356,5.363692866806153e-12,11.270536098469613,TDR127,5,neural_posterior,filtered
nr2f5,tenm4,0.047228187,0.047228187,1.630134564539519e-08,7.7877765439243705,TDR127,5,neural_posterior,filtered
mafba,zbtb16a,0.047148142,0.047148142,5.262676293071932e-09,8.278793342590776,TDR127,5,neural_posterior,filtered
hmga1a,nop56,0.047128547,0.047128547,2.782048998333086e-11,10.555635225343869,TDR127,5,neural_posterior,filtered
sox19a,syncrip,0.04704408,0.04704408,9.181046708904348e-10,9.03710780311384,TDR127,5,neural_posterior,filtered
hmga1a,cd3eap,0.046731148,0.046731148,6.847573759341069e-14,13.164463281001378,TDR127,5,neural_posterior,filtered
arxb,prmt1,0.046676315,0.046676315,1.4085611169082337e-12,11.851224304404052,TDR127,5,neural_posterior,filtered
myf5,ved,0.04664991,0.04664991,3.245473303509041e-15,14.488721958921209,TDR127,5,neural_posterior,filtered
myf5,eef1a1l1,0.046624534,0.046624534,1.3428607575289753e-11,10.87196901739228,TDR127,5,neural_posterior,filtered
meox1,rpl34,0.04652905,0.04652905,7.58511859525829e-18,17.12003762451949,TDR127,5,neural_posterior,filtered
bhlha15,si:dkey-239j18.2,0.046520967,0.046520967,2.1776399213815947e-09,8.66201393040451,TDR127,5,neural_posterior,filtered
pax6a,dag1,0.04643325,0.04643325,4.143094965109846e-09,8.38267511199485,TDR127,5,neural_posterior,filtered
sox19a,rpl6,0.04626662,0.04626662,4.107811122331936e-11,10.386389533530165,TDR127,5,neural_posterior,filtered
meis2a,top1l,0.046245344,0.046245344,1.1316541232081639e-13,12.946286289874868,TDR127,5,neural_posterior,filtered
sox11b,nop58,0.046193257,0.046193257,1.0090865492605341e-11,10.996071582767785,TDR127,5,neural_posterior,filtered
meox1,rpl12,0.046122726,0.046122726,3.2100518495128294e-19,18.49348795271181,TDR127,5,neural_posterior,filtered
sox19a,rpl17,0.04611831,0.04611831,5.812843069527448e-15,14.235611401619261,TDR127,5,neural_posterior,filtered
gata2a,akap12b,0.046061445,0.046061445,7.042460619744372e-13,12.152275572837118,TDR127,5,neural_posterior,filtered
stat5a,pax3a,0.04605824,0.04605824,1.321904841123801e-15,14.878799806924725,TDR127,5,neural_posterior,filtered
tfap2a,histh1l,0.046022072,0.046022072,1.3790109643758102e-08,7.860432280779204,TDR127,5,neural_posterior,filtered
meis1a,pax3a,-0.045996126,0.045996126,1.3004714442087527e-15,14.88589917961476,TDR127,5,neural_posterior,filtered
sox19a,pnrc2,0.045994293,0.045994293,9.015199288667481e-17,16.045024668385622,TDR127,5,neural_posterior,filtered
rx3,rpl21,0.045951996,0.045951996,3.373578270135384e-11,10.47190920935823,TDR127,5,neural_posterior,filtered
sox3,id1,0.04594045,0.04594045,9.230423062256823e-12,11.034778393297707,TDR127,5,neural_posterior,filtered
meis2a,dag1,0.045900047,0.045900047,1.3329934682160266e-12,11.875171978661674,TDR127,5,neural_posterior,filtered
myod1,nucks1a,0.045804247,0.045804247,3.130986420127456e-09,8.504318816022977,TDR127,5,neural_posterior,filtered
sox19a,rpl7a,0.045747258,0.045747258,8.729128076494132e-13,12.059029134356141,TDR127,5,neural_posterior,filtered
her9,cfl1,0.045721497,0.045721497,6.655914805547867e-12,11.176792245569082,TDR127,5,neural_posterior,filtered
foxp4,gli3,0.045680866,0.045680866,1.9526056654896033e-13,12.709385454916799,TDR127,5,neural_posterior,filtered
nkx2.7,akap12b,0.045658454,0.045658454,4.972652214088837e-14,13.303411914140765,TDR127,5,neural_posterior,filtered
ved,faua,0.045580093,0.045580093,8.419592767499648e-15,14.074708913619682,TDR127,5,neural_posterior,filtered
fli1a,chsy1,0.045493882,0.045493882,1.0292895441275689e-09,8.98746243891246,TDR127,5,neural_posterior,filtered
hoxb7a,hoxc3a,0.045410313,0.045410313,5.699013841664148e-15,14.244200288218122,TDR127,5,neural_posterior,filtered
meox1,fn1b,0.045399535,0.045399535,1.2087869151656004e-12,11.917650249779333,TDR127,5,neural_posterior,filtered
sox19a,abcf1,0.04537283,0.04537283,1.2873252049246938e-10,9.890311727483043,TDR127,5,neural_posterior,filtered
meox1,rpl19,0.045318957,0.045318957,4.812176588408782e-16,15.31765844409937,TDR127,5,neural_posterior,filtered
sox19a,hspa8,0.045271743,0.045271743,2.5890951560736793e-14,13.58685198780449,TDR127,5,neural_posterior,filtered
en2b,pax2a,0.045221034,0.045221034,2.6621126426559287e-20,19.574773572058604,TDR127,5,neural_posterior,filtered
pitx2,zgc:174855,0.04522095,0.04522095,7.117086975164219e-12,11.147697726795938,TDR127,5,neural_posterior,filtered
her6,faua,0.045132507,0.045132507,5.279142065887233e-13,12.277436650633875,TDR127,5,neural_posterior,filtered
foxp4,chsy1,0.045055613,0.045055613,1.7440450880039152e-12,11.758442291640732,TDR127,5,neural_posterior,filtered
sox13,nova2,0.04505252,0.04505252,7.166626127195781e-11,10.144685251471728,TDR127,5,neural_posterior,filtered
hmga1a,cnbpb,0.045026038,0.045026038,1.0201921257914647e-10,9.991318032832389,TDR127,5,neural_posterior,filtered
sox5,apoeb,0.044728294,0.044728294,1.2220053618676408e-08,7.912926888508832,TDR127,5,neural_posterior,filtered
xbp1,cdx4,0.04454533,0.04454533,1.29061448791102e-14,13.889203463989087,TDR127,5,neural_posterior,filtered
meox1,hspa8,0.044429816,0.044429816,2.1051241690913557e-16,15.676722282554785,TDR127,5,neural_posterior,filtered
meox1,rack1,0.044411145,0.044411145,7.4441519347374e-16,15.128184771523983,TDR127,5,neural_posterior,filtered
meox1,faua,0.044400096,0.044400096,3.338333588529198e-13,12.476470267890821,TDR127,5,neural_posterior,filtered
sox19a,rps7,0.04439482,0.04439482,1.8889641696726563e-17,16.723776279802376,TDR127,5,neural_posterior,filtered
sox6,tp63,0.044122122,0.044122122,8.39609792833797e-09,8.075922504643142,TDR127,5,neural_posterior,filtered
sox11a,mki67,0.043980792,0.043980792,5.482684199730621e-14,13.261006768572875,TDR127,5,neural_posterior,filtered
meox1,rpl6,0.04395228,0.04395228,8.528725976941384e-16,15.06911583899757,TDR127,5,neural_posterior,filtered
tfap2c,col18a1a,0.043901365,0.043901365,1.2431382545721478e-12,11.90548056897796,TDR127,5,neural_posterior,filtered
sox19a,hnrnpaba,0.043860905,0.043860905,1.5754604903158126e-14,13.802592483669276,TDR127,5,neural_posterior,filtered
meox1,hmgn2,0.043823794,0.043823794,6.428588098048373e-16,15.191884400101863,TDR127,5,neural_posterior,filtered
bhlha15,ctslb,0.043805555,0.043805555,1.0192947314867294e-09,8.991700220556128,TDR127,5,neural_posterior,filtered
hmga1a,cbx3a,0.043615367,0.043615367,2.938217884708735e-13,12.531916002072622,TDR127,5,neural_posterior,filtered
meox1,rps24,0.043592196,0.043592196,1.6914044100188184e-16,15.771752541402114,TDR127,5,neural_posterior,filtered
sox19a,hsp90ab1,0.043522418,0.043522418,3.028235759386722e-16,15.518810316419348,TDR127,5,neural_posterior,filtered
hoxa10b,hoxc3a,0.043429144,0.043429144,7.028095937687144e-10,9.15316231875845,TDR127,5,neural_posterior,filtered
ved,rpl34,0.04334327,0.04334327,1.202859047925588e-13,12.91978526068558,TDR127,5,neural_posterior,filtered
foxp1b,ncam1a,0.043237105,0.043237105,2.660975946907206e-13,12.574959051105388,TDR127,5,neural_posterior,filtered
tfap2c,nectin1b,0.043164413,0.043164413,5.749947157777274e-10,9.240336146474055,TDR127,5,neural_posterior,filtered
mafba,chsy1,0.043153245,0.043153245,1.0014073084523879e-11,10.999389243365549,TDR127,5,neural_posterior,filtered
sox13,rfx4,0.042992685,0.042992685,9.790078288454844e-13,12.009213835254268,TDR127,5,neural_posterior,filtered
nr2f5,cntfr,0.042920113,0.042920113,1.7500787308751686e-09,8.756942413247693,TDR127,5,neural_posterior,filtered
foxp1b,kirrel3l,0.0428741,0.0428741,6.934792510862935e-15,14.158966528496297,TDR127,5,neural_posterior,filtered
meox1,rps16,0.042778723,0.042778723,1.0840936347119774e-13,12.964933205544378,TDR127,5,neural_posterior,filtered
irx1b,h3f3b.1,0.042686317,0.042686317,2.3900476165188768e-09,8.621593446589353,TDR127,5,neural_posterior,filtered
sox11a,cx43.4,0.04264415,0.04264415,3.164494400952113e-12,11.499695668400795,TDR127,5,neural_posterior,filtered
