source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,rps19,0.04180087,0.04180087,6.190220643100838e-18,17.20829387079032,TDR127,5,optic_cup,filtered
pax6a,dag1,0.04176687,0.04176687,4.093828411333402e-10,9.387870364304865,TDR127,5,optic_cup,filtered
sox6,dag1,0.041764,0.041764,5.61183773830742e-08,7.250894894731434,TDR127,5,optic_cup,filtered
hmga1a,rpl35,0.041648846,0.041648846,3.001799107688467e-17,16.522618375830834,TDR127,5,optic_cup,filtered
rarab,tenm4,0.041573353,0.041573353,8.115629938537622e-14,13.09067776441287,TDR127,5,optic_cup,filtered
zic2b,histh1l,0.04121287,0.04121287,3.052734683812526e-11,10.515310939023713,TDR127,5,optic_cup,filtered
hmga1a,hnrnpaba,0.04105281,0.04105281,3.6519855442253507e-17,16.437470950216486,TDR127,5,optic_cup,filtered
rx2,nectin1b,0.040840905,0.040840905,9.173544912826653e-16,15.037462808432341,TDR127,5,optic_cup,filtered
six7,pax3a,-0.040817644,0.040817644,1.334401580239756e-11,10.87471345240103,TDR127,5,optic_cup,filtered
fosl2,apoeb,0.040813867,0.040813867,1.0539622541983206e-06,5.97717494233687,TDR127,5,optic_cup,filtered
meis3,pax3a,0.040638097,0.040638097,7.222216727633522e-09,8.14132948320315,TDR127,5,optic_cup,filtered
sox5,draxin,0.040547065,0.040547065,2.0129620208941676e-16,15.696164418987,TDR127,5,optic_cup,filtered
ptf1a,si:dkey-239j18.2,0.040456515,0.040456515,1.044826289360481e-08,7.980955908445964,TDR127,5,optic_cup,filtered
myf5,ved,0.040350858,0.040350858,1.5961915559744056e-15,14.796914990986155,TDR127,5,optic_cup,filtered
klf17,id1,0.040345345,0.040345345,3.5902269873682257e-10,9.444878092857575,TDR127,5,optic_cup,filtered
nr2f5,tenm4,0.040313717,0.040313717,4.5034755057773076e-11,10.346452195024073,TDR127,5,optic_cup,filtered
vox,hspb1,0.040217686,0.040217686,2.3655519321725616e-13,12.62606751322167,TDR127,5,optic_cup,filtered
hmga1a,rpl32,0.04019916,0.04019916,2.919069617508075e-19,18.534755547307615,TDR127,5,optic_cup,filtered
dlx4b,chsy1,0.03997565,0.03997565,6.478058346763938e-09,8.188555144692081,TDR127,5,optic_cup,filtered
hmga1a,hsp90ab1,0.039695475,0.039695475,4.17644417791158e-11,10.379193318971875,TDR127,5,optic_cup,filtered
sox11b,syncrip,0.03948412,0.03948412,7.813698171107126e-12,11.107143368790062,TDR127,5,optic_cup,filtered
six7,stm,0.03935479,0.03935479,1.5286779425824427e-18,17.815684000847806,TDR127,5,optic_cup,filtered
klf17,syncrip,0.039331093,0.039331093,1.3257048471548928e-09,8.877553155810693,TDR127,5,optic_cup,filtered
meox1,fn1b,0.03926237,0.03926237,1.5666001265205022e-13,12.805041842719268,TDR127,5,optic_cup,filtered
cdx4,rpl3,0.039181214,0.039181214,7.772948364815337e-14,13.109414217274605,TDR127,5,optic_cup,filtered
tfap2a,histh1l,0.038886655,0.038886655,8.745576366527825e-07,6.0582115635947815,TDR127,5,optic_cup,filtered
hmga1a,rpl18a,0.03852938,0.03852938,1.1533981874056907e-13,12.938020735429305,TDR127,5,optic_cup,filtered
sox21a,zbtb16a,0.038431972,0.038431972,9.543211846082582e-09,8.020305435330105,TDR127,5,optic_cup,filtered
gbx2,prmt1,0.038253844,0.038253844,1.711547349069199e-13,12.766611081828449,TDR127,5,optic_cup,filtered
hmga1a,rpl12,0.03821915,0.03821915,6.949356839639254e-19,18.158055387340934,TDR127,5,optic_cup,filtered
irx7,nucks1a,0.038074385,0.038074385,5.016561879895318e-10,9.299593826309772,TDR127,5,optic_cup,filtered
hmga1a,pabpc1a,0.038054094,0.038054094,5.126211409006694e-17,16.29020348713504,TDR127,5,optic_cup,filtered
her9,syncrip,0.038007356,0.038007356,1.964719018235545e-10,9.706699550914662,TDR127,5,optic_cup,filtered
hmga1a,metap2b,0.038003076,0.038003076,1.1160649646617076e-21,20.95231052495674,TDR127,5,optic_cup,filtered
myod1,id1,0.037937626,0.037937626,7.895677107143962e-11,10.10261062040085,TDR127,5,optic_cup,filtered
en2a,rpl21,0.037900392,0.037900392,3.346820863367785e-13,12.47536753237867,TDR127,5,optic_cup,filtered
rx3,rpl21,0.037897646,0.037897646,5.953734292968301e-13,12.225210551226512,TDR127,5,optic_cup,filtered
sox21a,nucks1a,0.03788894,0.03788894,8.874629605431928e-08,7.051849763757247,TDR127,5,optic_cup,filtered
vox,rpl21,0.03780119,0.03780119,9.000304649950597e-14,13.045742789943652,TDR127,5,optic_cup,filtered
sox3,id1,0.037666824,0.037666824,7.041414903705658e-11,10.152340064845063,TDR127,5,optic_cup,filtered
hmga1a,rpl13,0.03764727,0.03764727,7.893584126650165e-20,19.10272575813542,TDR127,5,optic_cup,filtered
pax6b,hs6st1a,0.037605602,0.037605602,4.015275818354004e-12,11.396284616692933,TDR127,5,optic_cup,filtered
gata3,prmt1,0.037541047,0.037541047,7.599155121924702e-11,10.119234690124832,TDR127,5,optic_cup,filtered
sox3,rps5,0.037422955,0.037422955,4.694351426591015e-16,15.328424401546897,TDR127,5,optic_cup,filtered
tfap2a,pax3a,0.03733117,0.03733117,3.409053914146687e-05,4.467366130354784,TDR127,5,optic_cup,filtered
hmga1a,rps6,0.037185602,0.037185602,1.1781932333057172e-15,14.928783475867915,TDR127,5,optic_cup,filtered
hmga1a,ptmab,0.036798764,0.036798764,8.482041680320891e-19,18.071499597770096,TDR127,5,optic_cup,filtered
sox19a,cirbpa,0.036623556,0.036623556,6.796993728325399e-22,21.167683130806726,TDR127,5,optic_cup,filtered
six3b,nop58,0.03660182,0.03660182,3.084308027963967e-10,9.510842255729772,TDR127,5,optic_cup,filtered
lbx1b,eef1g,0.036436204,0.036436204,7.755250709352251e-14,13.110404157885414,TDR127,5,optic_cup,filtered
irx1b,cd3eap,0.03626161,0.03626161,1.092273159992367e-13,12.9616687379663,TDR127,5,optic_cup,filtered
hmga1a,si:ch73-281n10.2,0.036242746,0.036242746,1.5017477920375492e-16,15.823402997906737,TDR127,5,optic_cup,filtered
sox19a,rps5,0.03612071,0.03612071,2.9291371047006246e-14,13.533260299734803,TDR127,5,optic_cup,filtered
myod1,nucks1a,0.036090903,0.036090903,2.3490017599728985e-08,7.629116657830214,TDR127,5,optic_cup,filtered
msx3,apoc1,0.03597213,0.03597213,5.0104354736745286e-11,10.300124526509014,TDR127,5,optic_cup,filtered
hmga1a,rpl9,0.035961293,0.035961293,5.206023856558921e-15,14.283493846071547,TDR127,5,optic_cup,filtered
hmga1a,tubb2b,0.035953324,0.035953324,5.4968944643777135e-12,11.259882601032883,TDR127,5,optic_cup,filtered
ptf1a,ctslb,0.035855226,0.035855226,2.4580207233008396e-08,7.6094144599453895,TDR127,5,optic_cup,filtered
smad3a,eef1a1l1,0.035842564,0.035842564,2.194404505318191e-06,5.658683313755322,TDR127,5,optic_cup,filtered
hmga1a,rps18,0.03576272,0.03576272,3.126072035809708e-19,18.505001018513187,TDR127,5,optic_cup,filtered
sox1b,nucks1a,0.035715748,0.035715748,2.925366112655341e-10,9.533819773767783,TDR127,5,optic_cup,filtered
foxp4,gli3,0.035698477,0.035698477,1.6773118362617782e-13,12.775386188331366,TDR127,5,optic_cup,filtered
hmga1a,tuba8l4,0.035571046,0.035571046,2.6821175814478278e-18,17.571522187015876,TDR127,5,optic_cup,filtered
en2b,chsy1,-0.03555066,0.03555066,6.598494910688898e-09,8.18055511393155,TDR127,5,optic_cup,filtered
msx1b,nectin1b,0.0355269,0.0355269,9.367499906555283e-10,9.028376302566434,TDR127,5,optic_cup,filtered
rarab,il17rd,0.03539509,0.03539509,4.61034015629452e-13,12.336267030672872,TDR127,5,optic_cup,filtered
hmga1a,khdrbs1a,0.035100844,0.035100844,1.214559479625267e-16,15.915581211990583,TDR127,5,optic_cup,filtered
meis2a,dag1,0.03494644,0.03494644,8.105341769690817e-12,11.091228667976301,TDR127,5,optic_cup,filtered
sox1b,chsy1,-0.0349183,0.0349183,6.836283224606464e-11,10.165179952923841,TDR127,5,optic_cup,filtered
hmga1a,seta,0.03484468,0.03484468,3.1066458766582026e-15,14.507708248701357,TDR127,5,optic_cup,filtered
tfap2c,myh9a,0.034800667,0.034800667,6.933939799167966e-13,12.159019933230914,TDR127,5,optic_cup,filtered
irx1b,rps9,0.034671098,0.034671098,4.372847894906784e-11,10.359235628886912,TDR127,5,optic_cup,filtered
sox21a,eef1g,0.034618914,0.034618914,3.291119811826216e-13,12.482656307110716,TDR127,5,optic_cup,filtered
msx1b,col18a1a,0.03456569,0.03456569,5.288052461607263e-13,12.276704244960856,TDR127,5,optic_cup,filtered
pax6a,fgfr2,0.03449834,0.03449834,2.7190562202571742e-14,13.565581812679127,TDR127,5,optic_cup,filtered
hmga1a,eef1g,0.034398444,0.034398444,6.268853377815666e-13,12.202811887753999,TDR127,5,optic_cup,filtered
hmga1a,npm1a,0.03436582,0.03436582,7.721304826693752e-16,15.112309301847091,TDR127,5,optic_cup,filtered
hmga1a,hmgb2a,0.034150098,0.034150098,2.4150851028397548e-18,17.617067560961125,TDR127,5,optic_cup,filtered
hmga1a,hmgn2,0.03413913,0.03413913,2.6811122573479263e-16,15.571685001859676,TDR127,5,optic_cup,filtered
emx3,cntfr,-0.034089036,0.034089036,8.378091297934171e-17,16.076854911344938,TDR127,5,optic_cup,filtered
irx1b,rpl21,0.03407339,0.03407339,5.250763686773209e-10,9.279777526911916,TDR127,5,optic_cup,filtered
vox,rps9,0.034019545,0.034019545,6.217074474224832e-13,12.20641393019479,TDR127,5,optic_cup,filtered
emx3,col18a1a,0.03401581,0.03401581,3.0849471956633054e-11,10.510752265286595,TDR127,5,optic_cup,filtered
rfx4,epha4b,0.033974566,0.033974566,3.379592106159298e-13,12.471135712957242,TDR127,5,optic_cup,filtered
hmga1a,anp32b,0.033958234,0.033958234,1.5651252332300563e-14,13.805450906727899,TDR127,5,optic_cup,filtered
sox3,abcf1,0.03393297,0.03393297,2.050379488355432e-13,12.688165751409556,TDR127,5,optic_cup,filtered
hmga1a,rpl11,0.033894103,0.033894103,3.1662024591856226e-18,17.499461318123103,TDR127,5,optic_cup,filtered
ved,hspb1,0.033808816,0.033808816,1.669147293265805e-15,14.777505337478912,TDR127,5,optic_cup,filtered
esrrga,hoxc3a,0.03378728,0.03378728,1.294072375061956e-09,8.888041433705148,TDR127,5,optic_cup,filtered
hmga1a,hmgn6,0.0337477,0.0337477,5.960074690571173e-14,13.224748297726265,TDR127,5,optic_cup,filtered
sp5l,syncrip,0.033725433,0.033725433,5.045639247020567e-13,12.297083803883657,TDR127,5,optic_cup,filtered
pax6a,gli3,0.033676013,0.033676013,4.632766071778058e-14,13.334159628633637,TDR127,5,optic_cup,filtered
lmx1bb,col18a1a,0.033669323,0.033669323,1.360865689871398e-08,7.8661847352125776,TDR127,5,optic_cup,filtered
ptf1a,si:dkey-26g8.5,0.0335396,0.0335396,4.839460118997661e-10,9.31520308472296,TDR127,5,optic_cup,filtered
irx7,rpl21,0.033515207,0.033515207,1.4217880682486082e-12,11.847165134724136,TDR127,5,optic_cup,filtered
pknox2,chsy1,0.03349811,0.03349811,1.8830747670230697e-13,12.725132436084815,TDR127,5,optic_cup,filtered
irx3a,cntfr,0.03340738,0.03340738,2.7523426854059797e-11,10.560297494449784,TDR127,5,optic_cup,filtered
thrb,cntfr,0.03338618,0.03338618,1.887573281787308e-11,10.724096178634905,TDR127,5,optic_cup,filtered
sox5,fn1b,0.033287972,0.033287972,1.3770123085289139e-15,14.861062177751576,TDR127,5,optic_cup,filtered
foxp4,ncam1a,0.033236038,0.033236038,1.1395228237906273e-13,12.943276971802556,TDR127,5,optic_cup,filtered
msx1b,cdh6,0.033223335,0.033223335,3.040916562201848e-13,12.516995496025697,TDR127,5,optic_cup,filtered
meox1,faua,0.033204563,0.033204563,1.651792980151617e-08,7.782044383899194,TDR127,5,optic_cup,filtered
arxb,tubb2b,0.033117495,0.033117495,2.6689923566777083e-15,14.57365266992079,TDR127,5,optic_cup,filtered
foxc1a,ran,0.033110265,0.033110265,1.3174238009671357e-12,11.880274494731367,TDR127,5,optic_cup,filtered
mafba,faua,0.033074576,0.033074576,1.112307395137708e-13,12.953775175376743,TDR127,5,optic_cup,filtered
foxc1a,rps3a,0.033030946,0.033030946,1.3601184379561578e-14,13.866423271989195,TDR127,5,optic_cup,filtered
fli1b,apoeb,0.032949973,0.032949973,5.829207634163076e-09,8.23439047500046,TDR127,5,optic_cup,filtered
sox3,cirbpa,0.03289818,0.03289818,4.439049642890287e-15,14.352709998134632,TDR127,5,optic_cup,filtered
en2b,mdkb,0.032889187,0.032889187,4.206592157764953e-14,13.376069592147072,TDR127,5,optic_cup,filtered
sox19a,ran,0.032868512,0.032868512,4.241890109712509e-17,16.372440586494527,TDR127,5,optic_cup,filtered
sox3,tmsb4x,0.03262458,0.03262458,6.526033549797981e-15,14.185350697870442,TDR127,5,optic_cup,filtered
sox11b,chsy1,-0.03257506,0.03257506,6.605564667846363e-11,10.180090051380596,TDR127,5,optic_cup,filtered
nr3c2,nectin1b,0.0325382,0.0325382,1.1719443781733542e-07,6.931092999943883,TDR127,5,optic_cup,filtered
en2a,rps9,0.032490835,0.032490835,6.8869659254778855e-15,14.161972065760656,TDR127,5,optic_cup,filtered
meox1,rps9,0.032432683,0.032432683,5.066077186610436e-09,8.295328197596474,TDR127,5,optic_cup,filtered
nr2f1b,nucks1a,-0.032401312,0.032401312,5.148246950920018e-11,10.288340629046292,TDR127,5,optic_cup,filtered
arxb,prmt1,0.0323558,0.0323558,2.354138994300453e-13,12.62816789889461,TDR127,5,optic_cup,filtered
en2a,rpl3,0.03232425,0.03232425,2.8058431530310082e-11,10.551936609742796,TDR127,5,optic_cup,filtered
rxraa,serpinh1b,0.03231555,0.03231555,1.0036125271770597e-13,12.998433926422875,TDR127,5,optic_cup,filtered
meox1,qkia,0.03230203,0.03230203,1.865738889561203e-09,8.729149135915058,TDR127,5,optic_cup,filtered
nkx2.4b,eef1a1l1,0.03202395,0.03202395,1.0773353509180312e-07,6.967649089289378,TDR127,5,optic_cup,filtered
foxc1a,rps5,0.031971548,0.031971548,1.0128527332963386e-11,10.994453695573737,TDR127,5,optic_cup,filtered
her6,apoeb,0.031965703,0.031965703,4.6784928261557556e-08,7.329894032119281,TDR127,5,optic_cup,filtered
hey2,tubb4b,-0.03190078,0.03190078,7.215980432796736e-11,10.141704653118543,TDR127,5,optic_cup,filtered
meis1a,fn1b,0.031890735,0.031890735,2.4749980162546397e-08,7.606425144823345,TDR127,5,optic_cup,filtered
gata1a,cdx4,0.031864744,0.031864744,1.7933405945628676e-07,6.746337220592938,TDR127,5,optic_cup,filtered
sox19a,rpl35,0.031831186,0.031831186,1.2921300894777005e-15,14.888693760103934,TDR127,5,optic_cup,filtered
meox1,ripply1,0.031830486,0.031830486,1.1200521460674307e-14,13.950761757488614,TDR127,5,optic_cup,filtered
vox,faua,0.03179125,0.03179125,4.1617783330444035e-10,9.380721055142978,TDR127,5,optic_cup,filtered
hmga1a,rps14,0.031790365,0.031790365,6.889313807174366e-20,19.161824032751078,TDR127,5,optic_cup,filtered
irx7,id1,0.031723984,0.031723984,2.01287733553808e-11,10.696182690149653,TDR127,5,optic_cup,filtered
trps1,pax3a,0.031708624,0.031708624,3.5359314736622114e-12,11.451496160202728,TDR127,5,optic_cup,filtered
foxc1a,histh1l,0.03163776,0.03163776,5.6790531582684895e-11,10.24572406612291,TDR127,5,optic_cup,filtered
sox19a,hspa8,0.031609852,0.031609852,5.72983409218274e-14,13.24185795288299,TDR127,5,optic_cup,filtered
foxi3a,syncrip,0.031580687,0.031580687,3.176647120104822e-13,12.498031026376216,TDR127,5,optic_cup,filtered
msx2b,apoc1,0.03155336,0.03155336,1.239251797254329e-07,6.906840442576476,TDR127,5,optic_cup,filtered
sox19a,rpl19,0.031537723,0.031537723,4.334560904778673e-13,12.363054890411577,TDR127,5,optic_cup,filtered
emx3,tenm4,0.03151166,0.03151166,6.129706576071637e-14,13.212560314297725,TDR127,5,optic_cup,filtered
sox13,mab21l2,0.031453773,0.031453773,5.510976418497307e-15,14.258771447319369,TDR127,5,optic_cup,filtered
pitx2,he1.1,0.031435438,0.031435438,1.4512681073697592e-09,8.838252348557964,TDR127,5,optic_cup,filtered
dlx2a,actb1,0.03137688,0.03137688,4.1037840284574615e-12,11.386815503090498,TDR127,5,optic_cup,filtered
meis3,cdx4,-0.03136133,0.03136133,1.6335334942500682e-11,10.786871956248937,TDR127,5,optic_cup,filtered
hmga1a,rpl10a,0.031350244,0.031350244,1.6383933958289416e-20,19.785581811290708,TDR127,5,optic_cup,filtered
fosl2,dag1,0.031348098,0.031348098,6.447300229421997e-11,10.190622105662113,TDR127,5,optic_cup,filtered
hmga1a,rpl4,0.031319324,0.031319324,2.480196801461132e-16,15.605513856916714,TDR127,5,optic_cup,filtered
vox,cirbpb,0.031262446,0.031262446,1.7630809479736867e-14,13.753727747569513,TDR127,5,optic_cup,filtered
six3b,tubb4b,0.031259943,0.031259943,1.0780102422514308e-11,10.96737711286714,TDR127,5,optic_cup,filtered
hmga1a,dkc1,0.031198699,0.031198699,6.289133216364641e-13,12.201409205952114,TDR127,5,optic_cup,filtered
irx7,rpl3,0.031194547,0.031194547,3.865312435009874e-14,13.412815396100974,TDR127,5,optic_cup,filtered
sox19a,rack1,0.031120794,0.031120794,5.163578204599973e-15,14.287049241017613,TDR127,5,optic_cup,filtered
rxraa,il17rd,0.03100313,0.03100313,5.84488861553304e-12,11.233223760656168,TDR127,5,optic_cup,filtered
meox1,rpl21,0.030941933,0.030941933,4.2021019394044074e-11,10.376533416189034,TDR127,5,optic_cup,filtered
dlx4a,chsy1,0.03093683,0.03093683,7.830602132122182e-09,8.106204841696375,TDR127,5,optic_cup,filtered
sox21a,prmt1,0.030914938,0.030914938,8.355836135235076e-09,8.078010085477391,TDR127,5,optic_cup,filtered
junba,eef1a1l1,-0.03087966,0.03087966,1.5464534598976876e-05,4.810663145440148,TDR127,5,optic_cup,filtered
hoxb7a,rps5,0.030819742,0.030819742,5.377571248321092e-11,10.269413826863753,TDR127,5,optic_cup,filtered
meox1,rpl19,0.03081302,0.03081302,1.1638091854163413e-12,11.93411821944035,TDR127,5,optic_cup,filtered
sox1b,prmt1,0.030798439,0.030798439,7.75985775057174e-09,8.11014623991552,TDR127,5,optic_cup,filtered
thrb,fgfr2,0.03078401,0.03078401,1.899240531153601e-14,13.721420030135205,TDR127,5,optic_cup,filtered
rx3,rpl3,0.030771688,0.030771688,4.889087796152445e-11,10.31077216379115,TDR127,5,optic_cup,filtered
mafba,tmsb4x,0.030747907,0.030747907,4.22133732784711e-12,11.374549941906471,TDR127,5,optic_cup,filtered
meis2a,zbtb16a,0.030725593,0.030725593,1.7157421367782692e-05,4.765547982798144,TDR127,5,optic_cup,filtered
tbx20,fn1a,0.030593498,0.030593498,2.485198822042168e-10,9.604638860909843,TDR127,5,optic_cup,filtered
vox,rps18,0.030584842,0.030584842,5.104170332151607e-14,13.292074841128741,TDR127,5,optic_cup,filtered
sox3,ran,0.030561723,0.030561723,2.0610262646033483e-14,13.685916473771673,TDR127,5,optic_cup,filtered
