source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
fosl2,dag1,0.0942647,0.0942647,1.4562976074411707e-13,12.836749863991422,TDR127,5,PSM,filtered
sox19a,nucks1a,0.09405358,0.09405358,3.975874783880288e-17,16.40056730172094,TDR127,5,PSM,filtered
hmga1a,tuba8l4,0.09283078,0.09283078,1.0823839910241996e-20,19.96561863978559,TDR127,5,PSM,filtered
hmga1a,hmgb2a,0.092823274,0.092823274,3.900401240781316e-20,19.40889071407763,TDR127,5,PSM,filtered
hmga1a,hmgn2,0.09188488,0.09188488,2.7457279515604954e-16,15.561342495136058,TDR127,5,PSM,filtered
rarga,szl,0.09180543,0.09180543,3.4000974332462735e-17,16.468508637629828,TDR127,5,PSM,filtered
hmga1a,metap2b,0.09078899,0.09078899,1.359829644191861e-20,19.866515495469148,TDR127,5,PSM,filtered
hmga1a,cnbpb,0.090238035,0.090238035,8.362024553107617e-12,11.07768856158069,TDR127,5,PSM,filtered
fosl2,eef1a1l1,-0.089850865,0.089850865,5.858971622876139e-14,13.232178605433027,TDR127,5,PSM,filtered
hmga1a,rpl10a,0.088703126,0.088703126,2.4265633022792717e-19,18.61500837466727,TDR127,5,PSM,filtered
rarab,tenm4,0.08806424,0.08806424,2.5536558454961547e-21,20.592837632708115,TDR127,5,PSM,filtered
hmga1a,eef1g,0.08741555,0.08741555,4.9736660028564655e-15,14.3033233823123,TDR127,5,PSM,filtered
her6,apoeb,0.087037444,0.087037444,1.4030336773071917e-07,6.852931904386363,TDR127,5,PSM,filtered
hmga1a,pabpc1a,0.08676805,0.08676805,1.3543276374147391e-17,16.86827625890904,TDR127,5,PSM,filtered
hmga1a,anp32b,0.086306565,0.086306565,1.4820352739259505e-15,14.829141459589426,TDR127,5,PSM,filtered
sox13,zbtb16a,0.08607713,0.08607713,2.6031551882070156e-11,10.58449994046819,TDR127,5,PSM,filtered
hmga1a,rps14,0.08579687,0.08579687,6.584767256866364e-21,20.18145957086848,TDR127,5,PSM,filtered
sox19a,rps5,0.08562658,0.08562658,6.425180395444765e-16,15.192114674433027,TDR127,5,PSM,filtered
zic2b,histh1l,0.08517209,0.08517209,2.098030391580388e-09,8.678188225008018,TDR127,5,PSM,filtered
tp63,bcam,0.084683746,0.084683746,1.7221161346668875e-11,10.763937564296826,TDR127,5,PSM,filtered
sox5,draxin,0.08325523,0.08325523,3.618614010908667e-25,24.441457739597695,TDR127,5,PSM,filtered
hmga1a,rpl4,0.080766946,0.080766946,2.3963538117808285e-17,16.620449059755195,TDR127,5,PSM,filtered
etv5a,eef1a1l1,0.080507,0.080507,4.13603258560358e-09,8.38341604832512,TDR127,5,PSM,filtered
rarga,cdx4,0.080392934,0.080392934,3.445545450608886e-12,11.462742016880203,TDR127,5,PSM,filtered
hmga1a,nop58,0.07981805,0.07981805,2.218907659407661e-18,17.653860770703616,TDR127,5,PSM,filtered
sox6,dag1,0.07868739,0.07868739,4.250719149215493e-08,7.37153758851095,TDR127,5,PSM,filtered
raraa,cdx4,0.07793536,0.07793536,1.581836867927641e-08,7.800838306560152,TDR127,5,PSM,filtered
tfap2c,col18a1a,0.0776272,0.0776272,1.743202297819369e-15,14.758652210291853,TDR127,5,PSM,filtered
hmga1a,top1l,0.07754451,0.07754451,3.8717065263084024e-16,15.412097569451248,TDR127,5,PSM,filtered
gata2a,pcdh19,0.07751559,0.07751559,1.973623613781008e-13,12.704735667291407,TDR127,5,PSM,filtered
lef1,tbx16,0.07743687,0.07743687,6.148171148671424e-10,9.21125405140505,TDR127,5,PSM,filtered
meox1,nectin1b,0.07666419,0.07666419,9.42396743368091e-19,18.025766223341897,TDR127,5,PSM,filtered
lef1,zbtb16a,0.07538886,0.07538886,3.943411054169861e-07,6.404127950481131,TDR127,5,PSM,filtered
hmga1a,marcksb,0.07521434,0.07521434,5.973593009379561e-16,15.22376436991431,TDR127,5,PSM,filtered
her9,syncrip,0.07507097,0.07507097,1.8632344197330405e-15,14.72973250162985,TDR127,5,PSM,filtered
hmga1a,pcna,0.074485354,0.074485354,1.1372933778739585e-16,15.944127489616033,TDR127,5,PSM,filtered
hmga1a,rpl24,0.07446064,0.07446064,4.152018882122112e-15,14.381740680115573,TDR127,5,PSM,filtered
her6,rpl3,0.07269459,0.07269459,8.287785564349509e-20,19.081561494257205,TDR127,5,PSM,filtered
tbx16,cx43.4,0.07264111,0.07264111,6.285122488592014e-13,12.201686254079656,TDR127,5,PSM,filtered
hmga1a,rpl28,0.072494596,0.072494596,6.210650621389406e-21,20.206862901195674,TDR127,5,PSM,filtered
tfap2a,pax3a,0.071871586,0.071871586,7.045859375166735e-10,9.152066028937712,TDR127,5,PSM,filtered
sox19a,cirbpa,0.07146424,0.07146424,3.826165218080129e-21,20.417236280583868,TDR127,5,PSM,filtered
nr5a2,bcam,0.07107102,0.07107102,1.401762813493733e-10,9.853325465331706,TDR127,5,PSM,filtered
rfx4,zbtb16a,0.07085839,0.07085839,7.151076809967851e-07,6.1456285571617535,TDR127,5,PSM,filtered
rfx4,tenm4,0.06976403,0.06976403,4.419713306653339e-12,11.354605901098111,TDR127,5,PSM,filtered
xbp1,nucks1a,0.06961429,0.06961429,2.1299699950666937e-11,10.671626514433914,TDR127,5,PSM,filtered
sox3,abcf1,0.06908348,0.06908348,1.0673745259222795e-14,13.971683166328575,TDR127,5,PSM,filtered
sox6,apoeb,0.06872939,0.06872939,1.7470249164645563e-08,7.757700900966755,TDR127,5,PSM,filtered
meis3,pax3a,0.06849985,0.06849985,7.589440538197104e-09,8.11979023729675,TDR127,5,PSM,filtered
foxn3,zbtb16a,0.06839724,0.06839724,6.184290631656361e-14,13.208710108876485,TDR127,5,PSM,filtered
nkx2.7,eef1a1l1,0.06808422,0.06808422,4.2100591743423154e-14,13.375711799910238,TDR127,5,PSM,filtered
sox11b,syncrip,0.067689225,0.067689225,1.7804433130013063e-12,11.749471849140887,TDR127,5,PSM,filtered
etv2,eef1a1l1,0.06758897,0.06758897,1.5591902604510732e-08,7.807100886721096,TDR127,5,PSM,filtered
nr2f5,pax3a,0.06739558,0.06739558,1.3915731165146087e-10,9.856493969879994,TDR127,5,PSM,filtered
myf5,apoc1,0.06738413,0.06738413,6.674278418227172e-10,9.175595680663292,TDR127,5,PSM,filtered
irx1b,id1,0.0672619,0.0672619,9.60234507186194e-15,14.01762269118994,TDR127,5,PSM,filtered
esrrga,hoxc3a,0.06712702,0.06712702,1.9413256894176518e-10,9.711901598433707,TDR127,5,PSM,filtered
foxp4,ackr3b,0.066927716,0.066927716,1.0592119413816782e-19,18.975017131712026,TDR127,5,PSM,filtered
hoxc3a,zgc:174855,0.0662135,0.0662135,3.893285360790928e-15,14.409683763228934,TDR127,5,PSM,filtered
sox3,syncrip,0.065710485,0.065710485,2.4721285068183087e-11,10.606928957389252,TDR127,5,PSM,filtered
xbp1,zgc:174855,0.06561109,0.06561109,3.239320470211479e-14,13.489546084543178,TDR127,5,PSM,filtered
rfx4,col18a1a,0.065495096,0.065495096,4.823247923874447e-15,14.316660413963813,TDR127,5,PSM,filtered
tfap2c,myh9a,0.06508696,0.06508696,2.7844982731667083e-14,13.555253047106024,TDR127,5,PSM,filtered
smad3a,cdx4,0.06488721,0.06488721,2.345391884252656e-10,9.629784581968448,TDR127,5,PSM,filtered
sox19a,hmga1a,0.064706266,0.064706266,6.991611200754744e-20,19.15542273055409,TDR127,5,PSM,filtered
meis1a,qkia,0.06466128,0.06466128,2.1944499340240492e-11,10.658674323055562,TDR127,5,PSM,filtered
cdx4,top1l,-0.06457643,0.06457643,4.125766584997253e-15,14.384495345852725,TDR127,5,PSM,filtered
rarga,tbx16,0.064478956,0.064478956,2.1634235194172183e-10,9.664858453218745,TDR127,5,PSM,filtered
sox19a,hspa8,0.06422265,0.06422265,2.011340955012021e-16,15.696514303182951,TDR127,5,PSM,filtered
meis1a,efemp2b,0.06403107,0.06403107,3.57759029378588e-12,11.446409396394714,TDR127,5,PSM,filtered
sox5,qkia,0.06399689,0.06399689,2.653736677429276e-15,14.576142173111757,TDR127,5,PSM,filtered
rarab,chsy1,0.06395209,0.06395209,1.4672700936563193e-12,11.833489934290581,TDR127,5,PSM,filtered
hmga1a,u2af2b,0.0636218,0.0636218,1.1624798460276134e-17,16.934614567758327,TDR127,5,PSM,filtered
sox19a,pnrc2,0.0635767,0.0635767,3.5735975893749305e-16,15.446894353496123,TDR127,5,PSM,filtered
hmga1a,marcksl1a,0.06345583,0.06345583,2.929317194729532e-15,14.533233599140472,TDR127,5,PSM,filtered
vox,nectin1b,-0.0631258,0.0631258,3.02087781399497e-13,12.519866840360912,TDR127,5,PSM,filtered
irx1b,histh1l,0.06307354,0.06307354,7.246637311402874e-14,13.139863474240993,TDR127,5,PSM,filtered
hmga1a,cx43.4,0.06299952,0.06299952,1.0833901284351197e-12,11.965215125907472,TDR127,5,PSM,filtered
hmga1a,cbx3a,0.06283136,0.06283136,6.114592033093898e-13,12.213632513883077,TDR127,5,PSM,filtered
hmga1a,dkc1,0.062427826,0.062427826,4.1298409792498943e-13,12.38406667065931,TDR127,5,PSM,filtered
hoxc6b,serpinh1b,0.06217432,0.06217432,2.3534070532274225e-11,10.628302949287509,TDR127,5,PSM,filtered
rxraa,tbx16,0.061924223,0.061924223,2.0933322317884048e-10,9.679161839515114,TDR127,5,PSM,filtered
hmga1a,nop56,0.061834224,0.061834224,2.814797276937075e-12,11.550552877785247,TDR127,5,PSM,filtered
sox19a,rpl6,0.061648108,0.061648108,1.5045135274997109e-13,12.822603903043829,TDR127,5,PSM,filtered
meox1,ripply1,0.06145726,0.06145726,1.3610874632086517e-18,17.866113966223253,TDR127,5,PSM,filtered
sox6,col18a1a,0.061347596,0.061347596,1.950215637037509e-09,8.709917365664245,TDR127,5,PSM,filtered
msx1b,nectin1b,0.06021711,0.06021711,3.197513810032899e-10,9.495187571131362,TDR127,5,PSM,filtered
meox1,fn1b,0.060043514,0.060043514,3.0164390462733784e-14,13.520505446125659,TDR127,5,PSM,filtered
cdx4,tmsb4x,0.059867334,0.059867334,1.3738838657058592e-12,11.862049976603062,TDR127,5,PSM,filtered
myf5,eef1a1l1,0.05952197,0.05952197,2.4904614133427807e-13,12.603720182741927,TDR127,5,PSM,filtered
sox19a,pcna,0.05918126,0.05918126,4.656432764477849e-19,18.331946663562075,TDR127,5,PSM,filtered
tbx16,itm2cb,0.059112124,0.059112124,2.2211811579978383e-20,19.653416019249658,TDR127,5,PSM,filtered
sox19a,rpl19,0.059002075,0.059002075,4.45330125306212e-14,13.351317925098462,TDR127,5,PSM,filtered
rarga,fn1a,0.05895286,0.05895286,8.358584755422435e-14,13.077867249467841,TDR127,5,PSM,filtered
etv2,apoeb,0.058692884,0.058692884,1.0823419818036847e-06,5.96563549584302,TDR127,5,PSM,filtered
her6,faua,0.05811373,0.05811373,6.574796406658253e-13,12.18211769087377,TDR127,5,PSM,filtered
lef1,id1,0.05793768,0.05793768,3.2732943329359635e-09,8.485014941400618,TDR127,5,PSM,filtered
tp63,lama5,0.057814687,0.057814687,2.299475947189505e-15,14.638371128841632,TDR127,5,PSM,filtered
sox19a,serbp1a,0.057614665,0.057614665,4.109909342837206e-15,14.386167757768646,TDR127,5,PSM,filtered
hmga1a,actb1,0.057424136,0.057424136,3.343560292085067e-14,13.47579084106472,TDR127,5,PSM,filtered
sox11a,nucks1a,0.05737274,0.05737274,2.101096584295201e-10,9.677553983261667,TDR127,5,PSM,filtered
hoxb3a,il17rd,0.057261612,0.057261612,4.928470720343589e-15,14.307287819211169,TDR127,5,PSM,filtered
hoxb7a,rps5,0.057160053,0.057160053,5.91893150537316e-14,13.22775668570995,TDR127,5,PSM,filtered
her9,seta,0.05696628,0.05696628,1.5689882764239308e-12,11.804380301475788,TDR127,5,PSM,filtered
meox1,rpl21,0.05674352,0.05674352,2.0001325002671753e-13,12.69894123322161,TDR127,5,PSM,filtered
sox19a,cirbpb,0.056711048,0.056711048,7.797346445027355e-10,9.108053169149715,TDR127,5,PSM,filtered
sox19a,tmsb4x,0.056660686,0.056660686,8.103135773497527e-13,12.09134688413537,TDR127,5,PSM,filtered
hmga1a,mdkb,0.0564429,0.0564429,6.436076065826399e-14,13.19137883176172,TDR127,5,PSM,filtered
etv5a,apoeb,0.05631654,0.05631654,3.875058521952351e-09,8.411721734301139,TDR127,5,PSM,filtered
cdx4,actb1,0.056231704,0.056231704,7.624970450083141e-13,12.117761835048809,TDR127,5,PSM,filtered
raraa,nop58,0.05622947,0.05622947,1.555660355752684e-14,13.808085215651955,TDR127,5,PSM,filtered
sox19a,rps7,0.056068122,0.056068122,5.917861460968278e-16,15.227835206029265,TDR127,5,PSM,filtered
nr2f5,cx43.4,0.055854745,0.055854745,3.3788197442681543e-13,12.471234976664823,TDR127,5,PSM,filtered
tfap2c,lama5,0.055830404,0.055830404,7.042705267669363e-16,15.152260486150217,TDR127,5,PSM,filtered
six3b,abcf1,0.055670533,0.055670533,1.935370772145413e-13,12.713235821925922,TDR127,5,PSM,filtered
hoxa9a,prmt1,0.05542806,0.05542806,4.857944301731393e-12,11.31354746886176,TDR127,5,PSM,filtered
sox19a,rpl8,0.05533357,0.05533357,4.001493335927645e-13,12.397777902041861,TDR127,5,PSM,filtered
pitx2,he1.1,0.05497528,0.05497528,8.306711192181431e-07,6.080570888827209,TDR127,5,PSM,filtered
myf5,hes6,0.054888215,0.054888215,4.599340241427045e-19,18.337304461809175,TDR127,5,PSM,filtered
rfx4,cntfr,0.054757178,0.054757178,5.624813992008379e-13,12.24989183474194,TDR127,5,PSM,filtered
sox19a,cbx3a,0.054654166,0.054654166,1.1156958528043885e-14,13.95245418125095,TDR127,5,PSM,filtered
rfx4,epha4b,0.05429881,0.05429881,1.794382014035206e-18,17.746085092548366,TDR127,5,PSM,filtered
sox11a,apoeb,-0.054245718,0.054245718,2.0551832776188766e-08,7.6871494424451905,TDR127,5,PSM,filtered
sox19a,rps24,0.054182436,0.054182436,1.5738473453683037e-16,15.803037394136615,TDR127,5,PSM,filtered
meox1,tbx6,0.053954888,0.053954888,3.8998780366697915e-17,16.408948974724666,TDR127,5,PSM,filtered
sox19a,akap12b,0.053714085,0.053714085,2.4647519269210883e-11,10.608226785186288,TDR127,5,PSM,filtered
cdx4,rpl3,0.05347236,0.05347236,2.53806941401842e-15,14.595496504497843,TDR127,5,PSM,filtered
foxp1b,eef1a1l1,-0.053388383,0.053388383,1.4186415887191963e-09,8.848127312578207,TDR127,5,PSM,filtered
rarab,trps1,0.053291515,0.053291515,2.421219667447551e-19,18.61596580699257,TDR127,5,PSM,filtered
dmbx1a,chsy1,-0.053259358,0.053259358,2.1382386463229186e-13,12.66994382532124,TDR127,5,PSM,filtered
hoxd9a,rpl3,0.05291634,0.05291634,2.3858663129672463e-14,13.622353894767613,TDR127,5,PSM,filtered
dlx3b,rpl21,0.052525215,0.052525215,8.344861704498514e-12,11.078580856285015,TDR127,5,PSM,filtered
her9,faua,0.05232581,0.05232581,1.1515793567375224e-09,8.938706128906267,TDR127,5,PSM,filtered
mef2cb,chsy1,0.052272283,0.052272283,3.1589195939537755e-13,12.500461428335624,TDR127,5,PSM,filtered
rarab,il17rd,0.05224357,0.05224357,6.893134103141102e-16,15.161583272399813,TDR127,5,PSM,filtered
gata3,akap12b,0.05221802,0.05221802,7.558870392936899e-13,12.12154310116136,TDR127,5,PSM,filtered
meox1,faua,0.051632203,0.051632203,6.46083869458881e-12,11.189711101696943,TDR127,5,PSM,filtered
sox19a,rps10,0.051621143,0.051621143,1.608643919005341e-16,15.793540078415218,TDR127,5,PSM,filtered
meis2a,dag1,0.051567852,0.051567852,9.443044502773627e-15,14.024887963584677,TDR127,5,PSM,filtered
sox19a,seta,0.051512305,0.051512305,1.4856650987177155e-15,14.828079078981212,TDR127,5,PSM,filtered
cdx4,tubb2b,0.051502686,0.051502686,1.6337777151440665e-12,11.786807032046724,TDR127,5,PSM,filtered
hmga1a,cd3eap,0.05145933,0.05145933,8.675351475390182e-10,9.061712921063855,TDR127,5,PSM,filtered
hoxb3a,arid3c,0.051375527,0.051375527,4.1609703700474295e-19,18.380805376773917,TDR127,5,PSM,filtered
sox13,dag1,0.051261477,0.051261477,7.0562322355267365e-09,8.151427134091088,TDR127,5,PSM,filtered
en2a,prmt1,0.05120169,0.05120169,2.5661819223894177e-11,10.590712558760284,TDR127,5,PSM,filtered
gata5,cdx4,0.051074933,0.051074933,3.5585572881484094e-08,7.448726038203934,TDR127,5,PSM,filtered
creb5b,cdx4,-0.051008813,0.051008813,1.2892477252058006e-12,11.889663626205087,TDR127,5,PSM,filtered
pax6a,cx43.4,-0.050841648,0.050841648,8.613363315681847e-14,13.064827233653677,TDR127,5,PSM,filtered
klf17,id1,0.05081778,0.05081778,1.1347039676927832e-10,9.945117426547231,TDR127,5,PSM,filtered
xbp1,si:dkey-239j18.2,0.050709207,0.050709207,1.3985480422939757e-16,15.854322610347296,TDR127,5,PSM,filtered
foxd3,tmsb4x,0.050706994,0.050706994,1.0944314522529811e-11,10.960811434498563,TDR127,5,PSM,filtered
lhx5,cx43.4,0.05031353,0.05031353,6.163587157948053e-14,13.210166458375031,TDR127,5,PSM,filtered
sox3,anp32b,0.05025763,0.05025763,1.486448176257923e-13,12.827850227500113,TDR127,5,PSM,filtered
nr2f5,kirrel3l,0.050041705,0.050041705,3.1907522025532274e-17,16.49610692230053,TDR127,5,PSM,filtered
sox1b,rps5,0.050017785,0.050017785,5.936855652237868e-14,13.226443510312391,TDR127,5,PSM,filtered
rarab,cdx4,-0.05001269,0.05001269,7.734978053152647e-08,7.111540914208728,TDR127,5,PSM,filtered
sox19a,chaf1a,0.04999775,0.04999775,1.2145754664232987e-15,14.915575495570273,TDR127,5,PSM,filtered
sox2,rps5,-0.049936295,0.049936295,4.112210209256299e-12,11.385924693043265,TDR127,5,PSM,filtered
xbp1,prmt1,0.049859647,0.049859647,3.275918331056211e-13,12.484666933777842,TDR127,5,PSM,filtered
sox19a,rps4x,0.049715567,0.049715567,6.472237462445295e-18,17.188945557103793,TDR127,5,PSM,filtered
sox3,tmsb4x,0.04958713,0.04958713,7.858772561742118e-13,12.104645279824382,TDR127,5,PSM,filtered
sox19a,ran,0.049412698,0.049412698,1.6067954456482862e-16,15.794039407916605,TDR127,5,PSM,filtered
rarga,rxraa,0.049403016,0.049403016,5.33964757867418e-15,14.27248740583434,TDR127,5,PSM,filtered
smad3a,nectin1b,0.049369477,0.049369477,1.1757516167573843e-14,13.929684415390025,TDR127,5,PSM,filtered
sox19a,rpl17,0.049252763,0.049252763,3.2987453323232186e-16,15.48165121129185,TDR127,5,PSM,filtered
sox19a,rack1,0.049229577,0.049229577,3.584936671324232e-16,15.445518511833658,TDR127,5,PSM,filtered
sox11a,apoc1,-0.04904609,0.04904609,8.080422486806753e-10,9.092565931441747,TDR127,5,PSM,filtered
lmx1bb,chsy1,0.048921037,0.048921037,9.636922555119383e-14,13.016061631108407,TDR127,5,PSM,filtered
sox19a,zbtb16a,-0.048919216,0.048919216,1.6325914371971134e-11,10.787122485668153,TDR127,5,PSM,filtered
sox5,cx43.4,0.04886156,0.04886156,4.912168199018635e-10,9.308726770805201,TDR127,5,PSM,filtered
hmga1a,anp32a,0.048832342,0.048832342,3.3146383044086363e-18,17.479563855183677,TDR127,5,PSM,filtered
gata5,eef1a1l1,0.048813995,0.048813995,0.00013713304658372391,3.8628578754837326,TDR127,5,PSM,filtered
rxraa,cx43.4,0.04871416,0.04871416,9.693083735005002e-08,7.0135380355353085,TDR127,5,PSM,filtered
sox19a,hsp90ab1,0.04869306,0.04869306,1.997610073530965e-12,11.699489280594694,TDR127,5,PSM,filtered
sox19a,rpl7a,0.04868952,0.04868952,5.102871548289704e-16,15.292185363780467,TDR127,5,PSM,filtered
pax6a,cntfr,0.048672862,0.048672862,5.554247345329803e-10,9.25537478387277,TDR127,5,PSM,filtered
sox1b,apoeb,0.048581112,0.048581112,3.763049274267389e-10,9.424460094887067,TDR127,5,PSM,filtered
pax6b,cdx4,0.04842482,0.04842482,3.787414359086213e-07,6.421657178634005,TDR127,5,PSM,filtered
sox19a,prmt1,0.048298538,0.048298538,3.107945002710343e-06,5.5075266749518015,TDR127,5,PSM,filtered
hmga1a,rrm2,0.048275426,0.048275426,4.430827963471334e-18,17.35351511206849,TDR127,5,PSM,filtered
meox1,rps16,0.048207693,0.048207693,1.0968789020418517e-15,14.959841316890225,TDR127,5,PSM,filtered
vox,faua,0.048192743,0.048192743,1.7666963319994502e-08,7.752838092638402,TDR127,5,PSM,filtered
lhx2b,apoc1,-0.048014194,0.048014194,4.5601442007274196e-10,9.34102142387284,TDR127,5,PSM,filtered
her9,rpl3,0.048011165,0.048011165,1.1068065463743813e-10,9.955928280823223,TDR127,5,PSM,filtered
barhl1a,nectin1b,0.047975592,0.047975592,6.22599029324203e-15,14.205791560748702,TDR127,5,PSM,filtered
tbx16,rbm38,0.047922995,0.047922995,1.7217810064843648e-16,15.764022087332732,TDR127,5,PSM,filtered
rfx4,id1,-0.047898233,0.047898233,9.094415939491071e-11,10.04122518691397,TDR127,5,PSM,filtered
sox19a,rpsa,0.047895934,0.047895934,3.0905487046313116e-19,18.509964407876733,TDR127,5,PSM,filtered
fli1a,cdh11,0.047886766,0.047886766,4.258547875490242e-16,15.370738465961175,TDR127,5,PSM,filtered
nr2f5,tenm4,0.04784331,0.04784331,1.6988128805843265e-11,10.769854454800802,TDR127,5,PSM,filtered
meis3,prmt1,-0.04784098,0.04784098,2.1872103883906638e-10,9.660109440043065,TDR127,5,PSM,filtered
vent,tbx16,0.047798038,0.047798038,1.35105730404727e-10,9.869326230323836,TDR127,5,PSM,filtered
xbp1,si:dkey-26g8.5,0.04754746,0.04754746,6.900469300063805e-14,13.161121371944308,TDR127,5,PSM,filtered
nkx2.2b,eef1a1l1,0.04748412,0.04748412,5.02650184783288e-11,10.298734153454522,TDR127,5,PSM,filtered
fosl2,nectin1b,0.047456898,0.047456898,7.2232765970447e-11,10.141265754616343,TDR127,5,PSM,filtered
sox3,cirbpa,0.04734615,0.04734615,1.321215536498388e-16,15.879026327974987,TDR127,5,PSM,filtered
irx3a,apoc1,0.04733131,0.04733131,1.7472499978607624e-11,10.757644951385865,TDR127,5,PSM,filtered
gata3,pcdh19,0.04731435,0.04731435,3.323920843699063e-08,7.478349327112365,TDR127,5,PSM,filtered
sox19a,tubb4b,0.04729158,0.04729158,2.2983299328625576e-10,9.638587626763321,TDR127,5,PSM,filtered
sox19a,rpl18,0.04723092,0.04723092,1.0775709771908218e-14,13.967554114218641,TDR127,5,PSM,filtered
meis2a,top1l,0.04715633,0.04715633,6.552846370397754e-15,14.183570013833977,TDR127,5,PSM,filtered
