source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
rfx4,foxp4,0.031999007,0.031999007,2.451915098200901e-13,12.610494572090502,TDR127,5,somites,filtered
sox3,rpl17,0.031954147,0.031954147,2.6651908797512765e-14,13.574271681551458,TDR127,5,somites,filtered
hoxa4a,tenm4,-0.03195083,0.03195083,3.4278789491526064e-09,8.464974522992506,TDR127,5,somites,filtered
hmx4,zgc:174855,0.03194386,0.03194386,9.146243449653588e-10,9.038757242990975,TDR127,5,somites,filtered
rfx4,greb1l,0.031914588,0.031914588,5.394638191983142e-08,7.268037677300692,TDR127,5,somites,filtered
meis1a,meox1,0.031876568,0.031876568,1.3275890895121792e-19,18.87693632539881,TDR127,5,somites,filtered
myf5,cbx3a,0.031859305,0.031859305,5.909096708950124e-13,12.228478902249188,TDR127,5,somites,filtered
sox19a,h3f3d,0.03184045,0.03184045,4.2920499825136146e-15,14.367335229156351,TDR127,5,somites,filtered
sox11a,cfl1,0.031836953,0.031836953,2.185003037365029e-11,10.66054795498191,TDR127,5,somites,filtered
bhlha15,si:dkey-269i1.4,0.031828456,0.031828456,6.939198700321583e-13,12.158690676536565,TDR127,5,somites,filtered
foxc1a,nop58,0.031800907,0.031800907,2.872446406244369e-09,8.5417480655777,TDR127,5,somites,filtered
sox13,greb1l,0.031718593,0.031718593,1.0955632639357776e-10,9.96036253879254,TDR127,5,somites,filtered
sox19a,rps18,0.031715445,0.031715445,9.867942528088627e-14,13.00577338855063,TDR127,5,somites,filtered
tbx16,rps3a,0.031679653,0.031679653,5.7396057247462165e-11,10.241117939910076,TDR127,5,somites,filtered
mnx2b,nop58,-0.031662926,0.031662926,2.797054533413063e-14,13.553299066224291,TDR127,5,somites,filtered
zic2b,zgc:174855,0.03163406,0.03163406,7.561116115577356e-11,10.121414092453943,TDR127,5,somites,filtered
meox1,rps6,0.031586323,0.031586323,7.940698790727652e-16,15.100141277471733,TDR127,5,somites,filtered
klf6a,pcdh19,0.031578716,0.031578716,3.930286461392144e-07,6.405575794645444,TDR127,5,somites,filtered
her6,cnbpb,0.03155158,0.03155158,1.7514409236508885e-11,10.756604506913302,TDR127,5,somites,filtered
fosl2,bcar3,0.03154409,0.03154409,1.4663489865686983e-07,6.833762656636327,TDR127,5,somites,filtered
meox1,hmgn6,0.03154003,0.03154003,2.226554616897029e-12,11.652366647253587,TDR127,5,somites,filtered
irx1b,rrm2,0.031513106,0.031513106,5.382948209478677e-12,11.268979798606349,TDR127,5,somites,filtered
hmga1a,ube2v2,0.031492203,0.031492203,5.790226032821765e-18,17.23730448240535,TDR127,5,somites,filtered
meis2a,pax3a,0.031480707,0.031480707,1.451662005381346e-06,5.83813448989291,TDR127,5,somites,filtered
xbp1,faua,0.03147209,0.03147209,1.1141543953791735e-07,6.953054622075208,TDR127,5,somites,filtered
rx3,hspb1,0.03145654,0.03145654,9.95241242664468e-13,12.002071635174893,TDR127,5,somites,filtered
sox11a,cirbpa,0.03141549,0.03141549,1.5786766780814967e-11,10.801706806852499,TDR127,5,somites,filtered
sox19a,rpl12,0.031409368,0.031409368,1.213773021934332e-13,12.915862519634528,TDR127,5,somites,filtered
foxc1a,cnbpb,0.03140368,0.03140368,2.078355516583626e-12,11.682280161454365,TDR127,5,somites,filtered
irx7,id1,0.031389005,0.031389005,2.7803107050498987e-10,9.55590666812918,TDR127,5,somites,filtered
ved,rack1,0.031297315,0.031297315,3.675808284239834e-12,11.434647147794083,TDR127,5,somites,filtered
msx1b,unc5b,0.03127741,0.03127741,6.291901853944054e-17,16.201218060464353,TDR127,5,somites,filtered
foxj1a,cxcl12a,0.031273454,0.031273454,4.700207379127822e-13,12.327882980016627,TDR127,5,somites,filtered
dlx3b,rps9,0.031272527,0.031272527,3.3094335627400785e-11,10.480246333000009,TDR127,5,somites,filtered
sox21a,rps24,0.03123806,0.03123806,3.383765686171508e-08,7.470599717951563,TDR127,5,somites,filtered
tbx16,nucks1a,0.031227855,0.031227855,6.865694313922716e-08,7.163315536874724,TDR127,5,somites,filtered
klf17,tubb4b,0.031210998,0.031210998,1.0331285617658856e-10,9.985845631828479,TDR127,5,somites,filtered
her9,seta,0.031191383,0.031191383,1.76372788243237e-11,10.753568419359667,TDR127,5,somites,filtered
pitx2,he1.2,0.031188583,0.031188583,2.216318407206702e-10,9.654367846579339,TDR127,5,somites,filtered
sox5,hoxb6b,0.031170487,0.031170487,6.581903862662995e-22,21.18164846543573,TDR127,5,somites,filtered
meis3,pbx1b,0.031162003,0.031162003,1.890597469765328e-14,13.723400927669317,TDR127,5,somites,filtered
pax6b,fn1b,-0.031147098,0.031147098,4.122378079321437e-12,11.384852179894704,TDR127,5,somites,filtered
sox21a,rpl6,0.031129027,0.031129027,2.1530741218370673e-13,12.666941018875667,TDR127,5,somites,filtered
creb5b,eef1a1l1,-0.031117713,0.031117713,9.224491178893175e-11,10.035057580105857,TDR127,5,somites,filtered
rxraa,sox5,0.031056335,0.031056335,4.435903041330176e-12,11.353017955100757,TDR127,5,somites,filtered
rx3,rps16,0.031011002,0.031011002,1.94431393814139e-13,12.71123361050301,TDR127,5,somites,filtered
gata2a,pls3,0.030936895,0.030936895,1.0086757898989322e-07,6.996248402924585,TDR127,5,somites,filtered
dmrt2a,meis1a,0.030858316,0.030858316,1.7904354265443273e-14,13.7470413375402,TDR127,5,somites,filtered
sox21a,rpl8,0.030849198,0.030849198,4.663363884191842e-12,11.331300695047176,TDR127,5,somites,filtered
sox11b,nucks1a,0.03079935,0.03079935,1.2328088125220907e-08,7.909104269799017,TDR127,5,somites,filtered
rarga,tbx16,0.030787399,0.030787399,4.858675590761025e-10,9.313482097406592,TDR127,5,somites,filtered
meox1,rpl18,0.030768644,0.030768644,2.5195529302255035e-16,15.598676513647405,TDR127,5,somites,filtered
rfx4,itga9,-0.030739048,0.030739048,4.827528553858095e-13,12.31627514877667,TDR127,5,somites,filtered
rx3,msna,0.030727094,0.030727094,5.11875346956419e-11,10.290835786524406,TDR127,5,somites,filtered
sox19a,rpl35,0.030710507,0.030710507,1.2937172028753972e-10,9.888160646892365,TDR127,5,somites,filtered
meox1,tuba8l4,0.030698804,0.030698804,9.56721036779962e-16,15.01921467648474,TDR127,5,somites,filtered
nr5a2,cbx3a,0.030698111,0.030698111,3.749251432696467e-11,10.426055433899306,TDR127,5,somites,filtered
sox19a,ppp2cb,0.030691883,0.030691883,9.725153214609039e-14,13.012103547870112,TDR127,5,somites,filtered
ebf3a,zgc:174855,0.030686477,0.030686477,2.4343969104402638e-12,11.613608611824551,TDR127,5,somites,filtered
sox3,eef1g,0.030684661,0.030684661,1.2177586360777589e-08,7.914438781823844,TDR127,5,somites,filtered
sox5,large2,0.03065493,0.03065493,1.609599763909011e-13,12.793282100325099,TDR127,5,somites,filtered
meox1,si:ch73-281n10.2,0.030653711,0.030653711,1.92891322592606e-18,17.71468730908454,TDR127,5,somites,filtered
raraa,hoxb3a,0.030647373,0.030647373,5.121487994272721e-14,13.290603841013361,TDR127,5,somites,filtered
six3b,nop58,0.03063224,0.03063224,2.9419311361536963e-09,8.53136749732517,TDR127,5,somites,filtered
klf12b,tmsb4x,-0.030627105,0.030627105,1.240173731896301e-12,11.906517471677427,TDR127,5,somites,filtered
en2a,prmt1,0.03062588,0.03062588,1.473919844745541e-11,10.831526133798027,TDR127,5,somites,filtered
sox19a,rpl13,0.030615428,0.030615428,1.77812045785053e-13,12.750038821314202,TDR127,5,somites,filtered
mef2d,rbm24a,0.030613557,0.030613557,1.4147707291040447e-19,18.849313934099087,TDR127,5,somites,filtered
meox1,greb1l,0.0306102,0.0306102,8.393134602079594e-11,10.076075811979035,TDR127,5,somites,filtered
irx1b,u2af2b,0.030609727,0.030609727,2.077871323208619e-14,13.682381350595382,TDR127,5,somites,filtered
sox21a,rps10,0.030547429,0.030547429,3.51878426816971e-13,12.453607358346805,TDR127,5,somites,filtered
xbp1,rps19,0.030546157,0.030546157,1.39783397460902e-15,14.854544408127532,TDR127,5,somites,filtered
rarga,myh9a,0.030544799,0.030544799,1.7448899689509466e-06,5.758231954025188,TDR127,5,somites,filtered
her6,syncrip,0.030539092,0.030539092,4.344073211768321e-09,8.36210286408241,TDR127,5,somites,filtered
raraa,nop58,0.030536124,0.030536124,3.1134802080786664e-08,7.506753890677941,TDR127,5,somites,filtered
cdx4,rpsa,0.030535065,0.030535065,4.583951921921617e-15,14.338759946048006,TDR127,5,somites,filtered
meox1,rpl13,0.030531706,0.030531706,1.4724900127576123e-14,13.831947642156459,TDR127,5,somites,filtered
irx1b,nucks1a,0.030479155,0.030479155,1.5153918481812407e-06,5.819475053301073,TDR127,5,somites,filtered
her9,cnbpb,0.03043791,0.03043791,3.8601687860790587e-14,13.413393705364475,TDR127,5,somites,filtered
meox1,rps18,0.030430855,0.030430855,5.078856613767715e-14,13.294234047996069,TDR127,5,somites,filtered
isl1,si:dkey-239j18.2,0.030383112,0.030383112,5.199309038084688e-10,9.284054368074,TDR127,5,somites,filtered
meox1,rpl18a,0.03037908,0.03037908,6.159503198911751e-10,9.210454314892731,TDR127,5,somites,filtered
dbx1a,dkc1,0.03037391,0.03037391,1.9997571892336138e-12,11.699022733224863,TDR127,5,somites,filtered
en2a,ncl,0.030364998,0.030364998,1.0707263130812823e-11,10.970321524413885,TDR127,5,somites,filtered
isl2a,lama5,0.030339276,0.030339276,8.007219414462814e-11,10.096518270757866,TDR127,5,somites,filtered
meox1,rps14,0.030337807,0.030337807,2.378242721796992e-14,13.62374382366278,TDR127,5,somites,filtered
lhx2b,apoc1,-0.030325651,0.030325651,1.8599317866681705e-08,7.730502983318021,TDR127,5,somites,filtered
emx2,pcdh19,0.030325225,0.030325225,1.7944754709777045e-10,9.746062473743022,TDR127,5,somites,filtered
irx3a,pcna,0.030320002,0.030320002,2.1128577607893918e-13,12.675129739002376,TDR127,5,somites,filtered
klf17,tagln2,0.030316353,0.030316353,6.319703671000643e-13,12.199303285177491,TDR127,5,somites,filtered
gata1a,eef1a1l1,0.03028701,0.03028701,2.6368005417281347e-09,8.578922720757586,TDR127,5,somites,filtered
runx1,nucks1a,0.03028508,0.03028508,1.9174547564009447e-11,10.71727487472043,TDR127,5,somites,filtered
vox,cx43.4,0.03022628,0.03022628,1.4208233423499048e-07,6.847459916591879,TDR127,5,somites,filtered
foxd5,draxin,0.03022423,0.03022423,5.208614286955869e-10,9.28327780214667,TDR127,5,somites,filtered
dmbx1a,he1.1,0.030198533,0.030198533,2.114636116698216e-06,5.6747643545803035,TDR127,5,somites,filtered
pax5,prmt1,-0.030197175,0.030197175,1.1304925011139308e-07,6.946732314110874,TDR127,5,somites,filtered
klf17,nucks1a,0.03015295,0.03015295,3.5345953824603233e-09,8.451660294235456,TDR127,5,somites,filtered
irx1b,msna,0.030149989,0.030149989,1.8144469859281177e-09,8.741255716388874,TDR127,5,somites,filtered
meox1,tubb4b,0.030105626,0.030105626,7.695714964552756e-12,11.113751026159214,TDR127,5,somites,filtered
tbx2a,nucks1a,0.03009866,0.03009866,2.941014172341373e-10,9.531502882682721,TDR127,5,somites,filtered
meis1a,dmrt2a,0.030097796,0.030097796,8.507255430796765e-12,11.070210527284418,TDR127,5,somites,filtered
hoxb3a,fn1b,0.03008945,0.03008945,5.993529100019296e-09,8.222317381726858,TDR127,5,somites,filtered
rx3,rps2,0.030080091,0.030080091,8.358132081184619e-13,12.077890770105961,TDR127,5,somites,filtered
nr2f5,tubb2b,0.030078003,0.030078003,1.464202591237512e-11,10.834398828899637,TDR127,5,somites,filtered
hoxb3a,nop58,0.030058838,0.030058838,5.3542157626272557e-11,10.271304131723918,TDR127,5,somites,filtered
hey1,itga9,0.030058337,0.030058337,7.2709029494926246e-12,11.138411652190285,TDR127,5,somites,filtered
isl1,tram1,0.029983342,0.029983342,1.1142851984697922e-09,8.95300363836383,TDR127,5,somites,filtered
hoxa4a,il17rd,-0.029908497,0.029908497,1.7526328587133559e-16,15.75630905032618,TDR127,5,somites,filtered
irx7,nop58,0.029908303,0.029908303,2.8727484810667784e-14,13.541702396307574,TDR127,5,somites,filtered
rx3,abcf1,0.029875427,0.029875427,1.7536764382196204e-09,8.756050533010107,TDR127,5,somites,filtered
mafba,pabpc1a,0.029840808,0.029840808,1.3060627123626102e-09,8.884035969325003,TDR127,5,somites,filtered
rarab,fgfr2,-0.029825514,0.029825514,6.8603915115988934e-09,8.163651099092782,TDR127,5,somites,filtered
esrrga,efemp2b,-0.029807996,0.029807996,9.577168894243156e-13,12.01876285368984,TDR127,5,somites,filtered
nr2f5,cntfr,0.029798364,0.029798364,1.1057564945662516e-09,8.956340501159351,TDR127,5,somites,filtered
meis2a,cntfr,0.029792022,0.029792022,1.7893437689919996e-10,9.747306214695971,TDR127,5,somites,filtered
sox3,rpl7a,0.02978268,0.02978268,1.8786848595877384e-16,15.72614606461504,TDR127,5,somites,filtered
sox3,pnrc2,0.029769255,0.029769255,1.1024779389116857e-12,11.957630092204594,TDR127,5,somites,filtered
nkx2.7,cfl1,0.029677395,0.029677395,4.3780545665353665e-15,14.358718829840376,TDR127,5,somites,filtered
sox19a,rpl18,0.029669985,0.029669985,1.0670042995804889e-16,15.971833830547116,TDR127,5,somites,filtered
lef1,mllt3,0.029650668,0.029650668,2.162860765843457e-09,8.664971437367274,TDR127,5,somites,filtered
ved,rpl19,0.02963388,0.02963388,1.1226266317787948e-13,12.949764659339415,TDR127,5,somites,filtered
creb5b,cdx4,-0.029632537,0.029632537,9.107556164937995e-11,10.040598141848612,TDR127,5,somites,filtered
tbx1,cdh11,0.029629245,0.029629245,1.1525787669748576e-07,6.938329385336471,TDR127,5,somites,filtered
gli3,cxcl12a,-0.029619727,0.029619727,4.261168492224346e-11,10.370471292883204,TDR127,5,somites,filtered
etv5a,apela,0.02961782,0.02961782,1.428147867269565e-13,12.845226824342324,TDR127,5,somites,filtered
gbx2,msna,0.029604193,0.029604193,3.692447668012217e-14,13.432685651101883,TDR127,5,somites,filtered
rarab,tbx6,0.029560365,0.029560365,2.217665041307455e-13,12.654104049574288,TDR127,5,somites,filtered
hoxd9a,hmgn6,0.029545825,0.029545825,7.767609595626318e-10,9.109712610433467,TDR127,5,somites,filtered
hoxd9a,rps9,0.029523322,0.029523322,3.177612671481119e-11,10.497899041329427,TDR127,5,somites,filtered
eve1,tubb4b,0.029502107,0.029502107,5.387190212596254e-10,9.268637689977984,TDR127,5,somites,filtered
irx3a,pabpc1a,0.029487656,0.029487656,4.150761873187604e-10,9.381872181130527,TDR127,5,somites,filtered
lef1,msgn1,0.02947043,0.02947043,4.934289762392843e-08,7.306775350486086,TDR127,5,somites,filtered
sox1b,ran,0.02946295,0.02946295,6.817807345518519e-12,11.166355275028563,TDR127,5,somites,filtered
hoxb3a,qkia,0.029457698,0.029457698,3.6081587983879325e-06,5.442714357009813,TDR127,5,somites,filtered
prrx1a,fn1b,-0.02943945,0.02943945,3.113592812845112e-15,14.506738183899316,TDR127,5,somites,filtered
hoxb3a,ripply1,0.02943918,0.02943918,6.107760202049814e-06,5.214118022200243,TDR127,5,somites,filtered
vox,rps7,0.029419195,0.029419195,2.509951380022106e-13,12.600334691105664,TDR127,5,somites,filtered
pax6a,rfx4,0.02941771,0.02941771,1.4637351668755388e-13,12.834537492928458,TDR127,5,somites,filtered
pax7a,prmt1,-0.029391747,0.029391747,1.9937023327956795e-09,8.700339682972425,TDR127,5,somites,filtered
klf3,bcam,0.029361116,0.029361116,1.8560887241106317e-08,7.7314012676264845,TDR127,5,somites,filtered
sox3,rpl8,0.02935191,0.02935191,5.2200125417985054e-14,13.282328453544224,TDR127,5,somites,filtered
egr2b,epha4a,0.029340286,0.029340286,7.141406172011443e-11,10.146216265448295,TDR127,5,somites,filtered
rx3,npm1a,0.029319756,0.029319756,6.2539222403495e-15,14.203847522964699,TDR127,5,somites,filtered
sox19a,rbbp4,0.02931641,0.02931641,2.880546621119259e-13,12.540525091403959,TDR127,5,somites,filtered
en2a,dkc1,0.029311895,0.029311895,2.9803125811231935e-11,10.525738183864108,TDR127,5,somites,filtered
meox1,rpl28,0.029304478,0.029304478,7.925370514835419e-16,15.100980425162318,TDR127,5,somites,filtered
ved,rps2,0.029289803,0.029289803,1.2857141222414234e-13,12.89085558579355,TDR127,5,somites,filtered
xbp1,rpl18a,0.029289776,0.029289776,1.680109378858206e-10,9.77466244381684,TDR127,5,somites,filtered
rxraa,il17rd,0.029289762,0.029289762,8.733465528575893e-09,8.05881338959497,TDR127,5,somites,filtered
pax6b,id1,0.02928709,0.02928709,2.690105489403487e-08,7.570230689303331,TDR127,5,somites,filtered
en2a,serbp1a,0.02922142,0.02922142,4.0363436581723075e-14,13.394011864612006,TDR127,5,somites,filtered
rx3,pcna,0.029190466,0.029190466,2.2516323502205027e-09,8.647502520261735,TDR127,5,somites,filtered
ved,rps16,0.029187903,0.029187903,3.125194568192223e-15,14.505122939196134,TDR127,5,somites,filtered
sox21a,rpl35,0.029170344,0.029170344,9.871058312044221e-11,10.005636282544007,TDR127,5,somites,filtered
lmx1ba,chsy1,0.029157583,0.029157583,6.63722554092673e-11,10.17801342425706,TDR127,5,somites,filtered
hoxb3a,serpinh1b,0.029073687,0.029073687,1.5282283140919665e-09,8.815811758232124,TDR127,5,somites,filtered
rx3,cirbpa,0.02907062,0.02907062,1.6119220289784635e-17,16.79265596948091,TDR127,5,somites,filtered
meox1,rpl11,0.029055053,0.029055053,8.452224243034161e-15,14.073028989350385,TDR127,5,somites,filtered
rxraa,fndc3ba,0.029052794,0.029052794,1.3754799306972782e-08,7.861545741916256,TDR127,5,somites,filtered
tbx16,rbm38,0.029035475,0.029035475,1.2837270696599818e-15,14.891527300831143,TDR127,5,somites,filtered
rfx4,eef1a1l1,-0.029011372,0.029011372,0.00040166008557772874,3.396141323544938,TDR127,5,somites,filtered
sox5,tbx16,0.028973818,0.028973818,6.368549806270849e-10,9.19595945037054,TDR127,5,somites,filtered
vox,tbx16,0.028973335,0.028973335,2.0459732918344215e-12,11.689100039873438,TDR127,5,somites,filtered
nr5a2,cdh11,-0.028972792,0.028972792,1.0422883463448016e-10,9.982012117981855,TDR127,5,somites,filtered
irx1b,rps16,0.028963154,0.028963154,5.167359238470533e-14,13.286731344945114,TDR127,5,somites,filtered
msx3,cx43.4,-0.028952787,0.028952787,5.982930480004734e-08,7.223086043510241,TDR127,5,somites,filtered
raraa,tenm4,0.028936137,0.028936137,7.312455529616923e-12,11.135936762044903,TDR127,5,somites,filtered
sox3,hmgb2a,0.02893174,0.02893174,2.3598462690722618e-14,13.62711628799101,TDR127,5,somites,filtered
sox13,bmpr1ba,0.028881226,0.028881226,2.347919890009654e-11,10.629316725107676,TDR127,5,somites,filtered
meox1,rps10,0.028877111,0.028877111,1.4245166098856334e-16,15.846332482514628,TDR127,5,somites,filtered
tfap2c,itga9,-0.028869273,0.028869273,2.7530382651198705e-10,9.560187752204593,TDR127,5,somites,filtered
etv2,rpl3,0.028837482,0.028837482,7.044687603801219e-12,11.152138260887263,TDR127,5,somites,filtered
sox19a,hmgn2,0.028801218,0.028801218,1.4612045857520796e-12,11.835288973495642,TDR127,5,somites,filtered
meox1,h3f3d,0.028799564,0.028799564,9.381949984202566e-16,15.027706886635368,TDR127,5,somites,filtered
irx1b,hspb1,0.028762363,0.028762363,2.0446365592180109e-10,9.689383878049599,TDR127,5,somites,filtered
mef2aa,cdx4,-0.028746381,0.028746381,5.688889909489739e-13,12.244972470549989,TDR127,5,somites,filtered
rx3,h3f3b.1,0.028732348,0.028732348,2.1893913464607046e-13,12.659676602791304,TDR127,5,somites,filtered
nr2f5,zgc:158328,0.028715799,0.028715799,1.4926611852300919e-06,5.826038760314991,TDR127,5,somites,filtered
cdx4,rps2,0.028714908,0.028714908,9.212004772955627e-10,9.035645845689595,TDR127,5,somites,filtered
myf5,itga9,-0.028713387,0.028713387,1.0451312494462523e-10,9.980829166652475,TDR127,5,somites,filtered
sox2,dag1,0.028660322,0.028660322,8.378629964064382e-11,10.076826989447287,TDR127,5,somites,filtered
tfap2a,fgfr2,-0.028650252,0.028650252,9.498935569734853e-09,8.022325058089088,TDR127,5,somites,filtered
sox3,h3f3d,0.028634792,0.028634792,4.752719772725843e-13,12.323057791585025,TDR127,5,somites,filtered
zic2b,rpsa,0.028617889,0.028617889,2.1894303897333817e-12,11.65966885811527,TDR127,5,somites,filtered
ved,rpsa,0.028605139,0.028605139,9.36051058574132e-14,13.028700461248844,TDR127,5,somites,filtered
mafba,anp32b,0.028592415,0.028592415,7.225217078004247e-10,9.141149100216655,TDR127,5,somites,filtered
foxp1b,foxp4,0.028548354,0.028548354,6.71399179980798e-13,12.173019193517009,TDR127,5,somites,filtered
vox,h3f3b.1,0.028530737,0.028530737,4.570257216592064e-13,12.34005935690979,TDR127,5,somites,filtered
rarga,serpinh1b,0.028496323,0.028496323,1.9571210329853524e-10,9.70838231571538,TDR127,5,somites,filtered
ved,rpl32,0.028491838,0.028491838,3.5189726819614404e-12,11.453584104611087,TDR127,5,somites,filtered
alx4a,cx43.4,0.02848176,0.02848176,2.605886032983728e-08,7.584044581842388,TDR127,5,somites,filtered
pax6b,hmgb3a,0.0284281,0.0284281,8.73303554672727e-12,11.058834772096642,TDR127,5,somites,filtered
hoxd9a,abcf1,0.028425634,0.028425634,5.649711143184351e-10,9.247973756097021,TDR127,5,somites,filtered
sox19a,rpl24,0.02839886,0.02839886,1.9738532920152085e-11,10.704685129698802,TDR127,5,somites,filtered
sp5l,hes6,0.028397497,0.028397497,2.3523801780680658e-11,10.628492488763253,TDR127,5,somites,filtered
meox1,rps13,0.028385159,0.028385159,1.9068380204530884e-12,11.719686197258758,TDR127,5,somites,filtered
nkx2.7,rpl8,0.028373547,0.028373547,6.757967432673082e-18,17.170183905465006,TDR127,5,somites,filtered
xbp1,rps16,0.028363958,0.028363958,1.5946283214759553e-15,14.797340526865327,TDR127,5,somites,filtered
meox1,rpl13a,0.028359562,0.028359562,2.4247294320396003e-13,12.615336715918628,TDR127,5,somites,filtered
sox2,tubb4b,0.028356293,0.028356293,2.139982782164366e-14,13.669589720875617,TDR127,5,somites,filtered
egr2a,nucks1a,-0.028349003,0.028349003,1.2191568293638535e-11,10.913940424204117,TDR127,5,somites,filtered
six3b,hmgn6,0.028335353,0.028335353,1.2269539735836567e-11,10.911171728547288,TDR127,5,somites,filtered
meox1,khdrbs1a,0.028306175,0.028306175,2.4973704989746486e-13,12.60251702283727,TDR127,5,somites,filtered
vox,hnrnpaba,0.028303478,0.028303478,8.584735722725163e-14,13.066273069859939,TDR127,5,somites,filtered
hoxb7a,cnbpb,0.02829856,0.02829856,6.218426627400797e-10,9.206319485642773,TDR127,5,somites,filtered
rx3,rpl32,0.028290292,0.028290292,6.948945637198046e-17,16.158081085868005,TDR127,5,somites,filtered
ved,cirbpb,0.028270688,0.028270688,5.228424993378511e-12,11.281629117958854,TDR127,5,somites,filtered
lmx1bb,tubb2b,-0.028267954,0.028267954,8.799035729539977e-12,11.05556491879137,TDR127,5,somites,filtered
myf5,nucks1a,0.028267857,0.028267857,2.792183147176225e-09,8.554056098513298,TDR127,5,somites,filtered
hoxd9a,rpl8,0.028261,0.028261,7.908573118120463e-10,9.101901865784988,TDR127,5,somites,filtered
rx3,hspa8,0.02824201,0.02824201,1.3499057983775694e-13,12.86969653718814,TDR127,5,somites,filtered
irx7,serbp1a,0.028225843,0.028225843,3.4792632734577005e-12,11.458512707244404,TDR127,5,somites,filtered
foxd3,draxin,-0.028202234,0.028202234,1.271202936035858e-13,12.895785112730586,TDR127,5,somites,filtered
tead1b,rpl3,-0.028181517,0.028181517,2.641351128333789e-11,10.578173861965544,TDR127,5,somites,filtered
six3b,dkc1,0.028173266,0.028173266,1.7481221702388293e-09,8.757428219295141,TDR127,5,somites,filtered
sox21a,hspa8,0.028144566,0.028144566,2.8421872387699595e-09,8.546347314837112,TDR127,5,somites,filtered
etv5a,rps5,-0.028135335,0.028135335,1.3999573441775296e-09,8.853885196800722,TDR127,5,somites,filtered
meox1,hsp90ab1,0.028129205,0.028129205,1.1327822958717226e-13,12.945853547141331,TDR127,5,somites,filtered
her9,cfl1,0.028122673,0.028122673,3.901571907155591e-09,8.40876038449544,TDR127,5,somites,filtered
tbx3a,smad6b,0.028122148,0.028122148,7.087406694864612e-10,9.149512645513099,TDR127,5,somites,filtered
sox21a,eef1g,0.028109964,0.028109964,8.591502000489828e-09,8.065930904445652,TDR127,5,somites,filtered
sox3,top1l,0.028049562,0.028049562,6.583668651214439e-13,12.181532034808292,TDR127,5,somites,filtered
vox,rack1,0.028035834,0.028035834,8.315297870127037e-13,12.080122188893597,TDR127,5,somites,filtered
foxp4,rfx4,0.027970133,0.027970133,2.9131956990115614e-13,12.535630339901664,TDR127,5,somites,filtered
tfap2a,chsy1,-0.027954,0.027954,4.132429512832455e-09,8.383794545487667,TDR127,5,somites,filtered
irx7,cnbpb,0.027898442,0.027898442,2.250378453284978e-06,5.647744439065498,TDR127,5,somites,filtered
emx2,zgc:174855,0.027893035,0.027893035,3.0239040391817454e-12,11.519431994888789,TDR127,5,somites,filtered
gata5,rps5,0.027865045,0.027865045,8.264441171570408e-11,10.082786507405114,TDR127,5,somites,filtered
sox21a,rpl18,0.027865041,0.027865041,2.29466251893506e-16,15.63928117807514,TDR127,5,somites,filtered
hoxb7a,hspb1,0.027844058,0.027844058,1.419384785852657e-11,10.847899854211859,TDR127,5,somites,filtered
gata3,cdh1,0.02784258,0.02784258,4.5166837417726916e-10,9.345180317676698,TDR127,5,somites,filtered
sox19a,rps14,0.027791828,0.027791828,4.688325568106855e-16,15.32898223753543,TDR127,5,somites,filtered
sox13,gli3,0.02778947,0.02778947,4.402003876834899e-10,9.35634957930033,TDR127,5,somites,filtered
rx3,serbp1a,0.027785715,0.027785715,4.168470851620542e-12,11.380023230996649,TDR127,5,somites,filtered
foxa3,zgc:174855,0.0277803,0.0277803,5.508124528938093e-09,8.258996249675228,TDR127,5,somites,filtered
nfatc3a,nucks1a,-0.027776819,0.027776819,7.749732646081277e-11,10.110713279730387,TDR127,5,somites,filtered
sox3,khdrbs1a,0.02777435,0.02777435,2.606057917208679e-12,11.584015936726031,TDR127,5,somites,filtered
gbx2,akap12b,0.027773343,0.027773343,8.14832834040769e-12,11.088931479235667,TDR127,5,somites,filtered
irx1b,id1,0.027756574,0.027756574,2.688453312021467e-08,7.570497501127538,TDR127,5,somites,filtered
sox3,ptmab,0.02775612,0.02775612,6.940998552510731e-17,16.158578046166244,TDR127,5,somites,filtered
vox,rps2,0.027700022,0.027700022,5.903417648177426e-13,12.228896490727209,TDR127,5,somites,filtered
sp5l,apela,0.027661562,0.027661562,2.02690823372146e-13,12.693165913117818,TDR127,5,somites,filtered
sox5,itga5,0.027635438,0.027635438,3.069805661066014e-16,15.512889117356085,TDR127,5,somites,filtered
eve1,qkia,-0.027626062,0.027626062,3.733071193091078e-10,9.427933727600678,TDR127,5,somites,filtered
dlx3b,top1l,0.02759991,0.02759991,2.9923276697759292e-06,5.523990851521532,TDR127,5,somites,filtered
sox11b,stm,0.027581481,0.027581481,9.847341359653473e-13,12.006681006932332,TDR127,5,somites,filtered
foxd3,hspb1,0.027574787,0.027574787,2.6352072502368607e-10,9.579185223299728,TDR127,5,somites,filtered
gata2a,dkc1,0.027571876,0.027571876,3.2931579245462923e-08,7.482387442044103,TDR127,5,somites,filtered
xbp1,rpl6,0.02755437,0.02755437,5.529850129579932e-16,15.257286638817984,TDR127,5,somites,filtered
meox1,qkia,0.027545713,0.027545713,0.0002773887350191941,3.5569111799546658,TDR127,5,somites,filtered
sox11b,mki67,0.027542097,0.027542097,8.589253803347784e-12,11.06604456412742,TDR127,5,somites,filtered
