source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
etv2,eef1a1l1,0.08623384,0.08623384,1.0457076418560783e-08,7.980589718218279,TDR127,5,epidermis,filtered
sox3,abcf1,0.085990295,0.085990295,1.5188040294560011e-15,14.818498259327747,TDR127,5,epidermis,filtered
sox3,id1,0.08590017,0.08590017,7.822170582376277e-15,14.10667271738198,TDR127,5,epidermis,filtered
meis3,tp63,-0.08569442,0.08569442,1.1125031009457151e-08,7.953698769810639,TDR127,5,epidermis,filtered
her9,rpl3,0.08449394,0.08449394,2.1373027877815814e-11,10.670133947771507,TDR127,5,epidermis,filtered
sox19a,hmga1a,0.081878945,0.081878945,9.465586320368472e-20,19.0238524796596,TDR127,5,epidermis,filtered
her9,faua,0.08174212,0.08174212,1.97807608107919e-10,9.703757008513644,TDR127,5,epidermis,filtered
hmga1a,mdkb,0.08168612,0.08168612,2.0397287560080466e-16,15.69042758139819,TDR127,5,epidermis,filtered
her9,syncrip,0.08145948,0.08145948,6.989829085500573e-18,17.15553344344337,TDR127,5,epidermis,filtered
tp63,lama5,0.081070386,0.081070386,2.7056488536113965e-13,12.567728567987647,TDR127,5,epidermis,filtered
nr2f5,col18a1a,0.08051068,0.08051068,1.2152330071651773e-09,8.9153404430335,TDR127,5,epidermis,filtered
vox,rpl21,0.08047868,0.08047868,1.6286940897846445e-16,15.788160479592346,TDR127,5,epidermis,filtered
foxp4,cntfr,0.08018588,0.08018588,7.82640600801113e-12,11.106437626092236,TDR127,5,epidermis,filtered
sox19a,hspa8,0.08009735,0.08009735,2.9549460672484975e-16,15.529450441317454,TDR127,5,epidermis,filtered
trps1,pax3a,0.07835096,0.07835096,1.3952219541047515e-10,9.85535669864464,TDR127,5,epidermis,filtered
pax6a,nucks1a,-0.0782467,0.0782467,1.3854162122619077e-14,13.858419734517364,TDR127,5,epidermis,filtered
sox6,tp63,0.07750514,0.07750514,1.1213164270795242e-11,10.950271815466637,TDR127,5,epidermis,filtered
rarab,tenm4,0.077307835,0.077307835,3.61411121269439e-18,17.44199848754809,TDR127,5,epidermis,filtered
pax6a,cntfr,0.07674102,0.07674102,8.544232394935662e-10,9.068326947761024,TDR127,5,epidermis,filtered
gata2a,akap12b,0.07669265,0.07669265,4.442834877716634e-14,13.352339827436397,TDR127,5,epidermis,filtered
tbx16,syncrip,0.076673836,0.076673836,1.200283139955744e-12,11.92071629427259,TDR127,5,epidermis,filtered
hoxb3a,chsy1,0.07647536,0.07647536,2.493648566014906e-12,11.60316475237908,TDR127,5,epidermis,filtered
hmga1a,anp32a,0.07605016,0.07605016,1.6980667464913927e-20,19.770045242794552,TDR127,5,epidermis,filtered
sox19a,zbtb16a,-0.075632304,0.075632304,2.3982483591403286e-10,9.620105843998214,TDR127,5,epidermis,filtered
tbx16,cx43.4,0.07560012,0.07560012,1.5785532017488394e-12,11.801740776561381,TDR127,5,epidermis,filtered
hmga1a,srrm2,0.07559585,0.07559585,9.373674905220425e-16,15.028090112616228,TDR127,5,epidermis,filtered
hmga1a,pcna,0.075280115,0.075280115,3.013427559040386e-16,15.520939244244907,TDR127,5,epidermis,filtered
sox19a,serbp1a,0.07503294,0.07503294,1.084103150081475e-12,11.964929393646404,TDR127,5,epidermis,filtered
sox19a,rack1,0.07478515,0.07478515,1.6184232468812737e-16,15.790907892026828,TDR127,5,epidermis,filtered
myf5,apoc1,0.07450984,0.07450984,5.040562555811909e-11,10.29752099108406,TDR127,5,epidermis,filtered
nr2f5,pax3a,0.074224286,0.074224286,3.6532827870402833e-13,12.437316709365476,TDR127,5,epidermis,filtered
sox19a,rps5,0.07343498,0.07343498,1.40914358477727e-16,15.851044752171441,TDR127,5,epidermis,filtered
rfx4,zbtb16a,0.07277328,0.07277328,4.869862207609925e-08,7.312483326941684,TDR127,5,epidermis,filtered
sox19a,rpl7a,0.072579145,0.072579145,1.826544896412714e-16,15.738369648376969,TDR127,5,epidermis,filtered
sox19a,rps7,0.07249232,0.07249232,5.4351159022917764e-18,17.264791190273353,TDR127,5,epidermis,filtered
sox19a,rpl19,0.07234077,0.07234077,1.9459906096377063e-15,14.710859259747197,TDR127,5,epidermis,filtered
hmga1a,mki67,0.072231516,0.072231516,1.2520653823436886e-16,15.902372991852689,TDR127,5,epidermis,filtered
smad3a,cdx4,0.07219354,0.07219354,1.2147889280139519e-09,8.915499175038558,TDR127,5,epidermis,filtered
raraa,hoxc3a,0.07201249,0.07201249,2.7307011054147486e-11,10.563725833867226,TDR127,5,epidermis,filtered
sox19a,rpl6,0.07168778,0.07168778,1.6079680759435107e-12,11.793722577838315,TDR127,5,epidermis,filtered
fosl2,dag1,0.07165406,0.07165406,1.061758836902149e-08,7.973974115736982,TDR127,5,epidermis,filtered
tfap2a,pax3a,0.0715121,0.0715121,5.7010927805506216e-11,10.244041891156316,TDR127,5,epidermis,filtered
meis1a,dag1,0.07086211,0.07086211,3.3658303970983883e-10,9.472907771741076,TDR127,5,epidermis,filtered
lhx2b,chsy1,0.07076718,0.07076718,1.1475254733185818e-09,8.940237665007341,TDR127,5,epidermis,filtered
tbx16,nucks1a,0.07074999,0.07074999,9.946538051091809e-12,11.002328051608936,TDR127,5,epidermis,filtered
hmga1a,dkc1,0.0706224,0.0706224,3.66393051759534e-11,10.436052770842357,TDR127,5,epidermis,filtered
tbx16,itm2cb,0.07049618,0.07049618,3.211476630574215e-19,18.49329523393311,TDR127,5,epidermis,filtered
msx1b,unc5b,0.070337035,0.070337035,2.3343384585307592e-17,16.631836174847816,TDR127,5,epidermis,filtered
foxp1b,eef1a1l1,-0.07013192,0.07013192,2.1839283921747368e-12,11.660761605616207,TDR127,5,epidermis,filtered
rfx4,cntfr,0.06992804,0.06992804,9.963741542866206e-11,10.001577546487079,TDR127,5,epidermis,filtered
sox3,syncrip,0.06938674,0.06938674,1.0077880618645284e-10,9.996630790549677,TDR127,5,epidermis,filtered
sox3,serbp1a,0.068917274,0.068917274,4.1569484138916614e-13,12.381225364885463,TDR127,5,epidermis,filtered
zic2b,histh1l,0.06770841,0.06770841,2.049818026009948e-09,8.688284692021128,TDR127,5,epidermis,filtered
myf5,eef1a1l1,0.06764044,0.06764044,9.978518803415692e-11,10.000933919959548,TDR127,5,epidermis,filtered
irx1b,histh1l,0.06756422,0.06756422,6.644717374353876e-16,15.177523486560057,TDR127,5,epidermis,filtered
sox19a,rpl8,0.067446135,0.067446135,4.4729334642117784e-14,13.349407561997383,TDR127,5,epidermis,filtered
irx7,tp63,0.0672749,0.0672749,5.465134056215036e-10,9.262399180619969,TDR127,5,epidermis,filtered
sox19a,rpl18,0.06710235,0.06710235,2.8914456893604985e-17,16.53888496072942,TDR127,5,epidermis,filtered
tfap2c,nectin1b,0.06682977,0.06682977,8.046080919630479e-19,18.094415604032683,TDR127,5,epidermis,filtered
msx1b,pcdh19,0.06655395,0.06655395,3.0270230519477614e-18,17.51898427171089,TDR127,5,epidermis,filtered
meox1,rpl21,0.0664702,0.0664702,3.799533109345246e-14,13.420269766670737,TDR127,5,epidermis,filtered
pax3a,zgc:174855,0.06640293,0.06640293,3.0874679413833907e-09,8.510397543190601,TDR127,5,epidermis,filtered
meis3,pcdh19,-0.06633896,0.06633896,4.2297194330779306e-10,9.373688439411534,TDR127,5,epidermis,filtered
sox11a,col18a1a,0.06623833,0.06623833,4.8548577201229865e-11,10.313823493309203,TDR127,5,epidermis,filtered
sox3,tmsb4x,0.06609066,0.06609066,1.0214217592335908e-13,12.990794894655119,TDR127,5,epidermis,filtered
sox19a,rps10,0.06599306,0.06599306,4.536307839421411e-15,14.343297481358174,TDR127,5,epidermis,filtered
hmga1a,ube2v2,0.0659202,0.0659202,4.797680814605295e-20,19.318968648628854,TDR127,5,epidermis,filtered
meox1,nectin1b,0.06590295,0.06590295,1.6807238848094827e-11,10.774503628115035,TDR127,5,epidermis,filtered
sox5,draxin,0.06583512,0.06583512,2.414474838840405e-25,24.617177316007975,TDR127,5,epidermis,filtered
rfx4,epha4b,0.065762736,0.065762736,6.882199517798772e-21,20.16227274115667,TDR127,5,epidermis,filtered
sox19a,akap12b,0.06572428,0.06572428,9.831854002272007e-11,10.00736457911249,TDR127,5,epidermis,filtered
foxp1b,rpl21,-0.06557975,0.06557975,1.1265040012038537e-14,13.948267261376753,TDR127,5,epidermis,filtered
vox,rps9,0.065047055,0.065047055,1.0154333669821938e-11,10.993348569847946,TDR127,5,epidermis,filtered
pax6a,pcdh19,0.06462888,0.06462888,7.421627870822681e-13,12.12950082547901,TDR127,5,epidermis,filtered
sox3,rps5,0.064601794,0.064601794,2.7931025463214573e-12,11.55391311926355,TDR127,5,epidermis,filtered
vox,hspb1,0.064580955,0.064580955,4.6622772614099356e-14,13.3314019029476,TDR127,5,epidermis,filtered
nr2f5,tenm4,0.06439155,0.06439155,7.179335500297802e-09,8.143915751009645,TDR127,5,epidermis,filtered
sox3,cirbpa,0.06406669,0.06406669,4.662454434448879e-15,14.331385399465104,TDR127,5,epidermis,filtered
sox6,apoeb,0.06386764,0.06386764,1.9321431727926204e-07,6.713960695285959,TDR127,5,epidermis,filtered
sox19a,rpl7,0.06303837,0.06303837,1.4511641411682718e-18,17.83828346173737,TDR127,5,epidermis,filtered
rarab,il17rd,0.06293843,0.06293843,1.4797297851854356e-14,13.829817584278821,TDR127,5,epidermis,filtered
irx3a,tp63,-0.06276048,0.06276048,4.295807927608381e-15,14.366955144870095,TDR127,5,epidermis,filtered
foxp4,id1,-0.06271331,0.06271331,1.210724750958512e-13,12.916954579174861,TDR127,5,epidermis,filtered
vox,faua,0.06263525,0.06263525,8.072344766853726e-11,10.093000297818643,TDR127,5,epidermis,filtered
hmga1a,cd3eap,0.062126778,0.062126778,6.526758672972101e-13,12.185302445054008,TDR127,5,epidermis,filtered
pknox2,myh9a,-0.062024355,0.062024355,5.504937084212754e-10,9.259247640204558,TDR127,5,epidermis,filtered
hmga1a,ppp2cb,0.061619945,0.061619945,4.521860897155631e-18,17.34468280168259,TDR127,5,epidermis,filtered
sox19a,rps24,0.06157724,0.06157724,7.788157024253766e-14,13.108565300850072,TDR127,5,epidermis,filtered
vox,rpl19,0.061446786,0.061446786,7.605725209970241e-13,12.11885936942528,TDR127,5,epidermis,filtered
her6,rpl3,0.061045103,0.061045103,1.0447898890519428e-16,15.98097103893098,TDR127,5,epidermis,filtered
ebf3a,chsy1,0.060856838,0.060856838,1.8182413597086417e-11,10.740348467521013,TDR127,5,epidermis,filtered
sox11b,nucks1a,0.060783,0.060783,2.2047873686069032e-11,10.656633287871179,TDR127,5,epidermis,filtered
sox5,fn1b,0.060740247,0.060740247,5.321080080818828e-15,14.274000205011376,TDR127,5,epidermis,filtered
gata2a,rpe65b,0.060659606,0.060659606,1.0763308862225708e-13,12.968054197099134,TDR127,5,epidermis,filtered
sox3,col18a1a,-0.060619418,0.060619418,8.799463723953821e-14,13.055543794761705,TDR127,5,epidermis,filtered
msx3,apoc1,0.060563345,0.060563345,4.786626338655491e-13,12.319970473791061,TDR127,5,epidermis,filtered
sox13,dag1,0.060563345,0.060563345,2.4732937806536247e-05,4.6067242945812925,TDR127,5,epidermis,filtered
sox19a,cirbpb,0.06043725,0.06043725,6.088261247993089e-07,6.215506720211282,TDR127,5,epidermis,filtered
sox19a,rps4x,0.06033148,0.06033148,3.816336539948079e-15,14.41835333444021,TDR127,5,epidermis,filtered
sox19a,marcksb,0.06025139,0.06025139,9.079196052717367e-13,12.041952605810021,TDR127,5,epidermis,filtered
meox1,fn1b,0.060104504,0.060104504,7.098175301342756e-17,16.148853279225435,TDR127,5,epidermis,filtered
sox11b,tp63,0.05980732,0.05980732,8.186372563183292e-09,8.086908494426543,TDR127,5,epidermis,filtered
rx3,rpl21,0.059496112,0.059496112,3.213206723535453e-14,13.493061332959943,TDR127,5,epidermis,filtered
rxraa,serpinh1b,0.059320237,0.059320237,4.277072595123906e-13,12.368853378362743,TDR127,5,epidermis,filtered
smad3a,nectin1b,0.059171684,0.059171684,3.4092938341458687e-14,13.467335566958598,TDR127,5,epidermis,filtered
fli1a,cdh11,0.059045445,0.059045445,2.8822672782681905e-14,13.540265748679976,TDR127,5,epidermis,filtered
sox2,col18a1a,0.058952503,0.058952503,2.024173606872968e-14,13.693752242191131,TDR127,5,epidermis,filtered
sox5,qkia,0.058850683,0.058850683,3.8223770444281934e-10,9.417666475774425,TDR127,5,epidermis,filtered
rxraa,nucks1a,-0.058663644,0.058663644,3.484757423980314e-11,10.457827448008848,TDR127,5,epidermis,filtered
nr2f5,pcdh19,0.05852066,0.05852066,2.854221779708454e-09,8.544512284213162,TDR127,5,epidermis,filtered
sox11b,mki67,0.05838975,0.05838975,2.8196936800297494e-19,18.54979806909149,TDR127,5,epidermis,filtered
sox19a,rpl17,0.058283143,0.058283143,3.0562193414151224e-13,12.514815480152679,TDR127,5,epidermis,filtered
irx1b,hmgb3a,0.05800077,0.05800077,1.3388531257462121e-21,20.873267063149733,TDR127,5,epidermis,filtered
pax6b,col18a1a,-0.057996932,0.057996932,3.646321695287665e-10,9.43814501853207,TDR127,5,epidermis,filtered
sox19a,pnrc2,0.057881024,0.057881024,4.793036486489627e-16,15.319389264974246,TDR127,5,epidermis,filtered
jun,apoeb,0.057775676,0.057775676,1.2852048535129514e-09,8.89102764302566,TDR127,5,epidermis,filtered
rarab,tbx16,0.057719532,0.057719532,3.622992928016553e-11,10.440932513695627,TDR127,5,epidermis,filtered
foxp4,ackr3b,0.05756908,0.05756908,4.0904923959610115e-17,16.388224410335592,TDR127,5,epidermis,filtered
tbx16,cirbpa,0.05749601,0.05749601,5.605392517042406e-14,13.251393970577139,TDR127,5,epidermis,filtered
xbp1,cdx4,0.05734084,0.05734084,1.5970610689256235e-13,12.796678476854423,TDR127,5,epidermis,filtered
rarga,unc5b,0.057336412,0.057336412,1.3125357189422404e-13,12.881888869005103,TDR127,5,epidermis,filtered
sox19a,tmsb4x,0.056868155,0.056868155,1.84352799476886e-10,9.734350263058502,TDR127,5,epidermis,filtered
xbp1,zgc:174855,0.056337148,0.056337148,5.877884090040572e-14,13.23077898232467,TDR127,5,epidermis,filtered
hoxb7a,cx43.4,-0.056296468,0.056296468,1.0810374877223542e-12,11.966159245520634,TDR127,5,epidermis,filtered
myf5,hes6,0.056262504,0.056262504,1.8364240486854363e-18,17.736027028614036,TDR127,5,epidermis,filtered
sox19a,rpsa,0.05594926,0.05594926,1.0351076936070581e-14,13.985014463437826,TDR127,5,epidermis,filtered
sox19a,seta,0.05590084,0.05590084,1.089686481067161e-12,11.962698437039363,TDR127,5,epidermis,filtered
raraa,hoxb3a,0.055669747,0.055669747,4.731480845599927e-19,18.325002913718706,TDR127,5,epidermis,filtered
sox19a,prmt1,0.05558526,0.05558526,2.048474553826988e-07,6.688569426488073,TDR127,5,epidermis,filtered
sox19a,h3f3d,0.055532403,0.055532403,1.7046845636713836e-15,14.768355971469555,TDR127,5,epidermis,filtered
nr2f5,bcam,0.055061817,0.055061817,1.8458196584483157e-09,8.733810732977894,TDR127,5,epidermis,filtered
bhlha15,zgc:174855,0.054489948,0.054489948,1.3781507575052342e-13,12.860703271854078,TDR127,5,epidermis,filtered
sox11a,zbtb16a,0.05414615,0.05414615,1.9557055163503e-07,6.708696539248017,TDR127,5,epidermis,filtered
meox1,tubb4b,0.054094236,0.054094236,1.3914513373986946e-14,13.856531977449787,TDR127,5,epidermis,filtered
sox11b,syncrip,0.054005574,0.054005574,2.2344550243883326e-10,9.650828382492342,TDR127,5,epidermis,filtered
lef1,msx1b,0.05397371,0.05397371,7.229811726946144e-12,11.140873012112525,TDR127,5,epidermis,filtered
vox,nop56,0.053937767,0.053937767,4.373480557070267e-12,11.359172799852193,TDR127,5,epidermis,filtered
pax6a,dag1,0.0539002,0.0539002,4.1168520831873816e-07,6.385434736745418,TDR127,5,epidermis,filtered
sox3,dag1,-0.053840064,0.053840064,2.2981656282640412e-07,6.638618675017178,TDR127,5,epidermis,filtered
pax6a,gli3,0.05371572,0.05371572,2.4513480491557127e-14,13.610595022041888,TDR127,5,epidermis,filtered
pitx2,he1.1,0.05370868,0.05370868,6.437723838304691e-12,11.19126765736038,TDR127,5,epidermis,filtered
meox1,ripply1,0.053638827,0.053638827,1.770569095774981e-20,19.751887120400777,TDR127,5,epidermis,filtered
nr5a2,bcam,0.053549316,0.053549316,1.7889001060292653e-10,9.747413910193684,TDR127,5,epidermis,filtered
sox19a,ran,0.053371534,0.053371534,3.0644670278159325e-16,15.51364504708545,TDR127,5,epidermis,filtered
foxp4,chsy1,0.05326117,0.05326117,1.0177606161190138e-12,11.992354358859778,TDR127,5,epidermis,filtered
hmga1a,cx43.4,0.05319903,0.05319903,4.3871128939543925e-12,11.357821189713908,TDR127,5,epidermis,filtered
hoxb6b,hoxc3a,0.053177997,0.053177997,5.984238328154123e-10,9.222991118595951,TDR127,5,epidermis,filtered
ved,hspb1,0.05309514,0.05309514,9.075036467318259e-13,12.042151621110223,TDR127,5,epidermis,filtered
sox19a,hsp90ab1,0.052805375,0.052805375,2.789723073334314e-09,8.554438905576543,TDR127,5,epidermis,filtered
meis2a,myh9a,0.052729674,0.052729674,3.244667866019386e-10,9.488829752280378,TDR127,5,epidermis,filtered
pax6b,chsy1,0.052676424,0.052676424,7.745176184598872e-14,13.110968698611192,TDR127,5,epidermis,filtered
sox19a,rpl35,0.05255728,0.05255728,1.3072392280636643e-09,8.88364492816481,TDR127,5,epidermis,filtered
nkx2.2b,eef1a1l1,0.052377786,0.052377786,3.1700309593924515e-13,12.498936496322422,TDR127,5,epidermis,filtered
foxn3,col18a1a,0.052360177,0.052360177,1.4901082258356197e-07,6.826782187845239,TDR127,5,epidermis,filtered
tfap2c,lama5,0.05232185,0.05232185,6.200821826178208e-12,11.20755074744991,TDR127,5,epidermis,filtered
rxraa,tbx16,0.052280348,0.052280348,4.318598522971354e-12,11.36465716811331,TDR127,5,epidermis,filtered
msx1b,fn1a,-0.052238453,0.052238453,1.274548301140355e-11,10.894643701566826,TDR127,5,epidermis,filtered
