source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,eef1g,0.04849105,0.04849105,1.1042427877682978e-14,13.956935428603563,TDR127,5,pharyngeal_arches,filtered
nr5a2,bcam,0.048374627,0.048374627,1.3899563733493248e-11,10.856998830761007,TDR127,5,pharyngeal_arches,filtered
hmga1a,rpl18a,0.04835818,0.04835818,3.7026476241853135e-13,12.431487617184612,TDR127,5,pharyngeal_arches,filtered
sox19a,nucks1a,0.04820137,0.04820137,8.609655033167784e-13,12.065014249265628,TDR127,5,pharyngeal_arches,filtered
gata3,pcdh19,0.047986306,0.047986306,6.6188424848440476e-09,8.179217954125125,TDR127,5,pharyngeal_arches,filtered
hmga1a,rps18,0.04762242,0.04762242,2.9378213253189586e-17,16.531974620999023,TDR127,5,pharyngeal_arches,filtered
ved,hspb1,0.047541875,0.047541875,1.718775831113951e-14,13.764780761857836,TDR127,5,pharyngeal_arches,filtered
sox13,dag1,0.047210157,0.047210157,3.2171643997657643e-10,9.492526745723202,TDR127,5,pharyngeal_arches,filtered
foxp4,ackr3b,0.047150265,0.047150265,2.469506031976418e-16,15.607389908700297,TDR127,5,pharyngeal_arches,filtered
vox,hspb1,0.047092915,0.047092915,1.2668006672338176e-13,12.897291716553767,TDR127,5,pharyngeal_arches,filtered
hmga1a,pabpc1a,0.047051758,0.047051758,3.06941266073351e-16,15.512944719834145,TDR127,5,pharyngeal_arches,filtered
pax6a,dag1,0.046951022,0.046951022,1.0409836375917339e-10,9.982556096771374,TDR127,5,pharyngeal_arches,filtered
rx3,rpl21,0.04688615,0.04688615,2.672538187709035e-11,10.573076080471731,TDR127,5,pharyngeal_arches,filtered
hmga1a,si:ch73-281n10.2,0.046454318,0.046454318,7.462942576863906e-19,18.127089900017964,TDR127,5,pharyngeal_arches,filtered
hmga1a,khdrbs1a,0.046403073,0.046403073,8.917039582615732e-17,16.04977930552664,TDR127,5,pharyngeal_arches,filtered
meis3,cxcl12a,0.046337865,0.046337865,2.0595872993733717e-11,10.68621979495175,TDR127,5,pharyngeal_arches,filtered
hmga1a,hmgn6,0.04628218,0.04628218,2.1772753465642807e-16,15.662086644945221,TDR127,5,pharyngeal_arches,filtered
rarab,hoxc3a,0.046264473,0.046264473,2.4428797297816813e-14,13.61209791410635,TDR127,5,pharyngeal_arches,filtered
hmga1a,tubb2b,0.045930285,0.045930285,6.251696330968268e-16,15.20400212550054,TDR127,5,pharyngeal_arches,filtered
nr2f5,meis3,0.045919165,0.045919165,2.773276347498428e-14,13.557006852306792,TDR127,5,pharyngeal_arches,filtered
zic2b,histh1l,0.045881175,0.045881175,1.3415223327119684e-11,10.872402093105466,TDR127,5,pharyngeal_arches,filtered
hmga1a,cd3eap,0.045716766,0.045716766,8.970350790362867e-12,11.047190573305956,TDR127,5,pharyngeal_arches,filtered
hmga1a,rpl9,0.045668736,0.045668736,5.9262542098761855e-19,18.227219723159955,TDR127,5,pharyngeal_arches,filtered
cdx4,rpl3,0.045402206,0.045402206,2.1340551013439523e-15,14.670794371274866,TDR127,5,pharyngeal_arches,filtered
rarga,meis3,-0.04533504,0.04533504,9.183443325045624e-09,8.036994449879485,TDR127,5,pharyngeal_arches,filtered
irx1b,rpl3,0.045312986,0.045312986,4.0965669676995806e-15,14.387579941215993,TDR127,5,pharyngeal_arches,filtered
raraa,nucks1a,0.045222934,0.045222934,2.0849868143462212e-13,12.680896687200912,TDR127,5,pharyngeal_arches,filtered
sox3,rps5,0.045155987,0.045155987,2.9032863651862754e-17,16.537110125488837,TDR127,5,pharyngeal_arches,filtered
sox19a,prmt1,0.044814683,0.044814683,5.469624683587609e-11,10.26204247319839,TDR127,5,pharyngeal_arches,filtered
rx3,rpl3,0.044796977,0.044796977,1.0311143701879434e-13,12.986693160529555,TDR127,5,pharyngeal_arches,filtered
hmga1a,cnbpb,0.044700366,0.044700366,1.9084854685070832e-11,10.719311142485234,TDR127,5,pharyngeal_arches,filtered
pax2a,cdh11,0.04431491,0.04431491,1.9548018970156414e-13,12.708897248187437,TDR127,5,pharyngeal_arches,filtered
nkx2.4b,eef1a1l1,0.04425842,0.04425842,4.1192750704222724e-10,9.385179206446633,TDR127,5,pharyngeal_arches,filtered
hmga1a,rpl11,0.04425061,0.04425061,1.8490469660937702e-21,20.733052057550232,TDR127,5,pharyngeal_arches,filtered
hmga1a,rpl10a,0.044198513,0.044198513,3.489044448962729e-20,19.45729349778712,TDR127,5,pharyngeal_arches,filtered
sox19a,syncrip,0.043771982,0.043771982,3.868877167551809e-12,11.412415058415553,TDR127,5,pharyngeal_arches,filtered
hoxa10b,hoxc3a,0.043722276,0.043722276,5.830419872274107e-12,11.234300168800887,TDR127,5,pharyngeal_arches,filtered
sox19a,rps5,0.043596536,0.043596536,1.3904431335892286e-13,12.856846768233423,TDR127,5,pharyngeal_arches,filtered
rfx4,col18a1a,0.04349071,0.04349071,5.096190852720022e-14,13.292754316008049,TDR127,5,pharyngeal_arches,filtered
meox1,ripply1,0.043468244,0.043468244,2.4581725445462988e-14,13.6093876362932,TDR127,5,pharyngeal_arches,filtered
xbp1,nucks1a,0.04345383,0.04345383,1.3500366146042011e-10,9.869654452760605,TDR127,5,pharyngeal_arches,filtered
hmga1a,rpl13,0.043275744,0.043275744,6.246026349618748e-20,19.204396187978077,TDR127,5,pharyngeal_arches,filtered
lbx2,chsy1,-0.04309822,0.04309822,4.608443724373024e-12,11.336445711492617,TDR127,5,pharyngeal_arches,filtered
nr2f5,kirrel3l,0.042892054,0.042892054,4.0699049819034185e-14,13.39041572991894,TDR127,5,pharyngeal_arches,filtered
irx1b,rpl21,0.042697437,0.042697437,2.2586097045140074e-12,11.64615881016879,TDR127,5,pharyngeal_arches,filtered
sox11a,abcf1,0.04264316,0.04264316,7.261744929393952e-16,15.13895900985747,TDR127,5,pharyngeal_arches,filtered
myf5,hes6,0.04249686,0.04249686,1.781736711013314e-10,9.749156471680783,TDR127,5,pharyngeal_arches,filtered
hmga1a,hmgn2,0.042371754,0.042371754,4.2384729673735173e-16,15.372790582391762,TDR127,5,pharyngeal_arches,filtered
tp63,lama5,0.042368926,0.042368926,6.703764212214633e-14,13.173681269308407,TDR127,5,pharyngeal_arches,filtered
rarab,il17rd,0.042222645,0.042222645,3.786819501405578e-15,14.421725395014304,TDR127,5,pharyngeal_arches,filtered
sox19a,cirbpa,0.042170532,0.042170532,9.561767195157913e-20,19.019461834483476,TDR127,5,pharyngeal_arches,filtered
hmga1a,hmgb2a,0.04198612,0.04198612,5.52825642051654e-17,16.25741182101869,TDR127,5,pharyngeal_arches,filtered
hoxb7a,rps5,0.04191933,0.04191933,1.0221016950898318e-11,10.990505891462435,TDR127,5,pharyngeal_arches,filtered
gli3,cxcl12a,-0.041899446,0.041899446,2.503042577131858e-10,9.60153176291429,TDR127,5,pharyngeal_arches,filtered
hmga1a,anp32b,0.041843798,0.041843798,4.6444536935805566e-14,13.333065362793405,TDR127,5,pharyngeal_arches,filtered
gata3,akap12b,0.041786414,0.041786414,5.98140150033599e-11,10.223197044682356,TDR127,5,pharyngeal_arches,filtered
hmga1a,nop58,0.041698057,0.041698057,1.9447460035244814e-14,13.711137112318212,TDR127,5,pharyngeal_arches,filtered
bhlha15,zgc:174855,0.041578308,0.041578308,3.4257834390974208e-09,8.465240094428783,TDR127,5,pharyngeal_arches,filtered
sp5l,cx43.4,0.04130392,0.04130392,4.5408248722460166e-13,12.34286524737977,TDR127,5,pharyngeal_arches,filtered
hmga1a,rps14,0.041106284,0.041106284,1.6676383966656662e-21,20.777898113984666,TDR127,5,pharyngeal_arches,filtered
sox3,id1,0.040960908,0.040960908,1.3944605214025115e-10,9.855593776542959,TDR127,5,pharyngeal_arches,filtered
gbx2,prmt1,0.040881455,0.040881455,7.160216246788718e-13,12.145073861299842,TDR127,5,pharyngeal_arches,filtered
hmga1a,cfl1,0.040839728,0.040839728,1.3673992451227284e-20,19.864104664189618,TDR127,5,pharyngeal_arches,filtered
foxd3,rpl3,0.040733438,0.040733438,1.0281741670070962e-11,10.987933312030169,TDR127,5,pharyngeal_arches,filtered
pax3b,cntfr,0.040519208,0.040519208,2.854329329518951e-13,12.544495919889417,TDR127,5,pharyngeal_arches,filtered
nr2f5,fgfr2,0.04031756,0.04031756,8.457989985567562e-13,12.072732833402327,TDR127,5,pharyngeal_arches,filtered
trps1,pax3a,0.040071778,0.040071778,2.094574209274405e-12,11.678904248285596,TDR127,5,pharyngeal_arches,filtered
hmga1a,rpl4,0.04006809,0.04006809,2.2066852080152398e-18,17.65625961616899,TDR127,5,pharyngeal_arches,filtered
sox19a,akap12b,0.04001721,0.04001721,1.4571275385816603e-11,10.836502433900474,TDR127,5,pharyngeal_arches,filtered
rarga,cdh11,-0.03992493,0.03992493,3.7616201616488e-12,11.424625060467818,TDR127,5,pharyngeal_arches,filtered
foxd5,cxcl12a,0.039820645,0.039820645,1.0393037254182338e-13,12.983257515968159,TDR127,5,pharyngeal_arches,filtered
tead1b,lama5,0.039710738,0.039710738,8.505908073187037e-13,12.070279315193986,TDR127,5,pharyngeal_arches,filtered
rarab,chsy1,0.03966113,0.03966113,1.764608234004763e-07,6.7533516986021525,TDR127,5,pharyngeal_arches,filtered
hoxb7a,hoxc3a,0.039513435,0.039513435,2.691968796045846e-13,12.569929978543026,TDR127,5,pharyngeal_arches,filtered
irx1b,cd3eap,0.03936456,0.03936456,6.572390222953962e-11,10.182276659076829,TDR127,5,pharyngeal_arches,filtered
sox19a,serbp1a,0.03925188,0.03925188,1.9823414054586043e-12,11.702821547762849,TDR127,5,pharyngeal_arches,filtered
sox3,syncrip,0.03905072,0.03905072,9.502451015072711e-12,11.02216436049765,TDR127,5,pharyngeal_arches,filtered
hmga1a,cbx3a,0.038742214,0.038742214,2.1785039284697604e-15,14.66184165256954,TDR127,5,pharyngeal_arches,filtered
hmga1a,dkc1,0.03872371,0.03872371,1.8576494198287337e-12,11.731036243733074,TDR127,5,pharyngeal_arches,filtered
gbx2,nectin1b,-0.038692556,0.038692556,5.851560543173234e-13,12.232728297181271,TDR127,5,pharyngeal_arches,filtered
foxj1a,cxcl12a,0.038628303,0.038628303,8.281125988433513e-14,13.081910607983675,TDR127,5,pharyngeal_arches,filtered
hoxb6b,serpinh1b,0.03855233,0.03855233,1.907973737536969e-15,14.71942760747326,TDR127,5,pharyngeal_arches,filtered
sox19a,ran,0.038412996,0.038412996,1.3833627636050026e-15,14.859063918536274,TDR127,5,pharyngeal_arches,filtered
sox21a,rps5,0.038364306,0.038364306,8.275086921694687e-13,12.082227435689513,TDR127,5,pharyngeal_arches,filtered
sox19a,hmga1a,0.038359333,0.038359333,5.022995833195725e-19,18.299037182107394,TDR127,5,pharyngeal_arches,filtered
irx7,zbtb16a,0.038349524,0.038349524,4.720770451915671e-13,12.32598711668166,TDR127,5,pharyngeal_arches,filtered
vox,rps9,0.03825853,0.03825853,1.4706391547997512e-11,10.832493875405554,TDR127,5,pharyngeal_arches,filtered
her6,faua,0.038171317,0.038171317,5.492470400566318e-13,12.26023227485449,TDR127,5,pharyngeal_arches,filtered
hmga1a,metap2b,0.038069237,0.038069237,3.0038755268365175e-20,19.52231806738293,TDR127,5,pharyngeal_arches,filtered
hmga1a,actb1,0.037960395,0.037960395,5.860914656949975e-16,15.232034602502624,TDR127,5,pharyngeal_arches,filtered
pax3a,itga9,0.03793497,0.03793497,5.198498801044678e-16,15.284122051855364,TDR127,5,pharyngeal_arches,filtered
sox8a,he1.1,0.037835255,0.037835255,1.88773956448769e-07,6.724057921853442,TDR127,5,pharyngeal_arches,filtered
sox5,draxin,0.037804328,0.037804328,3.4571005186633123e-15,14.46128799272657,TDR127,5,pharyngeal_arches,filtered
nkx2.7,eef1a1l1,0.037753627,0.037753627,1.142752139036839e-09,8.942047957112772,TDR127,5,pharyngeal_arches,filtered
sox19a,id1,0.037748463,0.037748463,2.8875543342848767e-09,8.539469835027734,TDR127,5,pharyngeal_arches,filtered
hmga1a,rpl24,0.037627842,0.037627842,2.0760917873610088e-14,13.682753449540737,TDR127,5,pharyngeal_arches,filtered
sox19a,cirbpb,0.037495427,0.037495427,9.92651633242065e-12,11.003203138519208,TDR127,5,pharyngeal_arches,filtered
etv2,apoeb,0.037455443,0.037455443,3.345802743740202e-07,6.47549966702886,TDR127,5,pharyngeal_arches,filtered
foxn3,chsy1,0.03743125,0.03743125,2.9127098223146153e-08,7.535702779651358,TDR127,5,pharyngeal_arches,filtered
vox,faua,0.037365504,0.037365504,1.8042073247402826e-12,11.743713558358856,TDR127,5,pharyngeal_arches,filtered
meis3,pbx1b,0.037289143,0.037289143,5.368530543614452e-11,10.27014457168061,TDR127,5,pharyngeal_arches,filtered
sox19a,hspa8,0.037190203,0.037190203,4.209037732573031e-16,15.375817180934135,TDR127,5,pharyngeal_arches,filtered
irx1b,syncrip,0.037113048,0.037113048,5.073230533849384e-12,11.294715402357568,TDR127,5,pharyngeal_arches,filtered
irx7,apoeb,-0.037045125,0.037045125,2.693669178546551e-11,10.569655742968632,TDR127,5,pharyngeal_arches,filtered
hmga1a,nop56,0.03688954,0.03688954,1.5382927456855988e-13,12.81296100800821,TDR127,5,pharyngeal_arches,filtered
rfx4,epha4b,0.036878746,0.036878746,8.62523332163571e-18,17.06422914797314,TDR127,5,pharyngeal_arches,filtered
vox,rps13,0.036870807,0.036870807,4.158561493836179e-16,15.381056872096606,TDR127,5,pharyngeal_arches,filtered
bcl11ab,eef1a1l1,0.0368394,0.0368394,5.390932471724896e-09,8.268336108227185,TDR127,5,pharyngeal_arches,filtered
tfap2c,fn1a,0.03679231,0.03679231,2.2710337081629612e-08,7.643776419650575,TDR127,5,pharyngeal_arches,filtered
rx3,rps9,0.036684036,0.036684036,3.1735782997862415e-14,13.498450782131622,TDR127,5,pharyngeal_arches,filtered
vox,rpl19,0.03653552,0.03653552,1.226109313987866e-11,10.911470808491858,TDR127,5,pharyngeal_arches,filtered
six1a,pknox2,0.03651223,0.03651223,3.3108439774970846e-13,12.480061284759445,TDR127,5,pharyngeal_arches,filtered
msx1b,cx43.4,0.036476035,0.036476035,1.9162697341823438e-13,12.71754335965101,TDR127,5,pharyngeal_arches,filtered
meox1,itga9,0.03642411,0.03642411,5.645970997454282e-12,11.248261357092025,TDR127,5,pharyngeal_arches,filtered
myf5,nucks1a,0.03639607,0.03639607,2.5889058042431302e-11,10.58688375081721,TDR127,5,pharyngeal_arches,filtered
prrx1a,cdh11,0.03633777,0.03633777,3.729106497200941e-09,8.42839521371934,TDR127,5,pharyngeal_arches,filtered
lbx2,cx43.4,0.036329754,0.036329754,2.718652852978687e-12,11.565646244292216,TDR127,5,pharyngeal_arches,filtered
sox11b,abcf1,0.036271967,0.036271967,4.262580381026277e-13,12.37032741827346,TDR127,5,pharyngeal_arches,filtered
meis3,wt1a,0.036160257,0.036160257,2.730721738190474e-16,15.563722552414424,TDR127,5,pharyngeal_arches,filtered
sox11a,nucks1a,0.036145546,0.036145546,1.260981745653575e-11,10.899291200357375,TDR127,5,pharyngeal_arches,filtered
sox2,chsy1,0.03601303,0.03601303,2.6362096524731338e-09,8.579020054134343,TDR127,5,pharyngeal_arches,filtered
sox21a,rpl19,0.03587766,0.03587766,3.168968385793537e-11,10.499082093389031,TDR127,5,pharyngeal_arches,filtered
sox9b,prmt1,0.035837125,0.035837125,8.380024032196408e-10,9.076754735900115,TDR127,5,pharyngeal_arches,filtered
nr5a2,cdh11,-0.035737045,0.035737045,4.8908759969020575e-15,14.310613348126147,TDR127,5,pharyngeal_arches,filtered
meis1a,fgfr2,0.03570297,0.03570297,1.1964265952425668e-07,6.922113941646472,TDR127,5,pharyngeal_arches,filtered
irx1b,rps9,0.035650354,0.035650354,7.598036290522845e-12,11.119298636454348,TDR127,5,pharyngeal_arches,filtered
sox6,zbtb16a,0.035631493,0.035631493,4.1689584625322675e-07,6.379972431950435,TDR127,5,pharyngeal_arches,filtered
six1b,nop58,-0.03562564,0.03562564,1.205181192035913e-13,12.918947654511753,TDR127,5,pharyngeal_arches,filtered
xbp1,faua,0.03549487,0.03549487,1.365303022862605e-10,9.864770948218904,TDR127,5,pharyngeal_arches,filtered
sox11a,syncrip,0.03548551,0.03548551,8.354430268356318e-12,11.078083161539068,TDR127,5,pharyngeal_arches,filtered
rxraa,serpinh1b,0.03543186,0.03543186,7.310901315616527e-13,12.13602907827212,TDR127,5,pharyngeal_arches,filtered
smad3a,cdx4,0.035357095,0.035357095,3.618481543251047e-07,6.441473638233359,TDR127,5,pharyngeal_arches,filtered
nr6a1b,bcam,0.03535128,0.03535128,2.4277927840022873e-10,9.61478838374372,TDR127,5,pharyngeal_arches,filtered
pax6a,fgfr2,0.035329487,0.035329487,1.0318799804783684e-10,9.98637081321961,TDR127,5,pharyngeal_arches,filtered
tead1b,fgfr2,0.03527617,0.03527617,1.3752132242316613e-19,18.861629960067933,TDR127,5,pharyngeal_arches,filtered
xbp1,zgc:174855,0.03520316,0.03520316,1.8628156735333145e-12,11.729830116616268,TDR127,5,pharyngeal_arches,filtered
klf7b,nucks1a,-0.035199232,0.035199232,2.4340400454291893e-10,9.613672280926883,TDR127,5,pharyngeal_arches,filtered
klf3,bcam,0.035141077,0.035141077,5.597010943912164e-10,9.25204384391049,TDR127,5,pharyngeal_arches,filtered
hmx4,cx43.4,0.03512541,0.03512541,3.530740383761693e-10,9.452134215046609,TDR127,5,pharyngeal_arches,filtered
lhx5,cx43.4,0.035015736,0.035015736,4.837277058493204e-12,11.315399037372998,TDR127,5,pharyngeal_arches,filtered
hmga1a,marcksb,0.03496544,0.03496544,9.395433481615335e-15,14.02708317784865,TDR127,5,pharyngeal_arches,filtered
irx1b,id1,0.03496332,0.03496332,2.2475000841718257e-09,8.648300283329835,TDR127,5,pharyngeal_arches,filtered
sox11b,syncrip,0.03489071,0.03489071,1.2166856407070406e-09,8.914821617449396,TDR127,5,pharyngeal_arches,filtered
