source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,rpl13,0.059290767,0.059290767,2.2829065331446345e-19,18.64151186904874,TDR127,5,floor_plate,filtered
meox1,nectin1b,0.059275303,0.059275303,1.3608781019560423e-11,10.86618077414917,TDR127,5,floor_plate,filtered
fosl2,dag1,0.05908952,0.05908952,5.371826032265239e-11,10.269878060495248,TDR127,5,floor_plate,filtered
pax6a,fgfr2,0.0588875,0.0588875,1.5166570464572972e-17,16.819112612799096,TDR127,5,floor_plate,filtered
pax6a,gli3,0.058588035,0.058588035,3.518350393108397e-15,14.453660911264086,TDR127,5,floor_plate,filtered
tp63,bcam,0.05850471,0.05850471,2.2912126629451393e-10,9.639934599131315,TDR127,5,floor_plate,filtered
sox3,syncrip,0.057866782,0.057866782,1.5695900456688105e-14,13.80421376424854,TDR127,5,floor_plate,filtered
hmga1a,tuba8l4,0.057720024,0.057720024,9.313259247518559e-22,21.03089830768615,TDR127,5,floor_plate,filtered
xbp1,prmt1,0.057686724,0.057686724,2.165638315337027e-12,11.664414073458348,TDR127,5,floor_plate,filtered
ved,hspb1,0.057610102,0.057610102,8.264861050101903e-17,16.08276444344538,TDR127,5,floor_plate,filtered
pax6a,cntfr,0.05754126,0.05754126,7.57495895698853e-10,9.120619715934792,TDR127,5,floor_plate,filtered
sox19a,cirbpa,0.057414457,0.057414457,1.0195988912029374e-20,19.991570645490636,TDR127,5,floor_plate,filtered
hmga1a,hmgn6,0.05737797,0.05737797,1.0410587890609437e-15,14.982524744991045,TDR127,5,floor_plate,filtered
tbx16,itm2cb,0.057004847,0.057004847,1.6540152844740038e-16,15.781460481523467,TDR127,5,floor_plate,filtered
hmga1a,rps18,0.056620985,0.056620985,2.1802815542123006e-19,18.66148741944807,TDR127,5,floor_plate,filtered
hmga1a,khdrbs1a,0.05658593,0.05658593,2.1208706538441097e-17,16.673485817119783,TDR127,5,floor_plate,filtered
hmga1a,rpl9,0.056351352,0.056351352,3.7516091002374836e-19,18.425782419347854,TDR127,5,floor_plate,filtered
sox11a,nucks1a,0.055999544,0.055999544,1.2010728795874923e-11,10.920430639356132,TDR127,5,floor_plate,filtered
en2b,pax2a,0.05599473,0.05599473,1.3447887686771033e-22,21.871345926666983,TDR127,5,floor_plate,filtered
myf5,eef1a1l1,0.055618044,0.055618044,5.377096397260058e-13,12.269452177690102,TDR127,5,floor_plate,filtered
hmga1a,rpl10a,0.05529653,0.05529653,4.098667141284859e-20,19.38735734993746,TDR127,5,floor_plate,filtered
meis3,pax3a,0.055186864,0.055186864,5.137805840070244e-11,10.289222311937982,TDR127,5,floor_plate,filtered
cdx4,rpl3,0.055179276,0.055179276,4.187787781096667e-16,15.378015334594416,TDR127,5,floor_plate,filtered
nr2f5,pax3a,0.05491619,0.05491619,2.3423591973551886e-12,11.63034650573348,TDR127,5,floor_plate,filtered
sox3,id1,0.054868545,0.054868545,1.4750013285371125e-11,10.831207588515596,TDR127,5,floor_plate,filtered
hmga1a,nop58,0.054663368,0.054663368,7.058177719905928e-16,15.151307410611533,TDR127,5,floor_plate,filtered
dlx3b,rpl21,0.054461334,0.054461334,8.13713338746776e-12,11.089528564799963,TDR127,5,floor_plate,filtered
sox5,zbtb16a,0.054405697,0.054405697,2.812343198002479e-06,5.550931682263922,TDR127,5,floor_plate,filtered
rfx4,cntfr,0.053786762,0.053786762,4.697996408206212e-10,9.328087319592644,TDR127,5,floor_plate,filtered
hmga1a,hmgn2,0.053628907,0.053628907,1.0596883738134113e-16,15.974821830424746,TDR127,5,floor_plate,filtered
fli1a,cdh11,0.053313803,0.053313803,3.7434630703916424e-13,12.426726446869917,TDR127,5,floor_plate,filtered
hmga1a,rpl4,0.05322878,0.05322878,6.372450950615421e-18,17.195693498653366,TDR127,5,floor_plate,filtered
hmga1a,tubb2b,0.05316082,0.05316082,1.0055935238215615e-13,12.997577532236992,TDR127,5,floor_plate,filtered
gata2a,akap12b,0.053132206,0.053132206,1.7206923322881606e-13,12.764296776583882,TDR127,5,floor_plate,filtered
sox19a,hspa8,0.053084776,0.053084776,3.136771323835508e-16,15.50351714098231,TDR127,5,floor_plate,filtered
rfx4,col18a1a,0.05296386,0.05296386,8.371123978193437e-14,13.077216226026456,TDR127,5,floor_plate,filtered
nkx2.7,actb1,0.052855533,0.052855533,1.1826947635224912e-14,13.927127326058988,TDR127,5,floor_plate,filtered
tfap2c,col18a1a,0.05268439,0.05268439,3.0899195398907254e-11,10.510052829260092,TDR127,5,floor_plate,filtered
hmga1a,hmgb2a,0.05267299,0.05267299,8.304723048716687e-18,17.080674846104777,TDR127,5,floor_plate,filtered
meis2a,dag1,0.05253046,0.05253046,1.7274999844443618e-12,11.76258194786446,TDR127,5,floor_plate,filtered
tbx16,syncrip,0.052435055,0.052435055,4.5032836738490665e-12,11.346470694807676,TDR127,5,floor_plate,filtered
hmga1a,mdkb,0.05226922,0.05226922,1.462149192587119e-13,12.835008311227979,TDR127,5,floor_plate,filtered
hmga1a,cd3eap,0.052228305,0.052228305,4.114686998341912e-14,13.38566319570397,TDR127,5,floor_plate,filtered
bhlha15,zgc:174855,0.052204028,0.052204028,3.564565400407995e-11,10.447993412715405,TDR127,5,floor_plate,filtered
sox6,tp63,0.0519677,0.0519677,8.53473883261855e-09,8.068809763979594,TDR127,5,floor_plate,filtered
rarab,il17rd,0.051875368,0.051875368,1.1097547776567907e-13,12.954772976597244,TDR127,5,floor_plate,filtered
msx1b,ntn1a,-0.051721685,0.051721685,6.784472584698666e-17,16.168483908130693,TDR127,5,floor_plate,filtered
rarga,fn1a,0.051571712,0.051571712,2.9582662182851636e-13,12.528962745846293,TDR127,5,floor_plate,filtered
pax6a,fgfr3,0.05140187,0.05140187,1.4569260087765682e-10,9.836562503683687,TDR127,5,floor_plate,filtered
foxp4,ncam1a,0.051356036,0.051356036,4.196051917051802e-14,13.377159146991914,TDR127,5,floor_plate,filtered
hmga1a,seta,0.051296983,0.051296983,2.9491194107537293e-14,13.530307642374785,TDR127,5,floor_plate,filtered
raraa,prickle1b,0.05117163,0.05117163,6.407769226336812e-15,14.193293137612525,TDR127,5,floor_plate,filtered
meox1,rpl21,0.05107704,0.05107704,1.0323891970700456e-12,11.986156548565804,TDR127,5,floor_plate,filtered
hoxb7a,rps5,0.051041458,0.051041458,8.730061381649486e-13,12.058982702729946,TDR127,5,floor_plate,filtered
etv2,eef1a1l1,0.050851904,0.050851904,3.4524247068226116e-07,6.46187578407968,TDR127,5,floor_plate,filtered
hmga1a,metap2b,0.050642163,0.050642163,1.4285951426130695e-19,18.845090830859892,TDR127,5,floor_plate,filtered
hmga1a,npm1a,0.05046881,0.05046881,8.902536425026555e-15,14.050486240719627,TDR127,5,floor_plate,filtered
tbx16,msgn1,0.050428815,0.050428815,6.793339153149258e-15,14.167916702991425,TDR127,5,floor_plate,filtered
rarab,fn1b,0.050304618,0.050304618,2.7247797390426023e-16,15.564668598702786,TDR127,5,floor_plate,filtered
hmga1a,anp32b,0.050243627,0.050243627,8.716641728763215e-18,17.05965080401075,TDR127,5,floor_plate,filtered
lhx2b,prmt1,-0.049855538,0.049855538,3.295407508198876e-14,13.482090873143077,TDR127,5,floor_plate,filtered
nr2f5,tenm4,0.049782224,0.049782224,5.427892360742944e-07,6.265368773318654,TDR127,5,floor_plate,filtered
her6,faua,0.049552493,0.049552493,1.040885269985659e-13,12.982597137307973,TDR127,5,floor_plate,filtered
sox19a,rpl19,0.049148392,0.049148392,4.7704815547035436e-15,14.321437779032314,TDR127,5,floor_plate,filtered
myf5,hes6,0.048960444,0.048960444,2.2013324921259615e-13,12.657314356088229,TDR127,5,floor_plate,filtered
zic2b,histh1l,0.048939202,0.048939202,5.23128938468677e-12,11.281391254987588,TDR127,5,floor_plate,filtered
irx1b,histh1l,0.048854094,0.048854094,4.7745385872913735e-12,11.321068592389292,TDR127,5,floor_plate,filtered
hoxc6b,serpinh1b,0.04879886,0.04879886,6.687104481887012e-14,13.174761891163417,TDR127,5,floor_plate,filtered
hoxb7a,hoxc3a,0.0486318,0.0486318,3.933584523856783e-14,13.405211513385991,TDR127,5,floor_plate,filtered
sox19a,rpl6,0.048548795,0.048548795,2.540301790009349e-12,11.595114685761919,TDR127,5,floor_plate,filtered
sox11a,dag1,0.048523884,0.048523884,1.462962422070593e-11,10.834766829101605,TDR127,5,floor_plate,filtered
meis2a,cntfr,0.048511147,0.048511147,1.6726667636066957e-11,10.77659057257137,TDR127,5,floor_plate,filtered
rfx4,epha4b,0.04841318,0.04841318,1.0894694875937367e-19,18.96278492838719,TDR127,5,floor_plate,filtered
smad3a,nectin1b,0.048328765,0.048328765,2.590436769578201e-13,12.586627004017053,TDR127,5,floor_plate,filtered
foxc1a,rps5,0.048299294,0.048299294,7.383182475312054e-15,14.131756397859291,TDR127,5,floor_plate,filtered
pax6a,dag1,0.04803118,0.04803118,4.978763192937054e-10,9.302878529769224,TDR127,5,floor_plate,filtered
nr2f5,mdkb,0.048013307,0.048013307,4.560864590939646e-14,13.34095282148427,TDR127,5,floor_plate,filtered
vox,rpl21,0.048003625,0.048003625,2.1643399193743013e-13,12.6646745302959,TDR127,5,floor_plate,filtered
sox19a,tubb4b,0.04749004,0.04749004,2.675631941505956e-13,12.572573628111474,TDR127,5,floor_plate,filtered
irx3a,prmt1,0.047264453,0.047264453,1.3521561488238434e-14,13.868973152583184,TDR127,5,floor_plate,filtered
hmga1a,rps14,0.04710268,0.04710268,4.038446900688669e-19,18.39378562304377,TDR127,5,floor_plate,filtered
sox19a,anp32b,0.047034815,0.047034815,1.9579453113763643e-13,12.708199442920607,TDR127,5,floor_plate,filtered
rx3,rpl21,0.04700706,0.04700706,1.4451671259436709e-11,10.84008192614058,TDR127,5,floor_plate,filtered
rx3,abcf1,0.046996806,0.046996806,4.7417954993670516e-11,10.324057179883674,TDR127,5,floor_plate,filtered
irx7,id1,0.046720237,0.046720237,3.870770434845188e-11,10.412202584774136,TDR127,5,floor_plate,filtered
myf5,ved,0.04657147,0.04657147,1.411690530002722e-16,15.850260498640251,TDR127,5,floor_plate,filtered
sox19a,rps24,0.046051536,0.046051536,3.156663104253032e-13,12.500771765833852,TDR127,5,floor_plate,filtered
hoxa10b,hoxc3a,0.04594104,0.04594104,1.851279345663601e-08,7.732528044171609,TDR127,5,floor_plate,filtered
myod1,apoc1,0.045863368,0.045863368,7.382275242040416e-10,9.131809766527125,TDR127,5,floor_plate,filtered
sox3,abcf1,0.04550597,0.04550597,6.539962399226762e-13,12.1844247485955,TDR127,5,floor_plate,filtered
sox19a,rpsa,0.045290817,0.045290817,7.682897990840604e-16,15.11447493308929,TDR127,5,floor_plate,filtered
dlx3b,hmgn6,0.0451478,0.0451478,5.058934736838399e-14,13.295940923203368,TDR127,5,floor_plate,filtered
foxc1a,ran,0.045141988,0.045141988,1.7687449857823588e-15,14.752334778311926,TDR127,5,floor_plate,filtered
sox19a,serbp1a,0.04506987,0.04506987,1.8181763104706514e-12,11.740364005078948,TDR127,5,floor_plate,filtered
sox19a,rps7,0.04503414,0.04503414,3.6704124550684147e-16,15.435285130054353,TDR127,5,floor_plate,filtered
sox19a,rpl7a,0.04496982,0.04496982,7.239793652910735e-17,16.140273811797233,TDR127,5,floor_plate,filtered
foxp4,id1,-0.04492537,0.04492537,3.075350662972806e-11,10.512105357185678,TDR127,5,floor_plate,filtered
rarga,cdx4,0.044805463,0.044805463,1.248918542726362e-07,6.903465886364129,TDR127,5,floor_plate,filtered
irx1b,tubb4b,0.044757444,0.044757444,1.536592063535227e-10,9.813441414263739,TDR127,5,floor_plate,filtered
sox19a,rack1,0.04474065,0.04474065,5.099608007831111e-14,13.292463205584154,TDR127,5,floor_plate,filtered
sox19a,hmga1a,0.04466482,0.04466482,3.3524172638555506e-19,18.474641931535835,TDR127,5,floor_plate,filtered
hoxa9a,prmt1,0.04454991,0.04454991,2.4179873071547118e-11,10.61654598323006,TDR127,5,floor_plate,filtered
pax6a,ncam1a,0.044487357,0.044487357,5.276058511526892e-10,9.277690396770033,TDR127,5,floor_plate,filtered
sox19a,pcna,0.044460073,0.044460073,1.3161149706215178e-14,13.880706170809031,TDR127,5,floor_plate,filtered
rxraa,chsy1,0.044417202,0.044417202,4.4347964328016906e-10,9.353126310474861,TDR127,5,floor_plate,filtered
tbx2b,nucks1a,0.04440398,0.04440398,2.357766769549643e-10,9.627499157556144,TDR127,5,floor_plate,filtered
meox1,hspb1,0.04434832,0.04434832,6.593541304678102e-14,13.180881268866544,TDR127,5,floor_plate,filtered
etv2,apoeb,0.044313114,0.044313114,2.5469247356542327e-09,8.59398388871248,TDR127,5,floor_plate,filtered
sox6,dag1,0.044207755,0.044207755,7.475570986976167e-07,6.1263556301577164,TDR127,5,floor_plate,filtered
hmga1a,actb1,0.044078555,0.044078555,1.023786581092079e-11,10.989790567104444,TDR127,5,floor_plate,filtered
ved,nop58,0.04399938,0.04399938,6.135607267493036e-14,13.21214244681319,TDR127,5,floor_plate,filtered
sox19a,tmsb4x,0.043987863,0.043987863,4.1477747237985995e-11,10.382184839281067,TDR127,5,floor_plate,filtered
hmga1a,cnbpb,0.043920085,0.043920085,4.8229476034862696e-11,10.316687456228728,TDR127,5,floor_plate,filtered
foxp4,rfx4,0.04389342,0.04389342,1.574264202666711e-13,12.802922379898565,TDR127,5,floor_plate,filtered
ved,faua,0.043878857,0.043878857,2.7871837085853865e-14,13.55483440516703,TDR127,5,floor_plate,filtered
her9,rpl3,0.043870166,0.043870166,7.33955293106683e-12,11.134330393147136,TDR127,5,floor_plate,filtered
sox19a,rpl17,0.043824792,0.043824792,2.383521146140289e-14,13.622780990742896,TDR127,5,floor_plate,filtered
hmga1a,eef1g,0.043824457,0.043824457,7.447080081439672e-13,12.12801397598873,TDR127,5,floor_plate,filtered
sox5,fn1b,0.043818973,0.043818973,1.3293782990767652e-16,15.876351414976755,TDR127,5,floor_plate,filtered
sox19a,rps10,0.04375167,0.04375167,1.3493531335151896e-15,14.869874378076682,TDR127,5,floor_plate,filtered
foxp4,gli3,0.043750174,0.043750174,4.2588451727131265e-12,11.370708148106239,TDR127,5,floor_plate,filtered
ved,rps9,0.04371624,0.04371624,2.773653981129927e-12,11.556947718986963,TDR127,5,floor_plate,filtered
hmga1a,rpl24,0.04367306,0.04367306,8.358437107345012e-15,14.077874921019127,TDR127,5,floor_plate,filtered
rx3,rpl3,0.04360289,0.04360289,1.2046657684507352e-12,11.919133430310772,TDR127,5,floor_plate,filtered
irx1b,cd3eap,0.043541744,0.043541744,4.359573657219159e-12,11.360555980311819,TDR127,5,floor_plate,filtered
hmga1a,pcna,0.043454,0.043454,6.215021462062492e-16,15.206557367289559,TDR127,5,floor_plate,filtered
xbp1,zgc:174855,0.043434408,0.043434408,9.782519459899974e-11,10.009549279505098,TDR127,5,floor_plate,filtered
sox19a,rpl35,0.04340504,0.04340504,7.18525447985613e-15,14.143557845867942,TDR127,5,floor_plate,filtered
pax6a,pcdh19,0.043292705,0.043292705,6.61476536666801e-13,12.179485556127815,TDR127,5,floor_plate,filtered
her9,syncrip,0.04325795,0.04325795,3.3019199610189377e-12,11.481233458301908,TDR127,5,floor_plate,filtered
sox19a,cirbpb,0.043248236,0.043248236,3.317630476393849e-10,9.479171988112785,TDR127,5,floor_plate,filtered
sox13,nova2,0.043215998,0.043215998,1.5296772330304886e-10,9.815400197091911,TDR127,5,floor_plate,filtered
sox19a,nucks1a,0.043193873,0.043193873,9.420926512860231e-11,10.025906383869998,TDR127,5,floor_plate,filtered
gata2a,pcdh19,0.043120928,0.043120928,7.652699633974258e-11,10.116185332256267,TDR127,5,floor_plate,filtered
nr2f5,cntfr,0.04301242,0.04301242,2.5752945175033663e-10,9.589173096715083,TDR127,5,floor_plate,filtered
irx1b,nop56,0.042985477,0.042985477,8.56135086131489e-12,11.067457704326568,TDR127,5,floor_plate,filtered
meox1,fn1b,0.042873703,0.042873703,1.4586264542585273e-17,16.836055914155498,TDR127,5,floor_plate,filtered
nkx2.2b,eef1a1l1,0.042832896,0.042832896,4.639616980344574e-11,10.33351787077891,TDR127,5,floor_plate,filtered
irx1b,rps3a,0.042781517,0.042781517,1.814536253928674e-14,13.741234350294024,TDR127,5,floor_plate,filtered
irx1b,rpl21,0.04251544,0.04251544,2.978603098034858e-11,10.525987363121715,TDR127,5,floor_plate,filtered
foxp1b,gli3,0.042480797,0.042480797,9.083715550396382e-13,12.041736473838851,TDR127,5,floor_plate,filtered
meis3,cdh6,-0.04244727,0.04244727,8.702877484805628e-12,11.060337130236995,TDR127,5,floor_plate,filtered
sox13,ncam1a,0.042377282,0.042377282,2.3530142015779775e-10,9.628375451638965,TDR127,5,floor_plate,filtered
rxraa,fn1b,0.042308778,0.042308778,1.208453890526063e-10,9.91776991577526,TDR127,5,floor_plate,filtered
sox19a,rpl8,0.042023174,0.042023174,7.331484852196848e-13,12.134808058399967,TDR127,5,floor_plate,filtered
nkx2.7,akap12b,0.042018674,0.042018674,3.936622348178968e-14,13.404876246365165,TDR127,5,floor_plate,filtered
tfap2a,histh1l,0.041777465,0.041777465,1.6466489185896404e-06,5.783398986727264,TDR127,5,floor_plate,filtered
meis2a,id1,0.04170838,0.04170838,2.0040082913783454e-08,7.69810048595229,TDR127,5,floor_plate,filtered
sox3,rps5,0.04146937,0.04146937,1.8010628061711447e-13,12.744471142317632,TDR127,5,floor_plate,filtered
foxp4,ackr3b,0.04144642,0.04144642,1.5291831519343259e-21,20.81554049554855,TDR127,5,floor_plate,filtered
etv5a,nectin1b,0.04144369,0.04144369,1.6140664074584416e-09,8.79207860108888,TDR127,5,floor_plate,filtered
gata6,eef1a1l1,-0.04141762,0.04141762,1.6548087936717204e-07,6.781252179924848,TDR127,5,floor_plate,filtered
hmga1a,rpl28,0.041316833,0.041316833,2.6342181029510266e-17,16.579348270001894,TDR127,5,floor_plate,filtered
sox19a,hnrnpaba,0.041255705,0.041255705,7.778106971286898e-16,15.109126088352333,TDR127,5,floor_plate,filtered
her9,dkc1,0.04123609,0.04123609,2.197423556015434e-09,8.658086224230587,TDR127,5,floor_plate,filtered
foxo3b,zgc:174855,0.04123571,0.04123571,1.540744947554656e-16,15.812269247743146,TDR127,5,floor_plate,filtered
nr2f5,cd3eap,0.041180402,0.041180402,4.633167452509975e-07,6.334122003188416,TDR127,5,floor_plate,filtered
sox13,rfx4,0.041129988,0.041129988,9.556104510763143e-14,13.019719109215218,TDR127,5,floor_plate,filtered
ved,rps18,0.041061938,0.041061938,4.1861684000022736e-14,13.378183304969934,TDR127,5,floor_plate,filtered
cdx4,tubb2b,0.04095797,0.04095797,3.3261170666506224e-14,13.478062469336086,TDR127,5,floor_plate,filtered
meis3,zbtb16a,-0.040935814,0.040935814,4.417315653375364e-07,6.354841565735718,TDR127,5,floor_plate,filtered
fosl2,nectin1b,0.040903542,0.040903542,1.3786007375794493e-07,6.860561493485384,TDR127,5,floor_plate,filtered
sox19a,ran,0.040805712,0.040805712,1.1212767481437632e-14,13.95028718369574,TDR127,5,floor_plate,filtered
esrrga,il17rd,0.04075542,0.04075542,1.8352109469769055e-15,14.736314008881841,TDR127,5,floor_plate,filtered
trps1,pax3a,0.04069524,0.04069524,6.37027278163383e-11,10.19584197032998,TDR127,5,floor_plate,filtered
rfx4,ntn1a,0.040689908,0.040689908,5.4394216511413824e-17,16.264447274395664,TDR127,5,floor_plate,filtered
hmga1a,marcksb,0.040670574,0.040670574,8.795843444735625e-17,16.055722509153505,TDR127,5,floor_plate,filtered
pax6a,sox13,0.04065879,0.04065879,5.779203864226068e-16,15.238131985314405,TDR127,5,floor_plate,filtered
myod1,nucks1a,0.040520493,0.040520493,2.986180764082097e-08,7.524883906434421,TDR127,5,floor_plate,filtered
pax3b,nucks1a,-0.04047303,0.04047303,7.684287034465518e-13,12.114396421119523,TDR127,5,floor_plate,filtered
sox11a,cx43.4,0.04037706,0.04037706,1.1443668904996799e-10,9.94143471595005,TDR127,5,floor_plate,filtered
hnf1bb,zbtb16a,0.04037556,0.04037556,2.034733332351232e-11,10.691492500383273,TDR127,5,floor_plate,filtered
arxb,prmt1,0.040372983,0.040372983,3.5836713303248792e-12,11.445671827685027,TDR127,5,floor_plate,filtered
meis1a,tp63,0.0402612,0.0402612,2.2651654908780236e-09,8.644900063342265,TDR127,5,floor_plate,filtered
foxc1a,syncrip,0.040083382,0.040083382,1.6054575129022052e-11,10.794401183187656,TDR127,5,floor_plate,filtered
rarab,tbx16,0.03999595,0.03999595,3.148269857532589e-12,11.501928048671838,TDR127,5,floor_plate,filtered
