source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
irx7,cdx4,0.023193873,0.023193873,6.770306191679305e-08,7.169391689608846,TDR127,5,hatching_gland,filtered
sox19a,rpl7a,0.023192272,0.023192272,7.123788090566545e-16,15.14728900785933,TDR127,5,hatching_gland,filtered
meox1,hspb1,0.023180524,0.023180524,3.767379121794694e-11,10.423960673341062,TDR127,5,hatching_gland,filtered
sox18,id1,-0.02315561,0.02315561,2.9260811850991724e-09,8.533713628398182,TDR127,5,hatching_gland,filtered
rarab,agr2,0.023153149,0.023153149,4.5101709541689587e-10,9.345806996249504,TDR127,5,hatching_gland,filtered
hmga1a,cnbpb,0.023143364,0.023143364,2.2649640998971424e-10,9.644938677245026,TDR127,5,hatching_gland,filtered
ved,rpl13a,0.023141876,0.023141876,1.4686469326331345e-16,15.833082597428824,TDR127,5,hatching_gland,filtered
irx7,prmt1,0.02311704,0.02311704,1.2068213613606248e-06,5.918357011192658,TDR127,5,hatching_gland,filtered
sox3,cirbpb,0.023095233,0.023095233,2.3566404063269696e-15,14.627706680293697,TDR127,5,hatching_gland,filtered
foxc1a,syncrip,0.023045585,0.023045585,2.8822146510236647e-10,9.540273678524212,TDR127,5,hatching_gland,filtered
etv2,rpsa,0.023040233,0.023040233,3.0531829260951856e-11,10.515247174930352,TDR127,5,hatching_gland,filtered
en2a,rack1,0.023032065,0.023032065,1.229466094391783e-15,14.91028344351867,TDR127,5,hatching_gland,filtered
nkx2.4b,cfl1,0.02302967,0.02302967,7.49089503654681e-11,10.125466288280464,TDR127,5,hatching_gland,filtered
rx3,prmt1,0.023017596,0.023017596,6.011295598821012e-09,8.221031915554862,TDR127,5,hatching_gland,filtered
alx4a,snd1,0.023009792,0.023009792,7.632250516588187e-12,11.117347383038462,TDR127,5,hatching_gland,filtered
sox7,apoeb,-0.02296618,0.02296618,1.7777679409529876e-06,5.750124929834332,TDR127,5,hatching_gland,filtered
vox,rpl35,0.022960156,0.022960156,4.223291966121902e-12,11.37434889373669,TDR127,5,hatching_gland,filtered
sox19a,rpl4,0.022955589,0.022955589,1.495101163422482e-17,16.825329420563808,TDR127,5,hatching_gland,filtered
meis1a,zbtb16a,-0.022954132,0.022954132,1.775991481025323e-10,9.750559121751431,TDR127,5,hatching_gland,filtered
meox1,hmgn6,0.022939695,0.022939695,2.864946217664163e-16,15.542883526433386,TDR127,5,hatching_gland,filtered
vox,rps10,0.022937765,0.022937765,6.767964537863527e-12,11.169541925537965,TDR127,5,hatching_gland,filtered
hmga1a,marcksb,0.02292696,0.02292696,7.2105671083972785e-19,18.142030576839247,TDR127,5,hatching_gland,filtered
nr4a2a,syncrip,-0.022921953,0.022921953,1.0196739600265173e-09,8.991538671372176,TDR127,5,hatching_gland,filtered
ved,rpl35,0.022916703,0.022916703,6.4857492364876794e-12,11.188039846800107,TDR127,5,hatching_gland,filtered
gata6,he1.1,0.022910409,0.022910409,0.0003566668243352717,3.447737285049621,TDR127,5,hatching_gland,filtered
hmga1a,dkc1,0.02287748,0.02287748,2.2889217008044473e-13,12.640369063371843,TDR127,5,hatching_gland,filtered
mafba,rps19,0.022871146,0.022871146,1.2235285594690996e-13,12.912385888939836,TDR127,5,hatching_gland,filtered
rxraa,mllt3,0.02286516,0.02286516,5.844479217746566e-11,10.233254181325991,TDR127,5,hatching_gland,filtered
mef2ca,rpl3,-0.022851426,0.022851426,1.9414986147741087e-13,12.711862914979472,TDR127,5,hatching_gland,filtered
rx3,rpl13a,0.022825928,0.022825928,6.302444355198059e-14,13.200490980056452,TDR127,5,hatching_gland,filtered
vox,hnrnpaba,0.022804655,0.022804655,1.6982768619701953e-15,14.76999150736396,TDR127,5,hatching_gland,filtered
etv2,rps13,0.022782603,0.022782603,8.14424498289278e-12,11.089149171019317,TDR127,5,hatching_gland,filtered
hoxd9a,rps9,0.022772888,0.022772888,4.452227640770981e-14,13.351422638451607,TDR127,5,hatching_gland,filtered
foxg1a,rpl21,0.022763455,0.022763455,1.385278635328636e-10,9.858462863700685,TDR127,5,hatching_gland,filtered
pitx2,si:dkey-26g8.5,0.022751924,0.022751924,8.675613490751001e-10,9.06169980458006,TDR127,5,hatching_gland,filtered
etv2,rpl35,0.022742,0.022742,2.607000620245744e-10,9.583858865506288,TDR127,5,hatching_gland,filtered
rx3,zgc:174855,-0.022740563,0.022740563,5.341669046815742e-08,7.272323023015164,TDR127,5,hatching_gland,filtered
meis1a,meox1,0.022734974,0.022734974,1.4343804036222356e-10,9.84333565669801,TDR127,5,hatching_gland,filtered
foxn3,cdh6,0.022731967,0.022731967,7.585677706235592e-10,9.120005613172493,TDR127,5,hatching_gland,filtered
sox21a,rps5,0.02272164,0.02272164,2.8107095662886148e-11,10.551184028200726,TDR127,5,hatching_gland,filtered
ved,cirbpb,0.022715464,0.022715464,2.6208322835029633e-15,14.581560770232237,TDR127,5,hatching_gland,filtered
raraa,mllt3,0.022707645,0.022707645,4.437257958815789e-15,14.352885322954895,TDR127,5,hatching_gland,filtered
gbx2,rps3a,0.022702312,0.022702312,2.5385812562468837e-11,10.59540893091021,TDR127,5,hatching_gland,filtered
six1a,pknox2,0.022700114,0.022700114,7.501147728691203e-08,7.124872281394699,TDR127,5,hatching_gland,filtered
nr2f5,tenm4,0.02264517,0.02264517,1.2674805348524928e-11,10.897058701557595,TDR127,5,hatching_gland,filtered
nr6a1b,pax3a,0.02264372,0.02264372,1.01686204813196e-10,9.992737961333711,TDR127,5,hatching_gland,filtered
sox21a,nucks1a,0.02262523,0.02262523,1.3996196555324145e-07,6.853989967139884,TDR127,5,hatching_gland,filtered
sox11a,nucks1a,0.022615023,0.022615023,3.3219632480047666e-10,9.478605176603775,TDR127,5,hatching_gland,filtered
zic1,histh1l,0.022599984,0.022599984,5.1614596405073456e-09,8.287227464230291,TDR127,5,hatching_gland,filtered
foxd3,cdon,0.02257753,0.02257753,1.9940203733853883e-09,8.700270408710598,TDR127,5,hatching_gland,filtered
foxi3a,cnbpb,0.022539152,0.022539152,2.2216632500011498e-12,11.653321768864814,TDR127,5,hatching_gland,filtered
xbp1,prmt1,0.022537136,0.022537136,1.7342023654590474e-09,8.760900225732797,TDR127,5,hatching_gland,filtered
nfatc3a,si:dkey-239j18.2,0.022513272,0.022513272,8.73587384726649e-10,9.058693646140211,TDR127,5,hatching_gland,filtered
gata3,rpl3,0.022513028,0.022513028,1.96189486827285e-09,8.707324268797196,TDR127,5,hatching_gland,filtered
klf3,calr3b,0.022509897,0.022509897,2.4939741606795246e-14,13.603108050429421,TDR127,5,hatching_gland,filtered
tead1b,fgfr2,0.022501707,0.022501707,5.262105456681669e-15,14.278840452564266,TDR127,5,hatching_gland,filtered
rxraa,hoxc3a,0.022498613,0.022498613,4.055937014212799e-09,8.39190879790357,TDR127,5,hatching_gland,filtered
en2a,abcf1,0.022439077,0.022439077,1.2223540187740075e-12,11.912802995293507,TDR127,5,hatching_gland,filtered
meox1,rpl6,0.022432283,0.022432283,3.6999316097642255e-13,12.43180630344017,TDR127,5,hatching_gland,filtered
dlx2a,seta,0.022419214,0.022419214,3.3407254582826134e-14,13.476159213332846,TDR127,5,hatching_gland,filtered
meox1,cirbpb,0.022402225,0.022402225,2.1439062690401086e-15,14.668794205792933,TDR127,5,hatching_gland,filtered
foxg1a,rpl3,0.0223929,0.0223929,3.3922885371932776e-11,10.4695072151472,TDR127,5,hatching_gland,filtered
dlx3b,cirbpa,0.02238271,0.02238271,6.212830416186802e-13,12.206710500615026,TDR127,5,hatching_gland,filtered
isl1,si:dkey-239j18.2,0.022355907,0.022355907,2.5915921890276175e-09,8.586433337673816,TDR127,5,hatching_gland,filtered
klf6a,pcdh19,0.02235548,0.02235548,8.433819235459626e-10,9.073975711583394,TDR127,5,hatching_gland,filtered
foxc1a,rps3a,0.022338776,0.022338776,1.9892483197573444e-11,10.701311000098816,TDR127,5,hatching_gland,filtered
etv5a,apoeb,0.022286218,0.022286218,1.0766553506868848e-05,4.967923296933516,TDR127,5,hatching_gland,filtered
dlx3b,rps9,0.022282088,0.022282088,1.4055256230545178e-09,8.852161232696346,TDR127,5,hatching_gland,filtered
nkx2.7,rpl12,0.022265295,0.022265295,2.2616070966790746e-13,12.645582841747169,TDR127,5,hatching_gland,filtered
ved,rpl19,0.02224967,0.02224967,2.326914052194638e-13,12.633219657687464,TDR127,5,hatching_gland,filtered
egr2b,ved,0.02224515,0.02224515,5.0938916011072775e-08,7.292950301135626,TDR127,5,hatching_gland,filtered
vox,rpl11,0.02224202,0.02224202,8.162077889691571e-14,13.088199265124885,TDR127,5,hatching_gland,filtered
sox3,prmt1,0.022239322,0.022239322,1.8042095264979503e-10,9.74371302836953,TDR127,5,hatching_gland,filtered
nr2f5,syncrip,0.022218518,0.022218518,1.1294634522803556e-09,8.947127817625221,TDR127,5,hatching_gland,filtered
meox1,rpl10a,0.022207541,0.022207541,4.4243822111726066e-16,15.354147362482482,TDR127,5,hatching_gland,filtered
nfatc3a,fkbp11,0.022205127,0.022205127,1.3869100080515945e-11,10.857951717927843,TDR127,5,hatching_gland,filtered
en2a,rpl19,0.02220212,0.02220212,3.715845430351045e-12,11.42994235984034,TDR127,5,hatching_gland,filtered
sox3,rps6,0.022162508,0.022162508,6.398888989428952e-12,11.193895424085735,TDR127,5,hatching_gland,filtered
klf12b,zgc:174855,-0.022158485,0.022158485,1.9539756770542123e-08,7.709080846649428,TDR127,5,hatching_gland,filtered
vox,rps6,0.022157764,0.022157764,1.7221752790538865e-12,11.763922649135578,TDR127,5,hatching_gland,filtered
dlx4b,rpl8,0.022150228,0.022150228,3.1064265728809426e-17,16.507738907420094,TDR127,5,hatching_gland,filtered
dlx4b,rpl32,0.022140063,0.022140063,2.3302909596026488e-12,11.632589849677506,TDR127,5,hatching_gland,filtered
lmx1bb,gli3,0.022123663,0.022123663,2.88135825701665e-11,10.540402739854832,TDR127,5,hatching_gland,filtered
sox19a,pcna,0.022100842,0.022100842,2.375799758155188e-18,17.62419016621314,TDR127,5,hatching_gland,filtered
otpb,faua,0.02210061,0.02210061,5.651534830595051e-13,12.247833591483687,TDR127,5,hatching_gland,filtered
nkx2.7,rpl13a,0.022100095,0.022100095,2.35567113672782e-12,11.627885339298084,TDR127,5,hatching_gland,filtered
foxg1a,he1.2,-0.022090556,0.022090556,1.7193902032792397e-12,11.764625552108575,TDR127,5,hatching_gland,filtered
mef2d,enah,0.022073831,0.022073831,1.639329370686287e-13,12.785333780108237,TDR127,5,hatching_gland,filtered
hoxb7a,rps5,0.022071669,0.022071669,3.625250471216791e-11,10.440661982331758,TDR127,5,hatching_gland,filtered
foxa3,rrbp1a,0.022044139,0.022044139,2.3313335272483633e-12,11.632395590622806,TDR127,5,hatching_gland,filtered
dbx1a,dkc1,0.022029227,0.022029227,1.297232175724624e-12,11.886982287900425,TDR127,5,hatching_gland,filtered
lef1,msgn1,0.022026615,0.022026615,8.068242611795325e-10,9.093221051041848,TDR127,5,hatching_gland,filtered
vox,rpl10a,0.022018071,0.022018071,4.2254917538815545e-14,13.374122741490726,TDR127,5,hatching_gland,filtered
meox1,rpsa,0.022017723,0.022017723,5.46895954857884e-14,13.262095288893411,TDR127,5,hatching_gland,filtered
onecutl,zgc:174855,-0.022001036,0.022001036,3.0499719104847804e-08,7.515704160383586,TDR127,5,hatching_gland,filtered
arxb,cirbpa,0.021986341,0.021986341,7.975242865713494e-10,9.098256082736837,TDR127,5,hatching_gland,filtered
roraa,apoc1,0.02198204,0.02198204,6.891041987841984e-09,8.161715103875396,TDR127,5,hatching_gland,filtered
dlx4b,faua,0.021969482,0.021969482,9.178089914141951e-14,13.03724769200806,TDR127,5,hatching_gland,filtered
otpb,hspb1,0.021964774,0.021964774,9.639354566592306e-11,10.015952044681365,TDR127,5,hatching_gland,filtered
drgx,zgc:174855,0.021955715,0.021955715,6.920529029675213e-07,6.159860705270575,TDR127,5,hatching_gland,filtered
pax3b,prmt1,-0.02195339,0.02195339,7.174559287999046e-08,7.144204771202825,TDR127,5,hatching_gland,filtered
dmrt2a,meis1a,0.021940574,0.021940574,5.446224472029048e-10,9.263904462710613,TDR127,5,hatching_gland,filtered
xbp1,nucks1a,0.021902528,0.021902528,6.151090923639185e-08,7.211047853313933,TDR127,5,hatching_gland,filtered
nkx2.2b,si:dkey-269i1.4,-0.021896752,0.021896752,2.1239583719618006e-13,12.672853999362907,TDR127,5,hatching_gland,filtered
dlx4b,rps13,0.02187079,0.02187079,3.252950854644157e-11,10.487722497959487,TDR127,5,hatching_gland,filtered
en2b,rps9,0.0218705,0.0218705,2.3323855068506744e-12,11.632199665893737,TDR127,5,hatching_gland,filtered
hoxb6b,fn1b,0.021862023,0.021862023,1.6229506682677214e-12,11.789694680928372,TDR127,5,hatching_gland,filtered
en2a,rpl34,0.021860441,0.021860441,1.072710334511423e-11,10.969517535356276,TDR127,5,hatching_gland,filtered
en2a,rpl6,0.02184543,0.02184543,1.3285675345425063e-15,14.876616364374758,TDR127,5,hatching_gland,filtered
sox19a,rps18,0.021838775,0.021838775,2.289593877551402e-17,16.640241544900334,TDR127,5,hatching_gland,filtered
myog,qkia,0.02183488,0.02183488,2.3781640606585835e-07,6.623758188329184,TDR127,5,hatching_gland,filtered
samd11,rpl8,-0.021830902,0.021830902,2.3798297453821265e-13,12.623454111551,TDR127,5,hatching_gland,filtered
pax6a,cntfr,0.02182495,0.02182495,4.628028652234254e-09,8.334603960984612,TDR127,5,hatching_gland,filtered
sox19a,si:ch73-281n10.2,0.02179298,0.02179298,5.2409333413783234e-12,11.280591363986716,TDR127,5,hatching_gland,filtered
sox19a,hmgb2a,0.021783883,0.021783883,6.78255719105339e-17,16.168606535545845,TDR127,5,hatching_gland,filtered
sox3,tmsb4x,0.02177415,0.02177415,2.0289496166412145e-15,14.69272873733648,TDR127,5,hatching_gland,filtered
vox,rack1,0.021767983,0.021767983,1.7435821683837036e-14,13.758557581161673,TDR127,5,hatching_gland,filtered
mafba,rps10,0.021755448,0.021755448,7.130764539229602e-12,11.146863903897353,TDR127,5,hatching_gland,filtered
nfatc3a,ctslb,0.02175157,0.02175157,1.25983657940653e-09,8.899685786045064,TDR127,5,hatching_gland,filtered
irx6a,zbtb16a,0.021744987,0.021744987,5.225458605129104e-07,6.2818755882912125,TDR127,5,hatching_gland,filtered
vox,rpl9,0.021741005,0.021741005,2.7702091748846506e-15,14.557487436687056,TDR127,5,hatching_gland,filtered
isl1,prdm1a,0.02173063,0.02173063,7.168635987664597e-11,10.144563471861458,TDR127,5,hatching_gland,filtered
irx3a,akap12b,0.021707043,0.021707043,8.834691986549387e-11,10.053808587172925,TDR127,5,hatching_gland,filtered
mef2aa,zgc:174855,0.021706259,0.021706259,1.466857424170776e-11,10.83361209672593,TDR127,5,hatching_gland,filtered
etv2,cirbpa,0.021699527,0.021699527,8.983722468348168e-12,11.046543673078599,TDR127,5,hatching_gland,filtered
nr2f1b,rrbp1b,0.021693325,0.021693325,4.1332002521879546e-05,4.3837135527842515,TDR127,5,hatching_gland,filtered
mafba,cnbpb,0.021677647,0.021677647,2.019366255951803e-12,11.694784905170675,TDR127,5,hatching_gland,filtered
rx3,cbx3a,0.021671077,0.021671077,4.823900937037836e-10,9.316601619387718,TDR127,5,hatching_gland,filtered
sox3,rps24,0.021670258,0.021670258,3.327943828393022e-16,15.477824012677235,TDR127,5,hatching_gland,filtered
sp5l,syncrip,0.021657765,0.021657765,6.303378303491439e-10,9.200426627478771,TDR127,5,hatching_gland,filtered
vox,rpl17,0.021649294,0.021649294,6.658710275192167e-17,16.17660988113128,TDR127,5,hatching_gland,filtered
rarab,fn1a,0.021645416,0.021645416,8.925910481345083e-13,12.049347473047003,TDR127,5,hatching_gland,filtered
otpb,rps9,0.021639233,0.021639233,8.319255253329754e-13,12.079915550373478,TDR127,5,hatching_gland,filtered
sox3,apoc1,0.021633962,0.021633962,4.3945285454155147e-08,7.357087710148147,TDR127,5,hatching_gland,filtered
en2a,h3f3b.1,0.021616166,0.021616166,1.0838442537155424e-12,11.9650331205758,TDR127,5,hatching_gland,filtered
etv5a,ackr3b,0.021614326,0.021614326,2.3189320727363774e-10,9.63471197273667,TDR127,5,hatching_gland,filtered
hmga1a,setb,0.021611484,0.021611484,2.1675292784289115e-16,15.664035027473789,TDR127,5,hatching_gland,filtered
arxb,cfl1,0.021588415,0.021588415,6.789012732112612e-09,8.168193376849093,TDR127,5,hatching_gland,filtered
nr2f1b,si:dkey-26g8.5,0.021574926,0.021574926,2.999332163600605e-14,13.522975435263943,TDR127,5,hatching_gland,filtered
sox21a,ran,0.02154867,0.02154867,3.80894795059186e-12,11.419194961947925,TDR127,5,hatching_gland,filtered
rorb,hspb1,-0.021540726,0.021540726,7.810809603153751e-10,9.107303948458258,TDR127,5,hatching_gland,filtered
vox,rpl32,0.021538818,0.021538818,8.287996367451496e-14,13.081550447945864,TDR127,5,hatching_gland,filtered
vox,rps24,0.02153577,0.02153577,3.283223916393858e-14,13.483699497307791,TDR127,5,hatching_gland,filtered
rorb,tp63,0.021529928,0.021529928,1.236186695455927e-09,8.907915934843182,TDR127,5,hatching_gland,filtered
sox19a,nop56,0.021528075,0.021528075,2.08478545179279e-14,13.680938632247452,TDR127,5,hatching_gland,filtered
foxc1a,histh1l,0.021519061,0.021519061,1.7007661028099218e-07,6.7693554084588925,TDR127,5,hatching_gland,filtered
dlx4b,rpl12,0.02151793,0.02151793,4.258005440968792e-12,11.370793787946731,TDR127,5,hatching_gland,filtered
raraa,serpinh1b,0.021515308,0.021515308,6.430498625036858e-11,10.191755350294113,TDR127,5,hatching_gland,filtered
rxraa,hes6,0.021512821,0.021512821,6.413368883592102e-13,12.19291377965221,TDR127,5,hatching_gland,filtered
en2b,faua,0.021506026,0.021506026,6.101829581278821e-10,9.214539925986262,TDR127,5,hatching_gland,filtered
rx3,serbp1a,0.021490794,0.021490794,9.016460067193745e-16,15.044963936408942,TDR127,5,hatching_gland,filtered
lbx2,seta,0.021490661,0.021490661,2.5884355373930312e-12,11.586962646252184,TDR127,5,hatching_gland,filtered
foxb1b,chrd,0.02144436,0.02144436,3.005125244331058e-07,6.522137423232493,TDR127,5,hatching_gland,filtered
etv2,cirbpb,0.021429306,0.021429306,1.1658437016044815e-13,12.93335966920018,TDR127,5,hatching_gland,filtered
sox3,rpl35,0.02142784,0.02142784,1.9439749751039253e-13,12.711309330070355,TDR127,5,hatching_gland,filtered
etv2,rps24,0.021426767,0.021426767,3.091688029710221e-13,12.509804335520489,TDR127,5,hatching_gland,filtered
rx3,eef1g,0.021425754,0.021425754,8.017618280501391e-11,10.095954624391084,TDR127,5,hatching_gland,filtered
pax2a,zgc:174855,0.021410972,0.021410972,8.67005210432163e-08,7.061978292540933,TDR127,5,hatching_gland,filtered
rarga,chsy1,0.021374747,0.021374747,3.858166612383009e-15,14.413619021566124,TDR127,5,hatching_gland,filtered
nr2f5,fgfr2,0.021373615,0.021373615,1.7688595442563217e-12,11.752306650739897,TDR127,5,hatching_gland,filtered
fezf2,cdx4,-0.021371778,0.021371778,1.3372421326633613e-09,8.873789948490668,TDR127,5,hatching_gland,filtered
tbx16,sox5,0.021361025,0.021361025,3.578305097727548e-11,10.446322632854567,TDR127,5,hatching_gland,filtered
meox1,rpl8,0.021332337,0.021332337,3.7566816905278336e-08,7.425195601823435,TDR127,5,hatching_gland,filtered
foxd1,si:dkey-26g8.5,0.021332275,0.021332275,4.766705130117928e-11,10.321781712835598,TDR127,5,hatching_gland,filtered
sox11a,akap12b,0.021313477,0.021313477,2.1933302237310185e-12,11.658895976827933,TDR127,5,hatching_gland,filtered
gbx2,rps5,0.02127586,0.02127586,8.43553765040455e-11,10.073887231846337,TDR127,5,hatching_gland,filtered
sox3,anp32b,0.021275807,0.021275807,7.804585832854947e-17,16.10765013876149,TDR127,5,hatching_gland,filtered
her9,rpl3,0.02126837,0.02126837,2.0989514248231555e-09,8.677997612001386,TDR127,5,hatching_gland,filtered
sp5l,cx43.4,0.02126694,0.02126694,1.8085134425554148e-12,11.742678258809498,TDR127,5,hatching_gland,filtered
otpb,rps13,0.021252252,0.021252252,1.232187980281719e-12,11.909323031967528,TDR127,5,hatching_gland,filtered
rfx4,greb1l,0.02124993,0.02124993,1.1208418538025077e-09,8.9504556602561,TDR127,5,hatching_gland,filtered
foxp1b,snd1,0.021249827,0.021249827,1.5537251261258018e-13,12.808625810995691,TDR127,5,hatching_gland,filtered
ved,hspa8,0.02124749,0.02124749,2.247987725828981e-12,11.648206064374905,TDR127,5,hatching_gland,filtered
nkx2.7,rps7,0.021224486,0.021224486,1.038613726217002e-10,9.983545942109815,TDR127,5,hatching_gland,filtered
lmx1bb,chl1a,0.021220129,0.021220129,2.8821227784113904e-07,6.540287522185878,TDR127,5,hatching_gland,filtered
raraa,hoxb3a,0.021206336,0.021206336,2.5481849836014963e-17,16.59376904790604,TDR127,5,hatching_gland,filtered
hoxb3a,arid3c,0.02119929,0.02119929,3.2821427088497178e-15,14.483842539578317,TDR127,5,hatching_gland,filtered
roraa,rps5,0.021195583,0.021195583,4.6197241354347997e-10,9.33538395735198,TDR127,5,hatching_gland,filtered
myf5,rpl12,0.021185625,0.021185625,3.897143820228718e-14,13.409253566704312,TDR127,5,hatching_gland,filtered
foxp1b,kirrel3l,0.021183271,0.021183271,2.9344659295860478e-09,8.532470928467216,TDR127,5,hatching_gland,filtered
sox9a,zbtb16a,0.021178415,0.021178415,1.0700913255419492e-10,9.970579156439632,TDR127,5,hatching_gland,filtered
klf17,nucks1a,0.02117564,0.02117564,4.7400536393858065e-07,6.324216743735733,TDR127,5,hatching_gland,filtered
dlx3b,rps13,0.02117451,0.02117451,1.7527280019593094e-11,10.756285474900789,TDR127,5,hatching_gland,filtered
myod1,seta,0.02117053,0.02117053,1.4836829225642042e-12,11.82865890208536,TDR127,5,hatching_gland,filtered
sox3,stm,0.021168435,0.021168435,1.3032240564166235e-12,11.88498091191581,TDR127,5,hatching_gland,filtered
klf17,prmt1,0.02116787,0.02116787,1.3096520659880303e-06,5.882844067620386,TDR127,5,hatching_gland,filtered
hmx3a,nectin1b,0.021162555,0.021162555,1.5986181613500068e-09,8.796255257468175,TDR127,5,hatching_gland,filtered
sox19a,rpl18,0.021161346,0.021161346,3.459661486042154e-17,16.46096639309627,TDR127,5,hatching_gland,filtered
rx3,rps13,0.021156864,0.021156864,5.781153347843789e-10,9.237985510604284,TDR127,5,hatching_gland,filtered
tfap2a,msx1b,0.021153528,0.021153528,1.0567831351809293e-08,7.976014126086473,TDR127,5,hatching_gland,filtered
pknox2,rrbp1b,-0.021153502,0.021153502,6.502444191526577e-05,4.1869233665317145,TDR127,5,hatching_gland,filtered
rx3,nop58,0.021145351,0.021145351,1.6256949438389088e-14,13.788960944988421,TDR127,5,hatching_gland,filtered
rx3,hspa8,0.021136332,0.021136332,1.4259711516329981e-11,10.845889260468256,TDR127,5,hatching_gland,filtered
foxj1a,nop58,0.021133468,0.021133468,4.634030050181246e-10,9.334041154278115,TDR127,5,hatching_gland,filtered
hmga1a,u2af2b,0.02111719,0.02111719,2.2190471029926926e-17,16.653833479042127,TDR127,5,hatching_gland,filtered
prrx1a,rpl21,0.021111714,0.021111714,2.2417008481852333e-11,10.649422343860063,TDR127,5,hatching_gland,filtered
rx3,hnrnpaba,0.021101225,0.021101225,1.0371032224622988e-13,12.98417801630642,TDR127,5,hatching_gland,filtered
vox,rpl34,0.021078823,0.021078823,3.454522810100446e-13,12.461611935338446,TDR127,5,hatching_gland,filtered
ved,hmgn2,0.021078555,0.021078555,1.3087834611578968e-12,11.883132201732995,TDR127,5,hatching_gland,filtered
hoxb3a,greb1l,0.021076415,0.021076415,2.652992049137042e-08,7.576264051571038,TDR127,5,hatching_gland,filtered
dlx3b,hmgn6,0.021056706,0.021056706,4.279522991069173e-14,13.36860463610167,TDR127,5,hatching_gland,filtered
lbx2,rps19,0.021044873,0.021044873,1.9400949657931632e-12,11.712177011249919,TDR127,5,hatching_gland,filtered
foxd1,ctslb,0.02103712,0.02103712,5.880528822847367e-12,11.230583617033115,TDR127,5,hatching_gland,filtered
sox3,hspa8,0.021029772,0.021029772,1.065424187200438e-14,13.972477448110183,TDR127,5,hatching_gland,filtered
nkx3.3,zgc:174855,-0.021025816,0.021025816,1.8741487336137688e-08,7.7271959461992825,TDR127,5,hatching_gland,filtered
meox1,qkia,0.021004621,0.021004621,4.078215453125963e-05,4.389529834067441,TDR127,5,hatching_gland,filtered
en2a,rpl18a,0.020956919,0.020956919,8.441620171773403e-16,15.073574192694988,TDR127,5,hatching_gland,filtered
klf17,cirbpa,0.020947132,0.020947132,4.950821624298864e-13,12.305322720806116,TDR127,5,hatching_gland,filtered
barhl2,cnbpb,0.02094342,0.02094342,5.7980988535933306e-12,11.236714384496006,TDR127,5,hatching_gland,filtered
sox19a,rpl7,0.020936998,0.020936998,2.6077173977369333e-17,16.583739475537335,TDR127,5,hatching_gland,filtered
mafba,pabpc1a,0.02092957,0.02092957,8.816779861667621e-11,10.054690002584898,TDR127,5,hatching_gland,filtered
mef2aa,pax3a,0.020923069,0.020923069,3.212373283572064e-07,6.4931739946585685,TDR127,5,hatching_gland,filtered
nkx2.2a,eef1a1l1,0.020921657,0.020921657,5.799636697837322e-06,5.236599210758832,TDR127,5,hatching_gland,filtered
rx3,abcf1,0.020906538,0.020906538,9.110700259795788e-13,12.040448241328052,TDR127,5,hatching_gland,filtered
en2a,rps2,0.020890133,0.020890133,4.483647664723905e-12,11.348368522588718,TDR127,5,hatching_gland,filtered
etv2,nop56,0.020888997,0.020888997,2.871977926087645e-10,9.541818902387666,TDR127,5,hatching_gland,filtered
sox19a,khdrbs1a,0.020872202,0.020872202,1.3525767622349672e-16,15.868838078185124,TDR127,5,hatching_gland,filtered
vox,rpl7a,0.020871371,0.020871371,4.5105142688251373e-13,12.345773938969016,TDR127,5,hatching_gland,filtered
fli1a,ved,0.020863054,0.020863054,2.8599787680848577e-09,8.543637190975089,TDR127,5,hatching_gland,filtered
tfap2c,histh1l,0.020853229,0.020853229,2.717728087089591e-09,8.565793997266478,TDR127,5,hatching_gland,filtered
otpb,ran,0.020792207,0.020792207,6.744899066654381e-15,14.171024544898382,TDR127,5,hatching_gland,filtered
xbp1,si:dkey-269i1.4,0.020791015,0.020791015,8.144924644299549e-13,12.08911292936852,TDR127,5,hatching_gland,filtered
ved,qkia,-0.020777404,0.020777404,5.875835688315318e-09,8.230930357309234,TDR127,5,hatching_gland,filtered
rxraa,msgn1,0.020774627,0.020774627,3.3129975950344107e-13,12.47977887938024,TDR127,5,hatching_gland,filtered
pax7a,gli3,0.020771587,0.020771587,7.221621055360539e-09,8.141365304317345,TDR127,5,hatching_gland,filtered
sox19a,rpl28,0.020771375,0.020771375,2.6205540636777948e-21,20.581606876100775,TDR127,5,hatching_gland,filtered
gbx1,rps9,0.020747134,0.020747134,9.646557453872687e-13,12.015627644741993,TDR127,5,hatching_gland,filtered
xbp1,rpl6,0.020726934,0.020726934,2.2940302013970954e-15,14.639400868817592,TDR127,5,hatching_gland,filtered
mafba,rps16,0.020721378,0.020721378,6.2012974125154636e-12,11.20751743950986,TDR127,5,hatching_gland,filtered
myod1,serpinh1b,0.020718753,0.020718753,5.679573102504681e-11,10.245684306224549,TDR127,5,hatching_gland,filtered
irx7,tp63,0.020708295,0.020708295,3.8596509233786326e-10,9.41345197224686,TDR127,5,hatching_gland,filtered
pax3b,cntfr,0.020701164,0.020701164,5.5894202644596224e-11,10.252633234869,TDR127,5,hatching_gland,filtered
tfap2c,dlx3b,0.020700125,0.020700125,1.9026996118281057e-09,8.72062977042179,TDR127,5,hatching_gland,filtered
