source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
pax7b,gli3,0.034107354,0.034107354,4.315225862077214e-14,13.364996468063095,TDR128,10,optic_cup,filtered
vox,hspb1,0.033996776,0.033996776,1.139812593298494e-11,10.943166549002974,TDR128,10,optic_cup,filtered
klf17,hspb1,0.03394903,0.03394903,5.091817435882472e-11,10.293127176112295,TDR128,10,optic_cup,filtered
pax6a,msi1,0.033945236,0.033945236,3.105019326792009e-13,12.507935692269044,TDR128,10,optic_cup,filtered
xbp1,bcam,0.033913907,0.033913907,1.1481169269943961e-11,10.940013880089136,TDR128,10,optic_cup,filtered
sox1b,rpsa,0.033907197,0.033907197,9.816141231230981e-15,14.008059201757922,TDR128,10,optic_cup,filtered
sox18,apoc1,-0.033654038,0.033654038,9.697823620480919e-10,9.013325718895318,TDR128,10,optic_cup,filtered
sox10,apoeb,0.033570357,0.033570357,2.170750455949522e-09,8.66339009908504,TDR128,10,optic_cup,filtered
nr2f5,cdon,0.03356559,0.03356559,2.618958440049264e-10,9.581871393289347,TDR128,10,optic_cup,filtered
rxraa,serpinh1b,0.03348667,0.03348667,9.80916796976068e-11,10.008367828651272,TDR128,10,optic_cup,filtered
prrx1a,ncl,0.033352595,0.033352595,2.7778036649311912e-15,14.55629845343291,TDR128,10,optic_cup,filtered
hmga1a,qkia,0.033194512,0.033194512,1.0938287623946984e-13,12.961050660971372,TDR128,10,optic_cup,filtered
tbx5b,rrm2,0.033178635,0.033178635,2.4228051590824787e-06,5.6156815102280415,TDR128,10,optic_cup,filtered
sox1b,cirbpa,0.033162586,0.033162586,2.0968678669981126e-15,14.678428935505849,TDR128,10,optic_cup,filtered
nr2e1,pcdh19,0.03315479,0.03315479,6.303447870419062e-14,13.200421834435325,TDR128,10,optic_cup,filtered
pax6a,epha7,0.033140786,0.033140786,1.2606617643164912e-14,13.8994014190534,TDR128,10,optic_cup,filtered
meox1,hspb1,0.033121917,0.033121917,8.325424671022465e-14,13.07959360435885,TDR128,10,optic_cup,filtered
pax6b,bcam,0.03310288,0.03310288,1.0551979612117949e-10,9.976666056577804,TDR128,10,optic_cup,filtered
pknox2,chl1a,0.032941036,0.032941036,6.677356749148965e-13,12.175395420224817,TDR128,10,optic_cup,filtered
pax6a,pcdh19,0.032921582,0.032921582,2.777842949621665e-10,9.556292311528832,TDR128,10,optic_cup,filtered
sox9b,dag1,-0.032914754,0.032914754,1.6498148034808075e-05,4.7825648038712,TDR128,10,optic_cup,filtered
foxb1a,actb2,0.032904953,0.032904953,7.501942409288604e-09,8.124826274152793,TDR128,10,optic_cup,filtered
prrx1a,nucks1a,0.032903153,0.032903153,4.567515843075112e-16,15.340319937560938,TDR128,10,optic_cup,filtered
lhx5,fgfr3,0.032888345,0.032888345,5.951000245630123e-17,16.225410031809513,TDR128,10,optic_cup,filtered
pbx3b,mdka,0.032884303,0.032884303,2.012604087509216e-06,5.696241649612554,TDR128,10,optic_cup,filtered
foxd3,sox5,0.032849245,0.032849245,5.190019351347641e-05,4.284831022851383,TDR128,10,optic_cup,filtered
foxp4,hs6st1a,0.0327922,0.0327922,2.7062266566919246e-17,16.567635832413824,TDR128,10,optic_cup,filtered
foxa,dag1,0.032787655,0.032787655,3.092558375532668e-09,8.509682093822548,TDR128,10,optic_cup,filtered
foxp4,cdon,0.03275112,0.03275112,3.0570709015079485e-10,9.514694488726779,TDR128,10,optic_cup,filtered
zic2a,actb2,0.03261739,0.03261739,2.4984643782701285e-09,8.602326838108928,TDR128,10,optic_cup,filtered
sox21a,mdka,0.032609627,0.032609627,1.8025843889121897e-08,7.744104394413805,TDR128,10,optic_cup,filtered
neurod6a,apoc1,0.032581363,0.032581363,2.426224441098072e-08,7.615069026626162,TDR128,10,optic_cup,filtered
emx3,cntfr,-0.0325644,0.0325644,3.859182241716036e-09,8.413504712306331,TDR128,10,optic_cup,filtered
tfap2c,fn1a,0.03255782,0.03255782,7.675543808281685e-08,7.114890845222843,TDR128,10,optic_cup,filtered
dmbx1a,chsy1,-0.032541726,0.032541726,3.193039852069868e-11,10.495795661032735,TDR128,10,optic_cup,filtered
foxg1a,cntfr,-0.032520212,0.032520212,1.0953463808359647e-11,10.960448522378398,TDR128,10,optic_cup,filtered
pnx,chsy1,-0.032449655,0.032449655,3.2672077933524545e-13,12.48582324365846,TDR128,10,optic_cup,filtered
mafa,alcamb,0.032384194,0.032384194,2.812040505597098e-09,8.550978427880304,TDR128,10,optic_cup,filtered
