source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
foxp4,cntfr,0.0752794,0.0752794,3.1622990166662296e-16,15.499997066994474,TDR128,10,hindbrain,filtered
irx1b,rrm2,0.07518383,0.07518383,4.561058130792577e-09,8.340934392630457,TDR128,10,hindbrain,filtered
foxp1b,cdon,0.07225802,0.07225802,4.248049606079563e-13,12.371810420476297,TDR128,10,hindbrain,filtered
foxb1a,cdon,-0.0722573,0.0722573,5.212464833130286e-09,8.28295686205732,TDR128,10,hindbrain,filtered
irx1b,rpl13a,0.07122734,0.07122734,8.644910743170164e-17,16.06323948636331,TDR128,10,hindbrain,filtered
msx1b,pax3a,0.070213646,0.070213646,9.620020548147728e-16,15.016824000317941,TDR128,10,hindbrain,filtered
hmga1a,rps19,0.0701546,0.0701546,5.196185672120888e-16,15.284315338942955,TDR128,10,hindbrain,filtered
foxe3,si:dkey-26g8.5,0.07013411,0.07013411,0.0001710581534116854,3.7668562205299994,TDR128,10,hindbrain,filtered
raraa,apoc1,0.06950692,0.06950692,2.7296791217606046e-11,10.563888401984576,TDR128,10,hindbrain,filtered
msx1b,mdkb,0.06888202,0.06888202,6.863663407021208e-13,12.163444022370541,TDR128,10,hindbrain,filtered
meis2a,mdkb,0.06784789,0.06784789,5.362707781060566e-11,10.270615867502816,TDR128,10,hindbrain,filtered
lmx1ba,si:dkey-239j18.2,0.06744857,0.06744857,2.1998467062270277e-05,4.657607581431996,TDR128,10,hindbrain,filtered
hmga1a,rpl11,0.06743942,0.06743942,1.1183596415278053e-17,16.951418513789047,TDR128,10,hindbrain,filtered
irx1b,actb2,0.066007264,0.066007264,2.6249502302399486e-11,10.580878926519764,TDR128,10,hindbrain,filtered
hmga1a,mdkb,0.0656692,0.0656692,1.993612242027205e-15,14.700359308172741,TDR128,10,hindbrain,filtered
egr2b,epha4a,0.065441184,0.065441184,3.827084632230218e-09,8.417131933671982,TDR128,10,hindbrain,filtered
nfatc3a,ctslb,0.06530293,0.06530293,7.564460791748617e-06,5.121222023822445,TDR128,10,hindbrain,filtered
rarga,apoc1,0.065015055,0.065015055,6.015895188498048e-11,10.220699738814929,TDR128,10,hindbrain,filtered
hmga1a,h3f3b.1,0.06465265,0.06465265,4.743054521393579e-21,20.323941883106027,TDR128,10,hindbrain,filtered
foxa3,he1.1,0.064457096,0.064457096,0.0008196254478594219,3.0863845660183395,TDR128,10,hindbrain,filtered
pax6a,cntfr,0.063132934,0.063132934,1.143514673219256e-11,10.941758258291802,TDR128,10,hindbrain,filtered
hmga1a,ncl,0.063093126,0.063093126,2.43207189580119e-17,16.614023590793952,TDR128,10,hindbrain,filtered
nfatc3a,cdon,0.062304452,0.062304452,1.2748087536554935e-12,11.89455496304328,TDR128,10,hindbrain,filtered
pitx2,he1.2,0.061598204,0.061598204,7.625936898921949e-06,5.117706792632159,TDR128,10,hindbrain,filtered
foxp4,nova2,0.061286207,0.061286207,2.478922731340409e-13,12.60573701009199,TDR128,10,hindbrain,filtered
hmga1a,hsp90ab1,0.06055809,0.06055809,9.316714745962438e-19,18.030737201296617,TDR128,10,hindbrain,filtered
mafbb,apoeb,0.060250204,0.060250204,1.8873645060534728e-11,10.72414421659174,TDR128,10,hindbrain,filtered
sox2,cdon,0.059772823,0.059772823,4.914323154795247e-12,11.308536288692341,TDR128,10,hindbrain,filtered
foxd3,slc1a3a,0.057623368,0.057623368,7.212041005026924e-14,13.141941812703061,TDR128,10,hindbrain,filtered
rorab,si:dkey-26g8.5,0.057280887,0.057280887,1.8314518970728186e-06,5.7372044835570035,TDR128,10,hindbrain,filtered
irx3a,cxcl12a,0.057019345,0.057019345,1.0077596520014862e-19,18.996643033620547,TDR128,10,hindbrain,filtered
hmga1a,hnrnpaba,0.056817666,0.056817666,2.2008974727389887e-19,18.657400188278462,TDR128,10,hindbrain,filtered
alx4a,si:dkey-239j18.2,0.056768924,0.056768924,2.231603425979922e-07,6.65138298052792,TDR128,10,hindbrain,filtered
sox19a,mdka,0.056140963,0.056140963,1.9595974632457182e-13,12.70783313142182,TDR128,10,hindbrain,filtered
rfx4,epha4b,0.055746652,0.055746652,4.3904598068082166e-16,15.357489994313124,TDR128,10,hindbrain,filtered
nkx1.2la,mdkb,0.055283323,0.055283323,9.004723045783448e-15,14.04552964003908,TDR128,10,hindbrain,filtered
egr2a,epha4a,0.055139676,0.055139676,1.3843626970687745e-08,7.858750111686098,TDR128,10,hindbrain,filtered
nr2f5,mdkb,0.055037905,0.055037905,1.9378901810702843e-11,10.712670837763348,TDR128,10,hindbrain,filtered
meis2a,zeb2a,0.05502417,0.05502417,1.983891006691914e-09,8.702482191301055,TDR128,10,hindbrain,filtered
irx3a,cdon,-0.054505024,0.054505024,1.8138460798523622e-10,9.741399569264317,TDR128,10,hindbrain,filtered
alx1,snai1b,0.05433516,0.05433516,1.8308532411602676e-15,14.737346466789903,TDR128,10,hindbrain,filtered
sox11a,cdon,0.053736493,0.053736493,4.97942922433627e-13,12.302820436141433,TDR128,10,hindbrain,filtered
tcf7l2,chl1a,0.053697724,0.053697724,4.110653876616903e-14,13.386089089943981,TDR128,10,hindbrain,filtered
hmga1a,hmgn2,0.053378016,0.053378016,2.186594056319161e-17,16.66023183674499,TDR128,10,hindbrain,filtered
hmga1a,ptmab,0.053365182,0.053365182,9.840298812132992e-22,21.00699171351072,TDR128,10,hindbrain,filtered
hmga1a,eef1a1l1,0.05332726,0.05332726,4.033126477396151e-17,16.394358158460033,TDR128,10,hindbrain,filtered
msx1b,dag1,0.053315096,0.053315096,4.073775664777873e-13,12.390002890463885,TDR128,10,hindbrain,filtered
sox11b,cdon,0.05304532,0.05304532,3.8958857376303906e-11,10.409393789022454,TDR128,10,hindbrain,filtered
mef2d,zgc:174855,0.052625705,0.052625705,4.2347087059741326e-05,4.373176458235044,TDR128,10,hindbrain,filtered
irx3a,mdkb,0.052134242,0.052134242,1.9571507402733125e-11,10.708375723576673,TDR128,10,hindbrain,filtered
nr2f5,pax3a,0.052067302,0.052067302,5.080151833549293e-12,11.294123307502062,TDR128,10,hindbrain,filtered
meis2a,dag1,0.051969472,0.051969472,1.9574595380074848e-12,11.708307206333464,TDR128,10,hindbrain,filtered
nr5a2,apoc1,0.05171632,0.05171632,2.6244770831241087e-07,6.580957215129103,TDR128,10,hindbrain,filtered
hmga1a,khdrbs1a,0.051320456,0.051320456,4.0486844553405214e-23,22.39268606977259,TDR128,10,hindbrain,filtered
irx1b,h3f3b.1,0.051300548,0.051300548,2.1405815422640415e-17,16.669468223713437,TDR128,10,hindbrain,filtered
foxp4,cdon,0.051057965,0.051057965,1.9332959146187632e-09,8.713701666793892,TDR128,10,hindbrain,filtered
hmga1a,rpl4,0.050911438,0.050911438,9.15882743954879e-22,21.038160123398722,TDR128,10,hindbrain,filtered
hmga1a,rps18,0.050864168,0.050864168,1.3977849080285244e-19,18.85455965294169,TDR128,10,hindbrain,filtered
ebf2,nova2,0.05053053,0.05053053,1.445153097843018e-15,14.840086141816515,TDR128,10,hindbrain,filtered
hmga1a,cfl1,0.050469454,0.050469454,1.1319823176069976e-15,14.9461603570927,TDR128,10,hindbrain,filtered
rfx4,foxp4,0.05025168,0.05025168,5.229952887322243e-13,12.281502223344607,TDR128,10,hindbrain,filtered
tfap2a,snai1b,0.04995276,0.04995276,1.4722389290337563e-14,13.832021702810723,TDR128,10,hindbrain,filtered
sox13,dag1,0.049918395,0.049918395,1.391428549144008e-12,11.856539090091129,TDR128,10,hindbrain,filtered
foxp4,dag1,0.049721103,0.049721103,3.8118456481710835e-16,15.418864693423204,TDR128,10,hindbrain,filtered
irx1b,rpl19,0.049566593,0.049566593,2.8115392716281913e-10,9.551055845879528,TDR128,10,hindbrain,filtered
pax6a,gli3,0.04939001,0.04939001,7.899335359779767e-17,16.102409448168174,TDR128,10,hindbrain,filtered
etv5a,apoeb,0.04935147,0.04935147,2.4583288561665202e-14,13.609360021016151,TDR128,10,hindbrain,filtered
foxp4,gli3,0.04913741,0.04913741,1.6870703482637467e-12,11.772866807614927,TDR128,10,hindbrain,filtered
raraa,prickle1b,0.049014047,0.049014047,3.1209085733509054e-14,13.505718953754016,TDR128,10,hindbrain,filtered
lmx1bb,gli3,0.048704047,0.048704047,1.1182666704003105e-13,12.951454618924227,TDR128,10,hindbrain,filtered
foxn3,cdon,0.048644293,0.048644293,2.0121396942651392e-12,11.696341871358417,TDR128,10,hindbrain,filtered
nfatc3a,si:dkey-26g8.5,0.048522517,0.048522517,2.0015780112957167e-05,4.698627478646553,TDR128,10,hindbrain,filtered
pax6a,pcdh19,0.048503757,0.048503757,3.236062077766984e-16,15.489983155856718,TDR128,10,hindbrain,filtered
six3b,stm,0.048501674,0.048501674,8.05605193772009e-12,11.093877742529845,TDR128,10,hindbrain,filtered
meis2a,notch1b,0.04805963,0.04805963,7.741933799579911e-18,17.11115054660529,TDR128,10,hindbrain,filtered
cdx1b,rrbp1b,0.047941454,0.047941454,5.163485628382768e-07,6.287057027420589,TDR128,10,hindbrain,filtered
irx3a,pax6a,0.047895163,0.047895163,6.798834815120438e-15,14.167565510341284,TDR128,10,hindbrain,filtered
irx1b,cdon,0.047758877,0.047758877,3.6698253681146953e-10,9.435354601543175,TDR128,10,hindbrain,filtered
tead1b,tenm4,0.047630295,0.047630295,4.727619121413235e-15,14.325357519464271,TDR128,10,hindbrain,filtered
emx3,cntfr,-0.04723874,0.04723874,5.1462264967627606e-11,10.288511103448341,TDR128,10,hindbrain,filtered
hmga1a,si:ch73-281n10.2,0.047060985,0.047060985,1.4248039670036106e-19,18.8462448843608,TDR128,10,hindbrain,filtered
irx1b,rpl34,0.046604738,0.046604738,5.397652467945527e-13,12.267795081267526,TDR128,10,hindbrain,filtered
egr2a,cntfr,0.046488155,0.046488155,3.5499281005032273e-14,13.449780442964883,TDR128,10,hindbrain,filtered
etv4,apoeb,0.046351872,0.046351872,2.0968860322751642e-12,11.678425173206117,TDR128,10,hindbrain,filtered
pax6a,epha7,0.046062388,0.046062388,3.0358180181352017e-13,12.517724265743777,TDR128,10,hindbrain,filtered
irx1b,rps19,0.04601936,0.04601936,3.1892226490711955e-17,16.496315160315632,TDR128,10,hindbrain,filtered
hoxb6b,hoxc3a,0.04598111,0.04598111,3.530949562805409e-10,9.45210848599163,TDR128,10,hindbrain,filtered
sox21a,col15a1b,-0.04579492,0.04579492,1.7014096783410297e-16,15.769191101072584,TDR128,10,hindbrain,filtered
irx1b,serbp1a,0.045661077,0.045661077,6.616763523650788e-15,14.179354386318886,TDR128,10,hindbrain,filtered
hmga1a,hmgb2a,0.045528386,0.045528386,8.56208441133866e-15,14.067420494885512,TDR128,10,hindbrain,filtered
pknox2,zeb2a,0.045523,0.045523,6.607090653130643e-11,10.17998973437765,TDR128,10,hindbrain,filtered
rfx4,adgrv1,0.04548231,0.04548231,2.0781804897511362e-18,17.682316736711968,TDR128,10,hindbrain,filtered
xbp1,apoc1,0.045308538,0.045308538,7.578224954065306e-12,11.120432507155614,TDR128,10,hindbrain,filtered
sox13,nova2,0.045252472,0.045252472,8.940750646847215e-12,11.048626017211017,TDR128,10,hindbrain,filtered
hoxb3a,tenm4,0.045229375,0.045229375,8.348866102062828e-11,10.078372504044099,TDR128,10,hindbrain,filtered
hmga1a,rpl9,0.04507731,0.04507731,1.6209107146440259e-18,17.79024090693147,TDR128,10,hindbrain,filtered
nfe2l2a,apoeb,0.045008134,0.045008134,9.258582426316851e-12,11.033455502686994,TDR128,10,hindbrain,filtered
nfatc1,apoc1,-0.04485811,0.04485811,6.997592842381333e-11,10.155051330708686,TDR128,10,hindbrain,filtered
msx1b,id1,0.04477719,0.04477719,6.035092938213909e-11,10.219316037539677,TDR128,10,hindbrain,filtered
rfx4,trps1,0.044772178,0.044772178,2.6827842561700286e-18,17.571414250966598,TDR128,10,hindbrain,filtered
hoxc6b,hoxc3a,0.04471849,0.04471849,4.7916101491961436e-11,10.319518523870064,TDR128,10,hindbrain,filtered
hmga1a,tubb2b,0.044618357,0.044618357,4.680092161518954e-17,16.32974559460856,TDR128,10,hindbrain,filtered
pitx2,si:dkey-269i1.4,0.04453386,0.04453386,6.790678985280821e-06,5.168086799383993,TDR128,10,hindbrain,filtered
irx7,actb2,0.044482432,0.044482432,9.365440435697081e-16,15.028471793911264,TDR128,10,hindbrain,filtered
mef2aa,zgc:174855,0.04420553,0.04420553,0.0006810383876936856,3.1668284077734503,TDR128,10,hindbrain,filtered
sox19a,pcna,0.04420312,0.04420312,1.5261298932323966e-18,17.816408500776085,TDR128,10,hindbrain,filtered
irx7,nucks1a,0.04399791,0.04399791,2.264560086629088e-09,8.645016151490077,TDR128,10,hindbrain,filtered
irx1b,nucks1a,0.043349974,0.043349974,3.4561685025096315e-14,13.46140509202469,TDR128,10,hindbrain,filtered
nr2f5,col15a1b,0.043264415,0.043264415,8.462162605888187e-17,16.072518633677205,TDR128,10,hindbrain,filtered
tbx5a,rrm2,0.04326198,0.04326198,2.424093743351221e-07,6.61545058936015,TDR128,10,hindbrain,filtered
pknox2,fgfr2,0.043167032,0.043167032,1.2801851527398678e-16,15.892727213947397,TDR128,10,hindbrain,filtered
six3a,stm,0.042564485,0.042564485,5.74017018097594e-08,7.241075231719942,TDR128,10,hindbrain,filtered
foxa3,cdon,0.042556796,0.042556796,1.3028802858500792e-10,9.885095487267638,TDR128,10,hindbrain,filtered
msx1b,zeb2a,0.042494934,0.042494934,5.892263435132178e-12,11.229717844676202,TDR128,10,hindbrain,filtered
sox11b,nucks1a,0.04248132,0.04248132,1.531922804561716e-14,13.814763118774927,TDR128,10,hindbrain,filtered
en2b,actb2,0.042458583,0.042458583,8.115414261690023e-14,13.090689306155179,TDR128,10,hindbrain,filtered
irx3a,pcdh19,0.042294014,0.042294014,7.547435055050731e-16,15.122200615350833,TDR128,10,hindbrain,filtered
lmx1bb,col18a1a,0.042210504,0.042210504,1.6291921158245026e-12,11.788027700269197,TDR128,10,hindbrain,filtered
msx1b,ntn1a,-0.04220715,0.04220715,4.042504017506879e-14,13.393349539812359,TDR128,10,hindbrain,filtered
klf12b,cntfr,0.042202298,0.042202298,2.4775727703660143e-14,13.605973580715835,TDR128,10,hindbrain,filtered
nr2e1,cdon,-0.042130463,0.042130463,9.745028758126387e-09,8.011216874917096,TDR128,10,hindbrain,filtered
irx1b,rpl11,0.042071998,0.042071998,2.2803418644123697e-13,12.64200003953545,TDR128,10,hindbrain,filtered
irx1b,lig1,0.042008463,0.042008463,7.87975553982827e-15,14.103487255778271,TDR128,10,hindbrain,filtered
sox21a,apoeb,-0.041821692,0.041821692,3.70688095969555e-11,10.430991360390033,TDR128,10,hindbrain,filtered
irx3a,cntfr,0.041782923,0.041782923,5.365678864546777e-12,11.270375323376483,TDR128,10,hindbrain,filtered
lmx1bb,epha7,0.041717976,0.041717976,4.73894518969524e-15,14.324318314290801,TDR128,10,hindbrain,filtered
rxraa,serpinh1b,0.041516077,0.041516077,4.263337210603899e-09,8.370250315273898,TDR128,10,hindbrain,filtered
pax6a,fgfr3,0.041453492,0.041453492,3.426865089941811e-20,19.46510299269506,TDR128,10,hindbrain,filtered
tead1b,fgfr2,0.04143151,0.04143151,4.783421181254749e-15,14.320261377722714,TDR128,10,hindbrain,filtered
klf7a,mdkb,0.041305847,0.041305847,3.5027753816859275e-09,8.45558771127552,TDR128,10,hindbrain,filtered
foxo1a,si:dkey-269i1.4,0.04122863,0.04122863,1.803101660884871e-05,4.743979786579502,TDR128,10,hindbrain,filtered
irx1b,rpl4,0.041095003,0.041095003,7.598097719181568e-18,17.119295125281376,TDR128,10,hindbrain,filtered
pbx3b,rnf220a,0.04098381,0.04098381,6.294850270194044e-14,13.20101459559613,TDR128,10,hindbrain,filtered
irx1b,msna,0.040974244,0.040974244,4.9848003376378445e-18,17.30235223233702,TDR128,10,hindbrain,filtered
pax3a,gli3,0.040939707,0.040939707,3.4137139012122294e-11,10.466772879334737,TDR128,10,hindbrain,filtered
pax6a,nova2,0.040764287,0.040764287,2.5000377588102122e-18,17.60205343200033,TDR128,10,hindbrain,filtered
gata3,actb2,0.04075898,0.04075898,3.2307556810563594e-14,13.490695883325897,TDR128,10,hindbrain,filtered
sox3,cdon,-0.040689893,0.040689893,1.2520404828497369e-08,7.9023816286383575,TDR128,10,hindbrain,filtered
hnf1bb,egfl6,0.040577535,0.040577535,9.605533146034789e-05,4.017478525028725,TDR128,10,hindbrain,filtered
hmga1a,npm1a,0.040297356,0.040297356,1.1341467051821039e-23,22.945330764552345,TDR128,10,hindbrain,filtered
foxa3,apoeb,0.04026724,0.04026724,8.867201296275577e-10,9.052213432409355,TDR128,10,hindbrain,filtered
irx1b,hspb1,0.040087745,0.040087745,5.103528911724693e-12,11.29212942058797,TDR128,10,hindbrain,filtered
ebf2,notch1b,0.04006256,0.04006256,2.1331269342505097e-15,14.670983300572919,TDR128,10,hindbrain,filtered
sox11b,serbp1a,0.03999155,0.03999155,8.092583169668685e-13,12.091912828540456,TDR128,10,hindbrain,filtered
sox9b,cdon,0.039231967,0.039231967,7.729056164545641e-07,6.111873536813409,TDR128,10,hindbrain,filtered
meox1,actb2,0.039186448,0.039186448,1.4419753256785985e-10,9.841042170971175,TDR128,10,hindbrain,filtered
nr2f1b,cntfr,0.039150603,0.039150603,1.5861824762426191e-13,12.799646852411442,TDR128,10,hindbrain,filtered
lbx1b,mdkb,0.039147872,0.039147872,1.5791501051899936e-10,9.801576586421517,TDR128,10,hindbrain,filtered
meis2a,nova2,0.03913336,0.03913336,1.9706906451629085e-11,10.705381544996671,TDR128,10,hindbrain,filtered
dbx1b,rpl11,0.039077617,0.039077617,7.333859581271126e-11,10.134667409573522,TDR128,10,hindbrain,filtered
pknox2,cntfr,0.03897707,0.03897707,1.1737669643868152e-11,10.93041811784716,TDR128,10,hindbrain,filtered
foxd3,sox5,0.03895142,0.03895142,6.35297100361503e-11,10.197023126877665,TDR128,10,hindbrain,filtered
etv4,cntfr,0.038776264,0.038776264,4.67495191574657e-15,14.330222851707683,TDR128,10,hindbrain,filtered
irx1b,cirbpa,0.038708888,0.038708888,1.0251312647575049e-11,10.989220521037613,TDR128,10,hindbrain,filtered
sox19a,rpl19,0.038621,0.038621,8.204550320885266e-13,12.085945216988696,TDR128,10,hindbrain,filtered
en2b,tenm4,0.03860274,0.03860274,3.73358095527119e-06,5.42787442742227,TDR128,10,hindbrain,filtered
nkx1.2la,alcamb,0.038418535,0.038418535,6.221792855404823e-10,9.206084452123521,TDR128,10,hindbrain,filtered
msx1b,alcamb,0.038393598,0.038393598,5.217978857028032e-09,8.282497684970306,TDR128,10,hindbrain,filtered
raraa,hoxc3a,0.03838113,0.03838113,5.170227830483559e-11,10.286490318928934,TDR128,10,hindbrain,filtered
pax6a,hs3st3b1b,0.038374815,0.038374815,2.0587561484956465e-17,16.68639509079548,TDR128,10,hindbrain,filtered
irx1b,tmsb4x,0.03837336,0.03837336,1.6083860886107716e-14,13.793609691889511,TDR128,10,hindbrain,filtered
sox13,msi1,0.038174022,0.038174022,9.081295245726263e-09,8.041852204567643,TDR128,10,hindbrain,filtered
rfx4,col18a1a,0.03810292,0.03810292,2.767564627841741e-13,12.557902228737468,TDR128,10,hindbrain,filtered
etv4,cdon,-0.03800852,0.03800852,5.035450430695432e-10,9.297961674898652,TDR128,10,hindbrain,filtered
pax1b,id1,0.037935358,0.037935358,9.388902171262073e-13,12.027385186097732,TDR128,10,hindbrain,filtered
drgx,rpl19,0.03791644,0.03791644,1.0710472951445153e-13,12.970191351234647,TDR128,10,hindbrain,filtered
six3a,apoeb,-0.037879895,0.037879895,2.4835433427691073e-09,8.604928256300447,TDR128,10,hindbrain,filtered
cebpd,apoeb,0.03787333,0.03787333,4.5941195941567807e-08,7.337797703436528,TDR128,10,hindbrain,filtered
cebpd,apoc1,0.03772214,0.03772214,5.141644433376543e-09,8.28889795996889,TDR128,10,hindbrain,filtered
msx3,actb2,0.037639905,0.037639905,7.946605240782157e-11,10.099818360659743,TDR128,10,hindbrain,filtered
hnf4a,mdkb,-0.03758681,0.03758681,1.2682422642082463e-12,11.896797778032374,TDR128,10,hindbrain,filtered
hmga1a,mki67,0.03754379,0.03754379,7.016680314129714e-17,16.15386830984316,TDR128,10,hindbrain,filtered
zic2a,actb2,0.037527982,0.037527982,3.153018626021014e-09,8.501273463709992,TDR128,10,hindbrain,filtered
irx1b,hspa8,0.037456308,0.037456308,5.726981390244393e-15,14.242074228118957,TDR128,10,hindbrain,filtered
hoxa10b,hoxc3a,0.037359305,0.037359305,1.8265013859519987e-13,12.738379993908634,TDR128,10,hindbrain,filtered
rfx4,ncam1a,0.037181485,0.037181485,1.0264822648941822e-18,17.988648549776226,TDR128,10,hindbrain,filtered
sox11b,cirbpa,0.037148822,0.037148822,8.388375747554624e-16,15.076322124053778,TDR128,10,hindbrain,filtered
sox13,foxp4,0.037015248,0.037015248,4.22335265728348e-11,10.374342652717267,TDR128,10,hindbrain,filtered
rfx4,ntn1a,0.03700165,0.03700165,2.8482302877356186e-10,9.545424899638565,TDR128,10,hindbrain,filtered
rxraa,sox5,0.036917783,0.036917783,2.919222218630927e-12,11.534732844151463,TDR128,10,hindbrain,filtered
pax7a,mdka,0.036866214,0.036866214,6.834826432239368e-11,10.165272509695688,TDR128,10,hindbrain,filtered
sox13,gli3,0.036837097,0.036837097,7.698770037408137e-14,13.11357865257216,TDR128,10,hindbrain,filtered
irx7,cdon,-0.036819786,0.036819786,4.4085593138099944e-07,6.355703311730708,TDR128,10,hindbrain,filtered
hoxb7a,hoxc3a,0.03671057,0.03671057,1.7551743090245928e-10,9.75567974661218,TDR128,10,hindbrain,filtered
nr2f5,slc1a3a,0.03661272,0.03661272,5.1143966257520084e-11,10.291205595101989,TDR128,10,hindbrain,filtered
sox19a,serbp1a,0.0365861,0.0365861,5.2969766328997083e-14,13.275971942908296,TDR128,10,hindbrain,filtered
trps1,pcdh19,0.03645674,0.03645674,1.025440773014046e-14,13.989089418373123,TDR128,10,hindbrain,filtered
nkx2.7,id1,0.036431227,0.036431227,1.4024398255924618e-09,8.853115763921206,TDR128,10,hindbrain,filtered
sox11a,notch1a,0.03642748,0.03642748,7.370134927195472e-17,16.13252456131326,TDR128,10,hindbrain,filtered
irx1b,ncl,0.036409155,0.036409155,8.499000964828144e-15,14.070632121457686,TDR128,10,hindbrain,filtered
alx1,zeb2a,0.03639012,0.03639012,8.820658033687231e-08,7.054499014670993,TDR128,10,hindbrain,filtered
cebpd,hspa8,0.036365088,0.036365088,1.1790164756653247e-15,14.928480125998599,TDR128,10,hindbrain,filtered
nr2f1b,ntn1a,0.036301635,0.036301635,3.1726349209983226e-17,16.498579899824552,TDR128,10,hindbrain,filtered
foxb1b,zgc:174855,-0.036271058,0.036271058,5.9616255840084076e-05,4.224635303027505,TDR128,10,hindbrain,filtered
meis2a,ntn1a,0.036242545,0.036242545,1.0302070244321797e-10,9.987075493222928,TDR128,10,hindbrain,filtered
sox21a,chl1a,0.03624023,0.03624023,6.436547998549542e-11,10.191346987783902,TDR128,10,hindbrain,filtered
her9,rps19,0.036225,0.036225,3.7707151565208955e-13,12.42357627338157,TDR128,10,hindbrain,filtered
hmga1a,cx43.4,0.036170956,0.036170956,9.020097666473147e-17,16.044788760043346,TDR128,10,hindbrain,filtered
pbx3b,chsy1,0.036085352,0.036085352,7.21747393556946e-13,12.141614775810082,TDR128,10,hindbrain,filtered
pax6a,fgfr2,0.036068037,0.036068037,2.3038129644186423e-13,12.637552782114318,TDR128,10,hindbrain,filtered
en2a,tenm4,0.035877388,0.035877388,1.2487782830236304e-06,5.903514662512111,TDR128,10,hindbrain,filtered
en2b,rpl13a,0.03583759,0.03583759,7.862748845300173e-16,15.104425596499867,TDR128,10,hindbrain,filtered
sox3,chl1a,0.035837244,0.035837244,3.033526181712896e-08,7.518052252401367,TDR128,10,hindbrain,filtered
six7,apoeb,0.03582696,0.03582696,1.5299184433257885e-08,7.815331719873661,TDR128,10,hindbrain,filtered
cdx4,actb2,0.035596173,0.035596173,1.6632624152540927e-11,10.779039226122574,TDR128,10,hindbrain,filtered
msx1b,tenm4,-0.035587426,0.035587426,2.909228932010966e-07,6.536222102060925,TDR128,10,hindbrain,filtered
lbx2,tenm4,0.03540936,0.03540936,2.5522590251739455e-12,11.5930752517788,TDR128,10,hindbrain,filtered
sox19a,cirbpa,0.03540604,0.03540604,2.086669509240638e-08,7.680546329889417,TDR128,10,hindbrain,filtered
irx1b,ptmab,0.035381865,0.035381865,4.4204554610205426e-17,16.354532980873255,TDR128,10,hindbrain,filtered
msx1b,nectin1b,0.03537864,0.03537864,1.969303224594617e-13,12.705687407970936,TDR128,10,hindbrain,filtered
hmga1a,cnbpb,0.035236236,0.035236236,3.2987546514724353e-18,17.481649984386177,TDR128,10,hindbrain,filtered
msx1b,fgfr2,0.035212778,0.035212778,1.2462278261233314e-14,13.904402555924381,TDR128,10,hindbrain,filtered
mef2aa,epha7,0.035202,0.035202,8.026325421173877e-16,15.095483236110399,TDR128,10,hindbrain,filtered
pax6a,rnf220a,0.035132524,0.035132524,2.942262636092857e-15,14.53131856331652,TDR128,10,hindbrain,filtered
foxp1b,gli3,0.035110638,0.035110638,4.464496327884047e-15,14.350227529912976,TDR128,10,hindbrain,filtered
cebpa,apoeb,0.035081115,0.035081115,4.0904691882528195e-07,6.388226874344133,TDR128,10,hindbrain,filtered
