source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
foxp4,dag1,0.045994986,0.045994986,1.2676650718876533e-10,9.8969954756695,TDR128,10,neural_telencephalon,filtered
foxa3,apoeb,0.045761507,0.045761507,2.9934320927817987e-10,9.52383058955259,TDR128,10,neural_telencephalon,filtered
sox19a,mdka,0.045545775,0.045545775,8.053227995159206e-13,12.094030005410504,TDR128,10,neural_telencephalon,filtered
pknox2,fgfr2,0.04533106,0.04533106,3.117556387352058e-15,14.506185682678808,TDR128,10,neural_telencephalon,filtered
ebf2,nova2,0.045302324,0.045302324,1.2543532853401692e-15,14.901580128365604,TDR128,10,neural_telencephalon,filtered
klf6a,bcam,0.045251895,0.045251895,2.4356856980010802e-08,7.613378753982673,TDR128,10,neural_telencephalon,filtered
six7,tenm4,0.045243256,0.045243256,2.7184551168968415e-12,11.5656778330301,TDR128,10,neural_telencephalon,filtered
tp63,bcam,0.04505522,0.04505522,3.8235730858526373e-07,6.417530604055109,TDR128,10,neural_telencephalon,filtered
hmx3a,tenm4,-0.04489681,0.04489681,2.308465770918443e-13,12.636676560623973,TDR128,10,neural_telencephalon,filtered
tbx3a,fn1a,0.04478285,0.04478285,7.17126863346256e-08,7.144404008659169,TDR128,10,neural_telencephalon,filtered
rxraa,hoxc3a,0.044687234,0.044687234,1.508130457067111e-07,6.821561089279359,TDR128,10,neural_telencephalon,filtered
cebpd,apoc1,0.04446879,0.04446879,1.3963751442115623e-06,5.85499789032752,TDR128,10,neural_telencephalon,filtered
hmga1a,ptmab,0.044431724,0.044431724,3.1385903369081417e-21,20.503265366692702,TDR128,10,neural_telencephalon,filtered
hmga1a,rps18,0.044426378,0.044426378,1.1294110551315407e-14,13.947147965528547,TDR128,10,neural_telencephalon,filtered
rarga,serpinh1b,0.044305395,0.044305395,1.8360100920701162e-08,7.736124935924364,TDR128,10,neural_telencephalon,filtered
gata2a,pcdh19,0.044292685,0.044292685,2.135886593650067e-09,8.670421810191932,TDR128,10,neural_telencephalon,filtered
meis1a,apoc1,0.043257162,0.043257162,2.486735769343975e-07,6.604370358683539,TDR128,10,neural_telencephalon,filtered
mafa,col18a1a,0.043117642,0.043117642,6.634231460949496e-05,4.178209380501256,TDR128,10,neural_telencephalon,filtered
sox13,gli3,0.04303065,0.04303065,2.320571929661663e-14,13.63440496541733,TDR128,10,neural_telencephalon,filtered
irx1b,actb2,0.042992547,0.042992547,4.053311794799296e-13,12.392189987535742,TDR128,10,neural_telencephalon,filtered
klf17,rpl13a,0.042984657,0.042984657,4.065367109117075e-12,11.390900230816522,TDR128,10,neural_telencephalon,filtered
mnx1,cx43.4,0.04276961,0.04276961,1.601898116295014e-15,14.795365109311678,TDR128,10,neural_telencephalon,filtered
hmga1a,hsp90ab1,0.0427611,0.0427611,2.5643287047522373e-19,18.59102630617729,TDR128,10,neural_telencephalon,filtered
nr2e3,bcam,0.042597234,0.042597234,1.1924921389824518e-07,6.923544475187468,TDR128,10,neural_telencephalon,filtered
hmga2,col18a1a,0.042557642,0.042557642,4.327000931895763e-09,8.36381301126831,TDR128,10,neural_telencephalon,filtered
tead1b,fgfr2,0.04248993,0.04248993,1.8641933432555798e-13,12.729509047156645,TDR128,10,neural_telencephalon,filtered
hmga1a,cfl1,0.042409126,0.042409126,2.7885669443270504e-15,14.554618925064172,TDR128,10,neural_telencephalon,filtered
egr2b,epha4a,0.042244256,0.042244256,5.094539045691416e-11,10.292895104880117,TDR128,10,neural_telencephalon,filtered
otpb,cntfr,0.0422399,0.0422399,1.6485703036255575e-14,13.782892527546855,TDR128,10,neural_telencephalon,filtered
dbx1b,rpl11,0.04171787,0.04171787,1.304876770731969e-13,12.884430500063692,TDR128,10,neural_telencephalon,filtered
hmga1a,rpl4,0.041563015,0.041563015,1.9076118032649812e-23,22.71950999905166,TDR128,10,neural_telencephalon,filtered
sox13,msi1,0.04154654,0.04154654,2.425770010699119e-08,7.615150377343774,TDR128,10,neural_telencephalon,filtered
klf12b,id1,0.041469265,0.041469265,1.8840323157868928e-08,7.724911652260996,TDR128,10,neural_telencephalon,filtered
sox21a,mdka,0.041387655,0.041387655,5.259134773750611e-11,10.279085699552352,TDR128,10,neural_telencephalon,filtered
meis3,dag1,0.04138404,0.04138404,1.95423232877909e-06,5.709023806477626,TDR128,10,neural_telencephalon,filtered
raraa,hoxc3a,0.041294698,0.041294698,1.4495135718464704e-12,11.838777713975464,TDR128,10,neural_telencephalon,filtered
vax2,cntfr,0.041243132,0.041243132,4.1305679595880345e-14,13.38399022806368,TDR128,10,neural_telencephalon,filtered
junba,lama5,0.04117568,0.04117568,9.702629613996942e-07,6.013110546962834,TDR128,10,neural_telencephalon,filtered
foxp4,nova2,0.04008982,0.04008982,2.7987694176398377e-12,11.553032880301853,TDR128,10,neural_telencephalon,filtered
pknox2,chl1a,0.039522626,0.039522626,2.506295567980657e-13,12.600967713879076,TDR128,10,neural_telencephalon,filtered
nr2e3,pcdh19,0.039515916,0.039515916,1.1652190973646185e-05,4.93359240611431,TDR128,10,neural_telencephalon,filtered
irx7,actb2,0.03944704,0.03944704,1.8554938737912096e-12,11.73154047520529,TDR128,10,neural_telencephalon,filtered
arid3c,serpinh1b,0.039159838,0.039159838,1.979963426304514e-09,8.703342831910607,TDR128,10,neural_telencephalon,filtered
sox19b,mdka,0.0389855,0.0389855,7.060236686510522e-11,10.151180739469096,TDR128,10,neural_telencephalon,filtered
hmga1a,khdrbs1a,0.038747177,0.038747177,4.95133474954804e-21,20.30527771092018,TDR128,10,neural_telencephalon,filtered
foxc1a,rpl19,0.0383932,0.0383932,1.6346167730960934e-13,12.786584049020728,TDR128,10,neural_telencephalon,filtered
msx3,dag1,0.038377274,0.038377274,2.229640488849261e-06,5.651765157712337,TDR128,10,neural_telencephalon,filtered
foxa,dag1,0.03826395,0.03826395,1.0643115289247074e-08,7.972931233422323,TDR128,10,neural_telencephalon,filtered
raraa,serpinh1b,0.038255177,0.038255177,5.637163583372528e-09,8.24893936231921,TDR128,10,neural_telencephalon,filtered
vax2,fgfr2,0.038251556,0.038251556,1.874483006617385e-08,7.727118492380735,TDR128,10,neural_telencephalon,filtered
sox13,mdka,0.038172387,0.038172387,2.6365867351815893e-16,15.578957937212792,TDR128,10,neural_telencephalon,filtered
fosl2,apoeb,0.037894864,0.037894864,2.6327602427297667e-05,4.579588688938176,TDR128,10,neural_telencephalon,filtered
nkx2.3,bcam,0.037864715,0.037864715,1.8480946762536177e-09,8.733275784024304,TDR128,10,neural_telencephalon,filtered
lhx5,fgfr3,0.037761472,0.037761472,3.957058403004065e-17,16.402627539848904,TDR128,10,neural_telencephalon,filtered
hmga2,pcdh19,0.037737627,0.037737627,2.576759392540813e-11,10.588926132233075,TDR128,10,neural_telencephalon,filtered
hmga1a,rpl9,0.037552692,0.037552692,6.169504614460394e-18,17.209749706605912,TDR128,10,neural_telencephalon,filtered
irx3a,egfl6,0.037525427,0.037525427,4.003278648600438e-14,13.397584179733062,TDR128,10,neural_telencephalon,filtered
rarga,apoc1,0.037470512,0.037470512,4.041988277953721e-07,6.393404950303,TDR128,10,neural_telencephalon,filtered
hoxb7a,hoxc3a,0.037448134,0.037448134,1.0960142782236007e-16,15.960183788084013,TDR128,10,neural_telencephalon,filtered
klf17,akap12b,0.037369672,0.037369672,5.218832633773476e-09,8.282426630600783,TDR128,10,neural_telencephalon,filtered
mafa,alcamb,0.037303075,0.037303075,4.2700408271726233e-08,7.369567972532115,TDR128,10,neural_telencephalon,filtered
klf2a,akap12b,0.03721933,0.03721933,1.1908465965927357e-14,13.924144180200006,TDR128,10,neural_telencephalon,filtered
foxp4,cntfr,0.037026625,0.037026625,1.3400026366740445e-12,11.872894347089026,TDR128,10,neural_telencephalon,filtered
gata3,pcdh19,0.03699433,0.03699433,1.6070533612793707e-09,8.793969702499615,TDR128,10,neural_telencephalon,filtered
klf17,nucks1a,0.036975488,0.036975488,1.6845826106529721e-12,11.773507686688786,TDR128,10,neural_telencephalon,filtered
barhl1a,tenm4,0.03687331,0.03687331,1.5771345058395346e-10,9.80213126630784,TDR128,10,neural_telencephalon,filtered
foxb1a,actb2,0.036866352,0.036866352,1.334122219594313e-10,9.874804382665342,TDR128,10,neural_telencephalon,filtered
myb,fn1a,0.036800925,0.036800925,5.908066778974972e-08,7.2285546044947475,TDR128,10,neural_telencephalon,filtered
foxn3,cdon,0.036772482,0.036772482,7.864448548469163e-12,11.104331724503279,TDR128,10,neural_telencephalon,filtered
hmga1a,hmgn2,0.036755655,0.036755655,9.878687485781282e-18,17.005300753342343,TDR128,10,neural_telencephalon,filtered
msx3,actb2,0.036725592,0.036725592,2.8545496709097533e-13,12.544462395602006,TDR128,10,neural_telencephalon,filtered
foxp4,cdon,0.036690015,0.036690015,4.856789663047026e-13,12.313650704465203,TDR128,10,neural_telencephalon,filtered
tcf7l2,dag1,0.0366533,0.0366533,5.580732083373387e-10,9.253308826346528,TDR128,10,neural_telencephalon,filtered
sox11a,dag1,0.03657928,0.03657928,1.5173881322205097e-10,9.818903316957929,TDR128,10,neural_telencephalon,filtered
sox1b,mdka,0.036512185,0.036512185,1.1593097728013328e-08,7.935800503084894,TDR128,10,neural_telencephalon,filtered
foxd3,cdon,0.036291353,0.036291353,7.452463888843025e-12,11.127700119678318,TDR128,10,neural_telencephalon,filtered
hmga1a,si:ch73-281n10.2,0.03612961,0.03612961,1.230121351360407e-21,20.910052043335742,TDR128,10,neural_telencephalon,filtered
rx1,rpl13a,0.035922844,0.035922844,3.5368026430011644e-10,9.451389173560113,TDR128,10,neural_telencephalon,filtered
hmga1a,tubb2b,0.03585619,0.03585619,1.0645116295090954e-17,16.97284958964695,TDR128,10,neural_telencephalon,filtered
hmga1a,hmgb2a,0.03573985,0.03573985,1.175873125155782e-14,13.929639535417436,TDR128,10,neural_telencephalon,filtered
klf2a,nucks1a,0.03573359,0.03573359,2.1183748864430526e-10,9.673997180816608,TDR128,10,neural_telencephalon,filtered
tbx2a,fn1a,0.035362124,0.035362124,3.302677583326713e-09,8.481133821287882,TDR128,10,neural_telencephalon,filtered
six3a,stm,0.035319176,0.035319176,2.454389541472948e-08,7.610056508321997,TDR128,10,neural_telencephalon,filtered
foxp1b,cdon,0.0353073,0.0353073,5.202305877376657e-12,11.283804116394,TDR128,10,neural_telencephalon,filtered
nr2f1b,ntn1a,0.03526508,0.03526508,7.881447676154782e-17,16.10339400332007,TDR128,10,neural_telencephalon,filtered
hmga1a,npm1a,0.035262898,0.035262898,2.502681236786832e-21,20.60159446238555,TDR128,10,neural_telencephalon,filtered
sox11b,cirbpa,0.035157852,0.035157852,1.5170576009826855e-16,15.818997929223807,TDR128,10,neural_telencephalon,filtered
nr2f5,mdka,0.035033338,0.035033338,2.5608529989939578e-08,7.591615350683496,TDR128,10,neural_telencephalon,filtered
sp8a,rpl13a,0.03473319,0.03473319,1.1209503871939609e-11,10.950413608675953,TDR128,10,neural_telencephalon,filtered
xbp1,bcam,0.034615554,0.034615554,2.6692721173020667e-06,5.573607150072115,TDR128,10,neural_telencephalon,filtered
sox11b,nucks1a,0.034596343,0.034596343,2.726333032628268e-15,14.564421094429973,TDR128,10,neural_telencephalon,filtered
msx1b,zeb2a,0.03439039,0.03439039,2.8183779355785024e-10,9.5500007698034,TDR128,10,neural_telencephalon,filtered
sox1b,pcna,0.034262523,0.034262523,2.3574783644774987e-19,18.627552284266628,TDR128,10,neural_telencephalon,filtered
gata2a,tp63,0.03416534,0.03416534,8.07755310127088e-08,7.092720178279291,TDR128,10,neural_telencephalon,filtered
sox1b,hspa8,0.033984955,0.033984955,6.5142167626146415e-21,20.186137794245024,TDR128,10,neural_telencephalon,filtered
emx3,cntfr,-0.033609387,0.033609387,3.054327052590881e-10,9.515084461211922,TDR128,10,neural_telencephalon,filtered
irx1b,h3f3b.1,0.033545718,0.033545718,2.971691690859518e-12,11.52699625006086,TDR128,10,neural_telencephalon,filtered
bcl11ab,tenm4,0.033411916,0.033411916,1.6684964473652863e-11,10.777674713726777,TDR128,10,neural_telencephalon,filtered
vax2,tenm4,0.033383448,0.033383448,7.318982139516993e-11,10.13554931264762,TDR128,10,neural_telencephalon,filtered
nr2f5,tenm4,0.033375137,0.033375137,1.5218622065539162e-09,8.817624667961217,TDR128,10,neural_telencephalon,filtered
hmga1a,mki67,0.033341542,0.033341542,1.0332718122693471e-17,16.98578541803442,TDR128,10,neural_telencephalon,filtered
gata3,alcamb,0.033312492,0.033312492,3.831229863577482e-07,6.416661790724176,TDR128,10,neural_telencephalon,filtered
tfap2c,fn1a,0.033285845,0.033285845,2.9649972979887854e-06,5.527975698073444,TDR128,10,neural_telencephalon,filtered
klf17,hspb1,0.033208963,0.033208963,2.5359671312973143e-11,10.595856379650206,TDR128,10,neural_telencephalon,filtered
egr2a,epha4a,0.033199057,0.033199057,7.783909409273906e-11,10.108802227118096,TDR128,10,neural_telencephalon,filtered
foxc1a,id1,0.033189468,0.033189468,1.409976352886849e-11,10.850788170959424,TDR128,10,neural_telencephalon,filtered
lhx5,epha4a,0.03309171,0.03309171,4.286064604403858e-13,12.367941287068188,TDR128,10,neural_telencephalon,filtered
etv4,serpinh1b,0.03305242,0.03305242,2.69465279457248e-10,9.569497185622115,TDR128,10,neural_telencephalon,filtered
rfx4,msi1,0.03303358,0.03303358,3.390207681910401e-11,10.46977369638542,TDR128,10,neural_telencephalon,filtered
olig2,apoc1,-0.032840893,0.032840893,3.4843291173319407e-12,11.457880829815226,TDR128,10,neural_telencephalon,filtered
irx7,rpl13a,0.03283839,0.03283839,1.3543655502923795e-12,11.86826410149407,TDR128,10,neural_telencephalon,filtered
foxc1a,actb2,0.032834347,0.032834347,2.1585473072616479e-10,9.665838428797128,TDR128,10,neural_telencephalon,filtered
irx1b,msna,0.032761265,0.032761265,1.1093944781729478e-14,13.954914000080572,TDR128,10,neural_telencephalon,filtered
foxo3b,cntfr,0.0325844,0.0325844,2.8769100506684157e-10,9.541073716527833,TDR128,10,neural_telencephalon,filtered
nfia,msi1,0.032506883,0.032506883,1.9322747793093297e-16,15.713931114642913,TDR128,10,neural_telencephalon,filtered
foxf2a,fgfr2,-0.032483034,0.032483034,4.607539591259085e-10,9.336530924325604,TDR128,10,neural_telencephalon,filtered
pax6a,fgfr3,0.03245275,0.03245275,1.844298323146677e-15,14.734168828609173,TDR128,10,neural_telencephalon,filtered
pax1a,ncl,0.03234934,0.03234934,2.38805368678975e-13,12.621955913885026,TDR128,10,neural_telencephalon,filtered
zic2a,actb2,0.032160774,0.032160774,5.244365217596836e-11,10.280307071660824,TDR128,10,neural_telencephalon,filtered
meox1,fn1b,0.032148205,0.032148205,7.90287918823484e-08,7.102214657094559,TDR128,10,neural_telencephalon,filtered
myb,bcam,0.032119535,0.032119535,0.00016467119480679135,3.7833823633715356,TDR128,10,neural_telencephalon,filtered
nkx2.7,id1,0.032112647,0.032112647,1.7928420626657512e-10,9.746457967177292,TDR128,10,neural_telencephalon,filtered
en2b,rpl13a,0.03209848,0.03209848,5.986412053406237e-13,12.222833393349209,TDR128,10,neural_telencephalon,filtered
irx1b,rpl34,0.032096677,0.032096677,6.41833764584163e-15,14.19257743995651,TDR128,10,neural_telencephalon,filtered
tfec,apoeb,0.032000687,0.032000687,1.0776938012386085e-06,5.9675046151438265,TDR128,10,neural_telencephalon,filtered
foxi1,actb2,0.031999763,0.031999763,3.525133354664869e-11,10.452824449140776,TDR128,10,neural_telencephalon,filtered
gata2a,cdh1,0.03195722,0.03195722,7.504025729335065e-10,9.124705685544626,TDR128,10,neural_telencephalon,filtered
foxg1a,cntfr,-0.031930253,0.031930253,2.0190127884875338e-11,10.69486093021338,TDR128,10,neural_telencephalon,filtered
grhl1,col18a1a,0.031905446,0.031905446,2.931816524605503e-07,6.532863211672327,TDR128,10,neural_telencephalon,filtered
tp63,lama5,0.03186194,0.03186194,1.2489331583307468e-05,4.9034608040157,TDR128,10,neural_telencephalon,filtered
sox13,efna2a,0.031843856,0.031843856,1.3250811525116038e-12,11.877757523230022,TDR128,10,neural_telencephalon,filtered
her9,rps19,0.031825803,0.031825803,8.967353758088156e-16,15.047335697180372,TDR128,10,neural_telencephalon,filtered
pbx3b,chsy1,0.031785868,0.031785868,6.788315674468629e-12,11.168237970053228,TDR128,10,neural_telencephalon,filtered
rarga,hoxc3a,0.03178055,0.03178055,3.527040578836111e-10,9.45258954371691,TDR128,10,neural_telencephalon,filtered
tead1b,lama5,0.031723395,0.031723395,2.499697796757377e-07,6.60211249258151,TDR128,10,neural_telencephalon,filtered
nr2f1b,cntfr,0.031627487,0.031627487,1.1537268864608006e-12,11.937896986449742,TDR128,10,neural_telencephalon,filtered
nkx2.2b,id1,0.03160703,0.03160703,5.9727190348054845e-12,11.223827914602262,TDR128,10,neural_telencephalon,filtered
irx1b,rps19,0.031545706,0.031545706,1.270302624025047e-16,15.896092804801606,TDR128,10,neural_telencephalon,filtered
foxp1b,gli3,0.031516016,0.031516016,5.245569898021632e-16,15.280207321556086,TDR128,10,neural_telencephalon,filtered
jun,nectin1b,0.03150719,0.03150719,6.159154642816718e-11,10.210478891594299,TDR128,10,neural_telencephalon,filtered
rorab,cntfr,0.031437274,0.031437274,8.421401933719578e-10,9.074615604296437,TDR128,10,neural_telencephalon,filtered
hoxc1a,col18a1a,0.03141179,0.03141179,2.1628253925186523e-06,5.664978540258796,TDR128,10,neural_telencephalon,filtered
foxa3,actb2,0.031306606,0.031306606,1.1376356107053225e-10,9.943996821949433,TDR128,10,neural_telencephalon,filtered
nfatc3a,fgfr2,0.03110433,0.03110433,1.2072919680432394e-10,9.918187688662927,TDR128,10,neural_telencephalon,filtered
irx1b,rpl11,0.030948104,0.030948104,5.3208518804283394e-12,11.27401883060882,TDR128,10,neural_telencephalon,filtered
sox11b,hmga1a,0.030924996,0.030924996,2.323336644783901e-15,14.633887857621502,TDR128,10,neural_telencephalon,filtered
nfatc3a,cdh1,0.030840032,0.030840032,1.0057089734461405e-09,8.997527674858487,TDR128,10,neural_telencephalon,filtered
sox1b,serbp1a,0.030779805,0.030779805,4.3007524489182595e-11,10.366455554693726,TDR128,10,neural_telencephalon,filtered
lmx1bb,gli3,0.0307308,0.0307308,1.609551093814582e-12,11.793295232454893,TDR128,10,neural_telencephalon,filtered
hmga1a,marcksl1a,0.030685248,0.030685248,1.2708030678255735e-13,12.895921745420189,TDR128,10,neural_telencephalon,filtered
nr2f5,slc1a3a,0.03063018,0.03063018,9.314874230303617e-06,5.03082300458458,TDR128,10,neural_telencephalon,filtered
lhx5,epha7,0.030622667,0.030622667,9.765044376909628e-17,16.010325778735247,TDR128,10,neural_telencephalon,filtered
klf17,cirbpa,0.030615589,0.030615589,2.643322708534859e-13,12.577849813039116,TDR128,10,neural_telencephalon,filtered
pax6a,gli3,0.0306069,0.0306069,1.1330191782499992e-13,12.94576273891184,TDR128,10,neural_telencephalon,filtered
meis1a,fn1a,0.030571626,0.030571626,1.417858778379333e-09,8.848367023613365,TDR128,10,neural_telencephalon,filtered
irx7,hspb1,0.030550241,0.030550241,6.218628418863062e-13,12.206305392769783,TDR128,10,neural_telencephalon,filtered
lmx1bb,epha7,0.030505085,0.030505085,9.584703627845598e-18,17.018421311558086,TDR128,10,neural_telencephalon,filtered
mybl1,foxp4,0.030481633,0.030481633,3.5330900820126536e-13,12.451845289363268,TDR128,10,neural_telencephalon,filtered
sox1b,nucks1a,0.030458711,0.030458711,3.6089139576391e-14,13.442623472101756,TDR128,10,neural_telencephalon,filtered
irx1b,apoeb,0.030444425,0.030444425,1.1627760298383811e-07,6.934503929615938,TDR128,10,neural_telencephalon,filtered
barhl1a,fgfr3,0.03036643,0.03036643,8.053236877260695e-12,11.094029526416797,TDR128,10,neural_telencephalon,filtered
cdx1b,gdf11,0.030363398,0.030363398,4.520144097855934e-05,4.3448477200766344,TDR128,10,neural_telencephalon,filtered
foxb1a,lig1,0.030352976,0.030352976,5.725666645347442e-12,11.242173940684049,TDR128,10,neural_telencephalon,filtered
nfe2l2a,fn1a,0.030339843,0.030339843,3.01089097654622e-13,12.521304969874686,TDR128,10,neural_telencephalon,filtered
nkx2.2b,rpl13a,0.030333584,0.030333584,2.9312344438740884e-11,10.53294944474513,TDR128,10,neural_telencephalon,filtered
cebpd,alcamb,0.030277519,0.030277519,1.217905081436368e-05,4.914386557528049,TDR128,10,neural_telencephalon,filtered
irx7,nucks1a,0.030258605,0.030258605,1.2553800691749711e-08,7.901224770631972,TDR128,10,neural_telencephalon,filtered
irx7,id1,0.03022553,0.03022553,2.7612722203657256e-11,10.558890776274554,TDR128,10,neural_telencephalon,filtered
gfi1b,lama5,0.03021066,0.03021066,4.0324524676351896e-06,5.394430743136872,TDR128,10,neural_telencephalon,filtered
pax6a,nova2,0.030154757,0.030154757,4.3162323748618515e-13,12.364895182060588,TDR128,10,neural_telencephalon,filtered
foxp4,sox5,0.03013107,0.03013107,8.12002905539667e-11,10.090442416747019,TDR128,10,neural_telencephalon,filtered
lhx5,gli3,0.030129004,0.030129004,5.652076287863985e-12,11.247791984973732,TDR128,10,neural_telencephalon,filtered
six2a,id1,-0.03002056,0.03002056,1.9847653992602058e-09,8.702290819796582,TDR128,10,neural_telencephalon,filtered
nfatc1,apoc1,-0.030020434,0.030020434,6.016272932988387e-06,5.22067246985623,TDR128,10,neural_telencephalon,filtered
irx3a,cntfr,0.029991431,0.029991431,2.0797501456996174e-14,13.681988836605369,TDR128,10,neural_telencephalon,filtered
tfap2c,lama5,0.029959146,0.029959146,7.378931055582956e-08,7.132006547429783,TDR128,10,neural_telencephalon,filtered
meis2a,notch1b,0.029951086,0.029951086,3.5183599858839655e-14,13.45365972716263,TDR128,10,neural_telencephalon,filtered
rorb,chsy1,0.029802833,0.029802833,7.189090420027612e-11,10.143326054061006,TDR128,10,neural_telencephalon,filtered
