source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox3,chl1a,0.057764594,0.057764594,9.954739427691991e-08,7.001970103451397,TDR128,10,neurons,filtered
sox13,dag1,0.057049666,0.057049666,1.9735921899744704e-11,10.704742582132884,TDR128,10,neurons,filtered
foxp1b,gli3,0.05671589,0.05671589,1.5208129192845856e-18,17.81792420680136,TDR128,10,neurons,filtered
rfx4,epha4b,0.056152046,0.056152046,3.030458361371641e-14,13.518491678837856,TDR128,10,neurons,filtered
hmga1a,khdrbs1a,0.056143053,0.056143053,3.386312538744757e-22,21.470272961292565,TDR128,10,neurons,filtered
nfe2l2a,mdkb,0.05591801,0.05591801,1.506582001585416e-13,12.822007225180897,TDR128,10,neurons,filtered
hmga1a,tubb2b,0.055822507,0.055822507,2.687376070378337e-18,17.570671554310508,TDR128,10,neurons,filtered
irx3a,cdon,-0.05581944,0.05581944,3.2581527932642056e-08,7.487028553018437,TDR128,10,neurons,filtered
sox13,apoeb,0.055813532,0.055813532,7.127470398346738e-13,12.147064577717046,TDR128,10,neurons,filtered
hmga1a,hmgn2,0.055675227,0.055675227,1.1702707936027236e-19,18.931713633501786,TDR128,10,neurons,filtered
foxp4,gli3,0.055329274,0.055329274,1.9789503735494293e-14,13.703565096528255,TDR128,10,neurons,filtered
raraa,apoc1,0.054774985,0.054774985,6.555457133905721e-12,11.183397018114174,TDR128,10,neurons,filtered
hoxb3a,nectin1b,0.054754406,0.054754406,2.522940776814351e-17,16.5980929439353,TDR128,10,neurons,filtered
spi1b,apoeb,0.054462984,0.054462984,2.8032434383263914e-13,12.552339185746284,TDR128,10,neurons,filtered
tfap2a,snai1b,0.054458372,0.054458372,3.648067357426614e-11,10.437937151514502,TDR128,10,neurons,filtered
six3a,apoeb,-0.054212105,0.054212105,9.650343984205348e-15,14.015457206057272,TDR128,10,neurons,filtered
foxp4,nova2,0.05397092,0.05397092,4.1586214533760864e-11,10.38105061033767,TDR128,10,neurons,filtered
irx7,actb2,0.053719737,0.053719737,8.156965138514184e-15,14.088471393789844,TDR128,10,neurons,filtered
msx1b,alcamb,0.05364847,0.05364847,6.685959189689778e-15,14.174836278617908,TDR128,10,neurons,filtered
egr2b,epha4a,0.05297867,0.05297867,5.053799042979604e-10,9.29638203116565,TDR128,10,neurons,filtered
pax3a,gli3,0.052947324,0.052947324,3.8548678582715966e-13,12.413990504618752,TDR128,10,neurons,filtered
nr6a1b,hoxc3a,0.05247259,0.05247259,3.2010459438860635e-16,15.494708092480984,TDR128,10,neurons,filtered
pax6a,epha7,0.052106705,0.052106705,4.289569545623014e-14,13.367586286682444,TDR128,10,neurons,filtered
hmga1a,rpl9,0.051911794,0.051911794,2.519772554475222e-19,18.59863865874,TDR128,10,neurons,filtered
hmga1a,si:ch73-281n10.2,0.051220078,0.051220078,5.307357567388334e-19,18.27512165208939,TDR128,10,neurons,filtered
tead1b,tenm4,0.051040772,0.051040772,5.801341168740766e-14,13.236471593531773,TDR128,10,neurons,filtered
nr2e1,cdon,-0.050776135,0.050776135,1.8501648257004783e-09,8.73278957986534,TDR128,10,neurons,filtered
pax6a,bcam,-0.050504737,0.050504737,8.288635739401325e-11,10.08151694588006,TDR128,10,neurons,filtered
sox21a,col15a1b,-0.05049798,0.05049798,1.2848772783292554e-16,15.891138350846003,TDR128,10,neurons,filtered
tead1b,fgfr2,0.050251,0.050251,6.2917821751916485e-15,14.20122632129189,TDR128,10,neurons,filtered
irx7,rpl19,0.05016951,0.05016951,2.3978517285822248e-11,10.620177675052604,TDR128,10,neurons,filtered
sox19a,chl1a,-0.050088715,0.050088715,3.7381675452369705e-11,10.427341237376337,TDR128,10,neurons,filtered
hmga1a,hmgb2a,0.049993366,0.049993366,1.963739554898245e-15,14.706916111951777,TDR128,10,neurons,filtered
foxn3,cdon,0.04960839,0.04960839,6.814977636144367e-11,10.16653556499659,TDR128,10,neurons,filtered
hoxb6b,notch1b,0.049437746,0.049437746,1.995936154329544e-15,14.699853354965404,TDR128,10,neurons,filtered
en2a,tenm4,0.049370293,0.049370293,4.896574855426342e-10,9.310107601915558,TDR128,10,neurons,filtered
hoxa10b,hoxc3a,0.04930224,0.04930224,1.2726204300600484e-11,10.895301109080995,TDR128,10,neurons,filtered
sox13,gli3,0.049301427,0.049301427,1.121838619387719e-14,13.950069613445521,TDR128,10,neurons,filtered
irx1b,chl1a,0.04924064,0.04924064,3.731602931051924e-11,10.42810457447201,TDR128,10,neurons,filtered
msx1b,zeb2a,0.048889335,0.048889335,2.853906902894593e-15,14.544560198081431,TDR128,10,neurons,filtered
pax6a,fgfr2,0.048766334,0.048766334,1.5410725916925973e-12,11.812176903508057,TDR128,10,neurons,filtered
sox21a,chl1a,0.048740022,0.048740022,8.645579722570341e-10,9.063205880137657,TDR128,10,neurons,filtered
msx3,rpl13a,0.048519965,0.048519965,2.124535565312176e-13,12.67273599430403,TDR128,10,neurons,filtered
hoxb7a,hoxc3a,0.048312593,0.048312593,9.913456748995237e-13,12.00377488383494,TDR128,10,neurons,filtered
msx3,rpl19,0.047490757,0.047490757,8.258586739969249e-14,13.083094265457582,TDR128,10,neurons,filtered
meox1,actb2,0.047226805,0.047226805,1.2881037918745733e-13,12.890049141306731,TDR128,10,neurons,filtered
irx1b,actb2,0.04716446,0.04716446,1.4097433352428332e-11,10.850859949922162,TDR128,10,neurons,filtered
pax6a,nova2,0.047159757,0.047159757,3.1142996552953663e-17,16.506639602307356,TDR128,10,neurons,filtered
nr2f5,col15a1b,0.047118336,0.047118336,9.435495193131413e-19,18.0252353022822,TDR128,10,neurons,filtered
cebpa,apoc1,0.04690965,0.04690965,1.1720084306943864e-11,10.931069264264275,TDR128,10,neurons,filtered
sox11a,apoeb,0.046697542,0.046697542,5.458202502328026e-11,10.262950355802033,TDR128,10,neurons,filtered
ebf2,nova2,0.046588738,0.046588738,7.837425141657347e-17,16.105826594259526,TDR128,10,neurons,filtered
egr2a,epha4a,0.046575293,0.046575293,6.97460824850749e-10,9.15648018092741,TDR128,10,neurons,filtered
irx1b,cdon,0.04646518,0.04646518,1.1999972051861996e-07,6.920819765430396,TDR128,10,neurons,filtered
sox11a,notch1a,0.046453167,0.046453167,4.9477472325752104e-23,22.30559249544183,TDR128,10,neurons,filtered
pax7a,gli3,0.0462585,0.0462585,5.225129055362595e-12,11.281902978453337,TDR128,10,neurons,filtered
hmga1a,npm1a,0.04609756,0.04609756,4.938270690386307e-23,22.306425107980633,TDR128,10,neurons,filtered
msx3,hmga1a,0.045955636,0.045955636,2.07528566071357e-15,14.682922114695122,TDR128,10,neurons,filtered
klf17,akap12b,0.045777757,0.045777757,1.8886758069831416e-08,7.723842582745938,TDR128,10,neurons,filtered
pax6b,bcam,0.045424942,0.045424942,1.2570985407193372e-06,5.9006306777529565,TDR128,10,neurons,filtered
hmga1a,qkia,0.04541256,0.04541256,1.0300895526743521e-14,13.987125017487372,TDR128,10,neurons,filtered
nr2f5,mdkb,0.0453758,0.0453758,4.0275966329125815e-11,10.394954030887082,TDR128,10,neurons,filtered
dlx4a,alcamb,0.045081243,0.045081243,3.0479338149729766e-13,12.515994467812785,TDR128,10,neurons,filtered
klf12b,cntfr,0.044998128,0.044998128,1.9519709324135236e-13,12.709526653875475,TDR128,10,neurons,filtered
hoxb3a,col18a1a,0.044573076,0.044573076,1.000659192416689e-10,9.999713810687473,TDR128,10,neurons,filtered
irx7,rpl13a,0.04452215,0.04452215,1.3827086092675715e-13,12.859269333065443,TDR128,10,neurons,filtered
rorab,cdon,0.044492383,0.044492383,3.823221739057339e-11,10.417570513056994,TDR128,10,neurons,filtered
pax6b,hoxc3a,0.044462014,0.044462014,1.0215222608696287e-14,13.990752164844062,TDR128,10,neurons,filtered
sox19b,apoeb,-0.04436323,0.04436323,6.404820975590614e-11,10.193493004935645,TDR128,10,neurons,filtered
irx1b,lig1,0.044359546,0.044359546,2.798827686147447e-13,12.553023838675292,TDR128,10,neurons,filtered
tfap2a,stm,0.044193193,0.044193193,9.071471770122164e-10,9.042322246590516,TDR128,10,neurons,filtered
tal1,chl1a,-0.044175263,0.044175263,2.8979083374631238e-12,11.537915355636253,TDR128,10,neurons,filtered
nfe2l2a,apoeb,0.044166826,0.044166826,2.0893948038119997e-10,9.679979489690991,TDR128,10,neurons,filtered
gata2a,chl1a,-0.04406424,0.04406424,1.4769926760088185e-12,11.830621658226875,TDR128,10,neurons,filtered
sox21a,apoeb,-0.044030353,0.044030353,2.75635306743623e-10,9.559665153448611,TDR128,10,neurons,filtered
irx7,hspb1,0.043956973,0.043956973,2.2329243060607888e-15,14.651125998835099,TDR128,10,neurons,filtered
msx3,nucks1a,0.043878082,0.043878082,2.512179566368541e-09,8.599949321186505,TDR128,10,neurons,filtered
foxa2,apoeb,-0.043651156,0.043651156,2.7352683954359955e-09,8.563000052534266,TDR128,10,neurons,filtered
nfia,nova2,0.043560747,0.043560747,3.9276381846872814e-14,13.40586852639201,TDR128,10,neurons,filtered
msx1b,col18a1a,0.043354712,0.043354712,3.242110949734703e-11,10.489172127046707,TDR128,10,neurons,filtered
meis2a,nova2,0.04322898,0.04322898,3.177894812936478e-10,9.497860481866612,TDR128,10,neurons,filtered
sox13,efna2a,0.0431359,0.0431359,1.1471843205552725e-15,14.94036679747026,TDR128,10,neurons,filtered
cebpd,apoeb,0.042803124,0.042803124,3.1863197669195304e-10,9.496710642207194,TDR128,10,neurons,filtered
meis2a,sox11a,0.042737264,0.042737264,2.6650697620127816e-17,16.574291418209395,TDR128,10,neurons,filtered
irx1b,h3f3b.1,0.04263195,0.04263195,1.84082995454311e-14,13.73498632731044,TDR128,10,neurons,filtered
rfx4,col18a1a,0.042628706,0.042628706,1.9755180301333954e-13,12.704319002250969,TDR128,10,neurons,filtered
meis2a,fgfr2,0.042607896,0.042607896,2.754059501987039e-10,9.560026680961638,TDR128,10,neurons,filtered
sox13,msi1,0.04258755,0.04258755,6.27177693819916e-08,7.202609396151412,TDR128,10,neurons,filtered
sox19a,id1,0.04247162,0.04247162,1.791381636251646e-13,12.746811882123039,TDR128,10,neurons,filtered
nr2f5,pax3a,0.042431027,0.042431027,2.1831480645494467e-07,6.660916808754372,TDR128,10,neurons,filtered
rfx4,msi1,0.042390347,0.042390347,2.1614484200982507e-11,10.66525512382868,TDR128,10,neurons,filtered
sox19a,pcna,0.042323336,0.042323336,3.2930711021608536e-17,16.4823988921418,TDR128,10,neurons,filtered
dlx4b,id1,0.04228776,0.04228776,6.154327755010534e-10,9.21081937867645,TDR128,10,neurons,filtered
hmga1a,nop58,0.04219701,0.04219701,4.359288835646192e-17,16.36058435475576,TDR128,10,neurons,filtered
foxd3,sox5,0.04212662,0.04212662,3.394621410430884e-11,10.469208653939878,TDR128,10,neurons,filtered
irx1b,msna,0.042052213,0.042052213,2.6648580457106095e-17,16.574325920448498,TDR128,10,neurons,filtered
etv5a,cdon,0.041912843,0.041912843,4.308712580297911e-07,6.365652475267361,TDR128,10,neurons,filtered
msx1b,id1,0.041675292,0.041675292,1.248064105922253e-09,8.903763106854504,TDR128,10,neurons,filtered
sox1b,nucks1a,0.041664023,0.041664023,5.308809496027033e-16,15.275002858819452,TDR128,10,neurons,filtered
hoxd4a,cntfr,-0.04150316,0.04150316,1.0597883450782613e-13,12.974780860907773,TDR128,10,neurons,filtered
zbtb18,bcam,0.041481398,0.041481398,2.4294444298933516e-12,11.614493030359645,TDR128,10,neurons,filtered
pknox2,fgfr2,0.041471463,0.041471463,4.847627905154192e-16,15.314470723194107,TDR128,10,neurons,filtered
nfatc3a,id1,0.04140733,0.04140733,1.9022114730787343e-10,9.720741203231487,TDR128,10,neurons,filtered
sox19b,mdka,0.041383296,0.041383296,2.1673942996157128e-11,10.664062073188763,TDR128,10,neurons,filtered
sox11a,cdon,0.041199606,0.041199606,4.96217113140061e-09,8.304328262203798,TDR128,10,neurons,filtered
nr2f1b,cdon,0.04115299,0.04115299,3.702890013632761e-11,10.431459187540558,TDR128,10,neurons,filtered
irx1b,rpl11,0.04112314,0.04112314,4.3350703581748966e-16,15.363003849532834,TDR128,10,neurons,filtered
pax6a,msi1,0.04099169,0.04099169,3.505031754605499e-13,12.455308043093194,TDR128,10,neurons,filtered
msx3,msx1b,0.040986527,0.040986527,1.0481184163666016e-09,8.979589648011329,TDR128,10,neurons,filtered
rfx4,trps1,0.040931836,0.040931836,5.742988580334549e-18,17.240862047292335,TDR128,10,neurons,filtered
tfap2c,stm,0.040911704,0.040911704,8.296589488762374e-12,11.0811003980581,TDR128,10,neurons,filtered
sox19a,rpl19,0.040856313,0.040856313,1.4017217214847589e-12,11.85333819665412,TDR128,10,neurons,filtered
mef2aa,epha7,0.040824294,0.040824294,8.34104210676842e-18,17.07877968641912,TDR128,10,neurons,filtered
irx1b,rpl34,0.04071761,0.04071761,3.003879310790343e-14,13.52231752030659,TDR128,10,neurons,filtered
tfec,apoeb,0.040489834,0.040489834,1.2204385968413803e-07,6.913484066081934,TDR128,10,neurons,filtered
irx3a,mdkb,0.040417507,0.040417507,4.4590422861857153e-13,12.350758409110353,TDR128,10,neurons,filtered
hmga1a,cbx3a,0.040181782,0.040181782,2.7258889064865912e-14,13.564491847798115,TDR128,10,neurons,filtered
msx3,cirbpa,0.040181175,0.040181175,3.2704640631992045e-14,13.485390618658611,TDR128,10,neurons,filtered
gata3,actb2,0.040135246,0.040135246,1.1238684234645892e-14,13.949284530678117,TDR128,10,neurons,filtered
foxa3,cdon,0.039923646,0.039923646,2.450691078651529e-11,10.610711430197355,TDR128,10,neurons,filtered
myod1,akap12b,0.039904807,0.039904807,1.7749855073899913e-15,14.750805188572972,TDR128,10,neurons,filtered
tfec,pax3a,0.03960978,0.03960978,2.218548621592661e-10,9.653931048868543,TDR128,10,neurons,filtered
trps1,pvrl2l,0.039540377,0.039540377,1.0886998260906129e-14,13.963091846454166,TDR128,10,neurons,filtered
foxa3,actb2,0.039485425,0.039485425,2.206229139794677e-11,10.656349383563803,TDR128,10,neurons,filtered
zic2b,actb2,0.03943247,0.03943247,3.884833636522513e-11,10.410627574620408,TDR128,10,neurons,filtered
hmga1a,cnbpb,0.03941432,0.03941432,9.449987292549315e-20,19.02456877548856,TDR128,10,neurons,filtered
irx1b,rpl19,0.039353173,0.039353173,9.526639695054252e-10,9.021060259827939,TDR128,10,neurons,filtered
foxa3,rpl19,0.039343946,0.039343946,4.860691424022456e-15,14.313301948787222,TDR128,10,neurons,filtered
cebpd,apoc1,0.039342236,0.039342236,2.087390915741109e-09,8.680396210900431,TDR128,10,neurons,filtered
hoxb3a,alcamb,0.03931542,0.03931542,2.0578313798120705e-07,6.686590214518857,TDR128,10,neurons,filtered
sox19a,cirbpa,0.03927112,0.03927112,2.091138158682563e-08,7.679617272982754,TDR128,10,neurons,filtered
sox21a,id1,0.03923263,0.03923263,3.101114180612341e-13,12.508482243083224,TDR128,10,neurons,filtered
rarga,serpinh1b,0.039049912,0.039049912,1.4670082178902988e-08,7.83356745331799,TDR128,10,neurons,filtered
hoxb3a,notch1a,0.039001524,0.039001524,2.934583024106123e-15,14.532453599082391,TDR128,10,neurons,filtered
pax6a,pcdh19,0.038871657,0.038871657,6.919320271624092e-15,14.159936566927948,TDR128,10,neurons,filtered
foxd3,cdon,0.03882073,0.03882073,1.1090841160546465e-09,8.955035514488328,TDR128,10,neurons,filtered
foxb1a,actb2,0.03881741,0.03881741,2.060583123643278e-11,10.686009861405617,TDR128,10,neurons,filtered
irx3a,pcdh19,0.038779233,0.038779233,2.9450415297277994e-17,16.530908576596932,TDR128,10,neurons,filtered
klf17,nucks1a,0.038773928,0.038773928,2.2819831773452313e-12,11.641687561501094,TDR128,10,neurons,filtered
xbp1,mdka,0.038723253,0.038723253,1.5717904494672973e-11,10.80360535442018,TDR128,10,neurons,filtered
ved,hspb1,0.038696107,0.038696107,7.95148563855379e-14,13.099551721111085,TDR128,10,neurons,filtered
irx1b,rps19,0.038677923,0.038677923,2.631217788913798e-17,16.57984320337422,TDR128,10,neurons,filtered
tal1,apoc1,0.038622662,0.038622662,2.290970933801262e-09,8.639980420793055,TDR128,10,neurons,filtered
raraa,serpinh1b,0.03861942,0.03861942,1.0044231634582967e-10,9.998083280381534,TDR128,10,neurons,filtered
meis2a,cep131,0.038600065,0.038600065,1.0761908671814702e-14,13.968110697802926,TDR128,10,neurons,filtered
irx7,mdka,0.038563233,0.038563233,9.120058291638633e-12,11.0400023858321,TDR128,10,neurons,filtered
klf17,hspb1,0.038543783,0.038543783,1.844714886561627e-12,11.734070747532765,TDR128,10,neurons,filtered
six2a,id1,-0.03853429,0.03853429,6.353241014596099e-12,11.197004669090406,TDR128,10,neurons,filtered
irx7,apoc1,0.03853331,0.03853331,1.3424078502106984e-07,6.87211551681542,TDR128,10,neurons,filtered
gata3,akap12b,0.038517,0.038517,3.7123608674511246e-11,10.430349813938843,TDR128,10,neurons,filtered
olig2,apoc1,-0.038432784,0.038432784,1.1328565011330733e-10,9.945825098709403,TDR128,10,neurons,filtered
hoxb3a,tenm4,0.038375437,0.038375437,7.481279720565438e-09,8.126024106942657,TDR128,10,neurons,filtered
sox11a,nova2,0.03833488,0.03833488,1.8599038871471228e-06,5.730509497911193,TDR128,10,neurons,filtered
sox19b,cdon,-0.03823149,0.03823149,2.3351701560888906e-08,7.631681468349237,TDR128,10,neurons,filtered
irx7,akap12b,0.03810211,0.03810211,2.1750054732080696e-14,13.662539645844483,TDR128,10,neurons,filtered
raraa,prickle1b,0.038089246,0.038089246,1.215375967339966e-11,10.915289355577011,TDR128,10,neurons,filtered
hoxb1b,col18a1a,0.03804239,0.03804239,1.7692091180562941e-10,9.752220831052757,TDR128,10,neurons,filtered
irx1b,msi1,0.037910562,0.037910562,3.165736108545084e-13,12.499525290162003,TDR128,10,neurons,filtered
rfx4,bcam,0.03787852,0.03787852,5.442810732446054e-08,7.264176767517105,TDR128,10,neurons,filtered
irx1b,serbp1a,0.03787414,0.03787414,3.388318771772376e-14,13.470015738155588,TDR128,10,neurons,filtered
msx3,hnrnpaba,0.037837844,0.037837844,2.0658759273228992e-13,12.684895764954383,TDR128,10,neurons,filtered
hmga1a,cx43.4,0.037730843,0.037730843,1.5982296873894337e-18,17.79636080650038,TDR128,10,neurons,filtered
cebpa,nucks1a,0.037645757,0.037645757,1.4127384130308654e-12,11.849938246003092,TDR128,10,neurons,filtered
irx3a,epha7,0.037629433,0.037629433,3.2465800990715935e-16,15.488573877819512,TDR128,10,neurons,filtered
six7,tenm4,0.037618812,0.037618812,1.1352997399005907e-11,10.944889461643564,TDR128,10,neurons,filtered
foxc1a,actb2,0.037601348,0.037601348,1.4445502339546384e-09,8.84026735105068,TDR128,10,neurons,filtered
mafa,tenm4,-0.03756463,0.03756463,2.1874235784449653e-12,11.660067110895094,TDR128,10,neurons,filtered
sp8a,alcamb,0.03756017,0.03756017,2.938786079728227e-09,8.53183202596375,TDR128,10,neurons,filtered
nr2f5,msx1b,0.037470188,0.037470188,3.038925990867761e-10,9.517279876474557,TDR128,10,neurons,filtered
klf17,rpl13a,0.037459675,0.037459675,4.217953826749877e-11,10.374898178721116,TDR128,10,neurons,filtered
sox19a,tuba1a,0.03745863,0.03745863,1.585983330244676e-14,13.799701381722576,TDR128,10,neurons,filtered
otpb,zeb2a,0.03723864,0.03723864,4.051139262184837e-10,9.392422827228938,TDR128,10,neurons,filtered
sp5l,hoxb6b,0.037182655,0.037182655,3.5535210580989225e-15,14.449341106593002,TDR128,10,neurons,filtered
sox19a,serbp1a,0.03708152,0.03708152,1.1524655353710792e-13,12.938372053376028,TDR128,10,neurons,filtered
fli1b,apoeb,0.037061192,0.037061192,1.3932817598092856e-06,5.855961048431309,TDR128,10,neurons,filtered
msx3,hspa8,0.037045375,0.037045375,2.4340130415776174e-15,14.613677099125667,TDR128,10,neurons,filtered
sox13,greb1l,0.036983225,0.036983225,1.0935180736194837e-10,9.961174034566588,TDR128,10,neurons,filtered
lmx1bb,col18a1a,0.03694695,0.03694695,1.5171828482396317e-09,8.81896207564298,TDR128,10,neurons,filtered
irx1b,nucks1a,0.036938727,0.036938727,5.003627626961441e-13,12.300715018237879,TDR128,10,neurons,filtered
pax6a,gli3,0.03683016,0.03683016,2.2388702597920455e-13,12.649971072606295,TDR128,10,neurons,filtered
rxraa,serpinh1b,0.036821548,0.036821548,3.8971292492585935e-07,6.409255190484198,TDR128,10,neurons,filtered
her6,eef1a1l1,0.036804512,0.036804512,1.0220168503021721e-15,14.99054194379727,TDR128,10,neurons,filtered
etv4,cdon,-0.03675008,0.03675008,1.0859917062286448e-08,7.964173491462538,TDR128,10,neurons,filtered
rfx4,foxp4,0.036671605,0.036671605,6.866303554578687e-11,10.163277000624173,TDR128,10,neurons,filtered
sox19a,mdka,0.036664955,0.036664955,9.60721776880664e-10,9.017402364943267,TDR128,10,neurons,filtered
sox13,notch1a,0.036507834,0.036507834,1.113397799724449e-15,14.953349641272725,TDR128,10,neurons,filtered
foxa2,cdon,-0.036412235,0.036412235,2.06866221689802e-09,8.684310417653943,TDR128,10,neurons,filtered
mafba,cyp26c1,0.036407854,0.036407854,1.0703315025291503e-14,13.970481692014108,TDR128,10,neurons,filtered
sox18,id1,-0.03639884,0.03639884,2.0357969656686996e-12,11.691265537281545,TDR128,10,neurons,filtered
hmx4,alcamb,0.03635585,0.03635585,3.1538070432262678e-09,8.501164881275207,TDR128,10,neurons,filtered
sox13,mdka,0.036268607,0.036268607,2.3281535336265443e-11,10.632988382867454,TDR128,10,neurons,filtered
hoxb9a,mdkb,0.036195103,0.036195103,3.219652140890732e-13,12.492191048009916,TDR128,10,neurons,filtered
six3b,stm,0.03607844,0.03607844,8.172965334322754e-10,9.087620343139717,TDR128,10,neurons,filtered
