source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox7,apoc1,-0.12453135,0.12453135,6.927764259855642e-11,10.159406899048701,TDR128,10,tail_bud,filtered
sox19a,apoeb,-0.12305956,0.12305956,1.5434458062751026e-11,10.81150861493399,TDR128,10,tail_bud,filtered
foxn3,apoc1,0.117286086,0.117286086,1.9883365375220387e-09,8.701510106850593,TDR128,10,tail_bud,filtered
hmga1a,rrm2,0.11393942,0.11393942,4.0681994075080625e-18,17.390597767780285,TDR128,10,tail_bud,filtered
irx1b,apoeb,0.113027975,0.113027975,2.7456385317495123e-10,9.561356638985538,TDR128,10,tail_bud,filtered
tfe3b,apoeb,0.11219288,0.11219288,5.966286205153681e-13,12.224295917192931,TDR128,10,tail_bud,filtered
tbx16,itm2cb,0.111386076,0.111386076,3.508463037571972e-20,19.454883094498737,TDR128,10,tail_bud,filtered
rarga,serpinh1b,0.11073535,0.11073535,3.921358150685603e-11,10.406563490328432,TDR128,10,tail_bud,filtered
rorb,szl,-0.10950323,0.10950323,2.1705706688102727e-16,15.663426069961323,TDR128,10,tail_bud,filtered
sox11b,apoc1,0.10763641,0.10763641,3.787300597185403e-07,6.4216702236571015,TDR128,10,tail_bud,filtered
meis3,apoc1,-0.103834875,0.103834875,3.2247050338766283e-11,10.491510004445256,TDR128,10,tail_bud,filtered
fosl2,apoeb,-0.10178149,0.10178149,3.512847460022135e-10,9.454340708365953,TDR128,10,tail_bud,filtered
sox19a,apoc1,-0.100883484,0.100883484,1.4906276530388208e-10,9.82663082631604,TDR128,10,tail_bud,filtered
foxn3,apoeb,0.10078726,0.10078726,8.003604863674842e-11,10.096714360535778,TDR128,10,tail_bud,filtered
myod1,apoc1,-0.09951122,0.09951122,7.572176774196685e-07,6.1207792558859975,TDR128,10,tail_bud,filtered
nr1d4a,apoc1,0.098199025,0.098199025,9.72606681346323e-12,11.01206275136061,TDR128,10,tail_bud,filtered
sox2,apoeb,-0.09684124,0.09684124,6.8574231657603714e-12,11.163839049764006,TDR128,10,tail_bud,filtered
nfatc3a,apoc1,0.09453729,0.09453729,3.6939749216834324e-06,5.4325060573016986,TDR128,10,tail_bud,filtered
hoxc6b,hoxc3a,0.09405674,0.09405674,2.0272060506891564e-20,19.693102106201266,TDR128,10,tail_bud,filtered
lef1,tbx16,0.08767443,0.08767443,3.984727442712325e-15,14.399601379204942,TDR128,10,tail_bud,filtered
rxraa,serpinh1b,0.08534203,0.08534203,8.63816491361082e-10,9.063578508972533,TDR128,10,tail_bud,filtered
sox5,rxraa,0.085033655,0.085033655,2.870627272079453e-11,10.542023193497116,TDR128,10,tail_bud,filtered
tbx16,msgn1,0.08317074,0.08317074,2.070411551281572e-18,17.683943317980166,TDR128,10,tail_bud,filtered
hoxc6b,cx43.4,0.08160766,0.08160766,3.7865116353565827e-13,12.421760704318467,TDR128,10,tail_bud,filtered
hmga1a,eef1a1l1,0.080704115,0.080704115,2.687701031430268e-19,18.570619042024937,TDR128,10,tail_bud,filtered
creb3l1,apoc1,0.08068546,0.08068546,4.450739448269535e-08,7.3515678291034305,TDR128,10,tail_bud,filtered
etv4,apoeb,0.080628864,0.080628864,3.7950516711461254e-13,12.420782306635203,TDR128,10,tail_bud,filtered
hmga2,apoc1,0.080336206,0.080336206,1.0980987974801513e-06,5.9593585840478696,TDR128,10,tail_bud,filtered
tfap2b,szl,-0.077881604,0.077881604,2.689273292553795e-12,11.570365061139638,TDR128,10,tail_bud,filtered
meox1,fn1b,0.07717806,0.07717806,1.4865632801606015e-14,13.82781659897864,TDR128,10,tail_bud,filtered
raraa,hoxc3a,0.077127315,0.077127315,3.0613956177032256e-16,15.514080543815485,TDR128,10,tail_bud,filtered
sox10,apoc1,-0.07581626,0.07581626,1.6960931113800876e-12,11.770550309715752,TDR128,10,tail_bud,filtered
hmga1a,rpl11,0.075506724,0.075506724,6.48545867873794e-18,17.188059303373194,TDR128,10,tail_bud,filtered
sox5,hoxb6b,0.07472405,0.07472405,5.99242171497438e-29,28.222397630882416,TDR128,10,tail_bud,filtered
irx3a,rrm2,0.07463544,0.07463544,3.497554565909481e-07,6.456235501285446,TDR128,10,tail_bud,filtered
rxraa,hoxc3a,0.073364586,0.073364586,2.197138821887045e-15,14.65814250217151,TDR128,10,tail_bud,filtered
creb3l1,apoeb,0.07246754,0.07246754,1.3320943857103053e-07,6.875465002086961,TDR128,10,tail_bud,filtered
raraa,fn1b,0.07227151,0.07227151,1.4407373073870508e-10,9.841415197778913,TDR128,10,tail_bud,filtered
hmga1a,rps19,0.072213955,0.072213955,1.614281249504059e-19,18.792020797701547,TDR128,10,tail_bud,filtered
hmga1a,rps18,0.071953766,0.071953766,1.678410534325664e-16,15.77510180334907,TDR128,10,tail_bud,filtered
six3a,apoeb,0.0717298,0.0717298,1.7674455014421587e-10,9.752653968641582,TDR128,10,tail_bud,filtered
rxraa,il17rd,0.07077926,0.07077926,5.624272972977669e-11,10.249933609079815,TDR128,10,tail_bud,filtered
hmga2,rrm2,0.07044007,0.07044007,0.000994450749367198,3.0024167206418126,TDR128,10,tail_bud,filtered
sox11b,apoeb,0.07005081,0.07005081,2.0559368878669164e-06,5.68699022122921,TDR128,10,tail_bud,filtered
vox,fn1b,0.06905809,0.06905809,7.146051395144167e-15,14.145933864631306,TDR128,10,tail_bud,filtered
rxraa,fn1b,0.068697795,0.068697795,7.104249685028484e-11,10.148481783304272,TDR128,10,tail_bud,filtered
mafa,apoeb,0.06867131,0.06867131,2.216261744413236e-09,8.654378949971806,TDR128,10,tail_bud,filtered
tbx16,cx43.4,0.06797294,0.06797294,4.739160271078895e-14,13.324298603883802,TDR128,10,tail_bud,filtered
hmga1a,hnrnpaba,0.06797227,0.06797227,3.432846471448571e-17,16.464345619263934,TDR128,10,tail_bud,filtered
hmga2,apoeb,0.06781995,0.06781995,3.6085282976464865e-10,9.44266988466757,TDR128,10,tail_bud,filtered
hoxb7a,cx43.4,0.06732814,0.06732814,4.4127642544982275e-13,12.35528927348309,TDR128,10,tail_bud,filtered
rarga,rxraa,0.06713607,0.06713607,1.5929669003737938e-12,11.797793248137575,TDR128,10,tail_bud,filtered
elk3,apoeb,0.067022115,0.067022115,5.515009540110838e-09,8.258453731961069,TDR128,10,tail_bud,filtered
six3b,stm,0.06677117,0.06677117,2.9985939625250377e-14,13.523082337766084,TDR128,10,tail_bud,filtered
sox5,notch1a,0.066612616,0.066612616,4.2120620755392295e-15,14.375505236996169,TDR128,10,tail_bud,filtered
meox1,draxin,0.066537715,0.066537715,1.3527800946903366e-12,11.868772795733902,TDR128,10,tail_bud,filtered
hmga1a,hsp90ab1,0.06649346,0.06649346,4.0189849349372794e-20,19.395883621746723,TDR128,10,tail_bud,filtered
sox10,apoeb,-0.06635709,0.06635709,3.2191982414677165e-11,10.492252278199585,TDR128,10,tail_bud,filtered
ascl1a,apoc1,0.0662281,0.0662281,5.027299301105743e-06,5.298665258207524,TDR128,10,tail_bud,filtered
hmga1a,ptmab,0.06585714,0.06585714,1.3221329753807853e-21,20.87872486287622,TDR128,10,tail_bud,filtered
hoxb6b,hoxc3a,0.06569684,0.06569684,2.1243197875949455e-18,17.672780105512444,TDR128,10,tail_bud,filtered
tfap2a,itm2cb,-0.06489504,0.06489504,5.593033290234157e-06,5.252352595704477,TDR128,10,tail_bud,filtered
rarga,fn1b,0.06480247,0.06480247,1.738235332091827e-11,10.75989142667323,TDR128,10,tail_bud,filtered
elk3,szl,0.06468657,0.06468657,1.1592010182651875e-12,11.93584124604382,TDR128,10,tail_bud,filtered
raraa,serpinh1b,0.06417414,0.06417414,5.657176832099147e-10,9.247400245865459,TDR128,10,tail_bud,filtered
hmga1a,h3f3b.1,0.064053185,0.064053185,3.5385227077935593e-20,19.4511780130479,TDR128,10,tail_bud,filtered
tbx3a,itm2cb,-0.06387285,0.06387285,5.426850689872315e-05,4.2654521270950365,TDR128,10,tail_bud,filtered
hmga1a,ncl,0.06354581,0.06354581,5.447329853007441e-18,17.263816326029666,TDR128,10,tail_bud,filtered
irx1b,apoc1,0.06250251,0.06250251,2.7908711310612255e-06,5.554260216668346,TDR128,10,tail_bud,filtered
nr1d4a,szl,0.06246517,0.06246517,4.5084695843673494e-14,13.34597085587383,TDR128,10,tail_bud,filtered
rxraa,trps1,0.0624317,0.0624317,5.6192617542189e-16,15.250320737300868,TDR128,10,tail_bud,filtered
raraa,prickle1b,0.062148843,0.062148843,3.341277538133027e-16,15.476087448853459,TDR128,10,tail_bud,filtered
tbx16,rbm38,0.0621463,0.0621463,3.9626559812116715e-13,12.402013629393437,TDR128,10,tail_bud,filtered
tfap2a,szl,-0.062000245,0.062000245,2.9441285931405223e-12,11.531043224880843,TDR128,10,tail_bud,filtered
foxa2,apoeb,-0.061325848,0.061325848,1.3483865927798846e-06,5.8701855743879845,TDR128,10,tail_bud,filtered
sox5,fn1b,0.061203375,0.061203375,1.0200052503663169e-10,9.991397592748621,TDR128,10,tail_bud,filtered
raraa,rxraa,0.060911138,0.060911138,1.6559887017176426e-08,7.780942630593664,TDR128,10,tail_bud,filtered
fli1a,szl,-0.06063566,0.06063566,6.986667837659688e-13,12.155729903618504,TDR128,10,tail_bud,filtered
vent,tbx16,0.060392637,0.060392637,1.4159934743641068e-12,11.848938748096948,TDR128,10,tail_bud,filtered
hmga1a,rpl9,0.06038016,0.06038016,4.93734238696343e-20,19.306506754973505,TDR128,10,tail_bud,filtered
irx3a,szl,-0.060164984,0.060164984,1.9357059138048337e-11,10.713160623119226,TDR128,10,tail_bud,filtered
cebpa,apoc1,-0.06012706,0.06012706,1.549899559737706e-05,4.809696445097482,TDR128,10,tail_bud,filtered
rxraa,sox5,0.059989356,0.059989356,6.439848539225341e-16,15.19112434682531,TDR128,10,tail_bud,filtered
zbtb18,efemp2b,0.059854515,0.059854515,1.180941231410321e-22,21.927771714164013,TDR128,10,tail_bud,filtered
irx1b,szl,0.059413034,0.059413034,1.8378060953750433e-08,7.735700312400949,TDR128,10,tail_bud,filtered
foxa1,apoeb,0.059137993,0.059137993,2.923580346799551e-08,7.534084966238467,TDR128,10,tail_bud,filtered
neurod6a,apoc1,-0.059111267,0.059111267,2.393852914667488e-06,5.620902537434485,TDR128,10,tail_bud,filtered
sox13,apoeb,-0.059039824,0.059039824,5.603075563230937e-09,8.251573520585627,TDR128,10,tail_bud,filtered
her9,apoeb,-0.058081053,0.058081053,5.6620425497689786e-08,7.247026871272499,TDR128,10,tail_bud,filtered
hmga1a,si:ch73-281n10.2,0.057801712,0.057801712,4.709952402603518e-20,19.326983481701486,TDR128,10,tail_bud,filtered
tfe3b,itm2cb,0.05770927,0.05770927,2.7262495035868275e-17,16.564434400492388,TDR128,10,tail_bud,filtered
hoxb1b,notch1a,0.05747876,0.05747876,1.677586187029112e-17,16.77531515843788,TDR128,10,tail_bud,filtered
arid3c,mllt3,0.05728406,0.05728406,3.822874871492881e-15,14.417609916867061,TDR128,10,tail_bud,filtered
elk3,itm2cb,0.057215318,0.057215318,1.891580173178123e-05,4.723175246741863,TDR128,10,tail_bud,filtered
hmga1a,rpl4,0.056259375,0.056259375,4.20789346074088e-25,24.375935264576295,TDR128,10,tail_bud,filtered
elk3,serpinh1b,0.05612161,0.05612161,2.8084954172556062e-11,10.551526280444497,TDR128,10,tail_bud,filtered
cebpa,apoeb,-0.05571971,0.05571971,7.765601909647522e-09,8.109824876586098,TDR128,10,tail_bud,filtered
nr2f5,apoc1,-0.055652168,0.055652168,8.783092569334445e-07,6.056352539980504,TDR128,10,tail_bud,filtered
vox,tbx16,0.05555355,0.05555355,1.1326565947099643e-12,11.945901742059501,TDR128,10,tail_bud,filtered
meis1a,apoc1,-0.055315457,0.055315457,8.494003150055067e-05,4.07088758228444,TDR128,10,tail_bud,filtered
hoxb7a,msgn1,0.054845836,0.054845836,1.0019366742058844e-15,14.99915972648478,TDR128,10,tail_bud,filtered
vox,cx43.4,0.054617457,0.054617457,2.1999080261965783e-12,11.657595475791556,TDR128,10,tail_bud,filtered
sox6,apoeb,-0.05455423,0.05455423,7.139256989054217e-08,7.146346984630654,TDR128,10,tail_bud,filtered
etv5a,szl,0.05450417,0.05450417,9.747804539832268e-10,9.011093187747813,TDR128,10,tail_bud,filtered
egr2b,szl,0.054315645,0.054315645,1.4636226444838372e-11,10.834570879932699,TDR128,10,tail_bud,filtered
raraa,il17rd,0.053936724,0.053936724,3.1382789276953483e-12,11.503308459290984,TDR128,10,tail_bud,filtered
hmga1a,khdrbs1a,0.05361567,0.05361567,4.662399931530265e-25,24.33139047628794,TDR128,10,tail_bud,filtered
hmga1a,hmgb2a,0.053568844,0.053568844,8.547139338407518e-16,15.068179215965017,TDR128,10,tail_bud,filtered
sox21a,apoc1,0.05324154,0.05324154,5.350082901330397e-06,5.271639488387858,TDR128,10,tail_bud,filtered
sox13,apoc1,-0.05322604,0.05322604,1.0270535694359718e-06,5.988406903721416,TDR128,10,tail_bud,filtered
atoh1a,apoc1,0.053206995,0.053206995,0.00010630868025935319,3.9734312732487633,TDR128,10,tail_bud,filtered
hmga1a,cfl1,0.052574284,0.052574284,3.618023122252385e-15,14.441528661955328,TDR128,10,tail_bud,filtered
rarga,tbx16,0.05242296,0.05242296,3.959518613158444e-11,10.402357611134365,TDR128,10,tail_bud,filtered
six3a,stm,0.052297294,0.052297294,5.885367187927058e-11,10.230226436352263,TDR128,10,tail_bud,filtered
rxraa,tbx16,0.05223578,0.05223578,3.285340708774244e-10,9.4834195849268,TDR128,10,tail_bud,filtered
tbx3a,cx43.4,-0.05206812,0.05206812,2.276320099035792e-15,14.642766666938629,TDR128,10,tail_bud,filtered
arid3c,il17rd,0.05196755,0.05196755,3.0368403034404647e-12,11.517578045473282,TDR128,10,tail_bud,filtered
hmga1a,hmgn2,0.051862177,0.051862177,1.118644830759238e-18,17.95130777989315,TDR128,10,tail_bud,filtered
neurod1,apoc1,-0.051671088,0.051671088,7.635964251899659e-05,4.117136113442208,TDR128,10,tail_bud,filtered
vent,notch1a,0.05146559,0.05146559,1.5447422023932388e-13,12.811143988355582,TDR128,10,tail_bud,filtered
hoxb1b,draxin,0.051374126,0.051374126,3.062982167594468e-11,10.513855531609316,TDR128,10,tail_bud,filtered
hmga1a,npm1a,0.051100656,0.051100656,4.636856120937441e-21,20.33377637981098,TDR128,10,tail_bud,filtered
sox5,draxin,0.050973594,0.050973594,5.147458908603373e-10,9.288407111604158,TDR128,10,tail_bud,filtered
hoxb3a,nectin1b,0.050866563,0.050866563,7.784013609985752e-16,15.10879641339534,TDR128,10,tail_bud,filtered
etv4,itm2cb,0.050823238,0.050823238,1.921176988412998e-05,4.716432623919973,TDR128,10,tail_bud,filtered
hoxb3a,gdf11,0.050802626,0.050802626,5.265360442960284e-16,15.278571893608483,TDR128,10,tail_bud,filtered
hoxb7a,hoxc3a,0.0505762,0.0505762,3.8380267007071216e-14,13.41589200825364,TDR128,10,tail_bud,filtered
myf5,cx43.4,0.050359294,0.050359294,1.025666905666088e-14,13.98899365727352,TDR128,10,tail_bud,filtered
rarga,il17rd,0.049589097,0.049589097,5.899701600672959e-09,8.229169953859282,TDR128,10,tail_bud,filtered
foxn3,szl,0.048818406,0.048818406,4.889446620136902e-13,12.310740290860123,TDR128,10,tail_bud,filtered
tfec,itm2cb,-0.048751723,0.048751723,1.6908752320424898e-06,5.771888437366529,TDR128,10,tail_bud,filtered
sox11b,cirbpa,0.048484065,0.048484065,3.6778720844822054e-16,15.434403379494238,TDR128,10,tail_bud,filtered
lhx5,cx43.4,0.04836383,0.04836383,6.766839482265599e-11,10.169614125392268,TDR128,10,tail_bud,filtered
zic2a,actb2,0.048214056,0.048214056,7.107548077670707e-15,14.148280193924334,TDR128,10,tail_bud,filtered
klf17,rpl13a,0.048190325,0.048190325,3.1496086861837685e-13,12.50174340049225,TDR128,10,tail_bud,filtered
vent,cx43.4,0.047926817,0.047926817,1.578199751805783e-07,6.801838029252865,TDR128,10,tail_bud,filtered
meox1,qkia,0.047831856,0.047831856,7.95907539728019e-14,13.099137381154568,TDR128,10,tail_bud,filtered
six3b,apoeb,0.047753405,0.047753405,1.7603133575351982e-06,5.754410015518306,TDR128,10,tail_bud,filtered
vox,hes6,0.047724508,0.047724508,2.2133013798744493e-13,12.654959445221092,TDR128,10,tail_bud,filtered
vox,msgn1,0.04749374,0.04749374,1.0374851813270915e-16,15.984018097713541,TDR128,10,tail_bud,filtered
fezf2,cx43.4,-0.047477838,0.047477838,3.0427275160275245e-13,12.516736938073723,TDR128,10,tail_bud,filtered
rxraa,arid3c,0.04739507,0.04739507,6.948386291806063e-11,10.15811604518517,TDR128,10,tail_bud,filtered
raraa,trps1,0.046909656,0.046909656,1.711813553490194e-11,10.766543539366745,TDR128,10,tail_bud,filtered
spi1b,apoeb,-0.046785794,0.046785794,4.178895005821891e-07,6.378938540310073,TDR128,10,tail_bud,filtered
rx2,fn1b,0.04647308,0.04647308,6.528301811810316e-14,13.18519977579619,TDR128,10,tail_bud,filtered
raraa,arid3c,0.04645419,0.04645419,3.951661182231371e-14,13.403220299154079,TDR128,10,tail_bud,filtered
tbx2a,itm2cb,-0.046440512,0.046440512,5.046087205201759e-07,6.297045248386287,TDR128,10,tail_bud,filtered
sox1b,apoc1,0.046192173,0.046192173,1.7753524835070865e-08,7.750715407992295,TDR128,10,tail_bud,filtered
rarga,rbm38,0.046068646,0.046068646,3.3194937619542397e-09,8.47892814314943,TDR128,10,tail_bud,filtered
tfap2b,itm2cb,-0.045771927,0.045771927,6.8934817402823994e-09,8.161561370448831,TDR128,10,tail_bud,filtered
sox5,tbx16,0.045574024,0.045574024,1.6991207825073675e-14,13.769775748080914,TDR128,10,tail_bud,filtered
myod1,sulf1,0.045567386,0.045567386,5.567227479971312e-15,14.254361032819542,TDR128,10,tail_bud,filtered
sox18,apoc1,-0.045400873,0.045400873,2.502248319530343e-05,4.601669593743131,TDR128,10,tail_bud,filtered
msx3,rpl19,0.045392506,0.045392506,7.720414898233846e-12,11.112359359875178,TDR128,10,tail_bud,filtered
cdx4,hmga1a,0.04518744,0.04518744,2.8324223518552395e-13,12.547841987068457,TDR128,10,tail_bud,filtered
sox5,arid3c,0.045152575,0.045152575,5.2902860633983594e-14,13.276520843579862,TDR128,10,tail_bud,filtered
ebf2,hspb1,0.045085173,0.045085173,1.0317997785984584e-15,14.986404569652745,TDR128,10,tail_bud,filtered
msx3,hspb1,0.04496913,0.04496913,5.603779608734409e-17,16.251518953434918,TDR128,10,tail_bud,filtered
vox,nucks1a,0.04493093,0.04493093,1.2747077164759752e-14,13.89458938517004,TDR128,10,tail_bud,filtered
nfia,id1,0.044930633,0.044930633,1.70238328136105e-11,10.768942654451008,TDR128,10,tail_bud,filtered
dlx4b,rpl13a,0.044743937,0.044743937,4.075256488576144e-09,8.38984505242883,TDR128,10,tail_bud,filtered
meis3,szl,-0.04462191,0.04462191,9.702190917782356e-07,6.013130183665472,TDR128,10,tail_bud,filtered
tbx16,lef1,0.044378422,0.044378422,9.407495609055423e-14,13.026525975714815,TDR128,10,tail_bud,filtered
fli1a,itm2cb,-0.044357024,0.044357024,8.852566400367779e-06,5.052930807048793,TDR128,10,tail_bud,filtered
myf5,serpinh1b,0.04431653,0.04431653,3.695078663179011e-11,10.432376311634263,TDR128,10,tail_bud,filtered
rxraa,chsy1,0.044224583,0.044224583,8.332999701624207e-17,16.079198633724925,TDR128,10,tail_bud,filtered
hmga1a,itm2cb,0.044134207,0.044134207,3.913272539669234e-05,4.407459904628664,TDR128,10,tail_bud,filtered
hoxb3a,qkia,0.04402514,0.04402514,7.127201720726194e-16,15.147080949220655,TDR128,10,tail_bud,filtered
meis1a,emp2,0.04370398,0.04370398,8.669115375458035e-07,6.0620252170749245,TDR128,10,tail_bud,filtered
vox,notch1a,0.043564387,0.043564387,3.382801033871302e-14,13.47072354534915,TDR128,10,tail_bud,filtered
ved,cx43.4,0.043452498,0.043452498,1.0093138997674031e-11,10.995973745818674,TDR128,10,tail_bud,filtered
foxc1a,rpl19,0.0433805,0.0433805,2.3570193455332014e-14,13.627636852934378,TDR128,10,tail_bud,filtered
arid3c,trps1,0.043373503,0.043373503,4.347126828016863e-14,13.361797689023708,TDR128,10,tail_bud,filtered
hoxc3a,trps1,0.04328469,0.04328469,4.739291696411677e-13,12.32428656029335,TDR128,10,tail_bud,filtered
msx3,cx43.4,-0.043231413,0.043231413,1.3275192265278048e-12,11.876959180292094,TDR128,10,tail_bud,filtered
irx1b,rpl13a,0.043161876,0.043161876,3.050062834858502e-12,11.515691213587239,TDR128,10,tail_bud,filtered
barhl1a,cx43.4,0.043055844,0.043055844,1.6035206618153055e-08,7.794925439692784,TDR128,10,tail_bud,filtered
tfap2c,stm,0.042868663,0.042868663,1.0706793975104472e-09,8.970340554132012,TDR128,10,tail_bud,filtered
sox11a,apoc1,0.042505298,0.042505298,0.0003064221534305825,3.513679839676315,TDR128,10,tail_bud,filtered
hoxb3a,arid3c,0.042405084,0.042405084,5.792440977224306e-10,9.237138382811425,TDR128,10,tail_bud,filtered
tp63,bcam,0.042146064,0.042146064,4.2561784927623134e-08,7.370980167180054,TDR128,10,tail_bud,filtered
rorab,szl,0.042050388,0.042050388,5.489736548608785e-11,10.260448496757704,TDR128,10,tail_bud,filtered
raraa,mllt3,0.04196444,0.04196444,9.890900418702853e-11,10.00476417057936,TDR128,10,tail_bud,filtered
foxd1,rpl19,0.041956693,0.041956693,3.326503940743637e-13,12.478011957730573,TDR128,10,tail_bud,filtered
hmga1a,actb1,0.04187393,0.04187393,1.9000762258074796e-16,15.721228976003209,TDR128,10,tail_bud,filtered
klf7b,bcam,0.04185231,0.04185231,4.7231363869721255e-08,7.3257695133997585,TDR128,10,tail_bud,filtered
hoxb3a,trps1,0.04174552,0.04174552,6.587439722090604e-12,11.181283345742692,TDR128,10,tail_bud,filtered
sox5,trps1,0.041745275,0.041745275,4.1795832635026644e-16,15.37886701855601,TDR128,10,tail_bud,filtered
cebpa,nucks1a,0.041717354,0.041717354,1.6467589504340862e-15,14.78336996741062,TDR128,10,tail_bud,filtered
sox1b,id1,0.041601118,0.041601118,3.054912588396266e-14,13.51500121190924,TDR128,10,tail_bud,filtered
rxraa,mllt3,0.0415781,0.0415781,1.9742771835791777e-13,12.704591873526544,TDR128,10,tail_bud,filtered
vox,id1,0.041472405,0.041472405,1.711936248209366e-08,7.766512412302793,TDR128,10,tail_bud,filtered
smad3a,notch1a,0.041440144,0.041440144,1.9030104255002375e-17,16.720558832456636,TDR128,10,tail_bud,filtered
nfatc3a,serpinh1b,0.041361485,0.041361485,1.5373817513272485e-12,11.813218278297917,TDR128,10,tail_bud,filtered
sp5l,hoxd12a,0.041211568,0.041211568,2.0878725861130373e-19,18.680296007986072,TDR128,10,tail_bud,filtered
foxi3a,szl,-0.04116572,0.04116572,2.0726858097441923e-09,8.683466525902224,TDR128,10,tail_bud,filtered
etv2,apoeb,0.041156232,0.041156232,1.0129173954327731e-07,6.994425970405266,TDR128,10,tail_bud,filtered
six6b,apoeb,-0.041125186,0.041125186,3.75528084129526e-08,7.425357578429724,TDR128,10,tail_bud,filtered
mef2aa,zgc:174855,0.040989343,0.040989343,1.9890773133582322e-09,8.701348335974457,TDR128,10,tail_bud,filtered
hoxb3a,sox5,0.040891316,0.040891316,9.740202254511898e-12,11.011432024937967,TDR128,10,tail_bud,filtered
sox6,cx43.4,-0.0408601,0.0408601,2.8173119525524635e-13,12.550165062218605,TDR128,10,tail_bud,filtered
rarga,hoxc3a,0.040768307,0.040768307,1.481535191982619e-09,8.829288027948808,TDR128,10,tail_bud,filtered
hoxb3a,draxin,0.04051885,0.04051885,2.1631097645203066e-08,7.664921442227125,TDR128,10,tail_bud,filtered
emx3,nucks1a,0.040369242,0.040369242,3.257021454427698e-12,11.487179380670966,TDR128,10,tail_bud,filtered
vax1,rpl13a,0.040355213,0.040355213,1.0662793381623086e-11,10.972129006256578,TDR128,10,tail_bud,filtered
sox5,apoeb,0.040349882,0.040349882,6.360116118871984e-06,5.196534955212437,TDR128,10,tail_bud,filtered
raraa,chsy1,0.040111464,0.040111464,4.5671205195073273e-14,13.340357527857334,TDR128,10,tail_bud,filtered
hnf4a,apoc1,-0.039915588,0.039915588,5.84305492736291e-06,5.233360031105701,TDR128,10,tail_bud,filtered
raraa,sulf1,0.03974928,0.03974928,2.0533762933892703e-16,15.687531456295465,TDR128,10,tail_bud,filtered
foxd5,serpinh1b,0.039666537,0.039666537,2.0189826664120641e-13,12.694867409592224,TDR128,10,tail_bud,filtered
cdx4,rbm38,0.039578438,0.039578438,2.6130433903386826e-10,9.582853378627744,TDR128,10,tail_bud,filtered
msx3,actb2,0.039502997,0.039502997,2.956594967964797e-11,10.529208166588546,TDR128,10,tail_bud,filtered
lef1,gdf11,0.03949763,0.03949763,1.0393442059533559e-12,11.983240600671667,TDR128,10,tail_bud,filtered
vent,gdf11,0.03935087,0.03935087,6.152478987257305e-12,11.210949860881362,TDR128,10,tail_bud,filtered
hmga1a,cbx3a,0.0390773,0.0390773,1.4912733232033482e-13,12.826442750993484,TDR128,10,tail_bud,filtered
vox,hspb1,0.038935,0.038935,7.576831135397488e-10,9.120512391750477,TDR128,10,tail_bud,filtered
hoxb3a,chsy1,0.038889434,0.038889434,2.5865541687805834e-15,14.587278421969316,TDR128,10,tail_bud,filtered
vax1,actb2,0.03887886,0.03887886,4.74237271761623e-13,12.324004316481203,TDR128,10,tail_bud,filtered
etv2,rpl19,0.038835187,0.038835187,3.0060301420567614e-12,11.522006668970903,TDR128,10,tail_bud,filtered
