source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,hsp90ab1,0.06965915,0.06965915,1.0087369402265989e-19,18.99622207489613,TDR128,10,somites,filtered
fli1a,nectin1b,-0.06847885,0.06847885,2.275470540667527e-11,10.642928782705754,TDR128,10,somites,filtered
meox1,qkia,0.06826692,0.06826692,6.774971415115305e-17,16.16909253282018,TDR128,10,somites,filtered
xbp1,apoc1,0.0678869,0.0678869,6.229981485890848e-12,11.205513243964809,TDR128,10,somites,filtered
sox5,notch1a,0.06745619,0.06745619,4.909664830620674e-17,16.308948154960614,TDR128,10,somites,filtered
nr2f5,mdka,0.06742834,0.06742834,2.2225713656751573e-12,11.653144285151308,TDR128,10,somites,filtered
sox5,cdh11,-0.06624134,0.06624134,3.0933213014519505e-14,13.50957496774321,TDR128,10,somites,filtered
sox5,draxin,0.06609469,0.06609469,4.717699743251906e-14,13.326269703127913,TDR128,10,somites,filtered
meox1,nectin1b,0.065906525,0.065906525,9.582387185717154e-08,7.018526285030451,TDR128,10,somites,filtered
pax3a,itga9,0.06531421,0.06531421,1.4416554480682803e-15,14.84113852247559,TDR128,10,somites,filtered
msx1b,dag1,0.065287426,0.065287426,2.2887410030990368e-10,9.64040334987195,TDR128,10,somites,filtered
hmga1a,rps18,0.06467458,0.06467458,2.8879061446071584e-17,16.539416925209586,TDR128,10,somites,filtered
etv5a,apoeb,0.0644401,0.0644401,9.25604873525837e-13,12.03357436738841,TDR128,10,somites,filtered
tfap2e,nectin1b,0.06385967,0.06385967,9.72774048051689e-13,12.011988024150995,TDR128,10,somites,filtered
arid3c,il17rd,0.06333245,0.06333245,1.6334664784059265e-14,13.786889773580775,TDR128,10,somites,filtered
raraa,cdh11,0.06300082,0.06300082,8.010881866091437e-13,12.096319672617874,TDR128,10,somites,filtered
fli1a,cdh11,0.06255371,0.06255371,8.37909734210254e-13,12.076802764240696,TDR128,10,somites,filtered
hmga1a,khdrbs1a,0.062249493,0.062249493,5.517929885635867e-25,24.25822382224663,TDR128,10,somites,filtered
ved,nectin1b,0.062123477,0.062123477,1.4185535859594615e-07,6.848154254054281,TDR128,10,somites,filtered
hmga1a,rpl4,0.06189051,0.06189051,1.7706848491914354e-23,22.75185872872324,TDR128,10,somites,filtered
uncx4.1,nectin1b,0.06119234,0.06119234,3.2028874442376302e-09,8.49445832303003,TDR128,10,somites,filtered
sox11a,cdh11,0.06099143,0.06099143,1.1697384915763226e-14,13.931911218903027,TDR128,10,somites,filtered
rxraa,sox5,0.06054005,0.06054005,3.4456952844672604e-17,16.462723131451465,TDR128,10,somites,filtered
rfx4,tenm4,0.06033702,0.06033702,1.1352478626426215e-11,10.944909307082481,TDR128,10,somites,filtered
raraa,prickle1b,0.060220424,0.060220424,6.389258103652361e-15,14.194549567537313,TDR128,10,somites,filtered
hmga1a,si:ch73-281n10.2,0.058853067,0.058853067,4.757299487199489e-20,19.322639507494536,TDR128,10,somites,filtered
barhl1a,nectin1b,0.058821004,0.058821004,1.0111579801583485e-08,7.995180986297186,TDR128,10,somites,filtered
hmga1a,rpl9,0.05881145,0.05881145,9.632373449428052e-21,20.016266688058654,TDR128,10,somites,filtered
hmga1a,hmgn2,0.058721177,0.058721177,1.9593610226433346e-20,19.707885535574306,TDR128,10,somites,filtered
nr2f5,ryr1b,0.05733698,0.05733698,4.463061203410019e-18,17.35036715749714,TDR128,10,somites,filtered
sox11b,mdka,0.05708553,0.05708553,5.968554941902511e-15,14.224130804000282,TDR128,10,somites,filtered
etv2,nectin1b,-0.056347974,0.056347974,2.9310225223882455e-12,11.532980844369018,TDR128,10,somites,filtered
irx1b,rrm2,0.05610788,0.05610788,1.4504300835203924e-06,5.838503201072359,TDR128,10,somites,filtered
hoxb3a,tenm4,0.055856105,0.055856105,1.3861751703057843e-10,9.858181884666362,TDR128,10,somites,filtered
zbtb18,tenm4,0.055581655,0.055581655,2.1352431850613557e-11,10.670552655573028,TDR128,10,somites,filtered
pax3a,meis3,0.05537044,0.05537044,5.5041509101016e-14,13.259309667336877,TDR128,10,somites,filtered
raraa,rxraa,0.055272628,0.055272628,1.2496101785510404e-11,10.903225445958334,TDR128,10,somites,filtered
rxraa,lmo4b,0.055232044,0.055232044,2.3108104920206525e-17,16.636235669252347,TDR128,10,somites,filtered
rarga,serpinh1b,0.055177435,0.055177435,1.0268289431733341e-08,7.988501898392381,TDR128,10,somites,filtered
hoxb3a,arid3c,0.054918017,0.054918017,7.103876553668408e-13,12.148504594037794,TDR128,10,somites,filtered
irx1b,rpl13a,0.054811765,0.054811765,5.0609506876844404e-14,13.295767894299763,TDR128,10,somites,filtered
meox1,draxin,0.054796834,0.054796834,2.8831297829044526e-12,11.540135807583825,TDR128,10,somites,filtered
elk3,prickle1b,0.054743852,0.054743852,3.738062513425198e-15,14.427353439980035,TDR128,10,somites,filtered
meox1,ripply1,0.05473893,0.05473893,5.523010221618692e-16,15.257824153012338,TDR128,10,somites,filtered
sox5,arid3c,0.054283947,0.054283947,3.253458450610404e-15,14.48765473519902,TDR128,10,somites,filtered
sox5,fn1b,0.053698763,0.053698763,8.333187748533898e-13,12.079188833314905,TDR128,10,somites,filtered
nr2f5,efemp2b,0.053681374,0.053681374,5.690951675155348e-09,8.244815102197418,TDR128,10,somites,filtered
neurod4,efemp2b,0.053515643,0.053515643,1.1963732394478147e-15,14.922133309858477,TDR128,10,somites,filtered
nfatc1,apoc1,-0.053088646,0.053088646,1.0977263914358606e-09,8.959505894400651,TDR128,10,somites,filtered
hmga1a,tubb2b,0.053084254,0.053084254,6.2295530848766e-19,18.205543108996373,TDR128,10,somites,filtered
arid3c,fgfrl1a,0.05305545,0.05305545,1.0005970702732249e-17,16.99974077305568,TDR128,10,somites,filtered
rxraa,fn1b,0.052998226,0.052998226,3.311776668449001e-08,7.479938957796127,TDR128,10,somites,filtered
cebpd,apoeb,0.052553695,0.052553695,4.44223157962661e-11,10.352398804830232,TDR128,10,somites,filtered
meis3,fgfr2,0.052415125,0.052415125,1.5002896873732195e-14,13.823824875957156,TDR128,10,somites,filtered
meis2a,cxcl12a,0.0523345,0.0523345,1.3174586598792436e-13,12.880263003491512,TDR128,10,somites,filtered
etv4,prickle1b,0.05188848,0.05188848,2.420288983758373e-11,10.616132775937462,TDR128,10,somites,filtered
hmga1a,hmgb2a,0.051581185,0.051581185,1.5125510705339645e-15,14.820289952690937,TDR128,10,somites,filtered
sox5,hoxb6b,0.0515759,0.0515759,1.0768396399665249e-23,22.967848965841256,TDR128,10,somites,filtered
meis1a,efemp2b,0.051144317,0.051144317,1.3959910932915853e-09,8.85511735259155,TDR128,10,somites,filtered
hmga1a,npm1a,0.05094292,0.05094292,4.56014263829942e-20,19.34102157267383,TDR128,10,somites,filtered
nr2f5,pax3a,0.050785273,0.050785273,8.658862729530181e-16,15.062539145248657,TDR128,10,somites,filtered
sox5,rxraa,0.05019784,0.05019784,2.9944990095599096e-13,12.523675826224032,TDR128,10,somites,filtered
tcf7l2,meis1a,0.049557712,0.049557712,4.299707270066372e-08,7.366561110774458,TDR128,10,somites,filtered
rxraa,hoxc3a,0.049438205,0.049438205,4.168609319348212e-12,11.380008804898106,TDR128,10,somites,filtered
meis3,itga9,0.049246415,0.049246415,1.26300322029162e-11,10.898595542118384,TDR128,10,somites,filtered
raraa,efemp2b,0.048594367,0.048594367,3.079772767301578e-15,14.511481325560458,TDR128,10,somites,filtered
myf5,serpinh1b,0.04844346,0.04844346,5.500746609642719e-11,10.259578360243566,TDR128,10,somites,filtered
cebpa,nucks1a,0.04838079,0.04838079,4.52398769771584e-16,15.344478584741585,TDR128,10,somites,filtered
mef2d,rbm24a,0.048349876,0.048349876,1.5864088276251711e-13,12.799584882149809,TDR128,10,somites,filtered
meis1a,itga9,0.048189286,0.048189286,4.364497528088925e-12,11.360065748141544,TDR128,10,somites,filtered
hoxa10b,hoxc3a,0.047936134,0.047936134,7.971780146635315e-13,12.098444687194297,TDR128,10,somites,filtered
tbx16,msgn1,0.047862284,0.047862284,6.793533523132961e-13,12.16790427720171,TDR128,10,somites,filtered
klf7b,bcam,0.047726624,0.047726624,9.158186565718153e-11,10.03819051350142,TDR128,10,somites,filtered
nr2f5,col18a1a,0.047591716,0.047591716,1.903016900994702e-18,17.72055735465773,TDR128,10,somites,filtered
pax1a,id1,-0.04718135,0.04718135,5.972157998134314e-12,11.223868711193127,TDR128,10,somites,filtered
cebpd,apoc1,0.047120422,0.047120422,5.717143718323536e-08,7.242820890295725,TDR128,10,somites,filtered
meox1,cirbpa,0.046832982,0.046832982,7.869495975412369e-12,11.104053082394033,TDR128,10,somites,filtered
irx7,actb2,0.046760462,0.046760462,4.399134675243882e-15,14.356632742315028,TDR128,10,somites,filtered
sox11b,rpl19,0.04667033,0.04667033,1.5215925080677094e-14,13.817701638756335,TDR128,10,somites,filtered
meox1,asph,0.04663369,0.04663369,1.971995819075485e-21,20.705094010162746,TDR128,10,somites,filtered
hmga1a,cnbpb,0.04662755,0.04662755,2.924235718071983e-22,21.53398762250356,TDR128,10,somites,filtered
elk3,nectin1b,0.04661999,0.04661999,3.478736960744169e-09,8.458578408509132,TDR128,10,somites,filtered
hoxb3a,fn1b,0.046499815,0.046499815,3.378284802297797e-07,6.4713037405398675,TDR128,10,somites,filtered
dmrt2a,meis1a,0.04635354,0.04635354,4.274902795450438e-13,12.369073755995327,TDR128,10,somites,filtered
nr2f5,emp2,0.046274163,0.046274163,3.683923725000327e-10,9.433689370373775,TDR128,10,somites,filtered
sox13,nova2,0.046248768,0.046248768,4.486109822133486e-12,11.348130098884402,TDR128,10,somites,filtered
meis1a,arid3c,0.04610979,0.04610979,1.205378053958732e-15,14.918876719895971,TDR128,10,somites,filtered
rxraa,trps1,0.045948833,0.045948833,3.7098651732717186e-14,13.43064187355695,TDR128,10,somites,filtered
rxraa,il17rd,0.045593422,0.045593422,8.618675444053926e-09,8.064559473332986,TDR128,10,somites,filtered
etv2,apoeb,0.045589875,0.045589875,8.230529370073309e-12,11.084572230995732,TDR128,10,somites,filtered
arid3c,serpinh1b,0.04553426,0.04553426,1.6736079217455325e-08,7.776346277147051,TDR128,10,somites,filtered
hoxb3a,draxin,0.045503862,0.045503862,7.080133277725643e-07,6.1499585669944095,TDR128,10,somites,filtered
sox13,msi1,0.045492865,0.045492865,4.443419675158437e-09,8.352282666277922,TDR128,10,somites,filtered
tal1,apoc1,0.04533124,0.04533124,2.5927076157700548e-09,8.586246456627224,TDR128,10,somites,filtered
arid3c,trps1,0.04532326,0.04532326,2.7209538343407248e-15,14.565278826710196,TDR128,10,somites,filtered
meis1a,eya1,0.04531667,0.04531667,2.3565187384367014e-14,13.627729102491529,TDR128,10,somites,filtered
dlx3b,tp63,0.04523387,0.04523387,1.7949101475388225e-08,7.745957287144036,TDR128,10,somites,filtered
meis1a,rgs3a,0.044892665,0.044892665,7.470828939766769e-23,22.126631207556308,TDR128,10,somites,filtered
hoxb3a,qkia,0.04488481,0.04488481,5.931757114950326e-13,12.226816640144731,TDR128,10,somites,filtered
meis1a,efemp2a,0.04470256,0.04470256,3.4826436434404407e-17,16.45809096183379,TDR128,10,somites,filtered
hmga1a,mki67,0.044452623,0.044452623,4.643865063174634e-19,18.33312040804846,TDR128,10,somites,filtered
vox,rpl13a,0.04431736,0.04431736,8.619426454386167e-11,10.06452163162103,TDR128,10,somites,filtered
six3a,apoeb,-0.044296198,0.044296198,3.0581266156716003e-09,8.51454453744916,TDR128,10,somites,filtered
meis1a,nrp2b,0.044141807,0.044141807,2.9649468997232166e-18,17.527983080162688,TDR128,10,somites,filtered
meis1a,hey1,0.044127114,0.044127114,2.2398466558606707e-14,13.649781713269924,TDR128,10,somites,filtered
pknox2,ebf3a,0.044081934,0.044081934,3.1996985226931586e-12,11.494890939210947,TDR128,10,somites,filtered
rxraa,prickle1b,0.04406437,0.04406437,1.3931468623066181e-09,8.856003098847108,TDR128,10,somites,filtered
irx7,nucks1a,0.044014078,0.044014078,1.4400526568530195e-11,10.841621627236284,TDR128,10,somites,filtered
six3a,stm,0.043932885,0.043932885,2.5959546692443407e-12,11.585702895488359,TDR128,10,somites,filtered
meis1a,fgfrl1a,0.043763332,0.043763332,1.4082278545291792e-15,14.851327069655117,TDR128,10,somites,filtered
arid3c,fn1b,0.043628644,0.043628644,8.89158813054816e-10,9.051020662569194,TDR128,10,somites,filtered
tbx16,rrm2,0.04353429,0.04353429,0.00041742679940700835,3.3794196720387513,TDR128,10,somites,filtered
irx7,apoc1,-0.043523904,0.043523904,1.0010676518169964e-07,6.999536572053132,TDR128,10,somites,filtered
raraa,chsy1,0.043426145,0.043426145,5.622143106624569e-13,12.250098104010261,TDR128,10,somites,filtered
tead1b,fgfr2,0.04323844,0.04323844,3.0183892938284412e-15,14.520224748238904,TDR128,10,somites,filtered
zbtb18,serpinh1b,0.043065924,0.043065924,1.4130607074528094e-07,6.8498391797328875,TDR128,10,somites,filtered
mef2d,enah,0.043065485,0.043065485,1.2218312444257082e-13,12.912988773369849,TDR128,10,somites,filtered
msx1b,alcamb,0.043057095,0.043057095,8.956781348133738e-13,12.047848027600658,TDR128,10,somites,filtered
foxd2,meis1a,0.042841606,0.042841606,5.322507501731228e-10,9.273883717779132,TDR128,10,somites,filtered
sox11b,nucks1a,0.042825487,0.042825487,2.787600188421816e-16,15.554769514796941,TDR128,10,somites,filtered
mnx2b,nectin1b,0.042792227,0.042792227,6.222431883171452e-09,8.20603984890574,TDR128,10,somites,filtered
hoxb7a,cx43.4,0.042786956,0.042786956,5.144311106993787e-15,14.288672774927324,TDR128,10,somites,filtered
hoxa9a,hoxc3a,0.042785864,0.042785864,3.8039959175381044e-11,10.41975995782075,TDR128,10,somites,filtered
meis3,ebf3a,0.042396955,0.042396955,1.0436702716921461e-13,12.981436686968635,TDR128,10,somites,filtered
meis1a,tenm3,0.04226951,0.04226951,1.4090402933217947e-12,11.85107658750306,TDR128,10,somites,filtered
sox1b,apoc1,0.042231515,0.042231515,1.2432965477147108e-11,10.905425272262866,TDR128,10,somites,filtered
nr2f5,itga9,0.04164867,0.04164867,1.4908889601086578e-13,12.826554701153226,TDR128,10,somites,filtered
meis3,qkia,-0.041491166,0.041491166,1.2166085910486495e-10,9.914849121103535,TDR128,10,somites,filtered
eve1,nectin1b,-0.041411612,0.041411612,2.0412817376200997e-06,5.690097049840762,TDR128,10,somites,filtered
raraa,fn1b,0.04137488,0.04137488,7.3901689634962404e-09,8.131345632095675,TDR128,10,somites,filtered
hmga1a,cbx3a,0.041360606,0.041360606,8.858645019408593e-14,13.05263270086643,TDR128,10,somites,filtered
sox1b,rpl18,0.04135344,0.04135344,7.3928590815839915e-19,18.131187571994523,TDR128,10,somites,filtered
rx3,nectin1b,-0.041341886,0.041341886,1.3466031343008847e-08,7.870760379020016,TDR128,10,somites,filtered
hoxa11b,actb2,-0.041325968,0.041325968,4.0925021465966254e-11,10.388011084120096,TDR128,10,somites,filtered
hoxb1b,qkia,0.04127636,0.04127636,4.6467052855281034e-10,9.332854871512467,TDR128,10,somites,filtered
hmga1a,marcksl1a,0.04122579,0.04122579,1.277500207787933e-13,12.893639020554389,TDR128,10,somites,filtered
tfe3b,nectin1b,0.041202143,0.041202143,6.739040748106698e-07,6.171401917626757,TDR128,10,somites,filtered
smad3a,mdka,0.041183267,0.041183267,3.915407594612792e-17,16.40722302112145,TDR128,10,somites,filtered
emx3,actb2,0.04112614,0.04112614,8.359462875154476e-10,9.077821626610094,TDR128,10,somites,filtered
raraa,arid3c,0.041124146,0.041124146,4.919572768502473e-15,14.308072611122531,TDR128,10,somites,filtered
rfx4,cntfr,0.041036513,0.041036513,2.8784187357533037e-13,12.540846027147568,TDR128,10,somites,filtered
tp63,lama5,0.041019462,0.041019462,3.9042513115384616e-13,12.408462235139154,TDR128,10,somites,filtered
en2b,tenm4,0.040879346,0.040879346,1.84861280728449e-06,5.7331540424745135,TDR128,10,somites,filtered
irx3a,egfl6,0.04080924,0.04080924,3.3388510537141636e-12,11.476402954408599,TDR128,10,somites,filtered
vax2,nectin1b,0.04059552,0.04059552,7.046711844812678e-06,5.15201348737409,TDR128,10,somites,filtered
arid3c,mllt3,0.040111724,0.040111724,1.569141286826349e-15,14.804337950405092,TDR128,10,somites,filtered
irx7,apoeb,-0.04001796,0.04001796,4.89603695132197e-08,7.31015531314708,TDR128,10,somites,filtered
foxb1b,apoeb,0.039908767,0.039908767,1.7625182730565324e-08,7.753866371728631,TDR128,10,somites,filtered
hoxd9a,hoxc3a,-0.03987841,0.03987841,6.762617307805543e-10,9.169885188326667,TDR128,10,somites,filtered
meox1,dmrt2a,0.03985569,0.03985569,5.83090681341932e-17,16.234263899196545,TDR128,10,somites,filtered
rxraa,mllt3,0.039727934,0.039727934,5.359993168670663e-13,12.270835763816656,TDR128,10,somites,filtered
elk3,arid3c,0.03969604,0.03969604,7.122008300702121e-10,9.147397524491163,TDR128,10,somites,filtered
nkx2.7,id1,0.039620567,0.039620567,3.643219320758188e-09,8.43851468356786,TDR128,10,somites,filtered
irx7,rpl13a,0.03951638,0.03951638,4.913340123054721e-14,13.308623171046733,TDR128,10,somites,filtered
sox5,trps1,0.039510075,0.039510075,2.399314489390728e-16,15.61991282328875,TDR128,10,somites,filtered
lef1,tbx16,0.039434046,0.039434046,3.692801290580372e-12,11.432644061080747,TDR128,10,somites,filtered
foxa1,apoeb,0.039384056,0.039384056,3.887487241909816e-12,11.41033102324543,TDR128,10,somites,filtered
junba,nectin1b,0.03937147,0.03937147,4.858613150221103e-08,7.313487678712789,TDR128,10,somites,filtered
sox13,chl1a,0.039245084,0.039245084,3.3796628209827286e-13,12.471126625843963,TDR128,10,somites,filtered
sox11b,cirbpa,0.03916432,0.03916432,3.636817838465228e-15,14.439278451414525,TDR128,10,somites,filtered
sox1b,id1,0.039080422,0.039080422,1.591087553548695e-12,11.798305921562177,TDR128,10,somites,filtered
meox1,fgfrl1a,0.038998716,0.038998716,1.5727313062910064e-13,12.803345468198534,TDR128,10,somites,filtered
rarga,rxraa,0.03894082,0.03894082,8.629260152430461e-10,9.06402643782948,TDR128,10,somites,filtered
hoxa4a,zgc:158328,0.0389289,0.0389289,2.394327529441446e-11,10.620816441022521,TDR128,10,somites,filtered
foxa1,rpl19,0.038924336,0.038924336,4.792595985189023e-14,13.319429180396588,TDR128,10,somites,filtered
foxp4,dag1,0.03878357,0.03878357,3.735549055767343e-11,10.427645555999808,TDR128,10,somites,filtered
lbx1b,tenm4,0.038760256,0.038760256,1.2067714255195356e-07,6.9183749817967755,TDR128,10,somites,filtered
dmrt2a,enah,0.038740225,0.038740225,1.031818229107498e-21,20.986396803724908,TDR128,10,somites,filtered
tfap2c,nectin1b,0.038604226,0.038604226,1.909723015401473e-08,7.719029617886241,TDR128,10,somites,filtered
nr2f5,tenm4,0.038603958,0.038603958,4.290595254492367e-06,5.36748245191598,TDR128,10,somites,filtered
pax3a,fgfrl1a,0.038445678,0.038445678,6.357607934654381e-12,11.196706257966742,TDR128,10,somites,filtered
tbx18,efemp2b,0.038068358,0.038068358,1.570200873826695e-18,17.804044785288788,TDR128,10,somites,filtered
zic2b,actb2,0.038026743,0.038026743,5.732855926031632e-09,8.241628972461445,TDR128,10,somites,filtered
emx2,actb2,0.037981488,0.037981488,9.785611075405012e-13,12.009412049066784,TDR128,10,somites,filtered
vox,hspb1,0.037958745,0.037958745,4.8868325419545713e-11,10.310972542770708,TDR128,10,somites,filtered
fli1a,ryr1b,-0.037896235,0.037896235,4.3789274409801337e-07,6.3586322510268785,TDR128,10,somites,filtered
hmga1a,nop58,0.03777732,0.03777732,6.976049782236964e-16,15.156390428867681,TDR128,10,somites,filtered
pax6a,msi1,0.03777699,0.03777699,3.1863796517035124e-11,10.496702480004798,TDR128,10,somites,filtered
irx3a,meis3,0.03769646,0.03769646,7.182163255668139e-11,10.143744727275946,TDR128,10,somites,filtered
hoxb9a,hoxc3a,-0.037573054,0.037573054,1.6089321099435598e-12,11.793462280884771,TDR128,10,somites,filtered
wt1a,fgfr2,0.0375705,0.0375705,2.29325452580962e-08,7.63954774072576,TDR128,10,somites,filtered
dlx4b,nucks1a,0.037566222,0.037566222,6.823953706549343e-12,11.165963928068313,TDR128,10,somites,filtered
pax7b,emp2,0.03739779,0.03739779,1.0759132648324961e-12,11.968222738077555,TDR128,10,somites,filtered
hoxb1b,notch1a,0.037310235,0.037310235,2.707270907811521e-13,12.567468283615959,TDR128,10,somites,filtered
meis3,col11a1a,0.037273984,0.037273984,2.863156109173647e-14,13.543154972095627,TDR128,10,somites,filtered
meis2a,notch1b,0.037242383,0.037242383,1.4039983903925354e-10,9.852633390100829,TDR128,10,somites,filtered
hey1,bmpr1ba,0.037231058,0.037231058,1.5402844528480396e-18,17.812399068193084,TDR128,10,somites,filtered
meis1a,bmpr1ba,0.037220865,0.037220865,3.021380034457962e-13,12.51979464497245,TDR128,10,somites,filtered
sox7,id1,0.037097216,0.037097216,4.35092190734205e-11,10.361418711585424,TDR128,10,somites,filtered
nr6a1b,hoxc3a,0.03706785,0.03706785,3.267369245366207e-10,9.485801783135992,TDR128,10,somites,filtered
hoxb1b,draxin,0.03705113,0.03705113,4.694888363248167e-09,8.328374730086203,TDR128,10,somites,filtered
irx1b,actb2,0.037013393,0.037013393,4.797985933461337e-09,8.318941029613098,TDR128,10,somites,filtered
sox11b,akap12b,0.037010495,0.037010495,3.99638003916406e-10,9.398333218878518,TDR128,10,somites,filtered
rarga,fn1b,0.03698728,0.03698728,1.1201844274061356e-09,8.950710469105765,TDR128,10,somites,filtered
xbp1,rpl13a,0.036973227,0.036973227,1.1235804642904177e-13,12.949395820489176,TDR128,10,somites,filtered
noto,actb2,0.036915753,0.036915753,9.683703541947894e-13,12.01395851456972,TDR128,10,somites,filtered
nfatc3a,itga9,0.036816727,0.036816727,4.678397520246777e-10,9.32990287925307,TDR128,10,somites,filtered
arid3c,itga9,0.036776528,0.036776528,1.1095191587804513e-11,10.954865194125267,TDR128,10,somites,filtered
rxraa,tbx16,0.03676238,0.03676238,1.607589623869563e-10,9.793824805609347,TDR128,10,somites,filtered
spi1b,apoeb,0.036731053,0.036731053,8.440322035633696e-11,10.073640982802004,TDR128,10,somites,filtered
meis3,tenm4,-0.036700793,0.036700793,1.2165284832429e-09,8.914877718241257,TDR128,10,somites,filtered
pax3a,kirrel3l,0.03669167,0.03669167,2.1961287945143863e-14,13.658342193772635,TDR128,10,somites,filtered
irx1b,marcksl1b,0.0366434,0.0366434,2.4410492759818745e-15,14.612423453654905,TDR128,10,somites,filtered
sox1b,cirbpa,0.036624283,0.036624283,1.2040217253150808e-13,12.919365676616955,TDR128,10,somites,filtered
pax7b,mdka,0.03659195,0.03659195,7.372083050810613e-12,11.132409780845043,TDR128,10,somites,filtered
foxp4,gli3,0.03654043,0.03654043,3.853706342118299e-13,12.414121382274391,TDR128,10,somites,filtered
meis2a,nova2,0.03653169,0.03653169,1.6672209315412105e-14,13.778006845887898,TDR128,10,somites,filtered
etv2,rpl19,0.036476538,0.036476538,9.209936556328897e-13,12.035743361478632,TDR128,10,somites,filtered
dlx4b,rpl13a,0.036456376,0.036456376,7.980352608254445e-11,10.097977919120948,TDR128,10,somites,filtered
pax7b,fgfrl1a,0.036389463,0.036389463,3.8642033167928546e-11,10.412940031056177,TDR128,10,somites,filtered
foxa3,zgc:174855,0.0363634,0.0363634,1.4328610867048973e-11,10.843795911627666,TDR128,10,somites,filtered
hmx1,nectin1b,-0.036352288,0.036352288,4.221933118770651e-09,8.374488650795987,TDR128,10,somites,filtered
raraa,il17rd,0.036269642,0.036269642,1.6617844681845655e-12,11.7794253044677,TDR128,10,somites,filtered
meis2a,cntfr,0.036257423,0.036257423,1.6610140805178409e-12,11.779626685992145,TDR128,10,somites,filtered
meis2a,chl1a,0.03619154,0.03619154,1.9896164880353396e-09,8.70123062870661,TDR128,10,somites,filtered
hoxb3a,sox5,0.03617876,0.03617876,1.3539857489204477e-10,9.86838590669798,TDR128,10,somites,filtered
