source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
six3b,stm,0.05499385,0.05499385,6.276468952149663e-10,9.202284615161226,TDR128,10,neural_crest,filtered
zbtb18,efemp2b,0.05469854,0.05469854,1.70628603064824e-18,17.767948164774733,TDR128,10,neural_crest,filtered
trps1,pax3a,0.05449359,0.05449359,2.2922593982370456e-11,10.63973623799237,TDR128,10,neural_crest,filtered
arid3c,mllt3,0.053806614,0.053806614,6.089520906819779e-14,13.215416874150232,TDR128,10,neural_crest,filtered
sox5,apoeb,0.053805966,0.053805966,5.203473084159663e-10,9.283706687557753,TDR128,10,neural_crest,filtered
dlx3b,alcamb,0.053786993,0.053786993,3.2541853319757485e-14,13.487557716807164,TDR128,10,neural_crest,filtered
raraa,apoc1,0.053447396,0.053447396,6.613966909828144e-08,7.179537982224703,TDR128,10,neural_crest,filtered
rorab,si:dkey-26g8.5,0.053186957,0.053186957,5.590711350725364e-07,6.252532929852447,TDR128,10,neural_crest,filtered
tp63,lama5,0.053168613,0.053168613,2.1402234175206077e-13,12.669540888364939,TDR128,10,neural_crest,filtered
her6,rps19,0.05293455,0.05293455,8.175418708887633e-13,12.087489995450214,TDR128,10,neural_crest,filtered
sox13,chl1a,0.05278282,0.05278282,2.1542022654387357e-11,10.666713521725194,TDR128,10,neural_crest,filtered
vax1,si:dkey-239j18.2,0.052678864,0.052678864,1.2738781981343715e-08,7.894872095083056,TDR128,10,neural_crest,filtered
pax3a,itga9,0.052591175,0.052591175,1.6112057097492119e-18,17.792849007746153,TDR128,10,neural_crest,filtered
nfatc3a,si:dkey-26g8.5,0.052573655,0.052573655,4.67501314305484e-05,4.330217163839984,TDR128,10,neural_crest,filtered
hmga1a,mki67,0.0524417,0.0524417,8.093330042734394e-17,16.091872748892545,TDR128,10,neural_crest,filtered
irx7,id1,0.052353464,0.052353464,5.0916052255476116e-14,13.293145276466275,TDR128,10,neural_crest,filtered
pax6a,fgfr2,0.052334383,0.052334383,1.4787142996610113e-13,12.83011572733266,TDR128,10,neural_crest,filtered
isl1,si:dkey-269i1.4,0.052186403,0.052186403,4.5384433930068414e-10,9.343093077043097,TDR128,10,neural_crest,filtered
klf17,hspb1,0.052156895,0.052156895,5.276746240573249e-13,12.277633790599955,TDR128,10,neural_crest,filtered
sox5,greb1l,0.05197811,0.05197811,1.6327807997719717e-17,16.787072115226156,TDR128,10,neural_crest,filtered
tbx16,rbm38,0.051820368,0.051820368,6.014661708431572e-10,9.220788794308016,TDR128,10,neural_crest,filtered
rfx4,epha4b,0.05179783,0.05179783,9.004996432341205e-12,11.045516454906062,TDR128,10,neural_crest,filtered
nfatc3a,ctslb,0.051789045,0.051789045,1.3805892408596098e-06,5.859935515456991,TDR128,10,neural_crest,filtered
raraa,hoxc3a,0.05175782,0.05175782,3.418651329562492e-10,9.466145190916992,TDR128,10,neural_crest,filtered
tfap2a,sox6,0.0516803,0.0516803,3.287146874163361e-14,13.48318089062065,TDR128,10,neural_crest,filtered
ved,hspb1,0.051552918,0.051552918,8.483921394045163e-15,14.07140336399925,TDR128,10,neural_crest,filtered
hmga1a,cx43.4,0.051491607,0.051491607,2.4287505335204112e-14,13.614617090991258,TDR128,10,neural_crest,filtered
cebpd,apoeb,0.051251374,0.051251374,7.433656871746117e-09,8.128797489264835,TDR128,10,neural_crest,filtered
pknox2,cntfr,0.050846323,0.050846323,3.1658449592216735e-11,10.499510357636401,TDR128,10,neural_crest,filtered
tead1b,fgfr2,0.05083207,0.05083207,5.434161458832423e-16,15.264867462046531,TDR128,10,neural_crest,filtered
raraa,serpinh1b,0.050484452,0.050484452,8.667222859091759e-14,13.062120036339168,TDR128,10,neural_crest,filtered
pax6a,msi1,0.050300736,0.050300736,1.1071651643362586e-09,8.955787587242936,TDR128,10,neural_crest,filtered
rarga,rxraa,0.05028731,0.05028731,3.4431971315937306e-09,8.46303811214501,TDR128,10,neural_crest,filtered
klf12b,slc1a3a,0.050266363,0.050266363,1.92586914305119e-09,8.71537322519771,TDR128,10,neural_crest,filtered
msx1b,col18a1a,0.050170556,0.050170556,3.5580803726341156e-12,11.448784245966188,TDR128,10,neural_crest,filtered
irx3a,apoc1,-0.05009746,0.05009746,1.3587050395325146e-13,12.866874813765627,TDR128,10,neural_crest,filtered
sox5,rxraa,0.05008433,0.05008433,1.927940378499621e-12,11.7149064007698,TDR128,10,neural_crest,filtered
esrrga,il17rd,0.049729615,0.049729615,4.635527525261594e-15,14.333900835786203,TDR128,10,neural_crest,filtered
tead1b,tenm4,0.049724568,0.049724568,1.6829917211865457e-15,14.773918020359199,TDR128,10,neural_crest,filtered
tbx16,msgn1,0.049636576,0.049636576,2.599526783211013e-16,15.585105703623428,TDR128,10,neural_crest,filtered
hoxb3a,arid3c,0.04952528,0.04952528,9.041667680202919e-14,13.04375145918033,TDR128,10,neural_crest,filtered
sox2,id1,0.049492355,0.049492355,9.837680064759428e-16,15.007107305416541,TDR128,10,neural_crest,filtered
nr2f5,sox6,0.0494008,0.0494008,6.777119725398002e-11,10.16895484199456,TDR128,10,neural_crest,filtered
nr2f5,col15a1b,0.049356263,0.049356263,1.4312633862405089e-11,10.844280438451792,TDR128,10,neural_crest,filtered
hmga1a,cbx3a,0.0493269,0.0493269,1.9383620558904156e-13,12.712565100252464,TDR128,10,neural_crest,filtered
irx1b,apoc1,-0.049043123,0.049043123,2.887454904994765e-10,9.539484789667718,TDR128,10,neural_crest,filtered
hmga1a,nop58,0.049017385,0.049017385,1.9612130065893908e-18,17.707475235214115,TDR128,10,neural_crest,filtered
meis1a,zeb2a,-0.049011316,0.049011316,1.1141772409346977e-08,7.953045717028456,TDR128,10,neural_crest,filtered
foxp4,nova2,0.048978917,0.048978917,2.767063084044745e-13,12.557980939615744,TDR128,10,neural_crest,filtered
etv2,rpl19,0.04891571,0.04891571,8.016669395422373e-10,9.096006026182367,TDR128,10,neural_crest,filtered
foxp4,gli3,0.048676945,0.048676945,8.335963497331297e-14,13.079044195789068,TDR128,10,neural_crest,filtered
irx7,ebf3a,0.048629235,0.048629235,6.232772494940115e-11,10.205318725184904,TDR128,10,neural_crest,filtered
etv4,apoeb,0.048588783,0.048588783,4.922923402482031e-09,8.307776921517144,TDR128,10,neural_crest,filtered
foxd5,serpinh1b,0.04843239,0.04843239,1.355498611160316e-14,13.86790092306005,TDR128,10,neural_crest,filtered
irx1b,msi1,0.04839718,0.04839718,8.065439609862206e-15,14.093371956243505,TDR128,10,neural_crest,filtered
vox,fn1b,0.04818331,0.04818331,2.9987155570576614e-11,10.523064727257777,TDR128,10,neural_crest,filtered
pax3b,id1,0.047974393,0.047974393,1.1541627376701271e-12,11.937732951068316,TDR128,10,neural_crest,filtered
foxn3,sox5,0.047961712,0.047961712,4.4360363948127686e-09,8.353004899402608,TDR128,10,neural_crest,filtered
hoxa4a,alcamb,0.04778091,0.04778091,1.463767043000625e-13,12.834528035292399,TDR128,10,neural_crest,filtered
prrx1a,nucks1a,0.047615822,0.047615822,6.992123406183508e-16,15.155390915306208,TDR128,10,neural_crest,filtered
foxo1a,si:dkey-269i1.4,0.04754256,0.04754256,4.964131492605538e-10,9.304156723193321,TDR128,10,neural_crest,filtered
klf6a,bcam,0.04753874,0.04753874,1.7498740631018725e-12,11.756993205981138,TDR128,10,neural_crest,filtered
sox11b,hmga1a,0.047537446,0.047537446,3.2623933471026704e-12,11.486463677208267,TDR128,10,neural_crest,filtered
hmga1a,marcksl1a,0.04748254,0.04748254,5.938653752269321e-13,12.226311995124126,TDR128,10,neural_crest,filtered
foxn3,cntfr,0.047319457,0.047319457,4.0644244771970905e-14,13.391000941846762,TDR128,10,neural_crest,filtered
tfap2a,ednrab,0.04714552,0.04714552,8.769589118760791e-18,17.05702075414082,TDR128,10,neural_crest,filtered
hmga1a,qkia,0.047086425,0.047086425,2.4087841966527733e-15,14.618202106768383,TDR128,10,neural_crest,filtered
msx3,marcksl1b,0.046965744,0.046965744,6.30361880958994e-18,17.20041005724075,TDR128,10,neural_crest,filtered
foxc1a,rpl19,0.046922863,0.046922863,2.5014827806692327e-14,13.60180248230129,TDR128,10,neural_crest,filtered
foxd3,slc1a3a,0.046879664,0.046879664,2.331823326189352e-11,10.632304357586998,TDR128,10,neural_crest,filtered
myod1,apoc1,0.046871908,0.046871908,5.121446210005539e-05,4.290607384270851,TDR128,10,neural_crest,filtered
vox,rpl13a,0.046773847,0.046773847,1.2846386157302056e-08,7.891219027404838,TDR128,10,neural_crest,filtered
msx3,nucks1a,0.046745803,0.046745803,2.3221080664800245e-12,11.634117572890357,TDR128,10,neural_crest,filtered
dlx3b,tp63,0.046645004,0.046645004,2.290588460469745e-13,12.640052931501067,TDR128,10,neural_crest,filtered
sox13,gli3,0.046426382,0.046426382,4.6575614297231805e-15,14.331841408377214,TDR128,10,neural_crest,filtered
tp63,col11a1a,0.046410676,0.046410676,3.385420817492367e-11,10.470387339576876,TDR128,10,neural_crest,filtered
raraa,arid3c,0.04638672,0.04638672,2.3400903745470326e-13,12.630767369765426,TDR128,10,neural_crest,filtered
lef1,tbx16,0.04632551,0.04632551,1.442756654421837e-14,13.84080691391965,TDR128,10,neural_crest,filtered
tfap2a,pax3a,0.04630309,0.04630309,8.854245741730736e-09,8.052848428732075,TDR128,10,neural_crest,filtered
vent,notch1a,0.046069335,0.046069335,3.898317231193477e-15,14.4091228224398,TDR128,10,neural_crest,filtered
meis1a,lama5,0.045999985,0.045999985,2.9384731317317144e-14,13.531878275953156,TDR128,10,neural_crest,filtered
sox11b,h3f3d,0.045879334,0.045879334,4.182338841401769e-20,19.37858078476805,TDR128,10,neural_crest,filtered
sox11b,rpl6,0.0458733,0.0458733,1.1511424763113463e-15,14.938870920639157,TDR128,10,neural_crest,filtered
tfap2a,col18a1a,0.045696214,0.045696214,5.178046992297277e-13,12.285834012533284,TDR128,10,neural_crest,filtered
irx7,pax3a,-0.045597523,0.045597523,9.9808133978797e-14,13.000834063941495,TDR128,10,neural_crest,filtered
vox,tbx16,0.045407683,0.045407683,9.908109926284348e-12,11.004009183746083,TDR128,10,neural_crest,filtered
pknox2,nrp2a,0.045343943,0.045343943,5.255295429424363e-14,13.279402864837946,TDR128,10,neural_crest,filtered
ebf3a,nrp2a,0.04522574,0.04522574,2.215238998339403e-10,9.654579411625734,TDR128,10,neural_crest,filtered
pax3a,gli3,0.045163006,0.045163006,1.3083396284913655e-14,13.883279503998274,TDR128,10,neural_crest,filtered
sox9b,atp1b3a,0.045104172,0.045104172,1.5148798524692724e-14,13.819621810381987,TDR128,10,neural_crest,filtered
hoxb3a,notch1a,0.045089345,0.045089345,1.3111498825664088e-13,12.882347659605982,TDR128,10,neural_crest,filtered
arid3c,serpinh1b,0.045050394,0.045050394,3.0595374398264736e-10,9.514344227935366,TDR128,10,neural_crest,filtered
foxa1,apoeb,-0.04500171,0.04500171,8.36669807965521e-08,7.07744590266548,TDR128,10,neural_crest,filtered
esrrga,rxraa,0.04497931,0.04497931,3.202151798787598e-11,10.494558084092802,TDR128,10,neural_crest,filtered
irx1b,h3f3b.1,0.044760607,0.044760607,5.938204944180228e-14,13.226344817755361,TDR128,10,neural_crest,filtered
hoxb1b,alcamb,0.044701066,0.044701066,6.522695943383377e-11,10.185572865719196,TDR128,10,neural_crest,filtered
sox5,col15a1b,0.044686966,0.044686966,1.393468248888433e-10,9.8559029225299,TDR128,10,neural_crest,filtered
emx2,col18a1a,0.04468312,0.04468312,2.328871961815131e-08,7.632854387723675,TDR128,10,neural_crest,filtered
vent,gdf11,0.044672493,0.044672493,4.306583486802979e-13,12.365867129196356,TDR128,10,neural_crest,filtered
nr2f5,serpinh1b,0.044652645,0.044652645,2.4267017046742018e-08,7.614983604787062,TDR128,10,neural_crest,filtered
meis2a,chl1a,0.04464926,0.04464926,1.8412913194229775e-10,9.7348774942723,TDR128,10,neural_crest,filtered
dlx3b,rpl13a,0.044623796,0.044623796,6.731526866892649e-11,10.171886416510642,TDR128,10,neural_crest,filtered
sox11b,rps18,0.044449966,0.044449966,8.622817041230519e-15,14.06435082865374,TDR128,10,neural_crest,filtered
sox21a,cdon,-0.04434047,0.04434047,3.099896982593509e-13,12.508652738628495,TDR128,10,neural_crest,filtered
foxa1,ctslb,-0.04430303,0.04430303,4.4566166165038345e-08,7.350994724787131,TDR128,10,neural_crest,filtered
sox9b,ednrab,0.044297095,0.044297095,3.447358118506557e-17,16.46251359886282,TDR128,10,neural_crest,filtered
emx2,cdh1,0.044207603,0.044207603,9.737822835175207e-17,16.011538131043533,TDR128,10,neural_crest,filtered
sox5,id1,0.044120908,0.044120908,2.211569897878725e-13,12.655299329962336,TDR128,10,neural_crest,filtered
sox11b,hnrnpaba,0.043938696,0.043938696,2.2185942029240802e-15,14.653922126135381,TDR128,10,neural_crest,filtered
esrrga,mllt3,0.043844443,0.043844443,1.0290514559000516e-09,8.9875629085663,TDR128,10,neural_crest,filtered
tbx16,rrm2,0.04367435,0.04367435,6.827748805915167e-05,4.165722465034115,TDR128,10,neural_crest,filtered
nfatc3a,apoc1,0.043574054,0.043574054,1.9465401837093647e-05,4.710736626426628,TDR128,10,neural_crest,filtered
foxg1a,actb2,0.043555304,0.043555304,1.0306103112365614e-12,11.986905516745177,TDR128,10,neural_crest,filtered
xbp1,ssr4,0.043518692,0.043518692,5.1885017310549855e-21,20.284958034034997,TDR128,10,neural_crest,filtered
foxp1b,gfra1a,0.04330337,0.04330337,1.8253173180347463e-11,10.738661625732316,TDR128,10,neural_crest,filtered
spi1b,akap12b,0.043200083,0.043200083,3.152245958038909e-12,11.501379903475739,TDR128,10,neural_crest,filtered
msx1b,tenm4,0.04313614,0.04313614,7.700876078315735e-10,9.113459865173585,TDR128,10,neural_crest,filtered
tcf7l2,chl1a,0.04301886,0.04301886,9.529081325542171e-11,10.020948966568303,TDR128,10,neural_crest,filtered
sox11b,rpl17,0.043005116,0.043005116,2.0705251763750698e-16,15.683919484362622,TDR128,10,neural_crest,filtered
sox2,cdon,0.042659912,0.042659912,1.2103444328246752e-08,7.917091023081015,TDR128,10,neural_crest,filtered
vax2,tenm4,0.042576008,0.042576008,2.2864542765877784e-10,9.6408374790085,TDR128,10,neural_crest,filtered
rarga,tbx16,0.042528126,0.042528126,3.958667234471019e-10,9.4024510035034,TDR128,10,neural_crest,filtered
sox6,col15a1b,0.04239868,0.04239868,5.966990039448317e-13,12.224244687112538,TDR128,10,neural_crest,filtered
rarga,cx43.4,0.042387944,0.042387944,2.1491162333298516e-12,11.667740095384001,TDR128,10,neural_crest,filtered
rarga,rbm38,0.04231909,0.04231909,1.3330621092866086e-11,10.875149615708372,TDR128,10,neural_crest,filtered
her6,eef1a1l1,0.042236798,0.042236798,4.660263179514013e-15,14.331589556661232,TDR128,10,neural_crest,filtered
hoxc6b,cx43.4,0.04211282,0.04211282,2.1262784002483366e-10,9.672379872561613,TDR128,10,neural_crest,filtered
sox11b,rpl4,0.041853093,0.041853093,1.2414790603702068e-16,15.906060601153609,TDR128,10,neural_crest,filtered
sox9b,foxd3,0.041836776,0.041836776,2.397050461716287e-20,19.620322823282052,TDR128,10,neural_crest,filtered
msx1b,unc5b,0.041644745,0.041644745,9.844175844916677e-18,17.006820637168047,TDR128,10,neural_crest,filtered
