source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
foxd1,serpinh1b,0.026286108,0.026286108,7.835806985243305e-07,6.1059162702623135,TDR128,10,pharyngeal_arches,filtered
meis2a,dag1,0.026240049,0.026240049,5.250212971164911e-07,6.2798230793891365,TDR128,10,pharyngeal_arches,filtered
twist1b,bcam,-0.026235681,0.026235681,1.230912092829341e-06,5.909772961660361,TDR128,10,pharyngeal_arches,filtered
meox1,itga9,0.026229428,0.026229428,1.0740865481855896e-13,12.968960722467923,TDR128,10,pharyngeal_arches,filtered
sox13,foxp4,0.026212633,0.026212633,1.3818107516904815e-12,11.859551432449866,TDR128,10,pharyngeal_arches,filtered
dbx1b,rpl11,0.026211772,0.026211772,1.4853527945343757e-10,9.828170382358621,TDR128,10,pharyngeal_arches,filtered
gata5,hmga1a,0.026208075,0.026208075,3.1885153355562483e-10,9.496411489879035,TDR128,10,pharyngeal_arches,filtered
emx3,nucks1a,0.026205467,0.026205467,7.947470062692272e-11,10.099771099353049,TDR128,10,pharyngeal_arches,filtered
irx1b,rpl34,0.026190383,0.026190383,6.669652269481758e-14,13.175896807969798,TDR128,10,pharyngeal_arches,filtered
rarga,scube3,0.026190145,0.026190145,1.4114840740194856e-16,15.85032401769735,TDR128,10,pharyngeal_arches,filtered
sox10,apoc1,0.02618964,0.02618964,1.319381809036376e-11,10.879629508045156,TDR128,10,pharyngeal_arches,filtered
irx1b,rpl18,0.02613503,0.02613503,1.181554779354049e-11,10.927546138763148,TDR128,10,pharyngeal_arches,filtered
sox1b,hmga1a,0.026037168,0.026037168,7.109852810137743e-15,14.148139390044728,TDR128,10,pharyngeal_arches,filtered
otpb,cirbpa,0.026007121,0.026007121,9.717940862561547e-16,15.0124257481153,TDR128,10,pharyngeal_arches,filtered
xbp1,tram1,0.026002977,0.026002977,1.628003323667057e-05,4.788344712807512,TDR128,10,pharyngeal_arches,filtered
msx3,ncl,0.025998736,0.025998736,2.817732801308591e-15,14.550100192354806,TDR128,10,pharyngeal_arches,filtered
sox21a,nova2,0.025981797,0.025981797,9.938096417118146e-15,14.002696794145201,TDR128,10,pharyngeal_arches,filtered
alx4a,col11a1a,0.025976792,0.025976792,4.291711488283343e-12,11.367369481314206,TDR128,10,pharyngeal_arches,filtered
junba,nectin1b,0.025962291,0.025962291,4.849117356684024e-12,11.314337305110392,TDR128,10,pharyngeal_arches,filtered
rfx4,foxp4,0.025941284,0.025941284,1.2291191658728705e-11,10.910406009243612,TDR128,10,pharyngeal_arches,filtered
pbx3b,tbx15,0.025940867,0.025940867,5.159153929311042e-13,12.28742151425635,TDR128,10,pharyngeal_arches,filtered
hmx1,hspa8,0.025889114,0.025889114,2.6768871749102507e-09,8.572369933014222,TDR128,10,pharyngeal_arches,filtered
meox1,actb2,0.02584427,0.02584427,2.4671622401643137e-10,9.607802290440814,TDR128,10,pharyngeal_arches,filtered
dlx4b,nucks1a,0.025830455,0.025830455,4.5917023502883114e-09,8.33802627213818,TDR128,10,pharyngeal_arches,filtered
lmx1bb,cntfr,0.025824588,0.025824588,3.070600610975492e-08,7.5127766680015275,TDR128,10,pharyngeal_arches,filtered
nr2f5,emp2,0.025804428,0.025804428,1.3725540492365304e-11,10.862470544638892,TDR128,10,pharyngeal_arches,filtered
gata5,akap12b,0.025801502,0.025801502,3.7389756287695775e-10,9.427247365636202,TDR128,10,pharyngeal_arches,filtered
foxb1a,ncl,0.025767298,0.025767298,1.807987869178012e-13,12.742804487780305,TDR128,10,pharyngeal_arches,filtered
hoxc1a,actb2,0.025744906,0.025744906,5.36913543004663e-12,11.270095641337537,TDR128,10,pharyngeal_arches,filtered
mybl1,rpl13a,0.025661916,0.025661916,9.69886695455295e-08,7.013278998117983,TDR128,10,pharyngeal_arches,filtered
msx3,hmga1a,0.02565132,0.02565132,6.991583676022145e-14,13.155424440297763,TDR128,10,pharyngeal_arches,filtered
irx7,rpl13a,0.025643662,0.025643662,4.2698530328884305e-09,8.369587073008704,TDR128,10,pharyngeal_arches,filtered
msx3,rps19,0.025591932,0.025591932,1.3925683805187736e-12,11.856183470083975,TDR128,10,pharyngeal_arches,filtered
hoxd9a,rpl18,0.025581798,0.025581798,4.000886709595197e-15,14.397843746070205,TDR128,10,pharyngeal_arches,filtered
sox1b,apoc1,0.025570525,0.025570525,4.218466340127504e-08,7.374845411853731,TDR128,10,pharyngeal_arches,filtered
rfx4,epha4b,0.025512306,0.025512306,5.3900144705257656e-11,10.268410068865014,TDR128,10,pharyngeal_arches,filtered
cdx4,rpsa,0.025436018,0.025436018,6.835780389269036e-13,12.16521189815444,TDR128,10,pharyngeal_arches,filtered
hoxb3a,notch1a,0.025425095,0.025425095,8.924029712054055e-10,9.049438992426788,TDR128,10,pharyngeal_arches,filtered
raraa,rxraa,0.02541176,0.02541176,0.00011155233908073896,3.9525213187982775,TDR128,10,pharyngeal_arches,filtered
sox3,nova2,0.02539586,0.02539586,1.892556475598904e-15,14.722951151893936,TDR128,10,pharyngeal_arches,filtered
meox1,rpl13a,0.025389217,0.025389217,2.22024191594348e-09,8.653599702560465,TDR128,10,pharyngeal_arches,filtered
nfatc1,ctslb,-0.025386322,0.025386322,0.0004428544900173928,3.3537389477347612,TDR128,10,pharyngeal_arches,filtered
foxb1b,rpl19,0.025325427,0.025325427,3.1085570294499778e-12,11.507441160675354,TDR128,10,pharyngeal_arches,filtered
sox11b,id1,0.025321715,0.025321715,3.151788951355095e-12,11.501442871236602,TDR128,10,pharyngeal_arches,filtered
myod1,nucks1a,0.025297202,0.025297202,1.1347696269177934e-12,11.945092296984866,TDR128,10,pharyngeal_arches,filtered
raraa,cxcl12b,0.025293548,0.025293548,2.0667992927723888e-11,10.684701695735386,TDR128,10,pharyngeal_arches,filtered
prrx1a,fn1a,0.025247384,0.025247384,5.4734744665892897e-14,13.261736903531117,TDR128,10,pharyngeal_arches,filtered
sox11a,hspa8,0.025202649,0.025202649,3.3965142624081115e-16,15.468966557410031,TDR128,10,pharyngeal_arches,filtered
irx1b,rpl6,0.02518372,0.02518372,3.820956671032115e-14,13.417827887105716,TDR128,10,pharyngeal_arches,filtered
myod1,hmga1a,0.025182597,0.025182597,1.1099669828641367e-11,10.954689939567558,TDR128,10,pharyngeal_arches,filtered
emx3,nectin1b,-0.02517279,0.02517279,6.788073755259145e-08,7.16825344753762,TDR128,10,pharyngeal_arches,filtered
etv2,col11a1a,-0.025172388,0.025172388,7.784056575841345e-17,16.108794016202395,TDR128,10,pharyngeal_arches,filtered
hoxa4a,alcamb,0.025132364,0.025132364,1.1120852721282005e-10,9.95386191078014,TDR128,10,pharyngeal_arches,filtered
sox11b,eef1a1l1,0.025124112,0.025124112,2.4535185024158194e-13,12.610210662579421,TDR128,10,pharyngeal_arches,filtered
sox1b,rpl6,0.025090277,0.025090277,2.092920425029195e-13,12.6792472836669,TDR128,10,pharyngeal_arches,filtered
nkx2.7,rpl13a,0.025065517,0.025065517,8.831532936781917e-09,8.053963907044901,TDR128,10,pharyngeal_arches,filtered
foxp1b,colec12,0.025060339,0.025060339,7.500780292152443e-13,12.124893555415085,TDR128,10,pharyngeal_arches,filtered
sox6,cdh11,-0.025048407,0.025048407,1.4888287949741598e-06,5.8271552402417095,TDR128,10,pharyngeal_arches,filtered
hoxb1b,nrp2b,0.02503251,0.02503251,9.199409578128222e-11,10.03624004495762,TDR128,10,pharyngeal_arches,filtered
meis3,nrp2b,0.025028259,0.025028259,5.802047216969693e-12,11.236418741237259,TDR128,10,pharyngeal_arches,filtered
hoxa4a,plekhh1,0.025004743,0.025004743,5.564113473684066e-09,8.254604021654055,TDR128,10,pharyngeal_arches,filtered
klf6a,tp63,0.024982383,0.024982383,2.1629710102721137e-08,7.66494930125588,TDR128,10,pharyngeal_arches,filtered
hoxb1b,ebf3a,-0.024971582,0.024971582,1.0524544756473124e-11,10.977796680673062,TDR128,10,pharyngeal_arches,filtered
myog,id1,0.024969807,0.024969807,1.0855573756574804e-08,7.964347217559238,TDR128,10,pharyngeal_arches,filtered
tead1b,pleca,0.02494379,0.02494379,4.489007250543288e-13,12.347849693135126,TDR128,10,pharyngeal_arches,filtered
pbx3b,efnb2a,0.024942372,0.024942372,3.267888979810146e-15,14.48573270620169,TDR128,10,pharyngeal_arches,filtered
lmx1ba,pcdh7b,0.024939533,0.024939533,9.421878766548986e-11,10.025862488227432,TDR128,10,pharyngeal_arches,filtered
lmx1ba,foxp1b,0.024939219,0.024939219,2.8733636912365687e-13,12.5416094004262,TDR128,10,pharyngeal_arches,filtered
sox11b,rpl17,0.024924774,0.024924774,1.5435017344523884e-15,14.811492878159418,TDR128,10,pharyngeal_arches,filtered
etv5a,rpl19,0.024896832,0.024896832,4.629026643282934e-13,12.334510319541783,TDR128,10,pharyngeal_arches,filtered
nr4a2b,cdh11,-0.024845164,0.024845164,3.0648346072054294e-06,5.51359295707252,TDR128,10,pharyngeal_arches,filtered
rxraa,gfra1a,0.024832198,0.024832198,1.3574250707708666e-12,11.867284133929807,TDR128,10,pharyngeal_arches,filtered
etv4,apela,0.024831051,0.024831051,1.1537136031089074e-16,15.937901986696946,TDR128,10,pharyngeal_arches,filtered
sox11a,hmga1a,0.024812771,0.024812771,1.4824843157098716e-17,16.82900989265961,TDR128,10,pharyngeal_arches,filtered
ved,hspa8,0.024791753,0.024791753,7.756104959865672e-14,13.110356322442476,TDR128,10,pharyngeal_arches,filtered
ved,rpl11,0.024786776,0.024786776,1.8316742917705728e-14,13.73715175002549,TDR128,10,pharyngeal_arches,filtered
irx1b,hsp90ab1,0.024749126,0.024749126,1.0194071728417894e-12,11.991652314915793,TDR128,10,pharyngeal_arches,filtered
her9,rps19,0.02473832,0.02473832,1.6874251328842415e-11,10.77277548670229,TDR128,10,pharyngeal_arches,filtered
rxraa,meis3,0.024732001,0.024732001,1.164879744830295e-08,7.933718906270827,TDR128,10,pharyngeal_arches,filtered
sox19a,rpl19,0.024717143,0.024717143,1.5993082326098852e-15,14.796067827172404,TDR128,10,pharyngeal_arches,filtered
hmx1,rps18,0.024706833,0.024706833,5.563378307443201e-13,12.254661407208397,TDR128,10,pharyngeal_arches,filtered
dmbx1a,he1.1,0.024699265,0.024699265,0.00019912959632206864,3.7008641866621312,TDR128,10,pharyngeal_arches,filtered
vax2,cntfr,0.024672024,0.024672024,2.30744621736912e-12,11.636868412846805,TDR128,10,pharyngeal_arches,filtered
her6,apoeb,0.024652734,0.024652734,2.3330193042414275e-08,7.632081667682525,TDR128,10,pharyngeal_arches,filtered
zic2a,egfl6,0.024615627,0.024615627,2.627121834399345e-10,9.580519786071788,TDR128,10,pharyngeal_arches,filtered
mef2b,chsy1,0.02460112,0.02460112,6.831473972053211e-10,9.165485581989694,TDR128,10,pharyngeal_arches,filtered
msx3,rpsa,0.02458131,0.02458131,1.7213761012697937e-13,12.764124230857231,TDR128,10,pharyngeal_arches,filtered
foxg1a,hmga1a,0.024560468,0.024560468,2.808437380945198e-12,11.551535255039804,TDR128,10,pharyngeal_arches,filtered
uncx4.1,meox1,0.024538942,0.024538942,1.0995455525826411e-13,12.958786773737955,TDR128,10,pharyngeal_arches,filtered
meox1,rps18,0.024535807,0.024535807,6.012128881189303e-13,12.220971718073587,TDR128,10,pharyngeal_arches,filtered
irx1b,rpl9,0.024527377,0.024527377,1.0343220033768847e-10,9.98534423636835,TDR128,10,pharyngeal_arches,filtered
rorb,apoc1,0.02452569,0.02452569,5.1971325045574145e-06,5.284236210391972,TDR128,10,pharyngeal_arches,filtered
irx3a,fsta,0.024506614,0.024506614,2.065981804407767e-12,11.684873507734162,TDR128,10,pharyngeal_arches,filtered
arid3c,btbd11a,0.024499174,0.024499174,1.6001297793137793e-17,16.795844792247745,TDR128,10,pharyngeal_arches,filtered
meox1,rpsa,0.024497226,0.024497226,1.8340355997127947e-12,11.73659223867212,TDR128,10,pharyngeal_arches,filtered
gata3,ptprfa,0.02446941,0.02446941,1.8798578387607454e-11,10.725874992319394,TDR128,10,pharyngeal_arches,filtered
irx1b,ptmab,0.024469031,0.024469031,1.182119568563096e-16,15.927338593386338,TDR128,10,pharyngeal_arches,filtered
isl1,si:dkey-269i1.4,0.024468169,0.024468169,0.0004834709939243616,3.315629576506462,TDR128,10,pharyngeal_arches,filtered
nr6a1b,hoxc3a,0.02445505,0.02445505,8.930044732233394e-06,5.049146365645219,TDR128,10,pharyngeal_arches,filtered
sox11b,serbp1a,0.024450006,0.024450006,9.607455143898996e-13,12.017391634529773,TDR128,10,pharyngeal_arches,filtered
hey1,fgfrl1a,0.024446176,0.024446176,9.079991192609809e-17,16.041914572734733,TDR128,10,pharyngeal_arches,filtered
foxn3,tenm3,0.024428222,0.024428222,3.060115990542916e-14,13.514262111721674,TDR128,10,pharyngeal_arches,filtered
foxg1a,rps18,0.024417918,0.024417918,9.027346159975283e-13,12.044439903891789,TDR128,10,pharyngeal_arches,filtered
etv5a,bcar3,0.024383068,0.024383068,3.906290258683771e-12,11.408235489399116,TDR128,10,pharyngeal_arches,filtered
hoxa4a,gli3,0.024379529,0.024379529,1.0348440015530185e-13,12.985125113367367,TDR128,10,pharyngeal_arches,filtered
nr2f1b,tenm4,0.024365894,0.024365894,1.3955762535693879e-14,13.855246428899708,TDR128,10,pharyngeal_arches,filtered
hoxd9a,rpsa,0.024352068,0.024352068,1.1945438478927682e-09,8.922797904056953,TDR128,10,pharyngeal_arches,filtered
meox1,serbp1a,0.024344575,0.024344575,3.723521130991006e-11,10.429046177191433,TDR128,10,pharyngeal_arches,filtered
drgx,rps18,0.024314655,0.024314655,3.593071690778195e-10,9.444534117446405,TDR128,10,pharyngeal_arches,filtered
twist1a,dag1,-0.024312463,0.024312463,1.4010820857311733e-07,6.853536419792192,TDR128,10,pharyngeal_arches,filtered
myf5,ncl,0.024292607,0.024292607,1.0582900545032997e-13,12.975395285225263,TDR128,10,pharyngeal_arches,filtered
foxb1b,bcar3,0.024289463,0.024289463,8.636676408357101e-07,6.06365335187355,TDR128,10,pharyngeal_arches,filtered
tcf7l2,chsy1,0.024268167,0.024268167,2.507852943725202e-06,5.60069793339201,TDR128,10,pharyngeal_arches,filtered
foxg1a,rps19,0.024252538,0.024252538,9.733938936783241e-12,11.011711382512203,TDR128,10,pharyngeal_arches,filtered
irx1b,rpsa,0.02424982,0.02424982,1.892199982370573e-12,11.723032965899185,TDR128,10,pharyngeal_arches,filtered
irx1b,ncl,0.024245828,0.024245828,1.5214053091733789e-12,11.817755072542234,TDR128,10,pharyngeal_arches,filtered
nfatc3a,apoc1,0.024224332,0.024224332,0.000636179976225882,3.196420004438749,TDR128,10,pharyngeal_arches,filtered
klf12b,cntfr,0.024198418,0.024198418,1.3113960101743845e-08,7.882266141976416,TDR128,10,pharyngeal_arches,filtered
hmx1,rpl17,0.02418953,0.02418953,4.0390525474110204e-15,14.393720496693296,TDR128,10,pharyngeal_arches,filtered
rorb,chsy1,0.024157036,0.024157036,1.149761265951018e-10,9.939392326292834,TDR128,10,pharyngeal_arches,filtered
foxa2,chsy1,-0.024155151,0.024155151,2.920074013961684e-11,10.534606140521523,TDR128,10,pharyngeal_arches,filtered
zic2b,egfl6,0.024145717,0.024145717,1.252218642704861e-07,6.90231983483969,TDR128,10,pharyngeal_arches,filtered
mef2cb,chsy1,0.0241429,0.0241429,4.885631132680302e-10,9.311079325551043,TDR128,10,pharyngeal_arches,filtered
hoxc1a,lama5,0.024132341,0.024132341,9.512051071654222e-09,8.021725826589737,TDR128,10,pharyngeal_arches,filtered
dlx3b,rpsa,0.02413118,0.02413118,2.5761062877334543e-11,10.589036222358866,TDR128,10,pharyngeal_arches,filtered
klf2a,cirbpa,0.02411443,0.02411443,4.92988801930781e-14,13.307162945458881,TDR128,10,pharyngeal_arches,filtered
irx7,eef1a1l1,0.024112381,0.024112381,4.837110198977638e-15,14.31541401840796,TDR128,10,pharyngeal_arches,filtered
zgc:101100,chsy1,-0.024091825,0.024091825,1.809027532269474e-12,11.74255482339905,TDR128,10,pharyngeal_arches,filtered
drgx,eef1a1l1,0.02408783,0.02408783,5.424510640385054e-14,13.265639434579235,TDR128,10,pharyngeal_arches,filtered
sox1b,eef1a1l1,0.0240647,0.0240647,5.086742575486588e-13,12.293560240130493,TDR128,10,pharyngeal_arches,filtered
foxc1a,serbp1a,0.024043968,0.024043968,4.498059031145675e-12,11.346974849315549,TDR128,10,pharyngeal_arches,filtered
nr3c2,zgc:174855,0.02402432,0.02402432,5.759875121545392e-09,8.23958693230798,TDR128,10,pharyngeal_arches,filtered
foxi3b,ebf3a,0.02399891,0.02399891,1.0410721048410839e-09,8.982519190133898,TDR128,10,pharyngeal_arches,filtered
nr2f5,cdon,0.023992078,0.023992078,3.3833726038780043e-12,11.470650171618646,TDR128,10,pharyngeal_arches,filtered
drgx,rpl6,0.023990517,0.023990517,3.451552997912942e-12,11.46198545371869,TDR128,10,pharyngeal_arches,filtered
uncx,rpl19,0.023989223,0.023989223,9.38861618632102e-15,14.027398414861985,TDR128,10,pharyngeal_arches,filtered
foxb1a,apoeb,0.023982447,0.023982447,7.244638610439399e-08,7.139983273879008,TDR128,10,pharyngeal_arches,filtered
ved,rpsa,0.023968812,0.023968812,1.1308228924658909e-16,15.946605408202522,TDR128,10,pharyngeal_arches,filtered
rxraa,bcam,0.023967732,0.023967732,1.7632994952781323e-12,11.753673916798839,TDR128,10,pharyngeal_arches,filtered
nkx2.7,cdh1,0.023966916,0.023966916,1.3266725746182634e-15,14.877236248637132,TDR128,10,pharyngeal_arches,filtered
sox11b,khdrbs1a,0.023936072,0.023936072,1.113894889555426e-14,13.953155788551683,TDR128,10,pharyngeal_arches,filtered
klf17,hmga1a,0.023899568,0.023899568,1.0283511709054538e-12,11.987858553100526,TDR128,10,pharyngeal_arches,filtered
cebpa,cfl1,0.023847373,0.023847373,4.578407322516791e-11,10.33928557250634,TDR128,10,pharyngeal_arches,filtered
nkx2.4b,ncl,0.023839876,0.023839876,2.0413582752541663e-10,9.69008076632224,TDR128,10,pharyngeal_arches,filtered
pknox2,zcchc24,0.023835901,0.023835901,7.890302607319027e-19,18.102906340495434,TDR128,10,pharyngeal_arches,filtered
klf7b,sema3aa,0.023798117,0.023798117,2.535203148434542e-12,11.595987234472972,TDR128,10,pharyngeal_arches,filtered
hmx3a,ebf3a,-0.023796778,0.023796778,1.2818928951798489e-09,8.892148259509508,TDR128,10,pharyngeal_arches,filtered
irx1b,hmgn2,0.023776947,0.023776947,2.982622592076979e-14,13.52540169687191,TDR128,10,pharyngeal_arches,filtered
jun,tp63,0.023748394,0.023748394,3.1509387714344474e-09,8.501560035888682,TDR128,10,pharyngeal_arches,filtered
ved,rps18,0.023718448,0.023718448,8.680829882932329e-12,11.061438754506698,TDR128,10,pharyngeal_arches,filtered
meis2a,zfpm1,0.023689331,0.023689331,7.812231095415449e-13,12.107224918228619,TDR128,10,pharyngeal_arches,filtered
foxa3,cx43.4,0.023678606,0.023678606,4.861562046820607e-10,9.313224167092022,TDR128,10,pharyngeal_arches,filtered
lmx1ba,lmx1bb,0.023662362,0.023662362,4.4157519865385656e-15,14.354995327014027,TDR128,10,pharyngeal_arches,filtered
klf6a,cdh11,-0.02364438,0.02364438,3.0278098523063708e-06,5.518871402186188,TDR128,10,pharyngeal_arches,filtered
eve1,hspb1,0.023632228,0.023632228,6.6147337389978995e-12,11.17948763265732,TDR128,10,pharyngeal_arches,filtered
foxc1a,rpl6,0.023613974,0.023613974,1.1519441737694436e-14,13.938568567450442,TDR128,10,pharyngeal_arches,filtered
drgx,nucks1a,0.023608629,0.023608629,5.67119637529974e-10,9.246325314231816,TDR128,10,pharyngeal_arches,filtered
hmx1,h3f3b.1,0.023578225,0.023578225,1.9652109897386198e-11,10.706590815894078,TDR128,10,pharyngeal_arches,filtered
nr6a1b,alcamb,0.023565173,0.023565173,6.793334332750394e-06,5.167917011157015,TDR128,10,pharyngeal_arches,filtered
mnx2b,id1,0.023549479,0.023549479,1.061176046373228e-10,9.97421256178558,TDR128,10,pharyngeal_arches,filtered
arid3c,chsy1,0.023532918,0.023532918,1.5275364793680544e-11,10.816008409498451,TDR128,10,pharyngeal_arches,filtered
msx3,rpl34,0.02352902,0.02352902,4.4068876670682204e-14,13.355868019649868,TDR128,10,pharyngeal_arches,filtered
foxp4,scube3,0.023520518,0.023520518,4.312814838351354e-11,10.365239186975417,TDR128,10,pharyngeal_arches,filtered
spi1b,akap12b,0.023498522,0.023498522,2.3651244343383885e-12,11.626146005148206,TDR128,10,pharyngeal_arches,filtered
sox11b,tmsb4x,0.023492565,0.023492565,6.092268192255657e-15,14.215220986515742,TDR128,10,pharyngeal_arches,filtered
barhl1a,id1,0.02349239,0.02349239,6.765899187511792e-09,8.1696744775255,TDR128,10,pharyngeal_arches,filtered
sox1b,hspa8,0.02348491,0.02348491,2.031723291765977e-12,11.692135440601783,TDR128,10,pharyngeal_arches,filtered
lmx1ba,slit3,0.02343374,0.02343374,2.246539398095779e-16,15.648485960678542,TDR128,10,pharyngeal_arches,filtered
tfap2c,fn1a,0.023412729,0.023412729,9.02933482079817e-08,7.044344242410459,TDR128,10,pharyngeal_arches,filtered
sox11b,rpl4,0.023399578,0.023399578,4.085602762280251e-13,12.38874386152547,TDR128,10,pharyngeal_arches,filtered
etv4,col11a1a,-0.023398988,0.023398988,4.9274244570417495e-12,11.30738002522029,TDR128,10,pharyngeal_arches,filtered
sox13,dag1,0.023390118,0.023390118,1.204869408832611e-07,6.91906002204914,TDR128,10,pharyngeal_arches,filtered
meis1a,eya1,0.02336888,0.02336888,2.5071985763409645e-13,12.600811267480239,TDR128,10,pharyngeal_arches,filtered
si:dkey-43p13.5,meis3,-0.023364382,0.023364382,8.080789375185941e-10,9.092546212920643,TDR128,10,pharyngeal_arches,filtered
foxb1b,col18a1a,0.023360694,0.023360694,2.5466645026382773e-06,5.594028265185591,TDR128,10,pharyngeal_arches,filtered
rxraa,nrp2b,0.023320287,0.023320287,3.7178677115816447e-13,12.429706067267785,TDR128,10,pharyngeal_arches,filtered
etv2,nectin1b,-0.023292933,0.023292933,1.2788648352746439e-10,9.89317535418934,TDR128,10,pharyngeal_arches,filtered
lbx1a,mki67,-0.023277376,0.023277376,2.1076447800324695e-08,7.676202582772242,TDR128,10,pharyngeal_arches,filtered
hoxb3a,rpl13a,0.023265464,0.023265464,2.266401184616874e-12,11.64466321148778,TDR128,10,pharyngeal_arches,filtered
foxg1a,rpsa,0.023258382,0.023258382,1.462714539896803e-10,9.834840421546634,TDR128,10,pharyngeal_arches,filtered
sox5,apoeb,0.02325419,0.02325419,2.0952368665871355e-05,4.678766872918783,TDR128,10,pharyngeal_arches,filtered
etv4,il17rd,0.023254178,0.023254178,4.116002357376078e-15,14.38552438517415,TDR128,10,pharyngeal_arches,filtered
prrx1a,cx43.4,0.02323402,0.02323402,3.262966752808184e-12,11.486387351325673,TDR128,10,pharyngeal_arches,filtered
foxi3b,apoeb,0.023221044,0.023221044,1.5735163006789565e-11,10.803128753698804,TDR128,10,pharyngeal_arches,filtered
irx1b,rpl4,0.023215286,0.023215286,4.576953642075204e-15,14.33942348632579,TDR128,10,pharyngeal_arches,filtered
nkx2.4b,ebf3a,-0.02321277,0.02321277,3.233290799808019e-08,7.490355233503986,TDR128,10,pharyngeal_arches,filtered
sox1b,rpl18,0.023198916,0.023198916,1.3979228493471212e-11,10.854516796421093,TDR128,10,pharyngeal_arches,filtered
gata3,tp63,0.023198064,0.023198064,2.366044447903307e-09,8.625977101086862,TDR128,10,pharyngeal_arches,filtered
sox11a,cx43.4,0.023197848,0.023197848,1.459371652515435e-13,12.835834093930748,TDR128,10,pharyngeal_arches,filtered
rx1,hspb1,-0.02318162,0.02318162,2.7826799652851347e-10,9.555536738798162,TDR128,10,pharyngeal_arches,filtered
foxi3a,rpl19,0.023176245,0.023176245,4.739935883468112e-11,10.324227532934422,TDR128,10,pharyngeal_arches,filtered
nfia,pknox2,0.023158137,0.023158137,1.6231528958782151e-07,6.789640569077838,TDR128,10,pharyngeal_arches,filtered
klf7b,ebf3a,-0.02315727,0.02315727,1.3397121939230773e-07,6.872988489706822,TDR128,10,pharyngeal_arches,filtered
pax6b,itga11a,-0.023157,0.023157,6.778433108119329e-11,10.168870685357456,TDR128,10,pharyngeal_arches,filtered
etv4,eya1,0.023145843,0.023145843,2.713934228720318e-10,9.56640068152888,TDR128,10,pharyngeal_arches,filtered
irx3a,apoeb,-0.023096079,0.023096079,1.0065436682054932e-08,7.997167378798888,TDR128,10,pharyngeal_arches,filtered
hoxb3a,alcamb,0.023089735,0.023089735,9.613623389265098e-12,11.017112895226683,TDR128,10,pharyngeal_arches,filtered
tbx3a,fn1a,0.023076938,0.023076938,1.8493553970112745e-07,6.732979620950488,TDR128,10,pharyngeal_arches,filtered
foxp1b,col15a1b,0.023075847,0.023075847,2.636105573956152e-09,8.5790372005771,TDR128,10,pharyngeal_arches,filtered
noto,hspb1,0.023063766,0.023063766,2.6080061925705227e-08,7.58369138172999,TDR128,10,pharyngeal_arches,filtered
emx3,hmga1a,0.023061825,0.023061825,7.657254870205815e-13,12.115926897260007,TDR128,10,pharyngeal_arches,filtered
arid3c,fsta,0.02305395,0.02305395,1.9633118403528517e-16,15.707010714262228,TDR128,10,pharyngeal_arches,filtered
klf2a,actb1,0.023049766,0.023049766,7.885851021775097e-13,12.103151431806562,TDR128,10,pharyngeal_arches,filtered
klf6a,meis1a,0.023045335,0.023045335,6.589624811614786e-10,9.181139311792021,TDR128,10,pharyngeal_arches,filtered
sox19a,mdka,0.023035826,0.023035826,9.018068539521745e-10,9.044886468272853,TDR128,10,pharyngeal_arches,filtered
lbx1a,kpna2,-0.023025034,0.023025034,4.63798814928435e-12,11.333670365380435,TDR128,10,pharyngeal_arches,filtered
lmx1bb,tenm3,0.022996705,0.022996705,8.370954033460681e-09,8.077225042860258,TDR128,10,pharyngeal_arches,filtered
meis1a,fgfrl1a,0.022996185,0.022996185,7.078470195699774e-15,14.150060592219068,TDR128,10,pharyngeal_arches,filtered
hoxd9a,rpl4,0.022995654,0.022995654,7.351166870303673e-09,8.13364371872373,TDR128,10,pharyngeal_arches,filtered
tbx16,itm2cb,0.022985436,0.022985436,0.0006692681681359486,3.174399830504733,TDR128,10,pharyngeal_arches,filtered
prrx1a,rpl34,0.022972474,0.022972474,2.8952257406749924e-17,16.538317568687017,TDR128,10,pharyngeal_arches,filtered
foxc1a,cfl1,0.022969708,0.022969708,6.082199044219773e-10,9.215939371368503,TDR128,10,pharyngeal_arches,filtered
irx1b,tmsb4x,0.022961037,0.022961037,8.838681164658753e-13,12.053612532005095,TDR128,10,pharyngeal_arches,filtered
foxp4,fgfr3,0.022948965,0.022948965,1.7161797582295485e-12,11.765437224693327,TDR128,10,pharyngeal_arches,filtered
irx3a,egfl6,0.022947013,0.022947013,2.2020681877735393e-10,9.657169237083032,TDR128,10,pharyngeal_arches,filtered
hoxd9a,rpl6,0.02292039,0.02292039,1.8458464595596335e-14,13.73380442711253,TDR128,10,pharyngeal_arches,filtered
jun,apoeb,0.022916118,0.022916118,0.00020157705363207565,3.6955589069891817,TDR128,10,pharyngeal_arches,filtered
osr1,arid3c,-0.022908518,0.022908518,6.708252724111613e-13,12.17339058431586,TDR128,10,pharyngeal_arches,filtered
irx7,tubb2b,0.022905968,0.022905968,1.065622389080121e-11,10.972396663406691,TDR128,10,pharyngeal_arches,filtered
ved,ptmab,0.022904603,0.022904603,1.477907905562939e-14,13.830352627749017,TDR128,10,pharyngeal_arches,filtered
foxa3,chsy1,-0.022890355,0.022890355,1.0544257896336598e-10,9.976983980444853,TDR128,10,pharyngeal_arches,filtered
