source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,nop56,0.08779116,0.08779116,9.297459641950428e-18,17.031635698133417,TDR126,0,epidermis,filtered
tfap2c,chsy1,0.0876718,0.0876718,9.669811604784688e-13,12.014581987116529,TDR126,0,epidermis,filtered
hmga1a,gnl3,0.0868118,0.0868118,5.0208010547068196e-20,19.299226986862017,TDR126,0,epidermis,filtered
hmga1a,ppp2cb,0.08645685,0.08645685,2.4976697732167574e-19,18.602464981954718,TDR126,0,epidermis,filtered
tbx16,msgn1,0.0847022,0.0847022,5.229170444869951e-16,15.281567202106071,TDR126,0,epidermis,filtered
nr2f5,tenm4,0.08467977,0.08467977,1.106639970777666e-15,14.955993647537124,TDR126,0,epidermis,filtered
tfap2c,col18a1a,0.083797544,0.083797544,4.591444878833135e-12,11.338050625103339,TDR126,0,epidermis,filtered
sox19a,cirbpa,0.08352295,0.08352295,1.86810344126838e-14,13.728599079536192,TDR126,0,epidermis,filtered
rarab,fn1b,0.08321789,0.08321789,8.667700269915005e-15,14.062096115046337,TDR126,0,epidermis,filtered
hoxb1b,rpl21,0.083079405,0.083079405,2.465592666090812e-19,18.60807867043334,TDR126,0,epidermis,filtered
hmga1a,pcna,0.08268034,0.08268034,3.0866921934347987e-18,17.510506676432318,TDR126,0,epidermis,filtered
sox19a,hmga1a,0.08260434,0.08260434,7.171367800180273e-15,14.144398003130341,TDR126,0,epidermis,filtered
hmga1a,fbl,0.082381554,0.082381554,6.328733042775261e-16,15.198683223253374,TDR126,0,epidermis,filtered
pax6b,dag1,-0.08230698,0.08230698,6.623342731696724e-17,16.178922771356028,TDR126,0,epidermis,filtered
tfap2a,msx1b,0.082092784,0.082092784,6.502447506034102e-17,16.18692314515773,TDR126,0,epidermis,filtered
hmga1a,eif4g1a,0.08203749,0.08203749,2.6643492482999015e-18,17.57440884756931,TDR126,0,epidermis,filtered
hoxb1b,rps9,0.08196836,0.08196836,1.8505142532089084e-14,13.732707565491248,TDR126,0,epidermis,filtered
ctcf,nkap,0.08120691,0.08120691,5.123243546718503e-18,17.290454998314203,TDR126,0,epidermis,filtered
etv5a,chsy1,-0.08111521,0.08111521,9.930402840589625e-16,15.00303313338815,TDR126,0,epidermis,filtered
sox13,col18a1a,0.08107642,0.08107642,1.9510307495954152e-14,13.709735885769822,TDR126,0,epidermis,filtered
etv5a,apela,0.081023596,0.081023596,1.4091513055712465e-12,11.851042372648822,TDR126,0,epidermis,filtered
hmga1a,dkc1,0.08083482,0.08083482,5.248556854880059e-12,11.27996009395023,TDR126,0,epidermis,filtered
sp5l,apela,0.08080386,0.08080386,8.098114806155469e-11,10.091616070574968,TDR126,0,epidermis,filtered
hmga1a,ube2v2,0.08054094,0.08054094,4.113047103429167e-19,18.385836316836016,TDR126,0,epidermis,filtered
irx1b,tp63,0.079703055,0.079703055,7.109724193221273e-11,10.148147246483367,TDR126,0,epidermis,filtered
foxd3,pcdh19,-0.07965681,0.07965681,4.140528253953273e-14,13.382944247492237,TDR126,0,epidermis,filtered
rfx4,cntfr,0.079558074,0.079558074,6.808583606868889e-11,10.166943225194366,TDR126,0,epidermis,filtered
tead1b,lama5,0.07927744,0.07927744,2.975007242863993e-11,10.526511972613738,TDR126,0,epidermis,filtered
sp5l,syncrip,0.0792289,0.0792289,1.232638958635684e-13,12.909164110130316,TDR126,0,epidermis,filtered
hoxb6b,pcdh19,-0.07906021,0.07906021,3.2185265705567376e-11,10.492342901200683,TDR126,0,epidermis,filtered
sox19a,hspa8,0.0790156,0.0790156,3.062552484822668e-13,12.513916459795231,TDR126,0,epidermis,filtered
ctcf,serbp1a,0.07885116,0.07885116,2.721847180617217e-17,16.565136262114972,TDR126,0,epidermis,filtered
sox19a,actb2,0.078651905,0.078651905,4.3634212402622813e-13,12.360172858640352,TDR126,0,epidermis,filtered
myf5,apoc1,0.07806057,0.07806057,4.0965935724146323e-13,12.38757712074619,TDR126,0,epidermis,filtered
xbp1,epcam,0.07786893,0.07786893,9.468568370661678e-15,14.02371568052397,TDR126,0,epidermis,filtered
dlx3b,epcam,0.07753452,0.07753452,4.05189015468109e-12,11.392342336723035,TDR126,0,epidermis,filtered
rx3,rpl21,0.077412136,0.077412136,1.291103495017791e-17,16.889038943238155,TDR126,0,epidermis,filtered
nr5a2,chsy1,0.07692273,0.07692273,6.566156466864439e-16,15.18268877255304,TDR126,0,epidermis,filtered
ctcf,si:dkey-67c22.2,0.07667132,0.07667132,1.884085491641848e-21,20.724899394692862,TDR126,0,epidermis,filtered
rfx4,greb1l,0.07632745,0.07632745,2.0514915858529646e-16,15.687930259942558,TDR126,0,epidermis,filtered
sox5,dag1,-0.07622117,0.07622117,2.296379203580055e-07,6.638956394834954,TDR126,0,epidermis,filtered
sox13,zbtb16a,0.07609273,0.07609273,9.177992131291871e-14,13.037252318981519,TDR126,0,epidermis,filtered
hmga1a,rtf1,0.07563664,0.07563664,6.249369300605057e-22,21.204163810350046,TDR126,0,epidermis,filtered
hmga1a,mdkb,0.075602934,0.075602934,3.84407179214565e-14,13.415208510014535,TDR126,0,epidermis,filtered
lef1,msx1b,0.075103104,0.075103104,2.8477087408162195e-14,13.545504431722264,TDR126,0,epidermis,filtered
lmx1bb,pax3a,0.07497311,0.07497311,1.2416568276895698e-17,16.90599841900211,TDR126,0,epidermis,filtered
ebf3a,chsy1,0.07496218,0.07496218,7.121614456806444e-14,13.147421541447184,TDR126,0,epidermis,filtered
gata3,actb2,0.07494117,0.07494117,1.4378030831504282e-18,17.842300589444903,TDR126,0,epidermis,filtered
rxraa,tp63,-0.07415295,0.07415295,7.297603574975258e-05,4.136819732349403,TDR126,0,epidermis,filtered
sox19a,tp63,-0.074039325,0.074039325,2.3271257931717002e-05,4.633180140218318,TDR126,0,epidermis,filtered
ctcf,rsl1d1,0.07377972,0.07377972,2.0919813019354115e-16,15.67944220149815,TDR126,0,epidermis,filtered
sox13,chsy1,0.073636435,0.073636435,4.4626504754753216e-14,13.350407126719121,TDR126,0,epidermis,filtered
ctcf,pcdh19,-0.0735967,0.0735967,1.6175564880598229e-09,8.791140544029085,TDR126,0,epidermis,filtered
rfx4,col18a1a,0.07354401,0.07354401,5.29043571083536e-09,8.276508558774058,TDR126,0,epidermis,filtered
hmga1a,pabpn1,0.07323293,0.07323293,1.5273448477391447e-14,13.816062895778076,TDR126,0,epidermis,filtered
hmga1a,rsl1d1,0.073108785,0.073108785,3.752129846908753e-15,14.425722140756672,TDR126,0,epidermis,filtered
msx1b,pax3a,0.073027246,0.073027246,1.4186220645331843e-12,11.848133289637293,TDR126,0,epidermis,filtered
hoxc3a,sulf1,0.072787575,0.072787575,1.7863254424853407e-14,13.748039416108208,TDR126,0,epidermis,filtered
irx1b,rps5,0.072693445,0.072693445,1.5622877343229344e-14,13.80623897691159,TDR126,0,epidermis,filtered
hoxc6b,serpinh1b,0.07252275,0.07252275,3.993304350447e-16,15.398667588708093,TDR126,0,epidermis,filtered
sox19a,naca,0.07218551,0.07218551,2.0160752576358106e-12,11.695493260239449,TDR126,0,epidermis,filtered
rx3,faua,0.07196389,0.07196389,1.9933407246051815e-14,13.700418460372074,TDR126,0,epidermis,filtered
six3b,actb2,0.07165888,0.07165888,2.0648798917278484e-11,10.6851052049649,TDR126,0,epidermis,filtered
rfx4,tenm4,0.071526214,0.071526214,1.3961479298489714e-12,11.855068563293496,TDR126,0,epidermis,filtered
hmga1a,hmgb1b,0.071227804,0.071227804,2.211092970793894e-14,13.6553929960672,TDR126,0,epidermis,filtered
msx1b,pcdh19,0.071107104,0.071107104,1.6021689713761897e-11,10.795291683341365,TDR126,0,epidermis,filtered
rarga,col18a1a,0.07085006,0.07085006,8.403842742091603e-09,8.075522082977276,TDR126,0,epidermis,filtered
rarga,fn1a,0.07079919,0.07079919,6.4644694753068e-14,13.189467110907467,TDR126,0,epidermis,filtered
sox19a,prmt1,0.070723735,0.070723735,9.074763251889103e-13,12.042164696290676,TDR126,0,epidermis,filtered
ctcf,hspa8,0.0706674,0.0706674,2.696527976949944e-14,13.569195069471146,TDR126,0,epidermis,filtered
cdx4,rpl3,0.0704386,0.0704386,6.939724590351797e-17,16.15865776459757,TDR126,0,epidermis,filtered
lef1,arid3c,0.070222534,0.070222534,2.2902308933672494e-17,16.640120731345526,TDR126,0,epidermis,filtered
tbx16,syncrip,0.06999024,0.06999024,3.4673595712350794e-10,9.460001118912988,TDR126,0,epidermis,filtered
rx3,rps5,0.069948986,0.069948986,3.6500883799444475e-13,12.437696619801745,TDR126,0,epidermis,filtered
vent,col18a1a,-0.069473974,0.069473974,5.658017350653875e-14,13.247335725086579,TDR126,0,epidermis,filtered
sox19a,syncrip,0.06939202,0.06939202,6.072024048077036e-13,12.216666517098334,TDR126,0,epidermis,filtered
pax6b,shisa2a,0.06935763,0.06935763,1.3624196758045411e-15,14.86568909300227,TDR126,0,epidermis,filtered
sox19a,rpl19,0.06920831,0.06920831,5.687712480012539e-12,11.245062365776892,TDR126,0,epidermis,filtered
sox5,tbx16,0.06918681,0.06918681,1.0995509801444938e-12,11.958784629984711,TDR126,0,epidermis,filtered
vox,histh1l,0.06912699,0.06912699,2.1635661923510518e-16,15.66482981341508,TDR126,0,epidermis,filtered
sox19a,serbp1a,0.06881738,0.06881738,1.662124011135044e-10,9.77933657661542,TDR126,0,epidermis,filtered
vox,hspb1,0.06881578,0.06881578,1.1593532889411973e-10,9.935784201605191,TDR126,0,epidermis,filtered
six7,pax6b,0.06849732,0.06849732,1.411818448762803e-19,18.850221147313878,TDR126,0,epidermis,filtered
ctcf,cd3eap,0.0684694,0.0684694,7.951604093444755e-19,18.099545251386477,TDR126,0,epidermis,filtered
irx1b,actb2,0.06773774,0.06773774,5.1497750267016605e-15,14.288211743152242,TDR126,0,epidermis,filtered
sox19a,eef1g,0.067368954,0.067368954,1.4600004718256568e-14,13.835647003865395,TDR126,0,epidermis,filtered
klf17,pcdh19,0.067360215,0.067360215,2.4501666646293004e-15,14.610804373159134,TDR126,0,epidermis,filtered
lmx1bb,col18a1a,0.0672576,0.0672576,2.907033654885769e-12,11.536549940349774,TDR126,0,epidermis,filtered
rx3,hspb1,0.06683448,0.06683448,7.207670414704776e-19,18.142205080567784,TDR126,0,epidermis,filtered
hmga1a,marcksl1a,0.06640461,0.06640461,3.788526152396619e-12,11.421529710446402,TDR126,0,epidermis,filtered
raraa,hoxc3a,0.06584574,0.06584574,2.8530613237827563e-13,12.544688893504425,TDR126,0,epidermis,filtered
sox19a,rpl18,0.065719835,0.065719835,5.174081156417427e-15,14.286166763576986,TDR126,0,epidermis,filtered
sox19a,rpl7,0.06568031,0.06568031,1.036238823586737e-15,14.984540140524453,TDR126,0,epidermis,filtered
ebf3a,eya1,0.06525864,0.06525864,2.945312599114211e-09,8.530868604827411,TDR126,0,epidermis,filtered
rarga,bcam,0.06490555,0.06490555,4.3986222191642573e-07,6.35668333631314,TDR126,0,epidermis,filtered
tbx16,chsy1,-0.064664885,0.064664885,5.392956568789221e-11,10.268173077210657,TDR126,0,epidermis,filtered
ctcf,abcf1,0.06439196,0.06439196,1.0508662351106067e-14,13.978452561850478,TDR126,0,epidermis,filtered
vent,pcdh19,0.064198375,0.064198375,6.394782661228848e-13,12.194174211253035,TDR126,0,epidermis,filtered
vox,rps13,0.06405094,0.06405094,3.8655588413674615e-14,13.412787711531507,TDR126,0,epidermis,filtered
sox19a,rpl17,0.06404649,0.06404649,1.6628494921092484e-14,13.779147057878795,TDR126,0,epidermis,filtered
rarga,chsy1,0.064020894,0.064020894,1.3278836310421318e-10,9.876839982656756,TDR126,0,epidermis,filtered
gata2a,pls3,0.0636872,0.0636872,4.1532795319226374e-20,19.38160883819277,TDR126,0,epidermis,filtered
pax6a,epha7,0.06353635,0.06353635,8.47614939886198e-14,13.071801397108771,TDR126,0,epidermis,filtered
hoxb1b,rps7,0.063497834,0.063497834,4.042413895413222e-17,16.39335922192129,TDR126,0,epidermis,filtered
sox19a,ran,0.06344026,0.06344026,4.492958687323837e-12,11.347467574718744,TDR126,0,epidermis,filtered
sox11a,nucks1a,0.06318895,0.06318895,8.448730840099583e-10,9.073208525433607,TDR126,0,epidermis,filtered
hmga1a,ppig,0.06302156,0.06302156,8.667488286947531e-17,16.062106736567152,TDR126,0,epidermis,filtered
sox19a,rps7,0.06286518,0.06286518,1.649206366718618e-12,11.782724997284804,TDR126,0,epidermis,filtered
rarga,rpl13a,-0.06259588,0.06259588,5.253940861495311e-17,16.279514819953224,TDR126,0,epidermis,filtered
meis1a,dag1,0.062257957,0.062257957,1.7339011012680486e-09,8.760975677562497,TDR126,0,epidermis,filtered
ctcf,hmgn7,0.061813783,0.061813783,1.1964367016062912e-14,13.922110273122655,TDR126,0,epidermis,filtered
ved,hspb1,0.061742235,0.061742235,3.785417311908476e-13,12.421886236040052,TDR126,0,epidermis,filtered
sox19a,rpl8,0.061709426,0.061709426,2.4047275224172717e-16,15.618934126032194,TDR126,0,epidermis,filtered
vox,rpl19,0.06159858,0.06159858,3.231885736473189e-14,13.490544002135199,TDR126,0,epidermis,filtered
hoxb1b,faua,0.061393272,0.061393272,2.218771956157875e-12,11.653887331959803,TDR126,0,epidermis,filtered
hoxb1b,rpl19,0.061265454,0.061265454,1.0936067215293043e-15,14.961138829169828,TDR126,0,epidermis,filtered
hoxb1b,rpl34,0.061153788,0.061153788,2.4416250248348357e-15,14.612321032507985,TDR126,0,epidermis,filtered
hoxb1b,hspb1,0.06110938,0.06110938,1.0547464181733337e-10,9.976851940769686,TDR126,0,epidermis,filtered
raraa,syncrip,0.060903933,0.060903933,5.35875021572577e-13,12.270936485998034,TDR126,0,epidermis,filtered
sox19a,nucks1a,0.060769584,0.060769584,6.311201471410131e-10,9.199887955695122,TDR126,0,epidermis,filtered
vox,rpl21,0.060744625,0.060744625,2.0344320410664443e-11,10.691556812904716,TDR126,0,epidermis,filtered
sox21a,rps5,0.060598675,0.060598675,4.767127621469442e-14,13.321743221356355,TDR126,0,epidermis,filtered
rx3,rps9,0.060421955,0.060421955,1.0125569642167213e-15,14.994580534978393,TDR126,0,epidermis,filtered
hmga1a,thrap3b,0.06041169,0.06041169,2.0930089213859546e-18,17.679228920490537,TDR126,0,epidermis,filtered
sox19a,rps10,0.060152095,0.060152095,1.4362806128142485e-15,14.84276070167381,TDR126,0,epidermis,filtered
vox,rps7,0.060089797,0.060089797,5.131039902340958e-17,16.289794607971956,TDR126,0,epidermis,filtered
vox,rps19,0.059936512,0.059936512,7.897484947752145e-12,11.102511193167595,TDR126,0,epidermis,filtered
sox19a,rack1,0.05989166,0.05989166,4.7840432901150174e-17,16.320204899133984,TDR126,0,epidermis,filtered
vox,rps9,0.059829433,0.059829433,2.3529534942693353e-13,12.628386656496652,TDR126,0,epidermis,filtered
lmx1bb,dag1,0.05932531,0.05932531,2.6095925354766865e-07,6.583427298565419,TDR126,0,epidermis,filtered
gata2a,akap12b,0.05923802,0.05923802,1.5307745161168658e-14,13.815088776393937,TDR126,0,epidermis,filtered
sox2,nop58,0.059067573,0.059067573,9.539531152630635e-13,12.020472969407956,TDR126,0,epidermis,filtered
irx7,actb2,0.05902961,0.05902961,3.3699423864702624e-14,13.472377523891845,TDR126,0,epidermis,filtered
ctcf,rps5,0.058981102,0.058981102,3.4511271052952583e-11,10.462039045312451,TDR126,0,epidermis,filtered
foxp1b,zbtb16a,0.058978986,0.058978986,1.9589727148398718e-14,13.707971612947073,TDR126,0,epidermis,filtered
rx3,rpl13a,0.05885987,0.05885987,2.0378184942620492e-13,12.690834500629311,TDR126,0,epidermis,filtered
lef1,ved,0.058821954,0.058821954,2.3584613611021067e-15,14.627371234448002,TDR126,0,epidermis,filtered
gata2a,bmp7a,0.05865887,0.05865887,3.3460601427045114e-12,11.475466257214045,TDR126,0,epidermis,filtered
ctcf,npm1a,0.058620643,0.058620643,8.956291183883925e-11,10.04787179522942,TDR126,0,epidermis,filtered
sox19a,rps6,0.05846362,0.05846362,1.3675329014202743e-14,13.864062216194982,TDR126,0,epidermis,filtered
cdx4,anp32e,0.05846069,0.05846069,3.7289831897001753e-17,16.428409574438884,TDR126,0,epidermis,filtered
