source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
her6,apoeb,0.048051305,0.048051305,5.411116286959107e-11,10.26671313281257,TDR126,0,neural,filtered
nr2f5,pax3a,0.047857992,0.047857992,9.209887085541428e-14,13.03574569427947,TDR126,0,neural,filtered
hoxb7a,hoxc3a,0.047812246,0.047812246,5.713229834365609e-12,11.243118304595326,TDR126,0,neural,filtered
etv5a,apela,0.047584135,0.047584135,4.066538460952549e-14,13.390775115826523,TDR126,0,neural,filtered
nr2f5,cyp26c1,0.047468305,0.047468305,2.6475342299346862e-12,11.577158416196625,TDR126,0,neural,filtered
sp9,chrd,0.04727735,0.04727735,1.3534954115298027e-10,9.868543212188019,TDR126,0,neural,filtered
vent,tbx16,0.047064606,0.047064606,2.2076993371379986e-09,8.656060072751242,TDR126,0,neural,filtered
rfx4,tenm4,0.046717178,0.046717178,5.436584847953872e-11,10.264673829611244,TDR126,0,neural,filtered
rx3,rpl21,0.046475958,0.046475958,2.933312792187584e-14,13.532641623798183,TDR126,0,neural,filtered
lmx1ba,pax3a,0.046384573,0.046384573,2.403222355406608e-13,12.619206044735607,TDR126,0,neural,filtered
sox13,dag1,0.046124175,0.046124175,2.856019130412973e-14,13.544238887860512,TDR126,0,neural,filtered
hoxc6b,serpinh1b,0.04609983,0.04609983,3.7784809142217094e-13,12.42268276713924,TDR126,0,neural,filtered
hmga1a,rpl32,0.0460238,0.0460238,5.746157629009304e-20,19.2406224645832,TDR126,0,neural,filtered
noto,apoc1,0.045932446,0.045932446,2.700237443060909e-10,9.568598044849496,TDR126,0,neural,filtered
hmga1a,rpl35,0.045627825,0.045627825,1.5145518528219377e-15,14.81971585339158,TDR126,0,neural,filtered
rfx4,col18a1a,0.0453791,0.0453791,1.433878228827483e-10,9.84348772927757,TDR126,0,neural,filtered
ved,rps9,0.04503735,0.04503735,7.404308123353577e-16,15.130515516784632,TDR126,0,neural,filtered
hmga1a,hnrnpaba,0.044952583,0.044952583,1.1236381628295759e-17,16.949373519003352,TDR126,0,neural,filtered
egr2b,cntfr,0.044920165,0.044920165,9.16017822142936e-14,13.03809607656901,TDR126,0,neural,filtered
hmga1a,rpl11,0.044584583,0.044584583,3.1236941131462e-15,14.505331500875686,TDR126,0,neural,filtered
hmga1a,rps6,0.044564776,0.044564776,8.867181896606392e-15,14.052214382560166,TDR126,0,neural,filtered
hmga1a,rps18,0.044474363,0.044474363,1.8834995085085928e-18,17.725034488788047,TDR126,0,neural,filtered
noto,hspb1,0.044463724,0.044463724,1.0261087102708587e-13,12.988806625803404,TDR126,0,neural,filtered
nr2f5,mdkb,0.044441834,0.044441834,4.601614728241781e-11,10.337089745598481,TDR126,0,neural,filtered
hmga1a,prmt1,0.04419331,0.04419331,1.3569064246601386e-13,12.867450101238568,TDR126,0,neural,filtered
klf3,pcdh19,0.04412713,0.04412713,2.940599528618184e-06,5.5315641167216745,TDR126,0,neural,filtered
ved,rpl13a,0.044124007,0.044124007,1.2390921259864536e-17,16.90689640280863,TDR126,0,neural,filtered
sox3,apoeb,0.044109534,0.044109534,9.055169060162826e-10,9.04310343698875,TDR126,0,neural,filtered
noto,rps9,0.04403087,0.04403087,1.5546738743981518e-14,13.808360699501238,TDR126,0,neural,filtered
tp63,bcam,0.043850847,0.043850847,2.644697931528405e-08,7.577623924446162,TDR126,0,neural,filtered
klf7b,epha7,0.043413676,0.043413676,7.489201437527624e-13,12.125564488010085,TDR126,0,neural,filtered
rarab,hoxc3a,0.043398593,0.043398593,7.683162888204614e-11,10.114459959380104,TDR126,0,neural,filtered
sox13,zbtb16a,0.04334798,0.04334798,7.208857842691363e-16,15.142133538596763,TDR126,0,neural,filtered
sox6,dag1,0.043323994,0.043323994,4.770420013342801e-05,4.321443381662881,TDR126,0,neural,filtered
pax6a,cntfr,0.0433164,0.0433164,3.9422967809951435e-07,6.404250684598207,TDR126,0,neural,filtered
raraa,hoxc3a,0.04321056,0.04321056,2.2734687676323604e-13,12.643311007651128,TDR126,0,neural,filtered
vox,faua,0.04290341,0.04290341,6.831703619952077e-10,9.16547098292376,TDR126,0,neural,filtered
tfap2c,pax3a,-0.042799916,0.042799916,2.846889606833731e-15,14.545629373061152,TDR126,0,neural,filtered
vox,rps13,0.042729672,0.042729672,5.087592522980342e-16,15.293487679613518,TDR126,0,neural,filtered
foxp1b,zbtb16a,0.04251952,0.04251952,5.22203650379355e-13,12.282160096637798,TDR126,0,neural,filtered
hmga1a,eef1a1l1,0.042426664,0.042426664,2.775909584888598e-19,18.55659468354263,TDR126,0,neural,filtered
irx1b,rrm2,0.042006426,0.042006426,7.009671156268387e-12,11.154302355552304,TDR126,0,neural,filtered
vox,rpl21,0.041741263,0.041741263,3.263735757530361e-13,12.486285010363016,TDR126,0,neural,filtered
mafba,col18a1a,0.04173508,0.04173508,8.204710699890673e-13,12.085936727670747,TDR126,0,neural,filtered
ved,rps19,0.041715905,0.041715905,1.9323898946441463e-15,14.713905242305245,TDR126,0,neural,filtered
hmga1a,ptmab,0.041659325,0.041659325,1.176798956195933e-20,19.92929772549343,TDR126,0,neural,filtered
vox,rpl13a,0.041405294,0.041405294,3.5070507502854993e-15,14.45505794942803,TDR126,0,neural,filtered
lmx1bb,msx1b,0.04133108,0.04133108,7.484188781734906e-15,14.125855266357528,TDR126,0,neural,filtered
klf6a,bcam,0.041202795,0.041202795,3.961942896031004e-08,7.402091788292008,TDR126,0,neural,filtered
hmga1a,hsp90ab1,0.0411443,0.0411443,1.1716496832099687e-19,18.93120222056295,TDR126,0,neural,filtered
klf17,krt18a.1,0.041133698,0.041133698,3.4340276554615255e-10,9.464196211631139,TDR126,0,neural,filtered
xbp1,apoc1,0.041046895,0.041046895,4.137994563904593e-14,13.383210084203824,TDR126,0,neural,filtered
hmga1a,pabpc1a,0.04103164,0.04103164,3.4545371995513575e-15,14.461610126334293,TDR126,0,neural,filtered
rx3,hspb1,0.041030563,0.041030563,3.410116638110628e-17,16.467230766338435,TDR126,0,neural,filtered
hmga1a,eef2b,0.04097343,0.04097343,5.649792474389075e-17,16.247967504195238,TDR126,0,neural,filtered
irx7,cyp26c1,0.040495694,0.040495694,5.9136756234633434e-15,14.228142501048232,TDR126,0,neural,filtered
vox,histh1l,0.040463455,0.040463455,3.422082474960374e-15,14.465709527819888,TDR126,0,neural,filtered
ctcf,nucks1a,0.04044052,0.04044052,8.512924426459337e-18,17.069921222042538,TDR126,0,neural,filtered
rx3,faua,0.040414732,0.040414732,4.505138197114316e-13,12.34629188230454,TDR126,0,neural,filtered
lef1,ved,0.040390164,0.040390164,3.1477565349590348e-12,11.501998865770664,TDR126,0,neural,filtered
sp5l,nucks1a,0.040316932,0.040316932,6.176206343827534e-17,16.20927820287817,TDR126,0,neural,filtered
ved,faua,0.040265366,0.040265366,2.86176568985084e-11,10.543365927449255,TDR126,0,neural,filtered
pax7b,cntfr,0.040103953,0.040103953,4.0291104210696156e-13,12.394790830252703,TDR126,0,neural,filtered
rx2,krt4,0.039989,0.039989,5.057775716608569e-13,12.29604043303806,TDR126,0,neural,filtered
ved,rpl21,0.039971523,0.039971523,1.9537123747085016e-11,10.709139372690643,TDR126,0,neural,filtered
eve1,hspb1,0.039914496,0.039914496,2.876298741049846e-14,13.541166008813649,TDR126,0,neural,filtered
irx1b,rps5,0.039728712,0.039728712,1.1286976727670668e-13,12.947422370415131,TDR126,0,neural,filtered
dlx3b,rpl3,0.039620545,0.039620545,2.3429254747740758e-11,10.630241525491442,TDR126,0,neural,filtered
dlx3b,rpl21,0.039545104,0.039545104,3.2889650776844037e-12,11.482940737842817,TDR126,0,neural,filtered
sox5,zbtb16a,0.039427638,0.039427638,1.3414114620956692e-09,8.87243798701905,TDR126,0,neural,filtered
rx3,ran,0.03942274,0.03942274,2.842658422050213e-13,12.54627532262791,TDR126,0,neural,filtered
rx3,rps9,0.039373673,0.039373673,2.885547299436569e-12,11.53977180241027,TDR126,0,neural,filtered
pnx,apoc1,0.039345182,0.039345182,1.7252228863632287e-09,8.763154789248938,TDR126,0,neural,filtered
esrrga,hoxc3a,0.03933228,0.03933228,2.3193882692477272e-08,7.634626543696165,TDR126,0,neural,filtered
hoxa10b,hoxc3a,0.039178826,0.039178826,1.7986073414030048e-09,8.745063638252534,TDR126,0,neural,filtered
vox,tbx16,0.03915414,0.03915414,5.875529180279246e-12,11.230953012507204,TDR126,0,neural,filtered
sox19a,prmt1,0.039119817,0.039119817,2.4612697370939165e-14,13.60884078820208,TDR126,0,neural,filtered
irx1b,rps9,0.039115813,0.039115813,8.376618760015126e-13,12.076931249889988,TDR126,0,neural,filtered
irx1b,rpl21,0.038978107,0.038978107,1.5275065242305453e-14,13.816016926138584,TDR126,0,neural,filtered
sox19a,apoeb,0.038900074,0.038900074,2.6064406204872377e-07,6.583952164651591,TDR126,0,neural,filtered
noto,rpl21,0.03886504,0.03886504,3.599383207247172e-13,12.443771913854626,TDR126,0,neural,filtered
irx1b,actb2,0.03881777,0.03881777,6.658927182279832e-15,14.176595734245009,TDR126,0,neural,filtered
vox,rps19,0.038488902,0.038488902,7.265334827419094e-11,10.138744366176736,TDR126,0,neural,filtered
her6,syncrip,0.038190905,0.038190905,9.131279507091451e-11,10.0394683633271,TDR126,0,neural,filtered
hmga1a,anp32b,0.03816139,0.03816139,3.245958686546391e-16,15.488657012026458,TDR126,0,neural,filtered
gata3,pcdh19,0.03815632,0.03815632,4.0341516840625855e-06,5.394247776348117,TDR126,0,neural,filtered
nr5a2,bcam,0.038066484,0.038066484,6.2272536620043134e-06,5.205703443293376,TDR126,0,neural,filtered
irx3a,mdkb,0.038038895,0.038038895,4.71233096532534e-11,10.32676421495975,TDR126,0,neural,filtered
msx1b,col18a1a,0.038036384,0.038036384,2.6837554691750914e-13,12.571257057514188,TDR126,0,neural,filtered
rfx4,zbtb16a,0.037926123,0.037926123,1.4996126549775616e-12,11.824020903297344,TDR126,0,neural,filtered
irx7,epha7,0.03792363,0.03792363,1.7717088811668173e-12,11.751607637804248,TDR126,0,neural,filtered
vox,nucks1a,0.037922516,0.037922516,1.9723969749476088e-10,9.705005672215007,TDR126,0,neural,filtered
rx3,rps13,0.037870955,0.037870955,4.989230470983855e-13,12.301966433931199,TDR126,0,neural,filtered
hmga1a,si:ch73-281n10.2,0.037792616,0.037792616,5.589444345424212e-19,18.252631363797043,TDR126,0,neural,filtered
hmga1a,rpl13,0.037712052,0.037712052,2.0649339285624427e-20,19.68509383985252,TDR126,0,neural,filtered
hmga1a,tuba8l4,0.03767462,0.03767462,1.2017897921985105e-17,16.920171489131807,TDR126,0,neural,filtered
vox,calm3a,0.037668582,0.037668582,9.232523454960035e-13,12.034679580362955,TDR126,0,neural,filtered
msx1b,tenm4,0.037581135,0.037581135,4.172168446103548e-13,12.379638165792853,TDR126,0,neural,filtered
noto,faua,0.037504166,0.037504166,8.248761810913092e-12,11.08361123678885,TDR126,0,neural,filtered
sox19b,syncrip,0.03744998,0.03744998,1.1838561727043386e-15,14.926701057068382,TDR126,0,neural,filtered
rx3,snrpg,0.037303865,0.037303865,2.1776826793147042e-14,13.662005403121409,TDR126,0,neural,filtered
hmga1a,rpl18a,0.037302777,0.037302777,3.904996084744921e-21,20.4083793972219,TDR126,0,neural,filtered
esrrga,fndc3ba,0.03729883,0.03729883,4.1273026088196216e-14,13.384333688010738,TDR126,0,neural,filtered
hoxb6b,serpinh1b,0.037267618,0.037267618,4.64643866916395e-11,10.332879790961973,TDR126,0,neural,filtered
en2b,pax2a,0.03725118,0.03725118,4.972686559338842e-15,14.303408914554145,TDR126,0,neural,filtered
xbp1,syncrip,0.037223306,0.037223306,1.7275182680513503e-13,12.762577351379553,TDR126,0,neural,filtered
foxp1b,dag1,0.037180454,0.037180454,4.973975475058795e-13,12.303296360415679,TDR126,0,neural,filtered
vox,rps7,0.037087094,0.037087094,7.080872245534616e-16,15.149913241167582,TDR126,0,neural,filtered
eve1,rps3a,0.03706643,0.03706643,9.207051838526782e-13,12.035879411630447,TDR126,0,neural,filtered
ved,cirbpb,0.036890738,0.036890738,6.47978976376355e-16,15.188439084548936,TDR126,0,neural,filtered
rarab,serpinh1b,0.0368426,0.0368426,1.801943702118366e-10,9.74425878174834,TDR126,0,neural,filtered
eve1,faua,0.036755476,0.036755476,3.346618847040181e-08,7.475393747472898,TDR126,0,neural,filtered
hmga1a,rps14,0.0367538,0.0367538,5.546234249903787e-15,14.256001791575292,TDR126,0,neural,filtered
rx2,krt92,0.03665807,0.03665807,4.369573502806515e-13,12.35956095076801,TDR126,0,neural,filtered
ved,rps7,0.03664794,0.03664794,1.4592468198942164e-16,15.835871244465565,TDR126,0,neural,filtered
irx1b,rpl3,0.036598634,0.036598634,1.2605870594802206e-14,13.899427155424888,TDR126,0,neural,filtered
hmga1a,rpl9,0.03659396,0.03659396,4.18903125075694e-15,14.377886399729334,TDR126,0,neural,filtered
ved,rpl19,0.03658353,0.03658353,8.90829810427579e-15,14.050205258311125,TDR126,0,neural,filtered
pax3b,cntfr,0.036498073,0.036498073,6.50688313352763e-11,10.186626993315299,TDR126,0,neural,filtered
sox11a,chrd,0.03644554,0.03644554,2.8665978063448392e-11,10.5426332358076,TDR126,0,neural,filtered
rarga,serpinh1b,0.03635597,0.03635597,3.156742838423437e-15,14.500760796125729,TDR126,0,neural,filtered
pax6a,col18a1a,0.03630915,0.03630915,2.4958505543903122e-11,10.602781422734294,TDR126,0,neural,filtered
zic2b,actb2,0.03626046,0.03626046,2.4003118648224374e-12,11.619732328133233,TDR126,0,neural,filtered
sox13,chrd,0.03624816,0.03624816,4.1454628824991537e-13,12.382426969072363,TDR126,0,neural,filtered
irx1b,crabp2b,0.036245134,0.036245134,2.4935879218391776e-13,12.603175314312907,TDR126,0,neural,filtered
hmga1a,npm1a,0.036193803,0.036193803,3.4034758129599402e-12,11.468077331392674,TDR126,0,neural,filtered
sox5,fn1b,0.036189396,0.036189396,3.676721997264091e-09,8.434539206578929,TDR126,0,neural,filtered
eve1,rpl5b,0.035975523,0.035975523,3.120042370935186e-11,10.505839508116686,TDR126,0,neural,filtered
hmga1a,rps2,0.03594798,0.03594798,9.966973175551101e-16,15.001436710568777,TDR126,0,neural,filtered
hmga1a,rpl4,0.03589255,0.03589255,2.6990232188295387e-19,18.568793379331527,TDR126,0,neural,filtered
klf7a,epha7,0.035878252,0.035878252,3.637144468253253e-14,13.43923944832139,TDR126,0,neural,filtered
sox19a,rack1,0.0358138,0.0358138,2.032531052571668e-18,17.69196281062565,TDR126,0,neural,filtered
sox5,tbx16,0.03579982,0.03579982,8.4301471964042e-10,9.07416484221654,TDR126,0,neural,filtered
eve1,calm3a,0.035745442,0.035745442,3.317429125519441e-11,10.479198346752785,TDR126,0,neural,filtered
rx3,rpl3,0.035695232,0.035695232,7.510702514657822e-18,17.12431943929807,TDR126,0,neural,filtered
rorb,col18a1a,0.035656918,0.035656918,1.5761637357176744e-06,5.802398668937178,TDR126,0,neural,filtered
ved,vox,0.035656847,0.035656847,7.484759582361184e-17,16.12582214505116,TDR126,0,neural,filtered
xbp1,faua,0.035647303,0.035647303,1.2262529052189899e-12,11.911419950687158,TDR126,0,neural,filtered
klf17,cyt1,0.03564557,0.03564557,1.5089066875755517e-09,8.82133761663532,TDR126,0,neural,filtered
eve1,cirbpa,0.035549846,0.035549846,3.301568948254145e-12,11.481279628715477,TDR126,0,neural,filtered
raraa,prickle1b,0.035539854,0.035539854,5.86547462753456e-11,10.231696839511084,TDR126,0,neural,filtered
sox13,col18a1a,0.035507385,0.035507385,1.8376861420377471e-16,15.735728659663915,TDR126,0,neural,filtered
foxb1a,crabp2b,0.035504322,0.035504322,6.546453495683368e-16,15.183993912891296,TDR126,0,neural,filtered
ved,rpl35,0.03549669,0.03549669,5.785831875767557e-12,11.237634190198449,TDR126,0,neural,filtered
hmga1a,rpl28,0.03539968,0.03539968,1.0605053203241316e-16,15.974487148381161,TDR126,0,neural,filtered
hmga1a,khdrbs1a,0.03538809,0.03538809,1.3909927840837895e-19,18.856675122948804,TDR126,0,neural,filtered
hmga1a,u2af2b,0.035362452,0.035362452,5.556120162970923e-17,16.255228370286677,TDR126,0,neural,filtered
hmga1a,hmgb2a,0.035328683,0.035328683,5.0606983526209984e-17,16.295789548424548,TDR126,0,neural,filtered
sox32,apoc1,0.03526067,0.03526067,5.711149737745001e-12,11.243276453138698,TDR126,0,neural,filtered
foxf2a,nop58,0.035199005,0.035199005,1.6241737950893947e-09,8.789367500827677,TDR126,0,neural,filtered
rfx4,greb1l,0.03517334,0.03517334,1.1499867565002114e-12,11.939307161048125,TDR126,0,neural,filtered
foxc1a,ran,0.035120554,0.035120554,3.220512406182145e-13,12.492075023498888,TDR126,0,neural,filtered
noto,rpl5b,0.035097297,0.035097297,3.3078825948157624e-12,11.480449913064021,TDR126,0,neural,filtered
zic3,actb2,0.035026804,0.035026804,7.984626883810333e-15,14.097745373337432,TDR126,0,neural,filtered
sox19a,cirbpa,0.03501002,0.03501002,1.7572617070613163e-16,15.75516355468643,TDR126,0,neural,filtered
irx1b,snrpg,0.034980986,0.034980986,3.901106706667259e-19,18.408812170302674,TDR126,0,neural,filtered
six3b,ran,0.034979027,0.034979027,7.01983624693691e-12,11.153673018622499,TDR126,0,neural,filtered
klf17,pcdh19,0.034942806,0.034942806,6.319044237881116e-16,15.19934860424981,TDR126,0,neural,filtered
rx3,rpl13a,0.034895014,0.034895014,1.9334943496409343e-10,9.713657092752204,TDR126,0,neural,filtered
sox21a,apoeb,0.034862522,0.034862522,1.407699762442907e-08,7.851489962678582,TDR126,0,neural,filtered
lef1,zbtb16a,0.034843706,0.034843706,2.3258061216478186e-09,8.633426490728752,TDR126,0,neural,filtered
tead1b,pkdcca,0.03481819,0.03481819,3.447402423399178e-15,14.462508017415788,TDR126,0,neural,filtered
vox,rps18,0.034770418,0.034770418,2.212114014143484e-12,11.655192492902009,TDR126,0,neural,filtered
pax6a,dag1,0.034713533,0.034713533,2.8274730515038357e-11,10.548601525620528,TDR126,0,neural,filtered
hmga1a,hmgn6,0.03468207,0.03468207,2.707144072633797e-15,14.567488630714587,TDR126,0,neural,filtered
mef2aa,epha7,0.034618787,0.034618787,3.469499161307923e-10,9.45973321315695,TDR126,0,neural,filtered
irx3a,cyp26c1,0.03461025,0.03461025,3.6906607469149778e-09,8.432895874206752,TDR126,0,neural,filtered
foxn3,zbtb16a,0.034604333,0.034604333,7.107151707287035e-13,12.148304414129202,TDR126,0,neural,filtered
rxraa,szl,0.03456978,0.03456978,2.746967779006197e-07,6.561146434675499,TDR126,0,neural,filtered
xbp1,rpl5b,0.034567818,0.034567818,2.293333969334867e-13,12.639532696042908,TDR126,0,neural,filtered
eve1,ved,0.03452436,0.03452436,1.7637927083410844e-12,11.75355245713707,TDR126,0,neural,filtered
rarab,fn1b,0.03449127,0.03449127,1.3865765419031355e-10,9.858056151467553,TDR126,0,neural,filtered
vox,rps9,0.03448113,0.03448113,4.045240099323974e-13,12.393055696371379,TDR126,0,neural,filtered
ctcf,rps5,0.03446989,0.03446989,6.292468751393222e-10,9.201178932494926,TDR126,0,neural,filtered
sox19a,tmsb4x,0.0343896,0.0343896,2.3477521099785857e-16,15.629347760470324,TDR126,0,neural,filtered
sox19a,hspa8,0.034345932,0.034345932,6.500432926827733e-16,15.187057718515414,TDR126,0,neural,filtered
dlx3b,rps13,0.034327194,0.034327194,9.080482586038698e-16,15.04189107010399,TDR126,0,neural,filtered
noto,rps3a,0.03424599,0.03424599,1.3041217206859612e-14,13.88468187167527,TDR126,0,neural,filtered
her9,syncrip,0.034213085,0.034213085,8.070672659259534e-11,10.093090267009003,TDR126,0,neural,filtered
gcm2,dag1,0.03417176,0.03417176,9.753292440198134e-05,4.010848753815558,TDR126,0,neural,filtered
barhl2,tenm4,0.0341143,0.0341143,1.4659992972853042e-16,15.833866237870327,TDR126,0,neural,filtered
nr2f5,pkdcca,0.03407599,0.03407599,4.794093816219599e-16,15.319293471456344,TDR126,0,neural,filtered
egr2b,epha2a,0.034051586,0.034051586,4.121388203988085e-14,13.384956476252057,TDR126,0,neural,filtered
tfap2c,col18a1a,0.03404569,0.03404569,1.0255436158566315e-05,4.989045864575914,TDR126,0,neural,filtered
lef1,gdf11,0.033968408,0.033968408,3.149596982014872e-11,10.501745014364294,TDR126,0,neural,filtered
hmga1a,rpl10a,0.03395603,0.03395603,1.3306158372455475e-13,12.875947311802777,TDR126,0,neural,filtered
msx3,prmt1,-0.033946913,0.033946913,3.851735345503958e-11,10.414343561094718,TDR126,0,neural,filtered
vox,rpl7a,0.03394022,0.03394022,6.9040506584189466e-15,14.160896030648713,TDR126,0,neural,filtered
sox9a,epha7,0.033925805,0.033925805,5.6396349197378513e-14,13.248749009044161,TDR126,0,neural,filtered
vent,gdf11,0.033915594,0.033915594,3.302116149274245e-09,8.481207654846173,TDR126,0,neural,filtered
sox11a,tmsb4x,0.033875752,0.033875752,3.6655225532734947e-16,15.435864104017098,TDR126,0,neural,filtered
rfx4,cntfr,0.033837844,0.033837844,1.344055430124734e-08,7.871582820195215,TDR126,0,neural,filtered
ved,rps16,0.03382756,0.03382756,5.395456566868794e-13,12.267971799158639,TDR126,0,neural,filtered
ved,hspa8,0.033819187,0.033819187,2.1607436202461438e-11,10.665396760612273,TDR126,0,neural,filtered
foxi3b,apoeb,0.033784937,0.033784937,2.1852663849757398e-10,9.66049561476979,TDR126,0,neural,filtered
hoxb7a,serpinh1b,0.033773698,0.033773698,9.095238394632837e-10,9.041185913190196,TDR126,0,neural,filtered
xbp1,rps9,0.033765282,0.033765282,3.2608463210036825e-12,11.486669668385943,TDR126,0,neural,filtered
pknox2,tenm4,0.03370682,0.03370682,7.3464281400925e-15,14.133923765146536,TDR126,0,neural,filtered
irx7,col18a1a,-0.033688,0.033688,7.0170190612307485e-12,11.153847343739663,TDR126,0,neural,filtered
xbp1,rpl13a,0.033656593,0.033656593,3.4208986517388943e-16,15.465859792123778,TDR126,0,neural,filtered
sox6,apoeb,0.033623084,0.033623084,1.2782649603720152e-07,6.893379115738924,TDR126,0,neural,filtered
vox,rack1,0.033598106,0.033598106,1.6111647487345806e-13,12.792860048775022,TDR126,0,neural,filtered
sox19a,syncrip,0.033571266,0.033571266,5.03714038318172e-12,11.297815945352019,TDR126,0,neural,filtered
