source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,khdrbs1a,0.062286764,0.062286764,1.0575327174793904e-17,16.975706187734517,TDR126,0,endocrine_pancreas,filtered
sox5,tp63,-0.061821148,0.061821148,7.956868788366261e-09,8.099257803552385,TDR126,0,endocrine_pancreas,filtered
hmga1a,npm1a,0.06124622,0.06124622,5.3595347928608645e-15,14.27087290539335,TDR126,0,endocrine_pancreas,filtered
tfap2c,col18a1a,0.06063286,0.06063286,4.908128199651273e-13,12.309084102083176,TDR126,0,endocrine_pancreas,filtered
hmga1a,hmgb2a,0.060135286,0.060135286,1.6882428863249695e-18,17.77256507157154,TDR126,0,endocrine_pancreas,filtered
hmga1a,anp32b,0.060074277,0.060074277,2.3164474255117946e-14,13.635177552171045,TDR126,0,endocrine_pancreas,filtered
sox19a,syncrip,0.05976036,0.05976036,9.064825421083757e-16,15.042640555538695,TDR126,0,endocrine_pancreas,filtered
hmga1a,rps6,0.059536017,0.059536017,2.8314369931648444e-16,15.547993098111364,TDR126,0,endocrine_pancreas,filtered
rarab,fn1b,0.059205063,0.059205063,2.822874958465914e-14,13.549308358853075,TDR126,0,endocrine_pancreas,filtered
cdx4,rpl3,0.05906197,0.05906197,5.2755901046392786e-17,16.27772895501512,TDR126,0,endocrine_pancreas,filtered
hmga1a,rpl13,0.05899203,0.05899203,7.197050259106607e-19,18.14284546449655,TDR126,0,endocrine_pancreas,filtered
hmga1a,rpl4,0.058865376,0.058865376,4.35999633000409e-21,20.360513876295553,TDR126,0,endocrine_pancreas,filtered
hmga1a,u2af2b,0.05854905,0.05854905,9.225535134222833e-17,16.035008432854596,TDR126,0,endocrine_pancreas,filtered
sox19a,tmsb4x,0.058533397,0.058533397,3.756267766051204e-18,17.425243456562068,TDR126,0,endocrine_pancreas,filtered
hmga1a,tuba8l4,0.05834616,0.05834616,4.295259361523603e-20,19.367010606948526,TDR126,0,endocrine_pancreas,filtered
klf6a,akap12b,0.058241393,0.058241393,3.115359096414988e-16,15.506491886531924,TDR126,0,endocrine_pancreas,filtered
sox6,apoeb,0.05755849,0.05755849,3.526688961040875e-11,10.452632841568768,TDR126,0,endocrine_pancreas,filtered
rxrgb,bcam,0.057464574,0.057464574,3.075204810917351e-14,13.512125954591276,TDR126,0,endocrine_pancreas,filtered
pax6a,epha7,0.057219855,0.057219855,1.4394082344137867e-11,10.841816017175661,TDR126,0,endocrine_pancreas,filtered
hmga1a,rpl9,0.057144485,0.057144485,3.938372739367964e-19,18.40468318332484,TDR126,0,endocrine_pancreas,filtered
raraa,prickle1b,0.056982048,0.056982048,1.3802208296229234e-11,10.86005142271901,TDR126,0,endocrine_pancreas,filtered
etv2,rps5,0.056967888,0.056967888,1.1579957018409433e-16,15.936293052586324,TDR126,0,endocrine_pancreas,filtered
six3b,apoeb,0.056662325,0.056662325,2.3740132943329054e-08,7.6245168533514125,TDR126,0,endocrine_pancreas,filtered
hmga1a,hmgn2,0.056611232,0.056611232,1.848190913775414e-14,13.733253169199957,TDR126,0,endocrine_pancreas,filtered
nr2f5,tenm4,0.056457527,0.056457527,1.7471123993775648e-14,13.757679154055884,TDR126,0,endocrine_pancreas,filtered
hmga1a,nop56,0.056230195,0.056230195,6.301590398680396e-18,17.200549829244228,TDR126,0,endocrine_pancreas,filtered
hmga1a,cbx3a,0.0561753,0.0561753,8.630733601901677e-18,17.06395228821096,TDR126,0,endocrine_pancreas,filtered
hmga1a,rps2,0.056064263,0.056064263,2.4046541818037917e-17,16.61894737157006,TDR126,0,endocrine_pancreas,filtered
hmga1a,nop58,0.056053434,0.056053434,2.6466033378968604e-15,14.577311144105284,TDR126,0,endocrine_pancreas,filtered
tfap2b,rpl15,0.05575854,0.05575854,0.0005755132947269011,3.2399446394367235,TDR126,0,endocrine_pancreas,filtered
tbx16,syncrip,0.055732075,0.055732075,4.9336024855980986e-11,10.306835845779808,TDR126,0,endocrine_pancreas,filtered
hmga1a,bzw1a,0.055187855,0.055187855,3.935791918640838e-16,15.404967870346102,TDR126,0,endocrine_pancreas,filtered
foxc1a,rps5,0.0547093,0.0547093,2.4561231052987667e-12,11.609749869366347,TDR126,0,endocrine_pancreas,filtered
hmga1a,rpl18a,0.054695245,0.054695245,2.0448366708036474e-20,19.689341375090127,TDR126,0,endocrine_pancreas,filtered
hmga1a,seta,0.054547846,0.054547846,9.061217434383765e-13,12.042813448072138,TDR126,0,endocrine_pancreas,filtered
hmga1a,rpl10a,0.054493133,0.054493133,1.0071412793521835e-15,14.996909603389417,TDR126,0,endocrine_pancreas,filtered
her6,syncrip,0.05438544,0.05438544,7.693141724692318e-17,16.113896266823286,TDR126,0,endocrine_pancreas,filtered
irx7,actb2,0.054197945,0.054197945,9.049531058034559e-14,13.043373925124586,TDR126,0,endocrine_pancreas,filtered
ctcf,nucks1a,0.05419639,0.05419639,3.7104050085594864e-14,13.430578682465176,TDR126,0,endocrine_pancreas,filtered
hmga1a,eef1g,0.054094363,0.054094363,8.778258751020022e-15,14.056591621886582,TDR126,0,endocrine_pancreas,filtered
vox,rpl13a,0.05409364,0.05409364,1.6941196875933195e-15,14.771055910519399,TDR126,0,endocrine_pancreas,filtered
hmga1a,cfl1,0.053801544,0.053801544,4.523360807744055e-14,13.344538769193589,TDR126,0,endocrine_pancreas,filtered
hmga1a,rps14,0.053746894,0.053746894,1.211108815339004e-16,15.916816834744475,TDR126,0,endocrine_pancreas,filtered
vox,rpl21,0.05346787,0.05346787,1.2281191370403482e-15,14.910759501232706,TDR126,0,endocrine_pancreas,filtered
sox21a,rps5,0.053329233,0.053329233,4.114667446826541e-14,13.385665259320332,TDR126,0,endocrine_pancreas,filtered
rx3,rpl3,0.05329542,0.05329542,6.644622651228285e-16,15.17752967764715,TDR126,0,endocrine_pancreas,filtered
ved,hspb1,0.052760873,0.052760873,9.469076841440801e-15,14.023692359139378,TDR126,0,endocrine_pancreas,filtered
rx3,rpl21,0.052522182,0.052522182,3.520700330034584e-13,12.453370939016997,TDR126,0,endocrine_pancreas,filtered
gli3,faua,-0.052496094,0.052496094,4.322752877272065e-15,14.364239591462598,TDR126,0,endocrine_pancreas,filtered
myf5,cirbpa,0.05240899,0.05240899,5.774118331633236e-12,11.238514320169749,TDR126,0,endocrine_pancreas,filtered
rorb,tp63,0.05232787,0.05232787,2.464532056113832e-07,6.608265528613819,TDR126,0,endocrine_pancreas,filtered
esrrga,hoxc3a,0.05226803,0.05226803,1.6244256071675602e-10,9.789300172984074,TDR126,0,endocrine_pancreas,filtered
hmga1a,ddx39aa,0.05225337,0.05225337,3.2361231386149023e-16,15.48997496128613,TDR126,0,endocrine_pancreas,filtered
hmga1a,rpl28,0.05221103,0.05221103,7.045003964333742e-18,17.15211875817027,TDR126,0,endocrine_pancreas,filtered
irx3a,chsy1,0.05210805,0.05210805,1.224260925734037e-14,13.91212601149612,TDR126,0,endocrine_pancreas,filtered
klf6a,pcdh19,0.05164527,0.05164527,1.6300997146369943e-09,8.787785828607044,TDR126,0,endocrine_pancreas,filtered
vox,hspb1,0.051453177,0.051453177,1.1192599967821047e-10,9.951069017982787,TDR126,0,endocrine_pancreas,filtered
sox11a,chrd,0.0514344,0.0514344,1.2360827920957902e-11,10.907952439484939,TDR126,0,endocrine_pancreas,filtered
sox19a,cirbpa,0.051250827,0.051250827,3.1077857090531556e-13,12.507548934718043,TDR126,0,endocrine_pancreas,filtered
sox19a,nucks1a,0.05113804,0.05113804,2.3636732235048395e-12,11.626412564608971,TDR126,0,endocrine_pancreas,filtered
ctcf,nkap,0.051066346,0.051066346,2.5823799218304312e-17,16.587979863612357,TDR126,0,endocrine_pancreas,filtered
pax6b,pcdh19,0.050923113,0.050923113,4.5415434016424896e-11,10.342796531083929,TDR126,0,endocrine_pancreas,filtered
lef1,tbx16,0.050851755,0.050851755,1.2742086324801944e-15,14.894759456995452,TDR126,0,endocrine_pancreas,filtered
hmga1a,hnrnpa1b,0.050796688,0.050796688,1.0961196272669629e-17,16.960142045644716,TDR126,0,endocrine_pancreas,filtered
ved,rpl13a,0.050790623,0.050790623,3.730513034422592e-15,14.428231438245643,TDR126,0,endocrine_pancreas,filtered
pbx3b,chsy1,0.05064265,0.05064265,3.092850259168984e-17,16.509641105923382,TDR126,0,endocrine_pancreas,filtered
hoxc6b,serpinh1b,0.05061651,0.05061651,7.135953386706584e-16,15.14654799551005,TDR126,0,endocrine_pancreas,filtered
hmga1a,srrm2,0.05053904,0.05053904,3.492623264880167e-19,18.45684825742206,TDR126,0,endocrine_pancreas,filtered
rfx4,cntfr,0.050399706,0.050399706,4.7669934527269204e-11,10.32175544455849,TDR126,0,endocrine_pancreas,filtered
rx3,rps13,0.05034804,0.05034804,7.82044508757728e-13,12.1067685290913,TDR126,0,endocrine_pancreas,filtered
hoxb1b,rpl21,0.050273694,0.050273694,4.27393897782597e-15,14.369171682869808,TDR126,0,endocrine_pancreas,filtered
ved,vox,0.05007335,0.05007335,2.482798965609172e-15,14.605058444223616,TDR126,0,endocrine_pancreas,filtered
twist2,bcam,0.05000316,0.05000316,5.026718320254165e-10,9.298715450436683,TDR126,0,endocrine_pancreas,filtered
rfx4,greb1l,0.04998765,0.04998765,4.478859839749168e-13,12.34883252803889,TDR126,0,endocrine_pancreas,filtered
zbtb18,bcam,-0.049755704,0.049755704,2.463399930477245e-07,6.608465075168755,TDR126,0,endocrine_pancreas,filtered
sox19a,hspa8,0.049612764,0.049612764,3.75149085495705e-14,13.425796107896085,TDR126,0,endocrine_pancreas,filtered
rarab,prickle1b,0.049389623,0.049389623,4.34969691683756e-09,8.361541003259326,TDR126,0,endocrine_pancreas,filtered
ebf3a,chsy1,0.049301837,0.049301837,1.2760691330754521e-09,8.894125796382983,TDR126,0,endocrine_pancreas,filtered
hmga1a,rpl24,0.049216513,0.049216513,9.907297584807928e-19,18.00404479193841,TDR126,0,endocrine_pancreas,filtered
tp63,lama5,0.04912662,0.04912662,7.17520810537987e-10,9.144165498397808,TDR126,0,endocrine_pancreas,filtered
ved,rpl21,0.04908627,0.04908627,2.2523414970809598e-11,10.647365761665286,TDR126,0,endocrine_pancreas,filtered
xbp1,syncrip,0.048557904,0.048557904,2.7038555702519853e-12,11.568016510481076,TDR126,0,endocrine_pancreas,filtered
hmga1a,metap2b,0.048514925,0.048514925,7.700633423863702e-18,17.113473549999675,TDR126,0,endocrine_pancreas,filtered
hmga1a,tubb2b,0.048501883,0.048501883,1.5175666751416366e-16,15.818852218862279,TDR126,0,endocrine_pancreas,filtered
rx3,rps5,0.048265018,0.048265018,6.665330846064484e-12,11.176178288702623,TDR126,0,endocrine_pancreas,filtered
lmx1bb,pax3a,0.04807565,0.04807565,2.6809507380448602e-12,11.571711166021537,TDR126,0,endocrine_pancreas,filtered
hmga1a,anp32e,0.04801447,0.04801447,5.766462043005782e-17,16.23909056231402,TDR126,0,endocrine_pancreas,filtered
gata3,actb2,0.048014265,0.048014265,1.037716091868884e-15,14.983921448606948,TDR126,0,endocrine_pancreas,filtered
sp5l,apela,0.04785349,0.04785349,2.815596436963216e-11,10.550429593052606,TDR126,0,endocrine_pancreas,filtered
six7,apoeb,-0.047703043,0.047703043,6.75671984910441e-08,7.1702640876623205,TDR126,0,endocrine_pancreas,filtered
rx3,rpl13a,0.047683716,0.047683716,8.054553952599421e-11,10.09395850506332,TDR126,0,endocrine_pancreas,filtered
vox,rps13,0.047596972,0.047596972,8.066150650246749e-13,12.09333367100186,TDR126,0,endocrine_pancreas,filtered
rx3,faua,0.047554616,0.047554616,5.581361781970692e-15,14.253259825750463,TDR126,0,endocrine_pancreas,filtered
eve1,rpl5b,0.047295444,0.047295444,3.29000252145247e-12,11.482803769207328,TDR126,0,endocrine_pancreas,filtered
sox19a,actb2,0.047290884,0.047290884,1.6423958695941757e-14,13.784522155828595,TDR126,0,endocrine_pancreas,filtered
hmga1a,cnbpb,0.04714571,0.04714571,1.3546793075709649e-21,20.868163502897513,TDR126,0,endocrine_pancreas,filtered
eve1,cirbpa,0.047137003,0.047137003,1.8192184948172566e-12,11.740115137442922,TDR126,0,endocrine_pancreas,filtered
rx3,rpl5b,0.04659065,0.04659065,4.3332454442985065e-14,13.363186710899733,TDR126,0,endocrine_pancreas,filtered
rarab,chsy1,0.046578456,0.046578456,3.750442862513903e-12,11.425917446568283,TDR126,0,endocrine_pancreas,filtered
hmga1a,actb1,0.04657458,0.04657458,3.606286612833779e-22,21.442939760302007,TDR126,0,endocrine_pancreas,filtered
rx3,rps9,0.04636661,0.04636661,9.89543291261794e-15,14.004565201210145,TDR126,0,endocrine_pancreas,filtered
vox,faua,0.046223838,0.046223838,8.90024280887328e-11,10.050598145139874,TDR126,0,endocrine_pancreas,filtered
hmga1a,marcksb,0.046213806,0.046213806,6.638108483358042e-17,16.17795565440726,TDR126,0,endocrine_pancreas,filtered
ctcf,rps5,0.046156455,0.046156455,2.370509999103125e-11,10.625158208433549,TDR126,0,endocrine_pancreas,filtered
sp9,chsy1,-0.046111483,0.046111483,6.97347357272771e-11,10.156550840597651,TDR126,0,endocrine_pancreas,filtered
foxp1b,zbtb16a,0.045967713,0.045967713,2.185781240072613e-11,10.660393305782213,TDR126,0,endocrine_pancreas,filtered
ved,rps9,0.04583718,0.04583718,1.8868786394669028e-12,11.724256031952075,TDR126,0,endocrine_pancreas,filtered
foxd3,rps5,0.0455751,0.0455751,3.1552639337589284e-09,8.50096430672703,TDR126,0,endocrine_pancreas,filtered
xbp1,rps9,0.04544125,0.04544125,1.5804515341524506e-14,13.801218817618063,TDR126,0,endocrine_pancreas,filtered
hmga1a,setb,0.045425296,0.045425296,3.064041845066475e-15,14.513705307917576,TDR126,0,endocrine_pancreas,filtered
irx7,rpl3,0.045357004,0.045357004,7.525691170155856e-12,11.123453607680931,TDR126,0,endocrine_pancreas,filtered
ved,rps7,0.045238428,0.045238428,2.4446776642619718e-14,13.611778395379147,TDR126,0,endocrine_pancreas,filtered
lbx2,pcdh19,-0.04522788,0.04522788,2.3126703137295754e-09,8.635886274334096,TDR126,0,endocrine_pancreas,filtered
hmga1a,eif4a1a,0.044899836,0.044899836,2.6396633849231464e-19,18.578451451687453,TDR126,0,endocrine_pancreas,filtered
sox19a,serbp1a,0.044656143,0.044656143,1.8654736752439576e-14,13.729210875155424,TDR126,0,endocrine_pancreas,filtered
vox,tbx16,0.044652116,0.044652116,3.507678386648545e-15,14.454980233238418,TDR126,0,endocrine_pancreas,filtered
irx7,rps9,0.044648517,0.044648517,1.227911822010354e-13,12.910832819342499,TDR126,0,endocrine_pancreas,filtered
irx1b,actb2,0.044566527,0.044566527,6.992623916907923e-16,15.155359828717254,TDR126,0,endocrine_pancreas,filtered
noto,rpl21,0.044486776,0.044486776,4.3845886834527515e-16,15.358071141382375,TDR126,0,endocrine_pancreas,filtered
vox,rps19,0.044376202,0.044376202,1.6221163072660697e-12,11.789918009685312,TDR126,0,endocrine_pancreas,filtered
foxb1a,crabp2b,0.044371035,0.044371035,6.293920451704906e-17,16.20107875039705,TDR126,0,endocrine_pancreas,filtered
tead1b,lama5,0.044060767,0.044060767,2.486904732655493e-14,13.604340851189447,TDR126,0,endocrine_pancreas,filtered
tbx16,msgn1,0.043940958,0.043940958,3.3464880750083356e-13,12.475410718237741,TDR126,0,endocrine_pancreas,filtered
foxd3,snrpg,0.043894146,0.043894146,4.45499125601733e-16,15.351153144032752,TDR126,0,endocrine_pancreas,filtered
sox19a,rps7,0.043891195,0.043891195,1.2277488019399544e-10,9.91089048098876,TDR126,0,endocrine_pancreas,filtered
irx7,hspb1,0.043713108,0.043713108,2.4393481478649776e-11,10.612726212024741,TDR126,0,endocrine_pancreas,filtered
sox6,col18a1a,0.04368254,0.04368254,4.484966103217418e-11,10.34824083494793,TDR126,0,endocrine_pancreas,filtered
ebf3a,eya1,0.043682165,0.043682165,5.54940960091163e-13,12.255753218806195,TDR126,0,endocrine_pancreas,filtered
hmga1a,pabpn1,0.04365687,0.04365687,3.926112264322892e-14,13.40603728622382,TDR126,0,endocrine_pancreas,filtered
hoxb1b,hspb1,0.043639358,0.043639358,3.19240526056552e-10,9.495881982216192,TDR126,0,endocrine_pancreas,filtered
sox13,apoeb,-0.04362949,0.04362949,1.0711137297395739e-05,4.970164413784366,TDR126,0,endocrine_pancreas,filtered
her6,cfl1,0.043534216,0.043534216,8.718044750193399e-11,10.05958090605564,TDR126,0,endocrine_pancreas,filtered
sox19a,tubb2b,0.043477383,0.043477383,3.4459683232104197e-16,15.462688719087105,TDR126,0,endocrine_pancreas,filtered
irx7,rps5,0.043474913,0.043474913,2.5811480734939015e-09,8.58818708043997,TDR126,0,endocrine_pancreas,filtered
vent,tbx16,0.04335202,0.04335202,3.937792783021194e-11,10.404747141310711,TDR126,0,endocrine_pancreas,filtered
sox19a,snrpg,0.04331972,0.04331972,7.068226521816086e-10,9.150689540716158,TDR126,0,endocrine_pancreas,filtered
meis2a,pcdh19,0.043233898,0.043233898,4.6134691286546906e-11,10.335972381154392,TDR126,0,endocrine_pancreas,filtered
vox,rps9,0.04320239,0.04320239,3.163863227880518e-15,14.499782299087336,TDR126,0,endocrine_pancreas,filtered
dmbx1a,chsy1,-0.04320208,0.04320208,4.962743764923521e-10,9.304278147601904,TDR126,0,endocrine_pancreas,filtered
irx1b,rrm2,0.04318441,0.04318441,2.1042699031159823e-08,7.6768985563832315,TDR126,0,endocrine_pancreas,filtered
vox,rps7,0.043084055,0.043084055,5.4237785251046835e-17,16.265698052785666,TDR126,0,endocrine_pancreas,filtered
hmga1a,marcksl1a,0.042899206,0.042899206,9.162699237587392e-13,12.0379765687662,TDR126,0,endocrine_pancreas,filtered
sox19a,rpl19,0.042698402,0.042698402,5.762615499058738e-14,13.23938035702942,TDR126,0,endocrine_pancreas,filtered
eve1,hmgb3a,0.0426609,0.0426609,5.265886435297732e-14,13.278528511172858,TDR126,0,endocrine_pancreas,filtered
rx3,chsy1,-0.042566463,0.042566463,2.481527394503108e-14,13.605280926102013,TDR126,0,endocrine_pancreas,filtered
ved,faua,0.042399645,0.042399645,7.714743446858022e-11,10.112678511787026,TDR126,0,endocrine_pancreas,filtered
ctcf,calm3a,0.042267054,0.042267054,1.9783823749674482e-11,10.703689765676518,TDR126,0,endocrine_pancreas,filtered
hoxb7a,rps5,0.042242974,0.042242974,4.420215705288249e-13,12.35455653668471,TDR126,0,endocrine_pancreas,filtered
pax6a,dag1,0.042223234,0.042223234,3.3830860862043465e-08,7.470686950988893,TDR126,0,endocrine_pancreas,filtered
gata3,pcdh19,0.042113464,0.042113464,1.4867058537286816e-07,6.82777494858566,TDR126,0,endocrine_pancreas,filtered
sox19a,prmt1,0.042100776,0.042100776,1.4260364878701781e-15,14.84586936208728,TDR126,0,endocrine_pancreas,filtered
tfap2a,dlx3b,0.041988306,0.041988306,4.28158283420595e-14,13.368395649425555,TDR126,0,endocrine_pancreas,filtered
six3b,hspb1,0.0419231,0.0419231,7.867770429300017e-13,12.104148320682388,TDR126,0,endocrine_pancreas,filtered
phox2a,rpl3,0.041885484,0.041885484,2.0541188195442868e-17,16.687374438450558,TDR126,0,endocrine_pancreas,filtered
esrrga,fndc3ba,0.041845847,0.041845847,8.431860123702058e-15,14.074076606591706,TDR126,0,endocrine_pancreas,filtered
hoxb7a,hoxc3a,0.041801397,0.041801397,6.3206969289564135e-12,11.199235033155448,TDR126,0,endocrine_pancreas,filtered
hmga1a,aldoaa,0.04173649,0.04173649,2.571981252440447e-17,16.589732201374307,TDR126,0,endocrine_pancreas,filtered
rarab,hoxc3a,0.041669644,0.041669644,4.610033528484255e-09,8.336295916002381,TDR126,0,endocrine_pancreas,filtered
tfap2c,myh9a,0.04147537,0.04147537,4.639969095337508e-14,13.333484912067766,TDR126,0,endocrine_pancreas,filtered
hoxb1b,rps9,0.041458365,0.041458365,1.6301456413692122e-12,11.787773592885989,TDR126,0,endocrine_pancreas,filtered
irx7,prmt1,0.04141358,0.04141358,4.3349968142603145e-15,14.363011217345711,TDR126,0,endocrine_pancreas,filtered
tfap2c,lama5,0.041373566,0.041373566,1.367857045018704e-12,11.863959288437291,TDR126,0,endocrine_pancreas,filtered
irx7,tp63,0.041280754,0.041280754,2.032200580052843e-08,7.692033429010643,TDR126,0,endocrine_pancreas,filtered
sox5,tbx16,0.041257966,0.041257966,1.0652867150086995e-13,12.972533488950177,TDR126,0,endocrine_pancreas,filtered
ctcf,cd3eap,0.041203,0.041203,3.8764739979948286e-18,17.411563124777214,TDR126,0,endocrine_pancreas,filtered
foxp1b,prmt1,-0.04101554,0.04101554,4.0407926108693876e-12,11.39353343866062,TDR126,0,endocrine_pancreas,filtered
