source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
uncx,eef1g,-0.01404199,0.01404199,3.021102102987019e-09,8.519834596800694,TDR126,0,primordial_germ_cells,filtered
hmx3a,anp32b,0.01381069,0.01381069,5.022578439874014e-07,6.299073271953843,TDR126,0,primordial_germ_cells,filtered
dlx5a,faua,0.013727195,0.013727195,9.79510881357287e-05,4.008990735077947,TDR126,0,primordial_germ_cells,filtered
fosb,apoeb,0.013699019,0.013699019,1.325295815727648e-05,4.877687173199429,TDR126,0,primordial_germ_cells,filtered
foxi3b,apoeb,0.013521212,0.013521212,1.8351691109294855e-05,4.736323909308639,TDR126,0,primordial_germ_cells,filtered
vax1,faua,0.013387125,0.013387125,4.509614694592191e-06,5.345860563035769,TDR126,0,primordial_germ_cells,filtered
foxi3a,rpl3,0.013367793,0.013367793,1.2311957033051579e-07,6.90967290879883,TDR126,0,primordial_germ_cells,filtered
nr5a1b,hmga1a,0.013333671,0.013333671,1.2403837313615794e-10,9.906443938521642,TDR126,0,primordial_germ_cells,filtered
nr1h4,chsy1,0.013289434,0.013289434,2.3070458424040446e-06,5.636943775697671,TDR126,0,primordial_germ_cells,filtered
gsc,faua,0.013137295,0.013137295,3.641166648616179e-05,4.4387594438569975,TDR126,0,primordial_germ_cells,filtered
runx1,nucks1a,-0.013085281,0.013085281,4.5414695386664397e-07,6.342803594441237,TDR126,0,primordial_germ_cells,filtered
foxi3b,hmga1a,0.013064836,0.013064836,1.3564928100723563e-06,5.867582503822161,TDR126,0,primordial_germ_cells,filtered
irx4b,syncrip,0.012989456,0.012989456,1.9008015262515403e-06,5.721063227981332,TDR126,0,primordial_germ_cells,filtered
eomesa,eef2b,0.012935856,0.012935856,6.28985025513966e-05,4.201359693845776,TDR126,0,primordial_germ_cells,filtered
fosb,rpl21,0.012932158,0.012932158,4.1511906757823505e-06,5.381827317804751,TDR126,0,primordial_germ_cells,filtered
dlx5a,nucks1a,0.01285698,0.01285698,2.7070229109958525e-07,6.5675080685453535,TDR126,0,primordial_germ_cells,filtered
foxi3b,rps5,0.012804412,0.012804412,5.689101993350093e-05,4.244956280197411,TDR126,0,primordial_germ_cells,filtered
msx2b,nucks1a,0.012803747,0.012803747,1.6079068876767837e-09,8.793739104430239,TDR126,0,primordial_germ_cells,filtered
nr5a1b,hspb1,0.012742423,0.012742423,6.975548113592863e-06,5.156421661408298,TDR126,0,primordial_germ_cells,filtered
foxi3a,snrpg,0.012733935,0.012733935,2.5226478189845968e-08,7.598143376096631,TDR126,0,primordial_germ_cells,filtered
hmga1a,apoeb,0.012727953,0.012727953,1.0196133163353965e-07,6.991564501200792,TDR126,0,primordial_germ_cells,filtered
foxi3b,anp32b,0.012675215,0.012675215,4.866662547571756e-08,7.312768766517612,TDR126,0,primordial_germ_cells,filtered
nr5a1a,rps5,0.012633615,0.012633615,2.8220731290823438e-06,5.549431736455014,TDR126,0,primordial_germ_cells,filtered
nr5a1b,rps5,0.012607372,0.012607372,7.425232747942136e-07,6.129289928601631,TDR126,0,primordial_germ_cells,filtered
foxi3b,rps9,0.012602986,0.012602986,3.0972180560454515e-05,4.509028217567473,TDR126,0,primordial_germ_cells,filtered
ved,faua,0.012581769,0.012581769,1.187433663572267e-05,4.925390643049813,TDR126,0,primordial_germ_cells,filtered
meox2a,rps19,-0.012536231,0.012536231,6.445926122031957e-11,10.190714676325658,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,ran,0.012479737,0.012479737,0.00011207537077356395,3.950489815704227,TDR126,0,primordial_germ_cells,filtered
dlx5a,rpl5b,0.012432692,0.012432692,2.5290686076267355e-07,6.5970393891176125,TDR126,0,primordial_germ_cells,filtered
drgx,snrpg,0.012417168,0.012417168,3.6196021127574958e-09,8.441339166961608,TDR126,0,primordial_germ_cells,filtered
nr5a1b,apoc1,0.012411738,0.012411738,2.4313151286126137e-08,7.614158747554082,TDR126,0,primordial_germ_cells,filtered
nr5a1a,hspb1,0.0123991035,0.0123991035,5.727245407814694e-07,6.242054207322101,TDR126,0,primordial_germ_cells,filtered
nr5a1b,hnrnpaba,0.012365578,0.012365578,1.5058536089291368e-08,7.822217245880655,TDR126,0,primordial_germ_cells,filtered
vax1,cirbpa,0.012343497,0.012343497,1.1475869706338765e-07,6.94021439125031,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,hspa8,0.012323079,0.012323079,5.026458780374559e-09,8.298737874539322,TDR126,0,primordial_germ_cells,filtered
eomesa,apoc1,0.012275388,0.012275388,8.351049168900706e-05,4.078258959289968,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,npm1a,0.012273434,0.012273434,1.6863649359857858e-05,4.773048436511548,TDR126,0,primordial_germ_cells,filtered
foxi3a,syncrip,0.01225404,0.01225404,4.976604174854283e-06,5.303066900448022,TDR126,0,primordial_germ_cells,filtered
foxi3a,ncl,0.012250788,0.012250788,2.6039042501692532e-08,7.584374989530756,TDR126,0,primordial_germ_cells,filtered
foxi3b,ran,0.012241893,0.012241893,2.659394934911653e-05,4.575217162737436,TDR126,0,primordial_germ_cells,filtered
fosb,hmgn7,0.012225576,0.012225576,4.696199120692385e-15,14.328253497112959,TDR126,0,primordial_germ_cells,filtered
nr5a1a,cirbpa,0.012204325,0.012204325,2.5778842694759222e-08,7.588736583590909,TDR126,0,primordial_germ_cells,filtered
nkx2.2a,hoxc3a,0.012165463,0.012165463,7.129912728118803e-06,5.146915785986619,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,apoeb,0.012131219,0.012131219,5.2898863065982e-05,4.2765536619813815,TDR126,0,primordial_germ_cells,filtered
nr2f1a,nucks1a,0.012021343,0.012021343,2.141936590205316e-11,10.66919339014821,TDR126,0,primordial_germ_cells,filtered
tlx3b,dkc1,0.012020514,0.012020514,6.081971373896218e-06,5.215955628287277,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,apoc1,0.011939602,0.011939602,3.0405098602388906e-05,4.517053583851245,TDR126,0,primordial_germ_cells,filtered
otpb,rpl5b,0.011911591,0.011911591,2.398138965108362e-05,4.620125654418529,TDR126,0,primordial_germ_cells,filtered
noto,faua,0.011905865,0.011905865,2.0522844184894188e-08,7.687762452127022,TDR126,0,primordial_germ_cells,filtered
eomesa,ncl,0.011870336,0.011870336,2.514151850176148e-05,4.599608495265026,TDR126,0,primordial_germ_cells,filtered
foxi3b,hnrnpaba,0.011866417,0.011866417,4.8408511593017884e-08,7.315078270320823,TDR126,0,primordial_germ_cells,filtered
tbx15,cirbpa,0.0118662035,0.0118662035,9.846379928403075e-07,6.006723410730071,TDR126,0,primordial_germ_cells,filtered
meox2a,rpl21,-0.011854703,0.011854703,4.9867452402191635e-11,10.302182818184916,TDR126,0,primordial_germ_cells,filtered
foxi3b,rpl13,0.011848326,0.011848326,2.1221886281662364e-08,7.67321601697995,TDR126,0,primordial_germ_cells,filtered
nr5a1a,top1l,0.01184453,0.01184453,9.423324178271474e-09,8.025795868160964,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,rpl8,0.011836413,0.011836413,1.0551176660649437e-06,5.976699105415397,TDR126,0,primordial_germ_cells,filtered
cebpa,apoeb,0.01174177,0.01174177,2.463692603394781e-06,5.6084134803459,TDR126,0,primordial_germ_cells,filtered
lhx1b,chsy1,0.011670881,0.011670881,4.878707889875097e-06,5.311695184267969,TDR126,0,primordial_germ_cells,filtered
meox2a,rpl10a,-0.011665613,0.011665613,2.7207081684307624e-12,11.565318039490815,TDR126,0,primordial_germ_cells,filtered
nr5a1a,marcksl1b,0.011633496,0.011633496,6.947600238605966e-11,10.15816517859026,TDR126,0,primordial_germ_cells,filtered
nr1i2,snrpg,0.011624567,0.011624567,7.400338502525209e-09,8.13074841453706,TDR126,0,primordial_germ_cells,filtered
foxi3b,hspa8,0.0116125485,0.0116125485,1.3798683025965294e-06,5.860162361558869,TDR126,0,primordial_germ_cells,filtered
nr5a1b,rack1,0.011607902,0.011607902,1.3073997996996882e-07,6.883591585906223,TDR126,0,primordial_germ_cells,filtered
meox2a,cirbpb,-0.011575597,0.011575597,5.788626951284713e-12,11.237424437688144,TDR126,0,primordial_germ_cells,filtered
vox,faua,0.01156428,0.01156428,3.7822101172607287e-06,5.422254347983811,TDR126,0,primordial_germ_cells,filtered
cdx4,rpl3,0.011563819,0.011563819,4.3596330286538927e-07,6.360550065854824,TDR126,0,primordial_germ_cells,filtered
cebpa,nucks1a,0.011562483,0.011562483,2.074379065910296e-07,6.683111879002645,TDR126,0,primordial_germ_cells,filtered
drgx,top1l,0.011560971,0.011560971,3.0310496587570804e-05,4.518406948374208,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,chaf1a,0.011455919,0.011455919,2.127842511834007e-09,8.6720605186573,TDR126,0,primordial_germ_cells,filtered
irx4b,rrm2,0.011450123,0.011450123,5.306811277434787e-09,8.275166356618971,TDR126,0,primordial_germ_cells,filtered
foxi3b,rps13,0.011448645,0.011448645,8.796466855449036e-06,5.055691729360712,TDR126,0,primordial_germ_cells,filtered
vax1,nucks1a,0.011446386,0.011446386,1.7588434244892873e-06,5.75477282052375,TDR126,0,primordial_germ_cells,filtered
foxi3b,rps3a,0.011442415,0.011442415,2.377636220275044e-06,5.623854591943001,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,nop56,0.011438505,0.011438505,1.8289904963499598e-07,6.737788551163,TDR126,0,primordial_germ_cells,filtered
lbx1a,chsy1,0.011392548,0.011392548,0.0003506735811661082,3.455096951500763,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,khdrbs1a,0.011386345,0.011386345,1.9734096959804426e-08,7.704782742303531,TDR126,0,primordial_germ_cells,filtered
fosb,rpl4,0.011372101,0.011372101,8.316571807322879e-14,13.080055658322319,TDR126,0,primordial_germ_cells,filtered
foxi3b,akap12b,0.011370374,0.011370374,1.5006023474459023e-07,6.823734378502937,TDR126,0,primordial_germ_cells,filtered
foxl1,ncl,0.011349583,0.011349583,3.2587793637991817e-09,8.486945042519896,TDR126,0,primordial_germ_cells,filtered
gbx2,faua,0.011347145,0.011347145,4.219882326733962e-07,6.3746996593612275,TDR126,0,primordial_germ_cells,filtered
tbpl2,cirbpb,0.011308421,0.011308421,1.3912488085770212e-06,5.856595194573603,TDR126,0,primordial_germ_cells,filtered
eomesa,rpl8,0.011280631,0.011280631,3.427373677796358e-06,5.465038542970827,TDR126,0,primordial_germ_cells,filtered
nr5a1b,rpl13a,0.011280183,0.011280183,8.169085890667502e-06,5.087826537696421,TDR126,0,primordial_germ_cells,filtered
dlx5a,cirbpa,0.011254682,0.011254682,2.2685229816214684e-05,4.6442568166885385,TDR126,0,primordial_germ_cells,filtered
nr5a1b,rpl8,0.011231736,0.011231736,1.9859698858940647e-10,9.702027341182628,TDR126,0,primordial_germ_cells,filtered
meox2a,rps9,-0.011160338,0.011160338,2.4503341221298147e-07,6.6107746921646315,TDR126,0,primordial_germ_cells,filtered
fosb,eif5a2,0.011157364,0.011157364,2.0737335042739686e-13,12.68324705559388,TDR126,0,primordial_germ_cells,filtered
foxi3b,rpl19,0.011148099,0.011148099,1.2671627163053075e-05,4.897167613801518,TDR126,0,primordial_germ_cells,filtered
klf2b,nucks1a,-0.01114568,0.01114568,5.224443497746779e-06,5.281959963346927,TDR126,0,primordial_germ_cells,filtered
vax1,rpl5b,0.011142456,0.011142456,0.00011909886766520199,3.9240923675608177,TDR126,0,primordial_germ_cells,filtered
fosb,eef2b,0.0111412555,0.0111412555,1.3071222686331821e-13,12.883683786475233,TDR126,0,primordial_germ_cells,filtered
meox2a,rpl19,-0.011135777,0.011135777,5.918112098744746e-08,7.2278168128480464,TDR126,0,primordial_germ_cells,filtered
foxi3b,npm1a,0.011126847,0.011126847,7.828323887641842e-09,8.106331214221791,TDR126,0,primordial_germ_cells,filtered
myod1,nucks1a,0.011126275,0.011126275,2.8158762817666293e-11,10.550386430256626,TDR126,0,primordial_germ_cells,filtered
foxb1a,actb2,0.011121553,0.011121553,1.1734907965299929e-06,5.93052031214286,TDR126,0,primordial_germ_cells,filtered
foxi3b,hmgb3a,0.011096363,0.011096363,5.205376178007251e-07,6.283547879769315,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,zbtb16a,0.011076839,0.011076839,1.940339784696306e-07,6.7121222114629475,TDR126,0,primordial_germ_cells,filtered
meox2a,abcf1,-0.011068846,0.011068846,7.632929330123744e-07,6.1173087585380115,TDR126,0,primordial_germ_cells,filtered
nr5a1b,hspa8,0.011035701,0.011035701,1.548304704316378e-09,8.810143566662791,TDR126,0,primordial_germ_cells,filtered
nkx2.2b,top1l,0.011035546,0.011035546,7.921214243103048e-13,12.10120824029695,TDR126,0,primordial_germ_cells,filtered
dmrta2,apoc1,-0.01101964,0.01101964,5.0388483232806916e-09,8.297668714347871,TDR126,0,primordial_germ_cells,filtered
foxi3b,rpl21,0.010975872,0.010975872,0.0004236671590024672,3.3729751994797446,TDR126,0,primordial_germ_cells,filtered
zic3,actb2,0.010974301,0.010974301,1.0947335441097306e-10,9.960691574344152,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,rpl17,0.010963575,0.010963575,6.7486903060451e-06,5.17078050095354,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,hmgn6,0.010946375,0.010946375,1.1959650359397021e-08,7.922281516769358,TDR126,0,primordial_germ_cells,filtered
irx7,actb2,0.010927567,0.010927567,9.493628875863817e-09,8.022567749688942,TDR126,0,primordial_germ_cells,filtered
fosb,npm1a,0.010915341,0.010915341,2.5158871361726367e-14,13.599308845435376,TDR126,0,primordial_germ_cells,filtered
hoxd11a,mdkb,0.010898831,0.010898831,3.595644831657898e-13,12.444223213287241,TDR126,0,primordial_germ_cells,filtered
foxi3b,rpl17,0.010897777,0.010897777,1.226437397776829e-06,5.911354615002604,TDR126,0,primordial_germ_cells,filtered
hoxd11a,cfl1,0.010897668,0.010897668,2.283453958032008e-08,7.641407740778778,TDR126,0,primordial_germ_cells,filtered
foxi3b,pabpc1a,0.010876951,0.010876951,4.873214572063155e-07,6.312184465817268,TDR126,0,primordial_germ_cells,filtered
nr5a1a,tmsb4x,0.010871919,0.010871919,6.411800463977037e-09,8.193020001405555,TDR126,0,primordial_germ_cells,filtered
fosb,ran,0.0108486535,0.0108486535,6.75913045433438e-08,7.170109171391864,TDR126,0,primordial_germ_cells,filtered
mnx1,faua,0.010804286,0.010804286,3.681361774064157e-08,7.433991501553756,TDR126,0,primordial_germ_cells,filtered
nr5a1b,rpl6,0.010780157,0.010780157,1.0923604688074111e-07,6.961634024835352,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,hsp90ab1,0.010777627,0.010777627,2.6096166948586887e-06,5.583423277923277,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,eef2b,0.01077592,0.01077592,1.7270654055255764e-07,6.762691214997121,TDR126,0,primordial_germ_cells,filtered
cebpa,rps9,0.010764424,0.010764424,2.56387062597808e-11,10.59110389328793,TDR126,0,primordial_germ_cells,filtered
foxi3b,rpl8,0.010763793,0.010763793,2.839486851791837e-07,6.546760137971003,TDR126,0,primordial_germ_cells,filtered
nr5a1b,rps6,0.010738229,0.010738229,8.119808994254369e-07,6.090454186733824,TDR126,0,primordial_germ_cells,filtered
foxi3b,rps19,0.010731614,0.010731614,8.745082753741544e-05,4.058236076485675,TDR126,0,primordial_germ_cells,filtered
junba,syncrip,0.010725,0.010725,0.0007088349171894434,3.1494548972592744,TDR126,0,primordial_germ_cells,filtered
eomesa,eef1a1l1,0.010720794,0.010720794,2.2998037684644826e-05,4.638309218725345,TDR126,0,primordial_germ_cells,filtered
hoxd11a,top1l,0.010713342,0.010713342,6.364091569823396e-06,5.19626358012808,TDR126,0,primordial_germ_cells,filtered
meox2a,rps6,-0.010703131,0.010703131,1.367829055180966e-13,12.86396817529904,TDR126,0,primordial_germ_cells,filtered
eomesa,rps16,0.010700663,0.010700663,3.9232714401270806e-05,4.406351643216067,TDR126,0,primordial_germ_cells,filtered
nr5a1a,rpl13a,0.010697652,0.010697652,7.284599991043333e-07,6.1375942910391075,TDR126,0,primordial_germ_cells,filtered
hmga1a,ncl,0.010686049,0.010686049,6.302354329271522e-08,7.200497183687959,TDR126,0,primordial_germ_cells,filtered
barhl1a,cirbpa,0.010670038,0.010670038,7.719735544731621e-08,7.112397577051697,TDR126,0,primordial_germ_cells,filtered
hoxd11a,actb2,0.010667672,0.010667672,3.980892552715277e-09,8.400019544192489,TDR126,0,primordial_germ_cells,filtered
eomesa,rpl10a,0.010657336,0.010657336,2.5626299299261903e-05,4.591314105870059,TDR126,0,primordial_germ_cells,filtered
nr5a1b,rps16,0.010644257,0.010644257,5.654094946210547e-10,9.247636902908916,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,setb,0.010631889,0.010631889,1.886552468453703e-08,7.724331111775976,TDR126,0,primordial_germ_cells,filtered
meox2a,anp32e,-0.010624052,0.010624052,5.487023033997294e-12,11.260663216673445,TDR126,0,primordial_germ_cells,filtered
nr5a1a,tubb2b,0.01061572,0.01061572,8.906244574041436e-08,7.050305382896893,TDR126,0,primordial_germ_cells,filtered
vax1,rpl21,0.010615243,0.010615243,0.0005464252623578881,3.262469230539895,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,rpl13,0.010615157,0.010615157,5.617608733773068e-07,6.250448512674633,TDR126,0,primordial_germ_cells,filtered
eomesa,rpl35,0.0106129125,0.0106129125,2.1297220188268144e-05,4.671677078987592,TDR126,0,primordial_germ_cells,filtered
tlx3b,cfl1,0.0106039485,0.0106039485,2.6033118000232723e-05,4.584473813097066,TDR126,0,primordial_germ_cells,filtered
noto,prmt1,0.010603902,0.010603902,1.1674211446397339e-08,7.9327724448984,TDR126,0,primordial_germ_cells,filtered
fosb,rpl13a,0.010602159,0.010602159,1.8729649829008356e-06,5.727470342152313,TDR126,0,primordial_germ_cells,filtered
vox,nucks1a,0.010600536,0.010600536,1.7767813441091844e-06,5.750366014451124,TDR126,0,primordial_germ_cells,filtered
tlx3b,chsy1,0.010594281,0.010594281,1.7643256569511582e-08,7.75342125029065,TDR126,0,primordial_germ_cells,filtered
foxi3b,rack1,0.010592405,0.010592405,3.4769072699205077e-06,5.458806891916356,TDR126,0,primordial_germ_cells,filtered
sox19a,actb2,0.010584172,0.010584172,9.475691080048847e-08,7.023389106287922,TDR126,0,primordial_germ_cells,filtered
nr5a1b,si:ch73-281n10.2,0.010571482,0.010571482,5.853600797188471e-11,10.23257689882909,TDR126,0,primordial_germ_cells,filtered
drgx,cfl1,0.0105609065,0.0105609065,2.011283314717804e-09,8.696526749218194,TDR126,0,primordial_germ_cells,filtered
zic2b,actb2,0.010560076,0.010560076,1.3807792005210142e-12,11.85987576360959,TDR126,0,primordial_germ_cells,filtered
meox2a,hspa8,-0.010546601,0.010546601,2.217789980630714e-06,5.6540795828810575,TDR126,0,primordial_germ_cells,filtered
nr5a1b,rpl17,0.010526917,0.010526917,1.8780842846257597e-09,8.726284921374221,TDR126,0,primordial_germ_cells,filtered
hoxd9a,actb2,0.010521246,0.010521246,7.508158043283042e-08,7.124466594254829,TDR126,0,primordial_germ_cells,filtered
dmrta2,nop58,-0.0105141355,0.0105141355,1.4448610350129688e-07,6.840173920816936,TDR126,0,primordial_germ_cells,filtered
dlx5a,rpl3,0.010481217,0.010481217,0.00010666830248207688,3.971964616210769,TDR126,0,primordial_germ_cells,filtered
fosb,rpl34,0.0104541145,0.0104541145,5.0801860601390794e-08,7.2941203815326245,TDR126,0,primordial_germ_cells,filtered
sox19a,apoeb,0.0104500735,0.0104500735,3.1895448928501644e-05,4.49627128077488,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,hnrnpaba,0.010443561,0.010443561,5.808016829846714e-07,6.2359721338542835,TDR126,0,primordial_germ_cells,filtered
roraa,eef1g,0.010443225,0.010443225,1.539922644703569e-07,6.812501094632474,TDR126,0,primordial_germ_cells,filtered
foxi3a,rps5,0.010441051,0.010441051,2.2566957465383267e-06,5.646526989662394,TDR126,0,primordial_germ_cells,filtered
mnx1,rpl3,0.0104375435,0.0104375435,2.370531295270439e-08,7.625154306840049,TDR126,0,primordial_germ_cells,filtered
foxi3b,cirbpb,0.010427671,0.010427671,7.825233167173417e-06,5.106502712988147,TDR126,0,primordial_germ_cells,filtered
foxi3b,si:ch73-281n10.2,0.0104058795,0.0104058795,1.816864612314893e-07,6.740677433900133,TDR126,0,primordial_germ_cells,filtered
hoxd11a,rpl3,0.010405132,0.010405132,8.259248910555984e-09,8.08305944527434,TDR126,0,primordial_germ_cells,filtered
foxi3b,khdrbs1a,0.010389598,0.010389598,3.0008790189631115e-07,6.522751512890985,TDR126,0,primordial_germ_cells,filtered
eomesa,rps3a,0.0103837345,0.0103837345,0.0005547340648929742,3.2559151643162285,TDR126,0,primordial_germ_cells,filtered
foxi3b,rpl18a,0.0103527075,0.0103527075,7.08875298798334e-08,7.149430156646251,TDR126,0,primordial_germ_cells,filtered
mafbb,chsy1,0.0103418,0.0103418,3.6841817508005257e-09,8.433658953007567,TDR126,0,primordial_germ_cells,filtered
noto,cirbpa,0.010337603,0.010337603,6.13119015035578e-09,8.212455214623107,TDR126,0,primordial_germ_cells,filtered
meox2a,rpl18a,-0.010333523,0.010333523,6.966893597435482e-09,8.156960822219773,TDR126,0,primordial_germ_cells,filtered
foxi3b,prmt1,0.010332004,0.010332004,9.517274308008513e-07,6.0214874132211005,TDR126,0,primordial_germ_cells,filtered
mnx1,nucks1a,0.010319039,0.010319039,1.5800409031667145e-08,7.801331670140728,TDR126,0,primordial_germ_cells,filtered
meox2a,hnrnpaba,-0.010316001,0.010316001,7.304437556745654e-07,6.136413219210283,TDR126,0,primordial_germ_cells,filtered
mafbb,zbtb16a,0.010313814,0.010313814,2.4435012272774467e-09,8.611987438506205,TDR126,0,primordial_germ_cells,filtered
foxi3a,ran,0.010300692,0.010300692,3.2621101380192644e-05,4.486501380044202,TDR126,0,primordial_germ_cells,filtered
ved,ncl,0.010299967,0.010299967,1.4261565475823116e-09,8.84583279985614,TDR126,0,primordial_germ_cells,filtered
foxi3a,hmga1a,0.010298887,0.010298887,7.62612177325081e-09,8.117696264230375,TDR126,0,primordial_germ_cells,filtered
meox2a,cnbpb,-0.01029114,0.01029114,1.4652037801265455e-07,6.8341019695556895,TDR126,0,primordial_germ_cells,filtered
foxn4,hsp90ab1,-0.010285717,0.010285717,6.263450052521512e-08,7.203186381480172,TDR126,0,primordial_germ_cells,filtered
vax1,hspb1,0.010285102,0.010285102,0.0002015900086081245,3.6955309966009575,TDR126,0,primordial_germ_cells,filtered
foxi3b,rpl32,0.0102835335,0.0102835335,3.556739176744129e-05,4.448947981385485,TDR126,0,primordial_germ_cells,filtered
etv2,akap12b,0.0102820285,0.0102820285,3.152802882678148e-06,5.50130318105712,TDR126,0,primordial_germ_cells,filtered
tfap2b,nop58,-0.010279304,0.010279304,6.947257324028987e-08,7.15818661470904,TDR126,0,primordial_germ_cells,filtered
gbx2,nucks1a,0.010267638,0.010267638,2.1313720703427487e-07,6.6713407295481995,TDR126,0,primordial_germ_cells,filtered
tbpl2,hnrnpaba,0.01026369,0.01026369,3.433094099007018e-06,5.464314292665298,TDR126,0,primordial_germ_cells,filtered
FQ377628.1,rps4x,0.010234779,0.010234779,7.559028962226568e-07,6.1215339906671185,TDR126,0,primordial_germ_cells,filtered
noto,apoc1,0.010228738,0.010228738,2.2649282082664592e-07,6.644945559323492,TDR126,0,primordial_germ_cells,filtered
nkx2.2b,rpl5b,0.010221264,0.010221264,6.277387331594478e-06,5.202221073390972,TDR126,0,primordial_germ_cells,filtered
