source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
irx7,rpl13a,0.018975444,0.018975444,3.354716149680673e-12,11.474344220604527,TDR126,0,neural_telencephalon,filtered
rxrab,hoxc3a,0.018972583,0.018972583,1.0372996278377295e-05,4.9840957779205555,TDR126,0,neural_telencephalon,filtered
rxraa,msgn1,0.018972062,0.018972062,2.4325406783540833e-10,9.613939888475029,TDR126,0,neural_telencephalon,filtered
irx1b,slbp,0.018956248,0.018956248,4.31712616428597e-12,11.364805259276887,TDR126,0,neural_telencephalon,filtered
sox19a,cfl1,0.018954467,0.018954467,1.4018401275019034e-13,12.853301512548207,TDR126,0,neural_telencephalon,filtered
rx3,rpl18,0.018951777,0.018951777,2.3093969544898284e-14,13.636501411245908,TDR126,0,neural_telencephalon,filtered
en2b,prmt1,0.018948272,0.018948272,2.476739108350004e-10,9.606119738174472,TDR126,0,neural_telencephalon,filtered
raraa,fn1b,0.01894096,0.01894096,4.908195825104367e-11,10.309078118303294,TDR126,0,neural_telencephalon,filtered
gbx2,cirbpb,0.0189375,0.0189375,2.238436317214476e-10,9.650055256641608,TDR126,0,neural_telencephalon,filtered
osr1,syncrip,0.018928254,0.018928254,5.5722569875267646e-08,7.253968862511693,TDR126,0,neural_telencephalon,filtered
en2a,rpl21,0.018926522,0.018926522,7.853071782196642e-09,8.10496043279479,TDR126,0,neural_telencephalon,filtered
phox2a,cfl1,0.018914202,0.018914202,1.355555286225097e-11,10.867882765052995,TDR126,0,neural_telencephalon,filtered
dlx4a,top1l,-0.01891095,0.01891095,2.8566403665487673e-08,7.544144431179891,TDR126,0,neural_telencephalon,filtered
sox13,dag1,0.01890551,0.01890551,1.7884754693953016e-14,13.74751701222696,TDR126,0,neural_telencephalon,filtered
six3b,hnrnpaba,0.018898856,0.018898856,1.9736953976133028e-13,12.704719871597078,TDR126,0,neural_telencephalon,filtered
nr5a1b,apela,0.018867804,0.018867804,9.813568930219398e-10,9.008173022709157,TDR126,0,neural_telencephalon,filtered
etv2,rpl6,0.018861892,0.018861892,4.8864720394990875e-09,8.311004581929192,TDR126,0,neural_telencephalon,filtered
ctcf,rpl13a,0.018854942,0.018854942,1.9633198820089147e-12,11.70700893541099,TDR126,0,neural_telencephalon,filtered
pax6a,dag1,0.018851075,0.018851075,2.1920018532806953e-07,6.6591590830027965,TDR126,0,neural_telencephalon,filtered
dlx4b,rpl35,0.018850666,0.018850666,1.1315067002179009e-15,14.94634287002649,TDR126,0,neural_telencephalon,filtered
rx3,h3f3d,0.01884744,0.01884744,1.3086447494444546e-11,10.883178232972007,TDR126,0,neural_telencephalon,filtered
lhx5,fgfr3,0.018844843,0.018844843,8.469784750871462e-12,11.072127626587429,TDR126,0,neural_telencephalon,filtered
gbx2,rps16,0.018834284,0.018834284,5.586347925536048e-15,14.252872019326942,TDR126,0,neural_telencephalon,filtered
ved,vox,0.018830067,0.018830067,6.835034256623442e-15,14.165259304442868,TDR126,0,neural_telencephalon,filtered
gbx2,snrpg,0.018829927,0.018829927,7.025830283024763e-09,8.153302345297774,TDR126,0,neural_telencephalon,filtered
hoxa4a,nop56,0.018807016,0.018807016,7.121496689406762e-15,14.147428723267407,TDR126,0,neural_telencephalon,filtered
vox,rps14,0.018806275,0.018806275,4.2470329860754553e-19,18.37191436589538,TDR126,0,neural_telencephalon,filtered
bsx,hmga1a,-0.018800346,0.018800346,3.950900097435715e-13,12.403303951761464,TDR126,0,neural_telencephalon,filtered
hmga1a,marcksl1a,0.018799685,0.018799685,2.1192997493771244e-12,11.67380761323076,TDR126,0,neural_telencephalon,filtered
