source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
ved,rpl13a,0.03614801,0.03614801,1.0894366638196748e-13,12.962798013103061,TDR126,0,hatching_gland,filtered
hmga1a,calm3a,0.036075618,0.036075618,6.96873011991838e-17,16.156846354205854,TDR126,0,hatching_gland,filtered
irx3a,bcam,0.036064304,0.036064304,1.5926714599028518e-10,9.797873802269663,TDR126,0,hatching_gland,filtered
shox2,dag1,0.03599931,0.03599931,4.2804668706208914e-08,7.36850885989418,TDR126,0,hatching_gland,filtered
hoxb7a,hoxc3a,0.03598179,0.03598179,6.139006360104271e-16,15.21190191668376,TDR126,0,hatching_gland,filtered
tfap2c,col18a1a,0.035703138,0.035703138,3.5129674407978596e-10,9.454325875356666,TDR126,0,hatching_gland,filtered
her9,apoeb,0.03548385,0.03548385,2.9850396190771177e-10,9.525049900302658,TDR126,0,hatching_gland,filtered
sox5,zbtb16a,0.035306033,0.035306033,2.5321886358677265e-11,10.59650394460061,TDR126,0,hatching_gland,filtered
hmga1a,rpl32,0.035189133,0.035189133,4.022583395197628e-20,19.395494943450508,TDR126,0,hatching_gland,filtered
myf5,cirbpa,0.03518422,0.03518422,3.092556102037477e-11,10.50968241309438,TDR126,0,hatching_gland,filtered
hoxa10b,hoxc3a,0.035133183,0.035133183,1.2954751487951905e-12,11.887570913704506,TDR126,0,hatching_gland,filtered
eve1,faua,0.03494111,0.03494111,8.075532362660612e-11,10.09282883809346,TDR126,0,hatching_gland,filtered
noto,rpl5b,0.03491375,0.03491375,9.67369482574471e-17,16.014407617338883,TDR126,0,hatching_gland,filtered
klf6a,bcam,0.034871608,0.034871608,8.357266680726758e-12,11.077935739256763,TDR126,0,hatching_gland,filtered
vox,faua,0.034627218,0.034627218,5.637394317252361e-13,12.248921586642027,TDR126,0,hatching_gland,filtered
hoxb6b,serpinh1b,0.03432292,0.03432292,1.6250633167846553e-12,11.789129713088503,TDR126,0,hatching_gland,filtered
ved,hspb1,0.034268703,0.034268703,4.901237652233627e-14,13.30969423881539,TDR126,0,hatching_gland,filtered
sox19a,syncrip,0.03414762,0.03414762,3.0834722422001772e-15,14.510959956792908,TDR126,0,hatching_gland,filtered
sox6,col18a1a,0.034092255,0.034092255,1.2358956728786238e-12,11.908018188313077,TDR126,0,hatching_gland,filtered
foxd3,pcdh19,-0.034080714,0.034080714,1.3380546019112144e-07,6.873526163978584,TDR126,0,hatching_gland,filtered
cdx4,rpl3,0.034071572,0.034071572,2.441492870621393e-16,15.612344539556926,TDR126,0,hatching_gland,filtered
vox,rps9,0.034057118,0.034057118,7.508151520387213e-14,13.12446697155894,TDR126,0,hatching_gland,filtered
roraa,rrbp1b,0.03392792,0.03392792,1.011912414237486e-14,13.994857076092554,TDR126,0,hatching_gland,filtered
lhx1a,rrbp1b,0.03389313,0.03389313,7.760087379231849e-11,10.11013338852215,TDR126,0,hatching_gland,filtered
zic2b,actb2,0.033809684,0.033809684,2.9092243214329607e-13,12.536222790336142,TDR126,0,hatching_gland,filtered
hey1,apoeb,0.03379787,0.03379787,1.3879426587034716e-10,9.857628475900674,TDR126,0,hatching_gland,filtered
foxc1a,hspb1,0.033429503,0.033429503,3.510141193507118e-15,14.454675413925136,TDR126,0,hatching_gland,filtered
noto,cirbpa,0.033366527,0.033366527,9.237349273638357e-14,13.03445263494745,TDR126,0,hatching_gland,filtered
noto,rpl13a,0.03319077,0.03319077,1.5943823160273128e-14,13.79740753122575,TDR126,0,hatching_gland,filtered
foxo1a,tram1,0.033088326,0.033088326,3.453121722014699e-11,10.46178811256639,TDR126,0,hatching_gland,filtered
noto,rpl21,0.032974638,0.032974638,8.17618770594133e-15,14.087449146720274,TDR126,0,hatching_gland,filtered
sox19a,rps5,0.032944627,0.032944627,2.5635642601837745e-18,17.591155791742818,TDR126,0,hatching_gland,filtered
foxn3,bcam,0.032920018,0.032920018,6.008120402562055e-14,13.22126137266761,TDR126,0,hatching_gland,filtered
dlx4b,rpl21,0.03282669,0.03282669,2.4893883201571818e-14,13.603907352428255,TDR126,0,hatching_gland,filtered
irx7,si:dkey-76k16.6,-0.03281932,0.03281932,4.5324702659129864e-07,6.343665036298592,TDR126,0,hatching_gland,filtered
sox32,cdh6,0.032788485,0.032788485,3.1204839952296797e-10,9.50577804054705,TDR126,0,hatching_gland,filtered
rxrgb,bcam,0.03278541,0.03278541,1.4557159864394173e-10,9.836923348617669,TDR126,0,hatching_gland,filtered
gcm2,dag1,0.032658916,0.032658916,7.74252067326162e-09,8.111117626362335,TDR126,0,hatching_gland,filtered
ved,rps9,0.032461867,0.032461867,4.897208192543203e-15,14.310051432646937,TDR126,0,hatching_gland,filtered
sox19a,actb2,0.032307725,0.032307725,7.539149269091927e-21,20.12267765792119,TDR126,0,hatching_gland,filtered
foxc1a,rps3a,0.032265864,0.032265864,2.1710355831997002e-13,12.663333058415393,TDR126,0,hatching_gland,filtered
hoxb1b,rpl5b,0.03205639,0.03205639,6.62006853736045e-19,18.179137514299974,TDR126,0,hatching_gland,filtered
eve1,rps9,0.031964924,0.031964924,5.691692970598195e-11,10.244758535286868,TDR126,0,hatching_gland,filtered
barhl1a,rrbp1b,0.031781465,0.031781465,3.0387444585595234e-12,11.517305820125314,TDR126,0,hatching_gland,filtered
klf17,zgc:174855,0.03167332,0.03167332,2.478719076651838e-15,14.605772690809129,TDR126,0,hatching_gland,filtered
sox5,fn1b,0.031641744,0.031641744,3.2416823113265123e-12,11.489229548771362,TDR126,0,hatching_gland,filtered
vox,hspb1,0.03156628,0.03156628,7.954968058560883e-14,13.099361559828663,TDR126,0,hatching_gland,filtered
noto,rps9,0.031496216,0.031496216,3.448585945773223e-15,14.462358946038696,TDR126,0,hatching_gland,filtered
noto,faua,0.031482216,0.031482216,1.1982972084840863e-13,12.921435452400624,TDR126,0,hatching_gland,filtered
sox21a,actb2,0.031348154,0.031348154,3.10688727371244e-12,11.50767450383958,TDR126,0,hatching_gland,filtered
hmga1a,rps18,0.031345345,0.031345345,1.4398337146710506e-17,16.841687661356666,TDR126,0,hatching_gland,filtered
irx1b,rpl3,0.031272143,0.031272143,1.4383837520321304e-15,14.84212523136908,TDR126,0,hatching_gland,filtered
fosl2,apoeb,0.03126605,0.03126605,7.126301507372626e-11,10.147135806989478,TDR126,0,hatching_gland,filtered
rx3,rrm2,0.031238006,0.031238006,8.383088634692744e-10,9.076595942006085,TDR126,0,hatching_gland,filtered
nr2f5,tenm4,0.031216707,0.031216707,6.62312716600203e-12,11.178936906290456,TDR126,0,hatching_gland,filtered
eve1,hspb1,0.031163223,0.031163223,8.419397476780165e-14,13.074718987107536,TDR126,0,hatching_gland,filtered
irx7,actb2,0.031131463,0.031131463,4.6201382220299255e-12,11.335345031334153,TDR126,0,hatching_gland,filtered
sox19a,ran,0.031021854,0.031021854,9.120754182531997e-16,15.039969248977526,TDR126,0,hatching_gland,filtered
rarab,fndc3ba,0.030826189,0.030826189,2.31600588880163e-13,12.635260340682597,TDR126,0,hatching_gland,filtered
irx1b,actb2,0.030802254,0.030802254,1.6337498566244552e-13,12.786814437524459,TDR126,0,hatching_gland,filtered
foxn3,apoeb,0.030789996,0.030789996,1.8247746603725792e-10,9.738790758494654,TDR126,0,hatching_gland,filtered
noto,snrpg,0.030772718,0.030772718,4.901938559705249e-17,16.309632136443426,TDR126,0,hatching_gland,filtered
hmga1a,rpl11,0.030665359,0.030665359,4.3260304413565394e-16,15.363910428848234,TDR126,0,hatching_gland,filtered
foxp1b,zbtb16a,0.030644452,0.030644452,1.1296560074222288e-15,14.947053783792771,TDR126,0,hatching_gland,filtered
hmga1a,rps6,0.030431248,0.030431248,3.753168234155867e-14,13.425601968086777,TDR126,0,hatching_gland,filtered
noto,rpl3,0.03034043,0.03034043,1.2548454412427604e-11,10.901409762747921,TDR126,0,hatching_gland,filtered
irx1b,rrm2,0.03030213,0.03030213,3.1643186723034874e-11,10.499719786029662,TDR126,0,hatching_gland,filtered
hmga1a,pabpc1a,0.030287633,0.030287633,8.316325260784566e-15,14.080068533265354,TDR126,0,hatching_gland,filtered
hoxd9a,actb2,0.03019106,0.03019106,2.5194747118043418e-12,11.598689996339349,TDR126,0,hatching_gland,filtered
foxd5,ran,0.030190552,0.030190552,1.757587904501137e-11,10.755082944837255,TDR126,0,hatching_gland,filtered
sox5,apoeb,0.030128194,0.030128194,1.1102284466119323e-08,7.9545876492359024,TDR126,0,hatching_gland,filtered
sox17,cdh6,0.030114977,0.030114977,2.881868325117918e-07,6.54032586633296,TDR126,0,hatching_gland,filtered
hmga1a,rpl35,0.030082524,0.030082524,3.61258141654744e-17,16.4421823564544,TDR126,0,hatching_gland,filtered
klf3,id3,0.029968102,0.029968102,2.0245130591682908e-07,6.693679417459937,TDR126,0,hatching_gland,filtered
sox21a,rps5,0.029892,0.029892,1.8235517666003172e-13,12.739081903515675,TDR126,0,hatching_gland,filtered
hmga1a,eef1a1l1,0.029748522,0.029748522,1.310838033803908e-16,15.882450966106012,TDR126,0,hatching_gland,filtered
tp63,lama5,0.02967958,0.02967958,4.889279377783585e-10,9.310755146053163,TDR126,0,hatching_gland,filtered
myf5,nucks1a,0.029624458,0.029624458,7.491590918980301e-16,15.12542594545591,TDR126,0,hatching_gland,filtered
foxn3,zbtb16a,0.02960291,0.02960291,8.065019871012843e-14,13.093394558236508,TDR126,0,hatching_gland,filtered
foxi1,syncrip,0.029601727,0.029601727,8.221135464896965e-11,10.085068195588486,TDR126,0,hatching_gland,filtered
noto,rps13,0.02957818,0.02957818,6.024354419106242e-11,10.220089486054645,TDR126,0,hatching_gland,filtered
ved,rpl19,0.029562196,0.029562196,2.6108100805625477e-14,13.58322471912443,TDR126,0,hatching_gland,filtered
dbx1a,rpl3,0.029536795,0.029536795,2.2809042314201253e-12,11.641892949111307,TDR126,0,hatching_gland,filtered
rx3,rpl3,0.029525995,0.029525995,1.1317933763651417e-15,14.946232852030384,TDR126,0,hatching_gland,filtered
ctcf,rps5,0.02947773,0.02947773,2.6529557699724816e-14,13.576269990506555,TDR126,0,hatching_gland,filtered
ved,rpl21,0.029475799,0.029475799,1.8928728884376068e-10,9.72287854911261,TDR126,0,hatching_gland,filtered
rx3,rps5,0.0293593,0.0293593,1.7867158762071982e-13,12.747944503569279,TDR126,0,hatching_gland,filtered
her6,syncrip,0.029353509,0.029353509,8.146715824880271e-12,11.089017432558741,TDR126,0,hatching_gland,filtered
msx1b,pcdh19,0.029345397,0.029345397,2.2890502082793576e-09,8.640344681357991,TDR126,0,hatching_gland,filtered
etv2,snrpg,0.029242972,0.029242972,1.6547964625621142e-11,10.781255416161464,TDR126,0,hatching_gland,filtered
noto,rps3a,0.029230084,0.029230084,5.770341353270666e-19,18.238798494737367,TDR126,0,hatching_gland,filtered
rx3,rpl21,0.029198617,0.029198617,1.1376864965150315e-12,11.943977396632643,TDR126,0,hatching_gland,filtered
rxraa,hoxc3a,0.029167457,0.029167457,1.2126110060957093e-09,8.916278494269498,TDR126,0,hatching_gland,filtered
sp5l,apela,0.029162943,0.029162943,6.743063436196919e-11,10.171142754625498,TDR126,0,hatching_gland,filtered
her9,syncrip,0.029150538,0.029150538,4.851439395016765e-13,12.314129389527864,TDR126,0,hatching_gland,filtered
ved,rps7,0.029130524,0.029130524,5.65026886168353e-17,16.24793088627482,TDR126,0,hatching_gland,filtered
noto,hspb1,0.029085489,0.029085489,7.050439701021166e-13,12.15178379736712,TDR126,0,hatching_gland,filtered
sox32,apoc1,0.029018927,0.029018927,6.240248182217739e-09,8.204798137557274,TDR126,0,hatching_gland,filtered
xbp1,snd1,0.02901771,0.02901771,6.23098052941602e-08,7.205443605827632,TDR126,0,hatching_gland,filtered
meis2a,tp63,0.02892914,0.02892914,3.4132705932824874e-07,6.466829280865484,TDR126,0,hatching_gland,filtered
en2a,prmt1,0.028920388,0.028920388,2.101562303935245e-12,11.677457730162859,TDR126,0,hatching_gland,filtered
vox,rpl19,0.028908962,0.028908962,1.4076742947278463e-13,12.8514978198854,TDR126,0,hatching_gland,filtered
foxc1a,rpl19,0.028810488,0.028810488,2.2574222349314216e-13,12.646387201600007,TDR126,0,hatching_gland,filtered
lef1,tbx16,0.028798632,0.028798632,2.0456404792277932e-12,11.68917069105753,TDR126,0,hatching_gland,filtered
tfap2c,myh9a,0.028706132,0.028706132,1.3098140208984798e-13,12.882790364978947,TDR126,0,hatching_gland,filtered
msx1b,col18a1a,0.028598176,0.028598176,3.0405557043111584e-12,11.517047035713455,TDR126,0,hatching_gland,filtered
hmga1a,hnrnpaba,0.028567243,0.028567243,2.0224981461355611e-16,15.694111867798986,TDR126,0,hatching_gland,filtered
etv2,itm2cb,0.02855604,0.02855604,4.6092525332067383e-10,9.336369496958207,TDR126,0,hatching_gland,filtered
ctcf,calm3a,0.028505826,0.028505826,2.4284260356921667e-14,13.614675119607018,TDR126,0,hatching_gland,filtered
irx4b,rps5,0.02848452,0.02848452,6.905524052908514e-11,10.160803357686325,TDR126,0,hatching_gland,filtered
eve1,nucks1a,0.028479423,0.028479423,5.3306346465200935e-15,14.273221082329224,TDR126,0,hatching_gland,filtered
xbp1,pitx2,0.028391942,0.028391942,3.7646563669593043e-13,12.424274659501606,TDR126,0,hatching_gland,filtered
irx1b,crabp2b,0.028346058,0.028346058,5.739237386956512e-13,12.241145811546277,TDR126,0,hatching_gland,filtered
lbx2,hspe1,0.02834546,0.02834546,3.0225782665147075e-11,10.519622444718514,TDR126,0,hatching_gland,filtered
foxc1a,hmgn6,0.028329995,0.028329995,1.7023895841142135e-11,10.768941046560538,TDR126,0,hatching_gland,filtered
etv2,rps5,0.028280176,0.028280176,2.9026787927901467e-13,12.537201020054264,TDR126,0,hatching_gland,filtered
hoxd9a,rps9,0.028165461,0.028165461,8.493941808411731e-09,8.07089071866583,TDR126,0,hatching_gland,filtered
vox,rpl21,0.028103363,0.028103363,5.1688590180889136e-17,16.286605313160425,TDR126,0,hatching_gland,filtered
pitx2,zgc:174855,0.028101478,0.028101478,1.831518798385526e-11,10.737188619454688,TDR126,0,hatching_gland,filtered
hoxb1b,rps9,0.028088763,0.028088763,1.705978070516409e-13,12.7680265557681,TDR126,0,hatching_gland,filtered
ctcf,ran,0.02808108,0.02808108,4.4412525616418155e-11,10.352494529008592,TDR126,0,hatching_gland,filtered
hoxb1b,faua,0.028074553,0.028074553,2.4802269195515468e-12,11.605508583125115,TDR126,0,hatching_gland,filtered
foxd5,snrpg,0.028070595,0.028070595,2.3823127244845665e-11,10.623001229585618,TDR126,0,hatching_gland,filtered
tfap2c,lama5,0.028070569,0.028070569,3.3754672774160286e-14,13.47166609780893,TDR126,0,hatching_gland,filtered
xbp1,apoc1,0.02788253,0.02788253,1.4048178733041832e-10,9.852379975933985,TDR126,0,hatching_gland,filtered
sox3,syncrip,0.027869686,0.027869686,1.452132558352706e-11,10.837993737125311,TDR126,0,hatching_gland,filtered
sox19a,nucks1a,0.027857639,0.027857639,3.6434937650107016e-12,11.438481969332207,TDR126,0,hatching_gland,filtered
irx1b,faua,0.027750554,0.027750554,9.312012704192521e-12,11.030956440194515,TDR126,0,hatching_gland,filtered
isl1,prdm1a,0.027746981,0.027746981,4.856728850920869e-09,8.313656142323955,TDR126,0,hatching_gland,filtered
foxi3a,pcdh19,0.027712354,0.027712354,4.816631509164926e-10,9.317256577612852,TDR126,0,hatching_gland,filtered
nkx1.2la,cirbpa,0.027699133,0.027699133,8.198378002387989e-11,10.086272061554205,TDR126,0,hatching_gland,filtered
foxc1b,ran,0.027692748,0.027692748,1.0011667507182102e-06,5.999493581975706,TDR126,0,hatching_gland,filtered
ctcf,rpl13a,0.027671864,0.027671864,2.7290995862773796e-14,13.563980616407191,TDR126,0,hatching_gland,filtered
hmga1a,ptmab,0.027670065,0.027670065,8.640544643248471e-19,18.063458881583326,TDR126,0,hatching_gland,filtered
pknox2,snd1,0.027647149,0.027647149,3.155417151401442e-12,11.500943218170725,TDR126,0,hatching_gland,filtered
dlx4b,faua,0.027638512,0.027638512,1.4929546529896418e-11,10.825953383336902,TDR126,0,hatching_gland,filtered
irx1b,calm3a,0.02763457,0.02763457,3.3862808157928467e-13,12.470277029779258,TDR126,0,hatching_gland,filtered
ved,rps19,0.027580125,0.027580125,8.217705762119895e-15,14.085249412864288,TDR126,0,hatching_gland,filtered
hoxb1b,cirbpa,0.027545832,0.027545832,1.83808367166856e-14,13.735634722918974,TDR126,0,hatching_gland,filtered
rarga,crabp2b,0.027529923,0.027529923,2.8846076349663333e-09,8.539913251332356,TDR126,0,hatching_gland,filtered
lbx2,rpl5b,0.027523188,0.027523188,1.214076662301741e-10,9.915753889073425,TDR126,0,hatching_gland,filtered
irx1b,rpl21,0.02751113,0.02751113,9.467249652769386e-14,13.02377617032209,TDR126,0,hatching_gland,filtered
pnx,apoc1,0.027477477,0.027477477,2.900352904599807e-07,6.537549155481866,TDR126,0,hatching_gland,filtered
gbx2,rpl3,0.027425777,0.027425777,2.1927049977123394e-13,12.659019793531623,TDR126,0,hatching_gland,filtered
rfx4,col18a1a,0.027343122,0.027343122,4.008440659862011e-11,10.397024541225939,TDR126,0,hatching_gland,filtered
ved,rpl35,0.027294755,0.027294755,1.5751481656703682e-14,13.802678588219434,TDR126,0,hatching_gland,filtered
foxc1b,syncrip,0.02712161,0.02712161,2.1550431407076192e-08,7.666544031496877,TDR126,0,hatching_gland,filtered
hoxb1b,rpl21,0.027027942,0.027027942,3.684686870324292e-14,13.433599413169501,TDR126,0,hatching_gland,filtered
isl1,tram1,0.02699725,0.02699725,3.473041852801705e-10,9.459289983078149,TDR126,0,hatching_gland,filtered
hmga1a,rpl18a,0.026955165,0.026955165,1.028316038319436e-21,20.987873390589233,TDR126,0,hatching_gland,filtered
hmga1a,hsp90ab1,0.02692699,0.02692699,3.2149031682540976e-14,13.492832103338898,TDR126,0,hatching_gland,filtered
sox13,zbtb16a,0.02691226,0.02691226,2.8583112187404404e-09,8.543890486103798,TDR126,0,hatching_gland,filtered
dlx4b,rpl3,0.026901493,0.026901493,3.1501238075238527e-09,8.501672377046022,TDR126,0,hatching_gland,filtered
eve1,hspe1,0.026883475,0.026883475,1.4178878425248117e-10,9.848358121267923,TDR126,0,hatching_gland,filtered
