source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
ved,ncl,0.02416608,0.02416608,1.4204019161149191e-16,15.847588750508992,TDR126,0,hindbrain,filtered
dmbx1a,chrd,-0.024164723,0.024164723,1.4429872788878995e-12,11.840737497550402,TDR126,0,hindbrain,filtered
sox19a,rps4x,0.024161857,0.024161857,3.577104864388478e-17,16.44646832813235,TDR126,0,hindbrain,filtered
sox10,col18a1a,0.02414338,0.02414338,1.769938683053897e-10,9.752041778876954,TDR126,0,hindbrain,filtered
ved,rps16,0.024131004,0.024131004,3.7498614402995123e-14,13.425984779425638,TDR126,0,hindbrain,filtered
hoxa4a,histh1l,0.024127143,0.024127143,5.938895260173169e-10,9.22629433398042,TDR126,0,hindbrain,filtered
dlx4a,greb1l,-0.024118703,0.024118703,1.535741193885158e-11,10.813681966295261,TDR126,0,hindbrain,filtered
msx1b,apoc1,0.02411862,0.02411862,9.60312037033801e-11,10.017587627436741,TDR126,0,hindbrain,filtered
sox19b,ppp2cb,0.024116913,0.024116913,3.260020085009718e-13,12.486779724232056,TDR126,0,hindbrain,filtered
ctcf,hspa8,0.02411246,0.02411246,3.1358524601031695e-12,11.503644378790659,TDR126,0,hindbrain,filtered
gata3,rps5,0.024074165,0.024074165,1.334301740434127e-11,10.87474594749057,TDR126,0,hindbrain,filtered
vox,rps14,0.02402925,0.02402925,1.859813171459041e-17,16.730530680878683,TDR126,0,hindbrain,filtered
irx7,rpl13a,0.024019953,0.024019953,4.5741761899369363e-14,13.33968711107958,TDR126,0,hindbrain,filtered
sox19b,chaf1a,0.023995183,0.023995183,2.0486457578388894e-14,13.688533131260188,TDR126,0,hindbrain,filtered
vox,rpl34,0.023968615,0.023968615,1.0738034485436177e-14,13.96907520562417,TDR126,0,hindbrain,filtered
vox,h3f3b.1,0.023956368,0.023956368,8.102723588997847e-14,13.091368976077522,TDR126,0,hindbrain,filtered
rarab,prickle1b,0.02394913,0.02394913,2.454624624829346e-09,8.610014913247674,TDR126,0,hindbrain,filtered
vox,tuba8l4,0.023948435,0.023948435,3.401934366152329e-15,14.46827406952793,TDR126,0,hindbrain,filtered
ctcf,hmgn7,0.023945292,0.023945292,3.678740708837327e-14,13.434300821761045,TDR126,0,hindbrain,filtered
noto,bzw1a,0.02390331,0.02390331,4.388199818392888e-12,11.357713604878183,TDR126,0,hindbrain,filtered
six3b,rps14,0.023889981,0.023889981,1.680590325329628e-15,14.774538140892783,TDR126,0,hindbrain,filtered
egr2b,cyp26b1,0.023884833,0.023884833,1.1419260169343165e-10,9.942362032235522,TDR126,0,hindbrain,filtered
six3b,eef2b,0.023878917,0.023878917,1.0688011496775692e-16,15.971103087710636,TDR126,0,hindbrain,filtered
six3b,rpl6,0.023868758,0.023868758,1.338859586643396e-19,18.873264967381967,TDR126,0,hindbrain,filtered
sox9b,chrd,-0.023850163,0.023850163,3.902890865807538e-06,5.408613592464645,TDR126,0,hindbrain,filtered
pnx,rpl3,0.023849694,0.023849694,3.902588781040938e-14,13.408647208271285,TDR126,0,hindbrain,filtered
six3b,cirbpb,0.02382039,0.02382039,7.494337387142659e-15,14.125266759323878,TDR126,0,hindbrain,filtered
six3b,rpl4,0.023813944,0.023813944,2.4844823851144497e-14,13.60476407803888,TDR126,0,hindbrain,filtered
sox19a,rpsa,0.023789305,0.023789305,1.1972695661087835e-19,18.921808056867402,TDR126,0,hindbrain,filtered
msx3,rpl5b,0.023775315,0.023775315,8.918254840213124e-11,10.049720121791633,TDR126,0,hindbrain,filtered
rorab,actb2,-0.023762327,0.023762327,7.11878783431079e-12,11.147593950420372,TDR126,0,hindbrain,filtered
sox19a,ptmab,0.023754163,0.023754163,8.273358372617282e-13,12.082318163164558,TDR126,0,hindbrain,filtered
zic2b,sox11a,0.023751143,0.023751143,7.856405262018792e-11,10.104776122150973,TDR126,0,hindbrain,filtered
mef2aa,pcdh19,0.023748318,0.023748318,1.9287330498569174e-14,13.71472787759034,TDR126,0,hindbrain,filtered
foxc1a,snrpg,0.02374516,0.02374516,6.821670774660868e-06,5.166109244207173,TDR126,0,hindbrain,filtered
ved,rps14,0.023729198,0.023729198,1.2253835313565993e-13,12.911727960701482,TDR126,0,hindbrain,filtered
cebpa,apoc1,0.023711825,0.023711825,7.584299846785895e-10,9.120084505412827,TDR126,0,hindbrain,filtered
irx1b,syncrip,0.023710256,0.023710256,2.365459706542057e-10,9.62608444536451,TDR126,0,hindbrain,filtered
irx1b,rpl21,0.023701757,0.023701757,9.434011289522609e-15,14.025303608377106,TDR126,0,hindbrain,filtered
sox19a,rps10,0.023691226,0.023691226,2.6561257814219093e-17,16.57575136270612,TDR126,0,hindbrain,filtered
gbx2,rrm2,0.023674527,0.023674527,4.874717295743214e-09,8.312050565700588,TDR126,0,hindbrain,filtered
hmga1a,rsl1d1,0.023660209,0.023660209,3.729307670096377e-14,13.428371785608093,TDR126,0,hindbrain,filtered
six3b,eef1g,0.023657179,0.023657179,6.452963157500463e-14,13.19024081444346,TDR126,0,hindbrain,filtered
six3b,rpl18a,0.023654476,0.023654476,5.46840432005965e-18,17.262139382275542,TDR126,0,hindbrain,filtered
eve1,rack1,0.023642087,0.023642087,2.8511780900965006e-09,8.544975654970221,TDR126,0,hindbrain,filtered
irx7,ddx39aa,0.023638507,0.023638507,1.2130355269329702e-13,12.91612647949204,TDR126,0,hindbrain,filtered
irx7,rpl11,0.023637773,0.023637773,2.330045395803063e-13,12.632635617620025,TDR126,0,hindbrain,filtered
sox19a,stm,0.023625124,0.023625124,1.8580868919863767e-10,9.730933980424279,TDR126,0,hindbrain,filtered
hoxa4a,fgfr3,0.02361215,0.02361215,3.203881006340954e-14,13.494323622191162,TDR126,0,hindbrain,filtered
hmga1a,setb,0.023609998,0.023609998,2.421814300049747e-12,11.615859160761747,TDR126,0,hindbrain,filtered
vox,hmgn2,0.023588486,0.023588486,2.0906966416302908e-15,14.679708978384491,TDR126,0,hindbrain,filtered
vox,rps16,0.023546118,0.023546118,1.5259150211358674e-11,10.816469651754273,TDR126,0,hindbrain,filtered
rx3,rpl11,0.023537481,0.023537481,3.4448921603816185e-10,9.462824368788064,TDR126,0,hindbrain,filtered
foxa1,chsy1,0.023525376,0.023525376,1.1274653470711033e-10,9.947896797394193,TDR126,0,hindbrain,filtered
irx1b,u2af2b,0.023518605,0.023518605,4.190205053437157e-14,13.377764723716941,TDR126,0,hindbrain,filtered
six1a,snrpg,0.023499312,0.023499312,1.3400557131841494e-12,11.872877145347534,TDR126,0,hindbrain,filtered
ctcf,pa2g4a,0.023493992,0.023493992,1.3274107215759258e-15,14.87699467885726,TDR126,0,hindbrain,filtered
arxb,apoc1,0.023478325,0.023478325,8.996553586250345e-10,9.045923828908176,TDR126,0,hindbrain,filtered
six3b,serbp1a,0.02347662,0.02347662,1.871589296088122e-14,13.727789447270816,TDR126,0,hindbrain,filtered
irx7,msi1,0.023475885,0.023475885,4.873902412812416e-12,11.312123170678861,TDR126,0,hindbrain,filtered
irx1b,rps5,0.023469357,0.023469357,1.198259424152354e-12,11.921449146653913,TDR126,0,hindbrain,filtered
vox,rpl10a,0.02342751,0.02342751,5.735283538005584e-13,12.241445106804154,TDR126,0,hindbrain,filtered
myb,nucks1a,0.023420118,0.023420118,4.085792757922648e-12,11.388723665695053,TDR126,0,hindbrain,filtered
noto,prmt1,0.023415804,0.023415804,7.003489799883904e-08,7.154685499534018,TDR126,0,hindbrain,filtered
sox1a,psmb2,0.023406917,0.023406917,5.913208181665941e-14,13.228176830867765,TDR126,0,hindbrain,filtered
barhl2,hmga1a,0.02340144,0.02340144,1.080984453586171e-09,8.966180551902648,TDR126,0,hindbrain,filtered
cdx4,actb1,0.023379575,0.023379575,4.644357669708287e-11,10.333074341905204,TDR126,0,hindbrain,filtered
sox19a,rpl28,0.023372136,0.023372136,6.201524856626325e-17,16.207501511244477,TDR126,0,hindbrain,filtered
vox,eef1a1l1,0.023355797,0.023355797,1.4157895938715055e-09,8.84900128408288,TDR126,0,hindbrain,filtered
six3b,rps10,0.023353562,0.023353562,3.882758987908297e-18,17.410859566309476,TDR126,0,hindbrain,filtered
nr2f1a,pax3a,-0.023351057,0.023351057,2.9884573383701876e-12,11.52455293954342,TDR126,0,hindbrain,filtered
foxa3,pax3a,-0.023331352,0.023331352,1.0029324580454345e-11,10.998728313326396,TDR126,0,hindbrain,filtered
vox,rps6,0.023317233,0.023317233,2.475447934582934e-12,11.606346203633091,TDR126,0,hindbrain,filtered
hmga1a,anp32e,0.023308393,0.023308393,2.723715940075669e-18,17.564838187541348,TDR126,0,hindbrain,filtered
emx3,pax3a,0.023307873,0.023307873,2.1486107460394224e-11,10.66784225652312,TDR126,0,hindbrain,filtered
gbx1,rps9,0.023298336,0.023298336,1.7683265006298027e-12,11.752437544565908,TDR126,0,hindbrain,filtered
sox19a,eef2b,0.023269214,0.023269214,5.963802818148837e-17,16.224476724106626,TDR126,0,hindbrain,filtered
sox6,tp63,0.023262592,0.023262592,0.0002360341604938197,3.6270251383843437,TDR126,0,hindbrain,filtered
hmga1a,rpl10a,0.02325771,0.02325771,1.0110792869864044e-13,12.995214786495522,TDR126,0,hindbrain,filtered
sox10,dag1,-0.023253886,0.023253886,3.9080711639502636e-11,10.40803753660385,TDR126,0,hindbrain,filtered
vox,rps2,0.023240276,0.023240276,1.1505350145501608e-11,10.939100159790188,TDR126,0,hindbrain,filtered
rx3,nucks1a,0.023236958,0.023236958,5.160520944718608e-08,7.287306454962544,TDR126,0,hindbrain,filtered
six3b,rpl8,0.023227459,0.023227459,1.927241347602114e-15,14.715063895428347,TDR126,0,hindbrain,filtered
hoxd9a,rps9,0.02317039,0.02317039,2.092832747487036e-07,6.679265477703282,TDR126,0,hindbrain,filtered
vox,rpl9,0.02316998,0.02316998,1.1810217892743167e-14,13.927742089791815,TDR126,0,hindbrain,filtered
her6,rps19,0.023147462,0.023147462,8.96913248351174e-10,9.04724956095186,TDR126,0,hindbrain,filtered
ved,naca,0.023137446,0.023137446,3.471826151206517e-16,15.459442029884372,TDR126,0,hindbrain,filtered
sox19b,syncrip,0.023129938,0.023129938,2.9716454279774045e-11,10.527003011149459,TDR126,0,hindbrain,filtered
hoxd4a,epha7,-0.023124486,0.023124486,5.26147941151222e-13,12.27889212468289,TDR126,0,hindbrain,filtered
barhl2,rps13,0.023121895,0.023121895,4.057077495546045e-10,9.391786696617443,TDR126,0,hindbrain,filtered
six3b,rpl35,0.023116255,0.023116255,6.2995725908510146e-18,17.20068891526574,TDR126,0,hindbrain,filtered
dlx3b,faua,0.023115924,0.023115924,3.7034596238890165e-10,9.431392385781601,TDR126,0,hindbrain,filtered
hmga1a,marcksl1a,0.023107706,0.023107706,5.392171234937237e-14,13.268236324705759,TDR126,0,hindbrain,filtered
sox19a,pnrc2,0.02308025,0.02308025,6.925219992480047e-13,12.159566425873246,TDR126,0,hindbrain,filtered
nhlh2,akap12b,0.023064883,0.023064883,9.061314850398078e-12,11.042808779051628,TDR126,0,hindbrain,filtered
myf5,cirbpa,0.023043158,0.023043158,8.311242008506269e-08,7.080334071626752,TDR126,0,hindbrain,filtered
gbx1,rps5,0.02303921,0.02303921,3.4366268757045252e-09,8.463867617882896,TDR126,0,hindbrain,filtered
emx3,nucks1a,0.023038669,0.023038669,1.7702961475333078e-11,10.751954075739258,TDR126,0,hindbrain,filtered
tbx16,syncrip,0.02303087,0.02303087,1.8175667791893388e-10,9.740509623769805,TDR126,0,hindbrain,filtered
irx1b,ddx39aa,0.02302768,0.02302768,4.887267342007357e-15,14.310933903659993,TDR126,0,hindbrain,filtered
eve1,hspb1,0.02300845,0.02300845,3.759414818308585e-09,8.424879751071801,TDR126,0,hindbrain,filtered
sox5,qkia,0.023007795,0.023007795,7.76167686937154e-10,9.110044441571524,TDR126,0,hindbrain,filtered
sox21a,rpl19,0.022982907,0.022982907,2.4511036830723555e-14,13.610638317457102,TDR126,0,hindbrain,filtered
six3b,eef1a1l1,0.022979107,0.022979107,1.0906703529346424e-14,13.962306491881316,TDR126,0,hindbrain,filtered
pnx,eef1g,0.022967987,0.022967987,6.444752810206921e-13,12.19079373544353,TDR126,0,hindbrain,filtered
gbx2,rps3a,0.022946091,0.022946091,2.3274732059793146e-14,13.633115309943745,TDR126,0,hindbrain,filtered
hoxb9a,hspb1,0.022941483,0.022941483,2.295766855178238e-09,8.639072218473874,TDR126,0,hindbrain,filtered
gbx1,cyp26c1,0.022940028,0.022940028,1.9636702467579372e-10,9.706931440193243,TDR126,0,hindbrain,filtered
barhl2,faua,0.022931442,0.022931442,1.1520511946664889e-09,8.938528221375353,TDR126,0,hindbrain,filtered
hmga1a,top1l,0.022927659,0.022927659,5.051120605083473e-13,12.296612261759494,TDR126,0,hindbrain,filtered
sox19a,bzw1a,0.022924082,0.022924082,2.5870358415422253e-15,14.58719755440051,TDR126,0,hindbrain,filtered
sox3,syncrip,0.022920953,0.022920953,2.0035719651534123e-10,9.698195053776471,TDR126,0,hindbrain,filtered
sox19a,abcf1,0.022907773,0.022907773,1.474596915413357e-13,12.831326678896476,TDR126,0,hindbrain,filtered
esrrga,hoxc3a,0.022900142,0.022900142,9.512512439124884e-06,5.021704762311803,TDR126,0,hindbrain,filtered
meox1,hoxc3a,0.022894273,0.022894273,8.223428106346547e-06,5.084947100062578,TDR126,0,hindbrain,filtered
vox,naca,0.0228878,0.0228878,6.874509515386488e-16,15.162758282568252,TDR126,0,hindbrain,filtered
six3b,rps2,0.022883408,0.022883408,1.0097029308630338e-16,15.99580638311258,TDR126,0,hindbrain,filtered
pnx,rps19,0.022881694,0.022881694,5.698826075161726e-12,11.24421459723746,TDR126,0,hindbrain,filtered
eve1,cnbpb,0.022879718,0.022879718,4.367778742394774e-09,8.359739369705979,TDR126,0,hindbrain,filtered
pnx,rpl13a,0.02287552,0.02287552,1.0590099486841485e-11,10.975099959969633,TDR126,0,hindbrain,filtered
msx1b,unc5b,0.022875091,0.022875091,1.9689716724709105e-14,13.70576053199701,TDR126,0,hindbrain,filtered
ved,hmgn2,0.022869516,0.022869516,9.786425442369093e-12,11.009375908210554,TDR126,0,hindbrain,filtered
sp5l,nucks1a,0.022846878,0.022846878,9.269385154682672e-11,10.0329490719811,TDR126,0,hindbrain,filtered
xbp1,rps19,0.02284385,0.02284385,3.3193545201910803e-12,11.478946360745864,TDR126,0,hindbrain,filtered
cdx4,rpsa,0.022835413,0.022835413,4.0434498467077323e-13,12.393247939330456,TDR126,0,hindbrain,filtered
hmga1a,cfl1,0.022834864,0.022834864,5.858909573535477e-12,11.232183204845807,TDR126,0,hindbrain,filtered
en2a,pax2a,0.022819702,0.022819702,6.851072048430789e-13,12.164241465253731,TDR126,0,hindbrain,filtered
sox11a,nova2,0.022810008,0.022810008,3.6081088686303514e-13,12.442720366825192,TDR126,0,hindbrain,filtered
fli1a,rps5,0.022788644,0.022788644,1.0189705441195987e-09,8.991838370175337,TDR126,0,hindbrain,filtered
pax3a,meis3,0.022780102,0.022780102,2.8501997875040318e-09,8.545124696633774,TDR126,0,hindbrain,filtered
ved,hmga1a,0.022771368,0.022771368,1.6835201240847426e-15,14.77378168787303,TDR126,0,hindbrain,filtered
msx2b,dag1,0.022768112,0.022768112,4.039371950630761e-13,12.393686154587124,TDR126,0,hindbrain,filtered
irx1b,hmgb3a,0.02276558,0.02276558,2.1025855879283918e-09,8.677246316762641,TDR126,0,hindbrain,filtered
sox2,nucks1a,0.022764238,0.022764238,3.732014849106613e-11,10.428056636931906,TDR126,0,hindbrain,filtered
irx1b,rps9,0.022748752,0.022748752,4.88314670742485e-11,10.311300227739641,TDR126,0,hindbrain,filtered
vox,cfl1,0.022735009,0.022735009,4.722128007980512e-15,14.325862244193747,TDR126,0,hindbrain,filtered
etv2,snrpg,0.022718206,0.022718206,7.688264964726336e-08,7.1141716577620375,TDR126,0,hindbrain,filtered
six3b,hmgb2a,0.02269809,0.02269809,4.4361556771593283e-16,15.352993221642596,TDR126,0,hindbrain,filtered
myf5,nucks1a,0.022697223,0.022697223,4.187159145388827e-10,9.378080532146578,TDR126,0,hindbrain,filtered
pax6a,rnf220a,0.022696877,0.022696877,2.55365430155388e-10,9.59283789528297,TDR126,0,hindbrain,filtered
irx7,u2af2b,0.02268776,0.02268776,2.4053654769520386e-15,14.61881892653987,TDR126,0,hindbrain,filtered
sox13,lrp2a,0.02268716,0.02268716,3.2756009217709305e-12,11.48470901534576,TDR126,0,hindbrain,filtered
ctcf,serbp1a,0.022652518,0.022652518,1.0261961511581603e-15,14.988769618538466,TDR126,0,hindbrain,filtered
nr2f5,fgfr2,0.02263279,0.02263279,8.749430637557558e-10,9.05802020743623,TDR126,0,hindbrain,filtered
sox13,msi1,0.022632357,0.022632357,1.7709379973534149e-13,12.75179664371035,TDR126,0,hindbrain,filtered
en2b,flrt3,0.022630664,0.022630664,1.3689038485626269e-13,12.863627055522095,TDR126,0,hindbrain,filtered
lef1,tbx16,0.022630122,0.022630122,1.0415668158780556e-13,12.982312865095604,TDR126,0,hindbrain,filtered
vox,hspa8,0.022625934,0.022625934,3.0064221395111964e-12,11.521950039055637,TDR126,0,hindbrain,filtered
pnx,nucks1a,0.022612102,0.022612102,1.5436861171810396e-10,9.811441001561327,TDR126,0,hindbrain,filtered
eve1,rps7,0.022610545,0.022610545,1.4370695282524966e-11,10.842522219335558,TDR126,0,hindbrain,filtered
eve1,rps19,0.02260666,0.02260666,8.203594919976908e-10,9.085995792521382,TDR126,0,hindbrain,filtered
eve1,ncl,0.022604655,0.022604655,1.9085784078827672e-08,7.7192899937388,TDR126,0,hindbrain,filtered
sox2,syncrip,0.022598501,0.022598501,1.5705349408068903e-09,8.803952397100035,TDR126,0,hindbrain,filtered
etv2,ran,0.022597954,0.022597954,6.86781360633234e-08,7.163181500179702,TDR126,0,hindbrain,filtered
roraa,cntfr,0.022581534,0.022581534,5.773884775768065e-12,11.23853188719368,TDR126,0,hindbrain,filtered
sp9,apela,0.022576727,0.022576727,1.4661551053104632e-07,6.83382008302557,TDR126,0,hindbrain,filtered
foxa3,nucks1a,0.022564726,0.022564726,3.5073795682272766e-09,8.455017232274594,TDR126,0,hindbrain,filtered
sox19a,pabpn1,0.022554977,0.022554977,4.09814630230353e-09,8.38741254150609,TDR126,0,hindbrain,filtered
foxb1a,rps19,0.022554033,0.022554033,2.510184222871068e-13,12.600294404399277,TDR126,0,hindbrain,filtered
ved,rpl9,0.022552077,0.022552077,3.8335668597601364e-11,10.416396957979241,TDR126,0,hindbrain,filtered
dlx3b,rpl34,0.022551158,0.022551158,8.955090711256681e-15,14.047930010574449,TDR126,0,hindbrain,filtered
snai1a,rps7,0.02253804,0.02253804,1.0424748770872343e-13,12.98193440242025,TDR126,0,hindbrain,filtered
dlx2a,cyp26c1,-0.022532705,0.022532705,3.5054895634713575e-09,8.455251321529854,TDR126,0,hindbrain,filtered
irx3a,cyp26b1,0.022522163,0.022522163,7.549004723785168e-10,9.12211030286892,TDR126,0,hindbrain,filtered
sox5,fndc3ba,0.022521947,0.022521947,2.657482985529595e-08,7.575529507355659,TDR126,0,hindbrain,filtered
rfx6,greb1l,0.022516064,0.022516064,4.482035972072634e-10,9.348524662211945,TDR126,0,hindbrain,filtered
hoxb1b,histh1l,0.022512842,0.022512842,4.0184655878031336e-13,12.395939746408201,TDR126,0,hindbrain,filtered
meis1a,arid3c,0.022511356,0.022511356,2.758085458225127e-06,5.559392281502947,TDR126,0,hindbrain,filtered
eve1,hmgn6,0.022511095,0.022511095,2.8813194822952523e-10,9.540408584237705,TDR126,0,hindbrain,filtered
pax6a,ntn1a,0.022478096,0.022478096,2.9923335129228797e-11,10.523990003471358,TDR126,0,hindbrain,filtered
noto,rack1,0.022469118,0.022469118,1.5952963360393353e-12,11.79715863226022,TDR126,0,hindbrain,filtered
rx3,rps16,0.022454508,0.022454508,3.170488922919424e-14,13.498873759816043,TDR126,0,hindbrain,filtered
sp5l,cirbpa,0.022440962,0.022440962,1.4323370441986576e-11,10.843954775874312,TDR126,0,hindbrain,filtered
nkx2.2b,rps16,0.022434704,0.022434704,4.823435155689224e-09,8.31664355557978,TDR126,0,hindbrain,filtered
rx3,hspe1,0.022428988,0.022428988,4.930593845684348e-13,12.307100770708148,TDR126,0,hindbrain,filtered
vox,rpl28,0.022423968,0.022423968,2.0479001633849767e-09,8.688691219350435,TDR126,0,hindbrain,filtered
hmga1a,pcna,0.022396699,0.022396699,2.088926275155323e-16,15.680076887381219,TDR126,0,hindbrain,filtered
nhlh2,msna,0.022392897,0.022392897,1.4881122907973215e-10,9.827364296321292,TDR126,0,hindbrain,filtered
nkx2.7,rps7,0.022382772,0.022382772,1.2159233400789036e-12,11.915093805022329,TDR126,0,hindbrain,filtered
xbp1,rps3a,0.022371335,0.022371335,1.7983702074700914e-11,10.745120900749887,TDR126,0,hindbrain,filtered
eve1,nop58,0.022367498,0.022367498,1.3701482035137753e-11,10.86323245438585,TDR126,0,hindbrain,filtered
dbx1a,hmgn7,0.022362115,0.022362115,2.809778809585174e-11,10.551327867126087,TDR126,0,hindbrain,filtered
six4b,dlx3b,0.022350013,0.022350013,3.08718220160117e-14,13.510437738248749,TDR126,0,hindbrain,filtered
hoxd9a,ncl,0.022344548,0.022344548,6.145539922744198e-13,12.211439955711999,TDR126,0,hindbrain,filtered
irx1b,mdkb,0.02231333,0.02231333,4.7232834792088544e-11,10.325755988414071,TDR126,0,hindbrain,filtered
gbx1,rpl3,0.0223113,0.0223113,3.2677939454046285e-11,10.485745336226243,TDR126,0,hindbrain,filtered
gli3,ctnnal1,0.022296268,0.022296268,2.7506028394577127e-13,12.560572113021406,TDR126,0,hindbrain,filtered
ved,h3f3b.1,0.022288688,0.022288688,6.211867041574241e-14,13.206777848456774,TDR126,0,hindbrain,filtered
sox19b,apoc1,-0.02227009,0.02227009,3.691379983752665e-12,11.432811247041398,TDR126,0,hindbrain,filtered
hmga1a,hnrnpa1b,0.022261055,0.022261055,1.9163982856813902e-13,12.717514226312872,TDR126,0,hindbrain,filtered
pnx,rpl5b,0.02225854,0.02225854,1.5628723702099003e-10,9.80607648658527,TDR126,0,hindbrain,filtered
ved,rpl17,0.022256097,0.022256097,7.416098500931727e-12,11.129824510507705,TDR126,0,hindbrain,filtered
twist3,zbtb16a,0.022243846,0.022243846,1.875413705856568e-12,11.726902914415163,TDR126,0,hindbrain,filtered
ved,rpl7a,0.022229165,0.022229165,1.0635071444448566e-10,9.97325958824122,TDR126,0,hindbrain,filtered
sox19a,rpl35,0.022209287,0.022209287,2.778648866647227e-17,16.556166330844942,TDR126,0,hindbrain,filtered
rx3,pabpn1,0.022182588,0.022182588,2.0206600627460425e-10,9.694506742046839,TDR126,0,hindbrain,filtered
pnx,cirbpb,0.022169475,0.022169475,1.3024417572978733e-14,13.885241688412082,TDR126,0,hindbrain,filtered
nkx1.2la,bzw1a,0.022153521,0.022153521,1.921840271719918e-11,10.716282710316419,TDR126,0,hindbrain,filtered
pnx,epha7,-0.022137094,0.022137094,1.578580254691477e-09,8.801733333769452,TDR126,0,hindbrain,filtered
vox,rpl24,0.02212411,0.02212411,7.826868660711727e-16,15.106411953826308,TDR126,0,hindbrain,filtered
gata4,rps3a,-0.022121916,0.022121916,2.9674745743884124e-10,9.52761299343491,TDR126,0,hindbrain,filtered
sox21a,syncrip,0.02211776,0.02211776,4.0055444629333264e-08,7.397338443081288,TDR126,0,hindbrain,filtered
ctcf,rpl34,0.022116927,0.022116927,4.326935572146913e-12,11.36381957137613,TDR126,0,hindbrain,filtered
foxd3,cntfr,-0.02211447,0.02211447,3.8956785383180975e-11,10.409416887212963,TDR126,0,hindbrain,filtered
sox9b,syncrip,0.022090236,0.022090236,4.310782829291984e-10,9.365443855693046,TDR126,0,hindbrain,filtered
sox21a,rpl7,0.022081336,0.022081336,2.2797477035461788e-12,11.642113213096259,TDR126,0,hindbrain,filtered
sox6,zbtb16a,0.022080697,0.022080697,5.617485591381595e-09,8.250458032854803,TDR126,0,hindbrain,filtered
gbx1,ran,0.02207656,0.02207656,3.0841772418181446e-10,9.510860671823503,TDR126,0,hindbrain,filtered
sox1a,col18a1a,-0.022045715,0.022045715,6.015158582062328e-11,10.220752918547456,TDR126,0,hindbrain,filtered
etv2,rpl19,0.022044623,0.022044623,7.877775862461555e-12,11.103596379845854,TDR126,0,hindbrain,filtered
foxd5,cyp26c1,-0.022041783,0.022041783,1.5470662256810057e-11,10.810491094941737,TDR126,0,hindbrain,filtered
raraa,fn1b,0.022040576,0.022040576,5.639202893095119e-09,8.248782279632882,TDR126,0,hindbrain,filtered
eve1,pabpn1,0.022038644,0.022038644,1.4157181663758989e-09,8.849023195071535,TDR126,0,hindbrain,filtered
vox,rpl7,0.02202078,0.02202078,2.371756901985644e-15,14.62492982691681,TDR126,0,hindbrain,filtered
rx3,hmgb3a,0.02200975,0.02200975,3.6285789350069516e-12,11.44026342496908,TDR126,0,hindbrain,filtered
creb5b,zbtb16a,0.021975586,0.021975586,3.772096760846014e-06,5.423417175382613,TDR126,0,hindbrain,filtered
vox,tbx16,0.021971218,0.021971218,1.8369459984105574e-12,11.735903610671345,TDR126,0,hindbrain,filtered
sox1a,snrpg,0.021970673,0.021970673,2.7707853281041826e-10,9.557397120710478,TDR126,0,hindbrain,filtered
tbx3a,nucks1a,0.021970471,0.021970471,1.032565494867624e-10,9.98608239181927,TDR126,0,hindbrain,filtered
gbx1,hspb1,0.021953726,0.021953726,3.3125521386788968e-15,14.47983727732311,TDR126,0,hindbrain,filtered
cdx4,dkc1,0.021951668,0.021951668,1.4849415452378392e-11,10.828290642023747,TDR126,0,hindbrain,filtered
sp9,mdkb,0.021948317,0.021948317,3.6405202348253645e-08,7.438836550699851,TDR126,0,hindbrain,filtered
six3b,pabpn1,0.021935908,0.021935908,1.0945761934892967e-12,11.96075400178886,TDR126,0,hindbrain,filtered
phox2a,dag1,0.021923091,0.021923091,8.40860794558951e-09,8.075275896186529,TDR126,0,hindbrain,filtered
sox1a,zbtb16a,-0.021893965,0.021893965,1.0054447190814316e-09,8.997641802598697,TDR126,0,hindbrain,filtered
hoxb6b,sulf1,0.021887727,0.021887727,7.070481465056752e-16,15.150551011875242,TDR126,0,hindbrain,filtered
cdx4,hmga1a,0.021860866,0.021860866,6.883681077375474e-17,16.16217925884774,TDR126,0,hindbrain,filtered
roraa,cyt1l,0.021855159,0.021855159,1.3151715273499298e-07,6.881017601909152,TDR126,0,hindbrain,filtered
pnx,dla,0.02183598,0.02183598,2.780566989177026e-12,11.555866637476319,TDR126,0,hindbrain,filtered
noto,rps16,0.021820247,0.021820247,5.906898256692212e-10,9.228640509578598,TDR126,0,hindbrain,filtered
foxd5,rps5,0.021816934,0.021816934,2.1657122287811413e-12,11.664399251198827,TDR126,0,hindbrain,filtered
sox19a,hsp90ab1,0.021806533,0.021806533,4.409011846447933e-17,16.355658734278677,TDR126,0,hindbrain,filtered
ctcf,rpl13a,0.021787958,0.021787958,1.793635699981394e-11,10.746265760597327,TDR126,0,hindbrain,filtered
en2a,apoc1,-0.021787152,0.021787152,1.898343145924474e-10,9.721625281417886,TDR126,0,hindbrain,filtered
dlx3b,cirbpa,0.021785807,0.021785807,1.2625103195406175e-13,12.898765063346941,TDR126,0,hindbrain,filtered
rx3,rpl8,0.021777613,0.021777613,7.584106440472125e-13,12.120095580445135,TDR126,0,hindbrain,filtered
sox19a,rps18,0.021769237,0.021769237,1.0397621766415897e-15,14.98306598491611,TDR126,0,hindbrain,filtered
lef1,arid3c,0.02176407,0.02176407,1.0909941024811696e-12,11.96217759704393,TDR126,0,hindbrain,filtered
eve1,rpl13a,0.02176336,0.02176336,1.1256754875431835e-11,10.948586790907182,TDR126,0,hindbrain,filtered
