source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,cirbpb,0.055616967,0.055616967,3.9739845823590756e-17,16.40077382213042,TDR126,0,notochord,filtered
sox5,zbtb16a,0.05540705,0.05540705,4.39215904793338e-12,11.3573219416934,TDR126,0,notochord,filtered
hmga1a,ncl,0.054958545,0.054958545,1.8170505650304042e-16,15.74063298694176,TDR126,0,notochord,filtered
eve1,rpl5b,0.05494686,0.05494686,1.798506160841564e-11,10.745088070152997,TDR126,0,notochord,filtered
irx3a,col2a1a,0.054688517,0.054688517,2.3854047966176485e-14,13.622437911793668,TDR126,0,notochord,filtered
foxc1a,rps5,0.05431019,0.05431019,1.4531463662837172e-12,11.837690639750194,TDR126,0,notochord,filtered
zic2b,actb2,0.053754404,0.053754404,4.559604882766067e-13,12.34107278993845,TDR126,0,notochord,filtered
hmga1a,rps19,0.05372043,0.05372043,8.810207104987986e-19,18.055013882337523,TDR126,0,notochord,filtered
vox,hspb1,0.053492554,0.053492554,1.6385233595545044e-12,11.78554736273244,TDR126,0,notochord,filtered
vox,rpl13a,0.052806266,0.052806266,1.3527669564725e-16,15.868777013628028,TDR126,0,notochord,filtered
hoxb9a,hoxc3a,-0.052645233,0.052645233,8.622189933437435e-13,12.064382414544614,TDR126,0,notochord,filtered
hoxb6b,serpinh1b,0.05263998,0.05263998,4.172095541146842e-13,12.379645754771449,TDR126,0,notochord,filtered
irx3a,col11a1a,0.05248688,0.05248688,2.6385751809035108e-08,7.578630526961037,TDR126,0,notochord,filtered
klf6a,pcdh19,0.052484453,0.052484453,4.086394138845186e-11,10.388659747329028,TDR126,0,notochord,filtered
klf6a,bcam,0.05242377,0.05242377,2.031644608697231e-15,14.6921522599612,TDR126,0,notochord,filtered
gata3,pcdh19,0.05224248,0.05224248,5.002446453243636e-11,10.30081755140445,TDR126,0,notochord,filtered
foxd5,gdf11,0.05166322,0.05166322,2.936594316065296e-11,10.532156046144394,TDR126,0,notochord,filtered
tfap2c,col18a1a,0.051159397,0.051159397,1.1223477816646414e-14,13.94987254748794,TDR126,0,notochord,filtered
hmga1a,calm3a,0.05096298,0.05096298,1.703683029219299e-17,16.768611202683115,TDR126,0,notochord,filtered
fosl2,apoeb,0.05072159,0.05072159,1.1803434634476874e-11,10.927991600680654,TDR126,0,notochord,filtered
cdx4,actb2,0.05055634,0.05055634,6.425678465949985e-17,16.1920810098703,TDR126,0,notochord,filtered
foxb1a,crabp2b,0.049681865,0.049681865,1.792418906970641e-14,13.746560483666766,TDR126,0,notochord,filtered
ved,rpl13a,0.04942156,0.04942156,1.3940326717352489e-15,14.855727047623908,TDR126,0,notochord,filtered
noto,gdf11,0.048711,0.048711,6.492300773951619e-15,14.187601368475862,TDR126,0,notochord,filtered
ved,rpl21,0.048381392,0.048381392,5.264267006427184e-10,9.278662091187956,TDR126,0,notochord,filtered
etv5a,apela,0.048188917,0.048188917,4.1326341541084684e-11,10.383773039403614,TDR126,0,notochord,filtered
foxn3,zbtb16a,0.047984652,0.047984652,5.049938694857923e-15,14.29671389408857,TDR126,0,notochord,filtered
rarab,hoxc3a,0.047806952,0.047806952,1.507649815382787e-13,12.821699521137242,TDR126,0,notochord,filtered
lmx1ba,plod2,0.04777774,0.04777774,6.382279664626532e-15,14.195024169408727,TDR126,0,notochord,filtered
vox,nucks1a,0.047543287,0.047543287,3.2410517748772497e-12,11.489314031181955,TDR126,0,notochord,filtered
fosl2,pmp22b,0.047031466,0.047031466,7.489662206364676e-05,4.1255377691122845,TDR126,0,notochord,filtered
ved,faua,0.046792608,0.046792608,5.320759462778048e-12,11.27402637391674,TDR126,0,notochord,filtered
xbp1,syncrip,0.046659876,0.046659876,5.293619555315852e-14,13.276247274021467,TDR126,0,notochord,filtered
six3b,actb2,0.046605133,0.046605133,1.1455587243712574e-12,11.940982642819685,TDR126,0,notochord,filtered
msx1b,pax3a,0.046481006,0.046481006,1.6292537893725652e-11,10.788011260234661,TDR126,0,notochord,filtered
hoxc6b,serpinh1b,0.046423417,0.046423417,3.2615270568369858e-15,14.486579014324919,TDR126,0,notochord,filtered
hmga1a,rpl32,0.04641176,0.04641176,1.1345464831604465e-17,16.945177706066808,TDR126,0,notochord,filtered
ctcf,rps5,0.046214372,0.046214372,9.678234184368249e-12,11.014203873470587,TDR126,0,notochord,filtered
xbp1,rpl13a,0.046170693,0.046170693,4.848274173563979e-15,14.314412828466555,TDR126,0,notochord,filtered
lef1,tbx16,0.04613095,0.04613095,7.595097891600169e-17,16.11946662423598,TDR126,0,notochord,filtered
vox,histh1l,0.04587186,0.04587186,9.73555223016528e-17,16.0116394089399,TDR126,0,notochord,filtered
esrrga,hoxc3a,0.045853674,0.045853674,7.863811407132386e-12,11.104366910463797,TDR126,0,notochord,filtered
hmga1a,prmt1,0.04567221,0.04567221,3.98346434692607e-15,14.399739065533073,TDR126,0,notochord,filtered
sox17,cdh6,0.04538478,0.04538478,2.8855973861188522e-09,8.539764264089566,TDR126,0,notochord,filtered
lef1,gdf11,0.045283552,0.045283552,1.61794129918395e-12,11.79103723915326,TDR126,0,notochord,filtered
sox5,tp63,-0.0451125,0.0451125,2.5504673103362515e-08,7.5933802385047064,TDR126,0,notochord,filtered
eve1,hspb1,0.04483875,0.04483875,1.2439981343053626e-13,12.905180270980805,TDR126,0,notochord,filtered
eve1,faua,0.04483208,0.04483208,1.3500755217567755e-09,8.869641936864362,TDR126,0,notochord,filtered
rx3,rps5,0.04470305,0.04470305,7.36859056663133e-13,12.132615574240235,TDR126,0,notochord,filtered
eve1,rps3a,0.044232547,0.044232547,3.447934767801982e-13,12.462440959277613,TDR126,0,notochord,filtered
eve1,cirbpa,0.04417661,0.04417661,1.2901112434216673e-11,10.88937283983937,TDR126,0,notochord,filtered
sox5,fn1b,0.04415564,0.04415564,1.0006283956011851e-13,12.999727176969374,TDR126,0,notochord,filtered
klf17,apela,0.044147864,0.044147864,8.297452354456243e-12,11.08105523271341,TDR126,0,notochord,filtered
etv2,rps5,0.044067614,0.044067614,5.3496956013344036e-11,10.271670928711812,TDR126,0,notochord,filtered
sp5l,apela,0.04404971,0.04404971,2.219699585469566e-12,11.653705799063442,TDR126,0,notochord,filtered
hmga1a,rpl11,0.04401039,0.04401039,2.999494797792611e-13,12.52295188694937,TDR126,0,notochord,filtered
xbp1,faua,0.043947835,0.043947835,2.2804106714102457e-14,13.641986935338604,TDR126,0,notochord,filtered
dlx5a,dag1,0.04389865,0.04389865,7.31609193228288e-12,11.13572084591947,TDR126,0,notochord,filtered
hmga1a,hnrnpaba,0.043659005,0.043659005,3.330477362869996e-19,18.477493513880432,TDR126,0,notochord,filtered
vent,tbx16,0.04359588,0.04359588,3.1038773556215815e-14,13.508095447474766,TDR126,0,notochord,filtered
hmga1a,eef1a1l1,0.043492362,0.043492362,2.9030796256608247e-22,21.537141052176985,TDR126,0,notochord,filtered
sox19a,rps5,0.043396562,0.043396562,2.2027439752326896e-15,14.657035977931045,TDR126,0,notochord,filtered
ved,rps9,0.04329985,0.04329985,2.459700296759677e-14,13.609117806470941,TDR126,0,notochord,filtered
vox,rpl21,0.043217186,0.043217186,6.534843939393843e-14,13.184764779478904,TDR126,0,notochord,filtered
rarab,fn1b,0.043207,0.043207,1.8833936386486006e-16,15.72505890078712,TDR126,0,notochord,filtered
hmga1a,rps6,0.043193895,0.043193895,6.338329925035687e-15,14.198025158504313,TDR126,0,notochord,filtered
hmga1a,eef2b,0.04318479,0.04318479,3.774249874000675e-16,15.423169350777515,TDR126,0,notochord,filtered
myf5,cirbpa,0.04293708,0.04293708,2.1627879208517966e-13,12.664986064619836,TDR126,0,notochord,filtered
hmga1a,pabpc1a,0.04290239,0.04290239,1.1466283430822186e-13,12.94057732726388,TDR126,0,notochord,filtered
vox,rps9,0.042724796,0.042724796,9.315814208094078e-15,14.030779181494607,TDR126,0,notochord,filtered
hmga1a,rpl35,0.04268947,0.04268947,2.965743234109615e-14,13.527866451701566,TDR126,0,notochord,filtered
meox1,rpl13a,0.0426857,0.0426857,4.117526644534916e-12,11.385363581827413,TDR126,0,notochord,filtered
hmga1a,ptmab,0.042458043,0.042458043,1.079704878193487e-20,19.96669493644559,TDR126,0,notochord,filtered
lhx1a,epha4a,0.04235645,0.04235645,8.071092140136785e-12,11.093067694727402,TDR126,0,notochord,filtered
irx7,rps5,0.04217469,0.04217469,4.800909015684023e-11,10.318676524474656,TDR126,0,notochord,filtered
hmga1a,hmgn6,0.042149667,0.042149667,1.5705477445780793e-13,12.803948856532829,TDR126,0,notochord,filtered
foxc1a,ran,0.042143926,0.042143926,3.969605133389416e-14,13.401252691453251,TDR126,0,notochord,filtered
foxc1a,syncrip,0.04205246,0.04205246,1.5406994469875212e-13,12.812282073316286,TDR126,0,notochord,filtered
rx3,rpl21,0.04203287,0.04203287,9.30987112948579e-15,14.031056330634184,TDR126,0,notochord,filtered
eve1,hmgn6,0.041996244,0.041996244,5.2020173198459676e-15,14.28382820617686,TDR126,0,notochord,filtered
irx7,fndc3ba,-0.04194101,0.04194101,2.454886347941214e-10,9.609968609286238,TDR126,0,notochord,filtered
klf3,pcdh19,0.041870307,0.041870307,3.3509226404003926e-10,9.474835598197268,TDR126,0,notochord,filtered
vent,gdf11,0.041835953,0.041835953,1.842091182020767e-14,13.734688876382183,TDR126,0,notochord,filtered
smad3a,chsy1,0.041730665,0.041730665,6.0729826858247466e-12,11.216597957056507,TDR126,0,notochord,filtered
foxi1,pcdh19,0.041689694,0.041689694,4.5174866282623803e-11,10.345103124274603,TDR126,0,notochord,filtered
twist2,bcam,0.041582018,0.041582018,5.905539565149933e-15,14.228740416515832,TDR126,0,notochord,filtered
sox32,apoc1,0.041456364,0.041456364,1.2148096142139864e-13,12.915491779658316,TDR126,0,notochord,filtered
rarab,serpinh1b,0.041427232,0.041427232,3.845712095595437e-14,13.415023231791352,TDR126,0,notochord,filtered
hmga1a,hsp90ab1,0.04141112,0.04141112,1.591161764704574e-20,19.79828566576681,TDR126,0,notochord,filtered
her6,apoeb,0.04123523,0.04123523,6.843567667569697e-12,11.164717434186377,TDR126,0,notochord,filtered
sox11a,chrd,0.04123428,0.04123428,8.267687471275733e-09,8.082615948598416,TDR126,0,notochord,filtered
hmga1a,rps18,0.04113645,0.04113645,4.2273995721183224e-17,16.373926700889985,TDR126,0,notochord,filtered
sox19a,syncrip,0.041133285,0.041133285,6.965226435924772e-16,15.157064760320544,TDR126,0,notochord,filtered
tbx16,syncrip,0.04102748,0.04102748,4.542516505718295e-11,10.342703485961733,TDR126,0,notochord,filtered
pnx,cirbpa,0.04096674,0.04096674,1.2187419769860007e-10,9.914088230257244,TDR126,0,notochord,filtered
rx3,rpl3,0.040628985,0.040628985,1.0521012340746183e-18,17.977942469987674,TDR126,0,notochord,filtered
raraa,crabp2b,0.040212188,0.040212188,2.925306496431418e-11,10.533828624373111,TDR126,0,notochord,filtered
lbx2,faua,0.040102437,0.040102437,7.559497449178808e-11,10.121507075173806,TDR126,0,notochord,filtered
ved,rps19,0.04007442,0.04007442,2.2964519154553904e-14,13.638942643679986,TDR126,0,notochord,filtered
hmga1a,tuba8l4,0.040003646,0.040003646,2.64345691974052e-17,16.57782776287242,TDR126,0,notochord,filtered
etv2,apoeb,0.039998055,0.039998055,7.958492425672058e-11,10.09916919271717,TDR126,0,notochord,filtered
rx3,rpl13a,0.039967697,0.039967697,9.389742881853975e-12,11.027346299802138,TDR126,0,notochord,filtered
msx3,rrm2,0.039761085,0.039761085,1.43302644844243e-13,12.84374579403629,TDR126,0,notochord,filtered
xbp1,rps9,0.039654173,0.039654173,1.7045171837855537e-14,13.768398616150769,TDR126,0,notochord,filtered
sp9,apela,0.03965072,0.03965072,1.0410805209187677e-11,10.98251567929031,TDR126,0,notochord,filtered
lef1,zbtb16a,0.039623477,0.039623477,4.465327063641298e-09,8.350146725637119,TDR126,0,notochord,filtered
irx3b,apoeb,-0.039567176,0.039567176,5.007463442414014e-10,9.30038221264164,TDR126,0,notochord,filtered
hmga1a,rpl9,0.03942136,0.03942136,2.2312480631494996e-16,15.651452143535932,TDR126,0,notochord,filtered
vox,faua,0.03934851,0.03934851,1.5778521856027248e-10,9.80193368425962,TDR126,0,notochord,filtered
hmga1a,eef1g,0.039341714,0.039341714,9.790867349135806e-16,15.009178833400307,TDR126,0,notochord,filtered
pnx,faua,0.039330263,0.039330263,3.359897770410415e-11,10.473673936426248,TDR126,0,notochord,filtered
eve1,ved,0.03929879,0.03929879,7.759986339022584e-13,12.110139043289793,TDR126,0,notochord,filtered
rx3,calm3a,0.039271746,0.039271746,1.5132279928928593e-13,12.820095633380843,TDR126,0,notochord,filtered
esrrga,fndc3ba,0.039150596,0.039150596,4.048583502822495e-12,11.392696898887236,TDR126,0,notochord,filtered
lhx1a,serpinh1b,0.03914141,0.03914141,1.68720495387427e-08,7.772832158116187,TDR126,0,notochord,filtered
pnx,rpl21,0.039119054,0.039119054,2.5813562557049404e-11,10.588152053879307,TDR126,0,notochord,filtered
lbx2,rpl5b,0.038941476,0.038941476,2.930415037966401e-11,10.533070865675388,TDR126,0,notochord,filtered
hmga1a,hmgb2a,0.03892731,0.03892731,2.5795653330694487e-17,16.588453468204616,TDR126,0,notochord,filtered
sox32,cdh6,0.038854454,0.038854454,3.5583099546627367e-12,11.448756224398055,TDR126,0,notochord,filtered
rx3,rps13,0.038727563,0.038727563,5.560154629053448e-13,12.25491313043038,TDR126,0,notochord,filtered
hoxb9a,hspb1,0.038632512,0.038632512,5.0411579373867236e-11,10.297469696082766,TDR126,0,notochord,filtered
rx3,faua,0.038614783,0.038614783,4.2556556180031767e-13,12.371033523864396,TDR126,0,notochord,filtered
pnx,rrm2,0.03846481,0.03846481,1.0775284966186021e-07,6.96757123554258,TDR126,0,notochord,filtered
foxc1a,snrpg,0.038311265,0.038311265,1.6903461974853925e-11,10.772024339019554,TDR126,0,notochord,filtered
eve1,rpl13a,0.038239196,0.038239196,2.0140510410662477e-14,13.69592952753983,TDR126,0,notochord,filtered
hmga1a,rpl4,0.038113218,0.038113218,2.7096624629798e-19,18.56708480491717,TDR126,0,notochord,filtered
hmga1a,rpl13,0.038026586,0.038026586,5.061601164480436e-20,19.29571207863438,TDR126,0,notochord,filtered
xbp1,rpl5b,0.03801751,0.03801751,1.8581090618286944e-13,12.730928798652217,TDR126,0,notochord,filtered
her6,faua,0.037950877,0.037950877,1.0188511960474688e-12,11.991889240384628,TDR126,0,notochord,filtered
rarga,serpinh1b,0.037910234,0.037910234,1.1971206355334588e-15,14.921862082921377,TDR126,0,notochord,filtered
hoxc3a,sulf1,0.03782074,0.03782074,3.308660304274736e-14,13.480347818984601,TDR126,0,notochord,filtered
irx3a,plod2,0.037814785,0.037814785,2.539579251696596e-09,8.595238229759005,TDR126,0,notochord,filtered
foxp1b,actb2,-0.03779635,0.03779635,4.585414997367025e-14,13.338621352925157,TDR126,0,notochord,filtered
hmga1a,rps2,0.037765794,0.037765794,1.0817013317677778e-16,15.965892635597855,TDR126,0,notochord,filtered
tp63,bcam,0.03769962,0.03769962,6.341034896521655e-12,11.197839856760194,TDR126,0,notochord,filtered
hmga1a,si:ch73-281n10.2,0.037517138,0.037517138,6.91805029937639e-22,21.16001628466595,TDR126,0,notochord,filtered
sox21a,actb2,0.037484746,0.037484746,1.0364734561368046e-12,11.984441815616359,TDR126,0,notochord,filtered
lbx2,cirbpa,0.037473675,0.037473675,4.236988156805214e-12,11.372942749933712,TDR126,0,notochord,filtered
meox1,rpl5b,0.037399665,0.037399665,6.247886141720197e-12,11.204266893419039,TDR126,0,notochord,filtered
hmga1a,npm1a,0.03736566,0.03736566,2.530573293530701e-13,12.596781079609897,TDR126,0,notochord,filtered
noto,epha4a,0.037145868,0.037145868,3.3049133173006523e-12,11.480839926892923,TDR126,0,notochord,filtered
ved,anp32b,0.037109476,0.037109476,1.5170553588035679e-15,14.818998571102359,TDR126,0,notochord,filtered
rfx4,col18a1a,0.037034057,0.037034057,1.214103071942471e-07,6.915744442028729,TDR126,0,notochord,filtered
hoxb7a,rps5,0.036989693,0.036989693,9.695544415283617e-12,11.013427799796691,TDR126,0,notochord,filtered
hmga1a,u2af2b,0.036976952,0.036976952,8.934329090028558e-18,17.048938054623168,TDR126,0,notochord,filtered
cdx4,hoxc3a,0.03694179,0.03694179,1.1550594192291154e-14,13.93739567397135,TDR126,0,notochord,filtered
irx1b,rrm2,0.036864582,0.036864582,1.4976680068969923e-09,8.824584447485835,TDR126,0,notochord,filtered
tfap2c,myh9a,0.036842056,0.036842056,9.899760601268238e-13,12.004375307503993,TDR126,0,notochord,filtered
hoxd9a,actb2,0.0368021,0.0368021,1.9398757788522835e-12,11.712226079495684,TDR126,0,notochord,filtered
ved,rps7,0.036774077,0.036774077,5.167076620527159e-15,14.286755098426193,TDR126,0,notochord,filtered
hmga1a,rps14,0.03670547,0.03670547,2.0754936251922677e-13,12.682878596204072,TDR126,0,notochord,filtered
phox2a,hspb1,0.036631625,0.036631625,4.3278385098852985e-11,10.363728952978702,TDR126,0,notochord,filtered
ved,h3f3b.1,0.03662134,0.03662134,5.581576332956737e-15,14.25324313152384,TDR126,0,notochord,filtered
meox1,rpl21,0.036559522,0.036559522,4.301484110738715e-11,10.366381677001616,TDR126,0,notochord,filtered
hmga1a,rpl10a,0.03649514,0.03649514,2.9875612168346847e-13,12.524683187010796,TDR126,0,notochord,filtered
olig2,apoc1,0.036392014,0.036392014,3.150327428743464e-13,12.501644305541683,TDR126,0,notochord,filtered
foxn3,hoxc3a,-0.036053017,0.036053017,3.196299759409192e-11,10.495352497896036,TDR126,0,notochord,filtered
pnx,rpl13a,0.035926342,0.035926342,2.3788089337942602e-11,10.623640439144399,TDR126,0,notochord,filtered
rx3,hspb1,0.035900842,0.035900842,1.1190178601427695e-18,17.951162981836664,TDR126,0,notochord,filtered
rx3,rps9,0.035897672,0.035897672,5.781109855035066e-13,12.237988777903515,TDR126,0,notochord,filtered
rarab,arid3c,0.035736445,0.035736445,1.302562075963062e-16,15.885201570442403,TDR126,0,notochord,filtered
eve1,hmgb3a,0.035632007,0.035632007,1.6053395456388515e-11,10.79443309584399,TDR126,0,notochord,filtered
hoxa10b,hoxc3a,0.035590477,0.035590477,7.044250082769968e-08,7.15216523424379,TDR126,0,notochord,filtered
hmga1a,cfl1,0.035570145,0.035570145,4.0755585891574313e-14,13.389812859178402,TDR126,0,notochord,filtered
pnx,rps9,0.035512194,0.035512194,1.3301658003535353e-11,10.876094222423292,TDR126,0,notochord,filtered
lbx2,pcdh19,-0.035497036,0.035497036,2.704099293774123e-09,8.567977365264998,TDR126,0,notochord,filtered
eve1,hspe1,0.035344083,0.035344083,2.1349066811908428e-11,10.670621103650488,TDR126,0,notochord,filtered
xbp1,rack1,0.035318423,0.035318423,4.594486282951751e-16,15.337763040741784,TDR126,0,notochord,filtered
vox,tbx16,0.035202526,0.035202526,1.5386794760251868e-13,12.812851839097183,TDR126,0,notochord,filtered
sox13,zbtb16a,0.03519543,0.03519543,3.473675615475201e-10,9.459210740001414,TDR126,0,notochord,filtered
hmga1a,rpl24,0.03513902,0.03513902,1.93537284559211e-20,19.713235356647647,TDR126,0,notochord,filtered
raraa,prickle1b,0.03513352,0.03513352,1.913360499829895e-11,10.718203196027721,TDR126,0,notochord,filtered
hmga1a,khdrbs1a,0.03508642,0.03508642,1.7250704014046024e-18,17.7631931763486,TDR126,0,notochord,filtered
mnx2b,cdh6,0.03503909,0.03503909,8.259907109901188e-09,8.083024836684967,TDR126,0,notochord,filtered
hmga1a,hmgn2,0.034923103,0.034923103,1.57023780040979e-14,13.804034572058766,TDR126,0,notochord,filtered
vox,rps7,0.034908086,0.034908086,3.119008958033015e-14,13.505983377913994,TDR126,0,notochord,filtered
ctcf,ran,0.034894504,0.034894504,4.4157264983501686e-09,8.354997833815032,TDR126,0,notochord,filtered
barhl2,rpl3,0.034813203,0.034813203,1.2440546679775919e-14,13.90516053485473,TDR126,0,notochord,filtered
irx1a,pmp22b,-0.03479776,0.03479776,7.37236981467556e-06,5.132392887717123,TDR126,0,notochord,filtered
foxn3,bcam,0.034786955,0.034786955,6.462559110431616e-11,10.189595471562702,TDR126,0,notochord,filtered
eve1,rpl19,0.034742054,0.034742054,3.6254588460953943e-13,12.440637020343624,TDR126,0,notochord,filtered
noto,zgc:158328,0.034725487,0.034725487,6.0164346764018245e-15,14.220660794300866,TDR126,0,notochord,filtered
cdx4,rpl3,0.034708202,0.034708202,8.744034925868157e-15,14.058288116373825,TDR126,0,notochord,filtered
foxi3a,rps5,0.034680367,0.034680367,8.248498572708931e-11,10.083625096411216,TDR126,0,notochord,filtered
lbx2,hmgb3a,0.03467798,0.03467798,2.3669038442627064e-11,10.625819384975163,TDR126,0,notochord,filtered
rxraa,tbx16,0.034606215,0.034606215,5.69156626810432e-12,11.24476820320232,TDR126,0,notochord,filtered
lbx2,rpl13a,0.034469817,0.034469817,9.571357214757878e-10,9.019026475066669,TDR126,0,notochord,filtered
pnx,rpl3,0.034361232,0.034361232,2.853919995219717e-13,12.544558205755925,TDR126,0,notochord,filtered
meox1,rps9,0.034353085,0.034353085,4.380464065416284e-12,11.35847987799509,TDR126,0,notochord,filtered
irx7,rpl3,0.034305267,0.034305267,4.137864689022134e-11,10.383223715161789,TDR126,0,notochord,filtered
raraa,mllt3,0.034294732,0.034294732,1.123032436371498e-18,17.9496076998973,TDR126,0,notochord,filtered
hmga1a,ddx39aa,0.034281958,0.034281958,7.975192681794915e-16,15.09825881552728,TDR126,0,notochord,filtered
her6,syncrip,0.034250908,0.034250908,7.817177813670641e-11,10.10695000923801,TDR126,0,notochord,filtered
eve1,rps19,0.034197718,0.034197718,3.5335320299583736e-12,11.451790967637463,TDR126,0,notochord,filtered
irx3a,bcam,0.034127172,0.034127172,9.277154333166852e-11,10.03258521849305,TDR126,0,notochord,filtered
phox2a,rpl21,0.034126062,0.034126062,1.138947887911012e-14,13.943496146430503,TDR126,0,notochord,filtered
etv2,ran,0.034059633,0.034059633,2.5213301074150204e-11,10.598370290204812,TDR126,0,notochord,filtered
pnx,rps3a,0.03401261,0.03401261,1.5970685348017396e-12,11.79667644663699,TDR126,0,notochord,filtered
fosab,apoeb,0.03390956,0.03390956,1.3249663626270616e-10,9.877795147169353,TDR126,0,notochord,filtered
snai2,dag1,0.033897717,0.033897717,2.9827718315951995e-08,7.525379966909177,TDR126,0,notochord,filtered
irx1b,tp63,0.03388357,0.03388357,5.002629083482354e-07,6.300801696390738,TDR126,0,notochord,filtered
pnx,rps13,0.03385558,0.03385558,4.228890866028899e-11,10.373773522441892,TDR126,0,notochord,filtered
mnx2b,pcdh19,0.033785846,0.033785846,2.8093215254327492e-14,13.551398553169282,TDR126,0,notochord,filtered
tp63,lama5,0.0337615,0.0337615,2.0424707038607206e-11,10.689844164045425,TDR126,0,notochord,filtered
nkx2.7,rpl13a,0.03375278,0.03375278,4.930231559981734e-14,13.3071326825766,TDR126,0,notochord,filtered
nr2f5,tenm4,0.033708837,0.033708837,5.764968738688045e-14,13.239203043382654,TDR126,0,notochord,filtered
xbp1,rps19,0.03363785,0.03363785,7.923243355351027e-13,12.101097004901002,TDR126,0,notochord,filtered
hoxd9a,rpl3,0.033623047,0.033623047,8.034149837967209e-15,14.095060072878741,TDR126,0,notochord,filtered
hmga1a,anp32b,0.03361587,0.03361587,1.006744436710814e-15,14.997080761633589,TDR126,0,notochord,filtered
