source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox19a,rps5,0.10781815,0.10781815,1.256551367130255e-18,17.900819752988447,TDR126,0,spinal_cord,filtered
sp9,chrd,0.107494384,0.107494384,4.257716073537583e-13,12.370823302927569,TDR126,0,spinal_cord,filtered
hmga1a,rpl32,0.10573207,0.10573207,6.654206592462071e-20,19.176903719762137,TDR126,0,spinal_cord,filtered
msx1b,pax3a,0.10528073,0.10528073,1.3218658785996014e-19,18.87881260773921,TDR126,0,spinal_cord,filtered
sox1b,chrd,-0.10487782,0.10487782,7.633451969041049e-14,13.117279022716083,TDR126,0,spinal_cord,filtered
hmga1a,rps19,0.103915855,0.103915855,4.1013844713726264e-20,19.387069517235528,TDR126,0,spinal_cord,filtered
hmga1a,ptmab,0.10341058,0.10341058,3.2336033207469355e-22,21.490313257830092,TDR126,0,spinal_cord,filtered
hmga1a,si:ch73-281n10.2,0.10286473,0.10286473,4.0190779731212934e-22,21.395873568088177,TDR126,0,spinal_cord,filtered
xbp1,apoc1,0.1028583,0.1028583,1.9605326540861057e-12,11.707625919815545,TDR126,0,spinal_cord,filtered
hmga1a,rpl11,0.10238024,0.10238024,1.5808563195786608e-15,14.80110760030798,TDR126,0,spinal_cord,filtered
hmga1a,hmgn6,0.10202629,0.10202629,3.056796543516749e-15,14.514733466399356,TDR126,0,spinal_cord,filtered
ctcf,chrd,-0.101695344,0.101695344,6.724431761275424e-08,7.172344409224323,TDR126,0,spinal_cord,filtered
hmga1a,calm3a,0.09900426,0.09900426,1.8019332013466146e-16,15.74426131259351,TDR126,0,spinal_cord,filtered
hmga1a,rps6,0.09887829,0.09887829,2.860213246430914e-17,16.543601586347965,TDR126,0,spinal_cord,filtered
hmga1a,npm1a,0.09884068,0.09884068,1.5323830241757003e-12,11.814632667800716,TDR126,0,spinal_cord,filtered
nr5a2,bcam,0.09797767,0.09797767,6.129396781515629e-15,14.212582264037817,TDR126,0,spinal_cord,filtered
hmga1a,eef2b,0.0977641,0.0977641,8.349591115858224e-17,16.078334791639087,TDR126,0,spinal_cord,filtered
hmga1a,tuba8l4,0.09639657,0.09639657,6.759776449420365e-22,21.170067666246013,TDR126,0,spinal_cord,filtered
irx3a,chrd,0.09564925,0.09564925,3.683682779614887e-13,12.433717776139288,TDR126,0,spinal_cord,filtered
myf5,apoc1,0.093246445,0.093246445,1.6884418773501696e-16,15.77251388485419,TDR126,0,spinal_cord,filtered
rfx4,cntfr,0.09265411,0.09265411,4.1486446137648956e-14,13.382093766639185,TDR126,0,spinal_cord,filtered
hmga1a,khdrbs1a,0.09169032,0.09169032,8.44768496977426e-20,19.07326229017481,TDR126,0,spinal_cord,filtered
hmga1a,rps2,0.091431536,0.091431536,6.6783375402814745e-18,17.17533163437164,TDR126,0,spinal_cord,filtered
hmga1a,anp32b,0.090780176,0.090780176,2.6094939763397738e-17,16.583443701316824,TDR126,0,spinal_cord,filtered
hmga1a,seta,0.090563625,0.090563625,2.1871815376222726e-14,13.660115168715633,TDR126,0,spinal_cord,filtered
six3b,actb2,0.08988552,0.08988552,1.2323641845997027e-13,12.909260931790294,TDR126,0,spinal_cord,filtered
zic2b,actb2,0.08965829,0.08965829,7.710981101025274e-12,11.112890361293545,TDR126,0,spinal_cord,filtered
tbx16,itm2cb,0.08939674,0.08939674,8.068879009263052e-17,16.093186796617154,TDR126,0,spinal_cord,filtered
tfap2a,msx1b,0.08837547,0.08837547,6.362574647299474e-18,17.196367109375014,TDR126,0,spinal_cord,filtered
hmga1a,rpl13,0.08819948,0.08819948,6.79596430815293e-23,22.167748910675996,TDR126,0,spinal_cord,filtered
hmga1a,rps18,0.08784064,0.08784064,2.844042704828781e-19,18.5460638867284,TDR126,0,spinal_cord,filtered
hmga1a,hmgb2a,0.08764481,0.08764481,1.3826246467185945e-18,17.859295705634928,TDR126,0,spinal_cord,filtered
hmga1a,anp32e,0.08697519,0.08697519,9.386837382592082e-18,17.02748070577904,TDR126,0,spinal_cord,filtered
hmga1a,rpl9,0.08659969,0.08659969,1.1021227339780358e-16,15.957770039130912,TDR126,0,spinal_cord,filtered
hmga1a,rpl35,0.08644421,0.08644421,2.1192467598830483e-17,16.6738184721631,TDR126,0,spinal_cord,filtered
hmga1a,setb,0.08537268,0.08537268,2.1108019633465193e-16,15.67555251053899,TDR126,0,spinal_cord,filtered
hmga1a,hnrnpa1b,0.08523278,0.08523278,9.538741341749193e-19,18.02050892764347,TDR126,0,spinal_cord,filtered
hmga1a,cfl1,0.084969126,0.084969126,7.482873286307398e-15,14.125931608982954,TDR126,0,spinal_cord,filtered
sp5l,chrd,-0.08481665,0.08481665,8.161285097491919e-10,9.088241450706146,TDR126,0,spinal_cord,filtered
sox2,chrd,-0.08447526,0.08447526,1.1360035499680789e-07,6.944620311469068,TDR126,0,spinal_cord,filtered
foxc1b,chrd,0.084441885,0.084441885,9.296587073750722e-13,12.031676458658579,TDR126,0,spinal_cord,filtered
rfx4,greb1l,0.08413267,0.08413267,3.604714441420127e-16,15.443129133559683,TDR126,0,spinal_cord,filtered
hmga1a,rps14,0.08397377,0.08397377,7.451893613566515e-17,16.12773335390607,TDR126,0,spinal_cord,filtered
hoxb6b,hoxc3a,0.08350014,0.08350014,1.0146481152168614e-14,13.993684547027765,TDR126,0,spinal_cord,filtered
hmga1a,rpl28,0.08266124,0.08266124,1.7441807181950806e-19,18.75840851891677,TDR126,0,spinal_cord,filtered
nr2f5,tenm4,0.08241473,0.08241473,3.1587116627014115e-14,13.50049001607425,TDR126,0,spinal_cord,filtered
hmga1a,cbx3a,0.08208214,0.08208214,3.694676427347141e-18,17.432423590278884,TDR126,0,spinal_cord,filtered
hmga1a,rpl18a,0.081826106,0.081826106,1.1921012258161773e-22,21.923686865445735,TDR126,0,spinal_cord,filtered
hmga1a,u2af2b,0.08177039,0.08177039,7.006455085393499e-18,17.154501657675414,TDR126,0,spinal_cord,filtered
hmga1a,hmgn2,0.08123744,0.08123744,3.5159603232196833e-15,14.453956034481081,TDR126,0,spinal_cord,filtered
hmga1a,metap2b,0.08042123,0.08042123,3.090477545860418e-20,19.509974407465894,TDR126,0,spinal_cord,filtered
hmga1a,nop58,0.08023601,0.08023601,2.8895421441574854e-13,12.539170966938535,TDR126,0,spinal_cord,filtered
hmga1a,srrm2,0.07939649,0.07939649,6.079899550202673e-23,22.216103595916913,TDR126,0,spinal_cord,filtered
hmga1a,rpl4,0.07897123,0.07897123,3.7347203394491285e-19,18.427741913147454,TDR126,0,spinal_cord,filtered
sox19a,actb2,0.078947075,0.078947075,2.7520787870395037e-14,13.560339137192807,TDR126,0,spinal_cord,filtered
sox13,zbtb16a,0.07821998,0.07821998,9.037869141247329e-12,11.043933951082447,TDR126,0,spinal_cord,filtered
sox19a,ran,0.077515505,0.077515505,1.7775341281992475e-13,12.75018205217551,TDR126,0,spinal_cord,filtered
sox19a,rps7,0.0773023,0.0773023,2.212285930433003e-12,11.655158742654807,TDR126,0,spinal_cord,filtered
sox19a,pcna,0.0772866,0.0772866,1.6861651929074338e-18,17.77309987997596,TDR126,0,spinal_cord,filtered
sox19a,tmsb4x,0.07717277,0.07717277,1.9241503212075132e-17,16.715761002401752,TDR126,0,spinal_cord,filtered
sox6,tp63,0.07658321,0.07658321,2.06936582909897e-08,7.684162726581857,TDR126,0,spinal_cord,filtered
sox32,chrd,-0.076451175,0.076451175,3.771147318198934e-11,10.423526501741502,TDR126,0,spinal_cord,filtered
rfx4,col18a1a,0.07638608,0.07638608,2.1385992063627343e-10,9.669870598679758,TDR126,0,spinal_cord,filtered
sox19a,snrpg,0.07618203,0.07618203,4.068587864696154e-09,8.390556300599755,TDR126,0,spinal_cord,filtered
irx7,actb2,0.07543444,0.07543444,2.2874150074492133e-17,16.640655033865475,TDR126,0,spinal_cord,filtered
meis1a,tp63,0.07537909,0.07537909,1.158470824385881e-07,6.936114899265263,TDR126,0,spinal_cord,filtered
hmga1a,rpl10a,0.07537399,0.07537399,1.9743369014981411e-16,15.704578737189532,TDR126,0,spinal_cord,filtered
hmga1a,marcksb,0.075100616,0.075100616,1.2948799804456703e-18,17.88777048350992,TDR126,0,spinal_cord,filtered
hmga1a,rpl24,0.07463258,0.07463258,1.3630223311145821e-19,18.865497028831218,TDR126,0,spinal_cord,filtered
hmga1a,bzw1a,0.07404414,0.07404414,3.01422118632861e-13,12.520824881922708,TDR126,0,spinal_cord,filtered
lef1,tbx16,0.07348198,0.07348198,7.565944823720022e-17,16.121136830217647,TDR126,0,spinal_cord,filtered
sox19a,tubb2b,0.07318052,0.07318052,2.695435733185033e-16,15.569371018521245,TDR126,0,spinal_cord,filtered
mafbb,rpl15,0.07314275,0.07314275,1.0047170359072978e-10,9.99795623381312,TDR126,0,spinal_cord,filtered
sox19a,cirbpa,0.072829895,0.072829895,1.1462430059304556e-15,14.940723301263102,TDR126,0,spinal_cord,filtered
tbx16,syncrip,0.072591245,0.072591245,1.5060943857352538e-12,11.822147810393272,TDR126,0,spinal_cord,filtered
hmga1a,pcna,0.07247717,0.07247717,4.90236863361585e-18,17.30959403508193,TDR126,0,spinal_cord,filtered
sox19a,syncrip,0.071917206,0.071917206,3.7753393999102314e-17,16.423043999562626,TDR126,0,spinal_cord,filtered
dlx3b,rpl21,0.071466535,0.071466535,2.5712613864771464e-12,11.589853772079623,TDR126,0,spinal_cord,filtered
ctcf,nucks1a,0.07140418,0.07140418,1.0966236261757778e-12,11.959942401706927,TDR126,0,spinal_cord,filtered
hmga1a,nop56,0.07103805,0.07103805,1.7481376159101113e-18,17.75742438206895,TDR126,0,spinal_cord,filtered
hmga1a,eef1g,0.07087608,0.07087608,7.945416655012044e-15,14.099883323600968,TDR126,0,spinal_cord,filtered
hmga1a,actb1,0.070681244,0.070681244,1.7188700284440793e-20,19.764756961046253,TDR126,0,spinal_cord,filtered
sox13,dag1,0.07059036,0.07059036,1.0659469463448917e-15,14.972264410209107,TDR126,0,spinal_cord,filtered
sox19a,hmga1a,0.07004485,0.07004485,2.6527126691401926e-14,13.57630978845145,TDR126,0,spinal_cord,filtered
ved,hspb1,0.06954677,0.06954677,2.051532998600484e-13,12.687921493079305,TDR126,0,spinal_cord,filtered
cdx4,actb2,0.06873455,0.06873455,1.1502314785267192e-16,15.939214751185013,TDR126,0,spinal_cord,filtered
sox19a,hspa8,0.06870012,0.06870012,1.5853072009498045e-14,13.799886567673454,TDR126,0,spinal_cord,filtered
vox,rpl13a,0.06827858,0.06827858,1.6184053626201513e-14,13.790912691190982,TDR126,0,spinal_cord,filtered
dlx3b,rpl3,0.06812759,0.06812759,4.388616219005201e-16,15.357672396201243,TDR126,0,spinal_cord,filtered
rarab,fn1b,0.06812599,0.06812599,3.257188257157742e-16,15.487157139598464,TDR126,0,spinal_cord,filtered
sox19a,rps6,0.068080366,0.068080366,1.4327691812351536e-16,15.843823768702478,TDR126,0,spinal_cord,filtered
sox19a,rpl19,0.06803437,0.06803437,1.339998984635093e-13,12.872895530715448,TDR126,0,spinal_cord,filtered
rx3,rpl21,0.06796265,0.06796265,3.2348645852594503e-15,14.490143894626035,TDR126,0,spinal_cord,filtered
sox19a,rpl17,0.06795473,0.06795473,4.892751398685263e-18,17.310446850236797,TDR126,0,spinal_cord,filtered
hmga1a,tubb2b,0.06786137,0.06786137,3.519601161110491e-15,14.453506547698781,TDR126,0,spinal_cord,filtered
sox19a,prmt1,0.06761,0.06761,1.8228745558367755e-15,14.739243217018304,TDR126,0,spinal_cord,filtered
esrrga,hoxc3a,0.06741091,0.06741091,1.6533993185480987e-15,14.781622245703566,TDR126,0,spinal_cord,filtered
vox,hspb1,0.06718179,0.06718179,1.087237918497312e-09,8.963675409562008,TDR126,0,spinal_cord,filtered
wt1a,cdh11,0.06617887,0.06617887,2.2784579313361487e-16,15.642358985671498,TDR126,0,spinal_cord,filtered
irx1b,crabp2b,0.06601631,0.06601631,2.2149209106383336e-14,13.654641776748624,TDR126,0,spinal_cord,filtered
ctcf,pa2g4a,0.065598704,0.065598704,1.3524481518551802e-15,14.868879375237885,TDR126,0,spinal_cord,filtered
lef1,zbtb16a,0.06554548,0.06554548,4.052888988054377e-08,7.39223529177661,TDR126,0,spinal_cord,filtered
pax6a,pcdh19,0.065458335,0.065458335,4.9079690825523844e-14,13.309098181747638,TDR126,0,spinal_cord,filtered
sox19a,serbp1a,0.06530047,0.06530047,2.011008746319797e-14,13.69658604055683,TDR126,0,spinal_cord,filtered
sox19a,rack1,0.065169424,0.065169424,1.0796329104353261e-17,16.966723885320956,TDR126,0,spinal_cord,filtered
meis3,pax3a,0.06471298,0.06471298,4.811603340075832e-12,11.317710182312402,TDR126,0,spinal_cord,filtered
hmga1a,eif4a1a,0.064265564,0.064265564,1.5867441020223183e-21,20.79949310729724,TDR126,0,spinal_cord,filtered
sox5,fn1b,0.06373777,0.06373777,8.309525835866817e-17,16.080423757532593,TDR126,0,spinal_cord,filtered
dmbx1a,chrd,-0.0636914,0.0636914,2.462920094851916e-05,4.608549677859561,TDR126,0,spinal_cord,filtered
irx7,rpl3,0.06329413,0.06329413,7.921291636320072e-12,11.10120399709864,TDR126,0,spinal_cord,filtered
fli1a,cdh11,0.06280675,0.06280675,3.085070535192353e-17,16.510734902070084,TDR126,0,spinal_cord,filtered
hoxc3a,sulf1,0.06247995,0.06247995,1.6072452854879366e-14,13.793917839475059,TDR126,0,spinal_cord,filtered
foxd5,serpinh1b,0.062463775,0.062463775,6.525594157181049e-18,17.185379939554817,TDR126,0,spinal_cord,filtered
xbp1,faua,0.062434282,0.062434282,7.850242761825882e-16,15.1051169128737,TDR126,0,spinal_cord,filtered
hmga1a,marcksl1a,0.062167443,0.062167443,9.903870450238887e-15,14.00419504917153,TDR126,0,spinal_cord,filtered
sox19a,cirbpb,0.0621655,0.0621655,3.736250735216098e-14,13.427563986492572,TDR126,0,spinal_cord,filtered
sp5l,syncrip,0.062074415,0.062074415,5.213460906197817e-16,15.282873878723478,TDR126,0,spinal_cord,filtered
sox6,apoeb,0.06202107,0.06202107,6.266483783190188e-15,14.20297607988848,TDR126,0,spinal_cord,filtered
pitx1,chrd,0.06187083,0.06187083,8.139942734425591e-12,11.089378650419208,TDR126,0,spinal_cord,filtered
sox19a,rps10,0.06186021,0.06186021,1.6043887196088582e-20,19.794690400186308,TDR126,0,spinal_cord,filtered
sox19a,rpl7,0.06184666,0.06184666,1.2041943113828122e-15,14.919303428732334,TDR126,0,spinal_cord,filtered
hmga1a,aldoaa,0.061718002,0.061718002,2.9979934760441826e-15,14.523169316558151,TDR126,0,spinal_cord,filtered
msx1b,col18a1a,0.061599314,0.061599314,2.99153305168318e-19,18.524106194532003,TDR126,0,spinal_cord,filtered
sox21a,zbtb16a,0.06147243,0.06147243,8.502680410000771e-13,12.070444144430633,TDR126,0,spinal_cord,filtered
hmga1a,cnbpb,0.061445825,0.061445825,5.0833535126733336e-20,19.29384968701877,TDR126,0,spinal_cord,filtered
xbp1,syncrip,0.061162733,0.061162733,1.754054626215434e-09,8.755956885602526,TDR126,0,spinal_cord,filtered
ctcf,cd3eap,0.061071344,0.061071344,4.145172350499255e-19,18.382457407377963,TDR126,0,spinal_cord,filtered
myf5,cirbpa,0.06088188,0.06088188,5.39163198510917e-11,10.268279758959912,TDR126,0,spinal_cord,filtered
hmga1a,ddx39aa,0.060778003,0.060778003,1.1251112183709378e-14,13.94880454498606,TDR126,0,spinal_cord,filtered
her6,apoeb,0.060555894,0.060555894,2.75381339589121e-11,10.56006549177715,TDR126,0,spinal_cord,filtered
hoxb7a,rps5,0.060521696,0.060521696,6.837344239006779e-14,13.16511255417374,TDR126,0,spinal_cord,filtered
rx3,rps13,0.06051689,0.06051689,2.5487590277396177e-13,12.593671222934036,TDR126,0,spinal_cord,filtered
hmga1a,top1l,0.060408227,0.060408227,5.825477959695294e-12,11.23466843652639,TDR126,0,spinal_cord,filtered
sox19a,tuba8l4,0.060236912,0.060236912,2.830993214065154e-17,16.54806117164429,TDR126,0,spinal_cord,filtered
rx3,rpl3,0.06015596,0.06015596,3.062058139844669e-16,15.513986567532596,TDR126,0,spinal_cord,filtered
vent,tbx16,0.059931483,0.059931483,4.880370391798475e-12,11.311547216314928,TDR126,0,spinal_cord,filtered
zgc:101100,chrd,-0.059861932,0.059861932,2.98811267005386e-08,7.524603030999832,TDR126,0,spinal_cord,filtered
klf6a,chrd,0.059857257,0.059857257,7.111646658293654e-08,7.148029829395185,TDR126,0,spinal_cord,filtered
irx7,rpl21,0.059620786,0.059620786,2.3194060544192665e-16,15.634623213519694,TDR126,0,spinal_cord,filtered
rx3,rps9,0.059486616,0.059486616,8.48897616980807e-14,13.071144685564677,TDR126,0,spinal_cord,filtered
sox19a,naca,0.05945241,0.05945241,9.650819384315123e-11,10.015435812150546,TDR126,0,spinal_cord,filtered
raraa,mllt3,0.05941042,0.05941042,1.568826554539939e-16,15.804425068248634,TDR126,0,spinal_cord,filtered
hmga1a,eif5a2,0.059323188,0.059323188,1.074347415985279e-12,11.968855256395091,TDR126,0,spinal_cord,filtered
sox19a,rpl7a,0.059295785,0.059295785,1.3737772782043038e-15,14.862083670979017,TDR126,0,spinal_cord,filtered
rx3,rrm2,0.059115365,0.059115365,1.5598673225379475e-10,9.806912339812275,TDR126,0,spinal_cord,filtered
xbp1,rps9,0.059070777,0.059070777,8.80802107610164e-11,10.05512165484197,TDR126,0,spinal_cord,filtered
vox,rps13,0.05896294,0.05896294,4.801874375326338e-11,10.318589205965,TDR126,0,spinal_cord,filtered
ctcf,nkap,0.058913402,0.058913402,3.2970943772259084e-15,14.481868621276076,TDR126,0,spinal_cord,filtered
hmga1a,rsl1d1,0.05885272,0.05885272,2.6593480422370308e-14,13.575224820648307,TDR126,0,spinal_cord,filtered
hmga1a,pdap1a,0.058820225,0.058820225,1.5764435372992222e-20,19.802321579548813,TDR126,0,spinal_cord,filtered
klf3,chrd,0.058687225,0.058687225,5.502362242027893e-10,9.259450821700748,TDR126,0,spinal_cord,filtered
raraa,msx1b,0.058532193,0.058532193,6.374540579615344e-14,13.19555110986306,TDR126,0,spinal_cord,filtered
tbx16,msgn1,0.05852765,0.05852765,2.436047703415306e-13,12.613314211471351,TDR126,0,spinal_cord,filtered
lbx2,msx1b,-0.05834673,0.05834673,5.160624979728137e-13,12.287297699766,TDR126,0,spinal_cord,filtered
irx4b,chrd,-0.05821678,0.05821678,8.30985362446247e-12,11.080406626113376,TDR126,0,spinal_cord,filtered
sox11a,tmsb4x,0.05800152,0.05800152,6.291544233129496e-16,15.201242745712788,TDR126,0,spinal_cord,filtered
lmx1bb,pax3a,0.057991885,0.057991885,3.540478370595228e-14,13.450938054450514,TDR126,0,spinal_cord,filtered
raraa,prickle1b,0.057729617,0.057729617,2.0760999057498648e-10,9.682751751270645,TDR126,0,spinal_cord,filtered
raraa,hoxc3a,0.05747435,0.05747435,1.3710108166494486e-12,11.862959118811773,TDR126,0,spinal_cord,filtered
sp5l,apela,0.057393998,0.057393998,8.988353238077277e-14,13.046319868347561,TDR126,0,spinal_cord,filtered
vox,actb1,0.05716838,0.05716838,5.939776252628967e-13,12.226229914291325,TDR126,0,spinal_cord,filtered
irx7,anp32b,0.057056606,0.057056606,4.554124744474878e-13,12.341595077564728,TDR126,0,spinal_cord,filtered
sox19a,rps4x,0.056891054,0.056891054,7.20453022321974e-17,16.142394332423194,TDR126,0,spinal_cord,filtered
tfap2a,col18a1a,0.056876797,0.056876797,3.034218578351871e-10,9.517953136814674,TDR126,0,spinal_cord,filtered
foxb1a,snrpg,0.056239653,0.056239653,9.05060690058431e-13,12.043322297619383,TDR126,0,spinal_cord,filtered
hmga1a,dkc1,0.056190863,0.056190863,7.843622973466772e-11,10.105483290128959,TDR126,0,spinal_cord,filtered
ved,rps7,0.056140255,0.056140255,2.8149872712521847e-16,15.550523564591476,TDR126,0,spinal_cord,filtered
sox19a,eef2b,0.05613251,0.05613251,3.229395738149929e-17,16.490878732200596,TDR126,0,spinal_cord,filtered
sox10,chrd,-0.056083646,0.056083646,3.3946217022950255e-07,6.469208616599932,TDR126,0,spinal_cord,filtered
sox19a,rpsa,0.056070924,0.056070924,1.3929385776874737e-21,20.85606803358287,TDR126,0,spinal_cord,filtered
xbp1,rpl13a,0.055998623,0.055998623,5.049424381266758e-15,14.296758127284887,TDR126,0,spinal_cord,filtered
ved,rpl13a,0.055907343,0.055907343,2.1412116373755958e-13,12.669340404913923,TDR126,0,spinal_cord,filtered
irx7,rps5,0.055901144,0.055901144,1.3590264011892628e-12,11.866772106343708,TDR126,0,spinal_cord,filtered
irx7,crabp2b,0.055669226,0.055669226,2.0912969323306796e-11,10.679584299598694,TDR126,0,spinal_cord,filtered
rx3,rpl13a,0.055089388,0.055089388,1.0526785263842775e-12,11.977704236158628,TDR126,0,spinal_cord,filtered
hoxc6b,serpinh1b,0.055057183,0.055057183,1.79298399907299e-11,10.746423586146301,TDR126,0,spinal_cord,filtered
vox,rpl21,0.054995365,0.054995365,3.2462707055216454e-11,10.488615267315627,TDR126,0,spinal_cord,filtered
irx1b,snrpg,0.054905392,0.054905392,3.940119148376218e-11,10.404490645001855,TDR126,0,spinal_cord,filtered
sox19a,eef1a1l1,0.05483591,0.05483591,1.734568694773739e-15,14.760808495954292,TDR126,0,spinal_cord,filtered
ctcf,rsl1d1,0.05470405,0.05470405,1.306331018500603e-14,13.883946760815409,TDR126,0,spinal_cord,filtered
dlx3b,rpl34,0.05460048,0.05460048,9.709655777496714e-16,15.012796166238607,TDR126,0,spinal_cord,filtered
six3b,hmga1a,0.05453802,0.05453802,9.942352640523491e-16,15.002510837141758,TDR126,0,spinal_cord,filtered
sp5l,pcdh19,0.054435134,0.054435134,1.6690966580557806e-13,12.777518512425157,TDR126,0,spinal_cord,filtered
sox19a,rpl6,0.054359887,0.054359887,2.6394057356852965e-15,14.578493843874332,TDR126,0,spinal_cord,filtered
gata3,marcksl1b,0.054184638,0.054184638,9.882060943599752e-17,16.005152472103404,TDR126,0,spinal_cord,filtered
vox,rpl19,0.05414567,0.05414567,2.261903414802714e-12,11.645525943757944,TDR126,0,spinal_cord,filtered
hoxa9a,prmt1,0.05408587,0.05408587,2.2739766149203063e-12,11.643214005815079,TDR126,0,spinal_cord,filtered
pax6a,cntfr,0.054078948,0.054078948,8.22334471670163e-07,6.084951504046633,TDR126,0,spinal_cord,filtered
rx3,rps5,0.054049022,0.054049022,1.1418008338007426e-14,13.942409644185414,TDR126,0,spinal_cord,filtered
sox19a,rps18,0.05397673,0.05397673,7.895735773299632e-15,14.102607393534718,TDR126,0,spinal_cord,filtered
sox21a,rps5,0.05394934,0.05394934,4.370676847148662e-14,13.359451302567377,TDR126,0,spinal_cord,filtered
rarab,arid3c,0.053920943,0.053920943,4.2891869946068283e-16,15.36762501952087,TDR126,0,spinal_cord,filtered
gata2a,pcdh19,0.053888574,0.053888574,1.5309512351071643e-09,8.815038642522614,TDR126,0,spinal_cord,filtered
msx3,rrm2,0.05387236,0.05387236,2.8652681437653195e-14,13.542834728702395,TDR126,0,spinal_cord,filtered
pax6a,dag1,0.05385182,0.05385182,2.2333704796970312e-09,8.651039228589008,TDR126,0,spinal_cord,filtered
hmga1a,mki67,0.053812392,0.053812392,2.1105048457204917e-14,13.675613646368017,TDR126,0,spinal_cord,filtered
sox19a,rpl18,0.053721767,0.053721767,7.67021261380468e-15,14.1151925974953,TDR126,0,spinal_cord,filtered
sox19a,rps14,0.05365688,0.05365688,7.482720798542666e-13,12.12594045922898,TDR126,0,spinal_cord,filtered
sox19a,eef1g,0.053629626,0.053629626,1.4178074929392128e-15,14.848382732784696,TDR126,0,spinal_cord,filtered
ved,rps9,0.053563852,0.053563852,9.06586918013598e-14,13.042590552071395,TDR126,0,spinal_cord,filtered
sox19a,ptmab,0.053486973,0.053486973,1.268313577931435e-16,15.896773358182466,TDR126,0,spinal_cord,filtered
sox19a,rpl8,0.05342815,0.05342815,2.0765197763701907e-16,15.68266392839829,TDR126,0,spinal_cord,filtered
rx3,rpl34,0.053373888,0.053373888,1.8700485483385517e-12,11.728147118596201,TDR126,0,spinal_cord,filtered
her6,faua,0.053278532,0.053278532,1.3412723706025088e-14,13.872483021523136,TDR126,0,spinal_cord,filtered
vox,tbx16,0.05321483,0.05321483,1.4552832788012946e-15,14.837052460667364,TDR126,0,spinal_cord,filtered
six3b,hspa8,0.053156327,0.053156327,7.15852176262739e-18,17.145176650403727,TDR126,0,spinal_cord,filtered
