source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
pax6a,cntfr,0.030133357,0.030133357,2.3319680894170115e-09,8.632277396745325,TDR126,0,differentiating_neurons,filtered
myod1,apoc1,0.030126123,0.030126123,3.968840094004238e-12,11.401336398621325,TDR126,0,differentiating_neurons,filtered
etv5a,apela,0.03003041,0.03003041,9.68677725407258e-12,11.013820686682022,TDR126,0,differentiating_neurons,filtered
phox2a,dag1,0.029856605,0.029856605,7.435892666714224e-12,11.12866688767235,TDR126,0,differentiating_neurons,filtered
sox19a,syncrip,0.029824568,0.029824568,1.6560083631370905e-18,17.78093747428114,TDR126,0,differentiating_neurons,filtered
ebf2,nova2,0.029811932,0.029811932,1.9378560941681215e-15,14.712678476939116,TDR126,0,differentiating_neurons,filtered
hmga1a,rps3a,0.029748105,0.029748105,1.3840140710312185e-21,20.85885949446008,TDR126,0,differentiating_neurons,filtered
rarga,apoc1,0.029638922,0.029638922,3.851265960455556e-09,8.414396488863666,TDR126,0,differentiating_neurons,filtered
cdx4,hoxc3a,0.029635645,0.029635645,1.5342638254485756e-13,12.81409995454299,TDR126,0,differentiating_neurons,filtered
eve1,faua,0.02943719,0.02943719,8.244782721055384e-11,10.08382078505161,TDR126,0,differentiating_neurons,filtered
eve1,rpl13a,0.029396892,0.029396892,5.657889618361688e-15,14.247345529590948,TDR126,0,differentiating_neurons,filtered
etv5a,snrpg,0.02939285,0.02939285,8.527239584329297e-13,12.069191534754422,TDR126,0,differentiating_neurons,filtered
msx3,snrpg,0.029376455,0.029376455,7.309841747240641e-10,9.136092025100155,TDR126,0,differentiating_neurons,filtered
hmga1a,rps13,0.02930793,0.02930793,4.1729286898607033e-17,16.379559036775138,TDR126,0,differentiating_neurons,filtered
fli1a,apoeb,0.029177334,0.029177334,6.752270587460026e-12,11.17055016231159,TDR126,0,differentiating_neurons,filtered
hoxa4a,col18a1a,0.029162128,0.029162128,6.621239300602707e-09,8.1790607158412,TDR126,0,differentiating_neurons,filtered
vox,faua,0.029113399,0.029113399,1.2474119592607933e-11,10.903990096571505,TDR126,0,differentiating_neurons,filtered
six3b,actb2,0.029026715,0.029026715,8.556773328258123e-11,10.0676899724621,TDR126,0,differentiating_neurons,filtered
hmga1a,cirbpb,0.02901374,0.02901374,1.0124750982010165e-16,15.994615649443547,TDR126,0,differentiating_neurons,filtered
hmga1a,rps19,0.029012492,0.029012492,4.908477880426976e-18,17.309053161770375,TDR126,0,differentiating_neurons,filtered
sp8b,apela,0.028982976,0.028982976,9.238705267971505e-13,12.03438888747841,TDR126,0,differentiating_neurons,filtered
pax6a,nova2,0.02897189,0.02897189,7.087431014538969e-15,14.149511155280816,TDR126,0,differentiating_neurons,filtered
etv2,snrpg,0.028795231,0.028795231,8.712604987498358e-14,13.059851975583577,TDR126,0,differentiating_neurons,filtered
sox19a,actb2,0.02857083,0.02857083,1.8692997767402922e-16,15.728321045895509,TDR126,0,differentiating_neurons,filtered
noto,snrpg,0.028549502,0.028549502,4.280803144760102e-12,11.368474742992628,TDR126,0,differentiating_neurons,filtered
raraa,apoc1,0.028392844,0.028392844,2.653484994608132e-10,9.57618336395218,TDR126,0,differentiating_neurons,filtered
nkx2.2b,snrpg,0.028383564,0.028383564,8.413685369177737e-14,13.07501373251213,TDR126,0,differentiating_neurons,filtered
sox13,zbtb16a,0.028318511,0.028318511,1.2303221545479168e-09,8.909981155533387,TDR126,0,differentiating_neurons,filtered
xbp1,rpl5b,0.02830912,0.02830912,3.2672026416751584e-13,12.485823928447102,TDR126,0,differentiating_neurons,filtered
msx1b,cyp26c1,0.028181434,0.028181434,3.669838382628534e-13,12.43535306138228,TDR126,0,differentiating_neurons,filtered
etv2,rps5,0.02812567,0.02812567,1.4605253516141058e-13,12.835490900196383,TDR126,0,differentiating_neurons,filtered
hoxb1b,faua,0.028120795,0.028120795,2.6862127388858528e-11,10.570859595663737,TDR126,0,differentiating_neurons,filtered
meis3,pax3a,0.028114438,0.028114438,2.033816786432725e-13,12.691688172467888,TDR126,0,differentiating_neurons,filtered
gbx2,rrm2,0.028030073,0.028030073,6.8006159733371e-14,13.167451748807624,TDR126,0,differentiating_neurons,filtered
sp5l,cirbpa,0.02801219,0.02801219,7.286850489484555e-13,12.137460141173433,TDR126,0,differentiating_neurons,filtered
tbx16,itm2cb,0.027948244,0.027948244,3.8829486769876747e-07,6.410838349718786,TDR126,0,differentiating_neurons,filtered
hoxb1b,rpl21,0.027804736,0.027804736,1.8630869717428452e-11,10.72976687110141,TDR126,0,differentiating_neurons,filtered
sox9b,syncrip,0.027635304,0.027635304,5.358017469547224e-16,15.270995874730126,TDR126,0,differentiating_neurons,filtered
msx2b,apoc1,0.027581735,0.027581735,1.1712382893116829e-07,6.9313547383989285,TDR126,0,differentiating_neurons,filtered
hmga1a,prmt1,0.027550215,0.027550215,5.504519628259891e-15,14.259280575311456,TDR126,0,differentiating_neurons,filtered
rarab,hoxc3a,0.027457662,0.027457662,9.172041081293748e-11,10.037534008745933,TDR126,0,differentiating_neurons,filtered
rx3,rpl21,0.02726712,0.02726712,4.3615264478650834e-11,10.360361489661376,TDR126,0,differentiating_neurons,filtered
vox,rpl13a,0.027252382,0.027252382,6.46904337332828e-15,14.18915993701317,TDR126,0,differentiating_neurons,filtered
rx3,rps9,0.02722511,0.02722511,3.027015596171966e-14,13.518985341410795,TDR126,0,differentiating_neurons,filtered
hoxa10b,hoxc3a,0.027048023,0.027048023,1.2785338884155813e-12,11.893287756212667,TDR126,0,differentiating_neurons,filtered
sox19a,ran,0.026952323,0.026952323,2.235123639998192e-18,17.65069844806503,TDR126,0,differentiating_neurons,filtered
sox19a,snrpg,0.026930017,0.026930017,1.9029625507011005e-15,14.720569758315133,TDR126,0,differentiating_neurons,filtered
eve1,rpl19,0.026869152,0.026869152,5.726025183801634e-14,13.242146746226744,TDR126,0,differentiating_neurons,filtered
sox11a,dag1,0.02685428,0.02685428,2.3481971354689586e-13,12.629265446073276,TDR126,0,differentiating_neurons,filtered
sox7,tp63,0.02681714,0.02681714,3.1529622569623164e-10,9.501281228012356,TDR126,0,differentiating_neurons,filtered
jun,apoeb,0.026815208,0.026815208,2.9397753338075206e-10,9.531685858368764,TDR126,0,differentiating_neurons,filtered
ved,faua,0.026699627,0.026699627,6.2049141591795165e-12,11.2072642222962,TDR126,0,differentiating_neurons,filtered
mafba,col18a1a,0.026649486,0.026649486,5.084187380629268e-08,7.293778451651927,TDR126,0,differentiating_neurons,filtered
xbp1,faua,0.026545074,0.026545074,7.078790483855517e-14,13.150040941612664,TDR126,0,differentiating_neurons,filtered
rx3,rpl3,0.02647958,0.02647958,2.321430620001e-14,13.63424429145117,TDR126,0,differentiating_neurons,filtered
noto,faua,0.026334405,0.026334405,2.428960147818936e-11,10.614579610647446,TDR126,0,differentiating_neurons,filtered
hmga1a,rpl32,0.026273612,0.026273612,1.8277231526391493e-19,18.738089586713034,TDR126,0,differentiating_neurons,filtered
sox21a,actb2,0.02621604,0.02621604,2.773049357974174e-10,9.557042400272463,TDR126,0,differentiating_neurons,filtered
sox3,col18a1a,0.026194304,0.026194304,1.5259007102592964e-10,9.816473724827665,TDR126,0,differentiating_neurons,filtered
foxc1a,ran,0.026186865,0.026186865,2.959824274033195e-12,11.528734072415098,TDR126,0,differentiating_neurons,filtered
rx3,faua,0.026168458,0.026168458,9.361461324613705e-15,14.028656352578205,TDR126,0,differentiating_neurons,filtered
klf2a,crabp2b,0.026166786,0.026166786,3.927055589316505e-12,11.40593295104368,TDR126,0,differentiating_neurons,filtered
rx3,rrm2,0.026087724,0.026087724,1.4753102789448653e-13,12.831116631711293,TDR126,0,differentiating_neurons,filtered
klf2b,chrd,-0.02607958,0.02607958,1.3065496713223278e-11,10.883874074975203,TDR126,0,differentiating_neurons,filtered
ctcf,calm3a,0.02606918,0.02606918,3.527621356632817e-12,11.45251803679136,TDR126,0,differentiating_neurons,filtered
eve1,hspb1,0.026049938,0.026049938,1.544256876257746e-14,13.811280456162102,TDR126,0,differentiating_neurons,filtered
pax5,dag1,0.026015205,0.026015205,4.79861613203697e-11,10.318883990306388,TDR126,0,differentiating_neurons,filtered
foxl1,prmt1,0.025819466,0.025819466,9.38999730721896e-11,10.027334532277033,TDR126,0,differentiating_neurons,filtered
meis2a,pax3a,0.025799323,0.025799323,1.5574281539205735e-15,14.807591978746181,TDR126,0,differentiating_neurons,filtered
barhl1a,cntfr,0.02573162,0.02573162,5.503340374187649e-10,9.259373625829573,TDR126,0,differentiating_neurons,filtered
nr2f5,tenm4,0.025695972,0.025695972,4.1675053023940695e-13,12.380123838938704,TDR126,0,differentiating_neurons,filtered
nkx2.5,hoxc3a,0.025691152,0.025691152,3.4439251230778615e-11,10.462946299433137,TDR126,0,differentiating_neurons,filtered
vox,rpl21,0.025648173,0.025648173,1.0765217875945478e-14,13.967977176117937,TDR126,0,differentiating_neurons,filtered
lef1,tp63,0.025620785,0.025620785,1.4485311080960266e-09,8.839072173619089,TDR126,0,differentiating_neurons,filtered
sox3,apoeb,0.025602078,0.025602078,7.372443587188843e-11,10.132388541918427,TDR126,0,differentiating_neurons,filtered
noto,rpl5b,0.02553739,0.02553739,2.7821264576828486e-12,11.55562313364459,TDR126,0,differentiating_neurons,filtered
her6,syncrip,0.025527481,0.025527481,7.913308540230781e-10,9.101641900782365,TDR126,0,differentiating_neurons,filtered
msx1b,rpl5b,0.025520205,0.025520205,6.746586481979111e-08,7.170915908208168,TDR126,0,differentiating_neurons,filtered
tead1b,pkdcca,0.02550653,0.02550653,4.277806789067173e-15,14.368778834616498,TDR126,0,differentiating_neurons,filtered
sox32,apoeb,0.025477134,0.025477134,1.551515490702067e-08,7.809243883958098,TDR126,0,differentiating_neurons,filtered
eve1,rpl21,0.025462141,0.025462141,1.026253490731408e-10,9.988745352646866,TDR126,0,differentiating_neurons,filtered
nkx1.2la,faua,0.025444942,0.025444942,4.917452122474031e-09,8.308259859786167,TDR126,0,differentiating_neurons,filtered
sox11a,chrd,0.025422657,0.025422657,7.782558476955401e-13,12.1088776074108,TDR126,0,differentiating_neurons,filtered
hoxb1b,hspb1,0.025421817,0.025421817,4.054648968143219e-08,7.392046738936777,TDR126,0,differentiating_neurons,filtered
mafba,nop56,0.025376234,0.025376234,5.987555004980161e-15,14.222750483890595,TDR126,0,differentiating_neurons,filtered
foxc1b,rps5,0.025373356,0.025373356,1.2649756121750669e-09,8.897917847294401,TDR126,0,differentiating_neurons,filtered
cdx4,actb2,0.025352575,0.025352575,1.5674728168700844e-14,13.80479998197137,TDR126,0,differentiating_neurons,filtered
eve1,hmgb3a,0.025346624,0.025346624,1.1075954859192483e-09,8.955618822919561,TDR126,0,differentiating_neurons,filtered
etv2,ran,0.025321158,0.025321158,7.277956034691423e-11,10.137990572265664,TDR126,0,differentiating_neurons,filtered
barhl2,tenm4,0.025310317,0.025310317,1.1820567412563944e-09,8.927361675888694,TDR126,0,differentiating_neurons,filtered
msx1b,snrpg,0.025272386,0.025272386,3.4720984240130225e-12,11.459407972320463,TDR126,0,differentiating_neurons,filtered
rx3,rps5,0.025248583,0.025248583,1.81849928226994e-11,10.740286866017719,TDR126,0,differentiating_neurons,filtered
rfx4,ntn1a,0.02522945,0.02522945,2.5943866917426714e-11,10.585965292101637,TDR126,0,differentiating_neurons,filtered
eve1,ved,0.025216427,0.025216427,4.867947081153235e-11,10.312654151577563,TDR126,0,differentiating_neurons,filtered
hoxb9a,hspb1,0.025143677,0.025143677,4.898377802854759e-13,12.309947721586274,TDR126,0,differentiating_neurons,filtered
six3b,ran,0.02507113,0.02507113,1.539569725983436e-14,13.812600637436896,TDR126,0,differentiating_neurons,filtered
sox13,nova2,0.02506472,0.02506472,1.1749771673041162e-12,11.929970572720054,TDR126,0,differentiating_neurons,filtered
sox1b,syncrip,0.024985487,0.024985487,5.891500924577096e-10,9.229774049827089,TDR126,0,differentiating_neurons,filtered
noto,rps9,0.024961818,0.024961818,4.327740810620698e-13,12.363738757117728,TDR126,0,differentiating_neurons,filtered
eve1,rps3a,0.024934517,0.024934517,1.362299818480385e-12,11.865727301246928,TDR126,0,differentiating_neurons,filtered
rfx4,faua,-0.024932034,0.024932034,4.1322289246621683e-13,12.38381562665785,TDR126,0,differentiating_neurons,filtered
ved,hspb1,0.024919296,0.024919296,1.39100864055072e-13,12.856670172285565,TDR126,0,differentiating_neurons,filtered
rfx4,zbtb16a,0.024912618,0.024912618,1.882677869590899e-09,8.725223982387478,TDR126,0,differentiating_neurons,filtered
hoxb7a,rps5,0.02478699,0.02478699,2.3903885418300625e-12,11.621531501621684,TDR126,0,differentiating_neurons,filtered
pax6a,greb1l,0.024691002,0.024691002,8.236502597205128e-13,12.084257160289434,TDR126,0,differentiating_neurons,filtered
meis2a,fgfr2,0.024589803,0.024589803,8.47680893047001e-11,10.071767605845608,TDR126,0,differentiating_neurons,filtered
ctcf,rps9,0.02453915,0.02453915,3.6091656535200117e-12,11.442593184230708,TDR126,0,differentiating_neurons,filtered
eve1,rps9,0.024468647,0.024468647,3.0257126323958654e-10,9.51917232155114,TDR126,0,differentiating_neurons,filtered
msx3,rpl5b,0.024440337,0.024440337,2.7211960264485364e-09,8.56524017187755,TDR126,0,differentiating_neurons,filtered
hoxd11a,rps13,0.02443134,0.02443134,3.0014747816827838e-12,11.522665301224322,TDR126,0,differentiating_neurons,filtered
her6,faua,0.024414333,0.024414333,8.666957248716029e-12,11.062133345664423,TDR126,0,differentiating_neurons,filtered
ctcf,rps5,0.024406735,0.024406735,1.7088678668651625e-14,13.767291516512634,TDR126,0,differentiating_neurons,filtered
hoxd11a,actb2,0.024392009,0.024392009,1.1461626959765297e-12,11.940753730580056,TDR126,0,differentiating_neurons,filtered
rfx4,cep131,0.024390366,0.024390366,5.502246327700741e-12,11.259459970768129,TDR126,0,differentiating_neurons,filtered
irx1b,rpl3,0.024321523,0.024321523,2.6454036614049045e-13,12.577508049698764,TDR126,0,differentiating_neurons,filtered
her9,syncrip,0.024299644,0.024299644,6.784536187219394e-14,13.168479836761259,TDR126,0,differentiating_neurons,filtered
ved,rpl13a,0.024268217,0.024268217,9.010766809506402e-16,15.04523824931317,TDR126,0,differentiating_neurons,filtered
vox,hspb1,0.024223495,0.024223495,6.852391189917933e-12,11.164157851956784,TDR126,0,differentiating_neurons,filtered
eve1,rps7,0.024197688,0.024197688,4.202738221438409e-13,12.37646766032181,TDR126,0,differentiating_neurons,filtered
vox,rpl19,0.024192072,0.024192072,2.2504881847920657e-15,14.647723262793521,TDR126,0,differentiating_neurons,filtered
sox1a,actb2,0.024149174,0.024149174,2.524262991916002e-10,9.597865399828907,TDR126,0,differentiating_neurons,filtered
nkx1.2la,rps3a,0.024116738,0.024116738,2.7675264399417117e-11,10.55790822133779,TDR126,0,differentiating_neurons,filtered
sp5l,nucks1a,0.024108835,0.024108835,5.156123921647151e-14,13.287676653413126,TDR126,0,differentiating_neurons,filtered
pax6b,hoxc3a,0.024078768,0.024078768,8.982388732985682e-11,10.046608153800422,TDR126,0,differentiating_neurons,filtered
rx2,rps5,0.024035124,0.024035124,6.482216013662127e-10,9.188276500613538,TDR126,0,differentiating_neurons,filtered
sox19a,cirbpa,0.02394971,0.02394971,1.3435400661034205e-14,13.871749377814236,TDR126,0,differentiating_neurons,filtered
irx1b,rrm2,0.023947196,0.023947196,6.745520486416215e-11,10.170984534404617,TDR126,0,differentiating_neurons,filtered
eve1,cirbpb,0.023911806,0.023911806,8.691401587070043e-12,11.060910182993476,TDR126,0,differentiating_neurons,filtered
phox2a,mdkb,0.023874598,0.023874598,2.9037389136187918e-12,11.537042435310822,TDR126,0,differentiating_neurons,filtered
irx3a,faua,0.023865137,0.023865137,3.435833569915502e-11,10.463967881341928,TDR126,0,differentiating_neurons,filtered
sox5,zbtb16a,0.023858529,0.023858529,8.81878292928716e-08,7.054591347245332,TDR126,0,differentiating_neurons,filtered
noto,rpl3,0.023845538,0.023845538,2.8045881774464216e-13,12.552130901036387,TDR126,0,differentiating_neurons,filtered
hoxb1b,rps9,0.023821097,0.023821097,3.654777415784356e-11,10.437139067417522,TDR126,0,differentiating_neurons,filtered
sox13,cyp26c1,0.023802169,0.023802169,1.2253915374315645e-08,7.911725123236532,TDR126,0,differentiating_neurons,filtered
irx7,apela,0.023789829,0.023789829,3.508332727103622e-09,8.454899225256776,TDR126,0,differentiating_neurons,filtered
sox19a,prmt1,0.023686303,0.023686303,8.086815898520626e-17,16.092222443765444,TDR126,0,differentiating_neurons,filtered
hoxd9a,actb2,0.023679182,0.023679182,3.1173383391490996e-12,11.506216059176095,TDR126,0,differentiating_neurons,filtered
ctcf,nucks1a,0.023604993,0.023604993,1.781871644976101e-16,15.74912358306361,TDR126,0,differentiating_neurons,filtered
irx1b,calm3a,0.023539942,0.023539942,7.804160152678053e-14,13.107673826833816,TDR126,0,differentiating_neurons,filtered
noto,hspb1,0.023537705,0.023537705,6.980983330334249e-12,11.156083399030207,TDR126,0,differentiating_neurons,filtered
pnx,gadd45gb.1,0.02351923,0.02351923,1.7755784703425417e-12,11.75066012962331,TDR126,0,differentiating_neurons,filtered
foxn3,fgfr2,0.023503184,0.023503184,2.5871659902213196e-10,9.587175706449846,TDR126,0,differentiating_neurons,filtered
irx4b,pax3a,0.023494976,0.023494976,1.465103415925592e-13,12.83413171907733,TDR126,0,differentiating_neurons,filtered
irx7,actb2,0.02347344,0.02347344,1.7015350955824725e-12,11.769159088789378,TDR126,0,differentiating_neurons,filtered
sp9,apela,0.023456635,0.023456635,3.0441891181515775e-09,8.516528370817898,TDR126,0,differentiating_neurons,filtered
msx1b,ran,0.023453463,0.023453463,8.161866542588679e-13,12.088210510799108,TDR126,0,differentiating_neurons,filtered
nkx2.2a,ran,0.023441883,0.023441883,2.3599247519799414e-12,11.62710184462349,TDR126,0,differentiating_neurons,filtered
sox32,tp63,0.023399727,0.023399727,4.43545123338333e-09,8.353062191345256,TDR126,0,differentiating_neurons,filtered
lhx5,cyp26c1,-0.023327058,0.023327058,8.577765023530526e-12,11.066625854853976,TDR126,0,differentiating_neurons,filtered
pax6a,fgfr2,0.02329376,0.02329376,1.5784154060737176e-09,8.801778688817604,TDR126,0,differentiating_neurons,filtered
sox9b,rps5,0.02328913,0.02328913,2.0716534732304446e-10,9.683682887560886,TDR126,0,differentiating_neurons,filtered
eve1,rps19,0.023278782,0.023278782,1.3104978810877186e-11,10.88256367691704,TDR126,0,differentiating_neurons,filtered
eve1,nucks1a,0.023199774,0.023199774,3.5963907191761846e-12,11.444133131742959,TDR126,0,differentiating_neurons,filtered
six3b,apoc1,0.023162952,0.023162952,1.4031039438221342e-12,11.852910154662132,TDR126,0,differentiating_neurons,filtered
foxc1a,apela,0.023162942,0.023162942,1.6519624374874716e-11,10.781999831941413,TDR126,0,differentiating_neurons,filtered
